-37.8564,45.405,17.0912,71.2319,88.2212,77.7648,2.60016,44.4325,22.6629,23.7412,69.0265,25.1236,18.8648,21.2848,62.0745,17.8716,28.33,12.7347,11.2922,43.9214,13.0216,19.328,13.6782,24.1919,28.6087,47.3639,78.9342,3.23212,12.9881,31.0157,12.0763,32.9897,65.4199,36.9617,26.6426,68.199,14.4548,8.42513,30.9038,18.8029,6.31944,32.8454,60.2904,26.8694,72.2663,11.356,0.00285594,31.1113
-39.8082,24.4375,5.00265,86.489,88.8582,90.1857,21.4728,63.8406,53.5314,44.0673,49.4722,18.9843,22.3329,18.7467,79.4792,18.2185,21.7862,17.7551,2.54838,27.1697,14.3807,12.8765,82.2418,11.5116,57.5402,30.4444,107.738,25.465,26.6841,5.18822,16.7854,34.3584,14.2286,5.94524,32.5005,9.4192,50.5414,11.2107,17.1396,18.2777,5.24217,27.5697,79.178,61.0513,71.3648,7.20255,0.00494268,38.9536
-29.7031,11.3702,28.8865,167.056,101.416,18.7036,10.3291,6.55435,53.1555,4.02679,47.3489,18.9843,25.1021,44.7867,28.3963,41.3437,65.5954,44.3705,20.2891,1.20277,19.2883,16.8733,74.7293,28.1981,22.8175,20.486,110.039,14.2281,8.74071,1.11041,28.0425,38.5761,6.28718,19.7909,31.9873,12.0849,22.6197,16.5614,7.02547,31.8187,17.5369,67.2746,9.9662,135.423,99.6104,3.45006,0.0108679,43.2592
-29.4426,28.6202,36.2905,170.846,43.1978,76.316,11.2411,23.4597,54.0496,11.6247,8.56197,17.2846,20.4623,47.6073,35.5746,23.7609,75.6319,46.5863,12.1783,24.9424,31.8247,19.9919,30.335,2.53868,1.34893,11.9005,49.4501,18.6843,28.2601,70.2808,16.8727,16.0724,8.3304,83.6685,9.12016,10.6033,2.12738,21.6991,1.85084,94.7578,16.637,30.0567,11.7838,35.1769,41.3797,2.82048,0.00751909,37.8286
-32.8964,52.5937,20.6299,129.317,12.3565,75.3256,28.0585,7.40225,83.9073,39.1892,23.7388,63.5515,33.4272,60.9067,33.2107,9.99398,68.4966,28.1658,20.3054,103.069,27.1984,20.2235,14.3892,32.8602,66.7938,39.8939,23.3557,15.9298,40.0198,14.5282,31.7142,37.4833,9.60929,0.924376,19.4047,5.0356,10.2973,9.31168,23.5058,14.4484,18.2857,19.0551,75.5137,57.8578,11.8012,2.13556,0.0083543,36.3441
-31.4541,50.6143,40.0602,113.753,26.7991,42.1236,106.54,3.72837,81.1108,18.5414,1.10524,18.6951,17.5048,54.5965,34.8351,1.51694,9.58136,51.2327,23.8051,6.2598,32.8387,22.6408,13.1441,32.8113,72.3049,34.2264,11.0179,29.0377,4.14081,46.724,34.9202,52.0987,18.9515,29.0462,23.5435,58.4637,28.3007,22.8333,10.4603,26.9619,31.5696,39.4003,19.0397,87.7976,12.3381,15.217,0.00940744,33.7273
-33.9683,34.0531,53.3607,109.446,49.5279,44.7379,45.5968,23.9578,109.697,16.916,11.5992,37.6191,31.1122,25.9506,24.4614,17.552,6.19403,19.927,47.3931,2.69375,23.7474,73.6607,4.12629,53.9468,58.006,58.9144,22.522,39.1447,19.1169,10.719,5.09903,23.1387,30.6841,13.9061,20.1174,99.6531,4.19872,34.4337,2.64786,9.22513,11.3044,1.62003,32.7484,53.317,18.2573,47.9261,0.00879829,33.7834
-30.5293,46.9915,33.9237,95.1,34.8699,73.6924,29.7142,38.3297,70.418,19.1008,16.1021,6.4962,47.9508,27.7102,16.1855,17.5656,1.32808,11.985,14.7525,7.05509,37.0032,26.9649,25.838,97.1648,50.0498,70.0722,46.4427,29.5426,54.0452,30.2837,16.3009,24.0845,16.6525,29.1067,12.5225,32.6446,17.7366,12.9401,45.8061,4.4325,7.55759,13.2011,52.8265,93.5506,9.16112,34.2742,0.0298283,33.825
-39.3899,34.5833,56.7685,106.616,14.0368,75.6478,48.4651,17.1421,41.433,17.8809,69.4615,35.1149,16.93,28.4618,0.904985,28.7498,23.176,27.8836,15.3947,15.7841,43.4745,26.3236,15.4423,54.414,18.4042,43.1668,3.39496,54.3974,19.5317,30.3717,31.0431,7.70734,16.9539,36.4065,24.2691,67.7716,63.4012,13.1516,23.2915,20.2488,2.77932,20.3814,43.2214,54.6447,16.7259,29.1698,0.0261831,32.5906
-32.4174,29.5171,52.8078,84.9346,33.8971,94.6134,68.745,73.1482,14.7876,19.9918,7.2749,58.1661,48.6812,30.8905,9.95352,29.4935,7.43083,26.8326,11.0668,31.9714,41.8849,19.5965,22.9215,38.0116,28.8502,45.5284,11.1155,50.5031,23.5089,23.6119,44.5418,22.308,17.2376,42.0286,21.9482,50.6884,8.29519,8.74258,12.8707,6.92057,6.79475,10.5669,63.04,38.6561,24.2276,34.3046,0.0172879,30.541
-24.455,79.904,40.2133,68.1909,26.7641,77.5987,47.6404,8.40346,89.7909,15.3482,15.3618,22.331,79.1344,38.3675,8.18788,56.5051,32.067,35.7543,26.2271,56.4695,18.3837,25.6273,36.2962,32.2886,22.2838,13.2501,30.0475,50.5543,0.982251,13.0653,27.969,22.955,8.02637,4.87,61.3328,28.5193,32.4215,25.0068,25.8727,15.7575,7.89474,18.3684,18.9955,51.3991,14.392,5.6899,0.0118946,29.9499
-26.7099,90.8987,82.3536,85.6114,28.4433,23.8909,21.0567,19.4283,84.0692,25.3947,15.3618,4.97469,32.6734,37.193,11.0827,30.1227,33.4394,61.1538,0.157177,73.3455,35.9503,24.5735,28.4839,18.4125,26.8975,33.8625,41.5314,14.2812,59.3851,6.4991,21.8686,65.6462,40.5455,19.5183,19.4812,66.4114,31.5628,17.8541,1.74759,23.9181,3.6325,13.6433,2.06672,9.94523,4.2075,22.4349,0.0198895,34.4937
-32.6249,93.1258,38.2731,69.7681,43.3307,38.4702,72.5645,20.2834,70.2108,18.7153,26.0838,16.4453,26.4627,20.1808,2.78281,30.1227,9.40293,12.5569,10.8292,16.5021,21.1718,80.0524,11.3371,36.8761,17.8114,40.5434,29.8924,40.4523,48.6378,45.4914,13.7552,17.0458,96.0277,11.8621,2.63163,97.7603,25.1755,18.9455,12.3234,25.1795,23.0142,19.0995,9.09076,56.9331,0.846466,15.3658,0.0440335,33.6273
-31.1574,16.7067,48.1568,82.5209,58.8515,99.45,61.9485,8.0544,23.8831,42.4413,21.4073,41.3413,16.1583,30.3988,6.44357,24.6918,7.97292,16.6445,68.6629,5.00479,52.7307,62.6732,24.5659,22.5121,23.447,43.9071,4.75654,48.0027,2.19537,19.4862,29.5183,26.4385,58.1901,11.8641,21.7736,88.0614,9.95875,18.5494,30.7817,6.33925,8.89191,25.8841,11.78,4.28212,78.4514,22.0501,0.0540597,34.2733
-31.0853,45.6961,36.9209,49.1376,61.6956,90.8232,49.1154,21.079,27.288,46.2127,57.8334,18.4461,12.3704,5.92764,11.9487,7.13586,10.0836,41.1437,64.741,5.88772,114.669,34.5292,7.13033,15.2755,29.8502,59.2839,1.92407,44.0477,5.25181,65.7919,62.3196,30.378,6.13493,11.2275,54.9101,11.1201,13.3328,25.3496,13.7553,57.149,18.2673,21.6275,2.09759,23.076,5.54401,2.52726,0.0344149,33.0619
-27.22,20.537,32.6727,63.8209,93.4826,72.7992,39.2385,43.0978,7.97766,63.6871,32.6449,50.753,7.42713,9.30184,39.3198,19.8765,10.2928,42.3139,13.4286,4.6892,73.4264,78.1189,35.3962,14.6793,15.8837,33.0433,27.785,36.5689,6.99682,6.99268,23.0232,39.582,14.6906,10.4348,27.8496,13.3238,31.2415,27.4669,27.1613,7.87595,26.7771,54.1219,30.7896,6.55924,113.523,13.4656,0.0035177,32.3992
-24.31,13.1411,32.6727,66.8149,106.098,60.505,76.6265,3.06205,55.5012,10.115,56.3341,9.90358,101.582,32.031,34.2445,16.5513,10.6427,13.7229,22.799,13.5119,91.8196,58.4967,42.1773,10.6086,17.0209,7.57995,42.7036,18.1856,10.4467,56.6257,36.8204,8.04445,47.5797,2.26798,6.18802,13.5435,20.5886,3.58506,0.408773,18.1662,28.6788,36.4792,48.3051,8.40553,80.6789,13.8218,0.0035177,34.5272
-26.3577,4.91734,26.8329,85.7721,82.469,76.2069,26.369,3.06205,12.0502,63.0646,74.1978,11.6241,53.2461,8.66746,48.451,14.6357,13.2526,22.1306,25.1313,10.8359,76.6951,73.8322,6.595,73.0374,83.2629,23.9258,54.3907,45.1194,2.44719,9.36834,51.5803,6.68443,20.4307,29.7044,2.47368,4.49026,26.6949,11.002,53.9334,9.46413,3.17046,29.6486,15.9458,11.0549,38.4472,8.4288,0.0393144,36.5705
-29.2474,21.2063,44.8864,61.8127,83.0966,70.2726,13.1944,5.04306,83.4216,72.1233,21.95,32.1183,16.98,23.5228,10.2644,50.7919,19.5849,27.2103,37.2932,58.0677,85.0214,48.3189,24.445,26.0667,14.5921,6.21232,8.09914,106.949,12.8134,20.3821,22.2068,9.44877,11.251,41.641,32.8424,6.19006,13.6533,21.8825,32.4841,9.57472,6.34161,36.9901,13.6664,12.767,33.7184,77.9039,0.0380045,33.3387
-27.4283,14.2762,32.5967,98.1435,110.177,76.4958,39.843,34.5278,36.1609,31.0845,4.94309,8.83896,25.4153,10.0255,35.5949,7.65412,2.39763,40.0032,53.7749,53.8655,108.327,55.2104,10.6369,18.922,11.6654,18.1208,15.3707,49.5029,10.7215,5.29556,18.5437,11.7944,18.8566,59.8205,13.9152,31.5738,21.8816,19.4005,18.3134,22.0789,20.262,37.0402,29.8715,32.3413,20.0201,63.6187,0.112914,38.4643
-34.5443,13.4994,3.27107,86.6002,144.78,27.3232,38.938,54.432,28.5882,43.136,2.74967,30.3897,30.3934,10.814,41.9878,11.4309,45.1889,9.1352,9.59255,47.4809,75.1796,0.924656,24.4035,20.6513,100.626,18.2639,2.81895,60.4757,36.0264,9.31004,42.2564,27.2763,19.5454,42.6766,22.8001,17.9662,56.0633,10.5648,1.62362,10.479,17.4923,21.7813,40.1374,22.2912,21.9003,87.1083,0.253909,42.2953
-32.8477,22.8285,44.9468,51.7473,61.5474,54.606,12.9375,62.5466,62.3681,42.9353,36.4006,6.60829,6.60659,35.046,20.0375,3.90956,11.8225,12.8293,17.8692,46.9721,5.08287,10.6644,73.2066,18.6939,129.295,47.181,14.4252,26.6859,17.7844,15.175,46.0099,45.8268,28.8088,14.494,21.619,42.4373,31.5901,22.8141,20.2726,15.5871,25.0055,18.7145,63.9673,34.3242,41.0332,101.487,0.0841483,42.6572
-25.4364,26.9114,41.5147,90.3192,74.4399,19.1241,6.7094,41.3979,126.996,56.7541,3.60995,12.2651,11.8494,58.3878,9.35413,7.34603,42.6919,26.6831,1.93103,1.92509,18.8055,11.3338,51.0636,20.8229,124.402,19.5166,31.7158,56.6789,16.7752,3.32306,46.0007,52.2178,20.9584,26.9711,8.01854,25.3264,5.48566,48.9495,48.4063,20.5482,13.6825,24.0476,14.1952,3.47789,33.469,22.0166,0.0285539,37.5549
-32.7902,20.688,44.2453,116.178,105.607,4.87293,11.1644,50.3208,60.2495,34.6439,8.0013,25.2226,12.923,58.2176,2.43159,12.9555,4.67728,54.54,10.5646,28.2276,58.1657,11.3717,53.1308,36.2558,44.0009,23.7598,40.0481,17.2966,32.2655,8.80144,15.8804,67.0326,33.4585,20.2469,10.068,28.6929,21.6039,48.9495,47.8906,29.8856,8.81965,7.19393,28.2208,13.9139,4.66124,25.4885,0.0114042,30.2781
-18.5294,35.4266,22.9772,85.6571,134.246,12.406,30.9822,37.6397,83.7894,15.5688,20.9231,34.2625,28.2191,49.7971,19.8817,12.9555,7.95178,18.3465,29.0037,77.9737,44.0796,5.66053,64.6355,9.5429,35.871,5.83765,18.5256,25.826,7.19692,11.5766,6.56208,35.6044,66.7492,31.9665,14.84,6.44266,74.2237,16.1019,41.4281,22.0994,2.01841,42.3743,21.6918,7.60273,36.0511,14.1578,0.00154128,30.2755
-24.3658,34.0582,27.57,78.0404,96.0252,60.8507,41.5542,12.3343,65.2849,2.86543,33.5958,34.4122,13.8274,26.6609,13.2192,4.18948,56.2498,52.0061,15.3746,42.6881,31.6011,13.178,77.4909,31.2739,93.6164,2.07313,13.9372,13.6596,56.2881,9.64001,26.3334,55.1438,31.867,4.03993,30.8945,16.8822,13.0347,20.5547,45.012,9.34487,63.1765,13.3974,24.6363,11.6602,17.7303,31.6799,0.000298488,32.3572
-28.1724,26.7512,27.57,80.4163,83.7755,46.3801,65.3634,32.625,74.5082,15.9297,25.8445,77.1873,9.22562,41.9695,2.98882,7.89576,38.8919,17.7701,16.1003,86.0416,17.626,9.28836,25.1726,28.6016,2.40732,24.3166,51.0229,45.5454,36.2665,10.1677,30.2894,39.9253,28.5398,10.3272,20.5586,28.4527,14.5421,15.4283,33.7496,13.2223,70.0756,6.65633,29.4765,24.7513,26.122,7.72476,0.00139171,27.9657
-27.5393,20.4867,59.5261,88.0511,37.4397,55.7974,85.4204,35.3037,37.3758,55.157,23.3653,20.7881,12.8282,20.5643,27.3565,13.1521,3.5502,5.57232,16.4151,43.625,11.5389,8.82935,22.8656,35.9211,10.1709,23.2217,132.449,48.9656,53.503,17.9889,9.33851,11.8319,29.115,25.6602,55.7314,25.4621,2.90957,25.1374,19.3917,2.61984,49.6731,36.8487,24.7954,68.096,13.4369,12.2105,0.000217359,27.9351
-31.0903,19.6491,37.1789,17.8586,53.5428,131.713,85.4204,30.0494,38.3669,43.4754,18.9605,11.6229,16.5158,20.5643,16.0604,34.1304,3.5502,28.0648,15.8839,72.8641,28.161,39.9689,25.7518,47.6913,12.5232,17.4437,29.5837,72.3841,102.311,22.3219,5.87343,7.23217,11.759,10.5829,11.685,29.5971,11.6892,36.4402,4.47768,35.6315,48.7379,27.7695,45.5091,142.79,31.6812,20.2064,0.000217359,31.6646
-40.44,24.7691,40.106,47.3693,50.8407,138.359,37.273,34.7885,58.4202,36.6698,6.33289,11.4031,79.3259,12.1704,20.2698,67.9438,39.2758,24.3068,15.9423,12.7593,28.3267,89.2987,18.6925,40.8656,16.2285,45.7704,55.8552,27.4846,21.7524,20.4203,28.5648,9.34344,12.7406,11.3691,11.685,10.1923,6.11562,40.6107,15.2118,8.39779,33.7663,64.9342,78.8321,17.1551,27.3319,19.9661,0.000268251,29.6548
-29.5988,26.0408,42.1593,47.8841,20.5931,138.359,22.0734,32.5898,60.1111,50.5495,15.0443,46.0671,81.9514,50.7084,20.8781,17.2474,65.7592,28.7493,16.6157,35.3461,5.90167,1.85783,21.7059,19.7358,14.5898,92.9195,31.9004,49.2328,11.2177,37.7111,28.0486,4.36386,16.071,41.7927,14.5267,11.2801,7.78695,32.9776,16.988,8.39779,13.5651,58.303,133.599,36.6879,80.363,21.395,0.000268251,35.6333
-19.4804,7.93746,48.9429,62.5651,27.8103,145.024,16.3444,17.8313,53.1913,20.2638,67.4172,1.92421,34.7291,24.2699,22.4218,29.1241,37.2691,16.9784,17.1235,53.8172,20.9284,98.7787,19.4502,20.4849,13.117,31.3974,38.6739,56.6016,16.1241,25.9831,89.4586,6.25297,8.70877,37.8325,5.11046,31.787,13.4762,10.3297,14.4789,25.9511,5.7291,26.6919,64.8672,70.3988,68.0257,9.50857,0.000268251,31.6346
-28.8492,9.24678,53.4561,62.2955,22.7488,134.156,51.6045,48.2809,18.9197,20.7397,47.8884,65.1117,3.61911,29.6344,56.6497,42.1302,40.4778,21.5705,12.2287,44.434,29.3968,15.2506,36.3359,8.46374,49.3046,15.6585,23.9095,18.6082,22.5409,24.7606,71.7856,2.30561,26.4692,37.3553,26.4647,1.74154,18.5389,24.0903,15.9005,26.9031,5.2886,9.15577,52.8982,12.3039,21.3723,18.505,0.000297105,25.2369
-24.583,24.8537,55.0649,47.0836,7.76248,131.045,75.0158,56.5058,5.1447,26.7295,47.6022,30.8897,33.2057,10.04,23.9863,16.5258,25.4721,20.8428,82.0307,55.4667,38.8917,14.9699,91.8657,39.7952,41.4734,17.9373,47.8323,36.0423,38.6323,19.0515,5.30409,33.811,10.3298,9.28218,9.24978,4.01374,12.8083,25.3646,0.72594,34.2258,37.1186,2.27558,38.847,83.9974,6.63486,17.1328,0.000399838,31.7657
-29.642,36.707,42.5701,50.4466,9.68931,129.058,47.9002,46.3766,28.1651,51.421,19.1633,22.5823,6.44384,31.4234,64.0962,10.5001,34.5695,28.0489,1.62269,40.1826,34.8306,15.4027,84.8058,41.0667,68.4851,50.3471,56.6989,57.4052,16.3851,25.4054,5.03531,13.9375,26.8155,29.8906,2.40161,0.554105,4.13076,42.6477,34.3208,34.6045,13.1864,6.11391,33.1249,85.3299,25.4934,52.6086,0.000399838,35.2096
-20.4906,46.7209,54.5575,49.3521,29.6243,107.547,35.7564,22.6975,12.6195,63.6838,36.2774,1.5496,2.36401,31.2467,105.809,68.2411,18.2899,19.369,2.35041,54.8134,33.6414,6.86847,17.3061,20.9805,53.5155,36.057,16.4545,57.2701,38.8821,17.8168,8.64949,77.5192,19.8718,21.291,11.9635,0.554105,8.79126,65.4795,44.9278,11.0871,10.4675,19.8798,27.5905,114.285,23.7552,73.4621,0.00764929,40.5409
-28.8801,23.6007,61.4486,64.9245,41.9901,107.47,23.1141,12.8171,17.8713,72.5342,51.5987,11.9969,2.36401,17.8452,25.4606,17.4692,1.1229,26.106,21.653,64.7376,52.9195,22.5823,33.6001,24.6622,111.293,9.74933,10.9921,6.40454,86.5778,17.7004,98.5748,43.127,6.27097,35.5089,10.3867,10.1733,27.5455,18.5111,12.089,49.3548,6.24466,9.60597,12.5716,82.1483,3.15267,4.87504,0.0610621,37.5604
-23.9337,29.4326,33.5947,41.643,66.6441,108.647,39.801,11.7505,42.0635,55.8953,36.3608,29.1826,3.2731,9.6191,30.7152,14.4021,78.4645,13.4279,53.9822,32.8151,37.2986,31.8959,51.1163,13.2142,74.4395,24.584,21.2308,14.8163,15.467,2.28352,48.1852,17.3743,24.6944,43.8992,0.63499,8.99046,26.5926,3.92604,75.1084,14.8738,7.92551,4.0539,21.8122,48.9229,24.6075,20.1748,0.0734585,33.887
-19.8578,28.1728,19.05,33.5845,72.1799,108.329,67.488,31.5202,5.43347,65.9613,34.3429,10.6728,18.4169,31.0916,21.748,17.464,31.5214,8.54177,43.4908,17.4716,1.68541,24.7511,9.22278,15.4182,23.2686,80.4658,20.0186,24.4024,28.515,10.3567,118.785,9.87276,41.7969,38.4315,38.7713,24.6189,12.3619,34.6683,16.1627,18.2583,39.4885,43.672,61.4964,30.7329,25.2423,4.07143,0.0223137,33.9707
-20.2387,31.1266,68.9794,35.3873,75.6551,110.043,35.2467,6.49758,59.8407,7.21661,58.0014,29.504,11.3131,31.0674,34.0044,32.1973,39.6049,14.2917,9.92555,28.3492,37.5571,2.97687,13.8736,6.82317,24.5769,65.5046,9.69647,1.55744,11.3573,6.07976,64.4383,5.8451,39.0179,89.8251,45.4608,38.1444,16.7421,26.3854,39.9808,8.49094,20.1459,13.2277,0.757855,46.2254,76.4544,4.50274,0.0254723,37.3535
-17.975,32.8037,74.628,18.0131,77.7893,97.0517,35.8848,21.5732,41.2999,45.1367,36.7245,16.0596,13.3834,50.3588,33.0554,43.9042,35.9153,8.95267,15.0842,12.7809,37.8878,57.006,37.7837,23.322,66.0027,13.2836,50.8896,17.7402,15.6943,20.4643,17.1547,7.0166,79.88,7.30396,17.6734,13.4536,39.7294,24.3794,42.4822,9.80909,3.69656,0.572005,17.1281,49.7361,64.3537,36.1371,0.00950267,33.3339
-15.2887,23.5624,94.4788,0.825958,55.3118,103.793,24.9398,55.2796,23.4007,50.3172,25.8967,19.9081,6.89563,10.6946,31.928,31.2048,15.7996,12.9311,25.797,18.7272,28.2461,67.5567,31.3882,36.091,25.1332,29.324,54.0247,75.8421,15.8222,24.1903,29.2755,7.0166,73.3974,14.4065,17.8436,35.9765,21.5885,2.84,22.2561,40.1052,34.4034,20.2608,10.925,13.1594,9.65424,57.224,0.0092313,33.0145
-23.8597,27.7756,118.327,8.76431,47.1128,102.256,36.0399,30.1647,57.2087,29.3068,21.0846,45.3439,8.00982,19.093,37.7541,47.8038,12.5076,32.2109,39.9732,4.77604,42.9623,63.471,9.08186,102.939,21.4787,8.09075,43.5024,14.046,14.143,1.33575,5.80116,8.57873,24.1903,64.0903,45.3237,36.2959,10.6548,2.05482,26.8344,45.4215,11.6496,31.6396,10.1467,29.4012,17.4324,94.5123,0.0226962,36.2084
-22.9314,29.5153,124.43,8.23205,5.61247,103.045,44.4665,14.3666,62.5914,39.0259,28.9376,39.5062,82.3547,16.5719,54.2238,40.2993,21.2199,40.8589,38.3882,36.5786,30.3297,29.4843,3.67449,74.8436,55.1816,0.823512,18.6838,23.4339,3.63801,11.5349,36.3571,3.36964,21.2606,40.5783,25.9278,21.5525,17.8647,6.48674,20.2725,11.4744,28.156,35.1433,29.5336,22.8015,15.3289,2.47013,0.01905,33.2042
-24.983,33.2817,104.804,30.0291,4.02994,108.729,48.4617,22.6948,55.4248,29.7067,33.3067,48.2515,39.0322,1.30885,66.128,62.7522,10.1946,32.7365,23.9906,3.88276,40.1271,33.9189,10.133,47.3362,50.8689,20.9543,5.48302,29.0022,91.3559,6.05763,28.8377,0.290477,32.2446,36.6143,8.29724,23.9123,15.6347,56.1155,21.0338,22.4135,25.8603,41.4408,26.3537,9.31485,11.8362,13.3581,0.000805408,32.9313
-38.1963,61.9741,11.4662,34.1334,103.753,78.0326,22.8881,19.0987,120.364,15.4995,18.2722,33.9529,16.6182,58.4303,16.8453,29.5889,6.92576,28.3678,41.2266,21.1971,25.2338,4.52238,21.4472,72.0501,47.8097,16.9702,38.9883,34.4071,66.2657,6.84188,6.01477,18.5308,7.46743,37.1581,14.0316,29.5609,21.3243,31.0166,37.0361,6.67426,4.02117,5.19881,63.0232,19.7401,29.0232,29.4214,0.0122119,31.2683
-22.9073,66.7356,15.736,29.0849,103.753,68.1311,9.36571,20.433,110.67,53.4605,2.68369,8.69524,23.6508,46.8635,8.24553,27.7555,11.1648,38.7058,61.4782,8.6249,12.5569,22.6283,21.7361,76.7859,25.46,6.20672,53.5291,2.98018,42.3086,2.08052,3.40572,6.73482,69.0106,8.44823,17.1889,69.9829,25.6724,26.26,29.4355,17.9282,49.0343,7.75784,20.5293,65.475,21.3234,45.4899,0.00898412,34.778
-25.662,107.882,20.2888,37.5841,120.284,20.9672,31.7788,15.9706,74.5974,16.1787,45.4912,24.0802,8.73082,11.3504,63.8531,6.23965,1.0885,48.8564,4.42703,40.8035,49.1264,24.0252,12.6892,104.413,21.2539,3.8601,55.6579,27.7204,35.886,16.2317,11.4243,26.2799,29.2336,20.2484,6.61387,21.1183,24.7178,35.5756,15.2274,6.2599,47.5221,79.3214,21.3827,16.5325,16.0654,30.0433,0.0210445,33.5019
-35.9765,61.5184,34.0169,95.3717,75.3662,10.5976,43.9357,15.7793,46.7998,35.3534,24.5599,29.5615,17.7968,38.0619,126.11,33.3673,18.2143,20.7358,16.9486,44.8211,27.9684,23.2378,16.7257,51.1076,19.5762,6.59243,89.0146,7.57998,52.2691,9.00831,40.859,31.7453,52.547,20.9543,14.8055,11.8421,1.84156,21.283,11.8088,13.0046,21.9559,20.0403,18.9578,44.246,16.8896,10.8093,0.0189729,34.8024
-44.4003,41.334,35.7499,111.659,98.3238,34.7435,21.0191,5.76714,28.0867,25.3983,63.4156,24.705,44.8998,74.2119,62.8608,7.07084,22.7711,17.851,18.0433,26.6368,5.38873,12.9216,9.86874,16.5819,22.5743,32.9277,19.8392,42.2191,73.5298,26.4482,52.9856,116.024,2.40262,8.62723,11.8333,7.59147,5.24375,9.08321,5.37867,7.29182,62.847,12.1037,22.4339,29.1293,22.196,16.309,0.0023458,33.182
-46.9282,28.8232,43.3693,86.6501,103.684,34.7435,13.6333,51.6332,21.0561,6.53444,89.0388,49.6377,26.4954,1.82581,62.8608,40.2284,23.0437,61.0922,32.8266,13.9387,7.18106,2.41198,5.9235,75.6978,22.9275,29.6503,48.8209,43.9765,12.4475,3.9969,33.9346,116.024,8.45208,15.8674,4.97875,7.66998,5.24375,11.6125,0.263232,9.55728,69.2182,12.5308,9.52831,2.70585,82.1616,26.7906,0.0060032,38.3859
-24.9499,29.2733,39.0845,74.5586,111.417,31.8044,28.3793,34.3109,29.0973,20.2977,84.3808,28.5956,31.4237,16.161,24.1759,38.0653,11.5541,88.847,19.4522,16.3875,2.84474,4.02153,13.8827,96.3966,22.7431,12.7426,23.9316,60.4131,5.88774,102.49,5.01506,41.3994,27.1465,7.18738,4.97875,8.98514,24.5392,8.75509,58.314,14.0799,23.3157,20.6143,13.4086,16.1923,28.3741,22.7145,0.00146553,28.8411
-27.6091,17.7513,63.4612,82.5386,116.517,18.2637,25.417,38.091,2.88115,26.6811,72.5883,26.1113,70.9681,10.4854,11.2581,32.712,21.6741,16.3564,17.0038,8.99544,43.3479,9.06061,14.3053,76.5652,22.5779,19.7714,33.0582,44.5528,21.2386,55.5864,37.0431,8.86375,27.2924,12.7601,18.4624,8.53219,41.0195,30.2339,61.6541,12.1153,9.7241,16.3519,13.5789,9.96972,44.58,20.021,0.000212869,24.4644
-35.2321,17.1247,58.2446,60.5105,122.872,18.2637,53.6848,26.8838,51.8315,9.14004,53.3873,57.077,81.5514,10.1732,14.0319,56.6107,15.8633,16.8747,13.4521,40.4702,33.2085,11.0892,17.4049,57.1554,36.9387,7.87584,37.0946,65.5906,8.66166,28.9019,6.27877,9.7112,47.1268,1.38373,48.0508,15.3729,47.0091,15.2107,22.0153,3.44827,20.034,29.5872,14.0636,32.0653,36.0919,12.6257,0.000212869,27.1107
-27.9162,35.653,60.1983,51.8733,128.846,37.6962,45.4369,20.578,9.93386,45.4645,39.6958,13.7266,35.3366,64.8082,12.5899,49.0891,2.14569,8.86413,41.7469,65.3937,29.1907,48.7859,79.2959,0.964505,4.66969,8.87433,9.75772,40.612,16.4549,21.5579,15.4321,6.19281,23.6908,1.0689,10.2771,38.4432,47.0441,15.7942,47.5642,15.0133,3.15413,90.6944,54.2094,69.6706,8.10354,32.7056,4.047e-05,33.7745
-24.1447,20.5576,19.0522,91.4697,123.616,42.0872,15.4571,4.21276,17.8106,43.4256,84.3541,18.349,17.4495,82.587,7.96617,1.88177,19.1928,0.490484,66.5188,3.38607,46.7348,33.0253,60.9604,13.3863,7.2462,2.83756,15.041,22.4348,10.9293,13.3075,64.1939,10.188,79.9109,32.1152,43.0347,12.6017,22.9027,13.1093,78.5262,15.6983,56.356,78.1198,20.0957,25.4796,58.8474,40.9755,4.047e-05,33.6854
-43.0771,30.3603,32.4598,23.8872,137.608,69.7149,8.41612,41.3568,23.6676,11.7883,106.362,29.131,69.0009,32.7863,22.2742,18.2574,4.65656,7.96939,28.2266,95.4231,51.6198,33.3457,39.0592,10.099,21.047,25.7694,18.5962,19.5707,22.2262,15.2109,33.2605,5.05625,31.7459,19.2365,60.6912,38.4812,53.4936,31.1748,31.3771,9.20942,63.7722,56.972,6.63384,64.828,14.7016,39.9687,6.11948e-05,37.0127
-37.6552,64.4239,9.6161,26.0702,131.219,62.5775,50.2336,3.18879,37.6351,33.3278,83.359,23.1575,35.0632,7.68971,14.3382,19.3406,23.3453,10.8009,31.1692,72.3704,40.3697,29.9491,11.7067,6.93811,23.6362,26.9346,20.2108,20.6058,7.81624,10.9964,1.06357,28.9531,65.6776,22.8029,51.3217,3.72172,54.7084,18.6264,57.5433,17.0933,20.5778,24.9662,24.9489,93.0713,21.8505,39.1236,6.11948e-05,29.9745
-36.0719,52.2608,71.9308,16.6168,115.294,62.2609,46.7284,15.4038,38.0413,30.3466,40.0953,47.1109,39.6085,28.4459,25.9962,24.7648,6.26197,8.72588,55.1598,73.3406,81.713,20.9754,29.741,6.93811,42.6237,24.6261,25.1479,15.448,18.5361,6.13772,19.8993,30.5834,51.4511,33.8531,15.5606,4.66576,14.1903,16.8108,45.2032,13.3055,21.2568,8.14601,88.4764,45.9245,4.98325,62.053,6.11948e-05,31.026
