-44.3489,3.43481,25.4206,43.2386,17.9238,21.6999,1.76856,41.3008,7.29389,11.2928,7.11782,30.2077,16.5419,13.1599,11.5421,25.4139,11.9625,14.4873,9.5222,54.1835,14.9258,20.4905,135.359,1.8455,14.4902,44.0454,5.277,2.28435,20.5927,12.3406,27.6021,33.3236,28.7165,14.0461,1.76795,33.4299,10.7759,3.90147,9.58086,33.6374,11.4631,10.0455,3.29602,2.50219,7.31931,16.6151,19.6041,16.098,10.0514,30.7266,27.8506,9.80114,16.1623,1.38479,1.2637,13.2756,39.4723,8.29933,22.0366,23.9315,96.0318,12.738,36.2272,32.5077,13.9071,21.4598,18.9863,6.59756,6.79174,15.2911,15.9078,8.14209,11.6444,32.7004,10.2538,0.00872402,47.5185
-40.6691,3.43481,7.60401,62.7022,11.8823,1.38018,0.657731,39.4905,20.4799,5.86222,31.763,37.7601,27.5256,29.7996,13.1447,5.4909,11.9625,9.38426,15.3714,9.58146,30.962,20.9623,127.043,15.2127,26.281,40.3281,26.6774,1.67815,10.7746,13.2656,12.597,22.9112,40.5139,7.20701,11.3484,45.2767,23.5745,0.36024,9.58086,22.024,10.337,6.52218,7.04747,7.24559,21.7241,28.6051,16.4354,33.1902,3.25821,8.52501,42.7369,22.9092,19.1516,1.38479,9.47469,13.4153,31.832,10.8925,43.2318,20.85,45.5239,12.738,28.9574,25.8836,18.2942,17.1116,12.8577,16.9397,14.2645,47.3297,54.2788,3.99222,4.86196,15.8512,14.4968,0.0024033,47.1562
-33.2341,19.4451,12.1358,61.6501,10.5136,2.18246,6.03297,34.922,16.5162,9.3769,10.6388,24.7637,33.2381,27.7588,9.97179,7.17717,3.90527,17.747,13.6317,23.7255,58.2228,8.93015,127.043,15.858,18.3746,18.9834,45.3283,4.58332,23.6029,9.74586,12.597,7.17307,31.8304,14.0601,8.14478,2.98736,9.78965,3.07326,38.9992,21.5963,30.583,12.371,15.7332,8.34946,18.959,18.8132,9.11473,2.5922,3.38082,38.6058,37.1623,41.2298,14.2953,2.95686,24.0051,9.10854,10.6456,11.8203,23.1734,28.0043,20.4851,17.8221,1.70472,6.11568,16.9489,23.7492,20.5994,4.81597,1.33544,42.6741,54.5678,16.2121,13.6479,23.571,8.27703,0.000529109,43.3107
-35.6691,16.8584,4.98175,73.4659,18.1907,8.50069,1.41108,33.8032,16.8259,8.44354,8.16662,24.5667,21.0364,15.9588,12.7967,21.1172,7.88828,16.2684,11.0483,10.6519,25.7951,41.9405,17.1708,13.1966,20.4889,45.0129,35.2573,47.5512,47.8652,32.0666,30.1234,14.1301,11.6795,33.6973,17.0118,7.7758,23.9877,5.48937,2.58073,27.4898,11.5001,6.20411,14.6668,5.50715,16.0827,21.1763,48.4646,2.46843,4.75122,25.6202,33.7713,30.7915,81.1361,4.99551,19.5161,10.4483,14.4569,10.4551,34.6332,10.2291,13.668,14.4476,0.426666,5.15414,10.0532,40.2561,21.3466,7.04361,3.44084,49.3402,33.2213,6.75819,36.1098,16.3508,9.96237,0.000765265,43.3533
-41.1724,18.6087,5.25195,73.4659,23.3539,8.31808,1.41108,11.9272,15.256,3.62372,12.042,23.641,28.6237,25.9324,15.6033,32.588,5.18492,28.6595,82.2595,19.77,42.3798,35.9772,26.4995,8.80939,21.5362,13.2609,23.5437,24.8781,29.3941,17.5589,30.1234,10.4456,21.0001,8.58244,20.1072,16.1311,21.6465,15.4531,8.86882,11.0481,8.56838,0.686207,13.1858,5.22075,19.1424,15.4961,25.0209,3.25995,11.4536,58.1779,1.19226,40.3073,13.9961,13.3942,9.91179,24.5096,36.9709,5.11555,14.8716,67.3355,19.0847,8.78403,47.8052,3.31121,2.78951,1.57906,79.0546,28.2472,11.1169,20.3042,24.4336,18.6314,1.0391,10.8642,15.8272,1.64116e-05,41.4576
-37.5565,19.1699,16.127,37.9334,12.868,4.64124,8.90914,13.708,29.4333,2.77743,3.94143,23.9412,39.1191,32.4437,11.1596,26.1401,5.18492,15.8361,93.4539,1.3603,27.8141,10.5652,29.659,13.8226,20.7494,32.3184,54.9815,6.60329,9.45039,18.4396,23.7555,20.318,65.6138,3.6022,1.86993,10.6029,6.8223,13.263,21.7812,21.3493,9.51442,12.0919,11.4281,2.0291,17.7711,7.87548,21.7914,17.0868,26.5258,38.6006,23.5085,62.8774,2.86808,8.97036,27.544,17.1935,6.66727,10.9056,38.0027,10.651,8.86545,8.03239,30.1232,8.60795,2.78951,8.57051,7.25646,31.0536,74.0949,16.4791,74.8148,40.9902,28.924,5.6808,8.27725,1.64116e-05,41.809
-42.1715,19.1395,7.98986,35.8848,5.85285,5.56989,29.586,15.1178,29.4333,2.38177,1.89552,23.8024,36.78,30.5879,14.9361,21.4767,39.0478,26.3981,93.4539,1.3603,22.3831,30.1853,18.7045,31.2453,23.3778,51.516,35.8559,1.50419,12.5538,3.0786,0.53438,10.6975,42.6104,11.1275,5.62901,7.09167,10.68,21.4776,47.7679,21.0142,5.93728,13.3244,17.4637,14.4624,22.9599,8.35341,3.7349,25.5676,47.729,4.37246,17.6592,39.4664,26.2004,25.9597,8.32539,23.4292,30.1096,51.0846,26.756,10.2262,41.7818,24.2869,17.8782,6.67381,9.52133,18.3417,45.6394,28.1046,44.8513,16.4791,41.0951,21.8839,7.73702,19.2089,9.53537,1.64116e-05,43.9294
-43.0078,15.9485,22.4431,13.2447,1.93312,11.4953,23.0053,22.6981,22.9362,10.4395,4.41633,33.4293,49.5501,7.27122,9.33626,26.4405,6.11172,5.42764,115.255,10.4584,2.7995,17.3261,17.4416,33.3315,19.6926,26.9768,37.4821,15.6851,46.7941,15.2086,5.81446,30.5361,24.8618,42.8855,5.62901,9.27985,6.53726,57.614,38.6385,2.12913,35.8882,5.54063,48.3172,9.24239,6.16369,20.8498,15.6075,3.31068,22.6546,1.1362,2.30602,48.4119,29.7156,31.6099,28.5281,3.87081,50.3757,16.4487,29.0349,77.8079,4.58596,17.5311,4.03628,8.56291,29.9126,8.95697,27.3543,7.59103,28.9004,7.70585,42.3275,46.9362,42.2936,2.32821,42.1128,1.64116e-05,52.9072
-50.4749,18.0844,11.6547,10.8583,1.56091,13.7598,22.6216,25.5692,46.4981,22.0644,3.43279,38.683,33.0339,8.08813,8.36526,20.7152,1.73278,7.67577,137.447,7.82615,16.2822,2.06915,17.573,30.4586,35.8856,34.7956,41.9926,6.31374,13.5629,3.1896,1.32529,35.4902,55.7087,15.3215,2.56915,9.39718,6.53726,55.2177,16.0701,1.62885,18.9264,8.35619,34.4101,7.29761,32.6147,34.8646,14.1854,19.6122,18.6984,1.1362,5.44873,27.1873,29.6254,31.9099,11.5464,24.9791,51.669,13.3314,55.3956,5.91313,14.9573,16.8277,7.36712,16.353,1.27118,21.958,48.946,12.2313,27.2716,14.692,16.2469,42.4938,19.0325,28.1706,2.81982,1.64116e-05,48.5746
-36.51,16.1704,18.9212,24.5351,10.6627,12.0921,22.2549,12.0119,36.0554,7.01452,9.21464,32.9921,15.7624,18.5292,31.1603,17.714,8.85819,45.5117,64.9734,6.15974,31.7208,7.98278,10.2631,75.3957,31.2943,34.3398,14.7455,24.43,22.1948,3.03943,2.9451,7.51029,23.6586,3.49626,19.3712,10.6713,31.9948,32.0576,25.1098,2.90339,34.3758,4.04666,25.3639,6.29657,34.3158,40.2786,13.1753,32.2011,1.98333,19.4455,13.4365,15.001,4.22447,26.2065,12.4175,24.1763,23.7644,7.61025,19.2067,3.09233,21.9302,31.9231,22.6477,42.7111,1.07272,17.1194,21.7185,48.5189,26.2938,10.1607,23.851,50.7099,15.8104,49.8135,10.5829,1.64116e-05,44.531
-40.5311,17.021,12.8925,10.1797,7.49146,4.04027,17.8815,15.7472,18.9903,1.14617,54.308,39.2121,29.043,19.1358,25.3571,11.3338,9.87822,20.8831,10.1213,5.1188,34.7179,41.3549,34.5364,75.3957,32.9219,34.0122,20.8443,13.4196,34.5068,4.34195,13.69,9.06121,39.5222,40.7143,12.4733,7.99764,50.7319,9.28829,30.6423,9.01352,15.9641,6.45032,4.01722,9.06395,14.7205,25.3671,5.06205,30.486,16.6096,3.17614,15.8335,36.5436,10.4203,16.9686,16.5082,25.4076,6.81217,4.65635,13.0225,10.1732,28.8959,13.0136,39.1533,4.9142,7.64695,24.7266,5.92561,48.3407,4.05882,11.0487,30.1363,6.60917,13.8175,32.4974,9.26169,1.64116e-05,33.4429
-43.5243,34.5815,13.7566,10.8378,10.2609,15.0781,28.8194,14.743,27.1623,8.60123,19.4673,22.8505,36.0088,7.00178,22.0916,24.7208,14.0031,6.92984,28.7258,5.88221,52.8074,29.9007,38.8088,83.7508,16.0744,51.3955,15.4311,12.8992,14.9662,26.0487,13.69,0.278587,24.1181,13.502,5.58101,20.8733,55.45,2.53246,20.057,9.12736,4.70604,14.9997,10.1114,14.9527,12.2211,16.6943,0.695501,53.8626,32.4541,7.7501,13.2138,28.9167,22.2767,5.44885,67.5553,27.2232,9.47216,4.99639,29.9666,15.6884,5.7964,7.00483,14.4884,4.46954,7.07148,44.374,9.21189,20.6234,2.32638,1.50012,41.7916,15.3801,47.8922,19.7143,17.2456,1.64116e-05,40.2162
-44.3828,31.2475,3.21564,33.3923,2.73411,6.07191,16.2591,22.3585,32.3482,19.885,6.36628,8.80133,39.0757,9.36774,21.834,32.3426,20.2361,15.4473,68.5205,23.5859,24.3313,52.721,21.5512,8.53621,35.901,40.215,15.2239,2.36111,19.0013,14.5806,4.20854,4.48336,23.1087,35.7671,9.63399,10.539,39.8269,16.8346,7.8223,34.1258,9.71382,16.7801,0.95084,26.2253,16.5008,11.0361,5.9477,31.9509,16.6338,29.2484,10.9235,70.415,26.7324,4.66306,9.78702,25.3538,68.969,6.67927,15.7357,1.08349,5.51623,26.2944,15.3222,22.7674,2.93176,26.3955,38.5723,7.70617,14.65,34.0896,10.5458,15.5985,64.6831,40.3709,25.5616,1.64116e-05,44.9718
-44.9122,31.872,12.7212,44.3336,23.1623,8.9728,5.8665,44.3822,5.00924,23.5581,12.9509,18.062,21.5292,3.38322,21.7296,19.2977,43.117,2.15234,22.4874,31.108,33.8321,34.2626,12.4218,18.6253,37.0522,39.8964,32.5519,48.887,1.34156,12.969,7.95533,3.1393,45.9322,24.5091,10.4928,38.7226,4.22923,16.8346,30.1302,12.6354,20.5963,1.51585,17.8788,22.9951,18.2569,11.2469,1.71721,30.2474,5.63214,29.2484,29.9177,3.13044,44.1393,0.459629,8.2073,5.13426,38.9292,8.70417,2.69956,10.7701,5.0623,13.858,41.4754,12.3848,11.636,6.44905,16.9233,9.83413,16.3269,36.4863,0.945996,12.4096,58.1183,21.2265,16.767,1.64116e-05,38.9912
-39.4894,48.8119,16.3668,15.571,18.5198,7.82689,10.016,38.4774,31.1607,15.9453,21.1934,25.0403,12.4127,4.3638,22.2898,9.55998,47.5925,22.388,8.40123,16.9699,17.984,14.932,17.4262,76.026,24.8188,32.2664,20.1779,37.4924,1.34156,9.87357,22.6588,9.8726,48.2291,21.5357,20.6715,15.7259,34.5618,3.7732,25.6954,13.9934,11.7541,14.6184,32.2384,14.3818,17.4538,24.0709,3.15408,30.3161,15.0468,10.016,15.2231,5.64013,15.2377,1.19684,39.715,37.0655,32.3831,5.69583,4.20961,7.41556,26.8829,21.3452,43.082,13.7774,35.9264,5.23005,19.3728,36.545,84.406,18.2932,0.186061,12.9093,16.5556,19.7375,38.3198,1.64116e-05,42.3823
-43.1073,42.8985,37.7915,13.4398,1.23215,9.5775,30.0564,48.5047,30.9468,2.09667,16.5533,16.9991,8.8073,0.611692,20.5884,9.96713,27.3477,17.7708,7.89855,9.48642,37.0577,2.36817,15.0094,55.1411,4.51267,66.0362,43.5422,28.074,1.34156,3.61155,56.2591,18.6803,37.5206,19.1415,10.7888,12.749,3.28647,37.4618,19.653,15.3885,34.6442,13.0366,6.38098,9.64607,21.3961,31.6938,3.13167,23.8693,11.7614,30.6449,14.0922,2.31053,26.3597,6.95036,42.3617,25.0284,20.0091,1.09684,1.21804,9.92536,17.8132,56.5834,10.1827,52.7167,22.351,29.7773,38.2187,30.7368,3.65077,18.8867,1.7198,10.5421,15.9594,8.78387,9.42741,0.00177939,45.2366
-42.6906,59.5497,39.48,17.2169,5.83866,6.07665,34.9319,46.9075,5.24118,26.12,12.0777,0.775707,5.06204,9.4613,21.1024,3.41555,20.3329,32.446,2.88715,15.6563,38.6622,6.25593,17.3471,68.8684,10.7998,65.4651,36.4105,12.3626,5.65584,2.60479,62.6024,17.1744,2.43171,34.023,28.7713,50.2256,1.5551,30.6633,34.947,17.6072,9.40988,6.41864,6.78292,5.53566,4.81013,14.6827,3.70752,26.4907,9.00084,8.98833,10.3486,37.7318,18.48,16.2322,32.7116,32.2168,16.14,3.90556,8.03881,5.43931,22.0461,89.1697,9.84196,4.48707,6.94113,27.8042,42.368,30.7807,12.9921,22.2236,28.9881,5.182,15.0955,21.2839,13.7262,0.0273461,49.7572
-40.7045,21.6479,23.4761,32.4456,11.7595,32.0827,16.1764,39.3006,6.78685,25.0089,17.7285,14.9276,3.30122,16.0237,17.9505,6.77991,20.2624,56.6284,2.88715,61.5503,24.0419,7.72494,28.3864,63.7959,3.78489,76.7658,3.56778,10.7522,4.97906,6.15896,50.2664,14.6114,4.75788,18.8675,37.4088,36.0293,2.51989,20.3509,28.2213,9.68826,13.749,22.0902,2.7206,28.777,45.2064,4.24728,3.8705,33.458,15.5639,1.60369,1.92955,37.4416,58.2205,3.28104,13.4169,33.6739,26.0358,18.7058,1.45296,18.2095,23.0006,3.76902,11.7976,5.05861,14.2405,31.5592,8.06507,31.5037,15.4947,16.535,34.4038,17.8801,19.7408,6.20127,29.0173,0.00970082,48.5325
-41.0598,11.8611,31.4169,31.1065,16.1876,29.5271,4.5246,38.5253,7.26081,28.7543,14.4969,14.2022,3.30122,28.9181,10.9437,20.9459,17.8945,29.8707,75.3885,9.86555,26.9648,6.76875,21.5691,76.9396,8.00586,14.0161,8.6868,16.4695,6.39718,25.4678,36.6285,25.8903,20.9392,17.5429,18.3489,7.10197,15.1515,13.6094,12.7734,2.65419,7.32194,2.83227,14.9284,15.6028,65.7857,5.24032,10.0524,5.76775,9.54842,60.723,9.35811,34.821,30.5102,9.43543,19.2754,17.4991,6.14022,33.0683,4.43373,9.61653,17.7284,6.03705,11.4112,18.2636,34.3006,41.4047,21.3884,19.0268,10.0592,29.2361,20.1901,2.23467,26.053,6.20127,22.316,0.0628271,42.4292
-43.0097,20.2704,30.2401,25.1858,15.0549,11.0849,5.73872,24.7755,9.07816,21.2333,15.2098,7.26295,30.8645,23.3313,33.4228,21.8586,0.306857,35.8108,55.6402,24.5761,58.3504,8.55068,29.9215,63.1535,9.82005,3.18212,30.7552,37.4737,12.4149,28.82,9.68323,25,5.59756,0.887517,25.7907,3.03376,1.05605,2.68888,26.7318,15.735,10.9922,17.2126,9.72331,27.397,21.2875,31.9397,19.5255,10.7501,4.34189,8.317,18.2658,88.4827,21.4189,5.15049,21.0736,29.5832,2.19927,16.7092,12.4844,13.4668,41.2424,9.40312,9.9837,21.8891,14.8098,19.8446,6.73589,34.585,21.9573,1.46233,9.89561,28.6846,17.9894,32.8467,6.67454,0.157802,46.5643
-37.8764,30.8403,35.583,29.1376,16.783,17.351,30.485,30.0078,11.5114,19.1573,9.65358,4.05817,37.3273,3.63414,11.5302,8.22259,10.9789,55.3114,87.3803,1.99169,34.0019,38.613,0.688477,40.1368,5.48553,25.0729,38.1437,39.5364,11.6947,1.68709,21.3178,8.39521,34.7952,12.307,69.6554,3.03376,11.5373,33.3246,6.6318,9.46249,4.36324,33.6262,2.37199,25.6251,8.5548,22.6113,14.8404,4.32045,4.57943,6.50395,11.2756,19.2073,15.6772,49.4858,19.9132,17.06,1.94095,22.3041,28.3864,48.3484,12.271,17.0506,5.67985,29.0185,14.1521,12.857,16.585,9.65444,45.2898,8.04263,8.48374,16.4688,11.7209,14.4556,15.5117,0.397565,51.3975
-43.5738,45.0303,4.34487,4.75948,14.362,13.8302,32.9762,2.43088,34.283,14.6315,12.1406,57.1879,25.4931,3.63414,28.7645,48.0712,19.1292,42.7029,16.2289,7.06085,34.075,25.9466,9.88286,37.3342,12.2314,29.7391,3.47123,35.9977,12.4424,26.9225,23.0452,13.9859,30.8658,26.6008,43.5185,7.6527,6.28455,13.1907,25.8202,16.9958,6.20224,3.87956,9.02142,59.8487,20.3099,19.0561,28.0331,7.71788,3.95984,6.83141,40.2179,6.62777,16.2726,2.79586,2.24909,35.188,4.25881,3.11941,13.3372,11.8076,7.36172,27.9469,8.13653,39.6099,30.2931,11.4713,7.21575,14.6727,50.3511,18.2891,11.0063,33.369,6.10414,4.18394,5.86476,0.369131,50.1481
-40.2214,17.1038,2.34151,1.9876,24.9783,10.225,24.6744,10.9324,28.9086,5.83811,26.2286,46.8758,35.8554,10.8716,40.7957,10.7616,20.4459,18.3398,27.6272,21.1088,12.4281,44.4706,19.3468,20.9969,22.5388,10.9943,47.7599,59.2647,12.1821,23.603,30.4444,20.3267,19.6123,6.15252,21.4477,36.3977,21.194,1.7191,60.0794,8.31967,35.9327,5.58455,5.3692,37.0914,0.958096,15.3074,34.5615,2.57855,22.6449,3.13604,11.3565,14.6788,24.5319,1.33567,15.2589,30.7756,29.5875,1.72424,49.6811,7.21182,25.9854,13.2005,6.24981,61.4004,7.90429,11.0437,8.57644,15.8845,38.5062,54.7035,29.7354,28.132,1.48042,6.74254,5.02547,0.105475,51.6181
-39.3231,19.6246,1.72034,6.80035,28.1144,10.9198,25.8758,9.85961,15.9228,25.7693,9.45183,54.9849,24.487,5.61375,26.8633,13.2069,40.1457,31.4682,30.1532,21.6197,6.3924,100.359,19.2134,18.9042,17.9611,55.72,23.227,24.996,13.9366,11.5779,16.8919,24.2052,13.8507,5.30583,11.3309,30.8269,3.28168,8.68892,28.5185,8.90596,27.5686,23.6497,0.61585,13.9143,22.2369,17.8312,24.0969,5.54396,21.3643,4.60883,6.91631,33.9122,58.0733,17.1489,26.0788,5.27228,28.0339,16.0807,25.2018,15.2079,15.6088,4.57755,48.2209,41.2681,38.9193,9.92491,3.92666,33.5545,4.67228,31.7602,12.1468,10.9948,31.6434,25.8716,8.43761,0.0360603,47.1105
-41.6971,4.22725,4.49623,58.221,17.3131,17.4339,27.5106,3.82004,29.8826,9.3162,7.18928,44.3383,45.3157,15.894,32.375,14.3181,54.5797,40.4716,50.4053,21.6197,15.2271,100.359,18.5639,5.56267,29.5434,4.97289,38.2669,6.96965,12.0358,19.0171,4.61714,6.33166,7.26565,10.3923,17.6355,32.2153,2.94358,6.96053,49.7801,14.4627,32.3447,2.31176,13.5165,25.0569,12.9839,7.45316,17.0416,6.88115,5.73158,3.69834,16.0229,25.0441,13.9009,18.0405,17.035,4.61205,8.32032,16.6297,10.1043,23.6209,9.88658,23.3703,76.5241,11.4256,59.2148,27.5812,14.593,23.0967,14.6016,15.1678,10.5195,39.8455,4.30582,27.5446,45.419,0.00707254,56.5994
-42.8618,4.5759,4.1041,102.288,12.7397,13.1446,23.7732,2.54118,7.92748,22.3898,5.19948,0.7766,29.9885,5.95663,20.3672,23.8201,28.6059,38.1899,13.7061,24.5799,3.97971,64.4277,13.8526,51.7728,55.7901,10.7074,16.9048,24.9145,13.0538,17.142,18.1686,14.181,1.9267,2.72509,19.2245,9.54207,4.94386,46.6263,20.7952,14.6712,12.3249,12.5192,10.8398,47.8009,16.7539,4.50907,29.0361,6.07467,8.33029,5.72645,48.6608,33.026,22.1948,15.4384,5.22703,2.6287,31.9633,20.3035,3.71117,4.64515,4.40018,17.2705,70.6378,5.86962,68.8614,2.84712,13.0403,22.8918,14.6082,5.29856,22.3494,8.50019,7.17378,20.7381,13.7575,0.0679833,48.47
-42.9182,0.519018,13.3079,104.621,9.67102,3.35893,3.60361,22.3975,18.4614,2.66197,8.19136,0.7766,24.7542,12.2827,12.3261,39.7258,6.45359,7.54884,39.2616,10.2451,7.45292,27.1362,11.9567,57.1715,49.2225,6.21282,70.2332,29.0623,12.8777,43.4212,19.5263,19.1618,29.6219,12.7563,27.37,19.6347,14.4578,8.94112,14.5852,34.0293,12.4091,40.1487,16.0626,32.7967,24.8008,21.9679,9.17464,18.261,8.65216,9.39844,44.8459,24.7852,9.11749,7.04997,4.29558,10.019,48.2892,15.8322,4.49383,6.11925,8.14299,43.6871,60.9734,5.13978,23.883,23.2478,12.6418,14.9884,14.7851,5.46824,14.6299,4.08467,41.8382,16.0162,9.4232,0.0531208,51.3916
-43.0729,5.49805,4.35153,104.621,15.4115,3.35893,3.22603,7.8731,1.36356,28.5354,10.0475,2.45027,34.9803,13.696,12.9093,43.8843,57.6356,2.39883,26.7122,6.86248,17.4442,49.0901,17.6815,8.34489,67.0556,9.09939,41.6881,6.98977,30.6494,30.6121,23.0249,20.99,25.0105,11.9285,21.4276,10.1992,7.73788,2.26223,9.28802,53.0883,12.2034,19.7744,26.1566,5.32359,25.3603,12.7853,5.6453,20.4942,10.2573,22.5992,18.7112,30.6087,31.5355,13.8328,28.9966,6.88399,42.4778,14.2875,53.8081,18.4374,24.4095,43.2731,50.1491,19.8818,40.3067,5.64165,18.4733,25.2391,31.5471,10.4948,22.8178,9.97126,30.4854,35.2945,32.2263,0.0213779,53.0531
-40.8627,7.5932,22.3846,65.2972,6.51711,17.6616,3.37143,10.1139,7.97853,46.5941,7.84773,2.45027,54.5539,2.62407,6.55368,36.2265,104.802,11.4566,8.09223,14.5612,32.9287,43.8087,14.8844,8.34489,26.1402,16.1665,17.3304,38.6727,17.3297,9.87881,15.6165,19.273,7.15087,9.54727,19.3218,11.0183,8.64279,4.30656,12.4192,19.1241,5.74472,41.7104,28.2404,14.379,28.943,14.6581,9.46505,10.4996,5.91422,13.0058,56.5012,18.39,22.6085,22.473,8.65874,3.92128,49.775,26.1478,20.7562,31.5942,17.9845,4.71423,5.4767,30.9892,42.588,9.87527,16.6406,15.7464,43.5749,3.40086,32.5343,21.3612,6.70565,9.9197,25.6025,0.0528572,47.3779
-39.3034,10.8112,25.8605,44.3642,14.5736,4.34138,12.9078,17.139,11.892,54.4075,11.4308,20.5851,27.4597,17.9227,7.99805,25.5377,66.3288,10.7454,30.5307,15.2729,26.545,62.3972,2.88863,5.94561,49.8778,14.7633,19.6217,17.2647,25.3428,22.9325,15.9573,8.79933,5.78024,27.7266,9.77023,10.1926,19.571,17.5014,1.55173,5.16986,14.5437,25.5266,1.28684,36.1529,11.0697,18.04,23.2842,6.70359,27.1211,12.4607,63.9648,26.5685,12.4399,9.64664,6.0509,12.001,30.5585,57.3643,32.6861,32.8033,19.1169,2.04302,42.2226,6.61014,22.2164,25.3708,18.5194,86.1812,14.884,3.40086,37.3714,43.72,16.7507,11.1905,87.173,0.064888,58.564
-42.6172,30.565,12.7819,26.7489,31.4985,7.3539,22.3551,2.72224,15.9454,38.5959,14.4849,28.9462,12.5527,11.6992,5.03288,28.1368,42.6989,10.3422,44.2263,5.39554,8.06102,82.119,17.3084,20.0861,77.3744,61.528,6.67189,18.7258,5.76243,7.91181,3.98454,10.4834,5.77137,28.739,7.50914,16.2327,10.2845,5.66509,20.1575,8.42328,7.45276,28.6695,5.44094,0.843734,1.94674,17.4285,85.0405,2.94239,45.4308,13.8201,21.0532,20.2305,26.5412,1.3094,11.6467,3.6412,36.5104,8.56973,33.097,8.98469,5.82326,3.7195,14.1094,4.0525,24.1386,24.2855,50.9589,16.2658,10.897,9.72117,31.7327,14.9785,17.0331,10.0235,10.984,0.100469,46.011
-45.5668,41.9421,15.3783,12.8566,25.8851,7.3539,47.908,2.72224,15.1393,21.0022,9.84666,24.0127,17.8138,16.0141,1.91496,23.7685,51.4358,9.94994,9.02659,5.39554,8.06102,91.3157,14.9226,24.7655,90.9707,27.0725,5.15028,17.1055,14.3615,42.586,17.5555,8.45021,12.4902,20.9388,4.57148,4.36008,7.41951,18.5754,13.5168,8.63756,4.84026,15.1736,13.8692,4.16951,15.6105,1.50965,101.558,32.0686,12.6564,16.4393,12.9063,13.3138,13.2751,3.76116,9.08891,53.3998,3.08998,17.5162,27.8148,25.5548,16.0841,23.9697,31.3834,2.20905,35.969,29.3139,52.054,5.31256,21.8299,25.0629,16.6352,31.571,16.8104,9.09029,4.1874,0.00435944,45.8424
-44.737,25.3547,11.4307,12.1093,27.1938,14.7104,51.4711,11.562,10.7401,13.8215,23.4564,5.2935,16.7599,14.7485,14.8339,36.6151,33.3668,7.2259,8.05887,23.3737,7.71659,82.3716,7.85568,6.71373,73.6468,23.6119,34.6375,31.1322,9.98529,43.0174,15.0726,2.0971,27.431,1.49544,14.792,19.8571,38.1975,25.7069,14.907,10.7805,18.0644,6.84681,21.6646,10.4309,10.9728,5.02984,52.4226,19.1959,5.21757,9.43191,7.93717,44.681,26.7086,1.17222,1.43172,14.4643,40.2485,2.56935,10.4464,48.5671,0.860179,32.8489,19.6433,3.19819,12.6132,14.9357,35.2281,1.36959,37.0086,4.04269,13.2998,19.6478,16.3732,27.8463,18.4204,0.00435944,44.0354
-42.5025,20.8806,15.2417,29.1,24.9838,21.0739,12.2008,19.7334,28.0739,22.3353,9.68883,14.4502,24.3014,30.0875,16.7493,8.14908,21.4448,65.7015,16.5225,10.3522,14.2574,21.5376,5.2947,7.02461,48.73,34.9547,12.23,33.0874,9.98529,83.3534,15.3316,4.13027,27.9811,26.1578,9.29437,17.2651,35.277,19.7767,7.86977,24.0987,24.0241,11.6587,20.6336,2.92135,17.8293,23.6158,33.3303,20.991,27.7964,14.6163,13.4076,33.1335,18.6399,0.951768,8.97308,37.2404,13.8869,50.4652,35.6824,53.0423,14.0481,54.9822,1.41703,18.2168,59.6064,12.4085,32.391,6.31419,6.62396,4.04269,25.6073,14.2237,46.8746,16.033,20.3551,0.00435944,51.9701
-43.1399,24.6741,14.6398,31.6676,20.0357,26.6687,5.17026,25.1489,10.4348,6.68213,23.312,22.633,20.9112,15.7578,16.2948,17.0746,11.4066,9.99736,21.7228,38.3468,2.05856,22.512,32.6926,11.1563,13.2563,26.177,6.83556,31.3677,24.1169,80.0147,35.8324,13.0296,47.7704,25.9769,0.917581,13.3748,12.6006,61.1929,2.5459,11.1279,4.78672,12.1411,34.2341,2.01819,7.46224,14.6325,1.92804,25.5508,25.3669,27.5221,21.8427,31.6377,20.3215,19.7464,18.0406,17.3527,11.9465,13.5481,22.702,15.3591,5.41233,25.2731,29.4434,9.29495,30.2412,18.2586,42.9103,6.60716,11.9672,28.3321,20.1689,18.7091,36.211,32.8737,5.18588,0.00435944,39.7981
-40.4337,16.6299,16.0594,21.9182,20.0357,30.812,4.14856,27.8367,15.4217,5.67147,17.3407,24.5401,17.5283,13.9468,15.8217,35.6077,23.6735,6.59938,38.4328,36.6703,32.7568,8.83898,50.3392,10.6853,6.29082,27.1764,10.7176,53.3337,37.6643,49.0135,11.0686,10.0375,40.1942,10.0635,12.8234,2.69003,3.30322,12.1856,12.6259,8.00253,1.2544,21.5715,46.8702,8.98827,24.1072,22.5595,19.1453,25.6468,16.7216,9.68625,15.5003,54.6405,3.57267,11.6381,13.5318,25.5896,15.6124,43.8007,9.37029,21.9237,11.1904,7.36015,6.05735,25.956,13.1867,43.2374,55.5273,19.274,2.88574,36.3686,4.09863,4.75552,39.8935,7.59669,24.0883,0.000770427,39.3276
