5.13622,105.332,220.542,119.105,121.083,73.4286,159.018,180.758,153.209,167.818,52.9985,284.749,285.302,45.8634,22.8693,81.3123,55.995,110.246,74.9607,13.2447,216.374,110.429,246.636,217.04,53.7636,70.6643,201.299,275.494,98.4721,35.6094,36.0795,0.00215255,18.6871
0.652437,22.6361,19.4931,113.871,29.5323,143.41,29.0633,111.857,27.4505,40.7133,210.734,121.062,532.906,295.665,201.158,76.2378,62.0482,88.3217,61.8494,2.13851,116.339,129.878,27.8007,267.276,204.049,130.932,54.6084,173.273,128.397,37.7394,36.167,0.0330789,22.662
-25.3953,17.3025,105.886,54.2907,107.471,430.295,53.3153,150.333,105.949,113.542,94.4065,119.221,141.067,246.91,54.8112,182.7,77.5122,57.072,180.286,139.642,104.272,33.5839,32.0282,33.677,241.67,181.41,170.166,331.699,115.927,19.4274,48.3298,0.0438574,22.6665
32.5691,55.1977,169.208,220.525,300.205,250.865,88.0476,88.3304,13.62,24.618,61.3567,459.917,40.0707,131.24,49.8079,66.5035,24.5132,62.7929,122.465,164.185,54.8199,28.8307,37.2487,117.848,68.8965,195.723,61.07,409.829,60.1385,191.7,248.102,0.032101,23.8312
23.1408,3.00526,143.834,348.025,37.1713,102.497,88.8632,45.0524,36.7293,254.451,59.6605,336.713,138.965,67.8139,66.4405,33.9222,62.5182,49.2062,58.7703,207.893,90.8472,35.182,108.388,72.8679,147.456,236.527,147.812,109.966,16.5536,157.849,25.6587,0.0407535,18.615
-31.2959,96.4363,104.817,171.58,83.5282,298.013,143.242,84.1535,45.4784,84.8417,225.701,276.254,75.7396,58.6593,82.8479,51.4738,21.6923,345.234,40.8243,169.109,114.605,146.281,160.002,62.8105,110.02,143.838,273.172,87.2781,53.795,47.7497,53.2398,0.184083,23.7152
-58.272,15.4804,136.341,414.863,30.6239,269.55,39.6981,71.5965,32.0043,97.4273,100.679,271.204,81.9389,196.563,188.653,150.646,116.393,73.5353,150.724,314.724,20.3931,145.598,167.43,74.2242,2.34106,270.581,83.9467,8.23532,133.154,32.2637,59.7624,0.014111,24.1324
33.1945,20.1948,128.785,98.2492,124.41,264.277,77.3194,103.211,32.3589,230.629,37.9042,19.4253,87.189,168.328,317.486,212.731,44.1941,168.231,77.3538,35.5962,125.749,232.318,53.188,36.6119,173.378,132.763,24.0467,174.069,203.524,24.0774,1.42466,0.0636532,22.1688
45.0386,75.7677,103.692,294.416,79.0656,103.21,30.3989,227.096,318.386,193.635,87.8805,63.0518,70.627,173.119,39.6085,126.091,110.399,183.108,37.0995,116.73,161.416,34.905,64.1541,5.50724,29.9705,107.454,46.3778,9.46672,252.869,83.8894,28.9019,0.000622455,13.3869
27.605,52.5725,127.784,78.3525,94.2744,216.577,205.875,254.778,738.823,338.521,102.726,140.92,101.011,129.998,131.168,32.2873,46.6973,139.55,121.819,46.0401,66.4023,33.0808,308.224,109.168,118.511,236.152,62.9354,17.7964,52.1545,81.2281,73.3779,0.00123793,24.386
-40.4281,163.822,150.285,203.593,61.7168,215.13,40.3467,215.316,449.684,14.5214,66.9921,180.464,34.1466,49.8462,60.74,48.252,30.5374,29.1663,76.2971,41.4251,11.1009,59.2491,291.994,82.0213,45.9284,85.9404,86.8418,34.5721,28.1447,176.48,59.7951,0.00198857,12.9097
-2.96313,54.0639,79.4861,241.914,75.7115,21.9671,205.632,605.484,132.865,36.6521,90.0988,40.2943,58.8509,24.869,35.9361,110.916,23.2067,57.3196,231.946,10.4627,105.343,119.34,66.2327,50.0699,568.855,32.7077,193.058,6.03403,75.3509,172.93,70.0576,0.00501443,21.3825
-47.2901,93.2551,206.305,224.006,295.537,231.702,330.665,169.356,198.957,37.584,121.25,19.3873,16.0116,185.688,42.8133,266.337,24.1354,66.8396,251.143,12.9374,38.0344,97.7521,116.442,9.59448,274.688,81.186,140.433,191.862,107.061,131.032,61.1743,0.003269,23.3393
26.6343,61.5362,332.485,648.838,108.009,163.622,259.373,9.03082,31.8766,86.0608,172.283,11.5946,49.2519,206.433,12.7912,58.0117,23.5532,73.209,10.5708,208.35,40.3762,62.8358,56.4616,46.0129,51.3267,92.0167,25.1883,61.4338,290.704,30.5405,19.2771,0.00044839,15.6557
-28.5983,38.3836,163.313,192.998,13.9515,330.484,222.679,74.8196,35.5923,5.3846,225.264,24.6018,127.978,79.5344,134.87,66.6789,23.213,100.244,62.1415,7.36736,10.7648,29.5653,120.401,27.3492,93.9385,63.6976,54.1414,70.183,30.4486,7.55877,46.9718,0.00779696,10.4183
7.5915,136.513,164.836,34.3165,90.4706,125.299,196.129,37.2204,224.138,41.6503,209.703,207.872,192.035,369.82,31.4595,135.897,41.3619,24.1363,14.377,60.5932,31.3682,9.21272,267.641,52.6224,141.202,158.001,69.4643,50.1056,45.7651,42.3754,94.3769,0.0798798,18.5729
-27.3839,244.772,27.8439,195.289,48.2206,98.9715,85.5912,71.1515,120.352,76.7209,81.0355,92.5859,539.85,22.7592,56.693,133.121,43.2258,103.848,64.751,65.1301,222.795,20.4676,137.279,21.1783,63.8385,91.9178,117.4,33.2099,197.562,29.5572,73.1144,0.0237474,15.6191
35.6947,19.9149,224.461,210.013,196.015,51.9873,320.605,197.985,58.4411,10.8093,32.9733,23.9723,37.2177,131.687,288.213,107.977,110.767,229.457,253.918,48.707,109.404,32.6337,121.49,94.468,31.059,71.5554,55.3643,26.5371,62.5823,66.894,41.3503,0.0288231,17.7848
15.7725,44.8037,108.686,172.889,78.9921,267.721,50.1729,259.051,208.246,233.398,11.2806,35.6658,341.382,262.208,60.287,263.271,48.3725,40.6445,17.4531,91.6241,109.895,120.529,117.089,232.21,66.2187,77.798,66.2406,139.29,28.1885,72.4977,54.126,0.061759,21.8214
-31.9246,249.712,18.1589,141.189,133.626,200.532,101.11,259.051,35.8996,136.094,75.8397,81.0573,126.796,224.282,75.3372,277.352,37.2289,79.4533,101.448,75.0622,36.8912,33.0859,75.1701,69.5225,47.0478,66.8861,133.244,24.7475,140.605,74.4922,93.561,0.00673507,13.1787
58.0354,125.762,86.8723,255.841,211.208,243.327,399.289,112.609,50.4678,7.90063,82.5771,19.783,172.973,34.6815,63.9946,78.1735,100.864,109.507,105.239,32.864,116.841,7.63329,3.18168,96.9027,64.8415,2.99036,101.004,70.3001,174.723,77.8527,48.0629,0.00279566,15.1256
-8.11051,146.5,137.796,68.3921,484.098,208.354,104.798,19.2295,166.254,83.3684,60.7262,13.6478,8.83676,225.145,173.438,91.1488,39.2247,81.9419,51.5818,70.2283,53.3132,46.8043,49.594,17.3293,42.1641,64.3628,43.3568,101.83,64.2467,29.9323,9.18075,4.25167e-05,6.29266
46.2149,83.3856,138.538,13.4491,36.3677,355.155,58.1438,139.306,83.2577,159.83,61.351,3.9452,40.2001,149.97,50.3464,57.4033,113.101,25.3349,7.64888,72.0774,33.0835,196.137,255.08,165.64,60.2503,82.6254,119.708,43.2856,12.1094,78.6045,75.5088,4.25167e-05,8.45131
-14.6877,70.5747,91.939,72.1015,75.7279,412.747,53.6737,25.9566,98.0779,204.536,104.234,31.7352,75.846,178.787,10.0535,39.3015,93.3444,176.685,181.928,88.7721,24.4015,28.1767,248.257,77.7409,132.445,34.5013,137.372,36.707,22.6428,54.3626,45.0172,0.000316406,9.48718
9.28604,94.7239,52.3702,298.423,70.3774,251.746,52.4461,210.93,227.016,206.587,184.383,0.862682,107.858,119.413,121.774,154.569,21.8873,114.04,172.679,101.143,31.6755,36.3033,271.604,162.511,102.568,29.1963,165.829,124.951,92.3266,59.4362,27.4554,0.0110966,19.9363
15.6371,59.5743,214.337,159.167,37.6025,168.127,52.4098,173.726,253.132,207.055,18.3403,38.4351,107.989,255.804,70.943,78.9589,271.844,202.317,48.3338,340.324,222.87,48.9989,236.025,51.7866,77.3494,25.7248,81.7808,207.095,138.155,29.0852,178.178,0.0378009,24.9844
43.5223,21.0941,339.506,65.6703,222.001,216.138,49.4371,16.6923,60.4085,125.325,127.012,255.122,122.673,280.887,67.1306,154.897,120.93,52.6937,42.9372,222.424,57.0072,36.2205,98.9587,24.7378,193.542,145.229,147.794,187.217,72.2631,41.6073,108.68,0.0327797,20.8084
27.9767,28.6444,3.59522,31.1752,228.627,80.2844,30.7412,51.3074,253.48,23.0347,95.1756,267.968,140.446,132.533,59.0924,15.8703,98.2137,30.2421,64.9747,322.57,156.219,94.8119,6.86352,110.548,49.6759,122.636,74.4991,217.317,24.0423,27.8942,55.8557,0.094996,19.7145
10.0386,140.792,21.3301,215.813,297.286,164.635,106.524,163.455,70.9178,30.0696,39.2603,64.6667,50.7902,117.165,81.8637,68.8759,125.851,155.055,92.1028,141.847,94.6652,121.249,6.36945,180.264,31.7716,221.831,256.234,33.1476,65.9671,74.0741,111.285,0.0682082,18.6915
68.683,38.8742,123.771,41.169,63.0447,110.28,61.3756,79.2483,112.766,181.817,150.813,289.068,207.125,171.729,206.706,108.838,12.9449,294.623,106.276,158.038,36.013,123.06,19.9279,76.9024,48.7067,103.182,8.87885,134.892,101.538,87.3241,159.616,0.0112139,18.2102
56.9845,181.213,68.663,27.6302,32.6865,65.9389,75.9102,173.647,28.7651,35.6433,121.154,87.8839,238.682,308.71,27.6062,79.5176,122.936,131.52,116.303,87.3858,53.3667,58.8142,37.586,94.543,45.6257,194.062,22.2787,16.3915,30.0063,135.604,156.664,0.00941854,12.3961
43.8929,149.808,54.2698,51.8413,82.9322,28.1129,320.943,116.724,71.5172,11.5964,73.2479,160.733,96.5951,75.1184,77.2032,73.459,39.3829,39.8655,27.5933,12.4834,130.979,116.053,72.859,121.283,55.8832,54.7661,28.456,128.583,48.7631,131.774,98.6798,0.00228853,7.29472
7.2225,185.725,37.9551,493.427,39.0596,51.2361,196.285,25.5496,26.4893,20.6194,177.745,318.455,208.775,230.705,69.0243,24.931,65.0667,5.35223,64.5963,54.895,60.5225,239.32,37.715,37.6562,54.9139,54.354,86.8017,150.079,74.0912,159.931,69.7522,0.00429442,15.5904
34.9586,175.593,84.9969,115.492,142.035,60.0327,206.741,94.6876,14.1024,103.325,107.53,62.6584,224.629,93.373,120.361,38.0049,81.4552,1.50707,96.7838,13.2445,188.637,141.71,12.6762,90.9649,50.3212,260.891,263.394,134.529,84.3035,167.865,57.8256,0.00429442,15.9735
-48.2409,122.302,177.049,356.561,144.045,89.0891,232.42,48.4423,88.8641,106.433,19.8415,15.6841,136.702,53.2394,61.2654,19.3831,41.1879,14.6296,63.4793,260.997,24.3423,22.3994,266.348,10.6335,37.6914,481.735,91.9041,94.3673,112.031,2.1521,18.414,0.000971184,17.1334
45.9671,206.227,58.8394,59.031,196.379,96.0707,67.3124,83.2429,213.932,62.6274,84.248,110.065,118.761,95.3601,86.7528,16.9265,123.318,158.602,17.9977,3.72515,18.8178,207.258,131.293,22.5909,85.3911,99.3445,140.442,323.054,137.231,29.7637,35.959,0.00579901,14.4879
61.7652,148.658,57.7542,44.5409,47.6793,65.9236,250.464,315.366,297.382,41.2523,30.3168,208.875,78.3887,73.3532,53.6037,242.735,151.911,88.1283,150.153,128.477,175.199,56.1033,28.059,109.902,95.6738,26.5394,116.273,230.118,270.617,114.819,29.1193,0.000113591,16.8855
14.4211,436.469,52.158,31.3415,95.5718,152.539,105.734,111.194,15.9646,24.8178,29.1158,22.3122,288.064,44.2433,84.4083,194.752,81.4711,75.3689,74.5079,57.0774,87.2605,27.3013,43.2158,148.833,41.2195,4.07525,63.1053,228.453,369.111,187.263,22.2506,0.000113591,14.0332
-38.5782,145.565,65.9328,27.4692,169.426,78.1673,198.022,75.1417,217.942,35.7597,113.643,65.2657,126.568,9.29211,127.38,73.3025,11.5289,97.4132,58.0892,47.578,43.4161,24.6808,66.43,77.6204,120.203,20.4491,109.467,153.071,59.1377,115.375,59.6569,0.000113591,4.87041
27.6788,87.2438,49.1888,155.518,175.209,19.0767,210.36,38.7848,248.106,79.127,15.1124,115.182,81.2141,394.189,22.7049,108.574,148.747,62.3227,198.944,136.748,106.938,63.2097,76.3766,108.477,144.8,70.5897,17.1362,246.713,27.8703,177.847,124.962,0.000113591,14.1844
7.10996,109.755,89.8011,268.383,21.4715,628.869,37.7947,23.3636,185.868,62.7946,70.4785,98.8562,239.635,228.71,105.392,128.647,103.982,211.861,231.06,310.325,21.3811,16.7375,122.715,96.6087,151.429,70.3465,33.0265,122.07,27.8703,128.018,4.69669,0.000113591,19.5199
-0.453317,79.3348,223.252,23.2385,238.116,175.849,115.8,67.9452,78.7401,63.919,111.629,46.8587,40.3975,148.01,170.675,67.4128,20.8209,105.041,22.0172,104.797,77.3583,57.6607,142.927,115.372,21.9383,148.859,148.897,119.837,19.2994,47.8192,47.8243,0.000618837,7.50214
4.09283,16.2669,228.867,194.739,221.386,104.86,28.0775,21.2474,25.1785,71.9536,102.397,70.3225,64.1707,409.188,103.84,192.573,98.9122,179.276,129.611,15.6139,34.5287,16.2575,84.9519,44.8217,104.319,344.958,42.2799,51.8801,34.2669,248.195,107.908,0.0035096,16.6664
5.31046,101.677,11.9916,70.4636,115.916,331.493,177.608,1.1788,183.788,214.734,88.9463,140.544,24.1885,71.117,130.792,107.597,373.129,455.332,72.6102,81.2635,4.79216,184.337,137.129,10.8865,31.8128,502.724,79.7228,52.5056,4.10333,52.5996,91.1956,0.00122764,25.7927
7.79989,78.6571,7.68924,35.2737,125.851,5.8643,122.822,423.454,183.788,69.197,44.205,17.9347,28.779,78.0106,253.908,55.176,479.738,144.057,175.548,76.6944,36.2901,182.847,127.373,147.877,292.413,414.256,64.3882,49.9797,95.0387,48.7072,221.469,0.00203894,26.5583
-14.5474,11.8124,228.533,129.258,82.1748,34.7796,68.033,110.607,257.599,54.1939,31.3234,152.486,149.96,203.286,380.891,24.3035,148.32,141.428,129.611,56.9424,31.7512,88.3953,310.004,112.927,68.1286,65.0313,17.0783,36.889,82.843,63.4315,132.368,0.00192494,15.0257
-48.224,73.4332,441.067,186.801,108.367,275.861,79.4264,5.66073,311.269,295.095,95.0566,236.184,187.128,200.907,29.3255,32.1739,75.866,210.175,51.2065,43.0819,300.463,55.8365,25.9362,56.2514,85.4241,44.8631,209.949,49.7551,84.684,79.83,161.374,0.00137097,23.6656
-42.3161,44.4634,120.42,42.7617,80.1879,164.329,72.6247,414.741,29.5303,132.459,310.727,85.3916,97.9995,468.143,93.665,122.251,116.274,13.7134,46.6863,41.3391,161.512,77.7178,207.737,92.3225,173.477,158.595,1.79054,167.556,85.3012,121.645,25.701,0.00382436,21.0942
-18.1464,15.2866,328.038,9.38218,3.68172,93.1252,82.2539,199.687,23.2944,142.009,168.807,85.8315,161.807,80.646,106.428,31.8337,192.611,75.565,21.1325,3.59405,111.475,34.8478,69.7888,79.9153,15.9688,143.317,142.387,243.977,111.692,159.676,43.8968,0.016343,15.8836
-4.81167,141.573,159.758,134.287,320.232,175.145,74.6647,264.775,20.6997,2.99851,105.716,41.4789,90.8434,152.977,114.827,43.3608,31.9929,6.736,44.5311,147.899,81.6086,4.71,47.4406,76.6524,69.1899,93.3203,203.491,28.8591,21.8664,17.9955,170.531,0.0129184,13.7691
78.2464,136.022,242.805,172.873,35.1737,251.332,32.2982,134.557,278.859,112.087,37.8775,18.2601,75.3418,29.1709,6.55312,44.063,19.5536,55.7975,105.815,101.565,177.784,250.62,44.8181,110.455,327.785,286.841,43.7018,19.6528,182.657,26.4433,17.4616,0.0234839,22.1332
17.9256,134.407,27.6467,1.69214,90.0936,17.2752,228.196,33.7604,162.959,99.0219,132.629,16.7969,47.9234,45.0198,27.644,65.259,138.867,12.5984,103.832,201.586,149.292,11.3845,27.878,105.597,186.102,62.3562,76.4219,4.01532,53.8157,94.9999,100.982,0.0289612,13.1794
46.0326,92.6242,191.903,194.432,64.1178,98.0306,41.7582,13.6422,28.3989,14.1557,221.188,148.744,187.087,90.8568,32.8273,25.2753,47.9874,85.415,42.9129,9.28859,65.8083,4.30353,55.6787,74.1747,466.676,82.0687,101.018,68.2442,18.4893,72.2532,26.9227,0.0330396,14.4204
-13.291,222.234,330.61,224.815,182.654,47.8475,56.8851,29.2309,82.3742,78.6614,66.6282,17.6256,5.20347,116.571,12.3268,15.1682,26.224,107.154,44.9425,61.4113,99.2083,98.0305,85.1776,145.661,307.834,21.7083,57.9902,83.0913,80.5808,66.8754,218.371,0.000672321,12.4096
-19.5934,45.1547,82.195,55.0422,183.768,14.9199,5.46093,254.488,192.938,92.0719,12.796,73.3103,66.8555,148.1,108.395,35.0758,200.523,81.7475,15.4561,183.234,79.339,10.5811,93.4405,102.689,305.62,152.299,46.8366,83.0412,79.3195,62.269,48.3326,0.00371433,13.3532
-24.9644,155.274,81.6914,378.375,47.4232,118.837,158.862,44.121,51.8345,73.0416,48.3632,136.039,31.4367,88.4773,348.823,51.7514,78.5021,9.07899,29.642,124.394,127.085,153.376,101.472,94.4293,61.5747,47.3519,43.1254,127.015,48.2769,174.86,31.6835,0.000491028,10.1075
-16.4823,130.687,69.8579,161.263,97.8679,346.286,115.865,87.8591,156.048,29.8533,34.3703,115.039,87.4435,318.099,101.127,122.964,171.989,48.581,14.9497,108.193,32.2944,107.836,20.3638,138.791,121.091,90.6121,67.454,29.1157,29.1781,23.8126,27.318,0.000618807,9.48407
-32.452,106.104,45.4817,267.454,78.3281,240.372,19.4664,91.6489,108.169,211.038,127.056,138.448,44.0463,34.8244,82.9727,18.5958,177.498,63.2235,61.5614,208.572,48.4947,37.4791,8.07407,51.5044,366.942,63.7057,67.6191,244.867,13.6779,17.8777,71.5173,0.000409528,12.7675
-23.4337,96.7527,50.75,130.698,152.023,668.542,148.728,84.9971,93.5519,118.815,109.479,87.7079,240.456,90.978,5.30945,28.9417,170.45,49.2129,181.203,15.0444,65.2045,16.8918,85.5358,16.9473,407.159,322.706,68.0734,79.6754,16.6895,19.3623,105.297,2.6293e-05,17.4767
3.76768,323.815,116.668,22.8031,356.704,112.586,20.0715,62.7807,159.151,67.4199,34.3437,96.3938,470.165,62.5596,18.586,169.242,62.7075,96.8006,232.334,55.068,46.982,101.853,76.1437,145.913,78.7033,376.815,67.9201,1.13587,140.347,32.5439,159.507,7.49167e-05,18.4689
-12.0239,197.754,204.145,130.442,110.608,104.901,121.205,149.579,136.109,53.7927,145.293,49.0855,127.131,557.138,5.25037,15.7005,95.1918,57.6933,45.5488,119.46,55.7519,102.179,113.638,75.9513,199.618,168.488,73.1317,12.4296,117.413,128.464,164.137,0.00027749,15.1421
54.8463,94.459,192.333,14.3107,115.289,51.9947,132.017,5.27202,12.5145,163.755,151.456,38.13,215.003,32.1367,116.195,48.2675,43.7983,39.5753,185.998,8.53259,60.0721,33.6141,154.028,10.4317,76.8961,94.0702,112.562,12.3049,27.228,101.431,122.879,0.000248646,7.7102
46.7247,66.3221,328.645,67.0103,150.382,246.276,146.175,12.457,143.011,22.7027,232.039,64.932,275.24,264.398,68.9005,66.6136,15.4738,31.0644,91.3962,61.3972,58.0163,78.945,101.168,31.5564,202.92,139.888,79.4002,46.082,88.479,108.967,38.7517,0.000248646,12.4403
-7.96725,22.1002,251.695,32.245,81.0686,185.91,129.27,74.8336,100.761,10.8555,204.51,65.3165,46.144,44.8486,51.1844,249.463,21.6794,47.3581,50.2495,136.222,27.2253,22.7258,19.5718,10.7163,132.786,101.079,90.5219,60.2434,20.7129,2.65871,7.45889,0.000248646,6.0398
-14.0697,130.278,93.592,135.453,28.2716,156.242,155.44,9.95661,6.79756,11.8083,395.095,88.8333,254.418,78.3344,64.5452,54.6026,23.2927,24.1291,213.995,16.2398,18.1012,56.9167,50.9287,57.7909,70.6887,56.125,23.5428,47.5737,224.099,196.459,8.2303,0.002423,11.8532
18.3139,96.4139,127.66,8.95652,76.1188,186.786,101.006,30.6412,131.478,105.647,13.1588,317.292,37.9857,45.5199,189.138,17.8526,55.322,85.2288,140.458,77.5842,48.3294,120.107,246.759,175.716,336.96,41.1407,62.2913,29.6587,158.486,110.923,176.743,0.0194546,18.2228
16.7436,121.877,286.81,22.5745,82.9113,117.879,141.738,130.128,192.76,40.3783,20.9492,298.979,18.2888,108.639,176.125,109.322,183.738,242.23,1.28709,56.1035,36.2928,106.968,203.611,69.9352,213.584,143.467,2.54683,25.987,198.836,71.463,235.966,0.0659541,24.9386
-21.1693,29.5587,239.042,56.1132,136.695,48.7188,100.645,209.708,147.928,19.1705,91.32,191.558,222.495,133.024,90.0436,95.2441,79.4691,136.879,23.0666,29.8186,31.8259,50.3561,130.765,147.358,145.766,66.7717,340.787,254.229,67.4171,149.486,46.1302,0.0503872,19.3579
5.13969,70.0017,178.215,193.204,133.289,30.1851,134.043,70.0988,137.238,138.7,7.52092,383.323,45.3082,93.3648,57.2737,57.4302,15.4826,264.699,112.6,209.995,15.1014,56.6773,29.2729,102.446,171.598,141.814,80.9491,65.4573,5.80505,103.2,150.98,0.04276,17.9662
-14.7852,119.853,113.987,82.2356,168.445,123.503,178.13,76.3027,10.0858,589.212,75.1158,59.219,182.047,32.6735,140.272,9.21542,61.1062,143.022,63.1728,150.309,7.38331,169.009,1.47461,85.6263,208.536,112.627,40.7104,175.87,72.9095,149.805,232.499,0.00418903,20.0467
38.9965,70.3473,293.309,72.8507,132.709,5.47339,344.944,213.803,76.8036,375.461,87.4971,218.106,172.009,133.72,39.8185,161.361,94.6719,115.51,178.734,64.5734,16.8519,53.442,92.0666,97.3417,213.804,127.04,150.081,134.102,156.392,59.7465,147.378,0.00336551,22.1855
-37.8319,188.844,137.85,221.423,48.3389,36.0044,47.6407,249.169,84.7198,129.379,202.179,80.7936,124.097,280.1,95.3741,79.2427,69.9656,183.681,126.881,184.923,101.753,123.189,97.5575,66.8314,98.1398,82.3159,172.249,90.4136,151.509,126.551,350.144,0.00293002,19.7867
12.0575,157.72,4.82501,32.073,14.5656,71.0317,90.5953,107.773,111.192,134.285,371.851,50.9837,22.5846,120.495,550.081,76.8478,23.1131,105.083,57.4981,101.846,43.2904,112.344,55.349,36.997,74.5152,69.5248,23.2675,24.2719,100.175,121.975,11.4519,0.00970458,13.9683
-16.9098,88.0831,121.199,18.9061,32.5927,48.9918,24.9066,7.87107,35.3775,52.1235,69.0144,34.1097,60.5077,227.136,124.385,220.792,80.2355,53.1513,209.98,54.6815,30.8724,190.54,80.563,12.9413,158.877,154.868,69.488,69.1957,11.6057,36.4374,116.151,0.00202252,9.00578
-33.5262,38.2371,319.073,112.15,117.775,54.2057,89.3526,168.149,46.918,59.3561,139.885,39.9495,233.239,215.331,53.7537,285.047,37.377,164.119,166.77,37.064,123.286,388.372,71.5207,42.7261,114.516,176.789,39.8717,112.151,25.5524,156.289,85.4852,0.000173773,15.931
41.3965,9.45623,146.212,134.606,92.9181,185.183,30.134,287.485,110.193,33.2378,261.662,172.887,120.473,49.3105,43.3468,26.5466,27.4069,87.0745,97.9546,175.588,234.182,75.2887,19.5168,14.2414,168.828,119.006,126.347,161.599,118.433,81.5476,152.875,0.00268634,15.8407
46.9971,35.0566,21.7633,73.0489,96.0127,21.4671,126.423,134.482,337.68,58.3955,216.403,71.1159,51.7449,15.0374,88.538,17.4509,16.3966,69.8091,24.07,67.1593,128.251,27.6013,94.6505,83.5241,6.99532,166.633,225.542,217.953,4.89286,128.552,144.72,0.00016216,11.6035
-29.7934,171.546,95.3247,241.695,85.172,50.9617,148.072,120.798,56.0631,91.139,124.579,141.496,74.0976,105.631,218.47,56.1132,165.21,88.1088,61.6315,90.5051,96.953,54.0982,184.073,109.416,26.0107,180.167,171.795,72.2214,2.38259,136.778,109.361,0.00031468,11.5175
-21.4917,216.241,84.688,296.846,50.4474,65.6655,168.163,105.036,50.5584,64.0231,211.724,292.577,164.65,58.7293,235.791,66.6042,181.11,258.489,124.705,14.5951,151.756,74.6214,196.478,142.125,32.1931,44.6966,221.596,283.657,101.044,102.262,84.1718,0.000466061,20.0387
