-29.0287,4.88982,2.40078,16.1328,8.45665,4.31419,13.6691,13.3719,5.00085,2.39871,5.15418,3.61263,7.90092,4.18445,0.510469,9.96859,12.109,1.44811,3.91065,2.92311,1.83844,15.6803,1.9924,8.78323,0.369517,8.76174,7.95251,31.7496,5.71715,29.461,37.9672,16.9359,14.0569,2.94984,8.7079,11.8042,58.7917,68.3885,85.4301,89.6133,11.3833,32.6841,53.773,54.6698,28.3178,15.6218,40.8636,1.40814,0.13784,3.85464,0.463544,4.80944,2.65961,6.98593,1.97392,7.61211,9.56912,0.973549,9.7662,4.06589,2.6824,19.2396,0.825568,0.0281451,3.93871,7.67477,11.1362,10.2826,12.2588,1.12631,3.66834,0.821726,2.51688,13.7108,2.61766,3.16641,7.88328,7.80904,3.76044,0.460061,0.999371,1.32014,6.23827,12.2094,3.95446,3.81164,0.751799,7.81491,6.21478,0.695366,22.8862,20.8709,20.0954,16.3957,6.8902,3.95205,6.56219,8.12185,1.48676,8.1686,35.4916,40.3131,18.4461,10.8054,0.0394098,98.6347
-37.5706,5.47669,2.40078,5.50948,5.13475,5.1531,9.591,10.6156,11.1122,0.380065,4.59044,5.88291,32.9284,6.81237,0.680126,7.09065,16.8938,1.39332,4.21434,2.224,0.918761,1.15231,3.18305,2.15658,15.0961,10.5321,14.1167,15.5338,14.419,21.7215,37.9672,23.3737,19.0343,2.94984,8.7079,10.1959,49.4657,67.4765,88.4406,85.411,11.3833,22.6378,68.7549,54.6698,50.9869,12.5449,23.3121,1.40327,1.85355,2.94061,2.09306,10.1237,3.11502,4.20506,8.34844,2.22596,8.80575,0.212813,4.90223,4.73284,3.16426,11.6249,2.45396,5.9805,8.83827,2.49561,14.5858,22.9814,3.81038,2.53297,4.70799,7.22859,9.47832,14.5242,3.89058,3.89121,1.01187,4.06676,6.31282,3.70952,8.98121,1.68792,3.57716,6.84185,6.49722,2.49669,4.48052,3.9471,4.06159,0.616675,18.4152,23.6129,19.9254,11.8002,28.5784,5.58831,3.27078,9.79915,17.7207,6.99017,16.0229,10.5498,8.67688,9.02811,0.000952475,91.1491
-40.7642,6.25554,2.40078,5.02227,5.14227,5.74376,10.9675,3.92478,2.35695,4.80726,8.60739,13.4111,15.7159,11.1744,12.3792,5.37089,19.2208,3.75853,3.93286,3.57822,1.64626,7.94465,3.26031,0.787799,16.0844,1.25741,20.1073,29.9559,9.97591,4.90125,3.63636,22.7393,11.1027,29.0612,19.4968,45.5202,43.0852,49.7949,89.4868,87.3203,11.3833,42.8492,107.666,7.71424,55.1456,4.62575,15.0985,0.914833,2.2923,3.72722,6.28259,5.78736,3.05871,2.23925,4.3558,5.5459,5.13331,0.212813,5.96799,5.96315,1.46723,1.09192,2.79625,6.12411,5.907,5.21527,2.29256,16.3728,10.2037,3.34101,3.81971,7.57599,2.90502,5.40634,9.38458,4.01286,1.01187,17.9947,5.50761,6.11379,2.41386,1.75255,1.18176,21.2807,8.85617,1.91392,4.95178,2.18032,2.63328,1.4982,35.2668,15.6056,27.1801,6.71,21.7512,0.779116,3.68959,10.2262,24.0757,18.5556,6.75755,10.6929,5.18178,9.35412,0.000952475,90.236
-34.7198,11.1308,4.66249,5.85658,4.61391,8.06957,15.7675,9.21489,11.8294,2.2932,7.41779,12.1179,4.58578,9.71398,2.69176,2.1041,7.19204,3.59076,4.75346,1.84024,7.13878,12.5101,4.46193,2.18835,10.6018,9.79909,23.5052,28.9745,8.8422,20.5407,6.09412,7.0755,5.26425,36.2783,17.6656,35.2502,22.3436,65.9955,90.1519,94.5583,11.3833,41.9451,110.629,7.71424,36.5341,12.5261,4.24089,1.86077,4.03173,3.63526,2.30729,6.52731,2.18197,10.1934,4.7843,5.7771,1.32822,0.706714,1.53564,5.61301,3.51605,7.70229,4.01375,4.85651,2.6049,2.84441,13.4025,9.7457,2.06878,4.04482,3.62686,5.30925,3.92031,2.13822,13.5113,0.832266,5.41988,4.29639,3.68518,10.7273,1.62679,3.45572,3.14969,20.902,4.04791,5.17969,4.31171,4.40109,2.30241,1.81364,35.319,0.921525,44.3421,25.3074,14.8145,10.5737,4.17403,5.72379,29.6269,11.7471,15.1158,14.1583,5.81842,12.4606,0.000952475,87.1254
-33.3365,4.68959,1.55503,3.58999,6.22908,12.9554,17.4346,14.8618,7.5132,8.14744,18.479,4.85612,6.29894,9.26565,6.72541,6.66724,1.31149,2.16261,17.1119,1.47928,1.33999,12.5101,3.2717,3.25674,8.60769,2.94788,10.2652,47.8086,6.91484,19.1584,22.1495,4.86443,7.96622,21.9611,17.6656,26.2752,42.2094,39.4979,90.1519,79.047,11.3833,59.319,97.784,7.71424,62.9712,31.0304,5.32279,1.92098,5.78687,11.8168,3.45085,2.11058,1.05972,5.68962,0.573836,4.81401,2.99286,2.69274,1.13994,0.9243,7.43897,5.3522,4.25068,1.10532,1.04137,4.15272,16.9288,6.12901,3.97581,4.82783,5.02898,4.23989,2.64975,1.60453,5.66944,2.55636,0.274636,9.07064,2.93997,10.9565,7.75977,2.84302,3.82116,5.18867,18.5252,1.49707,6.09017,3.35426,1.10673,1.02194,17.0564,4.63071,19.0824,14.1015,14.4179,17.8383,3.49561,37.7431,21.2102,8.32919,21.0382,18.8124,6.55981,0.755574,0.000952475,90.9236
-32.6374,14.1739,1.55503,4.96859,2.04728,10.076,14.7725,15.8708,5.04189,7.32584,20.1242,3.99386,5.76419,10.4447,8.20601,7.21854,4.36775,5.12964,18.5193,2.16234,0.907117,5.28033,4.49528,2.59211,10.2476,2.71369,5.72494,50.9808,2.40149,28.4979,9.39007,5.9379,1.7689,27.7264,23.1717,33.3524,46.739,23.6756,100.472,79.047,11.3833,32.9165,99.4713,15.2927,54.6259,34.506,26.6916,0.0412014,5.91418,5.80078,3.37757,1.90787,1.51884,1.20579,2.49279,2.38365,1.9343,1.80853,6.42609,4.65167,6.17679,2.76304,6.63477,0.630579,0.605491,0.658776,8.56296,4.13215,2.21119,0.354244,1.69001,0.985427,2.06747,1.60194,3.42542,2.57587,4.23502,12.8344,0.899264,10.1699,6.71694,2.55929,2.83075,3.1803,11.8811,2.44448,10.1713,0.820364,8.95929,0.883589,21.4472,37.2764,12.4699,13.6232,18.5558,16.7228,7.2669,48.6684,5.19134,14.5915,11.8486,1.95557,5.09429,9.09357,0.000952475,87.8066
-36.2672,7.32935,1.5065,1.90172,2.34919,20.4009,18.9582,8.59217,4.68102,14.3926,16.8299,4.7243,11.0384,9.05959,12.8801,5.59425,5.17905,1.66882,11.2106,7.57258,17.4258,18.3815,1.7185,2.59211,21.7937,2.17256,2.52287,35.0797,2.79589,7.84381,17.9557,9.57757,1.71683,4.38418,27.2551,37.2496,51.7872,19.6632,100.472,76.6652,20.4518,19.556,74.2181,19.7174,74.1291,33.2562,25.5312,0.0412014,5.21787,7.65481,2.87087,7.26598,3.69552,1.05104,0.580251,3.9762,9.63058,1.69826,0.633987,10.1222,1.12962,6.49348,4.36809,2.94221,5.18123,5.57259,7.69194,6.15557,2.29566,2.62251,3.21547,0.78855,2.76852,6.59967,2.38319,15.0783,0.898695,11.4526,3.49253,4.29654,3.36708,4.50212,9.06814,0.93852,10.4631,2.73225,12.1569,1.88611,6.41187,0.385971,19.7242,26.4068,8.65877,8.53137,6.45248,12.1948,15.3272,53.3654,1.90465,5.09778,11.4109,31.6428,7.42749,3.93589,0.000952475,95.2974
-46.3122,3.63199,17.8801,1.47476,0.909694,18.3461,14.1996,8.35027,14.558,16.9979,9.89962,5.52604,2.10211,3.1191,3.91371,16.6774,2.85496,6.62958,7.89561,9.22956,14.1874,9.28108,3.7073,12.0209,9.56542,1.058,3.65749,42.6544,4.79643,7.68075,30.4079,11.327,18.806,15.0688,15.9631,37.2396,55.7371,6.71583,90.2712,51.0291,44.997,18.9664,79.8739,19.7174,102.315,19.539,37.8531,0.345266,9.4354,6.41341,1.75039,5.12128,2.01891,8.55085,1.14113,1.3426,6.29976,4.09224,0.522946,5.23786,6.3227,14.2443,6.81346,0.61007,4.55206,2.6675,10.5416,3.35752,1.92079,3.51258,1.41599,1.00068,3.16512,6.86129,8.20522,0.223474,1.43011,7.59326,3.29079,5.42287,2.89488,0.855947,4.91994,1.04437,12.3232,7.95491,9.42126,1.96901,7.48101,0.0933405,2.04577,41.1556,10.9199,7.87575,8.00214,18.0177,8.1274,9.41292,5.56619,34.2297,7.74667,8.96942,13.0634,9.90574,0.000952475,101.766
-39.067,4.62256,5.00534,3.6151,0.702186,5.88057,7.62622,3.20398,13.6385,15.3419,11.4094,3.17444,3.48508,5.19211,8.68747,16.6774,4.3742,3.95707,8.06075,6.53734,9.724,5.10612,4.85639,15.034,13.1308,3.80258,4.97957,24.6297,6.74247,5.28822,9.30671,17.7491,18.6084,37.4868,19.9826,74.888,43.0335,5.43083,107.722,24.7204,49.6271,25.9168,63.4188,38.5315,63.9299,27.1596,33.665,0.54753,0.360263,1.45471,2.12031,6.65348,0.702725,12.0836,5.67339,3.75649,3.30556,2.13404,5.24363,1.20541,0.520176,2.08889,2.08659,4.25669,5.38956,7.47522,3.2436,0.798989,6.35816,2.95329,3.01715,0.961326,6.59406,9.96131,8.47534,4.70734,0.578756,7.13029,5.71184,7.03304,1.87269,1.00999,12.1953,1.39536,15.69,12.0147,12.0385,8.23747,8.56879,1.78693,7.46833,39.6256,5.27623,10.9855,6.89552,16.3883,7.89829,45.2642,5.56619,43.8137,7.65311,10.5592,4.17494,10.5571,0.000193612,91.486
-38.7575,3.52522,2.20286,5.75048,4.36111,0.453878,4.95759,2.89531,17.7392,19.3553,2.1126,5.29215,5.09346,10.0557,1.20391,13.984,3.81885,6.87819,5.78841,3.97069,7.54931,6.20196,3.62518,17.7649,9.15099,5.3791,12.9461,28.6347,8.23969,11.9608,35.9492,15.2248,13.5256,24.3266,30.4622,66.7824,48.9517,5.43083,107.722,22.4109,49.6271,19.2095,64.1359,30.5775,63.7483,22.3957,44.6917,0.282692,6.72399,13.0918,1.70201,14.3759,0.808532,17.5128,2.98975,4.69277,6.24978,1.21957,5.13012,0.781185,2.19008,3.91778,3.98562,16.5593,3.61763,1.7344,4.91726,3.34937,8.88676,2.85912,4.24845,1.07895,5.71336,6.73146,2.48995,1.06597,2.26768,3.58704,6.86792,2.70455,16.9398,2.62864,12.8748,0.507093,7.15839,4.35358,8.25567,2.70871,1.9957,1.65142,2.75078,8.95172,3.26422,9.23197,8.92124,21.4395,14.3687,33.744,15.2719,15.7064,11.0581,35.0869,8.05388,3.77058,0.000193612,89.4146
-32.7756,2.52126,2.50451,6.26287,5.42579,6.54182,6.31213,2.03155,12.7096,18.3343,1.19276,3.65401,6.81412,9.80103,4.87237,12.2586,1.00225,6.77002,6.18815,7.26883,1.5682,5.99963,3.68578,17.7649,9.15099,3.11522,17.0896,24.6292,6.79733,11.9857,44.8655,13.2761,12.3078,24.3266,30.4622,72.3857,25.7209,11.8749,139.884,17.1913,28.5965,15.5873,50.7657,30.5775,65.7352,22.5493,28.671,0.776241,4.13299,6.90571,12.2484,9.77264,6.34443,9.66815,1.81008,2.2587,6.42155,0.628381,2.8495,3.80378,8.57049,6.87048,11.1706,5.12732,1.19781,2.87592,4.16744,1.36413,6.35037,1.42017,1.28049,1.3561,6.11277,0.634753,3.97397,1.06597,2.26768,4.57328,4.82082,11.4349,5.77965,2.62864,4.88484,18.3341,2.60261,4.95266,24.6234,3.84711,2.36481,1.79226,31.6413,21.7343,5.47917,34.5836,3.25115,15.598,9.7052,26.2753,14.5125,6.3614,11.1915,1.57078,22.1337,19.035,2.16283e-05,90.0659
-36.9549,17.8643,4.48324,4.12818,10.7053,3.30744,5.28627,7.71928,4.15641,12.5149,2.46407,2.90648,9.47035,5.33017,5.09439,6.77647,0.281922,5.17687,11.0972,14.2331,1.41351,7.36124,2.33981,17.547,9.78122,3.11522,15.1752,34.7237,8.78909,19.6823,32.2583,16.3962,1.50953,16.8525,51.1034,74.354,14.9614,22.4921,128.404,13.2476,34.3279,12.4994,50.2333,30.292,60.0157,34.4798,25.2319,0.466149,0.614061,4.40336,10.9155,14.2987,5.29959,7.53328,1.83565,10.1853,4.6261,2.83846,4.73432,8.59756,3.93528,25.9402,6.18317,6.71171,0.859782,1.72275,3.6695,0.688349,4.25486,3.08263,5.22838,1.82492,4.37399,0.842088,0.470093,4.85952,6.00258,2.28855,3.9108,1.58927,5.75485,1.78864,3.24998,9.46496,2.75,3.69177,18.2102,1.25749,3.73915,1.94786,25.8307,1.33479,11.2966,18.9304,21.2405,20.5829,12.7616,34.6142,30.3862,1.69931,11.2007,13.7602,13.1988,15.6508,2.16283e-05,87.3248
-39.229,12.1294,3.31856,7.11932,7.64031,3.30744,2.90181,10.6925,0.654444,18.0346,3.70628,12.9702,9.97495,2.94515,12.7019,2.09647,0.222758,7.2057,9.57072,10.8242,2.20166,8.93228,5.30407,9.38201,14.0661,3.11522,17.7272,34.7237,3.9969,17.2494,41.3857,19.8704,2.43654,9.4659,51.1034,86.9349,0.908526,20.0221,128.404,11.3168,34.3279,31.338,38.3779,41.4276,41.0672,23.9502,29.3022,0.305497,0.904531,20.8816,11.1464,5.53111,10.7677,3.8241,5.38261,26.2314,6.02797,3.61553,2.06859,10.524,2.11646,12.5638,1.44388,10.117,0.859782,8.32387,5.96571,9.0451,8.29379,3.41797,2.903,2.28422,3.87014,1.82909,4.9064,2.91912,3.89225,1.99852,5.86479,0.974755,15.6892,2.00761,5.91894,8.90833,2.7359,0.835988,1.27607,1.48318,9.40101,1.62773,9.66448,11.8218,21.0412,1.2835,12.7714,30.7934,21.5908,34.6142,4.74387,0.258106,9.80769,4.00557,27.9269,19.2415,4.0101e-05,101.844
-38.1237,5.74412,2.61741,6.35516,9.01678,4.37928,3.87791,11.9954,1.27791,5.36913,7.05134,10.0954,11.1167,5.02634,7.64125,2.08983,3.11333,5.13348,10.6184,2.99358,2.82321,5.23367,14.4003,12.239,9.14048,23.3959,19.0479,19.7806,3.70939,25.4527,33.0886,26.2171,1.62681,12.4514,28.022,80.0381,1.1062,24.6734,120.905,11.2983,53.8378,38.7222,36.0639,50.6649,32.9467,26.6606,53.4295,0.803515,2.1634,14.4133,7.14284,10.7935,13.2896,5.89587,4.39422,0.371053,6.52464,10.779,15.6431,5.10319,2.52794,7.58801,6.52073,0.0795431,0.828237,2.84358,9.62229,9.26695,4.5537,3.76978,2.15772,0.474684,2.69028,4.44218,2.57037,5.27202,0.492034,3.84065,10.9702,12.7624,0.121761,0.979672,10.992,12.3943,2.73203,2.81346,4.23301,1.63224,5.94303,1.31234,23.2321,17.4051,15.0126,1.22648,20.156,45.78,8.71159,20.3742,4.44873,9.10554,3.95151,4.79284,1.26562,3.30722,0.000141948,94.8999
-42.3737,16.0862,8.62249,7.3246,10.0176,16.6244,4.61848,7.0837,0.384879,4.45851,8.07765,15.5248,7.03682,5.29237,10.5228,1.78702,2.409,5.98908,0.941595,4.24709,0.919279,6.697,11.3633,15.2428,11.8806,23.3959,19.0479,23.5409,4.65859,8.25184,27.8466,24.1933,12.8827,12.5655,28.022,84.4029,3.86866,12.6128,119.403,12.3775,47.5391,35.1255,20.0785,15.448,36.9995,47.9861,80.006,0.6309,1.45336,15.1123,9.56428,1.85004,0.536412,4.61781,2.17637,2.14418,0.571379,0.911976,25.8858,2.45449,1.83287,2.64392,5.68319,2.03232,6.14545,4.5299,5.96167,7.41796,1.48785,1.58071,4.44647,1.75857,4.07132,0.432943,6.28627,4.98151,1.15796,4.00486,2.13806,5.13479,1.31967,13.0635,8.74352,3.80385,1.51482,5.10041,8.51096,6.89217,4.76451,1.65305,6.9501,17.2803,20.1575,18.0748,12.1769,22.2527,31.7907,11.7193,12.2054,38.3752,12.889,1.5047,12.3441,8.22544,1.77655e-06,88.2728
-36.8815,0.856181,5.02308,9.01241,15.8109,8.30014,4.49984,7.96262,1.49765,17.4082,3.2335,10.7709,7.56868,6.69388,3.37208,9.4535,2.41646,7.17727,1.73482,2.18249,0.919279,6.697,9.01419,23.6628,9.81527,15.9584,18.1711,32.2558,6.33786,7.99433,27.8466,33.0946,12.8827,15.3793,4.51114,76.8241,10.5286,9.71988,137.615,28.1503,47.5391,42.4153,28.9363,8.89961,38.4129,48.9992,57.1286,0.309389,3.76525,11.7598,0.366318,1.85004,2.11918,7.78649,4.64591,4.6977,0.46974,1.45421,20.3301,3.72352,5.79845,4.482,8.49334,3.25848,2.32594,5.88494,5.24919,1.6656,8.31777,4.12752,7.72692,1.99611,1.39844,4.76948,4.22665,3.2612,9.99357,3.78011,1.90293,6.92428,8.71984,6.91544,6.22181,13.4905,1.65178,5.19732,5.21849,16.7651,4.06058,0.533595,28.5439,11.9779,19.152,2.75688,27.5043,10.8182,13.4757,10.6552,26.0183,18.5804,16.9138,1.08137,8.35233,4.92416,1.77655e-06,89.0473
-54.0746,3.59117,8.72614,5.78092,12.1378,12.5248,1.1187,7.96262,4.67877,10.2728,3.84569,5.85508,6.19839,6.00471,2.4525,6.26608,1.65351,8.85732,5.45411,0.731049,12.8041,13.7461,5.68543,15.3058,6.75647,12.0875,14.4582,20.4417,5.51192,13.8795,10.2595,30.9729,12.8827,25.8611,18.5834,98.0218,16.4972,8.56734,137.615,34.5021,23.0493,7.27711,66.2791,47.6358,38.8098,34.053,31.9796,1.19463,5.60334,2.55447,2.96225,2.82721,1.58012,16.0581,5.78557,6.56128,6.50096,0.327713,3.02375,8.9715,1.07361,7.26388,0.645282,1.99277,3.45885,7.36519,5.01903,4.65306,3.72945,3.41176,3.89424,0.845553,1.62285,3.22817,3.1962,4.37532,10.6049,1.23172,0.987509,7.45249,5.02623,8.40308,11.1941,10.682,13.9812,4.50459,1.36697,10.0005,0.457142,1.36369,12.8628,6.84293,23.6345,4.75018,15.0692,33.0616,1.10174,3.44237,29.3766,38.2182,20.1466,16.7613,11.9317,2.10971,1.77655e-06,85.0787
-32.2597,10.3127,3.78003,5.71019,10.4869,15.52,1.85693,5.66141,12.3352,7.103,7.32808,3.34749,1.91879,0.829346,8.49722,3.67532,14.4786,12.8436,0.700406,2.93136,11.6973,4.45478,1.47563,14.5279,6.75647,18.7892,31.8403,22.0009,8.27054,3.99841,11.1467,25.7263,4.52082,20.5249,10.1548,98.0218,9.72092,16.915,137.615,36.8953,13.0785,2.86028,58.2705,38.6314,42.9893,54.1551,31.9796,0.275785,2.22382,16.0085,1.30324,6.76571,7.96633,6.80477,1.07596,5.02945,8.96618,5.5767,1.70591,1.8277,4.38988,0.340559,4.85527,1.99277,3.02552,6.72377,4.993,3.68405,3.17208,1.671,3.46684,0.672804,1.08603,1.73644,2.22783,2.7023,1.29736,1.26393,4.03125,11.0979,6.4347,11.5652,12.0734,0.76574,18.4318,11.746,1.91513,1.77566,1.73337,1.00288,3.85333,30.2299,1.65767,22.8506,5.22156,15.3001,17.111,14.745,68.1897,5.76268,19.9595,6.13369,24.6192,9.08572,1.77655e-06,86.0983
-37.0687,20.6306,2.92924,1.32409,5.42676,3.14963,1.51262,0.0208203,9.27738,16.8687,8.73128,3.66216,16.3072,0.829346,10.6401,1.25985,10.476,12.208,4.25784,6.47991,3.28827,5.62174,3.88843,3.23219,8.80225,18.7892,5.1229,17.0722,1.64866,23.0371,14.5026,20.2121,12.8496,25.7994,31.3533,122.026,19.7504,6.79898,112.551,48.318,4.55349,23.3399,75.6025,37.9756,29.4268,38.5935,26.2303,0.0273997,3.94164,8.66559,2.3752,3.0802,9.25828,0.428951,1.78882,15.0985,5.92119,4.99546,6.21409,0.961784,7.31218,5.58598,4.3689,6.06785,3.81697,13.9141,3.23203,2.9791,3.04437,1.38116,2.93892,5.62597,1.50621,3.41946,3.13882,1.09109,3.22406,2.34427,2.31501,5.91619,13.2556,2.01073,5.06698,0.378732,6.03955,11.2046,3.70457,1.44432,0.903382,1.07699,8.44217,19.5453,14.3597,13.5389,4.12222,12.1237,14.4957,23.675,48.3698,20.9677,34.4822,26.2775,6.57373,11.2939,1.77655e-06,83.8821
-42.5479,23.9818,3.58588,5.35539,5.87316,2.90988,8.28826,2.28102,4.86881,0.375946,8.73357,4.93182,11.1783,0.575127,10.0247,15.3276,2.13178,9.21241,3.02224,1.13271,6.68894,8.4415,7.41689,3.70508,2.67227,9.05511,10.7697,22.7114,3.37454,38.1997,6.46392,4.75948,34.2525,25.7994,23.8115,122.026,9.37265,8.95148,112.551,52.5245,3.0728,34.8625,63.636,16.9957,56.4529,57.898,26.438,0.880647,5.9321,7.97327,3.8201,4.43203,1.73643,3.33208,1.78882,9.963,3.90381,4.50584,4.24376,7.95982,1.07901,1.51236,4.78295,2.78146,4.23625,9.57916,10.4349,3.37757,3.54742,4.43288,4.28312,7.34707,5.37758,1.19836,0.670549,17.2123,8.07961,3.00042,3.66758,0.720961,2.01826,7.3706,10.4855,5.38897,5.3983,16.5344,2.94881,2.47713,0.899381,1.64441,10.4658,26.6338,5.33264,12.4336,4.49254,5.17178,17.8286,2.92211,77.4134,7.79772,27.3009,2.10228,2.70546,11.6093,1.77655e-06,87.4992
-37.8959,15.7391,0.997295,11.054,5.25775,2.90988,12.2684,2.90879,4.86881,0.123129,8.85398,5.5158,17.3054,4.62248,11.3446,4.78738,3.77867,4.24006,2.49371,11.4055,5.35169,5.98156,5.12927,14.6583,10.1265,23.1868,2.50568,14.5915,4.97659,30.7975,10.0699,11.1051,33.023,16.506,18.538,113.505,14.6475,8.95148,113.626,48.1868,3.0728,34.9169,46.7203,31.7225,58.9529,38.4847,25.7113,0.797176,3.38637,8.65719,3.19728,8.34603,1.35745,0.707083,0.219955,4.29116,0.822305,10.9319,4.56646,5.54562,0.425165,1.439,5.96009,0.816047,0.360894,12.3856,5.85369,2.49565,4.8696,4.75331,5.40236,7.73127,4.12166,7.37217,5.15798,10.85,2.87728,3.17932,2.51179,3.15911,6.68465,17.2866,2.43898,5.92539,5.70801,16.8686,4.74523,7.22227,0.373852,1.46841,20.1802,34.0595,13.6134,7.58865,12.217,14.1359,33.7908,4.15205,23.5378,8.48534,19.8014,5.23899,4.01896,14.5848,1.77655e-06,84.2097
-26.6066,5.43627,4.45948,13.3417,7.04584,7.24246,17.9263,2.67894,5.59301,4.98006,9.97544,6.84688,4.23395,8.13267,7.69037,2.50418,3.6702,4.7452,2.56781,1.84533,1.62521,12.8147,7.19615,13.7076,6.96379,19.6524,13.0981,30.8174,10.4602,20.4656,14.1086,32.144,33.023,21.4114,18.538,113.45,4.33011,9.02609,112.163,23.6675,20.3289,33.2727,51.4668,30.2931,60.1436,27.7186,18.442,1.3892,0.77155,13.9366,4.14655,10.2547,6.26156,0.269667,2.61882,2.47559,5.30657,9.35334,0.74173,8.61919,0.733642,1.341,3.07826,4.89929,5.50673,5.46718,9.01763,3.47978,6.92224,4.37147,1.21282,6.24492,3.56778,4.87736,1.38833,6.78285,5.48737,4.1996,5.59574,5.11963,4.77394,3.68112,3.22833,1.62914,2.39589,10.8292,5.16671,0.477389,3.75973,0.578756,13.9947,27.8806,18.6439,3.19345,15.0944,10.057,4.75813,1.86277,54.0357,8.59038,20.0804,1.42792,83.4901,10.3839,1.77655e-06,90.4556
-29.6972,4.52497,5.18872,5.00502,3.63416,6.32631,14.5514,1.07614,0.611071,13.1475,15.8052,6.9066,3.94657,8.21162,6.30726,5.37413,7.89875,5.05399,2.96638,11.2556,1.22162,10.1715,6.40761,12.445,1.44467,19.9328,1.95434,48.4529,4.22921,26.5459,11.5026,28.8282,21.9247,4.33101,18.538,103.891,24.7117,34.831,111.029,31.4951,20.9363,30.1449,43.3656,41.4008,74.9708,22.0779,10.1058,1.96197,5.18069,19.8772,4.91174,4.15668,11.5379,0.541582,4.66293,4.53759,3.39898,2.35404,4.23096,3.65473,4.55637,1.42285,2.81322,3.96884,5.34878,2.26934,5.24055,4.49517,4.26771,4.93286,3.10827,5.35892,1.96496,3.50323,2.20529,8.74113,5.09767,1.74966,2.02989,14.7031,5.88812,3.73994,0.669966,2.81824,12.1352,5.60914,4.46402,1.64585,4.10315,0.700671,25.8499,0.84984,26.9252,5.68414,15.2528,1.94878,7.53463,13.1766,36.9776,14.3887,17.491,5.824,21.6465,8.56577,1.77655e-06,85.1187
-28.8234,5.45583,5.48202,4.04524,7.42283,1.4144,3.96463,2.4985,15.3241,10.6326,9.17422,5.3929,9.36799,9.37841,3.14707,1.75204,5.19244,7.70784,2.82538,7.12228,8.88927,10.3926,9.86507,1.60945,11.7891,31.9257,14.0426,50.6275,2.95003,27.0275,11.5026,17.8673,11.4599,1.92949,24.6584,69.1148,16.0965,12.9243,106.19,74.3629,20.9363,27.8173,33.1758,49.945,89.072,36.5827,7.826,0.178481,4.70538,1.11221,11.0087,4.7093,4.24455,4.60693,2.35108,0.662753,0.548003,13.1117,3.77987,5.54355,3.91553,11.3962,1.8368,3.5598,7.90451,2.02163,6.46295,4.67675,2.2185,3.5701,0.213131,4.60713,2.77794,5.56151,5.69234,7.20168,5.91341,4.57388,1.13447,0.25637,6.85895,8.18307,5.56146,2.89092,8.03567,4.73857,5.22437,1.09278,7.07487,0.133423,23.906,13.7737,13.5119,7.05601,21.717,17.8848,9.10759,2.47702,19.6163,11.2958,31.8022,13.9042,48.4795,11.0218,1.77655e-06,83.9091
-27.166,9.52058,5.38998,0.566939,5.9395,5.98139,3.02854,1.23721,20.1874,14.2659,5.50878,7.94554,12.9703,9.37841,4.16109,5.06339,5.21621,7.05692,5.48993,18.5275,1.37186,8.21142,11.5321,4.02333,12.8937,5.72064,3.2059,44.6328,18.6341,18.8625,23.4652,6.15641,7.18556,4.6306,30.2533,65.3275,8.80308,12.9243,106.629,81.7491,32.1142,29.3093,57.318,24.535,74.3042,44.8258,7.826,0.420504,11.6664,2.06575,8.40835,5.72335,5.46925,5.45677,2.75374,4.52826,0.775091,3.61549,6.35253,6.70908,9.08316,6.36274,2.7407,2.72122,1.6178,2.47627,10.7685,4.952,9.66096,2.98411,0.490143,0.81354,3.86026,8.11519,1.22913,6.26412,7.13183,13.788,1.00481,3.9549,7.89576,2.19433,3.70547,4.93983,2.36775,10.524,3.38134,1.49499,4.30564,0.595906,10.2832,12.7445,76.7375,5.73576,2.0783,7.28179,4.43746,19.0405,8.61308,6.81898,41.5734,6.072,18.4851,7.89994,1.77655e-06,86.1817
-35.807,7.7033,0.356497,1.24982,5.56315,8.49637,3.22632,4.62124,16.5745,8.38489,4.43796,12.9916,13.1251,6.24425,10.8344,3.70919,4.62472,0.61846,8.7529,15.3056,2.50637,12.011,17.4307,13.7161,5.9099,9.58358,9.4812,17.9937,20.9376,18.4893,20.6343,3.81072,11.1408,12.0025,19.6692,69.8239,7.60136,12.9243,102.259,88.8377,13.6869,30.4275,44.4316,29.584,37.087,88.9474,11.4497,0.19319,17.2461,1.87974,12.7749,1.36564,4.08834,16.0694,6.44147,2.7696,0.0911041,3.80614,4.97267,6.40652,2.51909,10.0091,2.59964,1.59408,7.94474,3.07091,8.68009,9.50086,9.2867,8.62319,4.27977,1.97601,3.1157,7.70879,5.97939,2.72009,7.47729,14.0478,2.18785,2.14831,9.10178,3.32485,0.754639,4.49107,7.53848,3.17707,2.37989,1.92148,5.6293,1.10059,6.61475,10.1759,21.1365,16.3508,13.9666,8.71345,24.6476,10.0846,6.60747,13.5387,47.8587,2.48665,22.0504,1.55987,1.77655e-06,94.1429
