-34.8817,10.1558,8.62066,12.5819,5.50258,25.1245,4.46641,20.2453,20.6833,6.51494,8.94586,2.38865,25.538,5.23227,1.42733,11.7491,3.09322,2.3542,0.225204,2.5011,15.9714,19.6472,3.3115,13.0919,14.2543,3.70885,0.157433,12.9151,9.97151,1.18047,5.06843,15.7517,3.73334,0.00109352,51.8769
-37.0873,12.77,8.26983,9.60322,12.448,11.2162,5.45429,26.9178,11.0308,19.3427,21.1861,28.5581,5.16505,6.42762,1.37716,1.78593,4.8568,6.37999,0.707487,6.06233,1.58465,12.0521,3.50269,11.4963,0.687099,2.27443,9.28182,7.28181,2.18829,1.78162,5.81357,2.4004,2.23429,0.00429674,48.201
-36.0507,1.21239,26.6515,4.1321,15.5879,13.5459,4.70317,30.5404,1.7368,15.319,13.6642,6.30907,3.45708,4.05086,32.4409,1.61848,9.59442,3.23449,0.82149,5.19128,17.0104,1.14484,11.5139,0.910331,2.46717,8.21916,14.1863,5.84569,3.50244,2.21351,4.98276,7.31186,0.242368,0.207993,52.88
-35.6589,12.3944,20.2642,9.08202,5.64674,11.1132,0.925617,6.18357,19.1739,10.6346,8.78977,64.1886,19.4716,7.32422,1.75779,9.24209,0.625621,7.15138,0.573094,2.13084,22.3255,11.089,9.40085,1.72536,5.59852,1.43201,13.8408,1.25455,3.8961,3.70979,4.4697,5.02458,7.94947,0.722871,56.9877
-37.5397,7.25627,8.51249,5.04302,5.89878,4.85221,1.17169,3.14823,42.5555,22.6321,6.79784,32.4866,11.5015,14.9965,0.871313,11.2764,3.05235,6.26799,0.882816,9.72149,15.896,12.9091,9.48618,1.47334,3.55328,10.532,7.21728,1.27727,11.4371,13.3486,5.54921,2.16476,6.7952,0.605319,56.3768
-33.9887,8.14253,5.65029,1.65371,13.8603,4.85221,4.79429,6.64919,42.6708,20.0331,11.1132,13.9686,31.454,3.51726,11.4942,1.61139,2.0532,3.54574,0.373734,24.1618,1.45434,5.89786,14.0878,8.81999,3.81182,0.524537,15.3147,0.230725,10.3464,7.37456,11.8868,0.967765,6.18459,0.333226,57.4421
-35.5413,9.99598,3.07729,5.12363,11.4535,4.85221,19.4028,3.5993,55.6261,15.8886,2.46988,5.9869,15.7974,3.43459,8.65041,2.40885,2.04079,0.85547,0.262366,25.7056,0.757807,9.41712,28.3792,6.02475,11.7636,11.0833,5.0231,14.7418,6.77672,25.7111,5.55753,3.70162,6.34736,0.210698,60.1274
-33.4126,8.24839,22.9866,0.0975977,3.69243,5.67343,21.4534,3.14248,54.0021,24.245,7.67694,7.05607,19.5743,9.25737,4.88771,6.69235,10.4428,2.58696,0.877602,17.2133,3.67596,7.48,5.3082,2.84216,24.4049,12.6002,4.46609,10.1305,5.83944,10.6726,10.6081,4.19793,2.16024,0.667914,60.8817
-36.3,6.78579,7.44358,2.74069,1.39977,5.11655,20.7693,6.94291,34.6499,28.2176,22.8995,18.2663,5.30902,8.94145,12.495,4.40797,10.2914,7.0904,0.419582,3.82588,2.7453,0.453249,0.947334,23.621,39.6674,14.0154,10.0753,1.63556,1.43051,2.03579,6.90817,9.04809,11.2062,0.68573,61.3093
-34.3361,13.5217,0.13795,10.708,5.36348,29.8396,13.5594,2.45343,31.5301,8.34986,11.1603,6.41485,6.10799,16.1694,6.40686,5.80299,14.3434,3.00363,0.831309,7.40246,24.2838,26.7358,6.65416,13.14,9.94628,31.1192,8.02213,1.03192,6.41023,3.75823,3.28954,3.49073,7.94136,0.545925,62.4875
-30.6982,10.7409,3.81049,10.185,20.3989,22.9575,10.8522,7.67044,16.2982,7.12303,15.1304,6.01364,11.1116,0.866022,15.2401,4.54846,9.8831,2.5048,0.452144,0.991203,20.2049,6.49359,22.1788,1.64903,11.169,9.74697,9.53189,17.6417,14.7699,5.31667,6.76414,14.8686,9.5549,0.501843,60.9294
-35.1392,8.93219,9.793,28.9696,18.7064,28.4861,5.93462,20.3423,6.03895,4.99141,14.024,5.36724,1.83158,10.6534,21.6083,11.0341,4.68909,3.31417,0.77516,11.8217,3.64967,4.62254,19.0362,4.40058,13.2585,26.3812,14.2675,4.04149,26.7232,4.55201,7.25689,5.35627,24.7315,0.493435,63.3888
-37.4389,7.80651,25.7365,28.2238,10.4881,28.3697,8.10943,16.6951,5.55648,4.3345,0.499089,3.27658,5.91606,19.8118,10.3722,15.6188,4.22889,9.76399,0.788423,4.99179,12.4862,8.93177,2.12544,6.96769,4.93626,10.9403,18.2953,3.09036,20.8959,1.3319,5.70989,3.53366,8.95399,0.578642,56.9921
-38.8607,7.89804,5.83927,13.8194,11.4535,20.082,12.4586,30.86,3.49591,15.0683,6.79476,6.58438,4.3001,17.6224,10.6907,21.0656,0.890245,2.97709,0.473952,5.10864,17.2226,4.89896,3.63249,10.5231,2.63593,3.56933,3.45599,2.4663,6.4586,2.68479,6.84205,1.79986,49.2651,0.416968,55.3052
-38.0213,27.4987,8.09742,1.37438,11.5404,25.407,3.83812,27.3787,28.2435,9.52193,1.45293,1.14968,2.84479,0.93746,8.09135,19.3223,1.05417,3.20906,0.540712,8.68618,30.9476,4.17494,0.839275,23.2223,6.01007,5.65833,2.08897,4.03147,7.84869,23.2207,2.68578,4.77425,13.5154,0.246884,60.0817
-36.0782,27.4987,0.331552,7.6208,5.05605,29.6268,3.83812,26.216,28.4636,8.16002,1.56831,4.3401,5.04087,4.82233,5.37221,6.86763,17.9403,6.55451,0.242401,9.51904,4.42556,8.208,6.40731,10.298,13.8498,11.3872,2.215,8.32142,8.29676,3.40799,14.7588,4.52784,18.7781,0.170824,54.9973
-32.8107,28.5949,0.331552,2.48142,26.3153,8.80775,1.64858,19.5333,21.4545,15.7497,2.37677,13.8186,12.2615,10.87,5.34921,1.8349,12.7305,3.45257,0.505379,22.2382,1.07681,6.21341,14.0025,9.3761,3.36536,8.43761,3.52347,1.36395,10.7655,6.08124,2.53048,5.47968,10.2382,0.146398,54.0844
-40.1984,14.1161,0.0812051,1.59286,28.4174,6.22766,3.7984,31.5577,25.2804,18.1627,0.884318,6.98014,11.412,11.9447,1.38019,3.09615,46.7018,3.2401,0.423793,10.7016,4.12209,4.30236,18.0536,4.38541,6.62503,6.98737,5.43542,0.864033,17.4069,14.6562,3.68105,6.42767,13.9491,0.744879,61.7807
-38.2578,25.0588,4.53648,0.73424,31.5115,13.635,13.4264,19.7784,9.55606,4.97045,2.96594,13.626,9.9144,16.0807,1.61625,2.32079,4.40763,2.57473,0.694135,5.5009,8.53808,10.3828,11.6517,12.9223,7.32538,2.79185,7.72672,4.14187,13.3665,5.79527,6.99217,8.58882,1.48554,0.249974,51.1744
-36.1257,18.5205,4.32682,2.67568,31.5115,10.6197,16.6955,11.4401,13.6939,4.60418,2.33514,16.9777,17.7022,12.2833,10.1314,8.17619,5.88029,2.99532,0.824872,1.80823,11.4902,19.6958,11.3201,18.3208,2.51874,7.269,10.4723,7.27329,3.02257,11.7004,2.72408,11.1677,13.2012,0.396769,55.517
-38.1588,7.83426,4.11258,9.88796,46.0731,12.1904,6.33726,32.0055,6.262,2.44157,3.36295,10.351,3.60608,8.8405,6.47257,2.7569,0.369105,13.1047,0.208227,2.6949,7.30643,3.78871,7.09077,15.6854,7.57869,13.5836,8.58846,14.4419,7.62968,6.80049,12.0221,20.7572,16.3322,0.247376,56.2605
-36.9755,16.3332,2.10018,1.89524,34.6704,9.47798,8.12455,21.4897,26.416,8.65112,2.33348,5.41152,6.53321,9.61406,4.47571,2.96394,12.6083,5.29527,0.466061,2.13544,6.09629,9.4012,1.38182,16.3468,7.25008,18.3197,0.848941,8.87076,4.7198,19.3695,11.9002,10.5772,13.961,0.10071,56.2372
-35.7598,14.9092,4.12341,1.89524,19.3835,18.0892,12.0477,12.7519,33.9109,4.75561,3.06983,0.179487,7.15296,6.97473,6.95718,8.74136,16.8813,15.8671,0.782623,6.01353,3.68065,11.191,11.4869,22.4951,14.5105,11.332,0.256006,1.50958,9.92912,19.0313,11.9188,2.8201,5.43398,0.0221019,59.0455
-35.2065,5.79038,2.99401,6.96659,17.4051,3.38837,14.2335,7.64788,9.37995,29.2731,20.4379,11.3792,6.83903,20.231,9.38826,2.98514,8.00032,7.57341,0.889391,6.40567,5.16904,5.93721,2.34496,17.3981,18.2095,2.94816,0.185652,4.65799,13.7614,19.3482,12.014,4.71322,6.99669,0.126309,55.9617
-36.3769,2.54743,3.08117,12.1119,44.0627,14.7465,0.610699,15.3877,17.6699,13.8245,4.20501,1.90247,12.8783,6.63085,11.5328,22.8765,0.954806,1.28975,0.806392,3.88591,0.732583,2.49526,2.38975,7.98296,11.1711,3.0674,1.48681,7.35854,11.5309,19.2253,11.7409,9.38089,11.1615,0.00168727,52.111
-35.1289,5.55317,10.4453,10.0032,35.5043,14.3764,6.0153,13.399,13.3408,11.3299,10.1077,10.4878,14.6518,18.8803,0.748009,4.47071,2.84453,6.90059,0.0493774,7.17222,4.87005,6.42004,0.672925,3.31048,11.1235,7.35152,17.0507,12.785,5.05646,9.60379,24.8995,3.50272,0.70278,0.00168727,52.7141
-44.1452,2.88379,9.90065,9.41112,38.4735,10.7639,14.0142,19.4884,1.72335,9.99708,10.4651,7.58235,15.5388,3.64235,3.7431,11.6617,4.44918,7.20245,0.0342327,8.1145,5.49955,20.4747,2.24315,0.666864,27.3894,10.9708,13.7802,3.09144,3.73696,4.14584,11.3665,13.6497,6.75744,0.00168727,56.7612
-37.015,5.86671,8.44743,15.1149,50.0538,7.39365,10.07,5.02362,0.987901,14.8694,7.39259,4.26971,26.7888,15.6821,1.61286,4.39406,1.97212,1.48551,0.0525927,30.4668,30.2304,14.58,0.736022,6.66329,7.02528,3.33706,8.47503,1.40439,1.02838,20.8505,2.86157,10.8034,5.07085,0.052083,58.264
-32.938,7.84241,11.308,10.7203,39.2776,17.0119,7.79769,9.63347,4.435,5.09323,6.40944,2.94395,17.9254,27.3993,2.00899,4.9491,2.12921,11.9012,0.121337,13.379,19.2631,47.7505,0.0438445,14.0616,12.3556,9.17236,0.636393,9.34359,11.1338,11.9599,7.81045,2.89506,5.58587,0.0662151,63.7788
-37.2722,7.47271,12.6603,9.53562,34.3525,2.42478,25.1094,11.4078,8.34068,3.21427,4.14616,2.91711,13.4415,21.2982,9.08431,2.53208,7.25225,15.1458,0.110197,5.57308,7.92259,14.756,0.261659,3.62762,19.6957,7.50462,11.0999,5.46048,23.8171,3.68633,34.1224,11.1166,11.7101,0.0684514,59.3235
-32.445,8.66799,11.3874,9.53562,17.4706,1.03938,8.06335,15.2384,2.14196,2.06421,6.2898,39.3308,14.6409,17.2065,4.5575,19.0554,4.69124,14.796,0.140541,10.5974,22.0684,7.06968,0.634102,7.73107,18.7302,5.60641,10.3807,12.9674,2.89408,0.285702,6.47942,1.22793,3.09806,0.473246,60.9128
-38.0793,7.44538,3.17184,17.3347,7.94555,1.54576,29.1893,10.0658,15.4675,23.1339,13.6574,18.4687,19.2307,18.3406,0.993356,9.04291,6.44566,5.79461,0.893435,4.21074,8.08118,4.53298,5.71817,1.54685,26.097,1.92885,10.8947,13.6735,10.8089,2.32005,6.74677,9.91194,10.6751,0.00819973,58.4309
-38.9857,17.8271,0.880598,11.4659,21.0202,2.29547,26.3858,5.22942,13.6387,14.9397,13.3093,21.7734,6.48328,13.2154,1.7127,11.2574,5.41726,9.05512,0.528948,7.48812,7.69168,1.11445,6.78488,1.42177,6.86547,21.4002,7.5651,10.6055,3.519,3.01231,19.2739,8.23486,8.16721,0.315197,54.5564
-37.0076,21.1707,2.87947,10.1459,19.3794,12.244,14.2,9.77446,19.3105,11.7162,12.4154,23.6801,3.65037,9.44047,12.6973,6.1353,3.13068,6.5634,0.692356,1.35113,7.51517,1.85214,5.90738,1.67723,4.53282,3.70178,2.76088,2.48151,7.1355,11.237,7.1219,6.67874,16.6856,0.129011,49.5954
-38.1125,7.37028,2.18299,9.50204,18.4354,8.80539,31.7605,11.8379,21.2856,7.15258,1.81456,9.65925,18.2351,8.20223,9.71905,7.49358,4.2902,2.14395,0.177506,6.26105,4.65007,4.26964,13.5086,2.56251,10.1232,7.75429,2.32321,5.81438,13.6123,1.55109,8.70254,11.1491,25.0154,0.0761178,51.9624
-34.9384,7.17283,3.68957,12.1918,35.2116,14.1335,12.1867,7.9499,6.50558,19.2266,9.70601,6.42124,17.7365,10.6241,11.7048,5.93833,1.97644,3.25031,0.26,21.2566,19.9122,13.3603,7.76598,0.991737,2.7227,7.78442,0.809905,6.76765,4.05191,2.15777,1.46163,10.5832,24.7115,0.129276,55.993
-37.6924,16.7268,9.45859,6.28329,11.3872,12.1838,11.4389,16.2363,15.1757,14.5341,7.13356,4.85189,12.6358,9.44629,18.8462,11.0885,4.50539,2.28833,0.757833,1.83281,24.2142,9.55589,13.2853,9.47925,15.7535,5.03253,13.0574,2.95642,0.405193,4.00899,7.18393,3.45889,12.686,0.00923908,51.2866
-37.9187,7.73851,3.05584,7.1648,15.1623,15.7325,22.5252,27.4823,13.6875,6.00851,7.58529,1.29336,23.4946,14.7627,3.77713,1.11769,7.84344,1.62099,0.848975,3.4018,19.1789,2.92538,11.538,11.9757,27.3516,4.01116,16.2045,8.5155,10.8484,3.92993,13.7246,4.04242,6.68319,0.0259792,54.7153
-30.8194,18.6216,8.62112,2.60794,14.2804,20.8528,7.96219,26.9356,16.58,5.97105,8.45538,1.38612,23.0934,16.5468,6.45545,1.14537,1.80139,1.52669,0.845625,5.70357,9.36972,1.38583,0.340431,16.7659,14.728,2.12722,0.763087,11.7203,11.525,2.56853,7.96253,7.23671,1.31414,0.00979003,54.2872
-35.5334,19.3928,7.38577,6.69251,2.29638,5.31753,14.215,12.7063,17.1382,42.7177,7.78431,16.6254,3.43755,0.816973,10.8601,23.07,0.14643,2.288,0.845625,22.7929,11.4314,1.68259,1.25851,18.8634,12.5229,7.53323,2.80412,10.7334,8.5751,3.04911,5.65656,4.82462,7.28823,0.0972362,56.3548
-36.5939,16.5611,33.1465,8.48977,0.772148,3.25098,23.6678,7.0546,13.6962,12.6517,7.40503,11.1128,4.69136,5.71701,7.0572,12.7712,3.96999,2.67036,0.864358,3.21165,2.53385,5.89901,5.63461,25.3625,8.75522,6.97008,8.60225,4.56695,4.34974,10.6708,4.77012,3.22822,4.8039,0.156086,49.5637
-35.848,23.87,40.0581,2.20514,1.85457,6.84797,14.1026,8.96559,10.0464,14.6714,14.3678,1.11212,13.454,2.27289,5.07708,21.0867,1.48041,4.48372,0.39482,4.60806,5.14096,0.897719,13.3259,4.4542,12.4194,3.42314,3.03011,5.10583,6.17722,7.28317,3.35896,1.33263,15.628,0.288593,52.0031
-38.6199,19.921,39.1598,2.12029,3.65983,9.83134,7.12147,18.7277,11.1372,8.94217,9.01929,3.45443,22.7194,2.04796,1.05128,22.6831,10.4504,6.26111,0.351178,4.03726,2.45114,3.66826,4.61671,7.28165,24.9464,5.73333,3.01641,5.37059,7.49003,5.78217,2.17174,4.0011,1.72735,0.280276,51.2513
-38.6903,20.3276,38.5394,2.51282,5.38904,9.48726,18.8997,6.63586,13.3398,7.51666,27.2981,4.89692,16.857,5.98499,3.63057,11.6435,1.56225,2.00131,0.335297,2.67523,0.653237,13.4229,4.61671,5.01256,1.54176,4.06479,6.56878,5.35139,2.54781,9.51139,5.55337,1.38177,7.32489,0.358397,50.653
-37.0066,4.96569,10.4543,3.39798,10.8784,1.88568,11.9181,35.3126,1.00976,30.3552,8.87461,7.05073,14.0466,14.4095,1.18876,6.95314,2.49987,4.68602,0.531344,0.474047,6.25516,1.76385,2.47807,1.8414,3.51088,7.94195,2.81141,20.069,1.50112,7.48332,9.70692,0.698241,14.9993,0.20651,53.2589
-35.1748,3.43069,1.30683,2.99344,20.4628,2.30983,24.7193,9.03127,1.58505,47.409,18.1008,4.55144,1.13926,15.7573,1.94749,4.41758,2.21067,23.8105,0.218087,9.65288,9.87466,1.34135,6.62226,2.74439,4.54718,6.94309,3.45042,25.1521,13.815,3.94557,12.616,2.94954,15.9964,0.44785,56.8231
-37.1723,3.7628,2.25474,4.60132,8.7895,0.919527,51.5219,6.27876,6.60621,44.4351,15.5468,2.75754,12.4761,9.09131,2.23498,7.08457,9.89198,16.3981,0.0232697,0.287161,7.30335,8.59987,5.05745,15.3294,8.41023,9.8843,1.56321,5.4228,8.37702,3.4621,5.77594,2.93346,5.6733,0.443589,55.5637
-36.2532,1.23126,10.6698,6.44151,8.6181,14.9847,19.7765,29.6067,3.47811,18.6044,27.2181,15.0839,6.89164,8.46239,3.39169,5.2702,6.01197,5.19257,0.276919,8.49068,7.49082,17.1536,1.66868,4.55066,10.983,3.84554,6.1662,15.1551,8.93332,9.29014,4.87664,1.61915,16.3343,0.00963674,52.2846
-37.3583,3.30583,13.4397,2.05341,19.4917,10.1986,28.6765,22.6051,5.18538,2.46639,10.0754,46.0233,1.03268,3.66322,6.88875,2.9129,1.64801,2.37053,0.127488,8.29924,5.22908,17.8127,8.47498,8.36817,3.48023,10.6944,6.30364,4.267,7.35931,3.85624,4.85903,9.40498,18.1494,0.0224493,54.2429
-36.7307,3.36833,8.27757,2.88928,22.8947,12.6274,34.2481,18.244,5.18538,4.68456,5.74049,31.658,3.12262,5.62938,3.00196,15.8105,2.82374,2.91229,0.557246,4.02659,3.57726,24.7526,3.96098,19.7943,5.39553,10.5631,0.739551,1.16147,1.51516,4.80174,4.37691,14.5114,7.48519,0.172184,53.2394
-36.0923,3.32091,7.4896,5.0281,28.09,20.9101,21.3054,18.1264,3.88339,10.2083,5.74049,18.2741,1.32748,8.91254,0.707736,11.9653,10.5923,9.75918,0.17574,5.2957,3.57726,14.9328,12.3889,5.33687,5.54443,6.01263,5.69756,3.65212,13.4201,3.65533,29.3907,2.69105,7.83065,0.0577609,52.729
-37.4581,3.33173,7.56965,20.2797,2.98716,13.4726,9.41664,12.3401,20.3218,30.9994,3.04659,22.2271,8.81982,9.27693,5.01875,10.0624,10.3061,8.3973,0.302994,1.3617,5.05501,13.9923,13.9053,3.01729,15.8392,2.10176,7.20336,0.657239,25.7876,1.35819,21.3713,5.89894,6.90449,0.694784,56.7897
-38.5881,0.317598,7.09528,19.3683,5.6349,10.0107,15.6001,24.1099,9.26395,35.2203,3.41582,20.3041,8.63127,12.5947,0.946831,0.887163,11.7792,7.7868,0.832611,6.57412,4.98683,8.09601,8.61638,8.54417,11.7343,6.46441,6.81984,2.82006,27.7232,5.77301,6.66097,5.94605,12.5378,0.590641,55.7367
-38.3529,0.226811,20.9432,14.6005,5.06991,1.98429,4.80694,21.2695,11.543,20.0498,3.04963,7.51407,15.9322,26.9017,1.30345,2.1577,27.6732,7.20033,0.696556,13.5056,1.40144,3.16007,15.0963,6.29709,17.0063,5.52277,3.41884,3.11305,16.9663,5.88958,0.308172,8.73453,11.3124,0.619421,60.0973
-36.301,3.18192,7.30079,6.91209,1.83763,12.082,21.1829,22.2167,10.0445,18.4146,7.36634,13.6316,4.97271,30.9154,0.855519,4.30621,5.77946,10.6469,0.716377,15.1916,4.45992,3.798,9.48732,3.3557,6.15576,7.65962,12.0877,4.19384,15.6094,11.5361,6.42753,3.4749,1.55335,0.111339,53.103
-36.7515,7.89309,1.8857,16.4747,1.02202,16.2654,32.2913,10.9794,14.5434,15.1663,8.83129,13.3986,5.84428,13.8735,1.52748,7.42505,2.86532,0.48639,0.657992,12.8869,1.32376,2.3693,5.8967,15.1444,13.6144,13.3839,1.8484,23.9307,16.5666,9.96204,6.87781,2.71962,0.809137,0.166078,56.552
-32.1686,15.0835,4.98242,10.0848,7.28197,25.9639,35.2973,1.04366,2.13683,11.0732,18.3127,13.8184,10.8575,3.95157,0.153372,10.3956,12.3889,10.6498,0.507373,1.59982,5.27037,1.51928,6.63265,7.5477,4.13565,2.29287,16.0671,6.83997,13.3886,2.8622,6.54172,1.34516,4.13689,0.332441,53.1828
-36.5553,20.2976,5.14791,9.057,5.48233,12.6271,35.2973,12.3048,3.8811,17.2714,6.52601,17.4033,3.78462,5.37721,11.8378,10.763,2.24804,9.11827,0.664128,20.2571,2.75792,21.8135,0.868789,11.4881,11.2375,2.01026,17.5217,6.01446,10.2846,2.2723,5.97053,6.29331,2.07996,0.094496,53.1559
-36.5927,5.75093,7.18331,12.5366,35.6269,11.5165,32.7732,6.82474,4.69595,18.7277,7.47383,14.9384,6.58593,10.5979,2.56658,1.80951,6.27536,5.80887,0.499765,11.6028,13.439,36.016,5.53495,0.705777,7.87296,3.32905,4.4243,23.2585,11.5291,1.5205,21.359,12.4765,0.464653,0.0181961,60.8639
-38.2586,5.09785,4.3244,19.7344,13.8186,21.6022,3.89262,5.89665,12.6982,14.5132,30.1771,4.07268,15.7058,9.28547,3.35323,1.4038,10.524,8.94787,0.863419,0.129749,11.6132,19.977,35.8134,2.24488,1.50889,20.8364,2.61524,13.7809,6.66998,6.64019,25.5841,20.7545,3.66809,0.00143795,64.9664
-38.0623,9.82769,13.8561,7.21311,24.2232,29.347,5.2524,6.89933,4.02225,13.0753,13.662,2.89273,1.84174,9.24,11.3986,1.89884,16.1004,11.9671,0.669474,7.53573,4.19,3.28469,13.5916,7.87001,5.01152,10.6497,19.7521,4.68436,5.98233,17.736,15.1756,6.92443,7.68613,0.0034651,53.7391
-28.6795,11.2502,7.11069,12.043,20.9273,23.5497,6.90198,9.33869,18.0195,8.84201,7.33089,2.94334,16.6172,5.97444,10.9204,1.82398,27.2468,0.716695,0.755284,10.586,1.82577,6.31967,1.4712,1.3294,3.26438,2.24858,19.2363,6.20801,3.19865,27.0082,10.2663,3.3778,2.43767,0.0246506,56.4655
-37.3469,12.0241,3.6844,16.1307,22.4623,31.7772,3.90428,7.42138,16.428,11.0122,9.22175,11.3222,1.6931,6.00414,14.1656,3.30178,14.6094,4.6803,0.824184,2.56102,4.02419,8.3179,8.76173,1.56794,4.48813,2.16076,6.98103,18.3472,1.50275,22.2241,10.1906,12.7015,2.61584,0.164991,52.6645
-35.2365,8.38587,9.38449,34.886,12.2912,24.2186,1.62546,4.91983,19.3734,10.095,0.581457,8.3899,5.81619,9.30939,21.4994,3.12857,3.12464,1.50885,0.0577563,15.1385,19.8063,3.87127,10.1675,7.46128,5.06377,2.80854,2.78753,17.8422,6.57607,16.7246,26.9572,9.7957,3.52868,0.0437648,57.9793
-33.8662,6.87553,6.99643,17.1527,10.5038,29.8619,6.46332,25.7119,5.01111,5.16128,7.63719,6.734,5.63797,8.82589,21.8509,7.88394,3.82773,9.36703,0.132664,24.8426,8.47071,0.425295,5.23424,9.27353,2.56259,3.03176,1.89742,26.4543,11.5775,0.0535315,2.62946,14.1274,5.71106,0.195932,56.0299
-37.0313,1.24131,2.72636,17.1527,6.95913,27.408,16.3656,30.2819,2.85165,7.05626,10.0459,8.12369,15.3398,6.00254,16.1271,3.13671,9.03917,1.98241,0.251869,8.26153,9.33563,0.958396,4.61597,1.08248,3.24303,1.27908,1.28585,9.86756,1.8209,1.02119,3.46233,5.92394,1.45049,0.0937668,48.2193
-33.588,1.24131,3.40206,14.2515,6.11288,8.36992,20.3537,20.6329,8.67896,14.537,2.97418,5.22921,10.2208,17.306,18.9117,7.67566,6.13358,4.03331,0.157982,21.2065,14.3039,6.88593,4.20456,1.65761,0.0675101,1.82713,4.74707,18.8094,0.439102,2.34802,5.45875,4.80295,6.72934,0.0194297,56.015
-35.321,2.58689,1.89252,50.205,3.96444,6.78931,6.51758,6.62455,26.8112,1.16893,4.01462,1.61509,18.4825,19.7627,11.4054,4.77236,10.3324,6.77876,0.70811,23.8508,5.30875,3.12229,2.25966,2.2939,5.72352,5.9758,13.7798,12.6136,19.2149,14.6965,5.83048,10.5938,6.20096,0.0512191,57.2616
-35.5562,6.27067,4.02849,50.205,19.0708,0.444712,10.4172,2.89249,12.2118,7.91667,4.35165,0.760844,12.7707,3.29597,11.4031,4.58275,4.48991,10.36,0.297282,24.479,10.3115,2.83365,0.0480638,3.1262,4.16236,6.50357,8.0655,4.90725,11.286,18.8386,2.81031,5.21784,7.1841,0.0354525,58.7009
-34.8171,15.3857,2.35584,28.519,17.2557,10.77,20.0361,8.78727,12.1608,21.8591,10.3339,1.57625,11.556,5.10014,7.84885,1.18045,5.54808,11.5856,0.788223,11.2686,4.9031,7.78831,14.6341,3.26018,12.0058,21.8009,0.254761,1.27773,6.02646,3.38016,4.4646,1.42924,7.25097,0.0524072,56.6879
-34.0432,20.7497,4.7145,15.0116,21.8006,2.16104,14.3333,3.24813,15.0988,27.3987,1.17216,1.68612,1.84369,4.17759,17.3171,0.641893,2.81598,7.36654,0.801249,0.633749,12.8088,12.6997,14.9165,9.02838,11.9309,0.911301,4.51369,9.98989,17.4877,19.2587,3.49708,4.24181,6.35315,0.256141,62.547
-34.9995,20.0475,1.41921,13.7809,3.08234,2.00695,19.537,5.03685,40.1539,6.18613,27.8045,3.04461,11.5304,2.99766,8.81313,1.66948,5.40206,15.4852,0.533035,1.42566,14.4193,0.740309,16.0315,14.4332,2.18104,6.40819,15.5986,4.99446,0.419298,19.2587,3.31289,12.1445,1.32739,0.152697,56.932
-36.7461,23.5605,2.53222,5.66592,33.6773,10.2799,1.8466,23.0851,21.8904,13.1844,20.7249,10.688,1.32588,2.99862,3.21439,4.21679,9.74783,0.461116,0.786158,7.84987,4.3107,2.07642,18.7224,6.87008,4.87117,11.0562,2.94588,3.61084,9.50235,10.4298,13.6404,3.81754,10.762,0.211112,53.5129
-37.7019,16.2581,7.29546,7.07374,9.44335,10.3611,25.5033,17.1237,22.625,8.76798,12.9545,1.72476,18.186,16.8029,7.78217,2.24997,2.09572,4.53822,0.803585,11.3382,7.17364,3.1608,7.60196,2.59015,3.67886,7.75753,5.33101,4.67923,0.355313,28.3247,8.40065,1.21154,5.31634,0.509706,52.5234
-32.7939,0.683909,9.87149,8.83837,12.5189,19.0758,32.4651,14.0375,28.2177,4.80023,9.12161,4.35338,14.0798,14.1519,4.0322,13.4722,10.0515,7.90425,0.202647,11.3447,2.28999,3.42137,7.80129,6.80021,27.3605,9.04927,11.1449,20.2843,13.2362,1.77725,8.29516,10.6994,2.16554,0.511545,61.4706
-38.2069,27.4165,9.45834,1.76348,10.2959,21.6767,10.5356,13.9269,30.592,2.7177,8.76609,6.86519,2.77051,14.0722,15.1422,19.2908,4.26905,7.36155,0.163332,11.0209,1.7524,26.4335,0.550981,8.72305,22.6782,8.31294,13.5832,22.014,21.1995,4.73877,3.62362,3.25027,5.76716,0.605282,62.3124
-33.4078,2.51052,21.0402,5.99149,10.1138,12.5636,5.88989,1.33995,37.0612,4.17003,16.827,4.19846,24.2015,7.08755,13.8222,5.39453,5.32143,1.27681,0.299095,12.6718,5.51828,26.9261,12.9449,0.850217,23.6867,5.4925,4.18463,2.813,18.5269,4.56565,5.88693,14.9127,5.70985,0.185807,60.2956
-36.2199,1.89715,7.44026,6.78563,0.328778,27.4624,9.57059,2.20234,10.1438,4.51554,12.7748,34.2581,28.2472,9.96145,1.97487,3.1797,11.1576,2.06738,0.101319,5.81152,3.6922,21.8894,8.62711,0.481511,13.5698,6.69449,1.17199,4.80066,10.2698,4.70254,4.03722,2.54652,15.9656,0.355207,56.0419
-34.3244,9.10785,20.4537,0.934898,1.77302,18.6585,17.1911,5.86986,10.5917,4.99578,34.4371,26.2351,20.2242,11.1228,11.244,13.5292,2.7788,2.70976,0.432749,11.0809,4.94138,0.285154,5.53539,6.38867,6.17826,5.02859,2.31135,4.57729,6.66473,2.50783,2.10575,10.0426,2.34526,0.735807,52.4954
-31.9623,10.6559,12.0915,11.8486,1.68286,2.12226,40.8095,3.8564,9.19998,14.5922,32.1573,5.00823,11.2312,21.7159,10.2615,1.8228,15.7093,1.53361,0.223699,0.091248,6.40542,0.716752,5.19181,6.33998,7.07334,11.3993,8.52808,11.2556,5.44445,1.53802,1.94743,1.08651,17.9721,0.669478,56.9795
