-31.7128,33.7181,95.0078,99.8351,125.049,92.693,9.04685,32.165,119.108,24.199,69.6336,231.258,0.591994,15.8762,39.7133,21.9016,38.7839,9.39277,78.0419,45.1977,18.2173,0.778775,19.8155,41.7441,92.6976,149.179,23.0134,21.7425,75.5533,36.7619,55.767,15.9925,31.3214,19.8404,17.9227,51.7908,26.5877,46.1796,10.7702,68.6189,11.3509,13.0174,36.9786,135.721,46.6939,19.582,21.1621,53.8191,120.434,15.1885,60.4145,71.2301,71.7447,30.3972,91.2121,12.8372,10.083,39.2714,41.8297,10.1746,50.1591,24.801,29.1671,0.0617072,27.9526
-18.4503,92.9384,44.0517,96.9499,297.703,50.2243,39.0008,36.6409,99.7756,24.2387,98.86,104.629,0.591994,94.481,32.402,49.5749,26.7448,17.1311,11.1422,22.5478,22.2695,10.1855,16.6514,46.8818,65.6156,89.2059,8.95555,53.5135,130.88,36.7619,8.71554,21.2227,28.7952,37.0471,18.8523,27.8267,25.886,12.4936,21.2758,37.8251,4.83757,30.1944,26.7489,42.0518,48.6669,27.6223,17.5471,98.2081,23.361,5.98266,76.1721,98.8953,85.7777,60.1896,58.2628,74.0579,21.9753,13.6476,19.0866,29.8865,56.8021,18.2285,101.907,0.129027,24.9448
-36.2875,125.422,26.9014,126.448,290.7,59.6367,59.1715,10.9573,52.0153,48.7733,101.059,50.4588,33.0117,46.6581,32.8281,52.2142,52.6812,20.6272,9.70495,74.8312,21.3404,31.039,16.6514,42.6357,57.9946,56.5056,45.7835,33.5985,68.3637,27.3594,13.6763,35.2358,38.0087,7.38391,3.76257,31.8221,25.1916,13.4899,20.1899,33.9167,4.67437,31.2792,62.0316,74.7909,51.9926,35.4854,38.5792,56.4445,12.5294,33.035,105.654,47.7219,95.5595,38.7054,82.7529,9.24388,44.3527,33.0088,15.1743,71.7686,63.7494,19.1591,22.9265,0.0273459,17.0554
-28.0556,92.7783,42.5746,126.689,301.652,79.7352,92.3763,10.9573,38.5174,86.0197,59.8042,54.9993,3.50243,42.191,31.8106,40.4605,36.6933,112.361,9.70495,39.9331,33.1835,14.063,11.5013,42.7926,38.2831,47.3466,127.32,43.807,4.7671,22.8316,6.42531,27.9605,50.2821,62.3691,40.6352,35.9829,17.2847,12.8204,17.1885,22.5349,4.80497,8.73397,56.7891,50.5693,55.2259,61.8146,73.6832,70.9804,15.064,30.1297,39.8704,46.1952,110.673,50.1722,118.517,11.9837,21.6105,12.2192,68.1624,79.3908,52.9373,18.0302,110.8,0.0545761,25.2612
-10.6719,70.5006,29.6273,88.5571,306.035,43.6379,85.0455,10.9573,49.3469,59.6609,68.6386,64.8614,10.7443,11.567,52.646,32.5895,24.2042,140.624,0.802187,40.6946,64.4635,7.41009,53.6109,17.2766,35.5699,57.0596,76.3448,44.1207,62.87,80.346,11.7518,21.6353,4.71706,30.6221,11.7904,17.5754,9.37637,19.9663,18.9762,15.9757,23.7548,54.5881,40.0163,32.9422,75.0676,146.716,151.848,16.6461,55.8186,34.8012,41.8701,29.986,162.015,90.1213,70.7828,11.9837,17.9713,64.0756,31.1625,139.695,23.5685,32.3075,63.4407,0.0945832,36.8571
-13.4922,220.498,24.1107,32.0253,226.001,61.1063,53.4638,10.9573,49.3553,70.3481,143.664,71.0258,10.7443,20.6486,69.7588,35.6424,46.988,86.143,19.2938,44.5284,33.0492,15.314,7.38014,40.2196,58.3737,44.0423,41.4857,29.8544,33.0954,111.551,5.59015,11.3901,45.0301,33.9617,12.3894,21.8824,2.07932,35.7908,27.5975,17.5991,2.18587,58.4119,11.7187,71.3143,59.4497,58.4668,101.437,74.8526,10.8561,69.5408,74.2015,16.3464,91.6949,21.0555,75.9922,4.26612,30.5155,50.6787,42.6463,36.5254,37.9999,1.40123,54.0034,0.0451381,25.5723
-20.0199,184.553,27.633,105.175,201.375,61.3321,82.3879,54.6376,38.0993,123.696,143.664,28.5945,5.74377,11.0928,17.5317,38.0411,18.8053,76.371,28.3149,25.2494,45.3482,21.304,49.6861,36.2577,81.1498,13.1647,67.5752,36.8476,3.33832,72.0617,10.7735,11.6614,49.0564,29.9026,3.10897,18.4085,62.2448,20.1705,29.8219,45.1335,4.98235,58.4119,11.7187,100.334,92.7297,2.28188,80.9152,91.0508,25.435,85.8977,26.7023,15.2054,45.6302,33.2429,73.422,15.2021,3.64397,48.3833,13.3692,56.2118,85.9797,17.3143,28.2048,0.0451381,25.8514
-25.3727,118.61,35.4344,96.5682,204.071,49.4348,65.9657,51.4664,12.5247,86.5765,130.208,22.9609,100.181,41.0216,18.6,30.7755,16.1455,62.4604,81.345,43.761,35.6744,30.0666,73.9626,11.2563,40.7863,41.7215,65.059,20.7136,28.9357,78.4486,3.22515,9.98344,25.9608,21.7116,19.8659,44.7095,13.073,10.129,24.7533,13.495,2.05002,54.668,11.7187,37.9688,150.441,44.5776,90.5384,202.077,6.34486,12.3244,14.4425,31.8376,27.7376,57.9684,53.5849,50.1079,15.1191,122.13,3.4934,48.6073,60.2969,6.42696,3.05838,0.000491575,21.0846
-68.8153,111.049,5.81942,100.622,194.213,180.454,24.7556,44.9332,44.9107,93.868,104.397,24.3268,88.0576,74.4596,26.0205,38.1294,17.8408,50.5152,63.9637,6.587,35.6744,77.7086,42.9675,54.4505,30.3242,21.7498,3.16893,20.0943,35.7261,58.2783,41.7539,13.832,3.20928,15.7266,39.0967,45.4476,8.08223,25.2623,28.1692,4.33772,55.692,11.7271,15.3316,113.522,48.4625,11.388,57.7043,202.077,10.4797,52.5509,52.0735,28.4243,10.9247,111.336,18.3757,40.2617,43.0103,56.4056,5.76804,146.335,48.4407,9.57731,87.882,0.00642218,26.6599
-67.7628,41.1119,38.8138,109.882,219.144,167.439,44.7457,34.4427,72.4085,85.5901,94.456,24.3268,139.351,41.006,11.5384,31.7874,23.9102,43.3272,32.7807,10.9229,29.0645,36.4172,18.6777,56.6884,26.7118,21.7498,8.55061,81.4842,17.4059,78.7169,120.956,7.16679,13.388,23.6804,28.1241,44.1131,12.0987,26.983,42.089,9.3718,59.1955,4.48536,147.855,67.3361,110.815,5.4134,64.8281,65.369,7.12071,38.3475,36.5427,21.093,28.7437,82.6419,12.238,10.0795,8.37759,27.8766,62.7706,143.273,64.7129,8.99965,89.2693,0.0244965,30.9075
-44.3218,31.5737,8.82831,159.71,219.144,150.67,65.9206,49.7903,23.3118,12.2867,52.7916,15.2841,212.121,29.4253,0.348606,55.1875,40.1343,72.2048,13.5394,8.06699,47.982,13.4071,10.191,65.2414,10.0745,50.6583,11.4992,83.0554,46.6668,68.2632,100.027,10.3814,9.46202,24.9824,25.9778,29.2815,23.8056,18.1112,47.8001,23.0442,72.0149,3.92174,60.3858,46.2713,84.3728,16.0142,118.598,20.0991,77.3548,30.5833,43.2335,2.58172,33.3079,75.8795,13.0295,26.3183,1.32281,5.6454,37.5767,4.38095,112.467,5.34311,65.7772,0.000903742,24.5431
-32.0169,36.7061,16.9568,217.874,62.2609,140.348,60.9591,92.3721,58.0654,43.9642,80.5724,15.2841,137.482,18.9116,29.9653,45.8462,41.7986,22.7785,68.1718,9.79206,1.17634,4.0594,10.7235,53.0271,66.3091,22.0662,52.0638,130.656,52.4728,72.2962,58.4923,14.0591,13.6664,22.7813,67.0104,26.2499,26.9636,13.6935,35.2327,75.091,101.109,4.24549,27.1595,18.8427,113.304,21.4779,112.601,24.6928,120.168,57.8764,98.312,11.0108,44.9479,41.5024,29.6704,79.802,1.32281,35.8467,25.6101,108.556,101.326,102.323,58.3478,0.0145221,44.6605
-32.4545,21.8239,93.6203,254.173,54.6278,88.7781,21.7238,79.5056,59.2027,53.6882,88.3295,50.1055,131.93,22.0001,23.1527,42.3414,72.9479,8.64206,93.0985,7.51078,24.4342,6.75637,6.28634,45.5947,69.5488,17.0951,46.545,42.2909,10.8299,30.3651,63.215,52.7803,22.9258,24.3801,3.37729,69.0346,22.1933,36.6592,15.9674,47.4034,31.2267,4.73076,83.3807,102.672,124.995,28.6849,95.3358,13.4016,54.9755,1.15934,40.6396,52.0739,61.5024,50.9485,12.9502,67.733,11.8501,53.1714,25.1866,76.5394,8.86881,37.3417,27.4065,0.000421676,22.6847
-32.4545,6.52977,52.8624,227.272,109.53,149.09,16.981,88.9982,75.8447,3.281,47.1334,78.0328,144.618,11.016,20.3622,47.2679,8.97444,62.5746,32.8465,21.3573,62.0986,6.19705,13.9648,45.4508,105.385,49.0908,52.0147,72.1725,21.9568,4.2827,69.0979,25.961,20.9155,13.6267,12.1913,12.7677,23.2603,2.07356,27.6507,33.0419,59.4187,9.79849,48.9586,58.2826,142.763,4.76006,141.567,41.6318,72.7231,44.7911,4.70446,44.8051,89.09,30.9494,22.4172,62.2708,4.66255,65.6429,27.0495,87.6819,30.3944,40.8791,27.9171,0.00138827,21.8463
-43.809,35.7685,31.8832,159.38,102.983,115.152,64.635,39.5402,36.0805,15.6245,45.6794,138.304,157.996,21.3394,35.546,46.4913,8.97444,6.70573,54.5327,12.734,62.3804,23.0338,46.7855,92.2289,109.886,28.9657,26.2032,56.9958,12.8435,59.9772,56.7772,12.0873,13.7766,0.301852,21.464,5.22881,27.7695,21.5017,48.46,67.4099,13.0267,8.85661,10.5323,27.4998,233.313,99.2587,11.4223,27.2461,51.9932,2.13731,1.02205,39.1199,22.1793,58.7689,6.30345,171.377,30.7051,8.04182,120.608,71.6875,56.3409,44.2888,34.8162,0.0343303,28.2033
-40.5126,14.7297,27.9686,184.512,87.7197,36.2856,145.011,75.5507,13.9168,16.4975,41.7795,122.126,207.323,48.4414,63.6481,51.4182,38.195,16.3485,37.1711,21.0902,63.0069,14.2402,40.3095,72.8507,55.8595,5.31236,17.4999,45.6218,17.7784,71.736,58.3812,10.5701,20.8372,21.6774,43.9294,9.00812,27.5548,11.3757,8.4966,56.1465,44.8266,9.49543,14.9234,10.5342,368.628,13.3172,37.1618,41.0823,33.186,17.3821,11.7153,50.6408,53.4773,35.398,19.3076,23.2983,3.47184,26.4002,97.5765,67.747,7.75769,39.538,11.761,0.147612,24.606
-46.0522,41.1363,98.5804,7.63146,163.401,33.362,147.082,69.0735,28.5897,39.0839,43.6171,123.123,188.155,25.6263,74.2584,27.007,55.2285,32.223,51.6668,34.5394,63.1138,12.8989,16.502,18.6361,53.7583,66.638,19.9609,58.3058,18.8573,23.8745,62.4873,13.0004,33.9336,36.8005,82.2596,6.64455,10.8023,25.8081,59.2235,9.95668,16.7102,21.9173,1.84507,60.8274,120.723,30.7864,31.7859,33.2427,10.8356,71.9435,39.2668,5.05197,53.0338,104.932,57.0676,37.9822,12.7741,30.1174,55.7876,124.43,11.0298,117.313,39.4451,0.133744,24.6074
-32.2216,25.7846,103.996,83.5831,142.343,56.0296,153.683,51.5707,19.9224,48.3836,66.4845,146.454,94.872,20.4744,77.2481,52.8591,6.93572,56.0327,23.3578,48.1265,51.276,14.964,36.7885,24.4055,53.2182,7.30441,48.2785,67.7148,73.7638,14.1752,33.4971,16.7666,9.45318,36.5329,2.95852,12.629,29.9115,9.81675,46.9468,19.1188,21.1568,24.8563,63.8301,32.6209,82.7714,9.59743,30.7029,117.832,40.9141,119.427,27.0363,12.9755,49.0662,71.4759,41.6451,42.1258,44.6744,12.6248,52.0331,21.161,20.7279,5.38919,25.1748,0.00151788,13.7893
-41.6361,45.2318,93.8034,83.5831,139.511,106.203,162.315,25.2613,20.5669,36.5346,41.5403,145.478,111.745,46.6751,84.535,10.6564,23.1703,29.5349,34.7364,48.1265,57.7286,26.1424,21.1535,36.2136,82.1802,8.15086,17.1931,24.7142,50.3731,16.3418,40.5209,45.7225,18.7566,1.85268,10.421,24.1567,78.7457,7.97465,43.6583,19.5703,17.775,8.24307,144.913,25.0024,39.6858,30.2144,46.1451,10.6748,90.7957,78.968,124.874,25.339,49.8739,30.1356,13.3507,50.9688,44.8971,27.8509,61.9919,31.1277,18.1314,11.8733,83.3645,0.00895658,19.7012
-36.3765,52.7761,86.2888,84.3463,177.243,107.75,121.838,4.46624,79.9422,33.3498,36.0228,113.633,119.305,44.4577,92.5151,18.1843,21.3492,45.6235,8.98439,33.2268,57.7286,27.2411,21.5071,28.0367,64.8626,21.9597,96.8353,21.8652,34.3626,31.0047,34.6835,30.1475,22.8054,3.34302,36.8884,18.6343,16.613,7.97465,52.906,14.0555,16.6917,8.12454,105.997,127.291,2.27681,41.2317,42.4827,43.2908,117.892,4.48238,75.4174,59.8952,91.1274,84.6282,12.7613,95.2012,45.4983,98.0308,39.849,52.1206,11.8721,46.928,191.765,0.00895658,28.5131
-54.6378,100.242,22.1222,90.2477,192.942,78.351,96.3381,50.3805,90.1858,42.8121,41.6482,90.9228,128.802,25.3615,59.7727,8.36775,44.2194,70.6723,18.2862,8.4569,59.6537,33.6577,55.3491,41.6973,33.6134,31.1405,61.7932,18.529,24.2367,29.7832,72.5603,24.827,23.4221,36.1911,3.57257,34.7318,9.90022,31.3561,10.1498,12.7431,15.7189,7.38937,84.6804,102.116,48.4594,87.2776,49.0393,55.8645,68.3641,44.7755,51.0225,64.9668,71.9132,9.08919,34.9654,29.9069,14.2833,40.5559,98.9327,46.9637,122.818,66.6962,68.6842,0.0230704,22.412
-21.897,72.4785,37.2082,112.235,161.032,35.0989,75.0144,50.3805,95.3244,27.4504,104.851,90.9228,127.512,53.3319,98.5644,38.6047,36.7248,51.0967,76.1622,15.0908,71.5602,9.4047,26.7266,19.1335,50.558,26.3741,15.4332,19.0056,9.40498,34.4779,43.5851,41.7851,24.3949,86.0884,3.57257,32.9952,35.7894,23.9494,12.4392,19.3685,14.5715,13.3678,82.2571,79.6178,34.5274,116.709,58.8874,26.1465,15.774,10.4826,35.4865,37.9953,26.4257,116.534,21.8981,54.9967,8.80523,38.3993,44.0619,8.36702,25.2873,15.4651,10.9725,0.0297255,17.9137
-27.0639,35.6215,92.8819,127.447,158.317,13.3602,85.1327,92.4463,72.9316,35.8432,63.6607,47.952,167.151,50.439,5.73679,33.8205,40.0448,52.0108,64.1598,36.5986,53.2722,2.35608,61.9515,13.8881,54.4336,106.168,44.4313,19.0669,8.28551,17.5924,46.4984,65.7491,26.413,18.6243,7.47394,31.709,13.1514,36.7391,2.48078,28.6622,17.7963,22.9073,77.7608,23.2744,62.094,54.99,35.6589,38.4217,22.8006,98.6912,22.8712,57.1982,58.8021,55.5218,84.374,40.5204,47.0049,25.6377,72.5947,115.761,93.0466,65.032,168.12,0.00806174,23.8013
-9.21114,51.298,46.6377,142.756,168.386,29.3103,114.387,33.7238,73.5746,21.2341,63.6607,80.164,183.205,53.2585,35.4869,3.70314,92.3886,33.0886,43.6588,18.962,65.9828,35.6177,33.2354,6.95215,120.941,28.0265,22.8249,22.1522,2.01849,31.8941,32.4098,18.2312,28.4931,28.0732,18.8152,21.1661,17.1434,21.5401,46.1103,2.7738,36.3802,29.0443,82.3039,24.1575,77.2263,21.3198,19.8648,48.4885,24.8321,41.5408,102.935,98.9409,74.532,53.8199,36.7649,132.105,10.7202,27.3311,90.2401,11.1922,45.5998,62.1622,54.0406,0.0194857,24.1093
-42.9451,37.0613,30.2794,56.4743,179.44,43.8142,101.729,121.232,76.0039,55.0141,12.1152,86.4611,246.674,17.2535,21.6169,19.1834,75.458,43.9041,26.4728,17.5785,52.9143,35.1281,34.174,5.10348,72.1412,15.3115,70.6174,9.11032,13.4606,36.6743,48.539,29.9221,17.2293,18.3863,25.3655,43.8303,57.4304,8.24284,37.8448,18.5021,22.1516,19.4813,83.5939,5.86196,1.83883,95.2849,64.0867,21.0914,71.9826,58.3112,34.6486,38.3958,73.8948,25.9355,7.94597,23.8589,8.32032,35.5769,83.9619,8.14244,31.3598,24.9698,6.65849,0.00312655,19.7455
-36.2678,7.67164,38.2621,60.9344,220.599,16.2862,86.1784,96.2116,65.7308,56.8185,12.1152,29.6097,301.44,19.3718,43.9352,26.7577,88.2037,5.86459,1.17265,18.9643,128.797,11.669,29.0439,42.4936,47.7569,14.8598,65.6597,10.2346,16.2153,108.095,70.2347,41.4081,8.26166,19.5563,26.6943,40.0753,4.75483,9.93972,53.8154,26.1518,43.9911,1.94702,80.2872,8.88424,108.071,32.674,87.4646,19.5592,23.5682,52.6227,39.3224,30.1712,6.08205,20.4064,85.2833,18.05,42.2321,44.3664,235.115,38.7436,52.1557,65.8609,170.01,0.0254825,32.7724
-32.1636,7.67164,36.1443,44.4105,8.13104,61.364,119.94,80.6725,29.8722,287.647,42.379,26.8328,240.958,4.1382,33.4623,26.7577,130.201,3.65807,11.3025,48.554,39.5109,24.1093,79.3021,31.2456,56.1471,17.0184,47.7134,24.9515,62.2045,35.331,46.3386,31.7422,6.37543,24.1033,26.0762,2.49006,11.5512,17.0419,18.9995,25.8175,22.1483,37.7637,52.5301,53.016,208.567,21.0303,113.716,5.93761,55.984,68.9807,32.5724,57.0837,14.4654,26.4817,92.1938,17.6202,58.7286,29.263,17.6295,60.4427,43.9663,25.5838,10.1889,0.0393078,22.853
-43.0912,0.987989,26.905,49.9114,67.5981,35.8021,139.224,41.31,58.1208,242.471,56.2328,7.59585,253.236,42.3945,23.7535,3.37411,110.626,66.5312,10.9184,42.0942,39.802,1.03935,38.5847,42.9513,57.9206,16.8062,59.7734,20.1089,61.6838,36.9674,33.6813,16.3013,0.827483,7.82269,28.7318,30.5163,2.99073,82.166,31.3027,23.4627,21.2354,44.9926,1.13735,91.4368,103.733,17.8114,22.0171,16.0477,14.1938,106.588,61.0138,55.899,96.2385,44.4272,69.1817,111.179,40.7813,68.3684,42.2772,4.12291,49.8159,28.4977,10.1889,0.00304866,27.0478
-26.6751,6.61451,18.2629,63.973,132.416,41.8375,47.2668,62.6197,17.5193,258.767,56.9618,4.43984,253.236,18.6383,29.7849,10.7287,66.7357,85.5656,8.511,0.926103,27.9314,1.03935,19.1583,61.9245,13.9075,61.1102,69.6377,101.656,44.4586,77.8735,14.746,4.72599,39.7351,28.3853,28.7024,21.2359,37.5602,88.629,26.1217,24.9606,34.5122,4.1765,16.7081,59.0061,34.028,22.6142,18.5983,17.1671,51.9819,135.37,50.5303,69.4035,14.8102,75.8775,63.4507,21.3441,45.1045,23.4784,31.928,17.7888,26.1943,40.0952,39.5539,0.00304866,25.896
-33.1486,30.5523,131.976,50.9868,132.416,39.6508,51.8702,8.92992,5.68292,233.063,56.9618,37.2839,253.236,4.29864,5.90654,4.87789,26.9705,31.7135,14.2236,13.5835,10.2794,7.89345,46.3359,16.8913,2.77506,44.323,38.613,73.3591,78.3645,72.7347,162.659,1.86514,37.2596,20.2963,29.4857,4.02703,1.81307,58.2354,10.3204,41.8112,75.9783,5.20957,24.0685,71.0145,106.86,20.3466,28.4664,12.2276,60.6362,138.43,55.5808,42.4545,9.47745,50.7312,97.089,12.7793,45.1045,30.9557,8.80658,13.2576,49.3557,83.8267,28.5027,0.00239137,25.2144
-35.4062,32.326,81.368,2.08247,209.049,42.4793,51.8702,19.6132,21.9267,148.465,50.0873,86.2533,253.236,4.00176,83.452,17.1354,33.0601,28.6635,31.2985,7.01399,17.5224,1.78999,45.76,16.8913,2.77506,29.6705,29.6806,105.668,108.706,28.8584,107.628,2.93348,79.6689,7.5479,27.4396,34.1664,22.1708,74.9678,13.0433,7.06204,10.7065,1.88836,97.5077,64.9221,66.3751,20.9672,60.7267,34.6174,40.0748,85.5842,21.1858,1.71855,5.28854,50.2675,21.9035,33.6833,29.7894,9.88222,97.0065,31.5608,46.2322,51.4802,19.5761,0.0442888,25.1888
-30.4162,40.7545,88.5143,39.4464,211.976,6.22346,51.8702,45.5114,9.76253,105.295,63.3357,25.6373,247.066,5.36265,56.6897,27.2552,4.4773,39.3051,21.0023,25.0444,36.4021,51.2853,79.7516,21.09,39.3344,155.403,45.8414,18.8,13.714,57.7205,62.4795,7.82595,57.9851,5.95913,16.4365,49.9345,4.07667,4.7413,13.695,66.5816,48.0791,4.17449,81.8436,24.5164,96.8599,22.7059,0.327346,27.9354,50.2185,113.689,8.6431,10.308,9.29958,53.0143,51.3843,94.6063,35.0645,30.6213,58.3327,18.429,13.2386,22.9229,22.1415,0.0738537,24.8051
-35.7288,38.0466,6.70155,13.9337,65.567,55.7118,76.968,119.451,30.9215,64.9642,108.747,14.1368,291.437,25.9003,61.374,9.32315,58.4838,43.1741,19.78,16.4112,47.0757,30.3044,76.4501,10.8146,32.5799,24.4128,93.6597,50.72,17.4738,5.24771,74.4546,14.3918,21.0879,7.54257,72.0191,67.2527,16.4207,2.26106,28.561,64.1857,43.2287,4.17449,4.32123,56.8451,101.646,22.5059,25.469,59.8129,48.111,58.5198,31.0892,16.7456,41.9939,39.2317,76.0152,80.3277,25.9013,126.89,57.2344,12.5673,13.755,14.2001,65.9451,0.0970968,33.7321
-48.9584,104.897,21.2512,23.4237,109.976,62.3463,26.3531,127.198,139.099,64.9642,13.9908,70.6309,241.123,32.5005,72.9941,1.75661,5.65681,65.9071,1.49962,14.9822,49.2596,22.215,58.9527,41.1423,37.3056,43.7261,86.5026,26.9665,39.7824,34.7093,67.1715,30.3081,6.21578,26.3583,15.4994,39.965,60.2472,7.78633,51.1772,22.8179,12.681,0.537008,55.6104,31.6276,13.6531,9.8909,202.27,19.1327,27.2083,60.8337,36.2242,68.4145,90.4613,63.1597,67.6193,26.9695,21.3455,113.34,55.1659,2.47173,14.1008,46.8204,38.3701,0.0823932,25.9277
-37.5313,110.381,20.95,20.1508,85.8077,41.6449,26.0826,133.432,174.559,64.9642,18.8922,71.7236,216.167,73.1765,78.8722,27.5291,9.68028,21.4625,34.8751,41.6159,23.7202,29.775,58.5045,31.1103,29.3937,45.3682,21.0866,18.6652,24.5559,86.1508,69.3977,95.9702,7.14107,22.7685,16.7035,20.8453,60.2472,19.5446,16.3411,20.6505,27.2789,13.2704,151.232,30.9266,9.18135,7.85838,31.8567,92.082,59.12,27.3826,22.3434,39.5006,10.5233,69.7939,5.22713,74.7552,94.6872,31.8758,3.09294,43.4868,65.7769,15.7518,29.9361,0.0463543,20.579
-35.6601,48.8038,42.702,18.8873,90.3626,71.8898,44.8827,133.432,87.9733,30.6731,25.2696,64.4472,313.793,83.905,41.1075,0.471869,25.3489,21.4625,45.473,51.1236,52.063,67.5471,49.7268,30.6056,12.1207,34.9751,19.1154,18.7151,35.713,85.8819,4.26949,41.7446,7.19362,5.66823,19.5451,26.6865,55.3321,29.987,8.79534,30.181,30.7932,68.2822,115.217,32.8324,30.8377,26.5953,47.0155,92.082,46.6812,47.6682,49.6137,38.6224,12.8596,40.5117,12.4852,90.886,39.3048,11.5811,7.84596,30.9133,49.6271,18.8879,41.4153,0.0440141,20.2845
-15.8832,75.5267,23.0765,10.058,69.4981,46.8675,47.4527,234.621,93.3156,6.46607,25.2696,61.1239,299.037,111.664,88.5958,29.978,32.4586,33.0194,29.9401,19.8956,45.3395,21.7392,79.5508,32.649,13.0747,18.0869,21.9107,17.5136,34.9926,66.9717,10.5403,61.2264,7.66724,11.3724,26.648,14.5627,39.558,22.2495,25.0918,8.88495,50.6034,57.768,22.528,42.282,30.8377,6.42567,140.591,54.9995,79.7397,76.2944,0.36225,41.836,65.1927,14.6295,14.4516,56.4679,22.4787,86.2371,34.6276,65.761,41.1029,65.4649,48.5549,0.0572988,24.8492
-28.3959,63.2297,31.7161,24.7252,69.4981,34.9746,49.9995,239.644,55.1949,6.46607,59.488,89.822,279.307,115.036,28.5829,21.0488,38.9098,84.6911,72.0287,50.4084,29.0589,35.205,49.33,38.0668,7.29901,28.5568,29.6752,21.0024,10.5667,41.2974,1.37313,27.582,15.3744,22.1662,21.3655,14.5627,51.9873,22.2495,13.5549,3.25594,49.5442,49.9182,22.528,104.031,34.1962,11.4816,119.28,54.9995,49.1249,78.2091,94.2426,13.2032,82.6648,21.4799,8.90901,31.7033,17.9057,38.2734,94.435,93.1052,9.16779,43.5897,41.8178,0.0984877,24.7534
-50.9326,4.72427,41.1293,23.1322,130.126,50.967,41.8003,239.644,6.57542,6.46607,81.0379,85.2891,279.307,119.373,65.5671,26.1799,40.3849,81.7669,9.32589,5.26418,33.3212,34.9336,33.7085,36.4889,10.8735,41.9315,40.4874,35.0559,42.0254,21.687,5.30676,48.3363,12.1786,50.3447,6.66778,30.6995,23.1742,38.9275,13.9104,15.9419,7.36924,40.7764,19.8355,102.087,1.83654,19.3927,191.325,4.45657,42.6664,130.032,77.0372,36.5123,12.1909,46.1102,14.4369,21.173,2.24114,20.6633,19.2918,16.9807,3.92854,26.1777,10.7991,0.0677676,25.1747
-34.5267,4.72427,21.6311,22.8094,158.284,66.2388,40.9061,239.644,10.1402,1.95017,88.6938,70.3692,251.151,123.64,42.6842,39.2542,59.69,81.7669,14.505,5.16596,15.2341,37.9024,33.7085,46.5978,17.0696,34.7479,53.4193,41.0293,42.4561,22.4874,16.9594,78.2101,15.7268,26.5841,24.9523,34.6,6.74118,97.6933,18.6866,14.3579,4.13294,8.07263,35.8375,102.087,1.83654,19.3927,22.889,53.4199,42.6664,120.359,35.6116,34.5367,18.7147,153.521,10.2767,16.5075,48.327,33.8787,11.0168,23.3247,7.97564,11.6593,27.6656,0.0529648,23.6243
-40.1217,4.72427,30.5872,24.6437,131.51,70.7171,47.0993,284.068,14.5402,40.0761,58.571,44.7141,251.151,75.2092,44.3932,12.2257,34.6454,6.8264,27.4423,24.4825,18.3442,23.7705,29.0967,13.0894,8.00241,21.1799,105.468,54.1187,39.7664,32.0014,9.53167,3.35136,4.13824,83.263,22.4868,42.5329,43.5234,33.3611,26.916,1.02397,47.1381,50.7853,15.5356,4.43494,101.211,19.3927,30.1295,67.8362,54.1936,18.3607,234.394,18.0206,14.8457,15.8166,65.1603,7.81202,65.4348,11.3371,28.3271,21.0832,60.8328,15.0736,149.724,0.0951225,32.0227
-33.1725,4.72427,98.1098,35.6487,136.083,60.4879,27.1527,242.539,40.4713,22.0588,3.46494,67.5417,236.495,45.7757,54.8276,12.8425,23.1055,40.6997,28.1819,70.8873,20.4034,58.9468,115.657,37.7897,28.8331,6.34237,105.468,18.68,4.94362,40.835,4.36856,13.1446,23.8354,12.088,12.1815,29.0945,37.8183,66.7896,18.364,28.9508,42.4967,32.3844,60.3175,0.531043,151.38,1.06485,33.7112,22.7325,41.691,42.5799,17.992,19.5253,40.772,8.89061,107.921,38.5389,46.3175,62.8746,48.0265,113.714,43.6379,35.6045,73.1982,0.0807004,27.5288
-36.1248,24.8855,78.2288,35.6145,126.017,54.2519,9.61599,242.539,41.1625,40.7075,21.394,8.55642,236.495,31.6227,57.9419,12.748,28.0327,52.0195,9.73527,28.5511,98.2115,15.7075,107.677,5.03973,48.9405,73.0754,69.6254,36.7393,4.94362,48.9211,45.8709,12.927,118.567,15.0855,34.4133,12.6207,21.6886,25.4633,11.9088,25.0593,43.063,7.26714,57.9853,76.1048,67.278,11.2228,11.203,15.6565,41.691,7.47938,27.3177,15.3254,101.072,4.26607,116.663,61.4904,32.5915,80.5968,139.074,94.6853,6.97412,2.55267,32.6541,0.0119433,28.3119
-29.5676,24.8855,76.5962,64.7356,115.127,35.5987,9.12035,242.539,36.2035,53.6245,44.6771,13.2348,253.696,46.7308,37.1489,12.8284,55.7259,52.4286,16.8116,0.605171,96.2491,14.0916,68.5934,9.73967,20.2888,103.043,58.5554,17.724,17.1172,33.7602,51.5932,38.0601,12.333,68.5857,17.641,54.9675,2.22448,3.47858,4.64451,18.7338,44.174,18.0401,15.2862,8.06786,169.216,7.38092,50.4457,7.06799,135.5,37.3729,56.423,60.5853,5.09706,7.53587,93.3198,66.2807,10.101,95.6199,151.269,5.43789,28.6489,17.6339,50.2723,0.0144256,29.265
