-10.537,66.2913,234.09,54.5029,23.9332,106.084,19.5201,3.45817,101.452,246.641,18.2972,342.762,5.4957,195.178,213.854,29.6472,132.232,26.6109,159.19,137.625,42.3296,296.542,36.5944,49.5801,22.6024,0.000161443,11.0542
-10.7574,64.9734,141.048,73.1382,79.9543,44.6544,56.2474,7.48761,108.551,203.889,26.995,229.718,4.84487,301.057,203.125,67.8634,102.995,38.9254,321.577,94.0813,95.5153,216.186,117.753,73.9561,87.192,4.93711e-05,8.97085
-10.7413,30.6445,178.977,41.9126,73.6927,80.9102,38.7245,74.7965,89.3221,251.989,18.4504,201.601,14.421,293.748,264.151,49.8045,148.955,21.9125,78.8598,61.0793,22.665,216.186,126.251,28.3304,83.3554,6.78251e-05,8.62968
-9.71177,116.725,245.023,76.0134,116.819,60.5496,38.7245,49.9601,23.1173,196.61,9.61252,135.848,186.112,160.646,131.444,83.2354,128.326,118.735,66.4484,58.9803,148.636,162.805,107.9,22.1035,55.3547,2.36873e-05,3.8249
-12.7041,113.952,245.023,81.7846,114.486,50.1778,19.8853,33.421,58.1372,226.752,16.7936,164.427,174.9,161.248,132.316,29.1856,116.541,80.7798,75.8912,67.3556,141.259,162.923,90.2854,18.8133,92.3322,6.87973e-05,3.85529
-13.193,10.1154,287.906,164.434,25.3417,59.4641,69.3772,38.3987,58.1372,346.392,4.27137,144.014,128.194,69.2461,187.107,24.9061,103.286,128.211,106.455,56.3233,55.8525,285.225,13.8809,13.8456,36.4734,2.98235e-05,5.59159
-11.3194,291.55,350.014,60.5051,25.3417,112.701,145.854,40.2362,84.6312,2.81002,131.505,108.512,72.5434,35.0618,107.155,24.9061,78.9106,183.599,167.301,61.8971,75.6548,293.163,57.8221,15.9413,99.793,3.0962e-05,7.58361
-13.4865,190.272,335.473,60.5051,29.2671,176.119,138.398,56.1855,52.4923,4.64833,98.1874,97.2567,79.9693,79.4681,141.675,86.3612,26.1795,144.645,183.163,95.217,127.749,269.043,49.5301,26.0975,10.5764,3.0962e-05,6.86943
-11.1168,222.409,289.31,71.9677,66.8331,224.952,113.081,31.6888,66.8565,25.4037,17.711,87.5574,82.9133,80.7329,183.295,86.3612,3.54677,150.725,172.484,79.0072,175.757,158.633,0.894944,64.418,96.6531,3.0962e-05,6.61567
-21.7146,141.082,242.371,161.883,74.8641,330.423,49.364,93.5192,66.8565,191.334,12.7663,94.39,44.4656,80.4673,63.549,136.983,3.54677,30.2921,65.7779,77.2023,224.691,44.6532,92.2701,30.779,23.6771,0.00115545,17.4364
-13.5709,118.222,98.0082,128.287,91.5142,272.613,191.565,78.6757,88.0957,253.216,62.9013,11.1802,139.891,62.4436,12.1908,57.045,49.6341,89.5758,114.153,72.9466,82.0119,122.532,32.7143,81.3758,13.5766,0.0254747,9.78397
-12.0275,150.087,100.357,49.0579,70.2529,278.195,135.514,74.4028,75.8837,247.553,119.496,56.7343,216.129,40.2852,12.1908,7.36838,76.5803,16.0998,216.926,74.7895,122.273,153.494,22.6084,17.8477,56.9809,0.00436708,12.1692
-14.2211,156.614,6.17676,111.797,3.04028,278.195,72.4555,66.0891,74.8622,212.312,202.332,59.0751,189.137,18.9948,103.567,114.291,20.1846,31.5927,482.026,146.103,175.236,71.8586,61.955,107.326,314.706,0.00901207,18.3095
-14.6164,145.235,40.8223,98.3067,109.384,305.698,120.018,106.111,68.5111,238.052,93.8688,50.0791,114.978,94.8019,23.6707,64.7324,41.7902,37.7122,344.253,93.269,63.4163,171.076,200.185,140.348,207.606,0.000352369,12.1922
-9.64253,150.892,40.8223,101.017,86.3262,271.749,122.985,179.712,144.547,187.069,47.2554,20.3954,167.322,94.8019,20.2927,46.4184,46.2443,40.608,272.434,69.8344,102.439,134.897,3.31285,210.691,434.832,0.00060184,14.9909
-7.69711,28.168,9.35388,143.002,49.072,357.147,22.6299,135.296,218.948,184.607,58.6901,45.6744,220.737,71.3315,97.8131,12.5882,80.3215,58.7312,269.895,53.8328,2.0354,140.866,134.979,121.527,122.793,0.00393731,14.3069
-13.7729,4.19458,23.646,106.432,7.72532,357.147,22.6299,135.296,92.4977,223.995,61.2385,37.4545,339.489,78.6434,126.436,12.5882,76.6319,146.586,86.056,3.80303,107.393,80.3326,195.087,203.644,69.4754,0.00314295,12.3572
-10.2213,4.19458,9.07984,111.192,48.8682,357.147,22.6299,83.2991,92.4977,223.995,88.3507,3.81535,358.705,78.6434,123.33,30.0842,90.2092,138.083,32.4467,11.6445,77.8231,104.224,38.0655,142.516,85.4582,0.00283015,8.9589
-10.5794,82.2509,33.9327,204.087,37.5418,411.121,11.0477,62.5148,76.371,79.6628,23.5462,11.1525,358.705,74.5233,123.088,28.0407,73.618,129.897,50.3096,155.698,125.869,2.62776,25.4984,80.0121,65.3792,0.00482119,9.18478
-5.38731,40.0881,99.3302,170.903,14.4676,411.121,80.9762,129.21,76.371,30.2002,14.3585,24.8256,296.77,82.7599,122.08,8.53847,84.0204,150.359,50.1633,183.921,10.9701,16.9931,49.8001,51.6012,76.7868,0.00278232,10.3319
-6.19084,90.239,164.767,43.7645,40.4216,411.121,90.8402,101.899,78.6483,63.619,13.3412,2.94451,262.836,51.3878,131.398,99.207,87.1888,120.64,51.1911,118.091,57.4243,16.9931,49.8001,120.996,71.9271,0.0026627,8.89863
-8.35851,111.289,145.82,100.711,44.7092,458.349,101.035,93.7148,18.1317,63.619,20.9299,1.63609,190.848,62.7248,138.071,84.5874,74.5358,122.376,17.5467,113.73,81.3527,8.09954,122.501,65.9001,39.9743,0.000292005,6.36941
-9.19157,174.21,156.667,83.7234,45.6183,419.446,88.9087,119.804,36.0043,55.4263,38.2933,7.36529,204.293,23.3451,148.392,64.6364,38.9468,123.047,207.783,220.156,155.304,71.5047,208.896,9.63047,36.209,0.000292005,9.80066
-13.7792,174.21,227.875,76.8886,31.7385,265.543,131.081,96.056,34.5091,40.7064,63.4172,6.50942,151.322,5.03448,302.221,68.9255,38.9468,114.696,56.5065,71.6648,167.917,145.202,131.725,30.6906,50.3856,0.000206297,8.06888
-9.04598,99.9281,264.037,86.9406,104.663,255.311,169.929,73.1659,6.89271,63.5316,54.6326,9.14442,151.322,30.4151,201.196,48.5099,87.7435,129.2,174.176,81.4416,250.478,252.25,26.1542,61.1759,28.4105,9.36722e-06,6.36556
-9.61071,117.59,341.896,121.072,51.3354,276.029,94.5567,45.1881,22.8685,65.8289,122.642,18.6474,109.795,9.75062,185.94,70.8747,25.23,163.697,129.247,155.454,83.13,106.629,194.562,87.408,36.9118,1.32573e-05,4.72435
-12.1084,91.9486,386.152,141.452,131.921,97.753,39.8823,66.7115,22.8685,65.8289,185.028,15.7657,123.729,39.9626,185.94,57.8564,15.4742,174.2,119.83,200.475,163.871,0.599586,76.4348,99.7284,28.2802,1.32573e-05,5.62489
-9.97254,100.02,84.0393,143.144,43.4007,116.206,22.7951,117.038,28.3534,45.2525,491.128,18.8758,109.223,102.218,88.6358,163.277,78.4328,125.533,20.3526,273.844,175.905,97.2419,88.7617,39.6062,47.6242,1.32573e-05,5.16168
-8.97472,99.8996,41.0581,21.0035,201.093,131.078,22.8084,5.38045,56.0996,31.1022,387.628,61.1832,144.755,181.528,186.327,59.7244,44.835,26.7295,16.349,141.517,80.8651,29.7112,65.4098,64.1254,27.9142,0.0011395,11.1209
-10.1228,56.9256,77.1879,8.78318,119.085,161.762,22.8084,25.8175,87.2318,23.1204,387.628,67.1398,145.334,181.528,214.074,55.9388,61.2563,137.055,16.349,217.868,31.5553,129.866,191.342,87.8393,218.39,0.0085603,12.2095
-9.99484,54.2477,38.7363,151.386,88.2039,22.3039,22.8084,112.575,48.2492,78.3061,361.324,79.0238,108.306,193.851,214.074,36.8055,73.6135,40.0593,171.903,28.4518,155.947,182.696,84.0693,5.22179,31.0146,0.0111437,13.187
-11.987,62.4585,38.7363,205.33,21.0539,19.9187,31.7005,230.624,105.05,113.322,183.009,62.1523,78.03,211.259,215.748,96.0479,99.6455,79.9721,119.059,86.0681,70.8168,129.974,97.8842,48.1144,24.7486,0.0338191,9.16976
-11.5763,22.0106,67.1014,226.774,40.5841,30.331,180.864,181.397,33.5815,102.207,120.745,26.3922,30.3955,234.227,273.614,108.36,91.6866,67.1351,144.235,46.9223,87.7385,130.679,69.5859,30.5527,9.53048,0.0149993,8.22387
-9.74013,35.2928,189.299,51.177,28.3098,30.331,159.531,208.426,73.6656,94.8106,123.738,26.3922,71.0075,315.366,218.236,9.35543,160.814,37.4662,154.935,57.1843,277.266,54.7714,133.196,8.101,20.5831,0.00207314,9.6215
-12.7513,142.01,44.6843,51.177,10.422,30.331,161.506,255.606,43.9296,105.742,125.455,22.3459,43.0346,358.455,215.304,42.5587,52.7466,1.85306,174.277,84.9798,28.7485,14.2002,175.543,36.082,23.7858,0.00437038,13.2002
-9.20873,104.709,44.6843,45.5413,10.8127,121.044,105.028,124.056,100.824,114.313,146.334,70.0099,43.0346,298.24,172.311,195.292,73.1366,145.193,3.02389,107.052,9.04043,92.8574,52.1864,51.5129,15.9894,0.00616232,8.67503
-11.1983,100.539,41.5683,53.9933,25.6564,135.485,127.786,4.89929,195.363,128.63,46.2103,91.1073,67.7077,381.548,156.943,99.5158,89.8574,125.976,3.3281,90.7737,19.9778,40.7155,136.752,63.3257,29.8869,0.00616232,7.08872
-11.1257,112.789,48.5055,115.73,34.2228,63.5834,155.96,31.6464,68.628,150.192,37.9152,105.689,14.5303,332.246,237.33,167.785,41.4629,144.704,22.9793,70.1004,72.0811,37.6629,290.406,39.7318,33.5122,0.0207343,10.0935
-10.4565,70.0307,20.8956,41.6093,34.4638,125.278,161.621,56.9989,104.778,164.317,47.0016,114.833,14.5303,366.206,198.328,171.802,43.7968,143.814,39.337,76.5375,37.3561,36.2116,54.7502,146.975,47.704,0.127499,11.0917
-9.38284,33.8184,42.2608,46.3249,46.4009,121.606,210.05,156.071,121.947,99.7356,81.7045,104.041,10.4211,393.182,127.133,42.2942,129.886,99.9894,6.17082,34.3538,80.5214,20.7478,7.66312,221.667,6.65443,0.0551668,11.465
-8.81711,121.419,104.387,98.0025,9.59661,272.24,43.8578,82.6834,174.775,7.40887,60.7391,92.707,58.051,374.239,72.3099,63.7886,111.977,82.3586,11.6328,143.221,89.2067,40.1611,32.0466,93.6838,15.3509,0.021535,9.54145
-8.07879,13.304,121.366,110.796,94.7383,158.705,45.3835,71.8675,125.241,29.2276,154.329,41.4019,58.051,445.741,111.201,33.2734,94.9058,143.763,131.711,123.955,25.4049,70.3255,58.5387,87.4365,59.5954,5.51572e-05,3.78046
-7.95236,96.9917,79.2954,147.437,74.2022,334.395,21.0116,75.0993,125.241,135.774,108.426,38.9559,52.0985,216.267,125.197,27.3597,87.0711,68.4988,98.3219,69.1865,10.1485,14.4218,41.1244,82.4982,110.466,5.51572e-05,3.82313
-7.01617,48.1657,86.0513,128.778,236.658,317.156,20.8247,60.3883,167.036,77.6324,18.6021,195.393,52.0985,68.0899,127.877,22.0487,125.051,70.7508,157.262,107.817,266.397,43.1605,20.1737,130.091,21.4429,5.51572e-05,7.05065
-10.5979,7.66436,21.616,99.6186,142.048,221.724,16.3083,38.3715,98.8234,361.528,34.1077,196.589,123.8,83.5249,176.383,39.691,123.929,32.7745,287.389,243.958,280.704,86.5547,7.16196,96.6657,174.682,0.000813487,14.8073
-18.3099,7.66436,92.1641,35.9334,217.272,208.333,29.8778,78.9254,218.491,360.421,38.8146,49.7146,77.2494,73.3562,80.9768,61.2696,132.787,3.69382,166.778,91.0102,297.881,44.8982,21.4358,223.075,95.3489,0.0185335,19.8727
-7.27769,110.332,45.352,52.0868,239.589,251.385,48.9206,25.9817,167.553,360.421,61.6702,13.9805,106.037,85.7465,27.9078,41.7278,132.488,35.1498,142.644,136.827,287.349,114.534,61.1462,177.687,144.879,0.0242599,15.4936
-6.84697,96.5676,88.6764,52.0868,286.451,248.437,37.8137,4.32168,162.534,62.4467,82.9968,101.738,114.229,224.727,16.3252,26.158,266.828,26.5856,72.7546,21.0194,283.109,20.4918,35.5313,101.77,285.041,0.00473527,15.4228
-7.27686,60.2213,51.4722,77.8867,290.125,258.504,191.282,45.4077,43.5869,123.007,81.1288,82.8445,91.8123,190.112,14.3439,1.86389,215.264,52.497,34.9757,218.95,263.552,115.393,10.8933,99.928,108.235,0.00705484,13.4276
-11.4864,40.0167,151.928,89.198,251.89,192.127,58.3804,26.3795,54.2156,178.572,33.6601,152.624,100.792,221.521,5.89334,82.8552,161.349,26.9791,40.3079,231.173,307.105,122.052,75.2632,122.418,2.5266,0.00280762,11.9383
-13.0035,48.5724,225.414,20.0997,201.989,176.344,28.9137,63.758,91.7562,233.817,55.7652,95.3134,103.502,221.521,33.1526,28.0095,131.083,62.4974,102.008,163.086,67.7858,122.052,61.4413,37.3527,100.883,0.0350959,10.3238
-12.3721,88.7496,52.5947,160.901,267.417,160.939,269.085,15.189,91.7562,76.6656,97.8863,72.6989,141.564,60.3038,31.8319,15.5423,102.972,109.758,73.1004,163.086,22.8517,93.17,56.4548,308.309,193.78,0.00224425,10.2305
-12.3347,133.519,22.3803,160.134,279.863,164.33,252.4,19.8059,101.242,76.6656,141.219,30.5764,112.353,88.5931,28.4948,15.5423,87.9735,108.861,77.0399,67.1253,10.223,54.4836,159.061,267.692,120.765,0.00224425,8.92749
-10.8448,15.687,26.9544,169.559,230.879,100.612,361.886,13.7382,187.951,35.799,144.935,32.5417,155.12,66.252,52.195,15.5423,91.8054,115.922,85.029,67.1645,83.6914,52.7129,145.809,235.118,241.105,0.00548687,11.4733
-12.5841,16.8286,12.2815,143.105,228.635,82.3834,373.45,53.4304,181.453,35.799,255.884,5.44455,87.0376,40.0836,75.1963,15.5423,90.6827,109.757,111.537,74.8614,77.21,44.4259,133.699,318.717,144.644,0.00136258,11.2654
-14.4112,25.8026,52.2002,246.322,82.2029,54.389,238.618,142.981,235.636,11.5821,135.594,50.3676,168.669,98.1426,18.4123,61.7944,128.833,110.079,132.855,56.6605,74.2695,423.782,324.056,18.2992,182.528,0.000353205,14.3903
-14.3118,43.7913,24.1436,311.254,128.479,56.1084,233.558,77.7564,200.197,89.5549,87.2229,50.3676,110.303,130.558,26.1083,33.5825,125.62,117.128,35.4854,35.4722,100.588,419.673,324.056,18.0829,83.6652,0.000353205,12.4417
-14.4937,31.1099,24.1436,348.429,152.863,69.5993,233.558,74.3687,174.329,82.5583,131.027,82.7322,94.9751,28.566,52.9123,20.4105,123.459,140.699,74.9874,61.1639,104.329,187.809,152.757,32.5479,83.6652,0.000339972,6.99642
-13.0651,139.914,64.7391,369.823,31.0071,114.737,192.129,127.986,102.907,57.4122,109.184,84.8145,109.75,103.683,45.7588,10.6473,65.0324,118.868,27.9719,40.3232,103.525,57.8877,122.639,9.71774,125.672,0.000339972,7.19474
-16.0641,138.668,137.031,305.62,75.7921,134.403,131.229,96.8643,67.8502,35.9597,50.382,99.8353,171.11,92.0763,45.5579,10.6473,62.9934,123.951,249.236,149.435,78.9772,98.6306,61.0825,27.96,67.6018,9.08217e-05,6.41545
-9.73537,256.261,25.2559,244.22,111.551,124.502,136.118,84.8362,172.989,71.8049,49.6373,120.903,101.49,22.1586,92.8442,12.7934,61.111,236.04,89.8322,23.524,197.756,38.5038,52.6718,106.428,60.0925,9.08217e-05,6.75115
-7.59538,245.32,17.9563,65.6651,189.261,92.6262,97.8462,62.2979,214.183,36.4556,49.6373,118.06,75.0435,252.729,124.014,62.3834,68.4163,67.029,11.3169,71.4912,105.326,115.372,27.7851,20.1333,95.9044,9.08217e-05,6.39641
-14.479,208.916,5.0659,107.366,140.347,10.276,3.48431,39.3289,146.325,35.6447,142.316,153.084,92.4858,340.278,168.603,66.745,77.7904,152.237,18.5374,75.193,64.17,145.965,77.1225,20.1333,110.467,9.08217e-05,7.00874
-13.3634,204.827,16.9536,95.0429,118.317,10.276,130.459,78.7904,73.0095,17.9369,78.5651,230.559,113.456,246.351,159.294,66.745,103.416,145.798,18.5374,42.8069,26.6105,135.338,80.9651,20.1333,93.2371,0.000184997,4.32583
-13.382,174.642,19.4033,33.4534,52.5499,34.1821,213.512,155.057,27.6952,21.2387,105.892,238.767,75.2663,241.804,165.677,26.4014,107.32,201.164,61.2521,90.4951,73.2922,102.993,213.313,65.569,70.7661,4.57341e-05,7.46966
-13.2962,145.802,29.402,29.0097,17.8799,9.51531,277.96,213.479,76.8002,51.2829,154.413,239.29,73.7819,212.342,69.4974,65.8991,11.7129,199.059,7.06466,114.959,23.8443,63.2167,40.3799,112.134,28.9196,6.2959e-05,4.72832
-13.3781,66.7518,29.4178,23.998,57.6732,77.3155,178.114,115.866,33.6358,149.395,184.096,204.886,125.063,298.976,24.9186,49.0211,11.7129,287.308,30.1714,128.36,7.75948,141.059,24.7635,18.4935,205.927,1.4605e-06,5.72933
-13.4152,36.3808,29.4662,138.532,98.7462,122.974,186.396,128.28,14.9587,178.88,175.524,90.4598,30.6808,310.786,37.3498,49.0211,4.09287,245.602,32.6536,140.42,147.275,66.2821,112.521,22.0829,214.619,1.4605e-06,4.51692
-13.209,16.7715,28.7867,130.561,114.658,41.6724,196.747,157.85,14.9587,136.605,173.366,173.968,30.6808,310.786,23.939,103.639,30.6065,245.602,31.2376,37.8018,180.386,46.3794,48.7444,68.8774,98.26,1.4605e-06,4.32191
-13.0251,21.5781,27.5945,70.89,111.042,59.5901,200.13,127.67,9.02235,118.178,169.13,179.879,35.7666,321.102,128.262,28.0162,27.0748,245.602,31.2308,36.388,115.948,20.7516,160.843,68.4002,113.271,1.4605e-06,2.53202
-11.0251,72.4695,41.0504,85.0229,87.6208,46.7693,200.13,124.351,161.008,9.77833,203.065,109.305,159.421,219.303,55.4079,81.6936,35.9243,176.666,32.1211,44.6837,170.286,10.7958,41.7253,53.7932,54.7994,1.4605e-06,-0.819373
-15.1971,54.6724,39.37,113.766,140.001,42.6391,225.529,124.351,197.357,9.77833,303.786,109.305,17.2082,142.707,55.4079,92.7737,69.8884,84.8116,32.7819,63.2532,112.403,15.2786,50.5793,37.1844,29.973,1.4605e-06,0.837265
-11.7357,107.81,46.8864,102.656,111.466,65.7192,286.496,64.4929,231.172,33.1454,211.742,75.7992,33.2477,154.569,43.5438,180.127,49.3472,83.2255,33.0933,76.5273,188.346,36.6008,46.3113,99.8523,47.0979,1.4605e-06,1.72815
-8.54852,160.531,73.1469,56.4893,115.464,67.0082,258.527,57.4503,223.999,25.6018,194.092,25.2247,56.1973,138.081,69.8694,165.209,59.5258,106.388,33.3329,122.064,236.146,32.0117,174.764,91.4817,21.6294,1.4605e-06,3.08087
-11.3021,112.675,60.9685,124.909,22.6105,86.0828,241.991,138.908,19.3297,34.3847,276.29,19.2147,184.035,129.93,98.843,147.64,59.5258,144.931,33.898,67.6067,157.175,20.1441,44.072,49.862,87.9594,1.4605e-06,1.07482
-13.1655,150.039,52.6669,193.94,43.3503,28.1753,60.8827,138.908,29.551,213.3,276.29,48.1272,134.343,106.338,71.8373,68.8311,131.953,83.8987,43.635,67.672,291.29,22.6104,44.072,97.5568,80.875,1.4605e-06,2.4515
-14.749,175.237,19.8047,200.515,42.7068,27.4543,60.8827,148.011,29.551,167.951,281.021,48.1272,136.207,143.146,82.3205,106.596,131.953,83.8987,0.210763,61.4819,310.062,37.7844,46.8685,97.5568,88.9226,5.76049e-05,7.63562
-11.592,91.5001,28.0985,209.833,79.0479,27.4543,347.955,53.5139,21.8739,156.104,118.683,63.7405,114.046,140.185,110.491,121.321,161.441,65.9735,32.2959,163.879,177.561,82.5833,150.237,125.283,80.6606,9.26775e-06,5.6488
-15.2795,82.9218,31.3918,153.657,45.9268,17.4266,314.702,12.1331,120.357,140.718,129.263,104.848,174.179,84.9755,110.491,162.019,112.898,25.4753,29.7659,127.389,83.9057,61.3931,102.517,278.664,128.548,9.26775e-06,6.44227
-12.3685,82.9218,45.7569,124.006,9.92292,183.031,314.702,12.1331,55.3036,108.652,138.478,125.473,107.069,119.656,110.491,147.988,110.922,35.7766,170.887,183.571,83.9057,297.824,105.841,166.993,32.8451,9.26775e-06,6.5362
-11.631,190.573,68.3176,109.107,44.0484,133.57,320.615,64.8887,2.5984,67.1402,165.733,85.7704,60.3548,184.603,100.946,58.3201,123.418,34.9738,246.916,211.453,98.8929,245.23,115.578,118.874,32.8451,9.26775e-06,7.09197
-13.2911,169.468,18.9989,55.9086,77.5204,227.763,378.013,59.5658,21.1273,96.2755,116.243,12.9551,67.4288,217.321,69.6158,36.4055,126.945,81.9975,209.302,198.553,46.438,94.8651,253.554,332.66,3.2461,4.23393e-05,11.2036
-13.9718,174.329,18.9989,12.9569,97.2254,235.021,392.38,65.7915,46.5986,49.3656,91.129,64.9084,57.9523,238.766,58.359,59.4563,65.4789,75.4983,111.089,131.251,46.438,40.5257,247.741,78.2793,113.414,0.000231918,7.8957
-13.9961,106.428,18.9989,13.7097,80.5532,240.153,409.334,57.4982,58.2886,44.0299,14.858,64.9084,67.0393,236.248,158.799,25.8546,192.417,48.1236,28.5518,41.9154,28.3536,77.4998,75.1672,50.8925,131.076,0.000234672,5.88817
-13.1913,90.1426,94.4303,10.6138,98.2783,202.228,409.334,105.019,47.9924,37.0553,50.7012,57.7661,47.8974,220.113,176.747,35.3616,141.631,37.4786,106.825,156.687,21.6416,176.536,70.2588,75.8029,15.0818,0.000341389,9.19426
-12.8063,82.1357,99.8966,41.0087,73.4192,134.533,361.425,105.019,12.3758,40.0086,43.9296,137.814,80.1391,217.108,176.747,59.7149,94.5892,133.286,51.3537,137.825,11.1885,177.829,161.954,83.668,46.7658,0.000286068,7.51895
-12.1345,26.7194,159.446,33.3152,62.4332,147.622,369.852,121.461,9.72225,52.7572,47.9285,74.9994,78.7826,243.769,93.6455,98.9849,121.278,166.98,50.157,50.1946,45.254,182.315,208.335,135.6,17.0064,1.76645e-05,8.07717
-10.764,23.4801,172.576,114.096,81.2976,120.919,453.545,33.3461,64.4479,96.1823,42.7614,11.3777,56.5244,181.575,121.14,61.3344,150.367,85.8803,43.9055,61.7217,49.3222,244.56,446.974,81.6561,79.7803,1.76645e-05,7.8599
-14.4851,23.4801,188.771,47.1633,164.201,83.1013,453.545,82.7896,64.6305,87.8444,35.9317,11.1932,72.5891,139.192,116.903,87.497,118.706,68.1795,5.70046,90.814,53.4293,198.778,101.45,58.1949,93.4726,2.58108e-05,4.89179
-11.5153,4.26583,138.574,146.497,148.394,58.2898,453.545,95.1737,63.7894,120.601,35.9317,54.2951,38.2442,131.236,127.603,17.193,144.506,83.5072,57.2808,33.06,128.755,236.838,124.048,105.589,119.123,1.08267e-06,3.62451
-11.3569,36.3494,109.391,120.455,187.256,104.2,348.267,135.47,99.8083,149.165,37.5886,86.2157,31.8936,81.9211,70.1378,7.12044,97.0985,184.576,43.0507,35.3996,58.5177,3.29255,46.3796,68.4395,11.0882,8.70129e-09,-3.04654
-9.90921,50.1854,109.391,99.1791,112.412,85.3605,324.799,209.974,96.1303,131.604,39.1467,202.018,13.7682,43.1408,74.3787,52.8303,80.3735,133.19,28.4978,47.1232,64.0219,4.20893,81.7902,33.2718,44.7805,3.25111e-06,-0.49955
-11.8851,45.4514,79.4243,132.298,111.097,100.099,333.531,141.038,99.172,207.088,21.9615,214.675,14.2066,24.4854,84.1619,28.9354,8.95406,150.4,105.124,71.6331,103.246,10.0345,45.6594,54.2759,260.987,3.08974e-05,6.37984
-13.4643,23.9396,85.2714,53.4303,10.172,164.301,422.754,103.639,113.907,184.729,21.9615,213.207,53.4527,7.80977,99.6493,28.2157,54.4047,219.644,82.9058,8.25816,70.9289,82.6681,170.035,72.5327,76.9697,5.99282e-06,5.4556
-16.3774,158.992,52.4168,30.5826,244.217,164.216,165.507,228.275,103.014,32.4285,15.0866,274.983,33.5634,5.4788,76.8916,11.6969,26.2945,259.301,100.443,120.49,19.858,85.4751,59.5785,54.4173,88.1663,7.84801e-05,8.56493
-9.12948,10.2626,52.4168,102.296,229.388,103.593,310.864,142.639,113.806,11.6315,102.219,203.498,33.2986,25.015,181.68,8.15192,89.7865,164.665,71.2801,256.391,64.1643,10.1549,40.3912,58.1136,21.1558,0.000194632,7.5289
