-43.3283,14.4557,6.60927,28.6029,14.1899,14.9601,17.3059,22.3732,38.1411,12.5065,45.8522,23.2475,23.8821,42.3701,22.0316,109.311,216.733,69.0735,34.3144,63.2786,22.4012,36.8573,24.6056,74.5876,32.8004,28.7755,92.6497,8.1631,1.69542,4.00885,6.18025,11.0434,4.47215,3.11388,1.90321,2.10308,11.9282,4.48676,31.2019,2.77297,2.00234,10.8535,4.33299,11.6222,24.6903,2.6448,4.84651,23.9095,19.1372,9.18687,2.62139,4.41776,5.88361,0.00384057,53.433
-44.2626,15.5229,7.13547,22.1996,7.63215,18.0768,8.61973,22.3732,38.1411,8.7715,65.104,28.8009,21.5001,53.553,16.6426,149.653,160.864,69.0735,19.0791,67.5895,48.3453,34.6709,24.6056,72.5179,32.8348,25.221,92.1793,1.54281,1.31947,4.00885,6.18025,18.5279,4.54028,9.03401,5.81052,12.3368,1.58013,25.7495,22.7362,11.7704,4.71155,3.41509,1.26296,19.7663,15.1356,3.04428,1.58367,9.22989,12.3298,3.77752,3.18546,6.7505,3.51558,0.00116934,50.8298
-43.3971,23.2612,9.45646,22.1996,17.2224,14.4676,22.3266,10.6595,35.7989,8.7715,51.7924,24.6429,21.5001,61.0027,16.6426,156.879,152.158,57.6623,19.5364,74.3689,49.3668,32.0005,20.7966,61.8677,27.955,7.21128,92.1793,13.121,1.18779,20.366,4.67353,14.8982,4.5442,5.2804,1.1395,9.64847,7.96672,22.7526,20.4799,5.93356,1.72929,25.6131,2.78251,16.1663,15.1356,1.08597,1.56669,23.115,12.6217,3.77752,3.18546,14.6738,4.02328,0.00170551,55.9269
-38.4191,12.9504,9.68988,17.462,6.42599,21.0531,15.1259,6.65167,35.7989,20.5184,42.9296,26.8174,21.5001,65.3541,16.6426,156.879,152.158,88.5496,66.7062,67.1288,49.9852,0.806416,22.8885,51.012,9.7216,7.57633,92.1793,12.5189,1.06185,5.91376,3.21614,17.7587,7.34489,2.08526,5.43833,11.8982,7.05064,22.7717,19.731,8.57937,2.25658,23.4268,0.481738,8.28575,13.039,22.6218,1.56419,29.4102,16.9233,1.00999,7.42216,13.6559,3.61166,0.0234376,61.4189
-34.0237,6.68814,14.8987,38.3903,1.734,5.93697,28.5449,2.82825,35.7989,23.1032,35.5822,24.4929,21.5001,74.4932,16.6426,156.879,152.158,91.1763,75.6876,29.8647,50.6042,8.94498,33.5832,50.1752,15.8715,7.57633,92.1793,8.81062,1.10796,9.91672,21.9441,16.7769,2.92741,1.83085,2.48072,15.7859,9.19629,4.41315,20.394,19.3304,15.0168,3.10876,1.42014,21.7452,6.37061,6.7689,2.65508,29.4102,12.4944,6.98731,5.46982,16.5699,6.721,0.0205113,63.2084
-35.4614,4.46051,30.1064,42.2397,0.820222,12.4431,21.7803,2.96326,37.4555,23.1032,21.0842,24.4929,21.5001,70.4046,2.32669,138.605,152.158,98.4187,106.857,32.136,62.4186,19.9167,80.4509,2.9911,8.27865,30.7422,58.3879,29.9767,0.353839,7.31179,1.25798,9.20047,5.02306,3.51846,2.48072,6.77609,9.33878,6.37202,14.411,17.3895,0.860913,13.4074,27.9234,12.4334,16.3079,14.3587,2.16412,5.6805,12.169,2.28266,1.17618,3.27583,9.33942,0.00251107,56.085
-56.9672,15.8128,30.6112,44.1635,8.41416,13.8861,8.96897,4.58526,26.8756,22.1126,21.9612,41.7843,21.5001,63.4871,2.32669,99.4363,185.305,102.962,99.2204,30.5302,74.2302,7.28312,56.7638,13.7517,32.1783,18.6695,58.3879,29.3335,0.000176357,7.35216,1.25798,8.55887,5.62272,5.00714,12.2842,2.27926,19.8874,9.67385,11.7505,5.99056,2.92414,17.1333,16.1347,30.1403,15.8518,13.3897,2.22177,8.22561,5.67157,4.64902,1.17618,7.8704,26.477,5.95908e-05,59.1499
-53.4423,4.7617,35.1539,38.6264,7.71265,9.25661,51.174,7.78817,26.8756,19.959,8.16798,37.5111,21.5001,123.914,17.6297,11.8017,185.305,102.962,81.9847,21.8997,73.1805,7.28312,68.1701,60.5655,19.721,18.6695,52.8058,25.3716,0.524049,8.65282,6.18664,5.59572,6.18424,8.74006,11.2771,4.83832,13.6605,3.67706,12.4956,29.8361,0.940968,14.0503,13.5574,3.88437,17.3467,6.48856,0.869567,6.95015,7.49136,12.2181,1.17618,11.5156,13.0894,8.95932e-05,51.8984
-47.8719,4.69028,24.497,39.1742,2.18308,8.27276,26.2728,7.69935,45.3279,19.959,7.524,37.5111,21.5001,122.663,16.7035,11.8017,189.322,168.544,72.5138,16.7521,78.0992,19.4059,65.5453,60.5655,19.721,1.25906,29.2404,22.6711,0.295881,6.49328,10.4691,5.59572,4.70522,1.43442,12.0495,4.34462,8.51853,11.2064,2.71268,9.10021,16.5054,11.0366,26.3388,3.08625,17.7707,19.0261,10.5206,1.51541,6.72269,14.2532,0.403647,12.3649,25.2021,8.09358e-05,53.4726
-36.5799,7.97158,28.3348,25.4368,2.18308,11.8693,26.8504,6.03757,45.3279,19.959,5.48252,37.5111,21.5001,123.601,16.7035,11.8017,189.322,168.544,30.7641,2.86005,82.7456,27.1106,65.1518,58.7225,32.1376,30.0725,18.9214,53.1618,0.951976,10.1595,1.15592,5.02797,9.23717,2.84475,4.3436,2.40568,21.5439,1.04631,4.68138,11.283,9.99435,5.93124,21.0328,7.25752,3.28077,19.3765,14.886,4.19532,12.5061,6.83739,1.88383,7.68009,16.8602,8.09358e-05,49.7063
-55.9199,36.3489,28.3348,17.0968,1.95199,9.87043,27.9363,6.03757,27.9046,13.6964,7.28046,37.7619,21.5001,147.586,16.7035,22.5006,189.322,177.432,37.7576,3.69871,52.7575,16.8221,62.9453,99.112,15.2994,38.3055,14.3993,6.65054,0.863007,36.5361,6.44391,7.99058,2.03877,3.99967,3.66877,3.50254,5.21009,2.75397,7.84068,10.6711,5.15624,10.6185,9.56531,8.94546,24.1862,9.55192,5.34436,8.30734,16.3226,12.4907,17.561,20.4553,11.4858,8.09358e-05,57.4473
-55.3923,38.2846,25.4149,23.1385,8.89865,5.85358,28.5083,9.5011,25.6606,22.3435,13.9242,6.93882,31.7736,147.586,12.8178,22.5006,189.322,139.878,43.6967,7.17367,50.6058,22.8716,65.1783,98.736,44.1815,22.9286,12.1649,15.4436,0.511095,36.5361,4.50245,3.99028,4.17778,4.22083,11.1417,1.8386,0.355198,1.8685,6.02836,13.5317,4.94127,8.14583,5.75685,6.54315,8.87086,7.29513,6.46848,12.5941,36.4554,20.7629,11.8305,31.5343,12.1031,0.000218055,56.2907
-55.5824,39.0361,16.1332,42.5922,5.57601,2.75852,19.4831,15.8714,26.5686,21.3625,10.1383,6.93882,49.0544,114.328,43.2534,22.5006,189.322,149.336,48.5534,11.7782,56.5937,5.1377,56.4773,77.9093,52.7805,25.3201,12.1649,15.1139,0.67622,19.7095,7.14495,2.07324,1.30443,4.36664,6.2154,0.566407,7.17607,6.45015,17.6708,9.89953,7.06136,4.67952,5.56386,12.3553,6.93081,8.86745,4.76633,9.90038,38.3484,4.82637,10.5887,37.2297,3.98453,9.25666e-05,56.0888
-51.19,39.0361,5.86582,50.9708,16.9253,7.09721,17.937,10.8689,26.5686,22.1053,30.1235,6.93882,41.4122,128.568,43.2534,24.9268,133.223,149.336,48.5534,17.4561,56.5855,14.7349,50.7899,76.015,48.7056,23.4763,29.8167,8.69762,0.928078,16.6734,6.95577,20.5794,3.12221,14.4218,7.88698,1.59823,4.54892,9.24554,11.901,19.5372,7.06136,7.84078,12.6904,7.33948,6.93081,0.485245,6.42353,13.193,19.8511,7.81627,8.45053,13.8265,5.54639,0.000179384,50.5147
-38.5464,39.8191,7.57798,41.515,4.85349,9.60492,32.0176,10.8689,19.6863,21.8788,26.2066,6.93882,58.27,128.568,53.2167,24.9268,117.496,149.336,33.3883,11.6226,75.9726,14.7349,55.5919,76.015,47.4125,31.9612,20.2871,8.69762,0.746068,6.9619,6.86366,26.4608,31.4119,4.59299,9.7157,1.59823,1.41162,8.06337,2.06348,14.2254,9.30856,4.85902,12.6904,1.18579,3.46999,3.073,4.35662,13.0074,19.8511,6.12781,9.17573,6.13483,8.83895,0.000179384,50.8189
-45.1866,33.2086,5.04049,29.8449,34.7901,12.8578,24.8122,8.30372,23.775,15.8669,29.3381,6.93882,62.5118,96.697,75.0836,28.2639,121.645,132.104,48.6457,11.6226,75.9726,14.7349,45.8234,82.8225,38.3324,31.9612,34.3475,8.69762,0.827175,11.3631,15.6182,31.2147,12.5737,7.15985,9.35849,1.59823,6.39898,2.67807,6.28854,11.6213,19.5776,7.2404,8.51294,5.36247,8.779,2.70459,7.61944,3.11189,14.0381,9.12354,9.72292,1.05796,8.83895,0.000180306,49.1917
-48.0004,36.8878,1.22935,33.864,30.8398,22.3995,17.0093,2.61538,19.3339,17.2839,28.1996,6.93882,47.8438,92.4452,84.0251,28.2639,131.704,132.104,47.8322,11.6226,60.9385,44.5099,64.5569,82.8225,34.0915,10.152,18.3733,44.6378,1.74332,11.3631,18.7806,18.8261,17.6521,4.13029,10.4101,1.59823,14.1402,6.12646,9.12161,2.53204,14.2542,3.66396,1.83854,1.15941,2.11011,3.18645,4.96801,4.30427,14.6995,11.1389,12.5134,14.4868,5.89958,0.000423006,50.4331
-45.2215,18.4974,17.4588,40.4832,19.0927,5.8956,19.2198,2.61538,12.586,28.0618,28.1996,37.711,61.3006,75.8565,78.6495,23.4031,143.876,127.079,49.2836,18.9921,67.1567,36.5627,64.5569,62.8475,33.0362,14.6065,19.738,26.1213,1.97694,8.69138,16.1604,20.4373,12.4905,3.97263,22.9473,2.2857,6.94893,15.4017,10.7253,6.06449,0.437847,3.46094,3.58277,1.22654,11.2613,19.4239,5.96625,5.74597,10.353,8.2309,3.19945,5.02118,5.44181,0.000827763,49.7831
-36.6528,14.9968,12.2984,20.6517,11.6736,13.2644,15.0245,26.2937,27.6593,34.3935,30.9347,37.711,57.2256,47.3787,99.0658,23.4031,112.876,127.079,87.7728,18.9921,38.026,29.0296,64.5569,62.9289,33.6641,43.5417,24.8346,27.5324,1.86933,8.93361,28.839,14.4762,12.4864,2.75236,4.7609,5.62175,4.70873,12.9394,3.3575,9.72251,3.45803,16.1627,8.2232,1.22654,3.1001,13.4966,8.43643,5.79189,7.22278,0.452898,2.47791,13.3564,19.6849,0.000171364,50.2452
-56.7006,13.422,6.41224,22.6448,11.6736,19.0773,16.0592,23.1082,26.8281,31.4926,20.1549,37.711,70.2652,81.6648,90.3516,23.4031,112.876,128.497,109.674,19.6964,21.1525,31.879,51.5548,72.1402,35.8814,35.4605,3.03986,18.3124,1.81365,7.49552,24.3817,12.1493,11.8545,3.21501,0.845972,0.508287,21.6313,1.5372,3.30268,2.48084,3.45803,17.3719,26.3782,2.54908,10.3394,9.29673,12.4917,5.28097,17.345,4.4105,11.44,9.23083,21.6468,4.85139e-05,52.4004
-62.751,14.2684,27.748,36.7616,3.57588,4.24476,16.6951,17.2913,30.5396,18.4493,11.4953,37.711,80.7088,88.3048,90.3516,23.4031,112.876,128.497,81.8799,19.6964,21.1525,37.0282,42.9571,86.7746,35.9116,57.7093,3.03986,16.4758,1.04004,3.88343,9.42833,7.9897,1.38394,21.0954,0.30103,14.2941,16.4956,1.39508,6.21494,7.52295,9.23428,15.2073,4.0142,15.0758,7.86676,16.4661,5.705,5.17217,19.9257,15.2442,8.55475,16.0154,20.7618,1.07888e-05,53.5816
-41.9433,2.29833,36.8523,24.9508,19.287,5.70266,15.9111,14.6069,30.5396,35.5553,9.23229,37.711,68.1427,64.8973,90.3516,33.8052,112.876,128.497,84.8318,23.7802,22.3875,25.1804,48.0398,81.3286,57.3477,39.3145,3.03986,16.4758,1.00912,7.90912,24.4735,15.642,1.42008,12.8343,5.52901,5.1606,6.6207,4.04516,10.4339,6.16966,8.53472,15.0795,13.2047,11.3295,9.94212,7.4651,1.8943,5.30612,14.4689,16.6702,7.58665,24.2897,20.3308,1.68396e-05,50.2833
-45.0435,3.06414,48.9393,26.8343,17.8841,14.0738,7.62921,27.1805,20.1533,35.4217,0.908581,37.711,81.2102,68.2233,92.2777,26.4956,112.876,128.497,69.94,14.6722,22.3875,28.8177,45.61,97.0265,42.9873,39.1291,4.18786,11.6718,0.870268,9.68752,17.4337,15.2756,0.251102,2.40227,3.99415,9.89638,9.6632,3.43116,10.076,6.60988,5.70001,20.3618,16.421,14.5395,17.3365,6.60651,2.64327,6.17712,25.1789,15.4153,20.7369,7.01439,10.5703,3.51189e-06,54.2139
-42.377,5.647,39.8414,22.2377,25.9714,4.42809,3.73762,13.296,27.8226,36.9071,0.81039,37.711,80.6827,79.6006,102.945,10.1913,122.523,120.124,77.7357,5.09498,3.51825,44.018,31.0983,97.0265,61.7692,33.9734,17.3645,27.7996,0.699566,11.3716,6.10999,11.3998,1.09811,9.29622,13.3618,1.10467,4.21521,1.86705,7.83904,7.39947,7.94949,24.1432,9.97875,5.9613,25.4564,6.13419,14.3326,6.08243,14.1412,12.332,6.44927,1.72953,3.60724,6.56589e-06,48.2743
-55.0827,18.0736,46.1796,23.8914,23.066,13.3096,9.56645,5.19863,15.1087,25.4607,4.40314,37.711,47.7192,88.0493,115.956,48.8015,98.6235,124.895,65.5645,1.57482,10.7537,34.8945,32.6389,112.41,84.066,33.9734,8.79439,33.0055,0.737649,15.1686,1.00867,6.33652,1.58321,8.76363,4.58753,0.270356,3.91009,2.94273,2.33903,3.08181,9.08864,19.5462,8.33724,9.48274,16.795,5.84755,6.3086,5.90146,27.5159,12.554,8.21653,3.04433,5.44624,7.60587e-06,48.5263
-44.82,4.04681,54.2825,31.4525,18.2907,18.6681,7.51883,5.19863,7.25755,11.4591,19.7139,35.0933,47.7192,114.916,118.013,40.1766,89.4248,117.919,56.8931,1.57482,4.79569,33.3961,32.6389,112.41,84.066,34.6664,3.88459,41.8328,0.683507,9.33905,0.827775,4.5563,1.75477,6.12733,9.47257,6.6365,12.8132,1.76639,26.968,3.08181,2.72451,24.5224,11.3049,15.459,6.2479,3.20265,4.35651,5.70518,27.3132,5.07078,2.94829,3.04613,1.56638,3.5131e-06,46.7555
-51.8726,13.3521,37.1205,31.4525,20.6154,29.4953,18.0336,10.4249,4.83145,9.53176,4.33884,38.9928,47.7192,114.021,120.723,54.4718,87.5244,97.2774,56.8931,1.57482,13.6575,6.35274,24.7832,69.3181,71.4632,41.4342,24.1128,52.0175,0.666093,6.7511,11.5617,4.5563,2.86329,0.364311,5.96722,8.78461,9.90726,14.0591,22.8882,12.0867,1.46606,39.2976,9.91289,14.9057,10.1605,1.73601,2.4786,5.46449,41.9895,1.59466,6.71631,4.5522,7.58299,3.5131e-06,54.9342
-49.0473,14.2481,20.0326,41.1084,29.6572,26.361,23.021,9.67015,2.50999,13.0766,10.1708,35.1875,47.7192,126.132,112.576,82.8471,77.4544,87.6511,37.5604,31.4472,26.5263,99.8593,1.0515,19.3849,71.4632,22.203,19.2319,61.481,0.411792,4.69081,0.470703,5.57613,1.71555,3.54836,23.2603,2.06549,1.63446,16.1888,26.2007,5.66426,2.58063,30.3736,14.1231,7.16668,7.47437,4.83878,1.98479,5.7622,7.88995,4.36126,7.39428,8.818,4.15623,1.73421e-05,50.5223
-48.0459,31.2656,5.38147,35.8041,16.3593,10.3542,31.43,5.05823,2.50999,38.6418,4.01633,54.2441,47.7192,130.079,93.2162,82.8471,61.653,60.7698,29.2805,34.5332,5.56457,99.1586,46.8473,44.5751,63.7833,22.203,2.63439,63.3266,0.379226,4.69081,1.21459,12.093,1.83866,23.6106,4.18782,15.3387,9.66524,17.3327,2.01544,0.892994,12.0551,19.7078,10.0267,11.3754,3.22945,3.14508,8.25062,13.3083,24.8398,12.677,9.50768,2.77848,2.85054,4.03906e-05,51.5102
-53.763,39.8242,5.38147,19.5762,19.1668,9.05706,26.186,3.96682,19.1818,42.0031,4.01633,41.5531,47.7192,134.427,93.2162,82.8471,50.3638,72.4843,29.2805,58.9345,0.776626,94.1558,48.1095,34.846,63.7833,28.3324,25.7229,63.3266,0.371466,13.8592,1.18028,13.8827,0.992161,7.55353,4.18782,16.1602,12.8411,11.8317,13.5797,0.941077,1.27779,7.63691,9.49908,14.6893,6.34977,4.88683,15.6683,3.57723,6.91792,15.9483,8.2161,16.2177,7.92189,3.24763e-05,48.8781
-52.4389,47.8227,7.46142,14.2371,16.9351,28.7482,18.586,8.28758,9.71443,42.0031,12.0137,32.2338,47.7192,149.721,94.9037,75.9744,55.7657,37.1886,17.0976,50.3247,0.776626,102.568,65.4816,31.1571,63.7833,65.6544,14.9328,27.1755,0.638509,16.1412,9.3378,3.53263,0.727152,13.3793,2.52202,33.3996,25.2598,7.04742,2.92745,6.27288,3.65857,7.63691,3.23781,13.1349,17.5954,4.84974,9.39424,1.31534,5.85897,9.77426,3.93436,16.9001,3.68647,3.13595e-05,51.3999
-49.2846,15.9971,7.71295,17.5939,16.832,46.1757,14.0858,8.28758,9.71443,42.0031,12.7941,36.4428,47.7192,149.636,94.9037,63.1455,48.7404,44.3762,16.3049,49.6249,0.776626,102.568,89.7102,23.7654,63.0936,29.0562,48.3788,25.0645,1.31221,2.7398,13.3869,4.15193,1.09534,20.1407,0.838952,33.4897,26.0017,24.0601,15.1414,7.17188,3.35867,2.45962,1.8273,5.82267,18.7701,4.95445,9.35176,2.99582,10.142,12.8858,7.26919,7.54727,2.42866,4.00263e-06,53.1868
-47.1015,9.88857,7.71295,22.436,26.9023,46.1757,20.9498,4.78598,3.8089,33.1841,8.48941,39.2497,47.7192,169.801,114.361,43.2459,48.7404,63.5881,16.3049,52.0403,0.776626,96.5652,89.7102,39.8974,45.0295,32.3529,48.3788,21.5117,1.16825,6.39567,16.7112,6.17339,2.05139,0.855826,0.838952,9.16603,21.5773,15.4417,1.20712,14.1086,4.01439,7.10788,3.37634,9.97601,18.7701,5.15049,13.4678,1.44915,22.8208,0.258904,6.09734,6.83243,3.61297,4.00263e-06,48.3756
-45.4342,9.88857,8.77797,31.0092,22.2449,45.082,10.5429,11.6612,9.82544,32.7617,11.1823,53.3077,39.2359,147.257,109.803,47.4995,55.8258,48.9547,11.0239,51.1924,6.88385,88.3042,89.7102,48.8749,65.2997,23.6681,45.7097,26.6067,1.12493,20.9832,8.03235,16.0119,2.52993,0.855826,2.638,15.5366,18.2394,7.68112,1.11791,12.4183,3.44203,10.6613,12.9617,13.0345,10.6178,7.37758,6.51776,15.5052,6.22588,5.38562,15.3336,8.94501,3.58085,4.00263e-06,51.1731
-45.218,8.70668,0.321653,19.8282,17.1249,44.3752,7.85823,19.5116,4.43063,26.0019,16.796,63.8748,75.0004,160.276,109.803,31.5595,68.775,22.2739,36.3487,46.9749,37.4746,33.1297,107.575,59.4092,23.1948,20.0253,30.717,5.78222,1.26008,19.2311,7.48699,9.2853,1.75904,3.12238,12.069,15.3073,17.5132,24.5913,8.28131,16.5098,0.632421,6.43462,23.4414,12.8568,7.42099,8.67583,18.1857,7.90816,6.34979,10.3945,3.02858,10.5504,5.21461,3.52116e-05,51.8315
-41.9376,13.7312,2.4926,20.7516,14.3929,39.8208,7.85823,23.6493,3.46779,19.7419,11.7625,63.8748,97.5784,161.929,68.6981,35.5518,80.6415,22.2739,36.9586,70.7392,37.4746,84.2109,114.305,27.2664,44.2983,17.4914,8.10756,6.11152,1.39191,17.3349,2.24239,11.0265,2.25989,1.86916,6.02113,12.0226,13.8499,24.5913,12.4941,23.6995,2.30869,4.44705,6.976,6.75966,7.10603,6.11811,16.9245,0.0373909,13.2636,9.79008,23.2536,28.4666,9.20498,3.52116e-05,54.7516
-42.6052,20.8551,11.1758,12.462,12.8191,52.3378,12.612,25.9695,5.63765,17.3029,11.7625,45.6217,97.5784,155.051,52.7906,39.7747,88.4253,19.7623,34.7286,59.9036,47.2699,94.0219,101.379,20.2399,51.3076,16.432,21.7743,6.61834,1.25062,14.0905,4.25579,10.8835,3.23092,6.43789,6.15125,20.5747,14.5978,12.3281,12.3436,9.86844,2.08659,8.66272,9.2192,1.14327,9.76981,5.02807,2.51696,4.32281,9.14073,10.0888,22.1981,28.4666,8.75096,0.000288148,53.8696
-44.8353,28.5503,18.7206,18.4716,9.41695,30.0383,18.849,26.0031,6.26402,17.0633,11.8946,40.0868,74.594,155.051,64.0302,55.3693,88.4253,19.7623,8.32671,44.2147,8.72858,144.144,102.11,37.9485,51.3076,24.2733,17.6517,6.61834,0.517079,3.50685,0.0622707,12.0805,2.54376,9.18868,5.05398,42.9,14.3515,25.0312,6.62513,9.86844,2.72594,14.3829,5.55341,7.37339,6.98352,6.30447,3.30638,4.16117,13.539,16.5316,17.0546,4.3949,26.3082,6.73615e-07,49.435
-36.2826,29.0427,19.1903,16.8492,18.1187,28.556,18.849,28.3504,19.4949,16.5988,2.71866,39.1916,73.3063,155.877,54.584,54.3797,88.4253,20.4477,18.795,41.3502,8.72858,144.144,102.11,39.4325,52.0949,18.2581,7.22933,8.43803,0.26216,1.19425,2.91552,5.7252,4.90761,2.19759,10.3348,21.3087,8.2056,18.9379,30.2906,17.3595,3.86061,23.0699,14.4404,11.8392,1.80221,3.91529,3.30638,5.30687,11.0355,17.8384,20.2314,6.81152,29.9885,6.73615e-07,54.9841
-37.9186,13.3168,35.8862,24.645,30.2276,8.90908,21.3257,31.4023,19.3212,16.4622,2.71866,38.3538,57.5054,160.857,54.584,54.3797,90.2936,20.4477,22.5081,32.8952,54.1961,144.144,70.9061,29.26,66.2617,22.307,6.92125,7.97486,0.0655494,6.00298,2.90678,8.836,4.02398,2.19759,15.7913,14.4716,4.66466,20.6031,36.7711,7.4452,6.83361,7.70067,9.90482,16.5927,1.42316,1.02381,3.30638,1.28456,11.4177,15.0567,21.0371,11.2791,11.3895,6.73615e-07,49.5606
-53.1939,5.01424,15.0651,18.4451,44.8879,4.49065,15.1173,31.4023,34.1777,16.6159,2.19761,38.0527,59.1689,195.437,41.3742,65.3852,73.6301,22.4713,35.6688,24.0958,49.5886,127.268,70.9061,26.2435,70.2843,22.307,16.3573,13.5405,1.26637,18.8126,1.31238,13.1611,0.306115,10.0575,25.642,1.64778,6.09557,1.06469,22.6128,7.4452,5.75374,4.55701,9.71062,22.1508,2.85345,1.42253,4.24946,13.8311,10.118,30.062,0.938674,10.7713,20.5591,6.73615e-07,51.1662
-48.5172,3.45641,6.09463,11.4565,71.4186,6.544,19.5002,13.5806,37.9008,16.5222,5.53718,22.3718,59.1689,202.77,43.8785,77.066,64.5785,17.5037,45.2398,31.7823,29.8399,125.484,85.0173,33.8922,51.1,5.25447,12.0578,17.551,0.95348,20.2278,6.84534,12.5268,0.205861,7.17381,14.8666,5.98508,2.39873,6.26455,5.60642,10.6846,0.458409,7.33161,29.9827,12.5831,5.44894,0.461415,14.6258,15.9196,30.3393,22.9933,12.3506,9.09396,19.9435,6.73615e-07,56.1171
-51.3861,3.45641,8.49875,11.4565,43.6743,4.1205,44.2532,15.4471,37.1858,16.5108,18.3966,9.90373,60.5245,202.77,66.3746,43.0671,64.4148,47.9557,46.6398,37.7544,39.4055,112.131,92.4879,36.8951,51.1,5.25447,12.7061,13.8559,0.0425423,14.6143,3.19299,13.1184,2.39697,10.1171,17.2502,8.87104,2.86121,3.90309,5.31909,5.25995,8.48862,9.81704,16.9694,2.83798,3.46817,0.461415,14.6572,9.30629,20.9958,3.07596,3.6891,9.02147,17.4195,6.73615e-07,45.79
-49.8377,10.0081,0.0876624,6.90882,51.1454,5.35317,44.2532,29.1474,29.6646,17.3049,11.5343,16.1458,49.0169,202.77,52.7425,51.5201,90.6164,24.7492,50.1444,52.8809,53.8623,112.131,94.23,17.4038,28.7013,5.36017,8.30929,18.9432,1.72478,15.0822,9.68747,5.71008,3.95942,9.33516,13.101,18.6638,3.15409,28.1842,4.98943,2.7374,11.3541,0.973935,9.85883,1.93147,2.99532,5.72605,15.1892,11.3656,25.3568,4.80814,4.64311,13.6134,4.2344,6.73615e-07,48.44
-49.255,19.9039,12.5616,6.53659,52.9122,0.395588,25.4376,29.1474,31.2088,17.2567,11.5343,16.1458,49.0169,199.002,50.2241,61.2086,90.6164,24.7492,46.5621,21.9141,57.1406,118.013,92.637,5.27286,43.8061,24.4221,11.6938,14.4486,1.91395,3.30787,2.32831,4.5235,9.53947,19.8917,31.179,6.91777,3.01701,21.9933,12.1531,2.23114,4.6051,6.24004,0.536593,6.26202,4.90847,10.206,17.7577,7.62857,21.597,8.3829,3.12347,3.24735,1.81951,6.73615e-07,46.4784
-48.0801,31.1654,21.3428,7.93878,44.8899,0.721644,23.819,28.4395,41.5346,4.82806,3.53158,8.81559,2.27884,199.002,48.0089,59.923,136.234,25.7496,46.9444,18.1694,39.1843,119.214,114.229,6.2518,58.9897,18.5764,1.5563,32.3363,1.86035,4.08804,23.4564,28.6026,6.08778,31.4578,6.13278,3.68883,3.06524,6.10718,10.3366,2.1785,1.85441,3.03059,3.15931,9.87319,16.2873,3.66803,7.70511,10.0831,1.39769,12.9074,3.68247,2.18671,6.12608,6.73615e-07,47.9583
-41.1718,30.8718,26.0396,12.0249,27.2255,4.98551,5.12948,16.3868,81.0175,6.20815,9.5426,9.55158,14.0458,149.626,97.8645,44.3657,127.189,22.6346,56.8558,42.046,45.9196,94.0493,114.229,20.9454,40.505,24.4195,5.47242,28.1748,1.57781,4.8394,0.309601,8.87513,6.64215,2.25374,3.89447,13.7118,3.05434,6.42519,20.4995,1.13307,2.45898,1.85233,1.86691,21.4816,16.8798,3.66803,11.5541,21.7211,7.15744,23.2139,2.94842,3.24414,1.67956,6.73615e-07,50.3083
-46.0867,39.0792,14.9286,8.12949,5.96303,4.835,14.1639,17.4945,72.6916,7.97917,11.7233,16.0772,42.8653,160.63,108.398,24.9555,127.189,0.931744,2.3142,29.1757,174.184,92.1565,112.589,11.5644,5.99706,38.0863,1.90559,17.7227,0.0244297,21.9506,1.53517,5.85835,5.30184,4.97744,10.0143,5.0633,3.05264,8.06066,25.8934,0.422406,2.45898,0.997199,8.18745,17.3621,3.01388,3.50751,17.651,12.7124,7.78004,1.15289,11.2881,15.8692,6.03584,6.73615e-07,52.2889
-39.2701,46.7729,22.0825,9.90699,4.15015,16.8717,7.03753,3.48438,72.6916,3.29851,12.1398,8.46364,33.5967,161.333,108.398,10.324,127.189,21.8563,7.5674,40.5106,182.438,86.2534,115.713,22.7137,5.99706,4.75071,17.9774,17.7227,1.15281,8.81625,0.543454,1.68837,10.6674,8.39494,18.2124,1.04314,3.06091,8.44316,25.3672,1.55336,15.2416,4.30049,1.14353,7.79827,4.77174,1.58036,9.19464,33.3398,8.65803,4.64104,6.21249,12.8502,9.77653,3.63487e-05,59.9942
-39.2701,40.4489,31.1292,19.0336,6.16945,16.8717,9.40755,12.7798,72.6916,3.29851,12.1398,4.03738,33.5967,156.389,77.9417,10.324,151.055,25.1307,1.78497,18.5813,182.438,71.1497,115.713,14.7016,3.86989,28.207,13.8455,3.33151,1.63727,9.75685,8.44199,1.95174,11.7942,10.7057,18.339,6.20386,3.04774,10.1883,16.1728,4.86408,15.498,4.53693,3.1406,7.79827,5.54816,0.551778,20.5875,18.3064,2.79471,6.39868,11.9466,11.2407,15.7725,0.000153809,57.2764
-36.9798,45.5148,26.4683,14.8069,15.2487,16.8983,8.28889,7.84078,53.2011,5.29072,12.1398,8.37457,33.5967,151.294,72.8041,10.324,151.055,31.1513,3.38469,18.2241,182.438,75.2554,115.713,27.9539,7.00917,28.207,3.26258,3.33151,1.54298,7.18493,14.7103,9.42646,12.6733,13.1178,27.1961,11.0667,3.08531,6.56179,13.0833,4.92884,17.0373,3.10079,3.12206,8.89371,3.52771,5.07603,20.5875,12.8765,3.27741,6.55177,11.3942,25.3248,19.3761,2.82702e-05,57.7645
