-41.9302,16.5338,36.6743,4.82568,2.99113,5.78817,14.5476,47.3324,6.58591,57.9698,5.88249,11.6764,24.12,24.8716,4.73142,23.8612,48.5323,22.6042,32.6462,36.6802,15.6119,18.868,0.795771,10.189,21.9319,8.87484,20.1638,48.1555,42.4528,39.0961,58.7176,1.97867,13.1012,54.4727,17.6709,28.1943,24.5386,13.4994,5.06817,21.7495,24.415,8.35439,11.8739,17.4804,41.3447,4.46862,54.606,10.8456,24.9503,22.014,15.9792,25.2399,10.4717,0.696778,35.8745
-40.6524,15.4249,51.5353,13.1965,28.4877,3.99373,2.63385,28.1774,7.1552,49.9166,13.9128,7.78455,4.92114,22.9469,4.63163,10.5772,73.6752,27.7358,9.86871,64.4381,50.256,29.5213,2.29206,10.189,13.0043,5.24369,18.1586,17.1603,42.7216,40.6246,8.75584,6.33187,2.79693,18.1973,29.6525,20.9012,11.9296,8.23901,39.8164,5.55367,26.6192,9.3581,6.17416,0.375795,19.6587,3.98912,24.3851,11.2395,3.84235,36.1135,57.9245,32.8119,38.5798,0.664218,34.2607
-39.5823,3.98522,25.4885,19.5801,18.3385,6.00321,7.56177,53.0798,12.8005,22.1914,23.1673,10.0476,19.7623,14.2782,20.2905,5.0907,75.6127,20.7577,30.1338,24.4733,9.29626,6.95226,30.2923,57.2266,43.4649,6.59629,16.8981,23.8384,31.3944,83.3145,5.09176,26.6223,22.769,37.9623,26.2943,26.7919,25.9993,8.8865,0.995635,7.10707,20.4465,17.4483,2.52626,10.4375,10.9192,3.80603,22.6173,6.31216,17.3342,0.100434,24.8156,17.6568,21.5291,0.695376,33.2113
-38.9612,21.1534,23.7515,22.9376,15.4219,8.96067,0.0632192,34.8807,12.1936,37.3759,7.45754,15.9104,31.353,17.6635,23.8046,35.6112,14.5154,15.9295,42.3166,28.0649,18.446,29.2189,53.9703,44.1154,29.8343,6.59969,46.5409,43.8084,24.9696,40.2305,11.8331,35.0676,41.5765,40.4499,20.7609,13.116,29.9735,32.9307,18.4712,52.2709,37.4286,18.2469,6.4502,3.02471,3.95827,1.48276,7.28737,5.17341,10.6081,6.21863,6.20402,19.1169,21.4915,0.648402,35.5926
-40.2944,41.3754,11.9401,2.72094,12.9341,21.3029,6.17494,12.1307,15.6917,54.4324,17.2629,27.9869,19.3166,16.5325,42.9163,2.96381,5.45682,31.14,15.128,18.3144,47.8923,51.2874,56.6068,13.1831,19.747,41.2371,7.1639,8.70145,26.2231,11.5212,0.543928,29.4862,33.7022,15.5566,54.2118,18.0532,13.2472,21.0224,27.3207,25.9377,29.3005,10.2313,23.4465,6.57375,16.4439,9.81821,6.4939,3.31819,10.0794,18.0109,35.0364,44.6736,22.5381,0.647479,31.3071
-39.4466,22.4454,11.9401,21.4039,15.4852,26.0567,14.8161,10.9929,6.77743,53.9112,9.93171,9.74589,76.0828,11.3782,24.3816,19.5245,6.53864,33.1474,16.8716,60.3782,2.61135,59.4452,29.3721,18.5613,18.9684,22.9067,5.67521,15.2154,42.153,31.7353,17.4771,46.5025,20.5327,9.80765,23.5352,7.24437,43.1098,13.595,20.8318,17.5622,16.0316,9.80225,6.82196,9.63287,14.4413,36.4901,11.7974,0.80359,14.5128,21.5311,28.739,19.2121,57.0525,0.34227,32.123
-36.2469,1.89947,20.3965,27.0673,21.6306,23.7409,10.3683,19.3264,11.1532,25.1251,4.29128,11.6558,51.6671,7.14416,36.5533,58.7912,16.0931,19.3221,41.3769,33.0754,38.3946,36.6733,15.0175,13.343,14.0514,24.231,26.6006,34.137,39.1337,26.3099,14.3604,5.21411,16.7522,14.5126,40.9688,22.1357,44.3549,5.36292,7.01076,16.55,17.0731,26.4827,1.42032,8.14362,16.5607,0.883096,8.76039,32.8142,20.0869,20.8055,29.3423,12.7137,12.0174,0.551844,33.3845
-38.2408,12.2573,7.38381,76.037,20.302,4.10323,9.348,11.9147,15.3402,12.3111,21.9994,7.72804,20.6614,38.9544,39.2218,36.2951,9.90123,18.9892,23.2863,36.5855,46.3595,80.9156,4.09697,61.2571,19.2139,52.3723,10.5777,17.2859,84.8857,11.0816,2.77363,14.9983,13.7432,6.29855,37.9374,25.7357,21.1351,9.18703,8.2468,17.8225,52.1682,27.9071,5.08784,4.93434,16.4941,3.21726,12.0704,42.6902,30.0677,20.8408,4.42916,1.4046,7.15374,0.545754,38.7562
-39.3251,4.21531,51.7556,44.168,11.0156,3.27142,5.03358,12.5811,18.321,9.72097,26.3714,28.4111,2.11445,61.0827,15.0492,33.6044,8.97654,14.1775,5.28541,30.2395,48.3865,21.9071,54.5841,6.43445,15.7401,12.5888,10.5777,31.3628,24.3309,35.4281,18.4741,16.8152,23.3157,6.29855,32.5373,4.78103,53.5571,38.4567,25.8174,12.9652,16.6573,15.2227,15.7786,1.08257,11.227,33.8915,6.35657,31.4262,48.5722,6.16252,9.64711,20.834,5.20495,0.500416,32.5481
-39.4924,15.8869,48.9095,41.7872,14.503,4.12999,17.0847,5.19784,19.5011,3.86301,12.1425,51.8893,32.2143,70.3503,20.7593,69.2948,10.572,5.58614,23.9343,57.0465,3.07821,21.9466,29.3959,18.6175,27.0461,33.2116,64.8162,46.4979,32.6511,13.5822,13.7246,29.9658,8.22718,60.3562,34.8248,29.4948,3.24558,5.37685,26.4343,10.1573,10.7719,27.8541,8.40293,8.68732,10.2624,13.5618,5.47602,22.4433,15.7474,13.0729,18.6619,29.6859,36.6515,0.466329,39.3947
-41.4652,20.7689,25.6977,50.3116,20.1796,6.83049,38.4096,9.49312,5.79935,2.32067,12.8997,16.5356,7.52186,33.6826,8.42235,21.5886,9.63446,58.7699,20.607,71.6116,24.7898,2.06696,7.74793,46.2995,17.4784,1.57417,17.3498,39.8398,30.5234,3.29019,23.156,32.4781,1.88588,38.1812,10.0897,6.23579,16.889,5.57751,12.5786,8.05546,35.6985,92.1834,10.3977,9.72548,4.20394,59.9865,9.25548,17.4864,39.9784,6.64885,31.9632,43.3362,5.09263,0.414928,36.9418
-40.5447,4.62547,32.8872,35.5312,8.78993,7.34957,28.2949,10.8842,12.1263,13.9057,31.4281,45.8368,1.44147,36.741,19.536,39.0467,12.2001,10.5345,30.8865,38.3084,12.2883,4.67225,44.8022,11.5824,71.2881,9.64202,4.0938,28.5518,8.57545,18.1543,19.1235,13.2247,11.0136,38.0225,38.1763,3.00801,5.47315,18.1335,3.7413,42.8073,34.0235,4.42115,86.2313,8.01065,16.0467,49.3649,13.1188,27.3842,9.38901,46.5008,47.8563,31.357,24.5045,0.51219,37.2636
-39.2813,27.1363,43.8782,9.02546,10.1543,10.6583,22.0011,7.72121,12.4796,10.0548,39.8616,61.3501,51.5829,12.2711,28.4608,42.0858,18.8414,3.95679,0.814692,62.5242,11.9634,22.1084,6.50448,12.0354,88.0977,0.675881,8.15367,42.4902,36.6832,16.9443,18.5143,2.07567,11.523,6.9598,8.71702,25.6171,43.3491,16.0561,33.4279,51.8914,27.604,21.4347,67.451,3.98969,14.3165,22.0387,9.33203,2.78865,3.4408,4.5557,49.7961,19.3161,13.5729,0.531609,38.2551
-39.9733,21.0258,20.5783,2.84307,6.95253,21.1888,5.33874,23.6822,28.6868,30.7871,35.3642,17.7969,14.1296,1.38085,8.96612,53.5951,9.75085,16.534,19.7769,40.6067,33.5897,18.1783,28.1517,2.03073,69.1473,29.9555,11.6348,47.3267,19.5809,14.3952,13.4402,14.0408,18.0941,1.66827,11.887,18.9432,9.61549,1.36036,18.8362,33.3054,14.4369,6.99473,22.1729,7.50543,8.49338,9.03749,3.27628,11.746,13.3724,21.8329,80.0913,30.0228,6.78148,0.727296,28.5997
-42.1529,9.37413,0.746272,5.26589,9.08595,34.6039,3.36613,26.9694,42.2233,41.2278,42.8684,21.4308,14.2184,9.74805,18.4728,6.13044,8.97648,26.6658,17.1366,40.3895,58.3623,11.7942,41.4662,10.031,38.6778,17.47,27.3529,33.57,8.90723,5.85764,22.7359,6.75223,7.14445,11.6295,2.71663,24.8999,13.8524,10.3306,28.4092,22.581,2.49735,107.88,25.7726,41.8728,7.31392,0.635497,30.6495,7.93905,69.3061,10.4897,2.40504,44.0173,15.2803,0.464244,37.7053
-39.5314,43.5083,0.898311,1.51426,24.1823,34.3369,20.7787,9.65961,29.9427,19.1023,13.901,16.5349,42.9824,36.6084,21.2286,7.06794,3.35819,9.51376,15.8665,47.4412,14.587,24.2648,16.4489,23.6934,30.4715,35.9121,13.8944,14.6295,45.4268,36.0891,2.26405,19.0882,26.2877,23.4266,14.8155,1.414,21.7895,14.3777,32.7507,26.9629,5.67517,13.477,21.1353,29.5659,6.12785,0.80498,41.9904,19.6231,3.09984,36.9053,50.6652,28.2413,41.0188,0.455487,34.2386
-39.6466,29.653,7.92647,5.9554,24.7671,29.5951,13.1845,15.1653,32.4088,13.5443,19.527,11.8587,21.1857,39.2886,18.8502,77.0377,12.8088,2.34546,1.41207,22.4638,18.3257,31.8427,29.4091,7.17213,16.0858,18.1394,18.3473,69.491,32.4937,17.4284,18.9136,62.652,25.5484,11.6674,3.35667,4.98882,16.9966,21.6556,33.0047,2.80592,4.94286,15.032,37.6042,32.8861,4.9043,72.227,42.0519,41.0827,8.2912,6.5147,29.0592,42.3118,8.00708,0.343435,35.3241
-41.3534,3.2439,15.8716,9.86246,11.3287,9.93596,10.6645,27.4366,27.4409,11.2682,14.6364,3.68644,3.31738,25.4441,36.6673,63.9786,47.2197,7.76037,20.0926,11.3981,22.3093,20.2125,37.1543,24.7165,43.0992,31.1078,22.5809,11.9625,45.4219,13.8919,33.8642,36.6139,26.0409,7.88883,1.12827,40.2082,54.5051,29.8092,33.6307,19.3709,29.3136,24.349,39.7193,43.712,9.81224,54.2321,4.6094,5.0049,15.7474,23.3575,13.6689,23.0253,47.4712,0.894285,41.2643
-38.9715,42.3405,28.6439,4.91163,21.8751,8.50969,22.681,4.89435,38.0929,5.59188,12.6082,14.3848,8.43924,66.4857,34.7171,37.2821,12.7619,18.3722,48.2877,56.8967,25.6759,7.24875,32.5226,17.862,13.6655,20.3649,30.6544,42.011,43.9301,44.6546,8.80841,29.3501,22.1352,8.327,1.72739,39.1562,0.465893,1.4406,33.6048,1.64043,47.8924,21.434,3.40819,3.89846,34.5656,44.2261,33.1402,15.9263,31.9701,42.8757,13.9609,34.4548,16.1901,0.347916,39.6115
-40.9967,40.4981,17.0452,14.1102,15.2721,16.5169,4.778,16.8079,19.7594,30.0707,23.0106,40.1706,40.3152,27.1635,6.08097,24.1745,3.79476,20.958,8.67948,37.9326,9.59993,9.43279,25.5346,5.39443,24.2076,23.7131,81.3874,9.58948,20.5741,6.74099,38.8215,21.6739,64.4243,28.2329,15.6861,7.82943,18.2837,10.2994,33.4573,6.42354,52.4514,17.4754,4.57612,10.8214,21.3564,26.1805,0.905765,34.29,41.5307,11.8485,9.74553,19.2193,7.59243,0.525077,31.0014
-41.726,58.0389,18.9508,16.3341,23.1986,15.1671,4.61762,13.2419,13.1816,17.8355,40.2252,30.7656,20.7326,13.8566,14.9303,7.32836,47.9831,11.7823,50.7793,36.8873,15.4995,6.87934,21.9151,6.04299,26.6649,43.3428,19.2175,15.1226,7.93638,59.7244,59.9961,30.3421,25.5827,46.6378,94.6576,13.203,47.8995,28.0613,27.1273,3.73659,0.628968,12.0603,13.6016,9.18142,17.0174,16.5476,4.04029,21.1474,8.57972,5.98098,60.5627,2.89388,20.3896,0.498791,38.413
-40.435,19.4562,28.0691,3.75203,27.1362,51.5673,4.12087,15.4436,0.281955,21.814,5.97288,55.2611,33.2825,17.7647,18.0997,9.5507,10.1724,31.1597,9.61265,3.28177,31.0042,4.58542,11.5475,23.3158,11.5558,70.4173,78.0758,11.2639,18.7232,17.678,26.5184,46.3024,33.7435,56.9523,30.3733,1.35323,48.9218,15.0622,18.9706,56.2173,6.09686,27.9189,14.4054,9.24903,10.9316,39.1758,29.6105,18.4221,9.28105,14.943,51.6868,2.33146,12.4498,0.394788,37.8298
-40.1242,2.61064,1.47514,26.3947,23.3147,54.7302,1.26765,5.17446,25.976,26.766,10.4349,3.35661,5.04739,35.113,22.3654,14.2068,26.3075,12.3487,1.74673,16.8521,37.5805,13.5957,11.7034,19.7033,15.342,81.7314,13.1552,11.0931,3.48268,20.9797,17.4946,30.8616,15.2843,10.5033,36.9934,33.6743,53.1591,15.7366,32.3503,16.7301,17.9439,1.65228,7.10506,9.2053,8.71268,34.2104,26.5107,19.9797,32.849,6.92577,47.904,8.5107,21.6764,0.411596,32.5889
-38.756,28.6518,17.7758,31.83,49.0712,11.9142,6.57029,3.67215,14.2364,17.0349,36.6018,13.253,17.3041,31.3464,7.4994,45.0608,49.7317,10.8362,20.4306,5.93751,26.8476,20.6829,43.0766,20.6062,14.8368,69.2878,23.3554,14.3364,50.1116,21.8049,12.6344,43.9553,7.77136,9.35966,25.8419,47.008,10.3285,21.6575,112.096,7.28779,4.05519,58.6219,13.1474,9.20657,7.96684,12.0401,38.9903,28.0508,10.0028,13.4519,13.7251,29.1236,29.6543,0.261507,40.4097
-40.3894,42.1019,10.239,30.4514,50.0373,8.26936,4.04723,10.3104,4.43827,14.223,21.1534,9.77692,29.8635,41.4063,67.5012,49.4036,28.7633,12.4937,6.30294,2.05552,16.8828,20.7394,19.7841,2.7642,8.39271,51.1196,19.488,18.0247,36.3554,21.6823,8.44492,31.4693,32.1167,59.0507,6.4817,55.8496,10.3348,12.8663,72.9733,23.4415,18.3064,64.9557,42.3367,9.19954,8.50057,10.8674,3.65316,16.1666,7.18734,37.3422,23.5347,26.1684,28.9878,0.101364,42.3285
-40.8059,30.964,24.4999,15.1687,49.6933,8.41721,4.04723,7.73694,9.6594,10.2625,50.0782,61.4722,30.1947,45.3612,33.0581,64.9547,3.85433,12.7949,1.23138,15.1761,26.8159,29.159,0.595026,7.13127,29.8547,47.4927,34.5134,51.2226,70.8266,20.8331,6.01538,1.50656,11.2828,12.1907,8.70254,37.9035,16.4526,28.4709,31.2524,12.3854,35.3392,38.4956,21.4134,9.35117,28.1789,16.5552,5.56528,7.3335,8.06697,83.5708,7.50131,9.70833,23.9309,0.429723,40.7094
-40.9033,3.99088,40.4881,3.73402,65.9213,11.2159,8.91594,0.922933,18.7492,17.2387,15.8062,17.1338,17.6416,69.7544,0.519201,68.0508,13.9686,16.9106,25.0007,2.11463,35.5477,65.7799,21.8351,17.893,1.88762,51.4928,57.4183,6.51955,42.2503,12.8539,35.2689,0.209365,17.9553,11.3958,11.31,14.1011,18.1148,51.8838,26.7174,6.84741,14.4098,47.7855,16.6578,20.2919,6.00313,5.56721,2.58253,6.07669,0.887464,36.6495,26.9116,2.83529,15.9432,0.352683,38.3192
-39.9265,9.10711,35.4686,0.809615,65.7804,11.5687,6.11308,1.73452,7.88118,16.0129,46.0522,18.7848,60.6873,55.8591,34.0642,74.4009,14.7331,17.141,7.79328,8.26244,24.3898,51.6593,2.50428,15.144,9.24871,46.5606,21.241,3.88706,4.17789,26.2685,12.2634,6.12825,15.7757,13.8872,18.6645,14.1011,10.7262,3.36214,34.7001,24.3927,13.0215,15.8614,19.9302,6.31644,27.4671,20.5133,19.4511,2.95022,5.90064,28.486,16.2635,25.8369,7.81569,0.594288,31.2185
-38.6027,13.4071,6.92003,19.8313,57.1631,46.7579,2.86693,1.00456,3.00097,18.8875,41.9855,16.6267,26.4557,71.6182,16.1797,75.2299,9.37322,23.4931,2.57483,1.0288,25.2363,16.6942,11.3068,30.8385,5.88879,36.1534,6.44679,14.8423,9.32424,26.838,4.84539,2.3314,47.3774,8.09973,16.469,31.7373,4.56097,14.6654,16.2467,20.2892,7.44286,3.55359,25.1856,20.5147,6.60574,13.7406,29.3375,12.6721,12.8809,32.1318,43.775,34.578,11.4077,0.358103,32.3071
-39.0539,2.90856,0.937741,9.87427,44.0318,21.7435,17.2579,27.4315,20.402,16.1169,6.29919,38.9798,29.0851,11.8768,43.8942,5.69936,2.44357,8.2945,29.7427,37.0346,22.293,7.11611,9.18104,58.1235,9.63717,10.2174,36.4553,13.3485,13.5652,15.5685,23.4194,44.6729,56.4184,26.2468,8.34948,36.8845,24.1078,12.2443,26.6902,22.0888,23.7439,17.4458,39.5503,17.1865,13.6063,6.32295,6.52669,2.7015,15.3771,1.82737,10.6412,28.9773,33.124,0.706689,31.6918
-40.3876,6.67355,0.851046,3.90137,9.36212,35.1177,10.9105,11.3126,42.724,10.3955,15.3083,61.5655,8.23058,33.9924,29.4351,24.8149,7.05978,17.1865,28.4419,2.43418,6.20948,5.15625,1.02365,66.908,12.4189,22.6734,95.209,22.4592,7.15694,19.8867,28.0955,55.2616,52.6209,7.29488,45.8386,6.29544,25.954,9.28801,23.6536,66.5174,26.2563,11.7651,14.2134,8.20558,0.759444,26.9471,29.1982,11.9728,4.26541,20.7613,33.9812,39.3286,3.07389,0.223735,42.2328
-40.5959,5.32388,20.54,4.49225,10.1353,25.1899,23.313,37.8859,17.5359,18.0939,18.428,33.3982,47.2651,25.7585,36.9395,25.5834,5.81739,18.1893,29.7578,25.4674,0.757384,3.18872,34.5672,65.4509,4.83669,42.6252,86.7768,7.14843,2.74352,0.332346,71.8878,112.337,41.2969,19.1676,37.9396,5.30477,11.0713,23.2216,17.1314,17.8032,20.0141,17.2392,56.7722,3.8475,20.118,14.2952,3.8253,36.4076,33.6097,16.154,13.7944,86.642,5.55762,0.398961,46.4462
-39.2974,3.96576,14.418,2.97567,10.2639,37.0466,24.7207,35.7089,20.9343,16.5938,17.0525,5.87793,49.7017,8.20895,21.537,18.1893,36.992,2.43852,13.0458,12.7512,1.63326,4.0865,28.9685,38.2495,47.3857,9.96167,18.3036,3.32926,16.7771,2.44625,50.6817,30.4943,48.656,6.06031,1.34566,12.8851,8.85288,12.5122,20.1228,19.7652,3.45672,3.06282,18.3764,11.0548,21.6321,15.883,35.5209,30.933,27.525,15.0774,3.65748,12.8328,28.7697,0.345533,29.714
-40.0426,2.24087,20.4453,6.04721,7.67775,37.0466,18.5104,29.5472,25.695,18.6622,38.2516,5.17019,55.2439,18.0532,31.7739,57.9378,17.3745,3.358,11.1522,10.9899,30.9375,28.1982,10.5525,69.1009,37.5769,40.0819,6.32851,3.46101,33.074,14.3063,1.78981,11.8477,50.5431,17.13,58.4876,29.4142,16.4332,21.0927,84.1184,20.2893,3.39816,26.5696,23.8221,4.02271,12.3007,54.1816,33.9608,28.7178,13.6333,90.686,20.7111,10.544,45.1011,0.44464,44.8143
-38.7145,11.7534,15.1354,16.2703,8.6612,15.8198,15.6135,3.66103,19.3295,33.0817,24.1415,3.73071,50.5173,28.1213,19.4276,31.7104,18.7281,10.3149,28.9497,7.02744,19.3559,41.0247,13.9902,15.9862,88.0722,5.00126,30.1571,2.11329,39.2364,67.3033,10.4478,6.39191,4.02393,3.43193,14.2935,38.2088,18.4805,20.0563,63.3958,58.8567,10.9537,19.4884,8.50993,23.0584,39.3387,25.5477,18.6637,5.51502,17.9591,29.0923,59.3404,12.6901,75.8183,0.786422,40.3732
-38.3051,28.1172,17.8794,7.32218,47.3269,5.0963,23.0402,7.47153,25.9434,2.97894,10.3378,18.3477,57.0713,9.93393,4.36189,52.1112,6.1586,23.5318,9.54287,32.9328,16.4614,30.1125,16.8253,13.0861,63.7931,43.3099,20.5899,30.9041,20.2897,17.8499,21.5688,7.51654,11.9732,3.88767,13.4643,30.3417,2.27497,19.43,13.1821,9.10184,8.66157,26.9237,7.69859,35.2723,5.26397,24.0531,6.5278,12.9586,23.9576,52.5951,61.4826,11.7371,50.0334,0.71897,32.6961
-38.4196,6.72706,19.4495,11.2338,54.1313,16.9551,5.25649,15.6683,5.95088,23.4967,24.7351,41.6899,82.9405,5.0636,10.5801,10.6745,10.6473,10.8133,33.4282,33.4491,27.1041,37.3732,1.05848,32.6276,31.8969,12.5595,12.7605,8.98098,1.92505,17.8757,19.4198,62.0647,45.0777,20.7983,22.8025,30.7309,61.4514,17.3249,4.52923,3.38921,19.2133,2.48038,6.76929,91.6582,18.0134,22.2011,7.34397,8.07301,10.9456,16.7352,26.9132,21.1264,97.306,0.529096,41.0292
-40.417,10.8855,17.0007,46.6076,39.094,14.3632,7.26271,14.9664,11.6071,28.9166,11.0632,15.9531,15.5776,10.714,24.5877,20.3832,10.5821,22.7261,49.6787,39.343,44.5519,20.6879,21.1462,5.00782,38.0814,15.175,20.5454,16.6694,13.1463,5.93876,13.0361,38.0937,5.67914,15.3055,32.5522,15.0007,19.2894,31.6207,13.0872,13.1876,24.3324,8.78348,5.85324,32.5449,24.3351,7.84225,6.87618,27.7914,5.50054,12.0716,44.5819,11.3075,55.478,0.427667,28.0047
-38.2342,22.4345,11.2618,53.8496,21.7898,16.1615,0.657921,14.5881,19.587,8.10036,2.27977,63.7563,15.0673,27.8157,8.987,29.0983,12.0633,58.6915,78.2368,16.2172,31.3619,18.8597,3.1866,35.9262,32.3983,51.2521,23.0397,5.22604,42.2384,4.98116,28.892,26.8087,13.8927,62.4293,26.888,13.8417,33.8374,39.6617,58.0497,24.5045,3.0285,78.5366,14.4114,34.7424,8.64703,6.72467,9.25705,7.59262,12.0321,17.4588,17.793,19.8303,6.4213,0.540878,41.0088
-42.7751,1.72071,19.1113,34.6826,1.85514,42.9666,18.3374,11.7042,16.1403,18.0223,11.5778,42.7411,11.1109,24.5353,12.4553,23.4619,48.0534,35.2716,13.3763,13.7764,36.1114,16.9331,32.8593,23.2405,29.1158,13.5897,56.4971,6.82613,18.6331,68.2781,24.0445,11.0989,4.29199,11.5133,23.2075,0.944142,43.2764,34.2258,13.4736,24.9339,5.2304,45.8621,17.3235,27.3305,9.43857,12.1089,32.8355,3.05866,33.3713,48.796,20.6506,18.0803,12.3656,0.48767,35.2771
-37.8342,9.70005,1.77605,21.7677,1.12604,53.712,9.1478,27.2338,17.6893,35.2834,14.3362,35.2832,7.41278,31.2348,35.3441,15.3443,25.7644,46.4161,27.073,49.6011,2.84995,16.1835,73.687,5.74608,28.0788,22.7501,13.1317,37.2943,39.9628,18.0305,18.441,18.8423,4.71767,20.5927,24.7342,7.61181,15.2068,20.6838,1.63216,15.8136,9.7682,17.239,26.0825,36.1112,24.8755,29.0031,9.7957,5.41749,32.1623,46.1344,32.4228,50.2701,39.7148,0.352488,38.3319
-40.4897,19.8946,15.7641,13.5686,2.12078,49.2159,5.19466,3.26552,45.4371,19.2572,8.10902,28.1582,3.06503,6.7277,13.9003,1.72768,20.5489,60.4275,12.7492,29.9885,49.1609,9.10901,64.8077,14.4991,37.4592,33.9914,5.99732,24.485,45.1724,5.91229,15.8004,6.35127,39.1656,11.5241,1.78123,22.0912,9.39514,11.9524,21.9535,1.99184,4.96006,19.0414,25.4513,10.7876,11.4983,29.0031,16.0229,30.8636,73.6725,40.0827,44.6123,45.3997,29.5961,0.421485,34.9893
-41.6186,16.7978,13.5434,2.96734,34.7797,16.8791,5.6118,18.5529,42.6801,8.62359,32.3657,3.65171,4.6275,43.2704,4.97158,19.3485,6.56168,62.0935,10.6374,5.22596,54.6897,45.8441,64.7766,19.5976,6.18872,16.8511,9.02199,22.2917,29.145,19.5848,8.57529,34.4845,2.1763,3.44927,40.8128,21.7303,6.90062,17.2875,30.8376,8.97811,17.6292,24.4454,4.00964,44.0309,13.8229,1.86837,3.79727,8.18949,38.0294,41.1243,2.88488,26.9651,41.3324,0.468481,33.3823
-40.4331,16.8917,8.37345,1.11291,27.4301,37.7272,22.6095,15.348,24.0305,6.19643,25.4673,12.4603,2.23755,27.7328,5.37208,26.5412,13.193,38.8086,11.9089,1.89556,21.9543,41.8563,142.265,3.13325,60.3199,15.4441,28.0742,26.3058,23.1389,13.4058,11.3719,30.4158,20.5937,13.1343,20.2718,20.5555,6.3443,2.81436,20.5561,45.2178,10.2265,24.2536,10.2047,9.15108,14.0305,10.3098,0.801378,15.5693,20.7657,8.43767,38.6011,11.944,5.72687,0.413309,32.0061
-39.6078,28.5906,37.3246,9.65002,26.3187,17.1885,16.2926,15.6965,7.4461,6.29478,58.7047,16.6518,4.41062,31.4548,6.5552,11.5216,14.2394,31.8085,26.8565,2.21297,4.65449,113.061,114.177,2.40717,64.2032,24.1701,43.3013,9.23338,16.7667,19.35,50.8956,30.7134,27.399,40.5764,23.2171,43.2759,42.6361,6.5727,19.5293,10.3958,3.50216,52.9204,7.23521,20.8216,11.0742,15.7103,8.77538,47.7237,19.5407,50.9991,3.89441,7.24565,33.6209,0.427443,45.8469
-40.6589,13.597,30.2382,4.88414,3.9322,13.99,38.3372,20.2587,27.9894,28.4396,14.2566,9.15039,3.73292,34.2695,14.7794,2.54104,15.4635,16.6367,30.0231,21.9624,11.5226,122.642,3.01216,26.165,87.9653,53.0315,10.8131,16.8791,13.3455,42.4928,15.7129,14.5684,12.8811,20.6973,12.0393,5.44887,25.1205,3.06581,0.268704,11.2037,1.35405,7.34938,3.96906,1.07032,24.2602,11.4344,8.85627,11.3018,15.3726,5.66646,10.533,13.2887,42.5561,0.27099,32.087
-39.0859,8.92505,47.628,1.3429,3.9322,12.1232,38.248,12.4499,27.8029,8.68957,25.4727,49.4609,13.8555,21.5749,16.7595,17.2816,4.87448,2.01831,29.7237,32.865,6.6496,54.3436,7.79663,9.49872,18.0025,44.2442,74.712,47.4039,29.5015,5.90858,5.9504,29.2574,22.049,28.5647,20.0869,16.3944,16.1993,9.27757,6.36559,19.8149,24.8899,48.8426,4.94672,5.86353,19.5438,18.9458,12.9221,58.758,46.3625,5.66646,22.2801,13.3076,16.3495,0.37191,32.8412
-42.62,9.16139,54.3028,8.83266,5.10385,21.2339,34.4426,1.91529,27.2133,1.75112,27.9776,48.9856,15.1409,9.00412,17.4249,28.747,19.1523,0.897065,87.7701,32.9025,35.9888,11.3544,7.70107,6.27323,18.3723,29.0652,21.56,1.61274,61.9112,61.6228,6.89336,53.1079,5.81355,25.6168,35.8921,42.5694,6.24154,12.1219,33.8473,7.87332,41.7714,12.8738,42.7315,26.772,7.09929,30.929,14.5564,48.3209,14.3439,7.58733,46.2945,17.3872,15.3559,0.375966,41.5505
-39.9485,37.1301,27.2532,7.23109,17.5844,22.1961,13.0263,20.7576,33.9225,7.45685,0.68571,38.0183,24.6918,10.2811,13.0783,14.6522,21.8087,30.0889,49.223,0.391214,29.7813,17.589,16.1128,15.7189,32.2264,26.0679,15.9451,64.7369,30.6101,16.8435,20.4934,34.8777,7.86992,50.6495,7.20977,30.3559,0.40505,16.9682,22.4201,21.2729,22.5933,17.9159,33.6648,36.3741,8.54014,12.12,6.96534,54.4815,28.2716,82.4538,13.0133,108.158,7.67439,0.68707,41.3473
-39.0338,47.5865,5.36697,4.96234,1.04035,44.9104,27.2275,13.7834,24.4938,16.6631,6.28315,34.1477,17.5868,10.0445,5.93152,51.2024,10.1227,36.6357,17.3484,21.1663,17.3266,48.089,31.1866,17.8632,40.2233,9.28017,21.8228,23.5976,37.4502,2.82319,82.728,33.8828,32.4543,4.3878,26.8855,14.1955,10.5132,4.61162,23.1182,46.9074,28.3346,7.34602,9.01388,20.2822,10.0117,6.37413,65.5288,27.5389,14.5423,15.4199,52.6253,41.0847,10.5938,0.626604,37.4517
-40.0544,35.3281,8.51452,15.4496,4.01855,42.718,38.524,8.24641,22.1748,10.8833,4.51454,1.4202,45.2853,25.9645,14.8133,45.9144,13.083,13.082,62.4255,42.636,3.03517,55.6169,12.8945,15.8813,13.7299,46.9983,19.1741,9.52596,18.5416,46.6296,34.3005,13.026,10.2643,1.29197,17.749,12.7166,12.6222,12.1257,31.7574,33.6656,94.0374,7.99599,11.055,45.7239,54.3635,9.57451,29.4932,21.4495,41.6236,12.4981,40.5549,41.721,17.5712,0.508027,40.7714
