-37.0485,6.71282,21.3502,516.28,150.699,329.549,11.4074,55.1506,120.845,145.214,35.4369,7.57304,92.5206,48.4449,49.5025,1.76936,59.2456,7.08549,10.8827,37.236,11.9297,68.719,6.48466,32.8779,12.8814,121.025,1.19428,29.0091,2.6338,141.315,78.9372,27.7502,7.97077,31.6643,21.1209,63.6273,12.2737,54.907,29.2968,24.779,26.5933,43.0045,34.1286,88.3244,29.0976,15.7648,6.51269,33.3262,88.9645,28.9527,7.23521,0.022795,87.1657
-26.6008,4.44342,19.1065,526.036,87.8604,340.216,161.185,12.6046,87.5641,143.812,44.3981,37.1547,18.4173,4.67241,141.63,24.9833,79.2485,23.3241,4.66015,8.03868,19.8015,66.2417,17.0779,35.1338,51.4006,81.0509,30.4895,38.22,78.3448,29.0095,26.2873,21.549,4.20767,24.4601,134.019,100.507,14.3733,80.2695,12.8108,38.2403,38.3003,45.4354,40.9784,74.1542,49.1178,32.8184,89.7251,74.2735,141.073,3.50562,22.9446,0.0102105,91.3451
-21.4053,4.09304,13.7358,579.563,46.8128,407.276,45.6301,104.483,74.3106,138.592,26.5342,18.5988,35.4333,14.5973,97.6642,12.26,35.386,112.222,11.2159,6.19401,50.8316,4.26756,34.6509,16.1018,7.49481,35.527,13.9547,21.5961,61.1409,79.9554,9.47899,116.977,41.1098,23.6145,50.3039,55.1599,64.1463,26.2266,7.32677,7.3026,60.4553,28.1657,21.6242,71.1293,82.4181,55.3537,54.1378,23.8646,76.4058,51.637,69.2464,0.00654982,84.4452
-28.0019,2.87577,23.0824,518.889,46.381,474.106,98.8234,120.383,45.3886,28.9922,64.6811,42.8844,17.7163,39.9544,3.52184,13.8929,74.705,23.7447,38.6098,62.984,0.273975,15.7631,1.126,8.58066,29.2676,43.7784,3.06454,16.1091,96.5069,33.8918,52.0258,122.934,22.0237,29.696,77.6906,118.126,53.6918,39.0211,5.71532,54.5102,46.5237,14.9388,34.4035,72.3712,42.941,35.6107,73.8752,20.5551,23.1877,11.8415,92.633,0.00386637,86.8247
-28.2154,2.09118,27.6371,488.028,46.381,474.106,42.3912,38.2417,30.1544,10.2425,32.1535,72.077,42.2925,111.943,59.9889,75.432,90.7007,68.8645,36.6208,58.4101,3.8288,76.0268,23.7813,14.0681,19.9606,35.8577,18.7846,11.1742,16.9201,2.69754,6.68699,75.2698,29.3902,19.7994,2.8766,89.2604,47.5551,3.23095,27.9809,29.6891,58.2745,13.8678,87.6413,33.1442,81.9175,55.9051,84.6789,133.177,23.1877,5.46171,9.06658,0.00287629,84.5518
-14.0408,3.50544,27.5684,456.739,117.993,541.653,24.5962,118.545,11.0387,75.0256,37.8333,20.1552,65.0044,39.1169,51.3681,13.2497,22.5886,33.2855,53.6473,41.295,32.7999,51.0665,9.83033,29.9771,33.48,35.14,31.4778,48.3585,35.1471,54.6299,8.46351,56.8483,42.9178,84.2817,12.3927,4.53806,48.1839,23.4732,6.10394,112.135,31.0817,18.0508,138.662,36.4996,151.372,108.701,7.40686,110.716,33.5209,53.8765,114.123,0.00217788,94.4848
-25.2903,7.96416,14.3306,334.249,58.537,563.198,23.4694,139.022,22.4268,92.1473,17.4529,3.94719,28.5656,34.4226,17.236,18.2977,35.3475,35.3319,63.0383,75.4597,33.867,141.045,32.0862,26.1591,59.2636,93.2712,32.8104,1.41127,64.7809,54.6929,26.7117,42.6862,8.10783,42.859,8.41612,60.7763,42.5855,121.189,20.0901,46.4154,82.6335,23.5631,45.4549,81.275,155.675,32.3042,226.41,161.532,4.10157,28.321,25.4025,0.0105107,99.8865
-40.6049,6.87658,15.5,398.169,74.4605,563.198,45.4959,89.2067,8.40044,71.7401,37.1524,10.9288,20.4579,133.095,134.454,34.3119,18.5761,31.7343,19.8394,67.7343,37.207,22.6669,13.811,9.90449,5.11204,84.9659,27.6115,12.3247,68.1557,14.9986,46.5955,17.2263,11.2716,24.935,13.3766,33.5356,12.8921,40.8083,31.5662,54.9108,33.1897,5.34337,16.2259,6.34772,93.4817,124.421,226.41,4.7543,5.98357,66.6213,10.3101,0.0020295,88.1236
-29.2791,11.5843,13.5679,548.074,41.9896,394.217,40.4482,100.922,50.2073,79.4637,28.6474,13.8418,62.011,90.9805,105.044,24.3183,5.88054,28.0362,43.4666,68.6742,46.1014,53.1804,44.2454,57.7924,59.3394,89.5642,4.44855,13.1877,40.8805,74.3142,10.5496,1.37204,8.85066,14.8447,6.24198,19.9705,24.9827,13.2722,15.9681,45.9818,37.9869,85.7157,55.2154,57.5279,170.618,79.6907,2.65147,50.0618,12.3323,117.607,63.3962,0.000727069,85.1136
-33.8216,8.00561,18.2781,549.959,32.419,377.542,161.202,50.7427,47.7598,6.43408,82.5512,12.5148,11.5988,46.1217,114.992,62.5103,6.58504,41.6346,69.1952,80.7717,11.2745,56.869,14.6601,2.18228,29.8856,12.1443,12.018,19.6301,38.6935,73.8508,25.0817,40.9664,22.7593,12.3005,53.8229,42.3676,13.0321,23.1753,24.2282,8.98776,37.6816,7.31926,57.0151,97.8155,138.312,34.9525,62.745,82.6781,25.0668,10.6023,76.5623,0.00462138,81.2671
-27.3113,15.5764,3.93513,651.266,70.7667,148.811,284.901,66.4477,72.2501,48.9926,48.2593,7.37685,26.0101,43.156,7.32008,37.4922,43.0169,18.4532,40.066,38.8806,9.96229,19.915,75.8563,11.6814,157.928,31.0217,40.6268,10.0764,86.6118,24.8202,27.9567,10.9073,55.2424,26.7589,34.2518,45.5941,29.6953,2.52836,12.5274,37.4528,37.6372,37.5465,3.72432,97.0179,11.8773,115.226,63.7526,71.0483,15.8345,105.225,16.3145,0.00121164,84.4752
-39.3603,27.1632,3.21392,630.044,48.2054,284.974,165.564,48.1003,73.0919,37.287,48.2593,6.15391,34.8759,18.3731,7.14565,52.3118,133.781,44.3661,107.075,28.9029,33.339,60.8594,63.5315,6.66625,78.91,90.5535,42.9146,21.4663,20.4687,5.63967,14.7455,48.5924,89.3839,65.8806,52.3657,49.5148,13.0384,49.3334,12.4899,69.9338,25.8376,31.8569,75.8143,97.3097,11.1676,121.281,19.8966,71.1987,128.557,56.9934,3.51016,0.000983989,91.7478
-28.2625,15.312,6.01276,664.843,81.0142,254.063,34.1436,91.012,53.6356,149.716,41.3836,19.1008,1.71977,50.072,55.7826,64.9758,39.633,17.2197,65.687,32.1726,8.7965,43.0274,153.352,14.9262,36.6526,97.2015,117.482,22.8191,12.1685,32.6746,46.7731,32.0332,68.6808,37.407,26.879,13.4604,64.1026,28.8777,12.4899,46.3862,53.1301,68.6763,49.122,43.0981,95.039,7.87298,16.7674,5.91551,185.048,50.8973,48.3483,0.000983989,87.1921
-34.7858,21.9253,4.05175,658.962,81.0142,233.028,25.934,4.52595,64.2989,194.599,68.2748,36.3391,6.35499,25.4799,39.1319,19.3553,58.3958,22.2044,83.3327,21.6813,31.0136,78.2555,109.993,37.9432,19.5621,60.6676,93.8435,23.1831,11.9408,4.39855,86.4486,25.56,87.3123,96.5539,11.2519,10.2957,8.75106,48.413,23.9364,39.567,20.5339,79.4108,2.96911,6.49341,120.473,64.3334,4.94981,36.3208,34.0716,85.2406,9.50549,0.000388627,85.6353
-24.0585,9.08501,10.0577,613.672,417.555,12.2107,133.492,15.8838,17.6063,28.4924,114.802,94.0464,17.4196,22.6823,41.1231,19.327,19.6424,4.41358,53.8351,19.6995,260.021,63.6543,30.2911,27.6984,34.7347,29.7698,33.6198,10.5464,2.48078,5.80944,119.887,2.98842,4.92684,38.5845,26.6268,8.31162,15.878,24.3622,6.86383,39.567,23.183,8.66495,58.8371,23.4279,64.8494,56.9762,51.6608,97.8142,49.5576,18.6625,7.24007,0.000388627,84.3412
-29.3204,21.3519,4.70126,584.269,327.44,148.815,4.33051,48.3332,75.7394,101.84,56.1788,70.8311,30.3516,31.217,49.1036,9.97954,10.4894,62.6714,45.9089,32.0685,35.9848,95.383,13.355,29.0859,35.2621,8.27979,55.3882,54.6047,68.4153,32.992,120.584,61.0843,105.905,21.2447,27.1123,21.6389,26.1911,50.5208,141.284,51.5464,19.429,16.4151,41.4696,54.9023,29.1702,8.55949,50.8557,176.955,83.2031,27.3439,23.78,0.00211712,88.9221
-25.6163,17.1908,4.15585,556.216,247.017,178.101,64.0213,42.8594,13.6852,96.4563,72.6087,32.1159,32.5039,39.105,35.2309,19.4593,14.9513,23.5838,11.1724,13.0369,27.9205,74.2304,32.5595,68.1371,34.4135,11.4494,17.2291,61.4286,22.903,17.5032,16.0801,21.3236,24.3258,18.8696,11.0796,18.9686,23.7686,82.0623,28.2811,88.4988,26.3874,9.56431,28.1619,209.851,110.964,89.5974,12.3049,180.88,57.9611,9.33033,37.7878,0.00283806,83.634
-44.0068,20.255,1.36331,547.85,242.606,258.469,148.287,61.294,8.75109,111.741,42.0718,33.4343,32.4884,7.94895,46.6464,25.0355,7.88333,3.68093,43.6902,24.45,104.251,59.5338,13.4633,70.7823,32.1178,16.509,26.7254,27.9314,16.3474,22.5799,11.6275,13.6504,4.337,13.2908,14.6518,18.8188,22.9355,68.9068,36.9693,60.4412,13.8413,10.8558,28.929,217.892,9.46382,82.0195,18.3143,173.001,41.9849,0.983705,44.7761,0.00918913,85.2608
-35.9854,26.365,5.84307,575.036,262.693,136.907,72.8649,12.7136,83.0877,14.8673,70.6853,21.0961,70.476,28.9623,48.902,8.34283,53.5303,11.1168,108.688,39.6764,144.214,35.5804,41.2626,86.6655,40.917,30.4458,17.8323,7.88419,14.429,61.6551,15.5742,68.944,26.1144,28.2422,73.84,30.6541,13.8116,55.5549,30.5747,35.4753,80.9923,21.2296,47.4581,28.655,2.68193,40.5568,13.9721,72.5567,56.5907,56.7426,1.32425,0.00479345,84.0966
-30.7533,15.9084,2.40084,561.668,364.787,31.3556,115.659,18.7558,31.4143,47.6947,60.2659,12.7587,83.6506,42.7742,24.7932,7.39148,32.3013,21.1818,38.3876,4.32978,22.0572,35.3813,127.013,97.4741,13.0541,34.1729,25.6532,35.7896,109.804,73.5962,67.3504,15.6747,11.5231,20.3831,25.6404,65.9598,21.3101,57.39,30.1373,158.511,71.7038,23.5464,14.343,23.6298,13.66,20.6234,23.467,125.959,37.8332,7.51291,122.426,0.00871739,89.1457
-30.4391,7.09458,7.33039,608.478,273.116,114.144,51.829,151.582,36.1561,32.6549,41.627,26.9769,81.738,81.2712,42.4125,45.829,12.4265,10.6162,10.7411,59.6793,24.0642,87.2384,15.11,102.197,65.4353,42.7458,30.148,19.1871,32.7293,16.1541,14.8956,38.4714,21.033,53.4291,43.8347,8.62427,76.1053,41.7363,50.4836,15.2664,38.7606,23.6059,13.0284,7.21826,115.343,19.822,113.871,137.288,50.722,8.43862,33.2445,0.000871599,82.8141
-29.0699,6.22071,8.70993,618.137,105.248,221.696,54.2389,115.048,38.2902,11.0055,63.63,33.7361,71.4296,117.114,26.2281,114.513,52.6402,41.3128,17.9772,50.616,24.5134,99.4108,38.671,104.976,144.388,45.434,46.1014,23.5058,36.629,24.9119,33.4015,26.4262,32.9204,9.14322,57.7242,2.68627,60.6904,3.93997,50.4836,92.5906,47.681,14.9129,11.182,23.4755,28.8856,2.84436,144.665,86.7688,23.2918,24.9973,35.426,0.0109125,89.626
-23.316,4.01732,3.13442,675.976,105.248,188.956,54.5739,139.597,48.1472,14.2116,27.2362,17.7505,71.1847,19.524,23.1075,28.9964,41.0272,45.1367,12.803,86.8065,159.605,38.3714,27.3716,24.84,88.8231,28.0132,46.013,104.999,33.8312,3.60931,75.1146,88.8109,31.4357,23.8989,3.43751,58.9424,13.1076,3.24183,85.3146,16.7644,68.4052,33.2387,63.2953,56.8243,29.5079,3.24749,35.702,62.2071,37.0196,64.6889,68.4743,0.0349613,88.1591
-22.9045,11.1107,7.3232,578.02,100.564,357.17,28.1974,179.637,21.6751,5.97885,1.26762,53.1511,77.1373,94.7853,35.0836,32.4421,20.0251,51.9365,19.5695,56.7169,85.6889,31.2077,30.5506,24.7102,52.0236,21.7376,30.5945,106.092,9.39594,3.49336,97.726,2.53696,26.3383,5.06905,7.33703,23.1722,36.2164,57.12,5.40726,15.058,61.1214,44.0401,56.5029,20.4519,19.3202,55.6037,25.1375,44.5439,30.3335,26.9182,68.1778,0.0177812,81.6349
-26.2641,14.3361,19.9296,532.93,114.766,262.191,57.4122,55.4561,114.164,109.874,86.9847,2.20419,23.0077,47.8331,19.8917,45.6162,79.1694,35.014,12.1366,19.4765,40.0235,2.81389,50.5698,55.4065,25.8238,98.2938,9.48754,28.8071,33.8532,33.6526,131.393,25.7217,43.4355,37.0994,45.7747,2.72378,22.0473,32.467,19.0069,115.421,26.3548,75.8594,21.2744,64.1174,73.6913,27.3165,6.58028,9.26327,68.4388,76.9726,34.8227,0.0075955,87.618
-37.2018,7.82108,2.87686,684.439,104.844,262.191,16.1827,81.8945,152.491,77.1072,148.124,26.5292,34.3127,41.9234,24.9436,9.98998,92.1341,34.5621,17.5673,11.4968,62.8942,26.3668,70.0248,4.98774,29.0107,138.274,3.00264,28.0187,41.9463,1.78398,66.3722,33.5845,1.44119,6.63625,75.234,72.2591,24.7867,32.4472,34.8366,249.804,13.407,113.578,29.0017,20.8382,8.60282,9.33497,92.5192,24.633,16.7205,9.72954,87.9827,0.0244805,94.137
-34.9098,4.12828,18.7889,662.184,215.358,173.942,99.4478,1.10675,97.2332,20.6983,69.4307,6.01809,25.0005,72.5172,113.429,69.7902,57.0311,15.7414,6.90584,10.129,18.6724,28.9999,66.0148,12.009,7.95805,47.9424,5.53932,34.0619,14.938,29.123,59.164,17.0322,1.28124,11.6395,3.96551,20.4682,4.39456,25.7636,13.7899,76.6939,8.63219,18.0857,36.3931,38.5786,15.7186,68.8963,54.4414,157.241,1.74567,18.8116,51.3573,0.000664946,77.8679
-23.8467,1.26799,17.3923,725.361,204.523,75.9112,29.9279,76.3502,84.771,26.4517,29.3328,32.2033,8.74868,83.8639,14.9699,52.5565,115.753,9.17378,44.4817,44.6964,55.0467,44.2161,39.3047,99.1952,47.9723,28.6477,18.5434,20.8446,17.946,78.7146,17.5045,152.903,35.903,67.7261,58.8057,15.9142,11.9617,1.10314,15.0924,25.6215,13.4711,96.3756,75.2267,50.1641,11.7511,46.0616,11.0106,21.1663,10.3235,57.7629,123.13,0.00529884,85.2452
-39.625,8.5653,22.4822,624.037,152.504,264.177,118.131,93.7615,23.4579,33.9754,88.4413,17.4127,11.9675,15.9584,0.191363,33.1614,49.7389,8.50786,14.5716,15.2311,55.8812,92.4229,47.2464,0.747469,53.484,3.88879,19.4687,26.609,41.9021,18.5738,113.24,40.9027,13.2274,79.448,6.89702,11.1434,8.01106,20.6637,42.4664,8.33396,28.0683,53.868,58.2466,28.0059,3.14388,7.29308,69.0413,43.748,11.0099,56.4249,45.7144,7.90063e-05,77.3377
-35.5919,10.2481,21.7085,550.165,200.384,170.941,33.8323,160.447,29.1721,98.2883,9.90006,25.2171,25.9752,13.6673,41.2892,72.7103,122.802,69.8173,10.5537,10.7601,73.6209,170.249,2.93301,25.314,16.4278,32.8709,2.37857,22.2047,17.736,82.4668,90.9646,6.75149,27.8423,108.883,20.7447,24.782,8.5785,42.7592,46.4167,41.7378,12.3548,7.07621,80.0031,38.2362,26.8191,25.3993,77.5358,24.0884,13.7075,5.36435,46.9826,0.00641676,85.4956
-36.3376,3.35436,18.5495,650.157,183.785,99.2051,25.6737,212.62,63.3586,76.5655,18.1528,22.9724,39.3968,12.6444,12.8131,8.79171,71.9585,140.113,17.1889,30.4332,96.2447,80.0287,42.9816,4.94761,16.6142,80.5176,5.00722,19.6092,16.1766,24.9711,90.6515,6.42471,40.7331,28.8438,5.2748,60.4639,15.9239,54.8567,65.7949,44.4137,35.1528,81.4553,55.8266,28.0863,35.1828,74.1759,32.4278,84.7992,107.952,117.692,41.7709,0.014672,87.9897
-30.181,9.50066,24.976,640.114,224.544,106.878,47.6717,21.4038,122.279,32.8361,1.46325,30.6824,31.6928,47.3499,61.7164,89.1315,77.4362,43.4849,32.0653,37.6204,85.5452,18.5331,12.7535,24.8662,9.25887,35.135,5.74096,19.0341,63.8428,5.98597,15.0531,76.3486,6.77662,17.1792,54.5382,4.59508,8.06658,57.1687,26.0282,24.1942,13.3756,20.9436,118.018,11.2777,92.1559,66.8587,82.7399,7.8014,17.2107,24.7062,21.7008,0.00490052,78.1323
-35.4283,2.21,20.853,606.182,148.579,9.80246,151.26,218.984,98.8022,33.9807,4.6927,32.7021,6.54441,98.9481,61.4013,65.9736,80.5853,61.1481,34.3572,1.93347,32.5023,17.0088,35.0208,71.4146,5.24408,19.5125,43.6607,13.9749,53.008,26.776,54.4601,8.04099,93.4,9.24468,16.7348,6.72816,7.20829,41.3882,22.6836,40.3338,20.1798,33.0863,51.8096,99.2473,10.7316,16.1905,29.1476,11.1492,80.6218,10.6751,27.9886,0.00221631,84.5817
-26.3652,21.7396,5.01816,614.312,230.469,73.6157,15.1439,47.499,55.9725,30.1016,3.59464,17.5786,42.6966,102.127,61.4247,45.7212,71.161,53.1071,15.3741,52.1287,150.706,85.6942,56.7357,57.2789,5.03892,15.7562,21.9422,32.4327,68.5923,28.3359,76.6259,14.3051,20.1224,18.5524,50.6116,11.5718,3.79232,36.2539,5.4764,32.5238,48.7711,38.3212,66.6457,94.9387,66.0765,69.0137,17.9103,30.8512,20.1183,10.7595,89.5702,0.00385247,83.2491
-34.3643,18.2765,7.26507,559.755,272.92,151.946,30.0111,23.6505,15.7068,96.9907,32.0804,12.2234,25.3099,86.44,78.5088,49.401,94.014,112.419,12.1805,4.91264,75.9612,176.394,9.61405,28.7308,18.0809,27.8364,23.2947,9.29267,33.5988,45.3685,65.615,9.72108,43.0829,10.4797,28.3486,39.5162,93.4323,42.5664,16.0325,21.2178,62.71,34.9298,61.2806,5.07935,10.7726,45.6029,32.5372,65.0023,7.44045,20.8465,86.4785,0.00608473,83.8316
-14.367,1.66517,31.1344,566.6,341.466,102.101,90.9116,50.6189,22.4469,17.8981,29.9674,1.14454,19.8583,75.2186,73.5093,14.6727,37.7698,146.043,75.0364,20.5275,13.2462,102.756,29.0349,31.3666,40.2479,17.8093,14.5131,22.4622,16.6769,59.1101,47.6462,15.0647,47.5878,16.7186,5.60622,9.83825,47.5194,13.8984,1.76494,34.6135,42.1902,214.122,56.1373,61.4944,61.9885,5.63079,35.6536,8.67884,36.399,46.3788,88.6021,0.00722557,86.5115
-39.4493,5.45939,18.8042,593.232,291.005,128.564,112.27,65.5594,67.3017,23.5596,29.907,8.4173,71.1302,40.4643,81.2594,31.7113,16.2293,101.772,43.7121,10.4923,17.8251,62.0257,31.3767,36.6678,8.88701,3.39168,48.7044,51.6544,33.5858,33.7296,47.729,11.5303,12.5839,16.0853,5.55976,25.3356,62.6616,13.982,64.1537,7.56889,37.4434,20.7145,113.295,20.7649,15.4023,41.7875,47.5899,54.6317,26.01,29.9295,14.8911,0.0164211,76.1903
-35.6024,11.1,6.82647,599.462,291.829,146.836,109.163,179.917,169.799,22.9099,31.2134,13.9458,51.328,43.2032,29.9389,12.2122,59.1305,27.6069,17.5036,18.0015,17.7055,18.6452,27.6182,17.9671,6.64317,42.8608,64.4236,3.27792,44.0297,10.9099,23.4434,8.12884,12.3772,91.4153,18.2696,34.3922,93.8093,51.2185,32.7467,39.5605,31.1158,10.2579,7.32629,39.5815,41.0345,64.4928,37.1666,31.5057,23.8441,75.87,10.6528,0.00330281,76.1652
-22.9522,12.106,18.7654,648.195,287.084,140.834,158.769,193.587,72.5834,2.37257,26.5533,7.50387,49.4617,40.8647,4.42855,14.7817,70.0361,38.311,25.6951,5.25779,1.38105,23.1429,28.2369,12.9665,46.2521,10.814,17.2755,2.23136,81.6685,15.6833,3.16355,31.3713,40.1726,45.8177,13.7656,32.1285,50.375,87.4598,16.1847,44.4162,34.1652,90.8367,27.8854,193.765,11.3229,46.4872,53.6017,39.2868,50.3465,121.048,14.888,0.00857044,85.993
-39.6326,13.7246,14.1622,596.143,262.905,109.207,21.0097,84.9942,102.708,20.9053,52.2193,1.15118,35.8359,71.14,36.586,15.7542,197.711,85.2028,43.2964,17.164,61.8894,50.6248,47.3986,22.2965,92.6091,41.4857,16.1596,27.7966,51.5816,33.4397,24.7157,12.5269,34.009,20.3112,1.2049,34.0516,49.6023,81.567,21.7441,54.2426,17.7491,38.9787,87.9581,28.2775,84.6272,32.1779,5.89811,43.7966,67.9643,88.4321,31.9354,0.0101293,86.586
-39.59,20.2937,4.78662,682.391,14.5527,50.5582,73.3851,141.321,85.0147,60.8085,35.6809,60.9287,13.0379,10.0467,69.2216,46.2683,101.75,16.1871,32.1472,73.4366,80.1285,90.5337,52.7093,3.54364,60.5873,8.07636,64.9397,2.32059,79.1138,22.4285,56.9059,23.4325,68.3131,29.0785,34.9602,45.5165,18.4585,34.1726,14.9049,40.6707,9.85532,62.2773,29.059,48.739,32.1338,8.25304,71.5333,25.2056,16.0789,65.0879,57.3284,0.00669147,87.1165
-41.9305,15.5976,2.94378,685.405,349.62,7.32618,2.52129,108.146,84.1425,153.314,42.4048,36.2848,42.2594,92.8894,152.868,70.4232,52.994,29.347,19.4064,15.5721,74.9276,20.4116,6.08806,5.12739,58.4203,13.8242,39.4532,5.85383,39.8077,63.463,101.859,71.3201,4.67964,96.8504,12.1467,52.9532,21.3244,25.91,43.8234,7.27586,16.2963,53.2206,34.7672,7.42841,39.3113,9.17532,52.1096,20.4698,8.00811,67.0709,2.5157,0.00773259,90.8701
-38.7119,17.4942,8.07236,658.479,250.569,3.90971,49.773,123.514,5.15795,129.919,82.9013,93.8294,7.10642,78.1159,23.5555,26.8322,50.4444,10.6192,105.16,38.2711,44.0308,31.0773,18.8608,30.4244,53.3822,20.3641,75.5916,73.1827,29.9878,74.9483,80.1782,10.6093,6.86949,8.22916,17.5521,37.88,53.0583,27.5421,81.3707,12.5206,13.761,1.84317,56.5021,57.3486,45.09,8.80142,27.3516,34.8978,31.5036,38.215,47.5977,0.0222659,87.7021
-28.5046,16.9698,5.70814,580.899,308.07,169.451,62.5417,179.448,53.8933,6.83673,145.594,12.7427,12.9074,7.17919,9.07297,44.8145,48.8197,47.2688,81.0051,29.4522,55.5141,4.19109,11.5848,11.2184,38.1204,34.2531,41.5839,44.3948,62.4441,8.83099,16.1573,62.3374,8.98611,24.5345,50.4406,49.9146,18.5847,4.39281,6.98001,40.1223,33.3403,65.4983,43.3981,159.265,31.6298,16.6259,12.7183,34.8978,49.0041,120.808,26.5489,0.00191081,79.6649
-27.0789,20.3514,7.16988,559.936,225.95,119.553,74.3121,151.92,173.911,34.8364,28.4192,10.492,30.8749,56.9736,13.9565,132.22,54.6985,28.3501,7.94679,23.9975,26.4867,75.9348,64.8496,12.5835,16.5637,5.65248,27.9323,33.4402,34.0942,45.906,14.3181,26.5689,2.59635,99.2765,30.8696,37.0469,16.3333,49.4879,104.249,8.78611,163.314,21.9886,41.6922,1.40744,59.3701,12.1461,18.1215,9.88074,40.2618,17.1369,20.2476,0.00191081,84.6077
-28.1798,22.2252,1.35916,661.995,261.295,57.7092,82.4838,157.19,18.2241,135.037,20.7802,13.4502,81.8252,59.2292,10.2128,54.9947,15.3236,79.3237,13.1347,40.2282,5.1109,135.412,80.2665,11.8457,70.8863,41.3448,74.0278,35.1136,29.8166,14.9704,3.91802,63.3668,15.82,82.9106,27.0278,25.4335,41.6329,15.6933,2.53758,25.7788,61.3148,11.4941,57.8778,18.8929,68.4427,11.2629,11.9288,17.1309,29.5407,36.9745,52.6917,0.000420123,82.8441
-13.4846,9.79222,17.3177,568.908,255.656,114.793,148.845,141.267,28.1251,31.4521,110.396,1.58027,81.4356,38.851,24.436,55.8461,27.8847,34.5003,19.8073,12.4943,13.5633,70.1575,8.94501,19.9191,31.1932,23.0912,87.2847,21.3972,20.1451,34.4993,18.1026,33.8172,2.06964,48.3581,36.0221,58.7471,44.3069,41.1385,49.9396,30.3331,16.1627,9.68168,29.1241,0.0975091,59.8293,17.1361,30.3967,70.352,45.2999,7.45345,5.49158,0.00465055,81.6989
-42.4308,11.3919,5.21261,698.396,101.253,203.945,249.424,135.333,59.3865,13.2682,40.115,111.425,10.3687,132.69,34.3195,51.4825,16.1992,46.8968,11.9373,34.6329,1.25084,41.115,18.1176,18.8021,128.235,6.71974,51.0267,46.4644,59.8266,27.9776,81.9929,19.0628,46.451,36.9908,71.3107,21.2298,4.14134,4.84274,15.4422,113.427,16.4946,20.702,45.7369,46.6976,26.357,17.7175,23.8097,64.9264,174.441,22.441,25.1261,0.00228575,91.6466
-39.966,4.73273,34.9847,572.944,158.066,303.378,83.8128,6.71357,58.1376,83.3766,38.125,42.0687,82.7977,45.8325,35.3195,20.3401,11.2418,34.7549,8.20005,15.6292,50.1684,81.9898,78.1319,32.7997,161.739,112.983,23.6121,86.6843,9.21785,58.4693,42.7399,18.7031,40.7916,7.11913,34.1215,27.4846,26.6973,51.7064,21.4425,18.0663,1.05168,14.864,32.2451,153.479,49.6953,19.0575,23.0582,31.9469,48.3035,46.8817,44.8619,0.00313305,86.4848
-31.133,1.69102,27.4557,557.557,114.176,303.378,59.7627,50.7358,66.3158,58.2068,70.4206,74.4702,26.435,15.097,175.312,44.4202,14.4896,142.563,29.4886,45.1766,24.4855,13.4134,67.0283,27.7333,14.1456,1.98266,83.1856,2.64368,68.8013,9.14899,51.1162,1.58751,32.0692,7.38318,12.2457,35.377,23.9234,36.683,17.9071,147.635,34.6062,53.1606,70.6149,81.8836,21.8049,13.7012,31.1431,41.7306,187.084,28.4453,12.1144,0.00225312,88.5778
-28.1412,5.9363,14.2522,508.501,239.284,226.096,23.2006,46.4377,55.7486,11.6993,53.4881,79.9576,2.65168,20.0767,89.1441,21.1473,20.6945,27.4425,25.4272,103.053,92.4641,50.1682,103.235,11.4827,18.6587,11.4404,106.572,37.1223,15.5264,60.6425,201.933,2.60956,4.65133,69.4774,22.3348,31.3044,4.05672,77.7282,25.1441,97.7248,49.9613,42.0889,20.673,59.5112,26.5375,44.3265,156.241,14.1777,64.7375,14.4544,30.4391,0.000874843,90.8389
-37.5686,5.39537,19.5615,441.925,197.693,194.741,36.045,32.3518,50.5869,59.9056,8.54806,2.24573,38.2451,26.6318,82.0248,2.08122,40.144,44.036,76.726,57.3936,125.253,59.2766,69.3306,27.7805,9.54218,22.16,58.6228,37.5341,26.0549,30.7965,125.34,1.8614,7.77696,89.7365,26.1266,38.9874,68.1046,123.058,45.7751,132.587,60.4793,36.971,115.998,50.6647,44.7545,3.78247,3.44759,12.4645,55.6311,13.1645,13.8241,0.0338822,98.8707
-45.8203,21.9752,35.3959,540.511,334.452,119.921,105.612,96.4192,5.91903,18.1436,66.2438,15.2545,27.2013,20.7728,63.858,19.2737,1.253,11.8677,56.4445,34.0788,17.6625,73.2054,68.0941,45.715,5.6113,105.075,14.7331,88.0131,31.0516,68.5581,74.9829,0.624946,12.8384,102.488,15.4903,42.4979,23.3914,27.5474,16.8222,40.1122,36.9902,48.8881,129.578,66.1588,12.7433,102.857,84.2932,49.4228,54.9449,34.1637,36.6058,0.0142422,94.9507
