-24.4764,79.3792,7.50885,133.23,37.1209,18.0262,10.9874,10.602,13.1575,10.7624,36.5911,13.6211,48.9518,31.6702,9.67946,2.44065,0.454446,11.6611,10.0761,81.5493,33.5804,32.2563,40.0281,8.93836,27.4832,11.3292,70.4548,96.0171,8.2335,16.1042,48.542,15.909,3.77349,9.53236,14.1966,2.36494,10.7112,32.0628,15.8485,15.0969,26.8975,18.1871,1.80489e-05,121.15
-25.0788,72.9264,7.89751,122.375,37.1209,14.7502,8.70008,7.47852,6.71463,6.5955,25.1464,51.118,58.1662,39.372,9.67946,3.93472,3.09351,10.8732,10.511,76.3542,40.8401,25.5661,20.0262,11.7076,23.7301,11.4089,111.13,37.0131,8.2335,19.5935,47.3562,18.8636,3.77349,16.6975,5.59791,16.2309,39.7502,46.5117,27.877,13.9526,20.0364,18.7656,0.00107618,129.342
-23.9181,72.9264,5.61279,122.375,37.1209,16.9245,14.766,15.5582,7.24554,0.755959,29.9644,51.9433,39.5277,18.9589,13.3389,2.99868,5.45294,13.605,22.5109,73.564,49.0764,29.8466,16.9395,10.8925,39.245,6.14434,59.4749,79.0889,5.79569,38.4135,33.8438,13.9016,5.72687,36.7491,3.83121,9.32737,15.2051,31.9442,24.2998,22.7292,33.5759,19.1795,0.00191724,126.395
-23.17,86.6336,8.37214,118.793,29.6277,21.0373,14.766,10.8894,10.5826,9.41407,36.7505,53.8495,21.1986,17.0068,17.3936,9.15824,11.8614,13.605,22.1407,73.564,28.6253,26.57,11.5866,36.1193,39.8055,10.1763,25.3744,25.0656,9.84551,31.0321,31.9733,17.8315,50.5939,26.4451,4.44206,14.8275,41.9203,22.5602,23.4428,17.2773,36.4843,18.9913,0.00191724,127.348
-21.3341,58.3851,4.3636,133.504,58.337,19.4707,14.766,9.14148,2.59884,11.7054,34.6533,19.4351,7.68588,6.17556,57.1633,13.5456,15.6769,12.0279,23.9164,73.564,32.279,34.4955,27.239,31.7941,33.6902,21.0248,6.16311,2.92095,25.9296,27.7289,29.1748,26.4283,57.3741,26.4451,19.2647,26.959,34.9359,23.4195,25.1213,2.67944,13.5439,34.9161,0.00197058,130.713
-24.5785,58.3851,7.77843,113.462,58.337,20.8897,18.8191,10.2503,5.93911,9.89128,52.2083,19.9608,5.09111,6.17556,74.8314,20.2072,3.48342,12.3668,16.1364,71.7311,33.7476,22.3454,17.553,21.0371,53.4826,13.6964,27.3474,2.92095,35.8483,35.2903,16.4055,28.852,43.4803,1.54193,31.3358,19.8436,24.2976,15.3913,24.9999,52.5602,25.1604,55.94,0.00167802,134.088
-22.6808,65.3303,14.3336,113.462,80.0416,10.4888,20.6874,4.74826,7.6301,14.9725,34.3646,19.9608,7.0879,3.37349,45.0987,25.6623,4.96258,12.5473,14.9115,71.7311,33.7476,22.3454,32.2717,24.0714,55.33,16.9536,2.21717,27.651,86.9251,40.04,3.53186,11.2909,28.1972,15.4392,17.5008,28.8067,9.65016,24.5419,28.9286,27.6993,14.4728,33.9394,0.000446661,125.556
-23.7559,62.474,0.462154,113.462,75.9986,10.6433,9.90801,15.1286,11.602,7.0933,28.5969,12.5501,8.16134,16.6932,64.4691,29.2369,2.12364,11.9232,11.5366,75.1023,27.6374,24.407,30.5678,15.746,75.6714,8.1682,6.14312,36.7772,98.5957,23.1408,28.9101,15.8683,6.50365,3.07719,10.0607,21.4865,17.7798,19.6705,10.0676,28.8476,25.5452,26.3521,0.000805192,125.126
-22.3661,57.1834,26.3421,94.5477,69.4199,14.4425,18.5216,8.13215,3.41976,5.37359,40.6888,20.1734,16.5407,27.0055,56.7323,24.0072,4.34897,12.3005,31.939,84.0333,19.5918,20.3067,8.68677,3.82746,79.1138,10.5445,10.0224,39.1807,93.8712,9.55014,15.1834,22.3184,10.4281,10.1123,20.4736,15.2382,1.35135,22.6602,42.9997,1.76508,32.2424,24.2942,4.5663e-05,125.011
-23.3139,57.1834,17.3735,94.5477,69.4199,13.2795,15.4693,10.0146,11.812,5.37359,39.0875,10.4664,16.5407,26.6424,69.0931,10.364,4.34897,21.5379,31.939,84.0333,14.0963,23.0983,15.8676,0.364101,67.5575,9.43231,14.4547,12.6435,88.0854,9.89893,7.58302,56.0971,10.3481,13.1882,16.2175,27.6867,17.4918,14.9681,56.0917,5.02867,14.9426,25.3472,4.5663e-05,126.136
-23.3139,57.1834,17.3735,94.5477,69.4199,12.5521,15.4693,8.89681,11.812,2.36367,41.7655,7.6122,19.7933,26.7319,62.5043,10.9646,4.34897,28.8294,31.939,84.0333,4.67886,18.1605,38.9474,0.364101,70.3125,7.88852,17.9891,12.6435,103.393,24.8081,3.07817,51.1256,0.353774,0.886476,16.5843,22.4634,13.835,12.3565,65.6523,26.8687,28.5947,25.172,4.5663e-05,128.348
-22.5845,57.1834,12.1605,94.5477,69.4161,13.6309,30.7306,10.7274,3.34356,24.6354,41.9688,6.69512,14.5033,11.8086,60.8249,13.9515,10.8263,32.1455,13.1138,77.7671,49.2553,6.46152,16.4906,0.364101,54.3099,4.34339,21.8598,15.7632,36.0161,61.8184,14.4023,4.76963,49.8645,4.89776,40.557,15.3022,17.6961,19.5546,8.43149,26.6054,21.1057,25.0811,4.5663e-05,127.074
-22.7765,56.0928,12.1605,69.802,77.507,17.7737,30.7306,11.4191,12.5436,17.4498,41.9688,4.08563,9.4212,10.3351,74.3451,16.4874,15.2922,39.916,10.1785,67.3165,32.8094,6.46152,12.4989,57.9828,6.90614,7.92861,71.1473,15.7632,18.5674,46.2472,11.2671,16.3454,46.6308,2.76185,18.8895,31.5252,32.4368,1.43816,16.9341,62.342,8.64508,25.172,0.000371436,131.775
-23.3122,66.2063,12.1605,39.9058,112.236,17.0171,28.067,11.3485,0.433764,22.7877,34.6469,14.2684,12.8647,16.1193,51.7226,19.7244,23.7678,32.5402,12.5012,82.222,26.0408,0.955271,21.3776,50.4484,6.90614,13.5366,59.4882,24.9319,24.1729,56.3155,13.7885,34.9109,14.9681,16.286,1.64288,34.3776,54.7044,23.2165,16.9341,34.0979,5.69169,25.7019,7.96992e-05,127.22
-22.5496,55.8558,12.1605,34.6937,125.197,28.6797,20.2962,13.0406,8.12484,11.7701,27.4016,31.0546,16.5347,17.5721,45.132,21.6071,2.58358,45.888,10.4161,93.9821,23.2299,0.955271,19.8925,56.3512,6.60754,10.6837,37.9718,22.4302,65.7873,41.0694,14.0937,35.8896,16.9943,1.84717,3.82005,17.0586,10.6419,37.7813,13.0296,13.0213,12.6508,12.4313,1.03218e-05,119.506
-22.7497,53.1975,13.0281,45.7179,124.161,15.3462,18.3394,10.8597,8.12484,11.7701,19.7933,36.163,10.5592,19.9249,49.7205,15.9803,6.44441,33.9778,8.53922,93.9821,43.7874,18.4058,6.91972,53.4447,9.77716,11.1126,31.7037,68.3187,61.2375,48.45,13.8586,12.1217,10.7991,5.41573,6.21173,13.8252,10.3691,69.3302,1.87338,1.47705,8.08295,9.41886,3.11326e-06,117.705
-23.0463,53.86,13.0281,50.041,118.298,7.47808,18.5303,19.6702,13.3979,11.7701,34.1095,35.5035,5.40685,13.8736,50.1263,27.9814,0.517909,15.5687,8.84169,94.0832,40.6289,6.9496,19.7954,61.7352,20.7802,13.1132,15.1773,82.3613,13.3245,38.8241,11.316,7.82533,11.2281,35.2472,4.13504,6.00268,19.8768,65.4357,10.2204,4.18218,42.118,16.2776,3.11326e-06,121.162
-23.493,53.86,20.78,65.2372,118.298,2.85444,17.3357,11.5169,15.1664,6.2835,33.5359,27.9712,5.40685,14.5185,46.5391,14.5815,29.7667,9.40029,10.8948,94.0832,40.6289,3.03415,12.7004,50.0676,31.3271,4.08873,13.4167,71.5172,13.3245,77.8943,14.1328,10.2754,12.3625,26.7316,23.5287,13.0344,6.24166,3.54438,6.10051,39.9341,2.34165,29.3884,3.11326e-06,120.789
-23.2066,48.6243,20.78,65.2372,118.298,2.85444,19.0956,14.8824,26.3488,11.7561,27.0693,10.2051,9.94952,11.9724,46.5391,2.30582,30.1891,21.4809,18.7861,75.5987,40.6289,3.03415,21.4316,73.5937,28.7394,5.80017,2.83334,46.8324,74.0417,73.6326,1.773,7.72969,9.70397,10.0884,6.37385,7.34038,12.856,55.8614,23.9108,23.5342,11.6217,14.0426,3.11326e-06,123.018
-22.9336,55.993,20.78,70.9593,103.959,2.62035,19.0956,5.92417,22.7765,10.7493,38.996,10.6576,10.8792,13.5822,41.8467,5.45248,30.9962,20.107,18.2453,75.5987,40.6289,3.03415,24.8688,76.7248,20.3929,5.73804,1.41126,79.3893,54.0727,50.4295,8.70551,16.8231,11.7497,10.3342,3.48245,7.34038,12.8008,55.392,21.9277,31.7867,25.4036,45.8845,0.000143222,127.141
-22.4312,58.0418,9.40112,63.5224,107.864,4.51854,19.0956,5.92417,17.3709,13.4623,34.8671,12.9095,1.89024,14.3501,40.6139,8.9019,34.7372,15.5972,22.7389,112.469,41.443,2.98451,38.2963,61.1735,13.06,2.22044,1.58833,79.3893,23.3501,54.5798,4.61173,7.52827,6.92242,14.436,9.35255,29.4225,14.8698,20.3122,31.6562,28.8416,19.5628,37.8961,0.00231357,130.362
-22.4507,54.741,9.40112,64.399,107.864,8.49415,19.1289,35.715,13.2188,8.46257,21.5661,7.18134,25.3394,3.80583,39.7525,14.3937,34.6634,10.8972,10.2562,112.469,32.4632,2.06643,41.9728,53.3595,13.4121,9.94863,1.58833,68.5146,30.0154,55.418,10.2056,6.99016,6.92087,15.6554,5.70378,74.8448,14.8698,24.7663,15.8421,8.68883,15.5518,38.8797,0.00232915,129.081
-23.8045,54.2941,9.40112,69.926,107.864,5.28653,8.8103,29.5737,5.69018,11.7814,35.6229,4.50572,6.35437,30.3738,39.6364,11.3043,35.8312,18.7592,9.46633,119.729,19.3124,1.14808,41.9728,45.4108,3.42615,9.94863,30.1061,56.9299,23.5736,52.4899,10.5249,12.3012,12.167,22.7973,4.26178,56.6796,18.4029,8.79089,34.1601,22.7254,4.99013,25.4041,0.00352653,129.027
-21.8188,54.2941,21.0892,64.4835,111.46,14.9334,8.8103,27.3364,7.25904,12.0845,23.6427,4.50572,6.54805,26.0598,47.3824,14.2467,24.5083,35.7894,0.948494,119.729,20.0142,2.86628,20.2668,45.4108,8.72925,21.162,24.1085,56.9299,76.3654,31.6558,9.32511,1.17011,11.5835,36.1765,0.706972,45.5849,6.00147,6.63069,37.3631,17.077,16.0384,44.6813,0.00471285,130.126
-24.2548,56.0964,21.0892,60.44,111.46,19.8732,6.89663,29.8676,8.5418,12.0845,23.5617,8.29095,10.5542,12.5062,63.7456,7.24934,24.8988,34.9628,0.754747,103.476,25.9264,2.86628,27.8117,33.9915,13.5445,20.9596,20.873,62.8186,73.2512,32.805,10.8825,10.9456,17.5634,32.9048,6.39859,12.5776,32.8145,26.1132,28.372,28.7403,31.3968,30.4557,0.00408264,127.748
-22.58,56.0964,25.9019,60.44,120.563,28.3298,11.9471,15.8158,5.32348,9.38399,17.5386,8.29095,13.8142,11.1697,63.7456,11.6632,30.467,16.0041,0.754747,78.5203,12.3202,13.9666,49.1006,54.467,7.29009,18.6514,9.00851,41.6448,39.4321,32.0693,12.3268,7.25033,30.5177,19.6941,12.8252,35.0871,62.9231,48.8414,6.59311,38.9453,11.585,5.52975,0.0101376,129.994
-22.4517,56.0964,23.9918,60.44,120.563,28.0805,6.61733,0.966611,11.3979,0.935318,11.9297,7.38046,1.15044,11.1697,73.3628,17.2753,40.1152,6.94745,25.5522,78.5203,12.0107,13.9666,25.1112,80.6904,16.3489,10.5185,19.8374,52.6475,31.3366,32.3314,15.8106,8.08107,22.7135,17.4592,8.50592,27.5006,41.7173,51.6715,17.5397,22.401,19.8426,4.05551,0.0214066,136.67
-21.2288,55.1884,23.9918,60.2046,122.972,19.0254,10.5852,2.70302,11.3979,0.935318,4.13088,30.338,1.15044,13.6,72.0639,38.7826,22.9206,7.97665,25.5522,53.4359,31.8814,34.891,25.4863,62.4969,13.7593,9.70571,12.446,51.7287,20.1245,37.8048,16.102,28.3713,25.1367,28.8323,24.8535,13.9612,5.17283,30.9559,7.9165,9.11626,20.4043,13.9064,0.0218491,130.762
-21.2921,55.1884,23.9918,65.481,122.972,19.3479,5.54446,4.65801,16.4815,0.935318,4.13088,18.1305,1.15044,19.5235,72.0639,38.3507,12.0433,7.97665,18.6947,48.2568,55.8649,34.891,6.49429,76.4899,13.7593,9.70571,3.02489,53.4746,20.1245,41.3264,3.86517,34.0279,14.8418,32.6322,2.9312,0.886802,34.7703,45.8864,43.1628,7.1022,27.4154,14.5044,0.0141098,132.554
-21.2754,55.1884,23.9918,55.9769,122.972,19.8844,8.20379,2.5483,19.2208,2.57145,1.74462,21.0958,4.05106,19.5235,72.0639,38.3507,12.0433,3.82343,40.255,39.6439,64.8385,36.9682,5.88222,62.6962,8.95091,9.70571,23.0852,55.234,40.3008,41.3921,6.77304,16.6313,9.21994,32.6322,1.9397,47.0682,7.36657,34.3342,23.4712,22.7235,57.7905,50.5217,0.0169139,135.18
-21.7906,49.1149,19.1833,46.5889,118,14.7308,11.4269,5.48152,40.0083,2.57145,3.19809,8.17099,9.49309,29.5391,72.0639,56.0245,12.0433,1.27812,41.393,36.8633,63.2658,20.6001,10.8099,59.7072,11.0157,11.972,19.1013,77.9305,17.2373,74.905,6.85613,8.62966,12.7271,14.036,2.11565,5.46081,12.3996,42.6325,56.2807,13.0968,42.9457,25.4184,0.0149348,133.016
-21.2585,42.4117,24.2214,55.0506,119.671,8.80338,5.31675,6.9475,28.5299,2.62482,2.63533,11.6612,13.6963,46.1658,72.0639,53.9984,22.1481,4.13762,38.1097,15.7076,63.2658,13.5714,5.06548,59.7072,16.1306,17.5558,20.0972,47.5338,23.1983,68.5979,14.7789,7.13283,3.59562,14.4462,2.11565,10.5673,13.8905,23.5586,100.526,9.32904,17.518,35.0436,0.022406,137.265
-22.7584,38.5317,42.0694,59.5691,121.842,6.00197,1.34499,17.3415,21.8811,4.60026,2.63533,4.28179,11.8856,32.4985,70.7922,33.9711,22.0433,8.52723,29.3119,7.10527,90.8422,15.235,27.407,35.1454,9.61127,40.1389,27.7625,34.4293,50.3941,27.848,15.9467,8.21614,6.35223,26.1139,18.0972,30.4008,11.4206,6.92083,25.3567,22.5537,55.8539,33.1907,0.023681,131.951
-22.8774,36.1343,32.6143,49.6406,125.099,6.61402,8.32997,25.6808,25.9393,8.14704,5.15603,7.74386,20.8142,34.3058,46.3913,36.4554,16.0848,7.94852,29.3119,2.69561,96.9816,4.9441,35.361,24.3373,13.3187,53.7144,16.0399,58.2691,50.3941,49.4103,10.2604,5.19994,13.313,21.1394,15.9719,15.705,6.6803,39.274,40.9324,0.74014,60.8961,6.66128,0.0153577,130.259
-23.2652,36.1343,10.7539,49.6406,122.155,5.31369,19.0925,9.90799,34.7131,9.42919,5.15603,21.6744,19.1918,29.1903,46.3913,33.5977,11.7757,17.5813,14.7368,1.83337,112.125,6.30212,43.0993,42.5382,4.09381,42.0766,10.5111,54.7427,64.5159,87.2277,15.4035,7.6762,23.8861,5.60098,7.69015,21.9985,9.79921,46.6321,12.5679,72.6942,13.6512,13.7642,3.88922e-05,135.688
-22.9568,38.2748,1.75463,81.3401,136.009,12.9488,20.8802,6.30136,16.5464,9.42919,32.4186,7.84312,6.26842,29.1903,40.5833,16.1004,7.43878,6.98613,26.3662,12.9548,112.125,8.85756,43.4571,28.7417,24.7373,14.6228,2.38472,52.0493,55.1373,78.8961,14.4959,3.43438,2.54139,1.82461,7.69015,21.9985,7.55299,106.053,0.604534,30.3687,20.8586,32.8049,0.00040704,128.879
-23.2846,38.2748,22.5621,81.3401,126.247,3.75086,19.7673,6.13687,13.0204,12.4954,33.7157,12.6711,21.2788,36.0204,22.9033,8.17578,7.43878,6.98613,32.6536,6.75881,114.343,16.3416,26.832,34.799,27.743,14.6188,8.88522,55.9421,50.287,78.8961,11.0791,14.7563,2.54139,6.5851,12.292,32.6782,28.2028,70.7428,5.28279,31.6023,19.0301,42.8814,0.00040704,126.064
-23.1876,26.2326,28.4128,67.2359,123.787,6.45692,19.7673,6.48459,23.1949,19.5453,12.7288,2.35259,26.5113,29.7672,32.0414,20.1321,7.83659,12.4233,23.7753,10.1083,126.933,12.9523,23.88,40.0877,50.236,1.45441,2.36389,46.7956,54.0582,89.1906,2.70426,9.7394,4.74929,6.5851,2.33613,41.4991,32.2058,107.061,22.9915,28.9623,53.182,23.1656,0.00040704,135.644
-21.4035,26.2326,11.925,65.7891,129.782,2.63771,26.8434,9.41256,25.0182,20.2814,21.7615,3.06019,41.8552,40.8333,36.9575,10.575,7.18549,7.67688,18.1762,7.72993,113.128,7.28245,26.6434,25.5492,50.236,14.8124,31.4168,38.5671,7.61308,76.3557,0.691796,7.97538,14.1862,0.0451101,9.22675,57.3109,30.6272,45.4583,8.64116,4.43151,61.6505,1.65909,8.29393e-05,133.287
-23.6524,26.2326,11.925,67.2912,129.782,2.75446,23.4416,6.36374,25.2172,27.4422,21.7615,6.1596,41.8552,40.3519,17.9757,7.68779,7.18549,12.3012,26.6844,7.40532,113.128,10.6486,20.7464,32.7234,56.6278,8.57818,33.2178,39.9329,0.870889,86.0248,0.691796,18.006,24.713,3.53347,0.91902,57.3109,15.5904,31.9408,15.0355,4.43151,67.5732,14.4427,8.29393e-05,132.506
-23.3011,14.476,12.1151,97.467,89.8378,11.8236,23.8656,12.0698,25.4248,16.4831,4.89529,14.976,73.8048,27.5977,18.9303,6.03516,21.7984,30.1745,41.7799,12.1494,101.384,10.6486,18.3591,21.6238,11.5997,8.57818,44.0785,19.234,14.7853,113.331,1.39034,32.6647,9.97981,0.92077,0.91902,0.644764,5.25375,40.3966,27.5148,7.58375,2.16522,49.6881,8.29393e-05,130.698
-23.3011,14.476,12.1151,97.467,84.5084,14.8704,23.8656,13.6798,25.4248,9.58177,9.22866,14.976,73.8048,33.9993,24.9264,6.58227,22.2112,23.6669,41.7799,11.1188,99.8708,10.6486,16.3164,21.6238,13.1431,8.57818,43.0476,19.234,20.1062,140.974,1.44213,10.2816,27.1625,2.17549,2.63122,0.644764,5.25375,16.0265,15.0631,8.14943,2.65538,49.6881,8.29393e-05,130.448
-21.4411,52.3015,11.5792,92.1215,84.5084,1.95184,20.442,18.734,25.4248,30.9179,9.86305,3.11025,31.0599,30.4531,26.8415,4.32729,20.7503,18.8308,47.9353,18.0773,71.8094,25.1904,28.1196,9.20971,23.4835,15.8405,47.9542,36.8128,32.0082,102.795,13.8228,7.02691,20.6423,2.38128,16.7401,0.272997,5.25375,18.076,12.3473,78.1314,13.7674,13.0167,0.000924206,129.887
-24.8527,52.3015,11.5792,85.2961,83.1319,6.59181,20.442,25.3569,22.7453,20.1925,19.774,12.9085,29.4974,30.4531,43.4933,7.69318,14.7003,10.0483,45.8416,8.68072,58.6704,34.0566,33.3118,9.32756,24.5705,13.9225,44.7913,43.4389,23.8457,49.2058,6.09,9.77526,42.2228,14.0657,9.87059,2.27007,55.2459,3.51934,3.57859,95.1414,17.6395,15.7898,0.000517529,134.657
-23.8532,35.5995,23.8808,85.2961,69.7615,26.0074,22.0017,43.2679,10.8708,4.03281,12.673,13.2846,22.0562,10.6988,58.2266,20.0773,11.8993,8.21467,38.9267,28.9189,56.687,42.3943,42.5168,8.67147,21.7696,19.1949,29.8945,33.5282,37.0908,60.2725,17.3468,17.3042,18.1776,14.8405,3.04682,8.06655,37.3616,14.4546,5.22516,51.5209,3.37529,9.40752,0.000976789,125.753
-22.7587,35.5995,10.4006,68.6802,69.7615,37.45,22.3323,45.0759,8.70202,4.94733,45.8593,4.86123,26.6947,10.6988,46.655,20.5597,2.59501,9.74508,32.2077,26.615,57.6488,47.6477,36.7682,16.2854,19.743,32.5552,37.985,77.41,17.2002,60.2725,8.76094,16.2886,19.9976,12.0985,19.0703,10.5167,21.7576,13.6625,10.8327,0.700001,6.37795,4.22641,0.00144639,125.244
-23.267,60.3135,31.0978,92.946,50.1552,30.2121,19.2559,9.7785,2.53601,8.47471,66.1005,9.87127,30.249,8.49348,25.8459,31.5188,2.59501,9.97609,37.8327,22.6804,44.5478,47.6477,8.9825,22.6089,13.2891,45.0237,19.8835,66.1315,33.4469,60.6215,8.76094,19.6096,36.3304,21.572,15.9918,3.62271,32.3363,16.7444,55.6995,3.58103,6.62698,28.8006,0.000315034,128.582
-22.739,60.3135,106.272,8.97842,50.1552,38.6519,11.3283,6.19566,14.7767,11.6965,40.8252,17.5828,35.2384,8.49348,34.4295,8.19631,14.2164,10.0418,37.8327,16.4023,44.5478,80.9769,27.5756,18.425,16.0443,24.168,24.9839,42.9651,41.3535,14.6511,27.983,20.4034,6.29701,43.4841,17.7329,5.60836,27.7794,24.1494,26.1098,48.1831,6.64389,10.2295,0.000315034,122.391
-24.8022,60.3135,117.996,6.97071,38.7711,36.6512,13.5738,8.80795,27.5727,11.2005,20.5659,13.2485,38.8026,7.663,31.3557,1.71809,14.5649,10.0452,39.8162,20.0192,44.5478,76.4216,20.095,53.6374,12.9994,26.385,6.14066,39.8254,30.2801,115.441,3.38319,7.87727,6.60897,5.9604,15.0549,6.20489,14.4195,24.1494,21.89,23.8964,6.43627,3.83623,0.00017218,121.159
-23.5836,52.0506,117.996,2.89684,23.9914,36.6512,19.33,5.49076,21.0237,23.3294,22.3412,7.61843,34.5791,59.1799,13.317,0.793373,15.1195,10.0364,9.88032,17.2867,46.6588,76.4216,56.0101,48.5007,19.598,16.9158,5.96139,30.6849,9.65307,120.802,2.78588,3.82794,13.8844,20.2549,19.3319,0.108353,9.6721,16.3498,48.4261,30.2926,6.39791,20.0221,0.00167173,131.945
-23.4187,59.3507,117.996,18.6108,24.376,41.3988,19.3184,8.3463,14.0617,26.0366,13.7468,17.1061,28.5449,71.1361,12.6364,0.793373,7.39699,10.0466,15.7185,18.9102,8.11,76.4216,61.856,10.7423,21.9825,42.7231,6.20268,17.8258,19.9764,134.36,2.85807,16.0291,11.3953,31.2935,29.3593,7.22378,24.9594,16.3498,14.5926,15.0536,6.49307,18.176,0.000699983,127.431
-23.4062,81.0887,118.714,3.31631,25.1108,42.5904,11.8194,3.33467,13.6261,16.7804,15.8572,25.6294,23.1169,54.3462,10.7262,15.6924,31.4523,10.0329,17.7039,18.8681,8.11,76.4216,46.129,6.65617,19.4334,57.4158,9.43341,17.6587,0.476258,127.159,5.99655,22.0272,12.1767,31.2935,34.0421,4.96349,5.75359,40.3252,19.2785,12.815,3.72671,21.4996,0.00251646,126.808
-22.2271,83.2228,118.714,13.9668,22.0479,48.4692,10.3674,7.31808,17.9,6.11921,18.3079,31.2141,14.2991,49.4081,7.15884,12.582,34.6843,10.0246,21.0474,24.5015,8.11,72.2797,39.1366,12.1482,5.10847,53.1223,8.75244,18.2101,35.4219,120.114,25.1619,7.44696,12.1767,22.2812,22.6356,8.7628,22.6637,28.9379,44.1949,26.644,6.56869,11.8513,0.00170841,125.304
-22.4529,87.1317,118.714,13.9668,22.2003,38.618,16.1081,10.5402,20.1843,6.96549,24.6141,31.2141,19.6481,35.9234,7.15884,5.64432,38.9073,10.022,15.822,17.9182,8.11,72.2797,42.2206,15.104,3.58003,53.1223,51.0405,6.13771,8.9606,125.498,46.4577,17.5768,5.67725,9.16462,7.64704,2.12051,27.6857,19.8925,10.563,19.6827,4.40142,11.8513,0.0057468,125.175
-21.1553,81.3042,126.099,13.9668,21.9724,25.2438,6.77778,11.3508,16.1456,5.93324,29.0097,43.0806,44.161,44.5383,4.6562,7.73794,42.7692,11.3645,6.51192,12.5642,8.11,66.2614,42.1246,16.1607,3.8044,37.5794,34.0339,13.9868,15.4573,85.7165,47.0375,25.1735,2.59006,4.20344,6.54449,2.84308,35.6802,4.35233,12.0093,22.5275,4.40142,12.6046,0.00327687,129.317
-23.3822,73.8019,126.099,13.9668,22.0392,25.2438,7.84806,11.9135,31.5792,5.8886,24.5023,42.8972,57.7237,37.5293,2.2791,2.70219,23.8991,13.0225,1.14217,4.72293,16.5336,69.0168,35.2919,3.32968,3.57663,55.495,51.1041,50.7954,15.4573,47.4402,36.2806,21.6005,14.437,13.5698,16.7715,3.55864,40.6234,7.92167,13.008,21.9276,3.53944,45.6923,0.014667,136.775
-18.9573,81.3974,134.498,34.6762,22.4339,6.70342,7.86057,3.85637,16.7731,6.18168,14.7994,42.358,34.9182,44.2213,16.2115,5.54089,5.54578,24.0705,7.13671,18.4783,18.0659,83.8054,41.789,3.32968,8.64885,60.8187,37.5515,73.3455,15.4573,17.8194,40.436,14.8258,12.9571,18.4737,30.2354,8.74454,55.709,16.1645,31.7924,41.6611,20.3535,31.416,0.0102414,136.794
-21.3949,87.2402,122.557,34.6762,21.4694,5.56935,13.3999,8.96752,31.3248,5.98133,23.5492,44.034,24.5703,16.0112,11.4752,1.70191,11.4658,39.303,19.1037,18.5609,18.0659,63.8886,51.815,13.8739,8.64885,49.9472,44.0753,90.2163,13.5586,17.8194,18.5921,30.8053,22.2841,8.15595,13.6248,9.72478,37.7606,12.4185,34.3428,35.2399,28.3239,4.90445,0.0101186,131.408
-23.2812,75.0711,125.259,34.6762,22.5895,16.1182,4.91115,8.96752,36.9864,0.214154,7.25927,36.7982,44.6791,13.7259,15.5571,4.31866,11.4658,37.6976,16.1552,10.6435,18.0659,63.8886,51.815,7.24778,6.25252,23.1839,83.0733,96.1709,13.5586,24.6754,25.5923,28.1668,15.91,7.04543,20.6284,27.9474,6.99583,46.6478,33.5085,33.0927,3.07011,4.65587,0.00965467,136.064
-21.18,69.2937,129.573,34.6762,22.449,13.6459,3.1854,8.96752,36.9864,5.96856,16.0947,33.008,44.1984,13.0493,15.5571,25.9678,15.9975,19.8792,17.6031,9.58379,37.9295,51.3213,57.8762,6.61716,9.87055,8.79198,87.6515,92.1343,24.2498,1.63032,30.8769,13.6239,0.747939,13.7133,15.9419,14.7946,12.9595,20.3477,28.8901,23.0291,29.7187,18.3479,0.0087986,129.51
-21.2635,62.3375,129.573,34.6762,18.4014,7.88639,15.59,6.23445,38.0369,5.04976,14.346,38.6882,39.2842,20.7238,1.93838,28.9005,15.9975,33.063,11.8175,16.1347,42.9672,38.6146,51.6675,8.79761,2.96008,13.4979,102.917,46.2733,15.9602,19.407,32.7224,15.8955,11.5392,11.1323,15.8733,3.85808,10.8003,4.20711,28.6596,18.0284,26.6661,6.89023,0.0196304,129.269
-25.0432,64.6212,129.573,28.0009,17.4207,3.49989,18.7635,10.2787,35.5036,9.04999,9.46106,26.973,39.2842,31.1183,1.93838,28.511,19.6108,33.063,15.0534,21.5272,34.5153,50.4652,51.6675,12.5724,11.4867,12.4899,92.8291,24.9642,4.95143,11.1096,32.7224,18.8424,3.74551,31.884,11.3854,23.2912,47.735,37.35,19.6984,16.5107,21.5612,44.631,0.0202175,133.55
-25.0922,79.4684,129.573,17.306,26.7455,6.33847,3.63007,3.74632,37.6519,23.9386,9.80313,29.6029,40.0064,35.0099,1.93838,13.0952,42.9766,16.0956,2.69792,31.5556,25.5468,58.4554,52.3999,11.7377,16.7331,4.08841,76.6721,22.7355,27.4757,7.12279,36.0777,21.4526,12.0926,12.0474,23.9017,23.2912,57.0703,52.6059,19.8885,18.3244,15.983,5.9604,0.00237422,130.868
-27.1621,76.8537,129.573,17.306,26.7455,6.98989,3.63007,13.0462,13.9894,37.0317,15.6157,29.6029,40.0064,20.8229,11.627,13.0775,36.1475,18.6086,0.974856,29.5387,25.5468,60.7399,68.2067,9.2621,11.9931,4.08841,65.6524,24.3463,47.7338,12.7537,30.541,32.8202,12.0926,43.3846,21.3354,17.4628,44.1663,24.2213,7.92231,18.2255,9.42887,6.668,0.00326759,135.425
