-52.3158,17.8461,4.65782,11.1461,30.0369,0.376676,36.7523,45.9944,31.9771,1.95074,8.526,46.5593,8.52311,43.4919,33.9607,56.5509,4.10766,11.2448,38.7798,12.392,16.2852,12.2154,18.9801,58.4662,6.02598,6.52167,41.5786,68.7889,9.16887,17.5404,60.8373,53.6218,14.2572,18.3376,19.5762,30.6283,36.8418,97.1091,99.094,5.04527,20.8621,14.173,44.9,78.202,35.5013,8.86149,31.7918,11.6074,22.09,13.9323,40.5125,75.5812,116.756,8.61147,13.0108,22.7769,10.6588,72.1217,33.1773,27.87,34.6414,112.999,20.228,98.8387,11.4697,15.9676,128.116,27.292,66.1903,31.7926,16.0794,20.8259,47.7508,22.8942,43.9279,32.4397,94.4495,88.2132,5.14606,144.39,36.944,0.447218,73.3252
-49.9945,18.1877,4.65782,9.0515,30.0369,0.376676,34.6429,40.8737,34.3332,14.1178,8.526,17.5481,5.42205,43.4919,21.4024,56.5509,2.75901,11.2448,34.3746,15.3554,17.5557,41.5748,12.7576,34.0791,6.02598,28.4434,31.7653,79.5882,12.7688,49.1287,60.8373,45.6492,14.2572,13.0674,21.3752,35.7809,28.3548,72.1249,62.0668,64.0019,25.3565,15.1579,51.6202,48.1072,18.0881,15.2567,72.9176,28.5633,18.0709,39.0393,31.7795,75.5812,116.756,4.5921,5.1304,45.7957,16.0301,65.7948,38.7579,11.8921,28.6045,69.823,13.8843,149.744,5.29746,23.8492,87.4258,12.3462,37.9038,73.5518,36.6927,62.9213,47.7508,16.8229,42.3679,12.9622,123.83,5.26252,29.9548,58.9608,34.0026,0.439955,70.4763
-50.2827,16.9,4.65782,9.0515,33.2315,0.376676,26.658,51.9127,36.216,0.106689,10.0083,20.2199,5.46787,47.6241,37.9227,45.864,3.68189,26.1331,23.0706,20.1622,17.5557,29.6892,7.76846,33.7838,6.02598,15.4352,28.4002,79.5882,9.97628,67.4642,58.2881,85.392,7.49302,29.7251,48.8093,32.0435,24.0507,2.76499,92.519,71.904,6.14499,21.4276,64.884,66.7732,13.4911,9.70822,8.70975,28.4685,26.0196,44.1434,42.3231,18.7924,130.668,12.1295,63.9057,16.3491,44.3894,34.1097,66.412,32.915,21.178,84.5331,8.13458,146.815,5.29746,8.99033,51.3742,3.01129,92.0956,92.8385,26.9164,25.5004,36.8723,8.57596,44.4706,74.8162,111.359,34.3606,29.9435,42.7888,28.0402,0.439955,71.2363
-50.3273,14.6042,4.65782,8.79743,33.2315,1.84376,26.658,51.9127,36.216,3.93352,2.66196,25.0925,5.46787,65.894,29.583,28.1843,3.69897,44.1398,26.5474,20.1622,23.9879,29.6892,7.76846,35.5322,6.02598,14.6101,28.4002,56.1398,10.5404,67.4642,12.6152,112.481,7.49302,50.6325,36.1806,51.5963,1.41952,25.0537,92.519,69.9707,6.82369,27.1153,65.6921,63.1402,8.8733,5.95058,9.41523,33.3901,23.7868,48.3599,59.7636,18.7924,130.668,2.43793,33.5519,25.7295,44.3973,34.1097,76.0562,17.8592,45.1579,71.5983,11.1647,145.867,5.29746,15.0208,34.0148,43.7276,78.2426,32.8445,51.5651,42.7491,92.0969,8.57596,44.6111,61.028,69.9097,22.3657,29.9435,63.8269,55.1986,0.439955,70.831
-49.4474,14.6042,3.27121,9.83722,33.1828,1.84376,23.9979,51.9127,36.216,4.5225,2.66196,39.2833,5.46787,48.4979,52.2787,22.4851,3.96264,42.2918,18.4756,22.9854,13.6108,33.2387,7.58489,35.5322,32.102,13.1705,18.0452,40.7914,15.934,67.4642,6.11459,112.481,7.49302,50.6325,5.77195,41.3687,1.41952,24.7126,92.519,71.6745,6.69165,24.0224,71.3508,63.1402,6.45755,14.9441,13.718,43.6332,53.2684,21.137,72.4685,19.6312,104.763,43.7729,38.4068,28.1249,44.3973,31.1868,68.0664,0.531354,45.1579,73.6788,20.9874,145.867,5.29746,18.0777,27.5886,43.7276,119.145,2.97485,62.7821,32.4112,49.7088,8.57596,46.5565,55.9585,54.0905,29.4365,29.6358,51.4021,21.2155,0.515966,71.182
-50.0309,13.3419,3.27121,11.1645,27.8775,1.84376,24.6646,53.9141,40.8336,6.93893,1.89466,31.098,5.46787,48.4979,55.3074,18.8793,3.34075,38.3784,16.2166,45.8407,21.1119,34.0449,7.14006,34.1258,29.3856,14.308,13.1459,54.0686,12.0253,48.9513,4.55552,112.481,7.49302,30.7168,21.8194,58.7678,3.93151,12.2928,125.885,74.2172,7.05303,29.9892,51.9425,61.756,8.92483,14.9441,17.1585,15.1036,30.0497,20.7595,20.1029,39.368,147.797,42.465,59.3318,9.96121,62.0218,42.1503,56.2426,14.4191,22.2869,68.1725,31.3176,216.947,5.29746,16.665,38.1106,39.1455,73.4334,2.97485,45.9309,19.2221,97.5418,7.59013,66.7678,17.9026,21.058,37.016,33.6495,125.602,15.3053,0.469727,75.5674
-49.0522,11.6427,3.95536,10.4298,36.6822,2.91402,19.6656,47.629,34.7597,9.145,27.4046,27.9391,16.4127,45.4538,29.7664,17.7064,6.46011,62.3562,6.40301,33.2981,15.733,32.1405,9.78597,30.2559,16.4813,21.9041,36.6062,41.9914,18.8329,25.8501,27.3786,89.373,9.70445,47.9639,9.38185,65.1811,23.0711,24.8753,125.885,80.7616,4.53609,44.2899,45.5713,22.9232,16.7666,26.0066,13.7618,19.8991,17.8106,24.0428,40.8287,24.0654,146.242,53.0012,22.8408,16.957,69.1115,55.4238,8.25333,20.608,28.1431,48.5704,31.3176,135.744,33.5757,16.5692,56.9105,35.1028,126.586,26.7437,40.6367,20.3772,5.31102,12.7087,61.2022,36.4169,82.6033,38.0586,13.888,4.1331,9.98025,0.381292,63.6896
-51.2659,11.6427,4.17281,11.0249,40.048,2.91402,17.507,47.629,42.4559,9.145,32.4894,25.1905,20.5381,40.3986,37.6031,16.669,15.4427,60.6847,6.40301,33.4809,9.6082,32.2934,9.78597,30.2559,3.65803,21.9041,45.2011,50.6937,18.8329,16.7835,18.1155,27.7072,21.7919,23.3142,22.2523,42.1677,26.4524,36.3385,125.885,88.7423,19.8395,26.1323,52.8769,33.1421,22.0892,32.8766,7.90138,36.5526,49.4815,34.129,64.753,20.8899,146.242,53.4431,33.6134,38.8648,48.8192,55.7951,28.4778,19.706,14.609,41.323,34.6062,135.744,30.6546,16.0207,36.2136,5.79221,125.053,22.6989,29.2478,12.2474,38.0551,13.4185,71.9712,128.236,44.5506,3.33938,48.5329,4.1331,3.77739,0.381292,66.0868
-51.6641,12.6917,4.17281,11.4952,34.2413,2.91402,36.0408,38.2983,47.1218,19.5144,19.9938,2.1348,21.0877,40.1078,21.7505,23.7785,15.4427,60.4209,14.4401,23.1539,27.8298,37.6726,11.6068,43.3835,8.1973,26.5164,34.247,36.2381,13.1591,16.2763,1.79845,4.95066,13.2829,2.78022,28.0827,32.0081,59.2788,54.3033,125.885,107.72,8.5074,22.3368,26.5543,16.8097,54.0712,51.4154,9.21924,23.1961,107.797,4.70847,38.5826,20.8899,103.649,57.1755,22.5039,56.0684,56.5616,22.9325,19.3995,20.8027,16.3218,147.287,61.2308,136.319,5.92674,11.949,16.2887,21.1064,29.729,33.0811,66.78,12.9135,14.9317,15.6208,104.047,98.4848,34.5335,20.3977,53.1664,68.1038,20.3311,0.378736,67.8315
-51.8398,12.7856,4.17281,12.4062,34.2413,2.91402,38.5387,34.0196,27.4761,9.22878,13.9345,8.22094,21.5005,39.6843,20.7629,20.8722,16.3737,59.6662,9.68678,32.716,3.10645,25.7982,20.2792,39.2133,10.5325,80.7236,34.247,26.337,17.9531,24.9918,5.54786,4.95066,7.66312,2.78022,28.8547,15.2431,49.1582,54.3875,168.639,42.6288,9.06291,21.2571,26.5543,41.868,34.2954,69.7127,11.9541,5.53312,115.756,33.8943,10.4176,20.8899,103.649,40.8893,32.7204,50.6123,65.7978,28.3109,21.8395,10.0714,14.1434,171.008,69.9677,66.9021,1.10994,84.339,4.39599,5.7894,68.3455,6.49089,119.738,12.0478,20.0951,11.2306,62.7402,47.4119,62.6519,39.7126,62.174,12.2185,31.6101,0.396907,72.7225
-51.4431,12.6141,4.17281,12.9538,33.539,4.93214,44.0675,31.6222,45.2758,11.6646,13.9345,9.28814,25.5357,39.6034,6.13208,30.5165,22.8824,59.8515,64.7035,10.8289,8.57073,3.71946,14.9529,39.2133,11.0889,73.9951,20.2393,16.7737,0.875451,28.4205,4.34338,48.7398,10.0037,2.78022,27.2666,62.2641,62.4037,55.6013,98.1254,33.206,8.83847,11.8827,1.50585,26.1731,19.6308,80.1007,16.3345,13.7753,115.756,79.3688,10.4176,20.8899,72.9461,50.4785,27.3247,90.069,64.3217,36.7004,10.8585,3.02812,20.6396,184.852,62.2339,17.9961,17.5505,88.4151,27.2223,9.75126,20.793,11.5383,43.8871,9.47715,36.5899,20.5585,95.2833,47.5109,70.1706,112.91,109.037,9.55776,53.2385,0.396907,75.4166
-51.6641,15.162,1.54459,8.88407,35.4093,4.93214,37.6307,37.8251,29.1027,11.6198,13.675,3.00757,16.3566,40.95,4.78052,58.8801,56.9523,71.5798,71.0819,6.48044,2.9514,9.15844,14.6086,13.6672,11.1855,73.9951,25.2044,8.4624,29.6594,60.1117,2.68338,51.9432,10.0037,2.78022,34.6261,62.2641,53.0261,6.48534,94.3138,30.5767,28.5547,6.41722,4.44407,9.95485,23.4001,108.455,28.3655,40.7381,59.9467,8.22719,43.9545,1.30007,66.6207,83.7427,10.487,86.433,29.1296,42.0583,14.2422,14.4928,20.717,193.183,68.7466,32.8759,4.91935,91.056,27.0265,9.75126,15.356,16.8471,30.5323,13.5566,63.2852,0.928242,48.1026,75.3342,59.9807,95.4138,4.4245,46.7638,71.6028,0.396907,82.5031
-50.2254,17.8131,1.54459,5.21459,36.1529,23.5827,24.8393,43.9417,9.70553,2.08645,22.5387,6.52961,15.8484,40.0911,22.2822,25.5162,56.381,43.0435,20.0866,6.49929,23.6392,11.9004,14.7968,52.6224,21.6535,67.319,39.2317,10.4315,4.66726,77.1437,18.1125,27.1025,10.0037,21.8213,34.9105,91.1941,66.3027,7.46809,91.9008,20.9731,4.01637,25.5018,9.65553,2.43254,2.28182,86.4969,56.1713,27.784,59.9467,48.2429,3.88413,28.6839,46.4169,94.4963,49.3765,101.229,39.0161,29.9687,14.0323,28.9318,22.5305,108.651,99.633,29.4864,13.5735,86.163,33.9736,0.620782,30.3452,35.8864,26.4471,14.9874,100.05,29.9869,39.9595,46.7275,61.7268,129.621,16.1654,29.5302,60.695,0.422952,76.2759
-53.808,14.975,7.75847,4.78541,30.1279,23.1114,34.5393,43.9417,12.7481,5.19056,19.6607,9.54918,34.6319,28.9128,32.9972,9.98608,53.9485,3.78049,25.1604,13.0615,18.0335,16.0972,26.7043,73.1242,20.5679,98.4964,2.06869,32.9622,12.6526,38.3272,14.8255,26.832,10.0037,12.7197,24.7606,74.2993,80.0522,7.46809,91.3178,20.9731,15.1483,45.1817,17.1055,14.7028,39.319,43.0526,70.3295,28.5962,59.3493,19.9306,10.843,31.8261,60.9354,60.2839,65.9227,18.5247,24.7634,118.632,12.4856,76.7747,31.5322,48.6548,107.281,29.6943,38.3311,85.9794,50.7593,11.1659,46.2632,18.7277,33.2891,9.92082,113.929,16.5814,72.2743,17.8526,51.3528,9.32556,17.714,54.8688,118.155,0.380979,75.5793
-51.8744,15.8955,7.75847,5.4358,31.9211,17.5823,26.0332,47.9479,18.8405,10.0377,23.5162,4.20552,40.9657,27.3443,26.3844,7.35203,57.2007,11.7845,19.9631,8.83516,4.77031,18.569,38.1971,71.6421,31.4701,36.6814,26.429,31.3074,21.3849,27.0101,2.34571,26.832,0.234086,10.7785,10.1429,83.0267,58.3193,12.6175,118.367,24.6395,12.6456,49.5051,17.1055,19.7339,11.037,24.1209,85.0249,16.3386,98.4415,73.4816,13.6052,76.3975,66.6263,43.3825,56.1284,10.3414,17.4926,86.3618,3.84655,69.869,34.0904,38.526,114.881,21.4365,28.4815,85.9283,35.4397,16.9428,67.6252,60.3504,45.0422,8.71673,98.5192,5.43082,36.6097,28.5868,51.3528,39.3609,22.4107,44.3443,26.7229,0.383197,66.9117
-52.2127,15.8955,7.75847,7.2269,30.3355,17.5823,21.2532,41.3737,23.6971,18.5282,23.852,4.20552,30.5607,33.4219,22.1585,24.1748,50.9051,46.0871,20.8258,9.61725,4.1132,17.8458,34.4703,73.6706,31.8014,43.6339,32.9587,40.2884,5.30929,11.1634,14.7572,17.1899,11.9681,10.5388,47.158,44.4273,46.1215,11.5399,117.313,31.0049,12.2912,52.3781,2.56519,19.3872,17.3968,41.7958,66.8285,34.0866,98.4415,14.152,13.0603,77.7147,66.5944,15.3013,100.799,23.033,3.90875,70.3691,1.30089,68.724,49.9358,52.2596,78.5503,32.6464,23.6988,86.1246,27.3249,21.1303,53.4463,34.9512,153.516,6.07512,56.2673,16.3317,46.0097,7.80354,50.057,73.1584,24.1517,41.6728,27.8551,0.361379,68.6983
-50.4996,16.3009,7.75847,6.95553,31.4835,18.5902,15.36,44.5675,15.4364,27.628,32.6037,1.29757,31.8699,14.699,17.6546,38.7703,56.1334,25.7665,11.4981,4.31793,10.4489,1.76552,42.01,46.4382,21.7422,31.145,37.5634,50.7128,4.26342,15.7045,17.7962,17.1899,13.006,27.5051,51.491,27.2108,66.4471,16.2049,117.313,6.64042,22.0595,55.04,2.56519,41.1967,22.5963,67.2588,83.1608,16.9825,89.3426,15.3485,7.72398,68.3459,45.1307,17.7939,119.931,9.71613,22.0299,131.777,40.6619,62.3608,21.6793,56.5669,48.4581,17.9017,31.0054,75.5867,20.3556,21.1303,13.4815,22.6755,215.026,5.61479,94.7973,16.1004,44.8108,19.233,9.09892,37.7298,37.3403,51.0425,26.2395,0.361379,68.7698
-49.0832,10.6257,7.75847,5.32585,49.0093,19.8033,9.20607,44.5675,11.2934,7.14848,28.0651,1.29757,39.8345,14.699,25.921,36.9536,46.0557,14.2552,8.14531,6.92535,10.3746,5.09514,46.5613,39.6979,8.6301,63.348,45.6481,64.1457,14.1578,6.56772,18.2299,33.2552,13.006,32.525,52.869,62.1338,32.2941,27.8104,100.388,2.27041,23.971,84.9637,3.45758,15.5952,9.86241,48.7104,108.744,31.729,64.4204,6.35022,1.62966,36.2932,60.4766,7.3279,166.967,10.4625,26.6244,99.4585,72.268,47.5037,55.7502,43.487,34.8477,12.6478,21.5622,83.9611,30.9516,41.4703,99.0803,21.8528,112.653,4.6191,43.736,25.8411,27.0046,30.7051,29.0069,24.6046,42.7359,50.5712,29.1971,0.0288964,71.5379
-49.153,10.3544,18.3458,5.95824,32.4572,13.6308,19.4935,44.5675,6.49964,5.64198,30.2759,6.6662,43.9559,25.0768,37.6763,31.8524,47.8515,11.9911,5.97667,13.6209,10.3746,1.37445,41.4541,11.397,27.2656,93.477,35.5526,62.729,1.83787,17.636,16.6793,31.4934,17.1217,28.9725,69.3331,73.66,27.718,3.23198,68.4502,23.5434,31.9351,67.3529,18.287,23.9409,46.9289,38.0727,50.4053,47.8963,73.8847,13.7755,35.4986,18.5636,60.9184,8.88604,166.967,10.4625,45.511,99.4585,60.5937,60.9704,56.1948,58.469,15.4969,40.95,53.1875,46.6039,11.899,20.1674,119.678,19.8695,86.9391,8.8529,49.8662,26.6929,33.9555,25.7564,37.6204,3.79919,40.2385,48.9698,37.2355,0.0309651,65.5658
-50.2311,10.795,18.6956,6.16704,32.4572,6.24694,30.4846,42.8932,15.7839,0.442884,39.2878,4.27037,57.4049,15.5917,10.815,26.6052,56.1039,17.7087,11.0888,15.3188,25.3999,4.87218,29.2445,26.0623,37.696,69.4736,19.8894,48.7634,12.5153,42.1069,29.2757,32.7445,8.25032,32.2139,35.5899,97.3929,29.8992,3.31163,65.7348,27.4388,24.143,30.0985,24.2375,15.4489,46.9289,26.8253,46.8894,53.0751,72.1435,13.3682,61.4574,26.7581,80.8334,8.88604,178.045,10.4625,19.6826,79.337,98.5886,19.3221,105.256,30.1238,6.17745,31.7205,41.4558,52.1721,17.7027,43.3995,99.2487,20.7569,38.8961,8.69463,18.5547,34.8307,43.0595,104.534,32.5707,29.5453,18.7919,57.7694,71.2337,0.0595633,64.5171
-50.5126,9.25021,17.9986,7.4221,33.467,2.89103,36.4575,48.0542,1.23091,16.4627,56.4553,7.68911,47.5441,11.3628,9.08654,17.6481,61.6153,18.3911,43.5405,9.94087,8.91805,7.86475,32.8786,3.20984,30.8238,62.123,24.9911,48.7634,14.3613,44.6506,17.3842,21.0014,4.72772,15.8562,61.7548,140.43,62.8635,7.37795,83.4578,25.1018,30.7948,10.2826,25.0172,31.7234,73.1555,14.1842,42.6645,3.54141,45.7438,2.00168,33.7105,12.8785,61.24,11.4765,41.4431,152.269,24.3804,52.4377,66.8882,76.6227,105.256,47.3454,8.73057,61.39,8.68799,70.1204,30.4159,34.6489,57.5938,24.2247,41.4773,23.3788,92.4537,39.015,28.7301,17.2332,48.6473,48.1822,18.3766,25.6393,23.8926,0.123173,62.6802
-47.9057,8.79762,17.935,7.38915,32.4043,1.09569,29.9746,63.8931,1.23091,15.1358,49.6483,4.30935,36.5896,36.874,4.218,51.6755,53.8314,9.80592,36.9777,11.4761,15.8207,8.91004,19.603,23.2328,24.3199,61.3254,20.8515,25.7628,16.6702,47.7669,11.2519,22.0607,33.2302,32.3835,12.2579,164.117,39.1676,13.8061,72.0205,25.8307,29.1667,17.443,25.1704,25.6437,85.8182,10.3641,31.1923,11.619,45.4693,19.5767,33.7105,19.0571,60.5755,7.55095,80.3376,137.804,21.128,68.8,85.4459,8.58062,68.0495,78.1807,6.23876,69.689,11.0937,57.1529,1.26667,41.8504,6.45414,25.3432,30.796,32.0675,96.3055,26.7352,110.521,14.5589,38.9914,42.5612,50.0352,10.516,3.32924,0.00298464,67.7297
-47.7328,8.2011,19.1287,7.4182,30.9055,15.641,8.01205,48.7517,22.1342,12.7859,43.0985,10.0729,18.014,10.6779,15.3337,53.0309,31.6471,3.46333,48.8999,43.2145,27.9349,30.1031,9.15443,31.928,36.7056,58.7939,18.9623,24.3913,8.40471,13.6098,11.2519,10.4407,7.8588,59.0348,2.82806,166.444,47.392,36.6127,15.5991,21.3437,29.29,18.3953,26.0887,27.4527,86.5781,28.5192,12.5715,69.1988,33.747,19.182,22.7556,23.8041,49.5523,14.9456,106.892,93.7456,21.3069,87.941,78.328,1.63555,106.582,61.4772,4.40811,63.7668,22.6135,45.3027,48.2843,43.256,40.3461,12.247,34.1141,32.7745,23.4574,61.6367,137.817,11.8079,63.2437,54.6223,58.5551,49.3202,18.2644,0.00298464,71.5738
-53.3207,8.507,21.1834,7.33696,31.3972,22.0197,5.97177,53.0902,26.2943,11.6238,43.0985,3.90657,14.4474,3.20087,19.7527,78.791,40.7961,27.1995,72.7272,16.5548,6.19513,24.0164,12.5488,24.1237,32.6671,37.9621,6.25103,28.9347,13.8757,17.4036,21.2526,12.8035,7.8588,94.1909,22.4336,39.4867,54.0759,49.394,26.0261,22.3913,55.5169,18.3343,33.0633,30.8411,74.7951,25.3864,0.356698,120.5,11.2956,7.94789,12.2879,85.258,90.8449,21.9936,50.9198,86.3284,18.6292,47.0759,114.123,69.7632,145.946,43.2747,12.0764,19.8616,18.3133,22.3072,47.714,16.297,26.3603,12.784,111.338,15.4854,32.0883,24.8164,86.1219,4.57182,2.0684,65.6011,56.9227,55.406,25.425,0.000256385,66.6386
-50.2819,7.95164,18.6915,7.66707,33.7077,21.5596,6.30698,51.9086,24.6432,4.00225,20.9015,8.3927,24.2198,3.20087,17.9593,53.0684,47.8471,18.2907,97.1957,16.5867,18.32,7.6358,4.53605,6.03261,31.9633,54.0769,50.4508,30.9236,17.5374,10.4724,4.23463,8.21265,20.902,94.1909,15.4486,37.7019,39.1129,54.1483,14.6761,22.3025,21.1317,40.6466,1.59523,31.1342,67.4397,53.3351,12.3448,79.3403,41.0099,12.6014,50.1038,125.207,110.998,21.9936,11.1858,56.3952,0.790177,24.3569,89.6473,123.192,145.946,13.2507,20.3235,14.5408,46.2829,10.4275,9.97512,16.297,32.0635,9.31973,165.609,84.5165,39.8473,10.9269,8.97812,60.5427,7.53431,91.8673,39.0931,15.213,13.7306,0.000256385,74.0943
-50.0435,7.95164,21.5241,6.74564,37.665,24.7559,6.30698,53.3387,47.5593,4.15141,21.0555,5.90963,27.5332,29.6787,0.291128,62.8733,50.7611,26.569,59.5607,16.5806,11.568,8.42112,20.782,2.98451,30.4547,39.1263,24.3432,26.4463,12.5492,55.3486,19.6474,18.9649,10.1381,79.2121,11.2456,100.331,45.7717,12.525,28.299,24.1474,12.4878,75.492,3.78859,18.355,83.3447,11.4989,12.3448,99.1943,23.6165,12.4956,50.1273,121.033,154.875,21.9936,34.9983,52.8675,9.55115,5.75318,88.763,91.8596,81.3961,2.49347,4.48522,45.4416,17.1584,17.4463,27.28,15.4262,32.2387,12.251,119.367,7.89133,32.0224,10.9269,28.2407,40.7508,1.83815,76.7008,42.4679,15.5605,6.67752,0.000256385,69.3868
-50.1785,9.35639,20.5618,6.23375,31.5065,26.09,13.1372,53.2902,27.985,6.26068,36.0249,5.01533,33.3823,16.2711,3.41164,49.2936,46.1852,26.569,65.2499,16.5806,23.9296,5.3503,10.0759,3.67623,19.1736,43.5355,42.0988,12.4636,41.6494,42.3327,36.6303,11.1423,15.2774,39.3196,12.9831,82.1274,61.7238,15.7752,65.9025,34.8229,8.72351,82.84,16.674,3.64109,89.9147,19.1257,1.82765,58.0986,23.6165,19.6493,4.08092,100.24,154.875,21.9936,34.9983,53.7799,11.1222,0.578626,34.1018,58.6031,72.466,72.4525,26.0176,24.9156,24.9939,79.0374,42.355,80.5218,32.0212,40.7376,70.9117,20.3839,29.1519,3.61474,54.3503,77.8463,32.3471,130.538,35.0677,28.131,6.67752,0.000256385,64.1004
-49.1699,10.2334,20.5618,4.95913,31.5065,17.11,11.3444,23.0371,34.3458,11.5044,36.0249,33.2042,34.7499,18.7494,7.473,43.0266,41.9915,28.3748,49.3011,15.0492,23.9633,0.37582,17.3651,6.2517,8.64166,43.5355,48.7218,20.3256,42.5194,56.0206,14.438,11.1423,14.6034,33.836,17.782,54.2764,55.9696,43.0798,65.9025,23.7889,21.062,75.0039,18.8334,10.3508,117.026,19.1257,1.82765,94.4065,28.9583,22.2001,26.1971,54.8798,93.0774,21.9936,49.0575,36.8313,28.8776,31.4316,23.2197,49.8578,37.4178,77.0009,24.2735,24.9156,52.2836,79.0374,60.2086,112.088,89.4325,19.9757,3.37564,14.2481,20.7939,3.61474,44.7865,125.751,7.73463,86.7367,27.989,28.131,7.91788,0.000256385,61.9095
-49.1394,9.6712,19.1371,4.45374,32.3932,11.7736,36.2721,30.2763,13.7412,20.6405,26.1787,10.7972,34.7499,20.3847,11.4755,45.4871,45.1093,77.6023,40.9646,8.01361,23.9633,3.17511,19.5354,6.53739,6.91557,49.6943,48.7218,25.5941,35.4138,29.6892,21.1108,8.95627,28.0907,32.9734,32.4914,50.5833,38.893,29.7921,76.806,5.35081,5.25521,75.0039,12.059,12.1332,88.0986,17.1414,24.1139,94.4065,31.046,7.09857,25.3837,23.5283,107.289,21.9936,86.7492,91.0799,22.8199,22.0763,50.9197,30.1643,17.6694,77.0009,25.5061,48.0241,65.7969,71.3443,88.0514,118.462,15.3954,19.9757,11.4151,56.2295,15.8121,34.5476,25.2737,59.4831,21.6662,65.1267,58.922,6.78459,7.91788,0.000256385,61.6818
-49.0653,8.87841,20.9142,4.45374,32.3932,13.9581,34.1482,33.174,3.96433,23.5534,16.4191,9.11322,34.7499,20.3847,6.15872,81.765,42.0076,31.9905,5.94519,11.7487,11.5299,3.17511,11.834,5.0722,9.04647,61.1882,43.3461,58.5211,53.5533,7.24059,44.8929,8.95627,23.9367,34.9716,33.5707,26.5517,56.4144,24.2243,70.5241,47.7514,5.25521,60.5426,13.4892,11.1355,119.505,19.2929,8.93085,108.844,1.89778,29.8116,0.785532,22.9373,80.6245,63.2837,111.039,113.902,26.6028,3.54247,6.70159,24.2947,17.6694,59.4224,23.0992,48.7532,77.181,76.5899,88.0514,93.8049,15.3954,20.9914,8.02293,26.2,105.116,96.3265,31.4318,67.3239,13.0978,51.8385,23.8164,34.5209,33.8255,0.000256385,67.398
-49.6418,8.79875,21.5098,7.32938,35.0312,17.5172,28.8032,32.4671,3.96433,35.8236,7.26755,8.97493,19.3851,26.9381,3.05531,81.765,32.1509,31.2972,22.9664,14.6664,7.20557,3.17511,1.49622,5.85168,15.9339,57.441,43.2089,58.9635,53.5533,7.23718,78.8215,17.8755,31.4959,15.2916,78.6895,44.6693,37.1269,10.3044,64.5135,32.0987,5.25521,47.8283,5.70649,37.462,38.6145,13.1646,16.1246,117.868,21.2077,83.124,24.1312,19.5771,68.6749,87.1977,111.039,68.1898,36.3066,29.121,45.6872,38.5917,24.3889,61.6348,10.8566,53.0152,70.3156,44.7232,23.6131,25.5883,15.3954,8.99908,46.076,7.32859,171.205,62.512,30.3622,9.87777,12.9235,66.1052,59.6065,13.8599,33.8255,0.000256385,63.3671
-48.4072,9.70701,18.6898,8.82851,29.4208,10.358,28.7548,34.6795,4.43457,30.8678,22.9415,3.14028,28.8391,29.1701,3.05531,75.3049,32.1509,34.4276,33.6697,9.57325,7.20557,3.17511,9.02392,4.84242,18.7972,51.6981,29.1667,52.2991,53.5533,8.00131,68.7726,0.490875,28.1537,13.9145,78.6895,44.6693,67.2026,21.4617,59.2831,49.8927,19.7343,39.45,30.8866,23.3852,64.2131,5.16322,4.61098,136.121,21.9231,182.502,14.5104,37.3334,20.6193,49.3945,82.6189,88.0095,22.1528,25.2173,18.5751,25.3692,34.0462,20.2205,10.8123,21.031,79.0342,47.5722,19.1427,27.4035,6.51872,25.6291,62.976,14.1601,164.278,25.2531,15.3179,36.45,57.3194,71.5065,139.53,17.7405,27.791,0.000256385,67.9241
-51.8726,8.91232,19.0997,8.39515,37.1137,10.5658,32.1462,28.1531,21.3118,16.8302,33.5117,20.3565,9.57427,18.5882,16.1873,75.3049,10.2202,42.6829,9.2145,10.8264,33.8216,14.4253,24.4358,10.6151,13.7515,23.9098,36.2371,44.8366,32.8798,8.57342,64.2979,0.749743,61.0719,5.68426,11.7569,64.1941,48.1696,16.1441,67.7151,1.03846,50.4074,19.3652,37.9157,20.2017,122.003,31.6238,59.2488,59.1292,20.1729,132.746,30.7301,46.5082,3.4209,40.288,54.3183,90.5849,20.0031,2.61945,23.8329,97.6785,83.7437,27.2148,28.2992,17.3234,91.9111,46.0529,2.59963,36.7768,42.3665,30.1046,49.7164,19.1157,57.8807,157.024,50.4338,19.6844,32.9595,27.8118,74.1987,20.7546,12.5727,0.000256385,62.4912
-48.352,8.05713,19.664,7.01412,45.194,6.73229,48.5154,12.4486,0.0372881,27.6532,45.5544,34.2013,21.5248,43.2084,16.51,44.3476,15.7348,31.7419,23.8868,6.73389,25.1889,13.2054,22.7667,15.5047,6.79529,30.5249,44.432,30.2282,40.8962,9.13543,2.33026,16.5319,44.0016,5.68426,3.76624,48.3224,31.8204,2.59548,33.7913,1.03846,43.8941,30.5192,52.4876,74.046,152.931,8.02457,22.4264,85.5488,88.9287,135.277,78.9209,43.8069,70.8172,40.7678,19.666,136.417,13.9526,54.2218,23.8329,21.6075,93.2509,28.6824,13.6338,37.282,4.14292,32.627,52.4788,36.1807,35.0908,32.927,26.2911,21.0286,128.423,24.4338,46.2484,4.03097,7.5126,29.8294,50.2532,18.2751,14.9577,0.000256385,67.6813
