-71.6342,4.09008,2.74146,9.41419,29.0145,21.2821,2.66192,2.31036,17.543,8.02996,3.96115,10.3682,6.03388,8.76819,2.07313,32.7913,16.0672,18.0528,17.6835,17.1432,4.55154,70.4383,5.1598,12.1824,35.4011,11.1334,1.83591,9.49142,0.243528,11.0919,2.1144,3.03407,19.9701,3.71458,2.0024,3.74866,9.67822,19.2632,28.8556,9.47965,1.46157,11.0351,9.17942,18.508,1.105,12.0898,29.468,11.7137,8.81999,17.7964,31.4411,8.28136,7.5528,1.80561,1.57529,4.35991,20.5818,7.27142,19.3345,12.3925,9.73047,9.11404,27.1312,6.57763,16.0113,6.55052,29.3748,5.82862,4.25419,60.8053,10.7823,20.6594,50.74,60.6545,73.7147,46.2953,25.35,34.4364,6.76655,19.1932,6.34091,29.6026,25.0692,13.5758,10.9365,11.1848,15.0168,8.29633,17.1513,17.2952,8.84765e-06,182.275
-65.4287,1.58613,3.05019,9.41419,19.236,25.9236,13.3916,1.38514,17.0499,7.24667,3.79447,7.60835,1.67387,5.83869,2.07313,35.4595,20.3153,17.0059,30.3744,10.8487,8.08641,70.4383,6.26363,6.36774,29.8968,9.04627,3.14862,13.5406,7.71513,5.45404,1.81716,3.94423,19.9701,4.12985,0.818376,4.83303,13.0244,14.6349,37.6543,19.0762,1.46157,9.97615,5.84879,28.4517,1.105,1.78257,23.275,7.96037,0.937321,11.1093,31.4411,7.78297,9.69361,1.80561,3.4353,2.35167,10.2474,24.2401,2.63476,28.903,4.48284,21.7323,4.42427,7.97095,15.4303,21.4807,29.3748,23.4193,4.25419,47.5089,15.9573,10.3181,50.74,60.6545,73.7147,35.861,21.3264,34.4364,12.4016,17.3957,25.5388,26.9155,14.7713,11.8901,12.4586,11.1848,18.8158,11.7157,0.40357,17.2552,8.84765e-06,183.141
-68.4953,1.25588,3.45854,10.1212,19.236,22.2632,13.6724,1.38514,16.5287,8.33203,7.22168,4.39446,4.67739,9.02412,2.07313,34.4936,34.109,17.0059,27.3763,5.61966,8.08641,70.4383,5.52244,4.26521,35.771,10.9625,5.13278,6.93838,8.38699,7.52737,7.86006,5.03118,15.2028,3.35813,0.760626,4.90604,13.2427,12.7517,36.7864,12.4254,2.37332,11.715,7.44791,28.4517,1.105,2.12567,13.2172,9.32741,1.95519,18.4253,31.4411,13.0622,7.0569,2.22877,3.4353,2.35167,10.2474,14.0367,5.01974,25.6663,16.088,14.105,8.14524,12.6748,18.0978,31.6515,13.7146,22.2105,4.25419,25.9214,17.1046,11.8537,54.7106,60.6545,62.1086,35.861,17.8619,34.1768,14.9899,64.2181,22.0182,10.7404,17.0967,6.13796,12.4831,14.425,19.1158,3.09575,5.48506,9.32317,0.000863387,181.889
-67.6505,0.803551,3.02117,10.1212,24.4299,15.8162,11.4234,0.171168,16.5287,9.06876,15.0453,7.63603,4.67739,1.33354,2.07313,34.4936,36.0194,15.819,38.634,3.73992,1.89712,70.4383,3.71181,5.61365,30.3119,10.9625,4.86788,6.25302,7.31147,0.25056,8.24115,4.80808,21.7176,6.64558,0.760626,3.53679,12.4092,16.7545,29.2317,19.8672,7.77234,17.117,6.7019,28.4517,7.43332,3.98608,6.28953,4.57982,0.694758,13.6188,38.4314,13.9023,7.0569,10.7704,5.38302,2.35167,10.9518,12.9692,8.17338,22.4788,1.77358,14.105,1.5017,10.9351,27.1885,18.951,24.0702,22.2105,4.25419,34.6619,18.0142,13.9631,41.8725,60.6545,58.8704,21.7933,29.5846,14.1402,18.0782,63.9015,25.8464,19.4878,22.72,4.28688,12.4741,6.7151,6.82453,4.03726,3.10489,13.9072,0.000159805,184.065
-63.9922,0.803551,2.25007,4.06132,24.4299,15.8162,8.78791,0.377775,15.1655,8.35893,18.4428,9.60549,14.4745,1.33354,2.07313,34.4936,36.0194,15.819,37.1384,3.73992,3.81212,70.4383,3.71181,5.61365,30.7264,5.88247,3.93153,4.03697,9.76076,4.64019,9.7301,3.2658,21.1314,3.23708,0.475034,4.43591,1.30662,16.8105,29.2317,19.8672,10.292,12.4742,6.05188,19.695,7.43332,6.56365,12.9063,7.69542,3.1584,5.74726,52.4837,13.5121,6.70029,10.1956,5.38302,4.21301,10.9518,14.0948,15.1873,27.5256,1.77358,14.2934,8.57154,6.96356,27.1885,28.1019,14.9888,25.8959,4.25419,33.3536,2.1753,12.687,48.5878,60.6545,42.7683,7.12494,48.4393,14.1402,26.6347,61.4523,20.5042,19.2629,25.116,6.11302,12.4807,9.87132,4.07787,4.03726,4.14505,29.6409,0.000159805,183.675
-70.4967,2.51964,4.16241,4.06132,19.5632,15.8162,11.1233,2.2085,15.1067,10.3014,19.3048,9.25069,9.39274,1.33354,2.07313,25.3239,27.3505,16.3867,37.1384,9.0429,3.81212,70.4383,3.71181,4.87845,32.6347,8.62052,8.42458,0.971475,16.4937,2.6482,9.7301,7.04393,20.9561,1.65144,0.612365,1.85836,2.55327,16.8285,29.2317,19.882,17.7996,26.4511,3.40144,16.2815,4.92812,3.09258,3.83172,7.60265,3.49012,3.76886,60.1405,7.72438,16.4664,7.67754,10.3027,2.5024,13.7238,14.8171,14.3333,26.5756,9.42653,17.5546,12.2365,6.01808,20.2709,26.2856,9.63051,24.4694,4.25419,30.2753,5.54988,12.1343,57.4652,59.423,42.7683,10.4146,52.9828,14.1402,23.2717,51.4363,14.564,17.4391,27.4803,4.83149,11.0933,5.01331,1.69947,3.72222,7.44888,8.85847,0.000267255,183.044
-67.2926,2.49188,2.83871,4.06132,21.9212,15.8162,11.1233,3.06264,15.1244,9.47266,19.2167,10.6037,9.39274,0.243441,2.07313,29.575,22.7141,21.0613,37.1384,9.0429,3.81212,70.4383,3.71181,4.87845,36.335,5.48253,9.98267,0.609755,12.9953,2.6482,7.75574,5.23984,20.0983,0.273711,1.14537,1.85836,1.82085,16.0463,21.214,23.0632,19.8944,30.1275,3.40144,14.9446,6.03176,3.91181,7.8373,8.02132,3.49012,3.76886,60.1405,5.4243,15.7007,1.99709,11.4671,1.44137,15.828,12.1113,6.17975,31.3428,11.1339,17.2141,7.1383,6.01808,9.87591,37.7239,9.63051,24.4694,6.13166,30.2753,5.06803,22.2369,57.4652,59.423,42.7683,9.21376,50.3294,15.8067,23.6971,48.4105,9.18679,17.4391,35.673,11.555,4.34794,2.74395,4.90161,10.744,4.47888,4.36854,0.000401493,182.823
-64.5913,1.53418,3.10856,4.06132,23.5845,15.8162,11.0883,2.27087,14.5237,5.19062,16.1781,12.736,10.1309,5.22142,2.07313,31.2703,19.9119,13.5213,32.3423,17.3703,3.81212,70.4383,7.14942,5.78456,27.2196,3.0231,8.03988,3.0698,9.99502,1.3826,8.94064,4.03554,20.0983,1.52713,1.36701,4.51124,1.8409,16.9668,11.8688,23.0394,14.8575,43.7717,10.776,18.229,6.03176,3.04969,9.60926,10.2033,5.94099,3.76886,36.5923,8.02439,15.7386,1.99709,37.1649,1.44137,17.6649,5.46725,5.73408,15.1546,24.4026,13.1354,15.8845,6.01808,12.1098,40.0535,17.7512,14.1405,6.13166,13.3351,8.9622,17.2422,55.0045,59.423,35.9453,10.1416,32.1488,32.7841,43.3083,55.5297,8.60447,15.9063,28.9871,8.64003,4.45685,2.61822,7.25948,18.6262,4.47888,7.35167,4.07408e-06,177.019
-60.2782,1.85392,5.2242,3.44792,19.8182,15.8162,10.7826,1.39374,14.7173,7.27766,16.8609,14.6931,10.0303,9.41771,6.22474,27.2834,16.6023,20.3798,22.6916,17.3703,3.81212,70.4383,8.74645,0.639635,38.4035,3.9159,12.0742,1.99517,7.02383,0.635645,8.34254,1.97682,14.189,0.629661,4.8608,6.11153,2.08884,11.3366,10.4894,23.8267,15.3114,38.1884,11.0963,18.3121,6.03176,2.76167,16.418,7.04644,5.39029,1.98717,33.8484,6.56488,11.6515,11.4716,40.1871,13.5686,4.36639,6.65235,5.73408,10.0354,30.8746,5.84635,23.8017,15.6853,6.83948,55.2163,2.84202,10.95,13.2483,14.6005,12.998,12.3194,63.1144,60.4612,45.5499,7.52898,29.9574,30.7504,49.1616,57.3235,11.528,8.98171,5.58593,10.0312,9.80648,4.4314,11.9047,28.2373,1.66781,9.33963,1.49608e-05,183.312
-62.8471,2.24358,4.17987,9.86878,17.8389,15.8162,5.44076,1.07537,13.9861,7.27766,16.162,17.4644,13.1899,9.41771,10.8735,29.335,15.7521,3.63739,19.0245,21.7876,6.54233,70.4383,15.8668,0.639635,39.3741,3.57432,6.22336,1.94846,5.82386,0.635645,5.92623,20.1999,21.9151,0.629661,2.62717,4.00098,0.516507,11.3366,8.9898,24.0552,14.5746,41.7266,16.7198,18.3121,5.21382,1.17361,17.8797,8.59666,3.95179,1.34153,24.6757,7.85919,10.3789,10.8657,31.9259,17.8504,4.36639,10.1653,17.0074,1.02312,30.4629,3.16062,0.296205,23.5831,10.2433,31.5873,12.0913,12.0426,9.25686,11.5065,12.998,5.60747,70.832,60.4612,41.0353,2.24262,23.453,30.7504,55.4819,57.201,9.83667,23.509,2.19862,13.701,61.5099,7.20271,12.9635,13.3991,1.66781,8.5111,1.49608e-05,193.041
-54.8324,2.92187,2.12228,12.517,21.9638,14.6817,5.44076,1.47318,13.947,7.27766,13.1348,13.4095,9.55567,12.2075,10.5652,30.5761,10.3713,3.63739,20.9801,17.2457,6.54233,70.4383,15.3535,0.639635,32.7212,6.66023,9.45192,1.33017,10.7548,3.49623,6.53967,11.6627,21.2428,1.12989,0.92446,5.53998,1.32382,11.3376,9.01654,21.862,7.82283,56.1661,16.7093,19.4739,5.21382,0.390833,10.3352,11.0649,10.6247,2.02669,30.9192,8.66613,11.5776,10.8657,31.9259,13.0285,4.50345,11.6644,6.86493,8.0239,39.7913,4.05022,0.296205,40.6495,8.73059,31.5873,7.67379,14.6364,5.81757,11.5065,2.30652,0.630899,79.8475,50.6646,12.8032,5.60189,39.2028,43.1158,60.3703,52.4977,3.99174,21.6534,6.84007,12.2804,47.8979,18.1862,18.7953,4.87178,3.40546,16.1136,1.49608e-05,196.364
-52.4513,2.32867,2.12228,10.9012,28.0922,19.4484,7.34121,5.71194,5.84475,6.39622,7.11373,16.3594,7.38234,12.6919,4.45178,26.2069,6.8457,6.61685,25.1219,11.7202,2.93694,54.0191,16.9451,4.96557,28.2023,7.90607,9.16624,5.71174,1.0515,8.73965,6.43856,13.4617,18.4739,3.98692,0.92446,17.7885,0.851124,11.3376,10.5049,12.9696,8.04966,63.4347,16.7093,16.2593,5.21382,18.6638,6.95393,18.9105,14.6473,2.02669,18.4989,2.74835,6.71124,10.864,13.2897,13.0285,20.6768,9.99568,5.41352,8.0239,33.6429,4.05022,0.749189,48.5004,16.5419,30.3791,7.67379,5.96864,2.95427,12.8509,8.59179,14.9025,79.8475,28.8552,12.8032,1.48913,49.8529,46.8566,60.3703,52.4977,3.99174,21.3102,2.16172,24.9158,54.6951,4.90925,22.079,3.93351,4.10701,30.4189,1.49608e-05,192.823
-49.0154,2.03486,1.08537,4.87007,23.5418,18.3564,15.7551,6.74385,16.0358,6.99441,2.98916,18.3089,7.74306,11.5434,6.16126,26.2069,8.03723,5.63679,18.3553,16.6476,2.93694,54.0191,10.7342,4.96557,28.6575,8.72973,6.49612,4.82092,6.81946,4.2589,1.65017,10.9273,13.7534,8.72182,0.92446,19.3888,5.5376,11.3376,7.78722,18.3412,4.43908,63.4347,7.03294,19.776,14.4244,18.6638,3.90812,23.5004,14.6473,2.02669,22.5218,9.82453,5.27686,9.9442,13.9454,12.7523,4.36186,12.6556,0.681478,6.01964,31.1104,4.05022,9.07747,48.0326,16.5419,30.3791,7.67379,7.1643,1.37992,1.1597,12.6282,19.8535,79.8475,31.3972,23.5136,1.48913,51.7126,43.4061,54.9139,52.4977,10.6919,29.3999,13.3602,16.9269,42.0694,16.0421,22.079,1.6271,4.70475,35.2655,1.49608e-05,193.988
-60.8959,2.09939,2.19383,1.08608,24.0633,12.4334,17.9387,9.32467,11.3513,7.16462,5.78818,27.1031,7.74306,8.23728,0.0976187,25.6943,5.52738,12.3476,22.6046,18.3093,1.93256,54.0191,10.7342,4.96557,49.2311,7.07518,10.9891,2.05502,6.11198,5.06184,1.65017,4.20674,15.7596,4.80485,1.36171,20.2552,6.89739,3.09223,8.65153,28.8791,4.48386,58.4821,7.03294,22.1651,12.2269,12.1825,4.03371,17.3802,14.8681,2.02669,13.6298,0.347755,3.08547,9.48257,11.3605,12.7523,16.1179,21.2023,13.487,1.71906,34.4189,7.18482,3.44652,41.7785,16.5419,30.3791,8.11574,7.53371,2.03881,1.1597,9.02489,30.7595,82.0829,18.2485,23.5136,6.95698,56.803,31.6772,58.0697,49.1252,9.92281,17.6425,13.3602,10.1845,65.8166,19.1699,0.70495,8.98535,2.59569,35.2655,1.49608e-05,197
-60.8959,1.74663,3.46362,1.08608,24.0633,10.4826,16.1232,8.68117,13.651,7.10539,6.00869,27.1031,9.47835,8.84377,0.334106,25.6943,12.2555,16.7647,21.5789,18.7808,7.29024,54.0191,10.7342,4.9423,52.6838,7.07518,10.9891,2.05502,6.11198,4.68393,2.54788,4.20674,11.0539,3.85503,1.80774,15.6551,5.61177,2.24817,15.0179,30.5711,8.71326,30.715,7.03294,19.5913,16.8313,4.71472,5.04946,11.3501,24.1005,6.25721,20.1365,3.08638,3.08547,5.81712,11.955,12.7523,6.55858,20.5105,11.8465,2.86763,39.5954,7.18482,5.35508,41.7785,11.6108,31.7614,8.12334,6.68444,0.906789,0.516447,9.02489,20.7461,82.0829,37.3882,21.1524,12.2208,56.803,31.6772,69.4871,45.7139,3.30416,21.7142,15.8372,9.70465,46.2681,19.1699,7.36249,8.98535,5.54409,17.7327,1.49608e-05,180.641
-41.4817,1.81604,0.223754,1.03973,10.5842,9.20777,29.3293,8.5672,10.7609,6.06077,6.00869,27.1031,8.75434,5.1087,9.84592,33.0983,7.04633,15.0035,15.8249,18.2979,5.92341,54.0191,10.7342,14.1602,52.6838,5.87842,8.68868,5.10799,6.11198,8.50851,8.83707,2.28403,4.39434,1.51206,1.80774,13.2881,7.96335,4.34136,15.5917,26.2266,11.3935,30.715,5.79583,14.3804,20.5075,6.74289,2.98488,29.7559,31.3039,3.39861,16.501,0.565349,17.223,2.64249,10.2669,7.35188,3.14166,22.4205,12.5667,4.67564,24.0822,11.133,12.9779,40.9953,7.98055,23.0041,10.772,6.68444,1.09195,4.65031,9.02489,15.0303,97.6658,37.3882,21.1524,12.0709,68.2077,14.9052,70.7894,32.0876,6.45008,21.7142,8.48354,9.70465,62.3057,19.1699,4.98756,8.98535,5.49122,2.77179,1.49608e-05,183.226
-41.7862,1.89264,0.54907,1.03973,13.9576,9.20777,35.1904,6.64322,10.7609,4.18269,6.00869,18.0645,8.75434,7.46309,9.94537,33.0983,7.04633,25.0775,16.0933,18.8922,5.92341,45.1572,9.10326,14.1602,52.6838,4.4463,7.46469,8.26412,5.70498,6.07452,7.80339,5.98577,1.03718,3.89858,1.80774,13.2881,10.3124,4.86392,17.0923,26.547,24.3519,24.1449,5.79583,14.3804,13.3379,7.102,1.60596,22.2998,31.3039,2.03643,21.1564,0.565349,10.9593,2.64249,1.7451,2.75587,13.8179,11.3426,12.5667,11.9018,24.0822,12.7,12.9779,40.9953,11.981,23.0041,14.6569,6.68444,1.46493,3.42326,9.02489,18.8298,87.3685,37.3882,21.1524,9.76196,68.2077,14.9052,77.3508,35.0438,12.1,34.6533,8.48354,9.96093,29.0382,19.1699,19.9907,14.039,6.95807,14.6873,1.49608e-05,182.095
-44.3096,2.12938,0.54907,1.03973,13.9576,9.20777,35.1904,6.37571,10.7609,4.18269,6.00869,17.4509,8.75434,8.05918,5.92202,33.0983,7.04633,25.0775,16.0933,19.1357,3.84245,45.1572,7.95907,13.0777,54.5324,4.4463,3.33211,8.58981,9.77722,6.07452,7.80339,0.193246,1.03718,2.68326,2.70173,13.2881,7.98471,1.15193,17.0923,14.9191,39.3706,26.0995,5.79583,14.3804,26.1753,5.56743,11.0081,23.0445,22.0014,1.95813,1.26018,3.16827,9.11902,4.79898,2.5616,2.75587,20.7247,22.6463,6.24754,10.1667,24.0822,16.6608,12.9779,43.5155,5.5616,34.3792,13.7683,6.68444,1.46493,3.42326,9.02489,19.1688,87.3685,37.3882,21.1524,12.3623,68.2077,14.9052,78.8735,35.0438,12.1,25.6429,7.09016,17.3558,29.0382,19.1699,18.1995,11.3325,13.523,17.4888,1.49608e-05,185.806
-64.1574,1.90372,0.54907,5.63536,13.2571,9.20777,35.1904,6.13208,14.232,4.18269,6.00869,18.043,1.21825,0.682737,4.05934,33.0983,15.0357,23.5697,18.442,21.3514,3.84245,45.1572,7.95907,14.4152,54.5324,1.83551,3.02038,8.39032,3.28492,5.58353,8.21023,0.193246,9.65435,6.75796,2.38044,0.33948,11.6776,0.665217,17.0923,11.7942,39.3706,26.0995,5.79583,12.7852,23.6787,5.56743,11.6371,28.7619,26.4592,6.90216,3.59741,4.98356,6.81003,7.83148,5.11914,4.20901,29.1647,20.7197,7.99072,10.1667,17.1063,19.2292,9.08711,33.3679,5.5616,29.3143,12.8537,6.68444,2.42479,3.42326,9.70078,25.7422,87.3685,33.9733,11.0105,9.05321,68.8662,9.4589,78.8735,30.9898,10.4281,35.4265,3.96032,26.0174,21.5258,8.8831,21.7124,15.8503,8.21375,17.7389,1.49608e-05,181.555
-57.9186,2.65818,3.0616,3.60627,13.2571,9.20777,33.1615,5.58353,14.232,1.03419,6.00869,18.043,8.04226,4.74188,2.94416,33.0983,18.2745,23.5697,18.6974,27.7536,3.84245,37.1911,7.95907,22.7478,54.5324,2.46241,3.09211,6.87507,14.7084,2.16837,7.5769,0.193246,8.69707,6.23608,1.61379,0.33948,11.6776,2.73846,6.39619,11.7942,39.3706,18.3482,1.87884,11.9911,22.6268,5.56743,17.9066,20.4554,40.8974,13.1721,3.59741,4.79303,10.1477,6.96099,5.15289,7.20036,29.1647,20.7197,13.3041,6.37316,24.5543,13.0716,13.8094,26.2022,2.48515,23.9516,6.67201,1.5811,3.00094,8.94638,9.70078,21.608,87.3685,38.6392,11.0105,8.37562,55.0999,9.4589,64.5809,35.6235,10.4281,42.5457,15.5105,25.9496,14.8346,12.4592,24.8148,15.1885,10.1761,8.11563,1.49608e-05,185.364
-61.1798,0.106545,4.66079,6.8739,14.915,9.20777,33.1615,6.24092,14.232,1.03419,6.00869,15.7434,3.9544,7.28501,2.94416,31.4962,11.2523,16.9756,18.9943,34.3535,4.51426,37.1911,7.95907,22.7478,54.5324,1.9379,2.94429,5.05256,12.4941,2.17646,3.99587,0.193246,8.69707,4.06311,3.00481,2.78521,16.3855,6.69039,6.39619,8.42903,39.3706,12.4989,10.6753,6.93799,25.0286,7.59016,22.8157,20.4554,36.4168,5.44768,3.59741,5.57676,12.5899,3.90986,7.25823,7.20036,21.267,4.16604,28.363,6.54503,23.5377,23.0339,13.8094,26.2022,2.48515,26.206,10.4099,2.89825,3.01876,10.587,9.70078,17.2447,87.3685,23.1925,11.0105,27.2604,47.054,9.4589,91.7555,42.964,7.57574,28.5642,17.7827,25.9496,4.24587,24.3154,34.291,3.25461,3.87632,6.52767,1.49608e-05,182.493
-62.3866,0.705753,4.66788,6.8739,16.4493,9.20777,34.2262,6.54898,14.232,2.03094,6.00869,15.7434,0.42634,10.4746,0.253713,31.4962,11.0346,16.9756,21.3437,28.0216,4.62556,41.1262,7.95907,14.5265,50.9629,1.76684,2.94429,3.58946,10.7695,2.17885,3.99587,1.56449,8.69707,6.05781,2.10472,4.87969,21.2669,2.65935,6.39619,12.7785,39.3706,16.4223,3.88017,12.9782,27.1045,7.59016,22.6773,10.1351,36.4168,12.6016,1.57668,6.1106,12.5899,3.90986,6.89169,13.1664,15.2794,9.71298,35.1146,4.98575,23.5377,21.389,13.8094,5.90436,2.48515,24.4482,23.5811,1.38879,2.43226,10.1212,17.8466,19.1134,87.3685,20.5931,11.0105,34.0603,47.054,9.4589,87.514,42.964,5.95722,23.7194,17.7827,29.2148,9.49367,24.3154,9.10703,8.35592,3.87632,1.45554,1.49608e-05,180.05
-56.6779,0.665424,4.66788,2.66236,18.1361,15.451,41.2901,6.54898,10.1578,0.3417,6.00869,15.7434,0.42634,11.469,1.29088,31.4962,13.2043,13.2985,21.7718,21.9433,2.87084,41.1262,7.95907,15.0872,52.554,2.81282,2.92108,6.88687,10.5722,2.18669,4.66717,1.70164,8.56837,6.05781,1.29122,6.20161,15.5067,2.65935,6.76814,0.742211,39.3706,16.4223,3.88017,17.8202,30.6079,8.9794,22.2901,8.49121,36.4168,20.0941,6.62248,5.1653,11.6462,3.90986,10.6958,13.1664,8.20261,6.18474,32.5655,2.76508,29.2709,1.00379,13.8094,5.90436,6.34197,26.3984,11.1557,25.1499,3.92735,9.2345,17.8466,20.7998,91.0592,22.9824,11.0105,34.0603,59.5688,9.4589,92.6314,26.5058,7.13195,12.2999,23.7938,23.1052,8.66029,32.7523,9.10703,8.35592,6.84649,1.45554,1.49608e-05,186.32
-52.9992,0.653959,3.70138,1.94658,13.5932,8.03723,41.2901,6.8062,10.1578,0.288164,6.00869,15.7434,3.29425,11.0724,1.29088,31.4962,13.2043,13.0732,21.233,27.7446,6.64046,41.1262,7.95907,15.0872,62.3813,6.09788,1.56444,9.03166,11.4065,2.19623,4.99992,0.900017,7.36594,10.3819,1.91057,4.57732,16.076,3.88353,6.76814,2.0587,37.2829,7.4421,3.88017,28.013,27.9175,10.5765,23.137,3.17167,36.4168,14.5564,6.49596,5.04917,7.73608,1.02823,7.30203,11.726,17.0714,12.8384,15.3374,2.87182,34.113,8.22776,10.651,4.0048,7.30014,16.8432,13.8607,25.1499,7.40069,5.41761,17.8466,20.7998,91.0592,24.6325,22.5366,34.0603,54.7813,12.0415,92.6314,26.5058,5.83798,12.2999,15.1679,38.5462,9.49446,35.4815,7.91911,1.08325,17.6073,17.1432,0.000952925,190.784
-60.2693,0.689927,2.84266,10.3056,13.3944,8.03723,41.2901,4.97846,4.11816,0.288164,6.00869,14.5377,5.30977,11.0724,0.867488,34.297,13.2043,13.0732,14.1196,25.4933,14.9472,41.1262,7.95907,15.481,62.3813,12.1382,0.701999,6.83502,9.00404,2.19623,6.26901,0.752816,2.72701,8.86868,1.03372,4.57732,10.8313,4.47051,6.76814,0.996483,25.0183,7.81142,0.269401,25.3944,32.0957,24.3375,23.989,5.99208,36.1836,8.56478,8.49546,9.61606,2.11433,2.65403,7.35986,14.0268,21.4718,9.7227,20.355,10.1106,14.1614,8.22776,13.318,1.49,22.1227,2.27136,21.7728,24.5326,6.68922,5.41761,17.8466,20.7998,91.0592,27.163,22.5366,43.0317,36.2292,25.3491,92.6314,24.4051,5.71857,9.29286,17.2869,38.5462,8.73469,34.8581,7.91911,12.8203,14.3175,26.3524,0.00904562,191.113
-54.8847,0.476959,2.48516,12.0254,13.3944,14.427,41.2901,5.33446,4.11816,0.288164,2.78837,7.42638,5.50584,1.95321,1.38338,35.3427,10.912,0.866897,14.7167,26.5401,21.3003,41.1262,7.95907,15.481,62.3813,26.6947,1.02569,10.1808,2.22141,2.4667,3.75958,0.707487,3.43802,11.1804,1.63795,12.0001,10.8313,6.69663,5.27481,14.372,9.47605,5.94992,0.269401,28.4136,29.8202,26.3166,29.1183,5.99208,28.2101,5.58784,5.86759,5.12483,1.26489,15.688,6.46256,13.8174,19.5739,9.7227,8.52396,11.1753,23.0329,8.22776,15.5333,17.4705,22.1227,4.76683,21.7728,43.6638,3.99273,0.845093,17.8466,23.764,41.8585,23.6397,57.0917,43.1819,36.2269,20.1486,75.8405,26.9076,7.4589,8.81277,16.5739,38.5462,11.0943,29.6654,6.73603,2.74946,17.2303,12.8666,0.010885,192.618
-47.8213,0.476959,2.8657,13.3224,9.83061,14.427,41.2901,5.27999,4.11816,0.288164,6.91723,15.409,5.50584,9.34159,4.05051,35.3427,6.78569,0.866897,16.4662,27.8224,13.4521,40.3813,7.95907,7.69386,62.3813,21.2086,2.76164,9.25431,2.31903,1.64789,2.54298,1.49948,4.60345,3.57746,1.74936,8.89171,10.0403,7.4237,5.27481,14.9177,17.981,8.50726,3.32553,30.7915,36.2146,17.3734,29.7409,2.40683,33.8671,4.05767,19.1469,4.10612,1.4418,2.04534,9.51825,9.96219,19.5739,11.5684,9.74363,15.6422,11.1727,3.86965,44.4238,16.9839,24.3779,16.6504,21.1984,26.7545,7.20547,5.62718,17.9656,27.8769,46.5476,23.6557,24.3826,31.6983,26.8184,20.1486,90.4477,31.0497,3.6757,7.43285,16.5739,39.0595,12.0485,49.8063,5.38059,3.30327,12.9217,7.04586,0.00208754,187.592
-54.5969,0.476959,2.53149,13.3224,10.7396,16.1006,41.2901,5.45073,1.39018,0.288164,6.91723,10.514,11.238,9.34159,4.29973,35.3427,7.8371,7.78449,16.4662,27.8224,17.0286,28.1223,7.95907,8.7194,62.3813,21.2086,4.09674,8.51859,1.87579,1.39122,2.10505,1.19332,5.00068,1.96118,4.86193,6.41532,12.0652,5.52352,5.27481,9.46323,17.3213,10.8644,4.22502,30.7915,33.4904,17.3734,35.2045,4.68291,21.5425,6.15232,19.1469,5.73157,1.4418,4.363,9.51825,9.96219,17.4537,9.01246,8.74715,16.8886,1.94547,3.86965,44.4238,25.1765,17.9124,17.8229,11.3435,20.8924,9.53682,5.62718,27.5907,27.8769,30.1574,23.5783,30.8221,32.7353,45.7121,20.1486,112.033,25.2376,5.12014,6.44213,16.5739,39.0595,12.0485,44.2425,4.12866,6.49066,4.97837,10.6794,0.000498292,180.888
-59.1741,1.20736,2.50203,13.9762,10.9693,16.3572,41.2901,4.34739,1.39018,4.57649,2.11728,10.514,11.6692,2.27522,5.0561,35.3427,7.61613,7.78449,19.3636,27.8224,18.5777,28.1223,7.95907,8.7194,62.3813,21.2086,2.37221,4.97342,3.27116,1.5367,10.0481,1.19332,5.97834,1.65359,4.86193,5.85024,2.89447,0.0951536,2.29234,9.97551,30.0312,10.3543,4.00159,37.0293,32.5346,17.1372,19.5239,9.51367,21.5425,2.52646,17.6067,8.26254,9.96275,4.363,6.44785,9.96219,17.8004,7.12685,8.74715,16.8194,1.94547,3.86965,44.4238,27.1249,6.3595,22.899,11.3435,10.3979,8.04555,17.2488,47.7316,27.5983,21.1456,23.6828,30.8221,37.7929,45.7121,20.1486,112.033,12.0765,2.96036,6.52693,28.3173,28.8708,10.8576,44.2425,4.12866,17.9092,4.97837,5.16768,0.000229237,181.019
-57.8156,0.40109,2.28487,15.7164,10.3757,16.6086,41.2901,7.88357,1.39018,4.57649,0.235039,10.514,18.9201,2.27522,4.34235,35.3427,9.81109,7.78449,19.3636,27.8224,17.493,28.1223,7.95907,8.7194,62.3813,19.5752,2.37221,1.40407,3.27116,1.14233,6.49031,1.19332,10.7691,1.5611,4.86193,5.85024,2.78112,10.1612,2.29234,15.6422,26.3354,17.5976,1.15737,37.0293,28.9625,17.1372,10.6119,8.53878,12.7726,9.05624,17.6067,8.0341,2.23374,4.363,3.97263,2.29376,10.5256,25.7661,8.46419,11.2001,1.94547,4.96922,56.2799,30.8485,7.26793,18.0166,11.3435,10.273,10.5363,17.2488,43.9474,23.4923,21.0102,23.6885,17.1768,40.9724,48.6202,35.2824,107.551,11.6941,4.31299,4.55598,19.5618,30.4148,13.4029,36.0966,9.31644,13.2097,1.25372,2.9242,0.000201108,186.686
