-52.1441,9.10051,18.5264,51.98,13.5798,14.1346,33.3288,2.26067,4.13199,9.9053,0.0319235,68.442
-52.1441,1.47701,18.5274,50.4228,17.3491,13.0071,33.3288,16.111,10.7555,10.9781,0.0338821,67.2739
56.8947,20.2646,0.572811,4.24667,17.3491,32.8039,15.6562,23.8612,16.9166,13.5923,0.00617035,67.5141
26.7561,3.57898,42.7239,11.6221,13.3595,14.4983,7.38941,21.0483,26.0115,8.90629,0.00858921,65.5002
6.27559,16.7818,30.6657,3.72462,10.7493,17.8546,6.00054,19.0317,42.3701,4.53385,0.0128689,64.8229
28.6367,14.7858,36.4241,9.91134,20.6415,2.28816,9.8804,10.6944,34.7337,11.041,0.0108204,65.9095
-14.489,19.4151,38.8811,2.62311,22.422,2.28816,10.9568,1.78829,48.4331,26.4941,0.0118889,67.1973
35.8182,11.7034,25.1854,4.80776,37.3315,7.30611,14.6223,9.91028,37.6019,15.1375,0.0119278,67.8882
-47.6578,33.6522,12.4057,3.82178,53.7298,15.1122,16.7948,6.64686,18.8549,8.52743,0.0735848,67.6088
-36.8683,21.5222,49.4924,7.06331,25.0603,16.7228,9.3242,9.61116,17.9968,34.8097,0.00427281,66.885
-31.1952,19.7928,9.54936,28.4723,20.9457,44.0055,8.58903,21.9542,1.32964,36.8697,0.00427281,68.2119
-10.0415,17.434,4.24494,16.5745,13.8333,48.8472,16.4086,34.788,8.48866,39.7573,0.0103408,73.3906
23.6558,9.90264,2.83213,35.5479,16.7724,39.296,17.8873,14.5033,8.48866,4.10775,0.0082641,67.1451
30.2394,10.0842,11.7119,44.8073,23.5362,3.66118,12.7906,24.0755,8.48866,19.5171,0.0633105,65.89
29.6399,6.16311,11.7119,31.2159,49.6835,2.39965,11.7408,22.4088,8.48866,11.3929,0.0257513,66.0383
19.2351,6.16311,10.5072,28.0757,56.8469,2.66483,3.07089,32.0052,6.33555,2.11143,0.00438629,65.9807
-29.8789,0.213389,10.0512,63.8613,8.82209,7.73378,6.73662,35.2548,9.3216,4.27472,0.0185034,68.5537
-23.9503,14.1757,4.41632,65.3067,5.55316,16.3893,5.36101,9.45571,11.2384,23.9227,0.0446563,70.8503
-34.9932,21.2674,12.4981,28.2887,9.25341,24.3928,0.801764,25.9548,9.94358,118.227,0.0058355,71.7643
-7.18809,22.1108,9.46948,20.0387,13.001,21.4936,5.84263,23.5855,4.03989,73.1729,0.0254391,67.5983
-27.1894,25.9205,10.0362,46.3212,16.6186,7.07511,11.8128,16.4419,21.2694,21.4741,0.0301239,66.1641
-38.187,16.8146,15.037,55.2343,12.2626,13.161,12.9346,14.9342,18.1912,29.7797,0.0618129,67.6664
-28.9361,26.8681,11.4744,65.1867,6.93508,14.3238,2.18215,11.4845,14.9837,29.1884,0.146635,68.746
-34.0014,31.0962,14.1038,39.067,8.01269,15.5948,18.4016,4.50993,9.93963,53.3725,0.138443,68.8284
-16.6211,35.4814,13.7963,29.0383,6.10945,2.75088,14.1993,8.95759,31.5526,36.6454,0.144186,68.7348
-5.43993,31.0034,3.98214,32.3068,6.72459,2.75088,18.1911,16.5561,41.1416,20.9174,0.193117,68.0405
-11.847,30.3322,9.96376,52.8401,5.71416,4.09487,14.5498,18.9139,18.8965,1.43221,0.0894905,66.8514
2.97963,15.0951,3.79399,65.3752,24.0614,1.84303,10.2502,23.0119,15.4535,1.43221,0.00327557,67.7795
-11.7924,38.3056,10.4934,37.0307,14.0514,3.14143,13.8716,13.3721,29.5379,7.6998,0.0685142,66.5044
-9.87724,20.8885,13.6078,44.211,28.5357,4.51783,13.8716,13.3721,2.207,9.03433,0.0969727,66.9578
-10.5213,21.0555,12.9144,41.0903,21.1633,2.3158,29.1577,12.0429,2.207,7.0577,0.120832,66.6698
-10.3609,26.7544,32.7002,10.0291,25.3172,21.9532,7.04362,24.3153,8.21152,10.8123,0.142461,66.7778
-10.3417,41.8333,35.2207,10.9635,11.9805,2.55769,1.98988,20.8092,11.0018,26.1958,0.07712,67.8911
-11.6324,26.7582,35.2207,13.8846,6.17139,3.06723,1.98988,31.1799,29.1382,26.5675,0.129163,67.7116
-11.7887,16.0545,40.1642,9.8656,20.013,5.25844,1.98988,31.1799,29.1382,9.17777,0.161232,67.56
-9.06161,16.5895,56.7437,9.01496,7.93208,2.01879,7.5272,11.3106,36.703,19.093,0.116562,67.9267
-7.09843,24.989,32.6785,9.38457,8.07914,7.19366,4.87733,31.5491,33.4824,18.4267,0.0583379,66.1132
-44.6399,9.33904,28.6682,11.7296,26.6553,15.5008,9.4226,21.7088,27.6184,3.84851,0.0322138,66.2
-36.5442,12.3869,19.3702,12.1206,26.6191,14.6517,6.16733,24.3951,31.5144,4.99469,0.00990977,65.2764
2.40393,12.256,25.8835,19.2559,12.4923,3.76686,16.9422,25.4568,29.1646,24.4631,0.0212644,65.0449
20.4014,9.52125,11.0763,19.9841,18.0921,4.35271,54.7765,13.9681,10.1723,20.6729,0.0523578,65.8449
-19.4112,18.7342,12.7318,4.74696,17.2817,5.72685,51.0262,23.397,6.08283,13.3276,0.00623923,65.2222
-19.4112,55.9235,1.88895,11.8425,1.2373,7.52259,47.8373,23.5642,6.9274,23.5473,0.00623923,68.4012
-44.0875,46.3545,1.88895,11.8671,5.49496,20.9561,41.6448,12.1232,5.27271,17.613,0.021253,67.7887
-5.3681,33.8749,29.9066,12.1983,26.5462,0.613922,22.3573,14.4509,5.70614,9.70403,0.0112965,67.2381
-8.24451,37.7604,20.0683,10.2822,8.27277,9.68777,34.4936,31.3928,3.86558,22.2036,0.00969823,66.7232
-27.9845,1.26332,9.30736,31.7652,7.77395,26.26,23.3276,27.6486,11.3251,12.0641,0.0878856,67.6328
-67.5697,4.56419,9.30736,31.7652,10.5932,53.3912,7.52692,24.3089,22.9657,13.287,0.151579,70.759
-33.112,8.88287,26.3707,10.3767,7.01453,48.9257,32.8352,7.61094,2.58338,11.8142,0.117016,67.5443
-24.9005,17.9273,21.5988,14.8676,7.09056,37.2364,21.9857,25.6672,10.5159,9.52593,0.0874569,66.1042
-16.4609,24.5675,37.8856,15.1586,7.38648,14.3622,30.4925,19.1398,2.03657,13.7885,0.0987021,66.6974
2.0331,23.5773,31.3361,13.8502,9.01419,10.2362,33.2298,14.8947,1.47759,13.7603,0.385488,70.3541
13.108,19.969,20.1027,33.7739,0.893853,9.20841,4.02284,28.1004,27.2043,16.0106,0.251805,68.5236
14.1735,47.8471,22.986,34.3053,0.893853,8.38811,4.02284,17.7715,27.2043,1.80258,0.323294,70.228
5.68185,33.3219,30.639,3.28523,12.8097,3.40797,33.2724,11.1179,24.87,9.82094,0.0251892,65.6863
12.7786,11.3732,45.9715,6.98582,13.1108,5.49245,27.4588,11.1179,22.5259,10.9376,0.0696564,65.9486
32.1332,6.31246,45.9715,9.59241,15.5868,3.51028,26.5495,11.6687,24.2276,10.8047,0.0191771,65.5283
44.2517,1.67082,27.9467,9.59241,15.2981,4.67499,27.7114,10.6041,23.1428,20.5609,0.0855483,66.4662
35.654,5.44361,22.502,19.7327,13.3034,4.348,52.963,3.05373,18.045,4.54194,0.0180053,65.576
48.5713,3.80267,25.6045,20.2433,14.6374,10.2595,7.56692,38.7817,22.6493,7.11165,0.0141054,66.3809
15.9159,7.09142,11.9616,14.7327,14.8083,19.6786,22.7478,57.9232,3.38817,13.7986,0.00920998,66.3678
23.674,1.74921,10.2246,11.1232,22.4561,11.5536,29.4046,41.6063,3.38817,2.74416,0.0361988,65.6313
0.565718,31.6007,2.38426,11.4757,16.1505,19.698,22.0721,43.0794,11.5704,7.53417,0.0422537,67.6059
18.0621,25.3454,1.76055,9.74583,8.52058,49.6223,1.35569,30.234,2.13103,11.0519,0.0466283,69.7393
60.9079,7.76276,1.33409,10.2082,26.1,29.2158,22.5908,23.8716,13.0823,10.4011,0.0491785,66.638
21.4997,8.68685,4.75527,18.1217,15.8001,33.284,36.8405,13.974,13.3368,15.353,0.0559382,65.5245
-17.2605,30.7557,2.42297,21.8898,23.4837,14.6912,33.1128,17.3722,15.8931,9.04258,0.0116093,65.7498
18.6003,4.74583,4.73704,16.0514,19.6744,11.9332,46.3428,27.0849,8.60277,8.49395,0.00757614,66.923
91.4722,33.5542,2.52911,13.255,8.72492,11.6532,32.3239,9.31787,16.8965,17.3761,0.16134,68.6378
114.595,20.1015,3.43673,12.5261,2.18228,3.41087,30.4454,10.8042,31.8315,27.4917,0.160713,70.5061
90.6875,33.5642,14.8223,18.2463,1.51552,7.00684,24.611,1.99197,24.3238,33.4542,0.00922831,68.8164
-33.6615,14.4144,17.5687,17.0985,19.366,9.66751,24.7367,3.69607,26.656,31.3144,0.0380409,68.0646
60.0954,14.455,3.88272,33.9965,4.71324,29.9505,12.685,8.1144,21.7348,27.3955,0.121596,67.579
-22.5439,19.6532,14.2376,43.1671,16.542,13.6727,12.7143,9.86004,24.7523,20.6343,0.00468412,65.09
-47.4271,13.2878,16.3946,45.9202,16.6181,15.0844,9.07251,9.51042,17.0798,21.7193,0.00139888,67.5256
-61.1712,12.2218,9.77209,41.0201,42.6233,9.3566,13.807,14.9189,18.4647,37.108,0.00444793,67.9379
-35.3257,7.3551,52.0511,14.3952,10.2349,29.6191,22.1891,3.24947,3.07164,23.3158,0.0625981,68.6796
-30.7098,5.6698,34.3625,12.559,27.486,18.9057,25.7183,17.1511,4.53441,23.5165,0.499253,70.3168
9.18292,5.44794,13.3306,15.6526,31.1649,16.1134,25.9512,21.5231,26.0354,5.28975,0.506384,69.4434
-21.8677,13.0106,12.1422,3.72615,37.6871,18.2777,46.0697,3.03268,18.2494,10.0341,0.117812,67.072
16.5217,12.2392,8.19943,10.2209,39.6964,26.7967,23.8592,3.92296,11.9708,9.63826,0.18352,69.2679
0.49334,14.9988,11.1932,14.7301,10.6949,23.0691,13.3001,51.4764,12.5654,3.50719,0.156673,66.3509
27.1191,43.7744,8.16684,13.2646,2.17324,9.98559,17.7322,50.0159,8.86816,5.76175,0.147815,68.355
22.8825,21.1183,3.47783,3.44863,10.7065,30.0595,20.1353,28.2039,12.1844,25.0093,0.029657,66.7231
8.06,9.392,9.45334,11.8823,1.82187,28.1416,47.2162,24.2603,17.147,7.3331,0.029657,66.5205
7.96639,14.2703,7.84741,8.63129,12.7078,6.82386,47.7603,17.473,24.4672,16.4256,0.263867,68.3222
7.56276,12.2453,5.52926,8.48029,14.5527,5.92833,54.5975,18.0008,26.3239,25.4386,0.1672,67.8801
8.37925,34.7757,30.906,1.53693,3.29087,4.50738,49.7455,35.6152,1.96482,9.56504,0.466042,71.877
4.74719,26.0509,18.684,4.97639,6.91898,15.8349,9.24144,22.3589,44.378,4.57407,0.0232278,65.3881
11.3621,12.6144,16.7077,7.67218,6.97963,24.0664,19.2754,35.0326,9.16697,10.0843,0.0205513,64.496
50.3311,5.284,12.6288,8.61685,16.0562,35.6602,24.3221,35.5757,2.63818,16.1079,0.122297,68.2713
23.2061,20.7217,18.4306,26.3659,11.8124,17.6293,7.97158,22.5057,21.8519,29.3147,0.20243,70.7444
28.9831,42.6459,7.29997,24.602,14.9995,12.1323,6.80769,10.1112,24.8932,7.42039,0.0117626,64.646
-2.47469,42.6459,7.29997,24.9283,14.9995,11.7498,12.7918,8.75539,31.4495,8.78355,0.0117626,64.8245
-2.29238,26.5634,15.0691,13.2343,18.5538,16.4764,12.0264,11.7217,37.4561,8.78355,0.0507693,65.5761
20.5612,25.2375,6.56619,30.3378,0.361088,11.4765,13.7477,11.8546,30.998,11.6134,0.0134157,65.277
-11.344,19.5826,6.56619,52.3408,0.177572,20.1057,10.4188,2.8812,27.9557,43.329,0.0134157,70.5889
-6.21231,16.3844,2.40729,38.971,15.9946,12.1978,10.4188,3.46091,31.072,33.1792,0.0134157,66.1221
-14.5083,5.60136,22.7798,10.1158,35.462,4.30548,13.7275,20.9159,15.2949,33.4168,0.0160814,67.4731
-42.694,12.7475,35.8579,18.7628,9.891,4.30548,15.3847,56.8855,6.43795,25.8939,0.108349,69.0334
-34.9955,31.9991,12.0505,7.5067,5.04144,21.0078,19.8843,45.7141,7.97068,16.8929,0.0261839,67.5068
-40.968,30.9619,2.81379,13.4475,10.2943,22.4292,19.5688,40.8154,5.77904,10.4891,0.0200121,65.9004
-12.6562,29.8653,3.76276,31.9806,8.31789,22.6847,22.2317,5.06715,30.7733,11.5676,0.0970221,66.5758
-16.4658,12.0882,15.5091,30.7814,5.94286,41.2015,15.9297,16.4932,23.6327,0.06247,0.00754127,67.3837
-16.4658,10.6254,3.64476,71.143,1.62476,24.1829,11.903,6.78763,23.6327,11.0415,0.0460698,67.134
-66.8501,1.37537,2.17877,71.143,21.2345,18.9251,11.6871,7.97808,29.7212,32.2694,0.0460698,71.0544
1.39548,2.10846,28.2495,27.8318,21.6278,20.3641,16.8409,12.5216,24.7808,10.8144,0.100192,66.9595
20.6303,2.53306,12.11,50.9495,16.7155,6.80641,7.00112,27.7496,18.8474,5.43493,0.041775,67.143
-12.7194,10.8079,14.121,44.9708,13.5249,12.6992,18.3176,21.3131,22.55,17.6077,0.109779,67.5138
5.66488,1.64008,6.85194,34.5232,12.8639,12.3287,17.2807,21.4483,33.1845,26.3533,0.0681757,66.1971
-7.23554,3.46714,0.878784,31.008,12.3186,22.6794,16.9323,22.0429,17.9647,39.9717,0.0323585,67.4578
-14.709,17.1389,10.4709,10.5446,13.5439,29.1755,14.6063,25.0331,23.1281,5.971,0.146672,65.8574
-5.05316,11.7424,10.6232,41.6258,16.9903,34.4354,1.75015,5.44959,27.0617,5.26203,0.065554,66.1908
10.6586,1.67029,8.24733,22.8697,19.4704,34.4354,28.5903,18.006,2.94269,42.8845,0.00977172,66.5248
0.573501,11.3582,5.88447,22.8697,19.116,29.7935,34.1345,17.6051,3.21894,19.5304,0.00977172,64.9682
1.81702,24.4041,14.7399,16.3229,23.022,2.99923,25.6489,23.7216,20.2402,17.2139,0.0976258,67.4666
26.1293,12.9773,39.8851,21.5193,6.65203,0.825732,10.9261,33.405,20.0854,3.48936,0.0483508,66.9515
30.7726,12.1793,31.1417,23.0405,2.16285,0.601357,21.0507,51.1985,12.7299,5.49395,0.00098402,70.2884
13.0102,11.0913,35.3967,2.06597,15.7601,9.33994,20.9831,34.9825,5.77911,5.25527,0.04973,65.8129
-21.7429,11.1113,3.54059,2.06597,27.1539,21.3257,32.8112,32.5816,12.5143,9.58551,0.04973,66.2909
5.22315,8.69234,1.1241,11.3814,31.3566,16.9966,32.3179,27.3447,8.61845,6.95974,0.0872319,67.4309
-6.84807,11.718,9.73121,22.3864,14.0337,7.75487,26.1992,13.4973,33.6194,6.27912,0.0365451,64.2021
-46.8096,7.33276,12.2632,24.3966,13.6565,19.218,32.4816,6.32483,23.9317,34.907,0.0522134,67.0267
-46.8096,8.96537,6.05139,21.2297,24.3702,9.0502,34.3551,9.72334,41.2814,42.6285,0.0964813,69.4267
9.44734,13.2174,8.38106,3.05797,41.4144,30.2514,16.9592,0.76383,25.3174,41.6344,0.00704185,67.0224
72.3229,27.6035,2.35453,1.26168,6.83831,21.3462,17.9152,1.08304,44.5803,32.6743,0.00889658,68.7814
72.3229,29.9135,2.4559,1.26168,8.19847,21.3462,7.27263,3.99672,56.4029,30.6527,0.0542981,69.3892
-34.6169,21.6078,13.5172,5.27177,17.0757,37.516,7.27263,34.1638,14.297,47.1879,0.0091354,67.5328
-51.3957,22.1315,13.5172,10.4489,3.80721,55.0324,7.27263,17.0372,13.225,40.7753,0.0091354,68.464
-62.9542,27.8694,13.8903,9.43056,12.1303,59.456,16.3539,14.8992,2.53419,44.5007,0.0180402,69.7475
-63.3903,27.8694,10.2972,16.2425,12.1303,59.456,15.8428,17.1959,3.45388,9.7953,0.0180402,68.398
-63.3903,32.1328,10.3149,10.2955,12.1303,48.6984,17.176,16.6214,14.5915,11.3409,0.0180402,67.0308
-3.7463,26.3928,15.3924,14.6038,22.0011,25.9298,12.2207,17.5599,5.24326,16.7849,0.152165,67.0115
64.8218,4.01348,13.2975,24.3912,17.3439,14.5604,18.7185,23.3739,13.5396,16.8757,0.0323726,67.5818
28.5747,4.5011,10.9193,16.1347,17.53,25.8849,50.5542,10.7079,2.07843,17.4522,0.0347665,66.933
35.3681,4.03361,4.83846,17.8733,5.96271,22.1569,51.7629,26.5279,4.92195,17.4023,0.205615,68.1577
33.5725,18.9179,16.4234,12.8558,6.07756,21.565,17.2578,14.1804,13.7734,53.0461,0.154812,68.1117
25.3319,1.47639,17.7783,36.2622,16.8468,22.1091,10.9532,5.47976,17.7608,31.1432,0.154812,67.9281
28.8463,7.47495,16.9329,32.2805,5.36505,33.8306,8.23552,5.21295,4.69671,31.3922,0.15711,69.2502
-42.5733,2.54594,12.5108,17.7266,15.6936,45.6781,35.6986,4.94539,14.9057,51.1289,0.0011745,68.0842
-56.9662,2.54594,9.66898,20.6087,15.6936,45.9484,35.6986,13.8607,14.2995,15.6271,0.0930139,68.1515
-69.0164,11.7744,12.3919,33.6059,2.39135,45.4382,44.0381,12.4453,2.32317,22.8689,0.0292761,70.1947
12.6253,14.053,11.7708,28.8772,2.4704,41.2092,26.3756,9.68818,5.66334,26.8771,0.22001,68.9879
6.04366,39.9042,11.4667,20.0904,9.00455,27.9148,8.0351,11.4023,6.50808,28.4169,0.0560584,67.3942
-15.1013,45.9699,22.0412,21.5,2.8932,24.1428,9.1119,18.0707,12.8104,18.0209,0.102751,66.965
37.5849,35.8316,26.9305,0.914966,1.70814,14.2869,8.95066,18.0707,12.8104,31.511,0.102751,68.6584
49.284,35.8316,18.0441,0.914966,1.70814,12.9341,5.85536,18.0707,23.4456,63.9893,0.102751,69.992
-8.54585,25.9975,10.7393,9.00092,7.69413,8.84957,36.0192,6.759,15.0711,47.8914,0.397529,69.4862
45.4688,67.2822,7.47566,4.07356,10.0319,3.03885,13.4637,34.9477,4.78586,21.9109,0.157172,69.2531
15.5151,80.687,0.916591,7.45984,8.22938,11.2996,10.2725,24.5103,15.828,19.2646,0.147071,69.7434
-1.61686,79.4079,3.18414,0.256463,18.1002,6.2744,4.85567,7.74434,8.02052,45.5791,0.0256137,69.1555
4.85235,89.9778,14.6528,2.351,9.50284,0.293605,1.83448,7.74434,8.33235,25.5205,0.0256137,69.6482
15.469,22.5346,43.5493,2.58706,7.9086,20.8861,5.53342,4.73002,8.07817,68.8221,0.0775481,71.4231
52.7814,22.5346,26.7977,9.55481,5.02712,18.2265,22.6549,18.5206,8.10969,40.7448,0.0350432,66.7063
39.5598,4.50212,20.3194,4.86609,7.89926,14.6343,21.7243,42.2579,8.2415,61.2756,0.0806144,68.9945
47.578,4.50212,17.2711,28.1519,7.71355,9.521,2.26713,51.2207,6.41537,59.2376,0.0280904,69.1266
-28.5568,18.3881,22.6257,52.1409,5.57717,9.521,10.0215,22.2183,10.1936,28.0654,0.0436039,66.6843
-4.18594,27.0285,1.73169,10.3714,15.2888,38.5347,12.3257,30.7527,10.9479,10.7468,0.0726089,68.1293
19.6995,7.52959,2.1957,29.2968,23.5676,30.486,17.4429,14.1416,6.45959,10.7468,0.0210861,64.4858
97.9146,7.26396,3.00545,7.37211,42.351,26.5433,2.22201,18.6494,12.1616,30.2402,0.0668325,68.8804
33.4904,4.14016,7.80886,14.7052,34.1538,25.4551,1.94311,19.748,22.6795,8.03813,0.0668325,67.5327
-4.77363,9.54413,17.3339,31.9673,3.71097,14.6117,34.1479,8.37848,18.7486,42.6928,0.00871422,67.6149
42.4974,9.9107,14.7743,26.1382,5.44989,4.52909,13.9136,33.8598,19.1868,44.3997,0.115374,67.6242
25.0659,13.9833,12.7319,34.8881,35.2756,4.25794,12.3224,20.7683,5.99847,28.1258,0.0780717,66.6322
67.1609,5.74418,2.58121,57.2848,14.4276,11.8598,4.87442,20.7348,11.272,13.3352,0.0676284,67.1544
-7.86746,3.01441,30.9937,41.3545,9.75894,26.7397,1.65439,10.6544,11.272,14.3857,0.084649,66.3832
-20.0054,2.96237,29.3151,46.6521,13.0459,28.9923,2.62843,13.6219,6.05484,33.4389,0.148897,68.805
-70.5883,2.84875,41.884,36.9827,11.1772,35.5433,6.72174,19.2556,17.7684,18.1105,0.196399,71.9075
-5.00475,3.76459,8.18545,24.8718,7.16737,35.5433,11.8084,29.1567,29.4016,6.53169,0.314171,68.8342
14.0394,21.5199,3.0441,15.7508,11.1823,27.9154,15.5045,19.1432,30.0995,9.86329,0.037584,65.4342
14.9252,45.3947,3.0441,24.3468,9.71285,20.206,9.97254,7.03081,12.0794,6.94423,0.107259,68.0274
-0.409058,55.5738,2.79921,29.026,1.76809,26.4904,7.86514,6.31168,10.2192,5.59762,0.0879537,67.3413
40.7823,43.04,2.79921,22.717,2.94923,36.5382,7.43966,16.448,10.2192,5.59762,0.133327,68.455
-21.6163,27.146,17.4073,29.9189,9.04903,31.6117,4.80951,1.49964,24.655,39.437,0.0393374,67.287
-1.98624,22.9229,17.4073,22.6258,4.76244,44.1816,6.20109,1.24221,27.608,30.0934,0.0643074,67.3316
11.4765,23.5446,28.9685,18.3621,4.76244,35.5386,14.8832,1.24221,25.2185,25.4425,0.328764,72.5102
-32.8557,17.6854,41.737,22.696,1.47396,30.5799,2.77991,14.5481,22.7858,22.0911,0.248006,70.9122
-14.2886,23.6933,16.7835,30.5255,2.52195,30.5799,16.2813,19.0175,13.8297,15.4675,0.0748514,65.9605
-28.8655,25.5662,12.501,22.9933,18.1983,34.1778,9.47912,12.456,9.42674,2.12416,0.0373626,65.4866
33.4023,3.91053,24.3412,20.5752,29.8433,9.81443,20.276,23.59,8.8251,4.57083,0.00302379,64.4098
54.5905,5.70145,32.2081,3.10658,28.0378,19.0345,21.3181,18.999,8.20813,23.4848,0.00895594,66.288
29.919,5.70145,40.6532,7.68814,27.7329,5.77635,21.1372,7.31243,8.06033,17.6213,0.0246466,65.6937
64.7554,5.20923,56.7955,10.1562,2.1784,5.02854,15.6231,22.8433,10.9238,23.1898,0.0508371,67.637
38.4443,7.58399,45.2747,7.48169,33.6617,13.6671,1.94689,5.48616,7.94336,15.0414,0.0176962,66.6515
38.5264,7.58399,17.6691,24.7867,33.6617,6.65503,6.88077,27.2081,7.94336,32.792,0.127954,67.6043
39.8107,5.48093,16.1296,16.0959,26.3584,1.51849,12.8894,37.5701,21.027,8.16053,0.199721,67.6418
37.6089,3.24047,12.8289,6.0955,44.9449,13.8368,6.67741,35.0244,8.41936,6.82069,0.0480326,68.1537
25.5727,27.9748,10.6485,35.8367,16.3392,12.5715,4.71105,5.02076,27.0399,14.0062,0.0192974,64.8863
-39.9312,42.1049,8.58905,29.8681,5.48572,4.36098,5.02499,14.129,51.2584,16.2208,0.0131129,67.096
-54.7752,38.3063,2.12342,33.6041,13.9805,6.09726,19.8932,9.0573,48.7145,12.5185,0.0518984,69.9045
-38.4271,38.3063,2.12342,26.0959,5.63008,4.3127,19.8932,9.0573,49.686,23.1262,0.0518984,68.3357
48.4073,38.3025,2.12342,14.4236,8.81148,4.58315,20.5137,6.52116,18.858,40.8844,0.167221,68.5027
26.9136,30.0222,2.65206,14.4236,10.3766,4.18236,30.3874,4.69363,45.278,34.7098,0.0638717,68.5267
0.699011,29.4701,3.41443,12.8211,9.70597,6.51841,30.3874,4.69363,43.6385,28.9312,0.0178808,66.3548
-2.1057,25.8379,6.77189,19.581,3.34156,15.602,16.3947,12.4591,44.6787,41.7755,0.00740744,66.307
1.97836,18.5404,29.1432,8.90258,10.1191,42.8157,8.05426,4.71773,36.5517,7.9876,0.0724607,67.3106
-12.4394,19.3678,46.5301,2.4085,22.3327,21.597,7.99968,4.45919,32.849,3.30132,0.126848,67.2528
-3.36385,24.5516,45.6892,3.34106,22.3327,15.3663,8.06584,3.38195,24.6685,13.9212,0.0126478,65.3936
-5.24524,29.037,50.6925,5.84453,16.8499,3.96323,10.6225,10.5241,28.9472,8.24803,0.0531381,66.0147
-7.32088,20.8696,60.0756,6.50171,6.67377,5.70382,17.9336,4.45034,27.37,20.2706,0.107936,67.219
-10.0139,36.7427,18.8317,6.41688,5.34749,13.1204,10.0252,39.278,6.97992,29.9969,0.231643,68.9794
-9.07176,22.6717,24.5648,4.36841,13.781,39.0994,7.60184,36.9666,4.53956,11.0441,0.170063,67.3152
8.60847,4.87771,38.205,1.78913,12.1928,9.29123,12.0567,38.7849,22.4334,0.444991,0.241824,68.2838
-13.7687,6.50587,53.4039,5.39189,9.88249,9.29123,1.28357,46.7514,19.4762,14.477,0.0410634,66.9167
-44.2271,9.36953,52.2006,4.58717,19.3835,11.5221,3.75761,44.7125,19.6561,7.6704,0.0836699,68.2489
-6.13617,5.74251,48.8197,3.29669,15.2658,3.99641,12.0108,21.7247,39.1534,14.0633,0.103381,66.9427
-6.86729,3.25428,34.6501,6.48092,13.8928,16.5967,17.5525,22.6056,39.1534,22.027,0.0598056,67.2366
-28.0673,1.14252,54.3813,2.85758,17.826,23.1989,21.3005,18.6195,13.0227,20.597,0.0965407,67.938
-33.694,9.96888,35.4128,11.7055,13.1909,22.7456,7.083,15.5439,34.5483,35.0061,0.0369642,66.8441
-43.3435,12.4567,50.8127,17.9171,4.67244,20.78,11.7001,15.7611,24.2932,28.0966,0.0781904,69.6327
-35.7167,7.89917,22.1089,14.2641,37.3353,20.1507,19.185,16.7091,11.8078,28.7737,0.123726,67.2217
21.9032,27.5541,12.948,25.3151,8.04786,15.3117,32.6434,17.8154,5.10013,11.5276,0.0893134,66.0889
15.1047,4.43322,10.4016,51.5013,9.85852,8.3465,35.4014,24.004,6.01719,6.55252,0.157824,67.4372
-62.7005,1.74511,9.38502,51.5013,9.26729,3.87458,29.1841,28.3559,16.0945,9.56632,0.0550252,68.5754
21.05,10.9675,33.9486,12.6766,8.97609,11.5654,17.0588,45.7972,3.53536,6.15988,0.0353412,65.8679
-17.4816,6.23227,23.9097,13.9974,9.82091,15.3861,18.0589,67.859,3.31493,6.00583,0.0468098,66.9221
2.85326,4.49618,15.6616,5.95216,36.5298,19.6942,3.35803,50.9102,11.5789,6.30314,0.0476927,65.8688
2.85326,21.9628,15.5839,11.0514,20.6422,7.99655,12.6373,29.8693,13.8471,16.1694,0.0303135,64.0942
0.57377,18.6701,7.96991,15.8161,20.6422,9.80237,13.7186,46.2512,14.9875,16.4606,0.0189698,64.6799
-11.4661,15.6153,9.06309,13.354,34.4602,36.6593,22.9356,13.796,4.55416,14.9824,0.016205,66.9747
68.6853,8.84761,2.63746,12.3074,4.74963,25.5496,18.8914,29.1057,8.42053,33.9115,0.108303,67.4459
99.9795,9.11786,4.47646,5.94849,11.2445,36.4592,22.4756,11.0266,3.38276,25.7966,0.132415,68.524
57.733,12.7895,13.0821,19.3568,18.7624,16.4204,25.8357,13.6946,14.2582,6.91389,0.0462865,65.1037
50.8384,7.0387,5.16722,5.00608,23.1455,8.12267,58.5597,2.39315,15.884,30.1405,0.137025,68.9033
-23.8282,7.21908,13.461,7.47684,17.8461,8.49836,41.3555,20.3867,37.2519,39.1215,0.00718838,67.9687
-24.75,9.90109,3.45244,27.3241,60.8525,15.6006,0.397464,13.9973,20.6438,29.522,0.00339353,67.5788
-48.0965,22.7485,3.45244,23.3132,39.9939,9.78687,9.22225,17.8313,15.4487,35.8013,0.0688285,68.2656
-4.73318,31.8659,17.0715,3.12101,12.5067,25.5854,33.3568,16.6962,9.36046,2.05684,0.0112899,65.0896
14.5,41.3927,21.1554,16.6727,6.26936,13.3434,23.0018,9.77795,16.1016,8.63691,0.00679147,65.2168
-2.84296,32.1614,19.0402,7.71397,7.79679,21.4846,27.032,5.40405,14.3656,11.2828,0.025161,65.2535
-11.2981,32.266,10.3825,7.71397,8.2815,25.3883,43.1925,8.49126,14.353,8.1648,0.025161,65.1345
-46.2025,8.41691,25.8084,43.0712,7.2691,11.8182,5.08981,32.6782,13.9152,6.1785,0.0469426,66.5191
