1.84246,20.1332,55.6525,48.9384,191.09,11.5214,17.707,12.8604,34.2969,152.938,54.3955,46.7855,23.7851,49.1709,124.348,137.28,226.262,83.3059,26.2361,41.7816,183.005,109.265,85.6068,22.2387,31.1688,165.462,81.7211,100.955,114.938,58.3369,18.4515,34.6124,118.197,1.09267,64.4706,24.4623,28.882,107.463,67.2106,36.869,67.0244,9.69141,12.0999,15.1222,23.0381,48.8186,51.9374,17.5227,32.9962,28.7288,30.0481,11.3453,54.67,3.12914,28.9454,15.7189,27.064,54.6997,92.7512,122.215,102.144,2.40162,29.0552,93.8813,150.599,77.1535,43.9748,31.8696,1.88355,31.5641,3.67213,0.218784,31.5604
0.738587,31.2491,55.6525,50.3781,109.172,20.0641,27.5392,25.4468,34.2969,131.102,4.30991,6.59272,28.9753,55.056,257.272,7.8779,199.125,51.7553,24.5443,50.9759,151.734,132.285,41.4958,76.3785,125.961,85.8291,100.786,149.281,98.104,45.4291,46.3423,69.6335,141.278,103.31,137.375,9.34377,19.9246,68.3129,80.4691,2.73538,37.6838,4.28042,41.4485,26.0717,11.5648,37.851,24.3128,9.66201,23.8612,17.2174,36.9105,16.5674,37.0895,13.7344,14.0106,17.656,10.4763,78.2005,120.391,92.4774,2.16859,1.18859,42.6529,8.09452,198.083,65.3499,50.8636,37.794,17.9334,45.9663,6.57135,0.457626,28.5064
-0.755412,27.1353,15.167,51.4864,98.1233,62.5977,27.0079,67.7719,96.9031,66.351,68.2539,33.7561,55.8636,16.8912,88.9657,84.9069,232.54,65.3692,33.2472,56.4109,123.494,119.177,104.622,116.657,140.992,67.685,54.2229,129.996,138.616,17.9763,31.1924,60.9472,138.713,105.688,39.5015,7.72526,29.1532,44.4511,79.0643,31.9596,17.3239,29.7532,57.0009,21.6857,35.7421,25.9189,28.4502,39.3828,25.8775,42.5901,44.5669,15.4086,20.0778,5.36746,6.19928,29.0341,22.2238,68.2584,19.0369,143.614,60.495,0.64006,33.4562,57.3056,210.431,88.2706,140.185,64.8371,24.6541,17.2904,21.2078,0.20474,27.8459
0.0645491,39.0222,44.8623,50.1608,93.9806,41.0438,12.419,65.271,87.1813,161.658,24.1846,20.3439,97.5535,59.1928,108.746,80.678,217.732,4.51989,81.4026,103.053,101.086,83.0491,184.084,70.0855,103.376,36.3256,72.0911,42.7932,83.155,35.991,31.0295,103.521,97.948,71.5721,46.8786,35.8095,2.8708,86.2967,130.531,9.8883,77.4717,19.1028,46.2818,22.8404,45.2012,1.22501,48.4784,131.352,11.5494,18.2721,13.2874,4.5885,20.56,21.2437,6.19928,7.32687,33.0803,121.786,48.5943,55.5909,1.88026,3.5305,12.1675,22.2226,103.95,106.978,90.4335,8.40818,83.3964,20.609,26.8378,0.276439,31.1438
0.110582,36.9743,32.681,52.8954,13.9527,45.1875,24.3513,40.8397,88.2882,224.592,116.611,143.983,71.9678,72.722,111.912,79.7854,217.607,6.23422,14.6019,82.9716,47.631,124.72,146.526,90.6508,82.0632,22.102,63.7145,119.892,27.0879,44.4397,16.2064,75.9648,149.772,9.47416,52.125,29.8228,27.9015,68.8249,55.5768,166.731,81.4451,62.9974,88.074,12.0736,40.1719,7.85117,12.2061,8.61471,20.0106,28.7317,26.9772,33.4878,1.36758,27.5312,54.7671,32.6553,9.52308,43.3136,30.0046,15.0706,8.10581,0.709124,27.2662,26.8567,53.7584,18.3355,88.171,29.3641,3.54551,23.4399,46.7138,0.326267,27.4928
-0.173545,56.6126,51.4328,54.4365,13.2133,23.8587,11.7941,3.34443,62.1976,187.519,96.5466,62.5031,3.43538,177.639,12.2757,70.4371,205.366,78.7387,104.95,56.4489,40.7734,82.039,242.569,55.7545,165.021,22.102,66.7019,100.39,80.484,14.7924,19.4449,96.2153,154.993,3.82266,5.10444,21.5354,37.6281,40.1879,63.7343,113.282,66.4109,39.6922,80.0336,37.6632,10.4048,20.423,14.3446,22.0348,27.3923,16.1524,16.8359,26.9577,20.3074,33.4698,6.06151,24.3004,50.1902,124.991,5.73827,198.23,5.6536,28.8298,31.8337,78.1408,53.282,38.103,80.4005,23.1534,14.6034,53.6072,105.731,0.145513,31.198
0.0532886,48.6213,90.4664,102.535,14.0458,5.35669,18.3217,11.9934,68.6127,182.507,1.65618,12.1873,35.28,141.566,12.2757,75.7109,271.662,17.7971,114.982,136.912,39.4178,50.0042,304.638,58.4608,100.637,4.93868,22.2113,54.8116,134.104,58.0913,75.9028,94.9885,148.61,17.7709,3.93755,34.5464,79.079,42.8299,92.7941,10.3974,61.6236,41.6381,33.9909,48.7617,8.60655,20.4002,34.6722,28.2036,5.44857,22.2085,42.3016,14.7435,30.5901,44.5019,20.8335,68.1065,47.093,36.8211,47.0013,5.1242,11.8366,118.261,17.5244,8.19488,16.6315,12.2841,7.64488,97.3505,34.0661,28.8523,83.7627,0.160954,25.4099
1.43841,2.53775,17.4463,126.729,40.9207,5.35669,35.962,53.8053,35.1461,182.507,27.3585,79.6805,77.3808,122.958,21.971,30.5698,313.518,14.9553,78.7847,160.252,35.3293,29.8368,304.638,82.2944,46.9438,13.3347,25.5137,48.965,117.346,59.2248,34.5383,97.3638,32.071,39.9537,14.9744,28.206,56.1004,34.4523,8.05947,2.93564,54.7098,63.0603,12.685,8.98754,8.77479,2.60089,45.8073,77.5682,68.2723,149.494,47.1408,21.5595,84.2762,31.5846,22.8804,36.6756,48.2994,32.067,57.2165,13.0136,29.5548,30.3079,37.1738,32.1753,151.318,39.1549,9.10347,43.0957,28.3731,129.628,94.2489,0.297383,34.6273
2.61685,17.7684,26.4488,127.701,35.4812,55.2252,23.3643,86.7169,74.6931,90.9001,120.63,31.7282,83.012,104.191,0.333338,24.3406,273.105,5.21733,113.511,52.755,105.906,55.1605,294.14,12.7594,56.896,12.3132,49.8076,59.7612,189.126,86.1291,50.8097,124.592,33.7706,16.2752,5.4429,24.4817,6.40988,46.738,35.998,15.7079,34.184,5.29037,9.56479,47.902,10.3897,33.2508,70.4151,116.433,13.4727,38.3235,64.6711,16.3991,84.2762,14.7892,32.2713,4.05182,65.2661,94.3048,17.2284,0.154391,31.9342,15.5933,9.93052,55.1647,142.397,72.9912,56.2409,53.2825,59.9185,114.652,79.4729,0.0388544,32.9673
0.675099,39.2256,61.3483,236.212,35.3689,86.1528,24.1669,73.5007,36.6793,38.3892,112.529,37.4682,137.372,13.1661,18.1556,41.9508,271.686,5.21733,114.081,52.5002,53.8887,37.3218,243.627,72.6222,104.221,12.3132,28.0673,25.0686,115.627,100.042,22.9424,139.423,96.5498,63.9027,23.0212,68.3697,29.5203,23.591,21.8372,23.2765,54.611,31.8147,1.84007,25.7278,32.7182,21.2578,47.9528,19.8532,25.2481,38.6707,17.2479,72.4249,53.7391,32.6667,18.159,130.921,21.6456,63.9332,130.715,5.84347,13.8103,21.0463,8.24996,21.2157,32.6508,32.3271,18.3362,35.0118,23.3107,16.4001,67.189,0.0268602,22.3592
2.14469,19.0432,117.586,236.212,11.8509,55.4492,4.88433,73.5007,84.4219,73.5545,127.345,35.9991,103.019,43.6078,23.5846,23.9381,271.686,14.9743,58.2346,29.9817,74.848,70.2646,83.6793,174.418,61.2549,25.1053,82.4141,26.6888,15.0329,73.9856,18.4339,114.892,163.763,19.5888,122.221,50.8195,24.1836,79.9847,7.57062,26.3527,43.979,51.2313,25.9968,17.5499,64.5821,51.1786,16.8605,35.1667,8.65222,12.3628,28.9625,51.8037,76.3866,10.6414,16.4853,204.558,61.8694,42.042,50.1431,34.1868,39.1165,61.2584,10.7621,99.7633,20.362,23.0017,14.6806,31.3902,60.1451,88.7384,35.9506,0.00860662,31.9586
-0.657621,25.3466,209.53,119.082,84.0744,121.4,4.88433,113.729,15.228,39.595,145.69,82.5087,78.0371,19.1453,27.1371,27.1718,294.339,46.9928,99.5859,107.977,87.4325,112.719,40.1853,120.565,10.3722,58.219,55.4112,62.8372,22.4079,161.923,18.4339,75.8332,30.126,11.5693,19.9424,76.219,37.9027,30.3723,6.93367,24.7314,27.1317,24.1454,88.5939,14.6047,73.948,33.7365,87.0354,15.0831,4.61601,16.5598,19.6286,39.3027,97.1183,28.5653,17.1718,122.081,14.7466,34.8459,20.7681,36.6248,11.0355,40.0185,16.1715,120.282,163.357,35.7263,104.793,36.0342,50.8667,78.7153,10.0582,0.0486391,32.0063
0.347675,25.8228,155.575,69.3941,106.996,196.531,13.9318,121.525,15.228,47.1035,115.827,66.0258,33.2274,19.1453,62.3978,4.64192,149.771,126.653,48.245,127.988,43.5131,104.623,24.4131,85.6778,81.981,30.7302,18.0482,202.373,51.1238,167.899,115.262,69.5227,9.38664,31.1038,63.5533,3.88888,61.8427,25.4869,17.9508,27.3716,54.8588,59.5425,115.441,16.2053,30.4418,68.3798,58.2762,16.7255,2.35869,12.6748,25.7048,54.5741,41.2788,39.2186,18.9293,76.5193,14.7466,19.435,12.4119,25.251,8.76067,21.8533,16.3022,57.2954,168.257,33.8927,147.355,45.6932,147.948,77.8576,8.32167,0.0486391,29.9103
-1.42841,53.5636,86.1128,31.8171,76.9985,35.8354,79.4521,5.49348,102.728,25.9732,101.657,29.5079,30.6728,28.6388,31.7943,22.8128,208.752,121.883,25.2933,235.705,38.5277,54.24,22.0844,32.6182,106.204,70.1906,155.646,189.824,37.7691,212.589,52.5187,122.561,62.2178,73.5714,89.906,14.1152,38.1849,8.242,60.3996,34.6947,29.7255,12.8888,33.5497,16.8499,66.1739,70.6335,81.6961,15.7226,17.8471,21.5486,10.6539,31.6388,54.6718,80.3033,16.6239,107.607,9.7513,18.5253,11.0286,40.2518,8.49267,11.0616,5.52522,74.2962,42.1388,110.617,27.94,28.7637,65.6456,23.976,69.806,0.0268187,25.8601
-1.27001,29.3157,168.129,39.2647,67.8824,116.596,52.0859,30.649,73.304,66.852,32.133,29.442,59.4371,25.7147,71.1512,26.2165,233.166,80.2881,17.7171,177.699,42.1658,33.7701,62.1994,56.9355,106.3,44.5026,236.452,157.13,51.6925,44.0558,70.2957,90.2721,43.0253,54.7834,47.2554,0.667044,2.30112,46.1219,12.2003,41.1849,11.0697,11.1034,35.6405,42.7235,131.342,84.5074,14.722,25.3422,28.2694,20.2594,22.912,5.9104,97.9737,60.7873,19.656,79.0428,58.8645,18.0548,2.30027,34.8812,2.57931,5.48182,36.8347,32.2739,31.4869,52.8051,27.94,72.7624,33.2434,29.7354,58.3276,0.0268187,25.6917
-0.980417,54.871,175.918,37.0923,67.8824,57.4199,19.6937,28.8417,97.6088,64.0687,29.877,28.1268,114.186,34.6111,25.9339,115.466,158.834,107.227,67.632,202.1,87.8219,146.753,6.0573,12.489,92.3428,25.8237,144.918,50.6904,38.3839,30.2421,139.652,97.0311,165.71,22.9085,84.1111,3.57686,109.841,42.5841,22.6437,8.60175,9.98389,3.55372,23.8624,4.18596,20.0622,97.5754,27.9484,5.35816,89.9141,44.787,28.7637,22.1337,23.1404,92.729,19.0362,25.0391,45.1374,38.0284,4.47179,67.9557,55.4976,31.3238,7.54357,50.7228,59.1976,49.8928,32.6893,83.0932,52.829,54.9714,92.9362,0.0354711,26.8251
-0.345475,18.8834,171.981,37.0923,62.8993,74.986,26.6928,5.16124,46.4265,34.3477,37.8764,47.8955,37.677,79.2803,7.44875,116.501,215.985,132.015,140.621,141.746,73.4859,146.753,43.4762,21.9706,43.7042,26.2868,138.16,70.9283,114.452,64.518,78.3377,20.4307,205.915,24.7596,45.2009,97.2873,18.7989,40.0343,10.1854,46.5723,40.0311,2.96556,42.7104,36.1181,39.012,84.8755,47.7776,18.6872,51.0959,12.0579,14.3481,46.9553,12.9111,65.3976,46.3721,33.7246,76.1842,37.2363,4.17903,124.612,73.9826,24.1071,82.9032,47.384,41.5291,61.5571,111.083,6.76155,88.0529,25.0301,11.8487,0.0354711,27.3073
-0.390534,36.0716,90.3173,159.08,93.4544,120.181,78.252,108.364,47.9845,110.942,57.4077,23.121,42.1876,52.4574,11.9534,116.125,172.941,58.9815,39.9597,85.4053,60.7127,213.15,12.0271,14.7844,17.7276,70.5905,138.016,86.1977,51.0691,3.74491,188.329,7.26153,77.3043,83.8747,17.8013,47.9468,14.5772,23.5795,12.6272,13.1343,56.4867,13.9844,131.323,47.5569,36.1796,56.1369,46.8019,20.8359,53.2517,19.3514,5.71125,3.80444,28.1145,120.014,21.4354,34.2425,68.1464,82.9105,12.7418,144.879,129.531,8.76992,129.026,32.9291,43.5261,22.192,47.8926,45.7046,88.2262,8.68374,21.1878,0.0481032,34.2261
0.26614,25.2904,75.3334,136.308,32.4552,38.5229,111.579,2.96115,31.712,234.301,35.3747,33.7606,119.627,167.925,38.5807,50.7868,261.456,50.168,17.1703,69.1446,61.8512,213.15,68.0235,66.3291,8.47707,40.225,141.058,12.7728,40.935,70.4238,192.764,7.87045,92.906,33.6523,7.11656,80.4419,15.2718,28.296,11.5389,5.37467,53.2106,20.2519,104.213,30.0596,50.7411,41.0417,9.45118,31.7273,9.34773,3.1974,45.9236,63.2553,9.985,37.5655,8.83948,64.1079,26.9887,38.5575,53.0013,127.713,103.865,33.7115,10.0796,48.9409,76.1798,15.6657,4.86233,25.7415,179.4,56.6045,10.6419,0.00973101,29.822
1.52426,12.1865,86.5161,128.562,32.4552,18.9206,52.2291,36.9608,26.5747,305.611,44.3432,12.8734,112.011,84.1102,50.0482,49.5897,198.217,33.2414,43.227,63.2879,152.477,146.089,108.339,60.3675,6.87812,52.5842,89.6996,103.251,23.6168,93.1314,177.035,67.1142,51.0789,16.8733,27.4588,26.5346,20.6703,29.2709,2.17018,15.6735,11.4096,35.1049,95.6993,32.8147,17.0382,15.5147,10.1538,22.4533,20.0752,22.5317,29.574,175.412,9.33658,40.5137,47.655,90.9318,111.811,35.7825,42.3866,59.8696,7.90048,25.7616,16.2454,28.4651,46.217,37.7821,23.9577,7.59028,64.595,55.0229,18.6561,0.0324021,22.4843
-1.30822,82.8942,111.422,24.039,3.12824,85.0692,114.876,77.9285,35.9898,166.3,73.6455,36.2535,206.786,15.6337,45.2038,53.8101,149.129,42.234,131.655,67.0486,152.477,57.4706,33.1458,90.7965,44.3576,70.7329,106.699,3.3676,147.673,69.3137,59.071,33.8601,65.3908,29.0724,71.209,94.0429,44.3809,40.2241,24.2065,6.99064,7.74116,13.3104,107.329,9.44821,14.1928,15.5147,16.8251,43.2892,27.9982,7.25716,66.2922,149.697,0.50622,14.7868,39.7153,18.7556,20.0331,50.975,17.6599,70.4261,92.6114,24.8142,106.607,100.286,9.95683,52.7643,9.29595,18.5479,60.3497,24.3943,5.936,0.193047,28.5382
-2.1634,78.1839,101.926,18.6046,25.0765,39.5129,152.456,77.9285,133.231,77.0782,72.6748,127.726,261.845,13.0703,48.6912,116.288,92.1476,52.8931,25.5213,21.874,174.13,13.3891,102.917,7.62737,26.6197,118.325,117.246,29.8133,147.906,16.5815,65.1061,23.9373,100.193,7.41927,27.9672,73.0168,24.6866,65.9448,41.4253,17.0209,3.77306,37.4523,153.178,8.17968,21.8721,21.7777,15.7581,5.01528,20.0548,5.35477,59.2801,55.1947,8.02039,24.9317,84.6299,54.7181,122.474,19.3502,17.6098,50.4875,31.8935,22.8205,48.0107,52.2996,20.0272,30.181,13.048,29.7418,25.5215,77.263,53.8289,0.022903,22.8093
-0.542654,75.3231,12.5895,100.542,53.1581,31.884,114.492,48.8132,133.231,39.861,49.4107,48.5112,274.806,87.1601,127.035,72.4404,69.343,57.5107,11.4677,23.5336,145.431,1.93814,46.9011,13.3111,139.51,79.4949,132.833,43.3353,130.855,57.3026,105.587,23.9373,145.881,38.58,28.2693,15.6002,26.7389,2.12007,48.6927,5.6799,54.968,33.6481,72.7706,12.4962,22.3683,4.7326,34.0278,44.1696,98.0732,6.45093,44.011,36.8787,10.5254,39.2077,24.2853,76.4161,73.3039,23.6539,17.741,6.26587,11.0513,56.2961,54.6089,110.163,56.6082,44.7056,31.8637,44.8203,49.5129,44.0701,32.1189,0.00158156,21.6377
2.9623,47.4841,100.079,166.058,76.966,109.865,145.077,12.4754,160.074,56.986,52.6846,39.2338,196.925,47.1068,90.1658,34.7722,59.5723,51.5543,37.8396,26.5271,162.483,17.5696,9.45563,21.6999,167.951,21.8265,166.025,50.0546,53.1683,49.7292,50.999,41.8762,155.549,49.7136,68.1334,9.49272,7.27896,41.4991,3.44423,30.3493,39.7767,64.056,63.3496,6.93648,61.9917,6.28545,32.4865,19.6498,8.19678,31.5684,92.5974,33.6591,22.7959,17.9857,33.5392,65.203,85.6787,54.8021,116.444,125.806,66.9019,172.418,53.1953,4.93939,24.4788,88.5304,35.874,80.719,34.003,77.2901,82.2067,0.0626941,35.1486
2.71023,39.6528,70.6206,112.457,53.5348,35.1127,202.984,73.9065,153.427,105.118,157.653,12.1167,196.925,21.598,119.586,77.4974,59.3338,10.7269,75.7058,17.5522,132.005,53.0842,11.0706,21.6999,117.926,34.335,80.9795,53.5665,53.076,84.0766,60.6451,54.9706,143.467,2.92667,52.2675,14.7506,7.46095,51.3531,27.503,104.375,49.3352,47.4028,59.2615,5.05956,9.68745,21.1698,65.392,76.541,28.9377,69.8531,34.5757,20.0027,50.1807,2.55373,37.4812,2.77102,35.3642,47.0325,15.0038,122.913,116.389,0.281054,51.6822,35.1053,69.6507,80.2571,18.1659,47.895,24.7099,104.062,2.94821,0.00833012,30.6981
2.71023,102.858,95.1968,135.762,15.7111,91.117,137.79,38.7101,71.7299,65.5366,191.565,23.1841,199.201,21.598,109.107,65.8827,59.07,10.7269,65.6794,17.5522,119.16,47.7917,77.7108,57.8607,143.03,21.4933,59.7076,57.5135,52.8039,75.2761,31.4026,41.8109,199.336,41.3243,107.649,31.3721,63.3454,36.1346,20.7508,105.235,21.6306,10.0825,26.3058,6.88572,43.9624,9.99752,23.8296,30.4251,19.8056,36.8924,17.3179,16.4775,15.075,27.8221,39.9489,1.70253,24.7235,160.851,73.5556,30.4701,151.105,46.4158,55.7327,26.0017,49.7843,80.3488,2.59198,59.4941,67.5997,75.341,33.0006,0.114875,28.3115
-0.772677,79.0003,98.0541,123.318,8.43049,94.1553,101.74,38.7101,59.6346,82.4429,202.729,63.9984,141.806,6.52822,115.079,99.7878,59.1488,30.8082,24.593,17.5522,70.3549,72.5955,142.968,48.8019,118.556,14.0592,54.2305,42.0652,54.8823,72.0256,77.2602,95.0844,201.717,44.7354,84.5705,9.20179,42.5317,3.13992,27.6324,22.3524,16.5523,7.84049,39.8893,17.2149,92.2349,9.99752,55.1851,16.0715,27.1366,14.8203,7.56327,36.8221,38.8207,34.9327,17.5679,17.5259,28.288,116.12,94.3826,31.152,40.8844,35.3041,46.7737,113.79,2.85556,97.9613,52.3169,2.50537,43.187,104.647,36.0811,0.0956661,24.7077
-0.673108,56.5676,123.847,149.345,54.213,109.153,59.8899,80.656,33.2933,130.558,129.062,143.436,117.433,88.4589,76.2408,48.849,31.5752,20.9323,32.9513,5.77073,70.3549,71.6843,238.816,32.1488,101.796,13.992,60.8445,14.3835,56.0998,77.8793,140.083,67.2609,122.97,2.11925,43.5441,50.1638,14.8666,28.8027,42.3907,20.0882,76.1953,18.4981,15.7008,4.93984,75.6342,67.03,30.1867,23.4154,71.2866,19.5114,9.15617,47.3392,44.3841,21.7736,17.6098,22.5262,27.1175,33.8765,105.956,22.1043,20.6913,4.40321,58.7833,10.7658,49.8656,73.8892,12.3063,23.6271,30.5749,105.063,31.2567,0.375233,22.1348
-0.503952,79.7386,102.521,121.712,35.392,110.949,50.917,67.5917,32.6244,103.887,183.126,97.5452,178.073,119.374,58.4102,68.4165,34.9435,34.1795,9.51656,54.5028,43.9145,72.5453,185.433,14.1295,130.141,16.4048,63.4995,6.28822,48.5237,68.8773,127.975,25.9452,171.014,5.62683,94.6165,88.4148,17.6636,24.492,3.05716,10.0397,59.1036,71.2821,14.8583,14.371,17.1067,16.9152,29.2919,75.2427,30.1762,47.7418,9.63625,10.7369,40.3689,16.9025,26.5475,18.8723,21.8499,55.8425,84.4417,84.6231,31.653,41.8915,28.6529,14.7758,73.3518,75.8874,76.4889,46.0061,55.2389,50.4614,130.864,0.135136,23.9196
-0.628831,212.316,176.302,121.712,97.4714,91.0777,6.39176,4.7072,35.1958,65.3612,288.472,0.652855,91.433,80.735,37.7341,116.126,3.45626,38.9806,48.6436,14.6498,60.7134,65.1057,127.876,43.159,171.329,17.6351,65.0469,16.6822,33.906,37.7257,152.37,25.9452,137.812,5.82377,38.2846,121.554,103.388,64.3651,5.44152,17.1032,31.2046,60.1207,16.8602,18.8176,6.33038,25.4534,52.2769,9.39594,28.5643,4.09186,13.4919,17.7002,46.0635,17.7143,104.591,59.773,16.0032,55.8425,34.7746,93.9969,65.708,65.8917,28.6529,25.6086,9.56435,32.8606,10.6153,47.5895,33.5854,15.0721,90.6822,0.00392618,25.3909
0.471725,212.344,53.8249,134.905,79.069,67.7863,172.044,4.7072,52.8088,34.0806,288.472,26.1202,38.3113,66.924,52.3449,71.3704,2.89297,74.0675,20.4295,72.2393,20.3551,78.8161,76.1814,66.4764,160.349,16.6628,87.1097,42.3808,10.5848,37.9616,75.9758,72.5526,111.221,30.1557,52.6221,91.3815,28.9053,49.421,7.35402,28.5373,5.72145,28.7165,9.02813,53.3809,56.0386,19.5074,60.7152,24.3775,37.3928,6.12533,134.183,39.602,34.0727,37.0382,55.0879,29.2232,65.0878,83.5989,43.0413,60.5056,40.7292,61.6851,52.5724,80.7189,55.5185,47.5541,50.6456,36.2476,77.3407,17.5013,13.1663,0.0223488,28.6835
-1.25817,197.034,63.8075,195.2,207.011,108.801,77.6987,21.6759,23.8458,2.02845,288.472,45.3686,46.7091,54.0498,52.3449,10.6614,83.9312,115.594,120.186,45.044,6.71718,96.2188,29.6263,28.4497,85.4209,20.6637,30.7474,71.551,104.515,32.9466,76.5462,45.0512,91.3352,33.6585,53.1031,158.444,34.1069,11.6337,7.10855,33.6375,2.16909,21.3759,17.4511,30.4774,70.3262,39.5626,56.299,27.9809,1.6362,5.48137,27.3109,56.024,19.9133,53.4808,112.91,26.6033,46.1732,28.588,16.3298,39.3987,39.9799,34.5363,65.1801,22.9799,46.6896,80.3824,25.8663,16.9021,70.3049,78.2016,47.8661,0.00185515,24.7487
-1.17868,61.6637,117.6,32.5553,44.5056,108.502,20.1961,10.5124,111.899,11.2075,232.733,67.5811,50.3695,18.0576,62.2064,29.5893,129.77,52.9412,95.2905,115.989,6.71718,129.928,85.3925,28.4497,117.636,71.9008,20.4317,290.342,70.9332,70.3948,46.0215,20.4078,125.359,28.4842,123.523,159.718,24.8188,28.3409,61.0642,21.2743,21.638,26.2934,51.0058,31.7637,54.3962,18.4208,19.3663,10.2304,11.8317,6.22574,51.5274,26.8343,26.743,112.726,58.8987,51.8768,14.1485,42.5297,40.9055,22.6706,73.3985,4.25369,27.5204,57.5901,38.8048,78.1074,36.3143,40.6663,50.3441,101.233,121.085,0.0222662,33.5461
0.531018,109.65,55.6313,145.303,65.5579,98.0345,43.7389,15.2473,129.917,12.5603,45.2411,37.1991,5.39238,52.7851,62.2064,123.053,125.973,9.10611,34.0639,177.913,146.176,102.837,53.9218,23.3593,119.836,7.51146,22.7771,290.342,73.7531,119.32,34.0318,64.372,109.226,11.3116,163.958,52.1145,48.9929,28.3461,17.1965,12.3431,51.8189,18.7642,53.7706,3.88029,32.866,78.6603,29.5176,25.5672,22.3748,10.8662,22.281,30.7208,85.0486,26.7679,40.6989,33.2483,40.4498,25.1761,17.3453,27.643,55.1898,24.6104,25.5626,48.6493,5.61093,39.4269,18.729,7.21875,149.396,121.633,135.6,0.0132429,28.4924
-1.82712,124.619,67.2432,168.61,81.7718,121.167,74.5298,44.0964,55.6505,23.5214,53.6211,45.1083,27.2582,94.7546,37.9073,91.6303,111.092,2.09548,34.7612,104.045,99.034,67.484,48.9566,43.7759,113.347,79.3398,35.6288,290.342,158.48,34.8161,52.2265,39.9274,57.9381,36.4211,87.1593,87.6486,10.2771,28.469,44.0172,13.6944,32.8969,21.4443,43.1515,80.5045,41.9378,43.3736,23.3923,30.2245,32.3969,18.9626,28.8857,34.8626,49.9636,10.0626,41.2816,48.0233,13.0274,27.0353,21.456,16.1919,44.0885,40.0827,25.3808,90.7969,39.2223,27.3286,3.21963,24.2993,7.93773,132.872,125.785,0.0266258,23.4619
-2.206,167.649,37.1733,127.611,154.692,28.0702,37.8568,9.67394,109.515,47.0496,65.9581,40.6451,16.5534,115.272,37.9073,55.7492,163.882,19.8839,49.0336,103.165,129.925,39.4684,50.5783,43.4898,12.4368,16.3192,123.418,271.606,161.316,65.381,24.5188,39.3736,9.54878,17.2034,20.795,8.48625,1.03594,38.7345,41.1841,26.691,29.5076,15.2691,75.0786,68.7652,112.17,84.9327,7.40203,23.4827,105.056,48.5401,43.5926,67.927,10.2916,15.6896,38.4241,29.0618,86.506,1.0394,22.8095,37.6604,28.394,103.107,109.737,28.8262,39.2223,31.9289,65.4894,76.5788,38.7594,168.252,16.0317,0.105196,35.7026
1.86247,176.14,78.55,27.906,155.831,27.0606,31.7257,15.6427,51.5539,67.1502,94.4942,34.0954,19.1101,149.541,37.9073,56.9355,292.289,2.44785,35.1907,127.583,47.2951,62.0216,46.1997,80.1519,71.3344,19.2065,123.418,109.43,175.616,66.0068,14.5719,116.983,55.7325,29.9174,30.1327,40.1396,35.9214,25.6077,40.9703,17.0367,43.327,9.23141,96.601,115.487,22.4377,21.2169,20.8114,18.9344,51.9457,12.3495,46.487,59.319,15.7062,10.6492,12.4435,32.2595,133.023,12.8782,38.1995,55.7096,46.017,140.598,97.5687,40.3596,51.8757,60.5595,85.1241,34.3126,30.0556,36.2992,8.15005,0.100748,28.031
-1.50395,60.5403,65.8807,19.206,162.638,80.5599,54.3231,32.3323,118.556,58.1098,131.681,11.6033,25.2458,148.85,53.6525,52.6118,292.289,8.48156,37.0159,57.323,26.1573,20.2402,36.4722,79.2525,65.0989,109.539,3.87217,257.903,177.99,65.974,33.6344,136.507,16.3262,19.7067,23.4369,16.5657,60.898,21.7208,40.6805,29.6921,50.8944,119.88,20.5784,100.303,22.4377,11.8825,32.0217,20.0855,1.85056,18.8063,65.3636,81.6243,4.77344,15.0293,0.70546,14.0079,75.9139,52.4604,68.5325,69.0665,91.207,122.639,208.841,79.8062,99.6409,67.9453,51.7247,78.7485,39.3506,64.1801,15.8968,0.200108,37.8521
