-6.60759,9.02127,14.5864,63.3188,33.2798,111.299,54.7043,46.3625,49.3013,43.8737,66.9279,16.5789,7.92815,8.38899,91.7055,10.1177,22.2997,91.2366,64.1341,44.985,18.0214,18.6607,105.074,5.52268,13.1439,7.97403,80.432,25.0103,112.914,37.9688,25.3041,94.6493,25.6689,9.50466,44.8669,32.9879,13.9842,40.9133,0.00590263,9.81483
-21.9706,35.5675,64.4851,9.70386,1.49632,157.351,87.5956,12.8838,0.986791,13.2636,20.1065,22.624,19.8507,12.6264,100.03,11.5812,15.237,91.4177,56.4327,40.336,86.5232,65.1017,41.7037,52.3363,5.37774,56.2306,67.5866,23.2168,60.4531,10.4607,26.7265,65.5328,87.2003,19.6172,32.0934,34.0101,16.6686,69.4589,0.02394,12.9095
-19.0311,19.5196,4.45754,41.6232,64.8924,254.64,35.6441,23.2601,0.661334,7.39861,28.9147,2.4679,28.6566,16.5774,100.617,15.4981,29.1622,87.685,16.7586,20.1203,76.4896,75.0333,27.8078,8.67252,114.363,33.0085,78.4757,83.3027,10.4631,46.1907,16.5039,5.88992,86.8124,26.1106,15.1221,13.8393,5.09871,26.3547,0.0218096,13.6862
-18.6534,66.4882,18.7574,34.3987,8.04074,78.7143,17.2894,58.6569,32.8805,0.607046,13.4377,122.564,33.0236,30.191,137.451,37.526,20.1041,86.6113,10.7087,14.6984,20.0899,44.0001,31.069,24.0302,147.695,38.8315,42.1599,0.940328,38.1187,7.39052,36.2301,33.2361,106.437,37.2338,30.8951,42.0088,81.3284,22.0385,0.026417,13.0025
-15.4875,86.5053,16.6428,19.2522,10.8932,55.6843,30.3321,13.804,20.5846,51.3817,7.48894,89.4171,65.8784,53.5665,101.589,125.378,5.74374,15.7906,22.9603,38.4178,25.3279,56.9453,21.8667,31.7667,71.1677,7.94156,38.3921,26.0473,46.8965,48.6099,138.703,22.6308,66.7025,66.4673,21.7182,48.2063,17.3344,52.8958,0.00755045,11.5509
-6.51464,75.4334,49.2936,96.1904,10.4233,36.574,40.2563,20.1519,7.63521,56.9168,7.48894,34.0387,55.7004,1.58844,13.8691,177.124,28.7512,15.3696,27.0124,9.66898,42.9844,37.4011,12.2099,28.8821,87.5208,46.0438,49.1262,1.60071,76.2488,31.7588,99.7859,10.0977,60.4457,47.8392,136.492,62.3609,30.6188,55.9146,0.0670063,19.2361
-8.24959,43.4298,53.7547,52.1249,5.17572,52.291,14.6713,51.4599,91.2524,63.3113,2.83152,11.2715,19.779,6.39461,20.6021,115.434,93.69,13.3614,25.8794,10.4591,71.4745,26.7245,24.4466,1.43004,25.4718,31.1423,94.2707,23.8324,8.91678,10.1241,30.3822,172.423,25.7885,32.0598,72.599,139.092,13.5586,19.4104,0.0303658,13.3209
-17.2514,4.98,65.0205,55.6859,32.6542,42.8054,59.3189,77.9304,17.8844,49.0929,9.2429,20.3261,78.3372,13.0413,29.6542,161.098,27.1015,49.5358,63.6465,28.615,34.7686,62.3103,58.407,3.61721,13.5914,49.7482,52.5344,11.372,14.4648,6.77985,28.2337,71.3776,35.6491,30.2866,19.6986,125.361,10.9809,46.9418,0.0312444,9.89246
-14.7395,3.09539,42.5432,51.9984,29.0183,25.2899,59.6264,60.4701,33.0304,19.9381,33.7396,1.89536,65.2156,5.97161,45.5048,81.5052,20.4961,132.934,5.00082,112.214,38.2203,42.2501,89.2169,33.6318,19.2556,96.6263,44.8389,36.4668,45.3192,35.8333,20.8192,67.8787,4.41063,3.78113,60.8754,27.4022,3.69261,88.033,0.0361568,12.7023
-10.3957,36.807,127.252,30.0538,42.3655,86.5481,62.2345,67.4644,21.0215,15.7244,25.429,1.96542,38.5916,15.9397,4.96414,75.6388,69.5532,125.766,3.7191,13.1741,3.00756,17.3912,63.7409,50.6206,68.6972,53.2389,70.6528,53.8095,25.4636,36.2867,33.2305,6.62232,57.3528,34.6758,29.5524,21.7811,13.3501,95.4874,0.0495818,12.7493
-11.125,64.4961,14.9949,30.3966,4.71614,46.6114,49.1412,66.1188,21.4003,19.8489,20.3749,23.3353,28.1697,64.3155,69.505,141.014,67.1805,63.9513,16.4665,25.2639,1.71156,59.5132,50.0582,74.5051,57.4601,39.4661,66.9597,53.5608,20.1044,50.5677,83.1359,44.658,47.3222,38.7587,17.8943,19.5606,53.5699,15.1082,0.0729814,12.6299
-12.3578,23.5324,63.8924,11.6374,38.9777,41.6824,10.4731,59.4559,19.7621,33.1725,9.73781,31.6276,127.026,34.9361,23.0502,149.045,79.8772,85.6701,15.595,17.321,30.7832,110.473,32.9648,29.3448,14.3866,36.7282,66.9597,16.5051,21.0828,8.15649,48.7226,61.4651,99.9115,6.65707,36.0848,16.5964,24.6222,19.4256,0.0789472,10.3895
-5.47751,49.4995,41.8552,28.4043,17.3294,30.6132,4.62274,99.549,13.7807,11.8538,18.3612,73.9505,83.1433,41.7735,59.5039,96.7734,86.9955,71.7587,11.6324,41.7537,22.7716,31.4635,52.9621,39.0187,7.13193,34.6193,21.9241,28.9395,52.3526,28.2093,17.5836,37.6098,140.186,14.6732,113.806,21.5215,24.9124,13.8778,0.116025,12.9826
-21.2216,46.9262,7.18742,54.1291,23.8014,65.4353,10.1653,95.8163,7.327,25.5143,30.6303,80.6323,10.3973,62.5612,33.7633,40.9093,10.6843,85.2324,1.88624,11.7336,32.3486,18.3009,15.8261,63.544,129.436,4.11601,24.9625,5.59163,11.2417,54.5364,51.6596,46.6182,90.1198,18.726,162.063,24.5177,21.3367,52.3264,0.00981692,13.3152
-18.0466,13.8605,41.9808,4.79957,73.7251,33.2106,1.89698,130.399,29.3636,20.3152,24.6096,5.42427,33.9515,94.5591,47.9787,64.6906,31.9016,45.7728,8.39265,30.9681,33.0438,10.1234,193.828,39.962,100.737,56.4688,12.3863,16.3411,65.8232,0.882248,143.625,29.1393,2.56717,53.4956,33.181,35.09,33.7117,36.6735,0.00981692,15.7964
-30.6509,16.0075,45.8944,8.89433,4.15718,35.554,4.897,75.7334,45.0583,14.9169,20.0812,24.8188,18.4663,76.1525,124.178,86.95,45.1327,47.7631,31.3408,33.8908,39.2669,14.4588,45.7385,73.4909,93.7915,101.88,6.28975,17.653,6.30282,30.3608,128.74,56.875,1.60482,5.20555,47.7771,91.4425,16.3208,21.1227,0.0274171,14.0397
-15.4436,82.9196,46.612,7.9566,115.418,21.0808,16.0263,130.288,33.8569,27.3479,17.3007,1.28944,22.9494,81.7173,43.8786,61.8741,21.834,8.45545,70.3186,99.9937,38.2612,24.0913,21.7963,166.281,108.514,2.38694,7.44558,18.5629,4.21637,11.4965,40.1823,8.29207,20.5388,68.9062,25.9608,69.4732,42.1318,40.6039,0.0210858,14.6169
-14.9034,0.872374,164.833,23.4869,61.0606,18.4755,3.80542,64.4792,40.2749,19.0667,21.8029,74.1701,1.47136,95.1716,5.97163,13.713,49.1701,24.0982,91.203,89.8439,35.2018,36.6362,3.30958,21.1391,19.5126,8.87213,23.5646,10.593,202.564,34.8505,62.8623,84.8486,58.3823,30.2201,15.5036,28.0036,9.37559,28.206,0.00194987,12.973
-13.0125,42.113,40.2578,69.5651,159.596,40.0136,12.2395,30.0826,34.0851,12.8719,37.071,20.3428,21.58,0.946892,113.851,14.7502,17.067,54.0275,59.3591,44.8974,6.84343,24.1053,12.9432,33.2686,51.1384,67.4392,1.38146,63.9358,30.5472,17.5954,40.3041,108.569,57.6684,53.6818,16.5219,90.3806,6.06211,54.0703,0.0246198,11.1062
-17.0376,27.2009,27.4227,67.2923,61.2182,36.4411,10.419,19.7434,32.4051,11.8822,44.0049,110.605,12.7861,22.4246,113.851,57.4369,81.5137,44.4995,18.9832,8.647,7.89702,21.6846,37.9129,9.37986,20.7704,49.0533,42.8139,3.91286,55.3811,14.81,62.1206,135.999,62.0731,52.692,20.2614,120.713,3.06493,29.118,0.0406044,10.2188
-18.6335,102.261,7.76504,35.8659,70.3559,29.1985,7.13151,17.3441,49.0803,111.322,17.4954,51.1826,19.2022,31.1479,26.7664,66.712,73.1379,21.7895,4.92589,7.57694,18.9976,11.6375,102.022,8.80861,69.6381,74.7873,65.2662,16.4643,133.274,4.26258,17.6299,44.9323,11.6156,9.21469,21.3576,217.155,7.38031,15.9965,0.0341542,15.7814
-18.6332,98.6803,18.0669,50.7995,45.2935,42.0863,59.2503,11.6467,40.3682,78.4155,31.1032,24.5477,14.3931,55.6129,21.7134,14.143,13.4299,10.03,58.2857,18.7942,17.9476,22.4137,41.357,27.381,53.7943,84.5463,52.6006,72.2312,37.3547,89.4862,20.734,94.0464,27.1883,6.68213,90.9542,44.3122,19.4359,16.392,0.0169753,8.41601
-19.1062,101.159,48.278,33.3158,24.3061,74.4782,38.0696,8.82929,6.82335,19.7582,42.0524,28.8111,17.7975,8.01587,11.5787,47.2512,6.40656,24.1537,31.2939,11.7044,80.1486,31.6404,31.7829,10.5198,27.5628,70.4352,50.6158,156.615,68.389,13.8943,107.881,61.5306,47.6444,85.1785,32.8684,62.5413,23.0152,6.38738,0.0175085,9.04099
-19.3073,48.3012,7.34149,4.57939,23.5033,16.2838,63.5471,4.52722,42.9253,1.00747,26.5781,15.8777,24.3898,16.3914,30.992,12.5152,12.6737,202.565,30.4485,161.327,32.3158,93.5467,30.6495,24.4016,12.9282,85.8615,5.55816,56.1547,30.9265,47.0362,125.911,37.5061,47.5162,51.066,34.6912,12.4653,9.27458,17.5798,0.0680367,13.7693
-18.8197,28.2479,41.3178,6.49115,21.6993,22.6528,51.6757,42.8558,8.28069,54.0172,15.5919,90.6972,26.4917,51.4536,7.74399,16.934,31.1353,110.55,60.5275,69.5142,44.5601,20.7568,23.2431,9.35172,48.3113,146.27,99.6965,22.9029,32.8455,29.7856,96.399,17.6499,58.887,51.8969,51.7758,23.2707,8.11233,13.1496,0.0455073,9.28638
-4.65332,49.9562,8.17478,39.2664,38.0041,36.0896,20.4923,3.45012,17.8705,43.1834,16.8419,94.6117,24.1655,45.8965,29.6383,40.8463,46.7226,76.2463,21.1999,10.0203,61.4497,6.49734,67.7219,24.2416,43.7891,3.03352,62.6003,30.4519,68.7041,27.1516,78.7917,12.5359,50.7724,159.727,61.1297,87.9198,68.0291,14.3627,0.0827983,12.9666
-7.2024,117.614,73.4072,42.204,57.2773,43.2323,7.49942,10.8342,58.1809,43.6261,15.4748,95.1368,18.7989,21.9718,33.0216,22.5647,51.4369,20.0525,19.8986,0.353881,79.9863,25.6948,49.4658,31.1524,34.2773,18.3405,30.7726,49.7179,6.30846,93.0398,9.08856,13.1686,10.8496,85.1181,46.9164,187.363,32.2,12.3214,0.0626803,12.7473
-19.976,80.3012,18.1409,4.11231,17.2359,50.3168,72.4458,75.9351,111.775,65.2429,9.85995,123.529,23.4969,154.87,26.9362,23.0735,28.6314,23.6197,15.9181,9.67752,58.124,12.8372,64.4439,13.387,2.72232,0.175215,27.5736,23.8434,15.8513,58.8042,15.3645,10.5099,42.0182,20.0531,34.3337,175.064,80.5854,7.93722,0.120355,16.4459
-25.5605,47.4681,64.3977,43.0611,71.804,22.1411,61.7662,50.2898,12.2956,84.626,48.3699,40.8457,58.9134,39.6098,22.6882,23.2859,67.3144,74.8414,44.5146,28.9011,26.8129,23.8256,18.8534,55.3692,10.4175,22.9119,37.9714,32.581,14.3713,55.0232,62.5826,196.012,24.8369,22.2409,28.0288,6.76141,88.7809,72.4981,0.184383,16.0702
-20.5568,28.4455,70.4997,14.7526,35.9797,54.8785,8.8271,8.97781,129.473,21.5992,18.3368,1.27856,26.5394,45.3638,13.1208,23.338,38.7456,16.0204,77.0907,7.0994,29.0645,28.8692,89.5176,107.198,22.2727,13.085,45.171,17.6561,161.531,29.3782,63.0131,51.627,7.07758,122.574,51.9218,10.8189,74.9265,12.5177,0.47421,17.8775
-12.883,3.62006,53.4267,14.7526,37.9666,46.2748,89.1024,9.2177,16.9823,30.8344,6.6913,29.3487,49.2955,70.6701,25.7014,23.6211,96.1669,13.4619,39.1581,10.6003,71.809,2.29164,106.592,38.4944,8.23142,42.5876,33.11,46.66,102.138,45.7341,39.9446,21.8382,31.6146,63.912,151.827,28.4437,87.106,1.90021,0.222035,14.268
-16.3364,12.2519,62.7906,12.8882,156.705,77.0976,121.67,12.7618,34.6084,110.752,25.1884,52.098,84.6589,18.0304,7.79995,8.66216,146.088,18.7813,45.8967,30.7532,36.3959,44.3331,18.8964,55.7989,27.3851,12.2975,19.7546,40.307,23.0764,35.4521,81.7992,22.8781,1.88485,39.9682,2.08481,18.7177,66.5892,16.3794,0.0724173,12.9889
-9.72213,86.1851,14.7409,27.4764,46.1413,129.912,17.6904,21.4173,26.0457,53.9891,23.1993,157.129,46.7462,10.7715,50.9485,17.4331,64.9406,37.8653,26.5743,13.4833,26.5478,17.6991,8.77987,130.105,19.7759,50.7464,66.9054,72.6765,41.743,31.7128,20.5092,27.1032,95.4675,37.1262,2.08481,20.0457,55.7991,2.56631,0.163365,13.7729
-14.347,124.971,103.604,13.0652,47.4238,86.47,67.2485,6.19255,20.4144,8.97594,8.58027,21.2517,12.9826,128.982,38.7533,89.6404,56.1555,74.015,86.6895,8.04165,64.6376,5.24382,11.1711,56.4035,31.4314,20.9068,10.7202,82.737,12.9277,39.4706,40.4811,20.2656,43.7839,33.9236,33.4356,37.1081,1.19556,5.9523,0.178069,13.5129
-22.746,84.2738,88.0087,15.4219,44.7635,30.9987,157.734,46.8862,13.023,2.73281,26.9364,73.8173,7.88361,49.9602,40.7753,157.934,12.7579,8.38511,106.058,7.45836,59.8092,26.529,11.6743,66.4509,31.4401,24.0835,22.6386,33.5948,26.4935,75.1625,45.8094,17.5902,33.8938,25.6976,40.1418,58.0771,8.46079,5.57989,0.137747,15.3435
-17.1271,40.1229,29.5475,20.2607,10.8825,54.8761,63.1486,79.6329,60.9165,21.9799,3.83439,51.1728,13.0562,6.98987,42.7441,158.036,125.615,13.8716,71.2363,32.1642,57.5659,22.8817,12.9377,19.7158,93.7662,41.633,23.8945,51.0175,2.14451,81.2757,58.8686,22.931,13.5178,22.0494,38.3249,36.3671,20.699,29.0791,0.106417,11.4141
-18.3612,59.9636,13.9372,21.334,27.9655,71.1024,22.1389,127.424,79.428,16.9925,3.83439,54.6256,41.8912,19.0927,22.0433,91.4495,20.0191,1.96364,15.5855,41.4586,125.107,130.123,8.52176,5.20732,17.0399,15.7935,22.1572,55.2343,88.809,29.37,120.37,6.0981,28.5458,38.8433,53.5821,36.8346,19.1445,68.1613,0.16385,14.8733
-4.82219,42.1526,74.0008,69.5074,115.724,50.6942,64.7566,34.992,30.5141,62.1378,3.83439,98.7655,7.31787,25.0364,16.8947,11.0083,13.2941,4.9636,13.2792,40.3378,109.523,34.1675,2.6315,157.038,8.48142,7.39963,7.60044,0.445976,62.9595,105.542,43.312,15.2947,36.3577,41.2069,42.2045,34.2952,22.2783,149.18,0.0640092,19.1749
-20.1226,12.9379,103.761,77.5196,149.224,19.1262,57.2765,29.911,37.2829,1.43681,17.6786,40.4034,26.6768,20.1467,13.5899,53.8665,144.242,10.5133,2.13948,34.8491,34.9629,37.3886,54.7777,48.4859,12.8047,152.212,18.0281,13.7132,25.2839,26.3315,46.0927,37.5806,37.3325,59.7245,23.9649,34.4401,30.2972,26.9937,0.189863,13.5933
-20.6083,62.4608,97.5994,19.4296,150.373,33.6645,53.1225,25.6732,36.8318,7.20595,10.788,8.60928,93.3867,0.95134,11.8992,34.3184,161.98,13.1568,49.1461,3.9706,55.3971,54.9179,80.4923,18.7095,106.019,70.1707,41.0237,26.2401,14.916,9.59672,13.8036,39.8946,49.8763,40.4478,3.89979,34.3508,45.0854,23.0233,0.322582,16.8348
-5.96253,78.2649,43.4782,40.2048,78.0009,28.6767,5.30461,15.8768,46.5686,31.0528,89.7749,44.1968,101.501,27.0234,16.2991,82.904,13.3254,11.6514,58.5419,28.2478,31.2364,32.5326,42.5853,48.7791,49.224,113.075,27.4156,51.2633,40.9306,36.545,52.126,1.71349,60.4917,22.0391,5.76984,34.2764,4.34848,50.1156,0.0163847,9.80439
-13.7663,9.11798,33.0518,120.66,76.3086,20.1597,7.74917,13.6209,7.55752,33.3621,69.5476,67.5649,63.108,19.9719,103.836,37.2999,49.402,4.20908,125.077,26.7162,14.3948,24.1586,33.0609,26.0256,38.9925,134.861,50.3339,53.5153,69.5367,33.9313,33.7454,43.4453,20.8615,24.5758,19.3944,39.4629,25.8298,8.09574,0.00958447,9.88495
-10.9745,15.7668,31.2272,96.782,61.7975,38.5851,7.74917,19.0511,17.2372,48.4068,105.356,30.1734,142.566,14.4315,39.3452,107.382,9.9899,7.78379,50.1901,25.9291,5.25427,7.52757,18.1958,4.31359,61.1148,148.62,20.3204,62.179,86.7056,42.7895,46.3862,10.8574,15.4095,41.7257,28.7799,49.2929,10.7559,24.7581,0.0453403,11.0512
-16.6445,68.5715,48.7175,5.61988,65.4183,135.658,13.6062,58.2809,41.7243,44.204,27.952,16.0529,218.286,28.2557,45.6955,119.538,16.076,11.3897,43.2665,7.20886,40.4962,88.576,23.7603,7.37202,47.4166,29.703,2.8061,22.7614,30.0354,17.8523,57.6464,4.90644,60.4815,20.8744,34.6013,34.3789,25.6681,22.1182,0.0463073,11.8691
-8.52175,96.0532,11.241,22.9932,32.1069,78.753,16.4409,37.5385,45.4708,100.187,29.6713,17.529,17.8226,35.4,57.2281,66.3904,48.7973,23.6116,32.424,11.5135,65.8779,47.1972,26.2828,22.2885,8.0371,41.513,78.9848,62.609,46.4071,17.162,64.721,14.2393,62.7848,114.517,39.159,42.5695,45.5721,19.835,0.040418,9.09693
-12.2704,57.6817,29.1041,60.097,1.26063,89.1685,39.1323,33.5567,44.0071,145.584,21.4178,57.1381,16.7069,21.4713,21.0711,42.9156,15.669,2.46704,101.09,55.4198,42.1879,35.3807,59.8175,66.7749,14.7177,31.5719,69.6923,19.8809,65.5387,11.9361,24.5101,41.3515,9.70777,83.4059,81.4503,11.3832,24.0679,29.1129,0.202032,12.3506
-19.3416,28.2035,17.037,74.1591,8.72767,52.8673,49.8035,27.6681,46.4676,99.3683,50.7182,70.6741,9.32854,48.2121,24.5707,19.09,16.0371,36.4579,30.2523,90.9604,82.4068,42.0256,16.4322,153.421,44.4592,44.6533,34.042,28.6933,66.2755,14.5836,21.9571,104.173,18.0735,12.0727,52.3791,32.8835,45.7349,30.6883,0.0492948,12.137
-19.936,42.4358,17.037,88.4418,7.52039,58.6358,9.72628,28.0278,64.7208,85.7918,51.821,14.7714,24.2339,61.8126,45.9226,15.7413,26.3871,53.0861,73.1519,46.7684,76.6032,60.905,19.2643,91.7711,86.7569,16.6148,56.9052,46.6006,92.882,17.394,6.55777,49.8838,14.3728,15.6723,12.355,30.0444,105.726,77.0614,0.00245736,10.8429
-16.1954,21.2404,4.35719,186.914,13.934,20.8219,7.69584,10.5815,23.548,77.7604,59.8917,30.9516,17.1382,52.4578,29.0945,17.8617,48.9224,36.2414,56.6718,125.677,6.17265,75.5708,121.767,79.0169,6.02565,41.1669,39.9713,60.3994,66.5546,6.98381,21.4787,72.7595,13.548,39.3116,12.607,14.6454,108.316,23.9112,0.0468732,13.5554
-12.3148,21.2404,0.600934,265.807,12.0296,23.7902,3.23134,13.297,31.6662,103.685,32.5686,6.52909,14.989,38.0646,36.8352,1.76001,55.6815,5.08633,53.3016,93.4764,5.27374,51.6501,115.927,1.36384,15.4665,6.12869,62.833,43.8851,96.8823,35.992,10.2733,109.653,3.94014,97.0652,50.1266,35.0589,5.19522,20.3576,0.077787,19.6479
-13.919,8.3711,4.09593,109.326,69.0255,35.9419,18.733,4.84391,35.5192,57.71,60.3768,46.9149,37.9059,36.6218,11.5271,28.3932,40.7235,155.979,15.7512,109.528,15.9677,19.9729,20.8206,17.7454,32.9971,15.3064,52.8489,22.8156,99.3665,35.1138,63.6231,50.5334,4.91724,82.9394,78.171,42.0786,65.9366,85.1737,0.0184324,13.5484
-12.9746,19.4856,23.5203,111.264,25.8917,45.0218,5.74819,15.7302,33.0065,27.8425,37.7352,34.2352,61.4474,3.84171,218.86,6.23888,34.1538,84.0838,7.35887,92.8883,21.6459,22.1613,31.9621,30.6358,30.4405,63.8544,50.0694,22.0871,98.9302,2.19619,63.1003,52.0951,11.3686,45.4346,62.2806,5.82006,11.0954,20.9239,0.00722178,10.1755
-0.851946,34.1047,35.1842,140.378,15.4152,53.8501,4.66622,71.4244,28.3444,171.615,43.973,65.6239,31.0124,7.93503,144.751,22.9647,9.47074,22.7721,34.477,42.5078,12.1099,44.1108,32.7283,0.190928,17.1995,108.402,53.8502,24.9897,27.0928,22.1515,31.1124,53.2076,27.5855,37.6367,6.10837,35.4424,30.068,17.2113,0.035922,14.0174
-35.5353,12.1661,9.91982,125.322,5.11489,90.4453,40.8513,70.3012,6.61555,24.2004,105.314,45.3355,12.2359,3.48305,112.223,102.109,61.2392,57.5854,31.5033,21.578,29.4221,22.3568,64.4037,20.5935,10.6018,42.4242,134.694,3.87279,4.78239,79.8959,35.6972,27.0388,10.9106,46.5334,40.6628,21.9327,52.2173,56.666,0.0280997,17.2326
-5.17627,37.8244,48.2166,51.818,7.70492,49.1068,33.6601,69.6421,116.682,117.838,63.5368,24.7152,10.9873,28.026,19.3943,115.655,33.1003,37.9818,30.0355,75.8506,17.6296,53.4059,22.5111,23.7521,38.7041,76.9167,52.693,40.7782,84.3511,10.5255,41.0075,22.6116,28.8946,23.4731,9.21314,29.4431,36.3756,7.67859,0.0345419,11.0199
-11.4444,31.5328,45.6086,31.9988,2.52993,6.2909,31.6797,70.3762,27.7786,62.7004,70.2502,87.283,14.6041,72.2343,81.5451,22.0725,90.7516,80.2156,32.0066,30.9562,9.27669,53.0115,29.1211,45.1412,16.6664,32.4705,103.893,58.9846,2.83899,12.2784,11.8029,53.9228,106.913,27.6664,36.8315,4.75212,26.8203,11.9679,0.0730023,10.8998
-26.3392,43.1194,73.5224,29.3229,62.6414,43.5628,82.5552,60.3382,13.6437,55.8877,61.2251,124.979,15.0954,63.6458,66.3623,30.4788,85.9666,38.7794,16.3761,7.1684,3.38717,5.36491,167.559,14.6803,59.435,13.4855,72.9535,4.82412,38.0141,12.7054,31.2067,33.0663,24.4241,30.3983,47.148,4.75212,39.6202,11.4543,0.0313707,12.9312
-21.0909,53.3984,58.0113,60.7773,30.926,32.0908,27.2994,22.1879,26.3914,58.4514,27.3946,131.26,23.669,11.4605,45.8592,30.3776,126.398,39.8503,36.9269,6.20369,1.8837,24.5917,86.2146,36.6416,148.753,31.0761,79.4719,60.5992,20.2005,55.5889,26.5029,17.07,4.46545,29.7478,61.407,4.75212,97.9039,26.5503,0.0171095,12.8677
-12.1281,15.3384,44.1939,13.2788,62.3942,7.97616,34.5004,15.6907,16.3348,135.529,9.39161,142.855,61.4835,17.353,90.8596,30.27,75.6278,87.9301,45.4538,6.74842,18.4802,59.4975,109.692,25.1555,57.2318,30.3708,51.1655,72.2559,20.0816,30.9379,28.2006,9.39387,39.8684,19.6498,24.2905,11.3041,50.4829,36.1454,0.0042611,9.22473
-12.225,7.94974,5.71092,15.91,34.3556,27.6543,34.3388,9.90234,143.491,18.9297,18.0309,144.207,62.7788,78.0115,165.499,27.1293,24.3832,45.8068,9.94175,110.939,14.0765,17.5047,101.07,52.9536,37.7168,31.9913,35.059,94.2204,33.589,6.43765,2.47837,14.6452,24.4243,12.9658,23.4127,20.7035,6.07361,19.8003,0.0506703,11.7618
-11.0712,14.6877,19.18,21.4043,4.52679,70.5679,8.14337,3.33945,50.2005,3.77755,78.5005,54.8982,166.875,20.3886,122.125,50.8124,8.94002,84.4796,43.1075,132.153,65.1271,36.5413,27.2094,52.8643,67.8415,25.0789,3.13442,68.6508,29.6346,6.66707,48.8564,41.8135,6.11694,12.1451,45.4339,13.1691,9.28697,17.7463,0.0382672,12.1046
-22.2739,30.046,47.821,32.8565,19.5829,26.7484,17.2228,62.0735,59.0019,65.047,11.7309,73.7903,124.549,29.3781,102.524,70.8054,28.4958,133.972,10.6919,34.6922,26.6629,9.22046,32.3645,51.4546,51.5813,42.7998,18.9691,41.1714,17.0806,47.2009,8.02838,93.3864,33.5614,18.5847,74.8096,5.31888,5.8505,5.41981,0.0980543,12.4141
-16.2104,8.21415,175.686,48.3193,26.0066,20.7768,14.6306,46.1329,170.836,25.3802,22.5246,30.0684,61.5136,55.3079,24.5339,97.5479,11.5566,85.9117,13.3319,51.8066,20.4431,29.9567,32.031,47.3767,26.2998,53.7479,3.92894,51.2793,5.48524,57.9015,29.458,51.5963,39.5246,35.7349,31.7615,27.5435,34.3723,37.9748,0.264773,13.1294
-16.3874,5.96865,106.046,28.0431,75.2664,46.1898,11.5616,20.7737,2.82254,47.0571,15.0924,11.0378,11.9063,54.0893,29.3246,68.4582,44.6148,35.262,32.603,35.6224,15.0032,9.59888,18.4361,38.5112,57.4803,180.353,19.3801,32.5886,36.0246,28.5063,8.42584,68.5175,113.626,104.097,10.9201,68.6317,2.46422,36.8647,0.0205093,10.3921
-26.1414,2.50453,133.007,26.0364,4.25337,64.6052,52.5733,54.0748,67.1163,35.7569,31.1345,8.1797,33.7161,3.86345,10.3005,79.7216,58.418,45.8245,3.86324,8.77665,13.2505,40.7152,60.7865,8.05027,48.638,166.544,41.9808,104.757,22.6782,28.5063,56.5106,56.8254,39.8278,11.8508,10.9201,60.8317,26.6803,18.2446,0.0141261,12.8021
-29.8523,26.2177,73.8946,25.1574,7.41699,75.7104,113.579,17.0161,114.238,17.2526,53.5988,7.25174,20.4498,7.87824,45.534,4.95449,53.4368,61.1521,49.3979,2.65809,14.8351,15.7155,6.53095,7.88917,40.4158,124.73,100.627,137.618,4.39697,17.4699,30.5915,8.81066,48.6582,103.26,42.7568,59.8446,47.1135,40.2588,0.185566,19.2716
-6.67569,23.7274,66.621,4.85107,39.8167,68.2844,13.405,21.872,73.2225,2.06647,84.0306,11.3615,9.76521,20.7936,25.8142,112.175,16.1034,215.703,72.1121,44.8631,10.0321,7.70792,14.5497,20.0875,8.17911,71.2251,115.052,44.3319,19.9844,51.1221,2.69099,38.3774,47.4355,72.0036,25.9247,35.2966,39.0044,59.2633,0.261048,17.0413
-4.86724,55.4176,119.459,34.0917,15.2259,81.0934,40.8304,30.2256,5.50168,119.517,94.1312,2.02989,126.103,20.7936,16.9751,58.9696,11.7765,36.1933,93.9318,27.9786,13.6935,53.8998,11.9289,8.03076,38.4369,110.477,26.9365,91.6104,12.0461,16.8822,34.4468,15.953,9.69164,35.7215,35.3779,28.3652,23.858,73.6969,0.422241,18.2077
-14.5351,95.6206,64.2684,61.5708,16.1729,44.996,37.6013,23.4507,20.478,71.5941,31.6815,6.75744,16.9265,81.8619,7.31403,4.28202,29.6669,33.1429,105.199,10.6591,22.6931,13.6279,15.7457,14.222,30.166,159.749,25.0482,130.199,12.5068,73.2402,39.2574,36.477,15.7675,66.5536,48.7135,1.08257,52.3355,49.5686,0.394807,19.4118
-32.9033,48.7102,11.3735,91.8608,39.581,28.6978,124.74,9.3905,33.0018,17.2911,74.6629,62.6902,26.633,66.7998,27.6164,21.1863,30.8332,21.6852,219.469,9.19261,32.5074,1.03006,19.418,16.5718,14.7686,16.0819,26.1614,19.0016,0.0143359,115.155,46.8068,113.148,24.9286,47.9065,4.86479,58.5157,47.3014,32.3013,0.0609378,19.2139
-15.1301,51.7986,15.9886,221.772,21.4994,7.85217,121.56,14.5544,19.2031,49.098,76.7849,15.8103,23.6733,10.502,20.6922,29.511,34.8584,9.91727,78.7139,5.54415,61.3869,28.7405,17.5596,29.9753,30.3109,7.32336,24.0861,39.5764,7.49068,194.024,32.4573,100.003,23.2707,24.9091,28.7942,42.7235,20.4052,40.1884,0.00121823,9.85493
