53.2245,187.548,47.7366,105.846,37.4525,25.4263,54.2397,53.0018,127.83,317.937,237.733,21.7698,42.1523,13.4373,39.134,70.4879,13.107,167.823,223.931,267.776,27.7872,184.696,125.728,102.623,90.6021,93.123,88.3294,73.7414,79.8709,80.5927,79.0539,100.535,90.9009,373.738,115.942,41.3923,221.032,134.01,85.7052,66.3861,143.428,66.0644,187.222,11.5867,36.8633,0.0574158,23.4953
33.3054,185.833,46.9102,104.263,38.7914,25.4263,38.2581,52.7077,169.323,359.77,121.75,15.7882,5.2333,118.27,20.0481,79.4002,19.8472,126.773,412.256,135,87.4954,281.078,154.836,13.6832,185.286,108.341,16.9441,73.1649,38.9499,112.778,56.8401,88.9419,15.2091,242.932,188.474,79.1055,223.331,63.9985,103.019,71.1863,318.648,74.8672,195.933,66.821,16.9842,0.0088021,24.3789
-10.3949,189.469,50.3877,100.18,35.0841,25.4263,143.641,66.13,100.001,359.77,50.1383,6.2264,3.83735,111.957,49.5215,75.1338,19.4049,140.363,98.3943,128.601,88.1115,230.682,152.324,208.177,198.167,23.6622,49.4888,24.8098,38.9499,204.303,100.838,65.7659,151.731,297.823,208.85,83.7982,227.004,101.313,68.2731,33.7795,173.108,159.287,219.405,138.029,92.2418,0.00828937,26.8308
-52.8107,186.607,47.7345,90.1912,48.4246,33.838,153.342,87.2055,280.987,181.6,63.3923,11.6929,5.23691,94.2139,47.0818,128.429,19.4049,38.6293,182.44,59.8413,282.152,296.249,49.871,166.23,344.234,18.7261,190.406,41.6834,129.653,91.482,62.2522,71.1676,80.4114,153.192,57.3088,89.8685,61.8894,25.7193,85.0932,55.6667,185.339,28.1946,157.548,7.51789,259.261,0.079554,27.3819
-39.8911,115.298,32.6056,70.6568,90.8656,85.6771,162.285,176.768,176.592,129.455,42.3306,43.9129,25.6791,115.024,11.1614,48.955,29.3953,157.673,208.662,41.7935,268.661,301.048,37.7075,114.223,424.368,21.6582,42.9841,150.376,96.6676,200.535,95.051,97.5329,143.654,415.85,18.3322,12.362,80.8939,68.4431,93.2166,95.219,186.07,17.4779,31.8767,105.777,243.906,0.122655,31.7242
-11.5345,115.298,28.8598,70.6568,96.1087,93.5534,32.8227,111.175,177.504,152.581,294.291,95.5319,12.6449,30.0984,6.06665,61.6697,45.2313,363.795,39.904,177.216,164.329,103.807,83.2796,26.9421,105.815,16.2706,270.758,42.9135,73.6722,25.6461,180.725,26.6832,27.8256,101.413,49.9128,32.391,71.4856,79.129,169.518,128.755,193.955,33.8981,193.859,60.076,210.105,0.0600098,25.044
-29.0664,115.298,43.8167,74.1504,90.2995,87.7723,32.8227,82.6692,286.098,28.8805,238.69,77.6961,18.9142,10.2062,110.378,65.3066,4.11149,184.966,183.055,364.211,83.8403,118.233,77.4293,33.1075,36.0942,298.679,242.757,87.6858,54.014,80.3412,192.052,66.8058,158.928,24.7105,116.032,162.478,97.5938,156.049,98.5686,89.3823,93.4248,38.2754,218.949,14.5553,201.141,0.0178463,24.0232
-36.9203,116.089,45.8199,74.1504,100.894,78.7887,8.20813,74.4184,509.883,49.0343,114.474,45.3163,6.95626,12.0942,28.1737,110.424,5.01961,286.402,354.384,283.836,30.5874,44.8641,33.0438,59.5084,31.1137,167.338,168.256,88.535,13.5113,20.5981,116.554,72.4013,15.1545,115.931,124.306,112.491,99.5036,125.119,51.4596,53.9946,226.197,44.4931,71.9536,10.1607,181.412,0.0143953,20.9355
8.30438,140.275,52.0777,71.5433,93.45,60.2026,8.20813,86.9826,476.528,17.1344,174.48,32.3032,26.6492,11.1833,24.5221,48.1421,5.41278,284.252,193.808,429.827,157.789,21.8991,50.738,157.32,29.8041,132.716,165.299,142.046,185.803,49.9799,38.6065,129.104,27.6378,89.9382,307.789,162.623,306.974,53.0622,317.266,8.83144,12.0565,75.9866,90.1028,13.1292,8.19332,0.0560051,30.0532
-2.3264,130.271,50.7008,89.3979,98.4767,38.2604,1.96387,81.3399,481.975,17.1344,200.345,16.9174,22.5585,44.417,29.5252,16.5545,49.196,252.469,86.8573,561.155,10.9313,47.9534,57.0985,34.7178,197.29,169.813,399.945,29.5672,80.2385,152.85,10.7647,32.2896,3.53218,88.8352,96.9169,132.514,37.9762,24.2275,67.3252,74.8853,23.3814,133.903,140.211,28.2823,78.9442,0.0139534,22.173
-39.9569,132.31,52.2868,81.5932,98.4767,48.5178,1.96387,101.691,322.693,116.086,217.198,30.8939,50.2251,50.0673,53.7873,39.736,40.1837,367.692,65.9868,82.698,348.409,88.5709,50.9403,105.366,100.072,22.8176,100.762,7.26981,52.4442,64.5075,123.014,102.81,6.551,95.6625,73.3691,283.948,82.3435,75.3282,105.015,279.22,81.1913,121.819,107.193,120.233,5.65877,0.00594429,21.8967
60.2215,123.532,50.3068,81.5932,97.5322,50.629,80.0765,94.6747,231.256,30.0408,279.458,71.8069,38.4241,46.7954,94.0277,69.1964,42.9174,170.164,33.7209,138.986,348.337,88.5709,71.2357,105.027,110.775,5.41951,8.41523,23.0733,101.155,56.2498,69.3873,22.8815,77.6825,94.9286,176.446,245.927,100.909,65.9781,59.4209,46.0125,85.3297,75.2004,79.7757,164.632,34.8801,0.0145062,21.1161
-29.3989,110.756,67.7605,65.4249,112.498,55.6764,42.0686,10.0945,192.212,29.528,152.346,71.1001,43.5847,23.5504,167.491,91.6197,196.475,168.959,40.8137,43.7164,261.383,402.482,32.9119,120.147,32.9327,98.4277,149.304,77.3222,119.877,160.238,29.447,52.0071,58.6027,5.63149,192.136,24.4597,299.815,59.2146,39.0156,121.29,90.7612,11.9938,49.1255,63.3606,43.4962,0.0163042,24.4882
-51.4385,110.275,76.244,65.4249,112.498,48.8925,39.8369,68.797,148.758,29.528,123.323,125.979,50.0233,76.5492,129.296,18.4693,137.821,115.629,240.587,213.794,281.179,200.18,5.38251,112.307,245.789,142.445,123.078,59.4338,55.7242,130.275,48.9739,58.1477,62.7851,58.2426,169.94,4.50975,36.3594,45.1626,109.4,50.5383,122.491,16.3995,105.631,66.5379,43.4962,0.0082157,20.5085
-28.2661,117.096,66.4021,102.612,70.7013,54.0882,23.8449,156.441,99.3124,5.62783,155.599,138.668,69.7823,78.3509,23.4822,10.9915,209.11,14.0159,113.085,144.203,178.581,349.027,67.9246,14.5232,113.574,150.809,177.514,25.6628,23.4715,121.887,161.995,44.7312,296.494,42.0362,68.4023,20.911,247.727,78.4,265.19,51.5697,113.576,70.7227,209.74,257.272,12.8062,0.0307376,30.6101
-56.7809,114.943,81.2343,96.2126,80.0103,44.1875,77.6236,121.419,137.394,36.0585,264.544,164.143,1.36573,59.8288,53.9187,22.0141,119.55,81.6858,197.942,105.311,287.887,255.491,88.4303,8.02283,21.9369,76.7103,131.157,83.5897,65.4888,197.118,331.913,86.906,294.137,237.365,61.8905,65.3142,182.48,83.0638,193.407,81.9206,160.723,51.8538,25.4137,77.1125,10.1057,0.0468898,31.6485
-40.7676,114.943,104.337,81.0314,80.0103,40.281,36.5989,93.807,141.198,43.9373,288.44,198.348,59.7815,125.817,34.5126,116.105,19.8852,322.495,132.288,189.889,45.3069,19.945,126.797,119.745,55.1062,20.3498,137.34,20.6761,36.7713,259.76,187.541,99.1299,184.072,206.187,87.421,27.724,27.145,70.0423,142.398,27.9387,101.773,87.1206,102.513,120.837,9.46094,0.107222,30.3916
39.5443,87.2656,104.337,88.1583,80.0103,47.5883,31.7,96.803,149.284,41.9983,356.885,78.5823,16.1698,84.8994,41.6395,83.6016,58.0409,117.751,491.064,297.495,21.8883,33.0057,199.429,48.0839,36.5019,69.9358,29.901,158.86,92.2447,140.473,414.215,99.1366,217.147,105.024,62.317,35.5557,42.3886,38.4812,108.831,26.5671,104.154,48.1969,36.3442,379.906,44.0318,0.0636464,29.2967
70.0485,87.2656,63.6805,92.1494,116.545,40.6996,42.2476,122.838,103.495,46.2897,334.315,109.23,55.0608,45.6204,12.4704,42.8219,42.3613,165.134,266.307,428.096,37.2621,88.2362,199.429,84.2444,36.5019,80.3269,60.0728,29.2536,108.114,142.749,262.816,150.41,94.2842,157.149,13.2334,14.6261,132.684,23.6237,178.204,110.947,130.378,46.1033,77.6775,133.143,84.2538,0.0219433,21.4386
59.0369,50.3572,70.4687,96.2218,138.864,39.6785,44.7644,107.446,161.793,111.178,273.533,30.3085,38.2293,96.8462,4.08967,78.3192,59.6445,52.2379,348.149,129.806,56.6861,278.579,411.072,57.4131,62.0339,111.348,29.204,123.597,70.5057,148.398,211.521,32.8284,109.881,21.4997,25.0095,25.7213,75.6813,74.5591,46.0943,125.11,20.09,115.313,230.727,248.637,16.6286,0.016346,22.99
-3.23366,50.3572,69.7952,96.2218,146.248,47.783,22.4414,209.151,208.665,8.10677,248.695,66.4263,10.2435,48.4551,57.5054,24.166,49.6951,125.809,521.533,119.253,78.8624,96.0018,259.423,101.839,64.0737,85.7507,29.204,19.1763,99.0301,106.409,110.653,116.481,50.8797,28.9877,146.074,86.4882,93.2213,123.53,459.318,35.6901,80.266,87.4071,101.331,187.135,161.379,0.0135209,23.2451
-22.9484,50.3572,64.8245,96.411,146.248,49.3033,17.6459,160.67,210.085,46.9463,180.034,84.9817,42.9113,98.14,96.9011,9.53417,80.0735,25.9578,479.207,74.6586,186.349,107.113,197.278,106.156,36.2816,101.399,441.873,38.9981,78.9642,20.2126,39.0115,24.1361,5.0933,14.775,85.6897,26.3048,157.062,102.8,393.737,55.3416,165.556,16.7267,147.263,302.352,37.2136,0.00811388,27.5206
51.1334,50.3572,64.8245,98.7436,129.496,53.2621,55.8421,142.507,34.3575,19.9168,290.844,153.637,32.8938,136.729,19.5117,33.4572,70.4441,43.1389,187.373,113.661,207.467,207.894,146.32,94.1086,175.89,66.6348,241.376,44.5946,246.156,22.6772,88.9056,157.146,30.658,14.775,273.142,100.893,154.677,124.226,114.615,27.7445,82.6512,90.5516,84.8803,284.238,46.0285,0.00671296,25.5731
-6.93032,50.3572,64.247,98.7436,129.496,55.5383,177.781,172.675,24.6497,95.3362,229.825,107.994,15.2154,46.8289,41.094,40.1393,70.8155,33.9016,525.499,140.79,181.149,16.1869,64.3398,274.198,65.4424,111.694,23.1541,127.952,213.816,71.4143,161.78,76.7733,80.148,77.4866,18.5795,150.227,144.564,296.254,320.622,64.6766,75.6734,191.502,198.635,296.892,111.286,0.00215544,27.4008
40.3403,69.4383,38.1779,152.754,90.0531,49.5389,219.544,158.341,53.1897,82.3782,197.041,142.616,65.3279,59.5108,17.5503,54.342,82.9583,143.522,264.952,68.7105,164.952,16.1869,47.2672,66.4543,247.667,171.057,23.1541,126.7,367.34,301.611,105.832,53.1022,168.826,64.9516,105.626,100.762,227.796,107.91,404.557,43.4726,123.521,72.736,74.1402,84.6294,53.7111,0.00382948,33.8482
23.9941,50.3605,38.1779,125.642,132.052,49.8583,108.711,204.848,128.789,207.627,33.6647,35.8831,122.608,38.6156,32.6208,46.7848,27.9973,200.967,315.187,147.357,173.351,332.883,64.4136,86.8682,107.462,65.1203,9.06142,36.6081,148.931,110.494,150.02,28.4849,254.963,24.1926,214.314,64.5554,107.509,52.9084,86.346,80.2856,66.9524,117.588,37.296,124.461,31.1611,0.00147639,17.701
24.0157,50.3605,30.7965,125.642,132.052,65.817,77.5591,30.175,129.144,299.069,35.638,34.3292,194.317,33.8979,6.7461,45.005,52.786,127.529,477.689,43.5407,150.847,149.442,154.585,56.9659,100.282,62.2347,138.792,76.0996,51.7372,121.546,181.456,110.348,128.938,52.9703,202.865,116.417,53.2399,300.197,87.3197,73.9238,100.538,30.5144,91.4339,93.0992,31.1611,0.00126718,20.2003
-47.7254,50.3605,50.5106,107.435,146.681,56.2018,66.9817,54.2241,111.893,376.202,48.067,55.929,57.9679,31.8989,19.5697,96.4872,17.1646,51.3257,510.259,148.28,149.439,104.386,10.4401,19.1743,24.1013,14.8421,172.012,28.1124,82.2756,44.9085,1.16971,71.5091,8.24322,145.484,225.047,113.974,22.1734,219.411,154,30.1451,209.502,34.6059,84.3354,110.36,33.0735,0.000678198,19.0148
-13.0423,50.9395,52.318,107.435,146.681,50.1859,66.9817,37.3633,142.744,376.202,35.0262,107.344,7.39125,48.7905,49.9316,52.9706,62.0553,94.8926,301.83,296.658,182.2,110.744,80.4273,236.243,41.8454,6.49089,223.09,44.2975,76.6966,81.449,29.7777,60.4807,193.788,137.732,367.234,131.21,75.0439,99.1998,336.503,66.811,214.36,180.369,58.2294,40.6419,123.09,0.00955333,26.9363
9.62081,48.0386,57.1877,107.435,136.866,49.6238,154.581,91.1435,25.2729,460.11,108.146,70.8428,26.9972,40.723,37.8781,5.07427,22.6185,189.292,189.469,242.192,105.599,159.312,67.3984,125.05,120.106,118.112,337.677,95.6116,69.1319,105.09,5.05779,36.394,167.596,120.155,156.375,101.019,132.51,292.113,103.146,10.2043,238.49,15.3036,65.563,126.954,49.6679,0.00445042,24.858
20.419,51.0315,42.7,119.489,128.999,57.4357,105.059,94.4274,170.488,136.431,139.218,52.106,31.8395,94.9648,70.7669,14.6697,90.8891,47.7941,91.3423,170.469,207.834,127.704,125.521,78.6404,60.7207,126.83,322.791,24.1843,222.05,87.8062,1.05376,55.6508,21.4086,118.695,70.9848,210.958,82.3132,142.421,118.981,58.3586,84.0034,174.643,203.707,71.1675,98.9621,0.000776724,20.384
20.0439,51.0315,42.7,100.209,130.136,77.9256,122.195,19.8909,124.096,181.557,98.0451,118.444,10.0643,6.90257,162.811,45.8633,62.5233,39.2567,69.014,453.863,384.021,168.767,76.2471,106.774,102.249,91.3993,59.6229,120.955,112.138,89.646,14.1525,4.40721,99.8701,126.437,41.9072,95.6845,34.3328,70.417,46.8202,33.2268,77.8181,175.207,111.715,48.0967,87.3209,0.00126739,16.7422
6.74049,47.1644,37.5951,94.2549,130.136,94.5462,93.9096,57.2341,93.1648,159.908,2.28511,65.1272,23.38,92.3613,234.727,75.473,41.874,319.594,18.1903,382.145,75.5137,155.838,66.2626,180.016,61.5482,256.023,19.9438,134.043,140.362,148.786,27.5619,54.2494,138.948,97.1213,35.6414,53.506,22.6767,115.336,57.4468,162.829,253.695,189.284,94.2388,36.7833,95.9058,0.00299011,25.166
-9.39076,46.8644,37.5951,101.715,117.171,89.9229,187.816,103.264,100.164,153.53,223.241,38.5381,14.3488,13.895,228.042,39.2114,24.9762,79.0196,78.0124,309.903,75.9388,32.9978,50.8191,130.76,25.0246,227.584,61.9534,41.7569,243.453,183.856,29.4124,67.3297,84.5163,31.596,226.761,138.26,110.714,52.9719,37.8026,159.112,20.6186,98.6023,135.735,80.0839,127.081,0.000368063,21.1242
-9.83958,59.1122,22.9623,113.939,113.813,91.4071,203.649,87.3156,83.9256,100.59,232.765,38.5535,36.2643,5.01292,228.042,46.7915,3.83066,49.899,48.4469,413.296,303.406,143.832,79.7361,22.5725,104.999,44.6334,85.8443,95.8563,22.8108,39.1483,116.086,43.9112,88.3678,58.9642,285.756,199.575,8.58392,102.551,33.6307,0.754018,101.555,44.7843,10.0542,43.6483,152.166,0.000384371,18.0077
-20.0782,78.4524,20.314,106.827,125.577,75.3592,110.943,132.458,74.0531,167.555,272.266,44.1161,33.0917,4.9548,44.5684,23.4898,28.8181,154.596,94.396,138.969,245.669,428.922,250.523,64.4872,67.4136,6.99376,223.813,46.0522,14.6963,53.1309,285.393,49.5888,138.609,36.0738,64.4519,17.3605,44.9817,9.22605,56.3629,95.1283,21.699,49.1123,14.5996,29.9246,148.291,0.000414985,13.2521
-14.6321,67.1053,19.5311,106.827,125.577,78.6094,122.431,311.362,57.8548,152.309,119.903,24.0789,119.33,2.35338,89.0092,45.0017,9.59957,38.8044,183.973,97.6152,64.9543,278.484,204.509,210.067,2.55101,163.327,187.359,39.3533,19.0895,212.169,268.133,22.1675,129.444,18.9652,104.764,59.3386,59.2411,49.8115,83.1078,102.086,12.9227,30.1363,123.752,29.9721,203.85,0.00190084,22.2128
-4.09713,76.4879,17.44,106.827,125.577,78.3103,122.431,243.059,96.1916,105.852,101.091,117.361,46.4084,2.35338,36.8594,50.8646,9.59957,40.1012,84.5631,33.4164,643.065,276.391,115.293,186.186,17.9345,102.191,297.146,62.5424,85.8742,79.2526,59.0541,54.4889,159.194,42.5322,247.936,42.1116,37.6086,140.651,57.4246,304.678,18.4631,58.5311,41.658,33.7008,185.74,0.000835566,21.4669
-15.0183,76.4879,17.44,99.9201,125.577,80.2693,122.431,287.302,96.9117,148.766,84.6542,97.6518,61.0438,14.127,34.4308,27.0523,53.6565,40.5294,167.675,43.3329,376.974,241.513,29.0439,249.928,4.23787,90.1261,190.515,47.3522,10.3029,153,37.4721,72.186,185.009,325.811,280.41,236.654,60.9852,160.627,68.1874,87.1395,17.257,47.5544,97.7803,78.9315,265.387,0.00572901,25.9053
-16.8403,44.7272,48.8754,97.3789,124.105,78.5362,149.536,251.763,78.1029,124.93,125.998,24.7088,50.6772,33.4765,41.5197,59.2669,48.1237,43.9679,344.919,212.311,222.633,35.8534,46.5313,7.90282,162.487,92.4591,197.46,189.58,37.8809,72.6932,146.564,119.62,130.964,325.811,212.208,484.347,146.164,1.9434,103.64,209.985,40.906,37.905,62.0682,90.6679,263.065,0.000713482,29.1751
-22.7774,84.6336,57.6317,94.0248,83.3543,88.5236,89.0589,251.763,40.2158,115.349,73.8392,76.9273,81.7508,63.8264,40.3197,118.218,15.6572,40.2732,129.974,207.523,404.688,96.1752,92.977,17.8855,53.4231,113.016,304.597,217.804,165.306,155.01,18.5016,75.1906,25.93,259.634,190.219,385.587,4.3776,80.62,60.616,163.294,112.265,167.196,31.4939,93.1452,243.583,0.000354053,26.983
-35.2961,84.6336,40.7443,94.0248,100.212,88.5236,89.4747,189.115,82.5501,245.685,124.723,74.6571,77.0403,10.8443,21.6067,74.7531,92.0376,49.8754,62.3956,334.768,244.657,152.442,86.3026,77.1479,45.3846,213.905,66.686,185.586,82.9458,57.3098,6.57549,30.2828,63.9295,0.245298,207.267,227.945,104.844,139.336,143.585,177.975,28.837,88.1324,4.37925,39.286,62.5975,0.00101735,20.5027
-17.715,33.7682,18.0493,180.424,81.0288,91.365,89.4747,131.211,33.0587,250.223,132.351,52.419,39.8436,88.4925,21.6067,41.3053,164.788,13.6824,190.649,123.45,390.803,53.6497,48.0093,22.6066,142.386,213.773,236.232,9.01487,109.128,84.3111,47.4475,110.408,25.4164,286.525,203.012,88.0886,65.9342,128.514,146.604,58.5978,355.039,31.0496,57.3378,82.8332,150.268,0.00314899,25.5164
-2.43742,38.2308,9.78183,180.424,79.5331,91.365,91.3568,180.974,75.6098,144.915,139.462,40.6918,72.4137,1.35245,48.2225,43.6207,113.449,46.2644,175.103,66.4285,460.484,240.753,38.622,151.481,172.376,22.0509,197.639,8.49765,148.015,71.7699,129.949,164.831,102.313,194.202,17.9846,118.316,57.5243,127.352,60.02,151.255,89.7884,147.864,54.4521,151.563,236.409,0.0024823,23.2305
17.7021,38.2308,9.78183,180.424,92.2077,80.2458,82.9368,337.06,7.748,223.575,128.801,44.4671,28.0537,12.1087,63.1328,1.11925,61.516,46.3562,138.326,62.0609,568.246,135.931,59.8669,81.2685,12.9906,72.5495,10.9721,178.604,219.084,15.4491,136.599,86.4048,114.518,226.596,15.563,129.97,160.23,132.726,25.6586,216.437,130.157,163.874,93.4521,103.434,244.956,0.0244563,26.542
28.5031,61.5217,9.78183,173.338,72.3647,79.5747,44.3229,223.312,19.8772,268.9,143.732,39.4788,1.56771,38.0541,36.2155,24.1823,109.718,53.2813,112.308,62.0609,346.393,261.394,43.7386,215.139,31.6042,44.9494,40.8358,83.5269,222.582,210.496,220.38,26.5218,27.0274,174.825,15.563,114.348,21.3799,119.619,84.5245,95.9206,41.865,163.198,115.63,91.8042,200.528,0.028242,25.0242
-58.9312,53.4822,10.7195,173.338,95.7462,79.6991,77.8756,166.045,22.6091,214.288,222.946,44.4754,96.8194,49.4819,65.8622,14.4202,2.42392,304.912,158.854,69.3364,426.455,274.185,33.1889,21.6325,8.3327,92.6356,53.3262,109.739,154.398,11.0751,36.8936,47.6134,45.8837,276.831,84.2519,182.089,114.548,108.493,375.829,19.5274,37.3153,38.504,176.616,6.25382,29.516,0.024398,28.3101
59.3609,53.4822,10.7195,173.338,77.1294,78.8204,147.428,205.526,60.1615,265.924,113.482,74.9214,89.986,19.9248,72.0906,3.70573,28.2927,221.928,72.0613,114.971,280.463,394.115,147.497,21.6325,91.2377,66.3259,48.1389,26.5613,62.9088,246.492,46.0029,34.5396,54.4842,254.607,1.96767,180.167,209.331,68.2547,317.016,14.1007,230.306,79.3543,176.099,64.7303,146.764,0.0213879,32.5564
-1.94347,65.4393,10.7195,190.285,69.8727,64.4349,80.2839,237.455,27.6932,84.7458,159.722,74.9214,110.109,19.4881,79.6996,43.4123,28.2927,103.022,67.3609,92.9221,280.463,490.913,47.3118,23.5839,116.85,46.9524,79.9896,106.431,20.282,93.8139,67.0514,68.4478,71.1921,124.905,201.617,162.121,481.213,72.0303,226.648,190.623,189.413,38.0913,135.915,58.546,346.238,0.0265104,30.1306
65.8366,41.5248,11.0856,190.285,74.7123,70.4667,115.73,107.608,44.4846,35.0127,91.46,186.911,252.022,15.3631,48.4791,67.8675,11.8289,61.3293,233.242,178.033,335.616,76.7591,49.4785,81.0896,20.568,107.608,90.9439,66.0613,63.7726,85.3678,3.05942,6.99277,49.3956,19.0513,148.322,102.289,51.7382,74.6855,21.5588,77.3166,51.7171,170.808,72.899,54.6698,10.5336,0.0861429,23.9057
-17.0002,41.7009,11.0856,190.285,76.1549,66.925,203.052,56.1855,61.2751,3.09513,17.6609,334.895,72.0452,3.8027,62.57,44.5848,122.311,96.1058,353.775,252.197,119.218,216.764,41.132,56.5424,103.781,9.72841,120.115,79.0806,0.900601,174.167,99.5186,294.838,49.9987,48.6389,437.301,80.6374,125.96,103.87,104.109,326.418,21.2672,36.1779,122.281,57.139,37.4786,0.0775699,34.8812
15.6368,31.4043,12.9762,190.285,77.6283,70.7608,226.745,141.285,61.6233,81.3097,40.8128,221.029,62.3994,0.824123,30.0075,8.44583,140.365,42.4833,137.995,261.072,99.6188,207.202,102.355,57.0317,41.0319,117.176,127.981,8.05054,257.398,75.4498,220.706,188.874,80.5221,20.1951,28.2502,85.9219,121.739,22.4898,46.3161,10.3374,35.2013,87.8276,39.7941,138.594,104.37,0.0687891,24.4035
29.1807,31.4043,13.3037,184.718,72.7322,74.7138,332.798,26.6875,25.3612,112.487,47.3745,299.363,92.2195,22.2279,22.2628,40.6949,24.7973,178.176,208.224,142.516,56.4758,305.507,148.149,76.1068,13.7153,57.56,139.06,14.2398,122.77,64.8545,77.8237,81.1401,50.0526,67.9916,9.49196,10.3961,120.042,35.7053,163.356,83.8994,66.9971,52.3203,35.0361,85.5765,125.088,0.0322868,20.4172
31.2692,31.4043,13.3037,184.718,68.9013,77.0504,329.073,24.2977,49.5768,46.4323,160.611,86.4278,150.025,29.5648,83.5334,66.3369,68.4846,128.403,257.246,61.9924,237.351,272.023,153.436,36.0257,52.292,57.2544,282.951,116.484,90.494,76.4455,79.384,87.6892,80.1753,151.567,25.1365,86.9346,294.546,53.7218,189.592,157.534,47.5145,45.8162,26.8084,55.587,223.001,0.0449093,27.97
-22.0808,14.3791,19.3582,192.191,65.6062,76.4684,401.566,80.3342,28.2172,23.7393,217.293,15.051,73.7175,132.548,1.08938,36.2991,26.5875,118.965,32.2233,107.014,256.909,243.38,92.6199,25.0531,35.8614,145.721,134.525,151.508,100.691,184.016,93.6441,21.8919,375.472,13.3184,62.8981,73.7258,19.6897,31.4317,35.2181,252.663,111.816,50.4933,471.744,8.40283,159.395,0.0548665,30.7931
38.4787,14.3791,20.513,192.191,57.597,88.0586,401.566,191.083,13.4793,14.2331,115.265,49.5949,83.0591,207.538,21.1452,29.9844,19.1118,170.957,175.176,194.101,54.6135,349.397,205.066,132.626,40.88,97.0081,48.3363,308.16,94.7069,257.664,28.8784,2.22346,15.9272,22.5039,10.0372,61.4109,77.1709,83.5697,88.7659,199.791,58.3727,11.7086,209.23,3.85031,80.6944,0.0258133,30.4013
11.719,14.3791,16.4708,192.191,78.797,79.8339,366.766,189.243,50.5233,29.2998,87.827,90.2364,115.087,5.85825,16.6685,10.887,39.765,183.006,185.43,50.9774,92.0952,349.806,129.828,172.868,66.7026,108.593,11.5547,124.13,184.396,85.4423,209.232,136.685,27.5896,19.6468,115.965,47.3767,229.272,16.0768,101.797,90.38,25.4945,117.215,275.727,8.4827,42.9879,0.0202063,22.839
