-11.7379,96.7445,23.8058,58.7708,29.6329,5.49352,58.4862,137.699,21.9996,96.5283,42.3427,364.102,16.4022,35.6717,12.8571,165.738,100.307,102.091,19.653,102.684,26.0079,46.9533,273.325,45.8334,81.7693,34.0074,68.3324,29.2176,54.1729,92.2399,20.8613,0.0277531,-4.02729
-9.83712,88.051,98.8642,20.7029,18.1003,96.7843,57.6674,159.175,69.2093,72.3591,40.9052,335.881,77.8499,111.64,95.9841,144.247,31.0014,30.3938,78.9993,17.1927,31.655,13.4918,141.173,27.7976,61.0834,84.4626,44.5433,80.1586,72.6185,125.46,66.8907,0.00378999,-6.64331
-8.66671,103.551,60.6082,24.0546,26.5266,116.705,8.53045,136.007,82.3083,109.499,109.624,240.476,53.7968,106.707,12.6352,167.203,43.4846,13.1953,117.353,48.2469,25.8649,78.5373,54.226,89.9948,48.8,112.002,3.00207,96.4243,214.504,205.01,337.754,0.00237146,-1.18419
-9.74222,191.029,91.9791,162.25,22.713,87.3196,67.8834,133.757,89.5528,86.7352,63.542,117.397,16.6757,67.4853,222.209,57.7137,83.3054,17.5835,30.4175,26.7992,14.15,9.71155,22.4319,162.776,55.532,61.0982,56.8535,131.786,246.849,253.856,164.18,0.00299647,-2.48944
-10.7993,10.4425,6.9526,77.101,25.1769,89.241,27.9327,204.947,51.1188,86.7352,69.2598,92.131,141.545,164.464,161.875,83.4926,3.88437,178.49,62.8712,58.0055,31.3763,17.1097,121.947,147.759,6.89849,82.3603,20.4406,86.9063,57.2943,90.3839,236.116,0.00857054,-3.17832
-11.6318,9.51652,30.5016,62.6019,2.40233,233.887,4.87875,172.985,95.128,15.6471,22.1854,154.043,184.724,16.2472,72.5866,33.4311,55.4714,64.0455,63.2055,140.993,27.9087,34.8101,129.619,49.2775,42.0778,237.186,8.89196,61.2423,80.9997,182.748,282.015,0.0261471,0.751289
-12.6811,4.70733,258.977,73.846,22.9185,95.8533,42.8439,86.0436,233.864,11.2113,4.16111,85.6506,122.541,51.2086,4.62423,11.8916,101.346,45.7266,131.926,58.6755,210.158,33.1653,98.3371,54.7868,69.4095,65.3218,29.3192,32.9517,45.1833,57.2761,149.919,0.00789906,-4.81033
-11.5153,4.39701,147.921,32.2206,228.127,23.9468,42.8439,58.2087,207.006,14.3172,27.3151,38.3477,103.157,86.494,45.9606,57.7051,58.5617,55.3093,105.005,68.6195,248.062,17.8474,106.292,69.182,39.0288,80.3706,44.532,40.8627,221.475,50.7931,32.9581,0.0123423,-5.33092
-11.3552,8.15397,128.331,24.3915,132.522,34.7463,129.527,25.9069,207.006,43.7836,61.316,228.025,14.2707,63.461,83.3176,36.9966,47.3595,66.8624,85.184,44.7351,35.103,112.864,92.0692,37.7151,110.283,114.521,29.2855,161.117,289.65,38.1393,26.1688,0.0139657,-4.63803
-12.4355,7.05279,157.069,47.8821,74.1072,6.14352,229.546,246.281,66.0343,23.1293,38.1752,34.2583,14.9863,96.3173,86.8705,46.5562,18.3559,61.1853,137.175,14.8494,8.32869,96.9065,135.669,57.9843,59.5667,209.47,35.677,275.034,77.3975,131.452,72.6552,0.0147958,-1.51805
-10.7737,18.6108,65.8955,50.4478,70.463,87.3453,146.379,207.306,6.08535,65.4161,118.405,100.482,93.4936,93.2282,123.409,137.695,12.9444,9.3441,195.013,28.1115,39.2585,37.5072,142.434,127.774,39.798,71.2842,63.9256,145.835,40.8998,13.0196,125.132,0.000483524,-3.06938
-11.1762,58.9894,30.0672,34.3393,147.658,133.164,30.1872,97.168,6.08535,85.917,114.083,231.193,97.0609,39.9691,70.527,167.625,9.73479,28.7816,173.761,50.8653,8.0352,80.9408,77.5665,4.83887,37.223,153.213,112.872,204.124,3.29862,17.1885,90.9596,0.000483524,-5.85445
-4.75261,90.0882,45.0372,13.6596,138.369,48.5978,30.1872,18.3108,39.229,196.154,145.01,231.193,89.8083,30.9565,91.6673,218.75,9.73479,50.1578,101.406,10.5774,18.072,108.095,18.5989,9.56613,13.6933,199.637,151.467,165.409,16.1073,12.725,91.9541,0.000483524,-2.87571
-13.2808,28.9295,12.7605,15.9498,64.5016,21.0054,70.9785,27.5882,56.5963,215.067,248.52,128.279,51.4775,33.8709,159.675,257.459,39.8231,101.559,125.584,125.597,71.1202,52.6033,33.9637,4.55062,6.43494,63.9483,31.2492,50.2474,115.033,35.7401,129.432,0.000483524,-5.23333
-8.58765,136.705,163.658,48.0137,54.3147,10.0586,89.772,44.726,50.5023,317.808,248.52,67.4714,25.5696,2.67941,136.414,58.2432,65.1443,83.5063,45.7684,66.9706,70.6104,69.9938,47.6642,2.80834,6.43494,22.0253,96.9723,26.7558,18.0537,15.9875,117.316,0.000483524,-5.11308
-10.7957,123.267,107.505,91.9746,56.1195,51.9723,81.9382,34.6007,94.2245,13.7917,323.587,56.8309,94.1294,41.7455,150.966,36.8761,82.1873,60.0781,95.5362,64.0154,27.9529,109.291,70.7814,74.5264,24.0603,6.7801,96.9723,56.0218,46.5212,53.9382,63.5833,0.000483524,-10.5196
-8.62211,55.4332,113.414,72.5568,78.2965,109.439,18.0302,150.756,38.6991,13.7917,246.141,89.2275,36.2731,33.5632,165.553,58.7166,57.8114,57.0336,132.861,21.8163,45.3991,101.095,112.666,123.213,36.999,3.14444,113.954,53.3187,47.5335,46.8377,183.92,0.000483524,-7.04766
-4.86882,63.8371,61.8706,158.004,36.3726,108.12,44.0181,199.233,33.8972,84.4461,113.172,77.6361,139.709,21.5203,162.519,51.31,18.8959,7.50691,165.779,44.8246,10.0099,97.9535,48.6229,119.191,28.6598,11.0244,199.71,83.8948,54.471,123.786,86.7044,0.000483524,-5.22237
-11.007,25.7106,53.3188,240.614,152.614,82.3635,19.7872,24.1183,93.931,54.6122,99.0886,77.3076,70.8382,81.527,68.0775,32.4824,62.704,27.9067,180.019,162.136,36.9844,110.229,80.2079,20.8672,44.9424,12.512,201.276,159.209,37.7989,262.344,141.259,0.000483524,-5.54991
-12.083,75.0729,87.4523,47.3453,215.351,137.027,19.7872,82.2359,95.0126,51.0581,147.163,77.9297,46.5027,16.3849,38.3333,23.3092,82.5171,28.0069,79.7708,174.664,53.9148,117.878,66.0411,57.3275,90.5691,42.0244,214.42,36.3442,85.4611,170.789,209.563,0.000483524,-6.77359
-10.6978,142.609,72.1351,34.8257,81.5346,100.956,25.1606,62.453,131.168,53.9493,13.1919,192.695,101.726,84.8618,19.9495,79.6775,74.8073,22.1111,71.6266,178.535,117.327,75.1659,40.0748,17.8047,57.4328,87.4657,26.4644,14.5011,47.1249,292.248,113.582,0.000483524,-7.76456
-10.4132,235.292,30.4974,34.8257,115.417,30.6827,66.1874,7.82943,92.783,29.2399,197.405,150.107,51.7148,74.3955,2.68019,0.355907,78.2344,73.7964,66.3126,232.302,0.313759,69.7691,74.9345,76.914,104.465,21.6853,221.21,11.5698,26.5836,39.9558,95.5058,0.000483524,-3.6369
-10.4289,218.882,19.7328,40.3716,57.1253,41.8562,27.4235,200.919,109.998,16.9068,84.2262,84.8615,123.079,12.0725,6.41486,50.0776,153.089,73.9434,16.2299,10.7861,174.514,65.1922,146.677,40.4244,95.7246,30.2223,223.131,10.3991,22.0932,51.5028,257.808,0.000483524,-4.8425
-10.1249,237.185,12.9192,12.2059,79.8895,57.0734,122.482,91.984,47.7707,76.5094,67.7434,90.5671,136.687,49.7358,24.0757,42.3403,68.894,6.35334,13.9157,10.7861,88.1735,15.6313,169.805,52.8701,335.662,35.004,284.542,163.056,39.4911,65.8713,201.931,0.000483524,-0.339203
-10.183,147.229,34.6962,35.7547,16.7305,32.9248,258.725,95.2983,180.868,4.507,67.287,116.496,130.757,48.417,6.41437,37.9671,18.4047,70.6414,10.7414,32.8744,65.0946,17.1288,66.3868,11.2696,280.096,119.172,173.88,215.602,52.3614,105.211,288.442,0.0323326,1.32305
-10.9112,107.164,23.7766,9.02488,136.984,60.1474,167.765,114.567,143.258,17.5487,78.0406,52.8544,159.458,38.0942,105.57,75.8328,18.4047,113.322,32.0882,97.902,18.0562,22.5565,38.9344,87.745,140.881,114.997,141.483,249.554,43.9385,132.541,193.494,0.0939519,-1.14432
-11.2807,111.342,45.4937,79.0208,145.894,153.97,153.939,121.173,230.635,19.5135,110.644,38.9044,55.3079,31.0953,8.9627,29.1429,129.431,87.974,30.3011,39.4166,10.317,45.7104,59.5812,44.6934,152.957,48.659,13.9149,102.438,116.116,15.8813,351.316,0.0309715,-0.867017
-11.3974,178.353,108.075,69.2736,54.956,31.9308,46.1971,109.723,247.76,35.8878,65.9867,21.8449,27.6186,31.0953,2.86915,78.5706,69.4288,70.7054,23.7449,69.686,34.0914,45.9789,237.943,38.1779,283.943,46.1926,51.0597,126.013,185.569,41.9717,26.9552,0.00253652,-3.50037
-9.74157,70.0966,122.351,99.7487,36.3712,35.8435,19.6018,144.737,254.984,21.5686,187.131,21.8449,72.2468,106.012,61.2583,37.9134,130.417,6.22422,13.944,70.8148,29.7103,73.1217,141.491,16.9529,127.537,38.9275,73.2705,145.83,350.064,36.4026,67.5911,0.412742,0.291026
-9.56246,105.326,27.238,163.423,10.2248,58.7149,22.6596,56.445,266.836,35.3291,148.812,80.2658,49.8285,133.772,122.772,37.7053,139.814,14.1549,78.5177,37.5404,45.2767,57.2594,103.917,11.4421,58.3176,191.027,1.70499,57.9255,159.362,52.9324,39.2535,0.444741,-1.50746
-9.89475,87.8949,41.0831,175.089,54.2176,53.4475,17.2601,47.6615,177.452,73.9271,109.159,22.4371,36.2278,223.033,136.836,47.3394,25.3832,149.374,70.2829,69.4384,43.1155,26.246,90.5776,20.3509,13.8442,147.766,39.0524,153.026,114.833,39.3039,83.1037,0.16569,-4.10743
-10.6904,65.0368,50.2131,74.8786,9.0081,43.5198,24.0041,8.85472,120.64,58.9178,74.9103,36.4035,18.943,100.862,265.619,37.2256,52.1244,43.3215,192.126,244.021,75.963,24.7728,146.892,24.2277,35.617,76.6097,39.7518,111.781,111.142,73.1866,33.3073,0.785697,0.58804
-12.0461,114.321,59.0826,1.44182,50.76,14.7728,42.2177,117.26,25.0707,88.9378,121.559,71.6856,67.9507,116.537,195.169,25.4276,223.016,22.1329,150.735,226.052,31.988,16.9566,82.1627,24.2277,62.341,117.658,21.2466,31.3189,22.4214,220.247,31.4363,0.610604,1.93372
-10.4707,56.8505,144.919,42.39,25.7648,55.9345,25.4149,54.7336,141.743,51.4049,42.4457,99.7236,152.637,227.684,26.963,124.27,24.1043,132.33,47.9463,81.1174,31.988,16.9566,26.1824,76.0378,217.861,83.5196,27.6009,26.8186,38.2407,126.578,88.2206,0.00361244,-8.42996
-11.0257,137.931,109.893,64.2306,39.3221,92.5886,39.3081,257.95,84.5955,20.7344,48.6865,179.946,60.3103,15.8454,26.963,85.2935,32.8428,171.387,60.5153,41.474,16.9929,22.4305,58.0848,31.2744,233.678,74.0811,22.5636,55.0299,141.053,114.402,153.08,0.00361244,-6.48309
-10.284,173.449,115.64,17.3415,71.1559,202.553,42.1766,103.862,79.9031,8.72214,30.5197,249.839,45.2951,24.0025,50.0662,42.8256,29.9754,96.6504,162.343,77.2121,158.544,45.3774,89.6979,40.4513,7.43119,27.8452,103.369,81.44,16.4419,135.601,45.0923,0.000943243,-7.65478
-10.978,85.2093,174.414,66.2834,68.6442,101.903,62.2809,18.1127,87.2906,71.4496,39.0447,159.311,7.45522,125.822,54.4716,36.2484,61.5412,51.3998,180.142,110.754,86.0325,242.247,43.3401,9.04518,21.5068,37.7673,59.2437,215.412,100.016,67.3851,9.651,0.00733985,-5.62718
-10.0139,160.796,299.478,33.9972,84.7194,82.8993,29.2151,12.9148,86.3733,35.3988,99.8394,23.4494,76.2298,87.1413,86.2928,106.713,88.4955,24.3222,170.78,52.1552,5.63547,189.46,69.5668,17.1798,35.2275,11.4655,35.3507,21.8844,0.183761,88.1968,45.7747,0.00729661,-5.14468
-10.4411,131.675,229.777,46.1832,99.358,59.4925,36.0374,45.5152,64.45,57.4182,69.5512,61.6896,16.2078,87.2574,139.58,19.1988,97.3881,66.8121,159.598,78.4392,11.9241,48.1248,175.188,16.5794,16.6239,1.55511,269.476,66.2191,23.6229,139.089,69.2086,0.0653498,-1.80456
-11.1095,22.1336,211.51,80.4202,41.2047,77.3483,118.653,34.1139,26.5614,54.691,101.943,118.318,52.8941,19.8049,113.639,31.2195,142.161,9.78709,102.145,17.347,65.8914,35.2232,212.303,16.1717,45.6304,67.8275,356.975,24.1988,13.9032,22.1908,296.198,0.00980371,-0.72494
-13.2249,5.48238,122.864,100.387,139.226,33.2755,112.603,65.1626,39.2065,88.0545,115.248,118.318,47.5977,56.4022,52.8744,52.8115,164.537,78.6036,107.78,41.3363,114.422,83.8173,108.467,15.1699,9.49756,16.8345,169.916,21.9727,50.6226,37.8117,201.579,0.00980371,-5.05107
-11.4001,14.9592,121.791,163.056,19.5329,11.6536,30.9899,98.6325,13.5762,157.119,83.7139,92.955,189.482,65.9504,37.5057,76.5033,277.22,72.9081,110.506,27.7221,52.9303,51.1484,15.1492,2.60813,53.7701,15.3323,203.962,78.8324,18.2107,57.0614,76.2829,0.00924126,-3.79107
-9.82384,14.8037,168.917,140.177,45.8394,63.7197,23.1972,38.4267,78.5093,100.147,42.9682,121.308,109.801,64.3123,86.2121,99.0655,171.794,49.6518,190.523,45.8983,24.503,71.977,9.97624,12.4271,31.8258,95.0261,92.6031,219.543,39.9525,55.1172,124.581,0.0941458,-3.25958
-10.1816,37.6584,120.99,175.768,35.9213,48.8008,4.90074,73.8608,46.1729,143.983,97.0252,61.3295,115.698,67.9091,118.633,113.416,245.493,4.66855,138.109,55.4641,41.4267,66.2227,10.2854,35.683,56.0144,62.3864,33.9232,388.899,57.6158,22.4509,25.2858,0.256717,-0.11193
-9.61203,21.1283,87.6327,162.083,12.1043,128.351,12.6756,129.608,82.1878,118.98,106.113,18.2106,117.367,32.0207,179.496,12.9319,78.1711,91.6026,77.291,82.5095,105.121,115.971,31.439,73.2638,17.9037,85.7302,1.27354,318.46,53.9946,90.7843,15.9479,0.223737,-0.412479
-13.9474,28.6948,96.5432,45.8331,17.1635,150.754,23.9679,139.057,63.8982,123.317,105.757,0.492858,169.678,104.576,150.13,8.13381,80.5776,160.371,74.3416,44.3223,112.112,59.6418,15.9028,32.0331,24.085,37.5845,95.341,398.579,60.7952,19.5188,108.599,0.437424,2.11561
-12.2469,121.465,18.9191,81.4704,29.8849,75.8615,14.713,168.507,73.0276,158.33,143.269,119.903,11.6736,108.491,155.89,69.761,29.2335,29.691,35.3209,116.764,203.378,74.7372,27.7128,41.161,56.5396,25.3161,59.8345,204.848,128.989,27.3606,15.458,0.157058,-3.57186
-10.9355,37.8229,113.727,121.616,53.9508,67.0865,46.095,133.745,53.7195,90.9721,114.946,76.1296,91.9941,37.3031,35.6086,82.8047,15.7793,24.7503,65.4223,167.273,144.396,49.6825,76.8917,119.717,62.5691,53.8934,35.5956,343.555,158.734,44.6023,9.29963,0.45667,-1.54239
-13.5813,91.3326,114.09,66.3129,28.213,76.2777,24.1463,122.678,70.9252,71.2706,105.978,56.4165,223.154,26.6393,75.2528,20.4797,66.8219,69.8482,29.1863,130.341,26.4541,114.017,66.2899,191.984,41.9819,24.2264,89.1212,38.5149,314.174,11.0233,5.5664,0.103139,-2.95853
-12.7929,113.347,131.095,8.77559,73.4974,76.2777,72.3049,123.344,66.954,103.793,106.581,29.1716,104.601,66.2674,105.613,59.8121,92.956,107.46,22.3223,145.548,41.0099,135.19,69.9297,1.40569,113.038,24.1748,28.2455,73.6604,180.277,10.6346,180.361,0.0184717,-4.56954
-12.8445,111.534,135.468,37.9172,127.837,155.728,41.2585,114.154,0.746975,49.7697,64.2188,44.8823,163.736,60.2391,62.0898,39.53,22.5684,63.2276,118.672,89.4353,63.1012,72.5555,61.4288,55.7006,174.797,56.4769,36.7013,76.4037,230.703,46.1405,276.88,0.0154443,-3.28473
-7.4404,113.425,153.66,79.1312,181.345,3.02954,178.205,35.1658,24.525,143.364,15.5723,28.8117,123.517,46.9077,66.0764,13.6146,93.424,17.7059,76.6108,134.264,90.9917,63.7784,85.9019,31.0779,22.263,107.261,40.3564,170.852,57.361,120.403,39.3281,0.0512891,-3.34092
-10.5569,111.438,236.047,52.3544,53.0847,4.51544,5.5613,23.711,54.2478,58.5409,37.5198,111.796,97.1609,64.2242,27.9061,109.108,186.19,68.351,48.8722,134.894,88.1934,81.9419,206.569,13.168,47.6337,43.4989,53.833,186.723,115.428,70.4648,36.7161,0.267502,0.442837
-9.92858,161.968,275.262,34.8532,4.67959,34.226,7.81505,57.196,60.0465,66.054,101.522,47.4304,123.273,100.142,30.6342,80.7447,87.9793,66.9205,28.8947,144.832,80.2782,30.9,138.466,1.43681,127.405,48.2967,50.3222,139.315,77.3607,82.6928,41.0113,0.115971,-2.43365
-12.4,10.3807,476.376,118.742,23.2377,156.99,67.3105,73.0862,24.2502,49.3102,18.6462,37.1644,58.6215,35.5945,56.1324,39.1675,62.6132,58.162,31.6113,136.178,74.6347,146.74,76.9944,20.1457,31.2815,88.6128,37.2135,127.161,71.7452,113.182,49.0877,0.193418,-3.63519
-14.1225,12.57,255.17,134.086,92.1088,115.455,51.2092,21.3626,74.1585,49.3102,10.5938,26.0222,23.7113,131.454,60.1008,21.7037,95.8213,40.2088,17.7108,136.382,14.292,158.025,66.9709,80.3209,113.684,200.605,47.4504,77.5016,144.047,185.803,25.4026,0.0975335,-1.27965
-13.5619,24.6428,235.344,160.255,69.5,148.478,34.5364,44.455,103.22,38.4453,37.6514,99.2035,23.1211,117.356,69.8864,74.6969,22.2342,18.8049,27.3898,154.61,24.4372,134.215,37.6647,152.908,21.4081,168.756,4.6091,114.778,84.7898,189.047,10.3864,0.0936178,-1.67034
-11.7921,73.6973,372.152,48.9161,89.8881,126.8,9.38406,71.7631,11.2483,162.617,37.9434,96.3181,54.5376,101.832,56.9398,31.9458,32.0653,34.6997,118.285,79.6813,88.6243,142.58,65.261,193.697,37.0476,177.94,136.368,265.746,168.514,185.235,13.6142,0.260984,16.0877
-17.8746,75.3454,116.059,14.7918,14.7418,245.794,6.3681,166.327,42.9356,219.759,26.4269,60.2402,85.7527,79.4255,45.9291,52.2461,10.2152,51.4312,106.195,7.91778,120.376,136.528,89.1333,136.529,30.2742,81.6296,18.85,13.1499,189.359,120.367,25.2849,0.16648,0.825792
-15.3499,151.119,83.9977,67.6462,73.9484,224.094,37.2875,137.372,31.4045,193.376,34.8164,60.5637,127.189,8.66075,92.9871,76.9338,10.2152,53.5703,76.355,13.2402,210.773,131.425,39.4978,24.2497,30.4616,54.8453,209.51,17.8271,41.5371,42.2226,11.2752,0.399904,4.57118
-8.79626,33.162,99.7553,230.934,91.2265,110.155,59.5842,69.6966,69.6463,65.8366,41.9483,80.9852,137.997,110.033,13.1726,45.0748,23.1993,77.6891,40.1156,29.0479,157.352,107.68,83.0351,9.97968,63.3529,75.2352,61.7073,36.8841,259.676,273.523,34.1064,0.0106238,-3.54434
-11.3171,29.3693,141.059,87.7774,52.2161,137.525,22.2621,37.4196,43.9637,90.8161,85.6624,102.009,65.568,94.9751,13.7004,68.7602,158.124,45.7026,62.2242,6.71937,225.802,54.2705,62.1552,65.7191,23.9234,182.757,112.415,28.9423,75.0497,308.708,12.4801,0.0541206,-2.67642
-10.333,31.3381,120.448,44.3465,127.586,204.188,62.067,70.1805,25.6861,90.7659,19.2187,93.4729,139.562,17.7349,46.2876,105.696,149.971,47.3339,38.171,93.2384,62.88,81.066,9.57309,76.7862,34.4966,92.6929,81.8795,37.8591,103.895,65.1271,71.135,0.0224944,-6.0602
-12.2215,38.7901,77.1328,7.63441,69.1248,144.947,92.0862,17.3104,55.3462,34.1232,332.759,107.5,31.0919,29.4698,59.1093,24.2913,201.872,42.9152,25.5549,70.3249,71.4063,83.0772,168.001,52.3944,83.066,31.7459,134.79,1.0796,53.294,79.7452,100.529,0.0118009,-4.75089
-7.30383,60.8629,24.4912,51.4695,107.215,144.947,36.2053,54.0046,59.5427,20.364,183.417,12.2116,44.1091,29.4698,193.28,65.2603,178.156,59.3713,28.6725,11.1205,24.1387,135.807,111.685,33.0632,265.32,44.3468,113.584,46.2553,84.7422,139.845,14.0879,0.00750504,-1.27987
-7.49997,48.7875,9.37936,120.647,59.9894,78.1688,69.6978,59.5096,167.91,9.27653,107.145,146.226,168.107,118.537,92.0515,4.40952,125.028,138.468,27.8512,37.0419,132.922,55.3622,40.7394,33.2157,289.142,34.9171,70.1436,116.331,35.0654,32.5741,12.7499,0.0024295,2.16108
-13.0889,114.743,260.918,63.7901,34.1036,60.0593,96.5007,109.208,50.2992,106.297,95.6863,59.6836,35.8235,1.48394,136.034,89.0885,114.432,18.3861,31.4243,42.5997,125.289,23.6661,0.704551,36.756,297.885,32.1662,1.38376,260.233,95.9399,31.9743,12.7499,0.00811542,-0.629645
-11.2147,27.1309,139.89,44.2686,47.7175,6.9647,103.948,99.8705,125.527,126.655,126.745,11.3038,56.2075,15.9362,45.6116,113.47,214.979,211.427,44.556,18.2247,164.059,17.2126,0.704551,19.6248,202.821,4.14033,87.3602,258.341,15.6341,49.7221,144.304,0.00303577,0.408652
-10.7132,22.3509,205.881,36.1581,74.351,79.1162,190.498,5.73381,183.498,55.7917,69.4868,9.5632,148.274,9.28178,138.882,57.1,195.738,0.134196,54.9702,50.089,194.363,15.031,10.5915,44.2615,57.5747,50.5114,190.03,215.696,120.267,107.598,166.345,0.000564531,-0.392997
-4.02518,7.2546,288.105,86.9107,122.462,203.543,112.741,3.51828,25.1043,9.53808,70.1467,17.2649,155.441,4.63492,65.1042,39.0784,31.098,85.3344,57.5679,47.1581,303.298,12.1484,72.1714,19.0039,39.0199,98.2581,143.974,34.3274,224.449,125.696,63.33,0.0010945,0.409202
-9.71102,41.2337,288.105,193.09,75.011,243.305,25.7167,13.128,42.083,9.53808,70.1467,46.458,25.8662,7.27085,140.078,74.0144,53.5037,24.6696,53.0089,0.856471,240.424,45.4328,144.916,8.27172,25.2066,77.0156,14.8899,149.331,113.814,29.9497,139.776,0.000998984,-2.92791
-9.98369,6.00138,306.973,193.09,6.92167,210.198,69.4009,7.16062,39.3518,9.53808,143.99,27.5258,19.2711,50.0177,41.9617,108.263,82.0652,59.3944,34.547,148.053,15.6228,2.50605,113.974,207.499,42.1887,29.7064,77.7949,141.51,21.6728,29.5573,106.609,0.0210518,-1.96476
-10.088,39.6719,347.663,67.4067,50.6159,256.462,68.0009,7.16062,40.7531,17.3451,70.4923,57.0813,39.6738,67.3704,14.4481,128.56,45.7045,72.817,13.6039,83.9894,120.443,8.16919,41.4344,178.737,46.0175,42.1455,49.4278,216.415,7.75774,366.525,52.6551,0.0281533,-0.111244
-9.36834,42.1644,215.601,38.4627,30.6875,346.502,57.5127,42.6374,29.7273,118.948,47.0005,167.222,30.4005,43.2897,14.6678,229.414,64.9106,52.0956,13.6039,55.8648,77.5496,72.6768,15.0489,53.7317,52.975,69.9226,79.5317,228.886,285.124,264.52,151.127,0.0264802,2.03892
-10.6259,22.9377,153.436,98.4518,75.0553,235.219,83.5139,32.1462,54.9499,134.745,20.8353,96.4244,113.135,43.5447,23.5096,122.808,21.4465,46.2882,73.7382,111.476,17.0591,61.3549,111.857,53.988,84.9358,60.0161,25.411,250.209,186.054,264.416,159.244,0.105715,-0.256413
-12.719,24.533,95.0115,74.8897,209.651,62.9143,142.582,62.8248,132.087,20.8802,54.5538,95.847,34.2856,41.7942,12.8951,39.0609,119.855,74.1377,70.596,166.62,17.0591,60.7677,92.6757,115.68,83.5755,24.7324,36.5716,250.963,37.1839,224.964,54.4385,0.124373,-2.0191
-13.0473,19.1915,70.826,80.2207,212.648,27.637,209.933,23.7479,114.361,20.8802,50.9902,20.0588,87.9598,89.6257,48.576,11.3255,130.368,40.7355,113.028,51.266,26.7377,37.7823,77.0008,191.37,98.4495,74.4734,55.0451,196.289,50.6512,167.804,195.588,0.271379,-0.48684
-12.2332,57.6435,68.6972,27.2997,52.7929,84.7139,80.3646,101.939,177.501,46.2975,110.805,20.048,129.826,83.9323,16.6596,11.1275,94.519,170.501,46.0154,74.4091,38.783,23.8613,41.0735,137.634,59.9007,153.401,146.411,184.834,22.0948,180.424,75.5459,0.159883,-2.94145
-5.74676,45.6413,162.103,23.9305,114.265,23.6857,146.382,59.3543,172.824,5.60889,107.509,81.2945,92.677,59.5572,17.597,92.2442,68.1542,156.218,25.2712,207.242,127.921,7.44937,45.6352,46.9087,54.7884,9.68513,59.8501,113.925,180.543,219.977,75.426,0.237996,1.47985
-5.4419,21.7362,91.8402,46.7114,96.623,30.8527,26.2207,88.6038,3.30301,98.8578,144.11,142.238,167.421,14.8897,18.5329,100.661,82.4267,184.377,13.2557,109.479,135.993,90.821,67.1078,21.0582,49.6438,77.0326,67.9096,30.1435,79.6889,123.222,63.9386,0.709777,1.01861
-9.77903,29.2874,62.6027,29.583,137.351,36.6263,26.2207,34.9664,196.205,106.145,11.1589,15.2637,195.139,190.933,13.6126,86.1445,78.9968,139.5,29.9235,150.219,69.2749,20.5376,172.102,67.1767,44.5221,4.11271,84.9196,55.4804,29.4478,68.7226,30.6704,0.28351,-3.53267
-12.5026,41.4932,151.599,113.675,277.159,61.0405,12.4671,34.9664,95.8996,44.844,21.6579,120.504,141.29,95.2815,58.9342,115.994,27.0434,44.0481,12.2464,108.643,12.6776,33.3204,167.59,103.132,65.563,33.9732,24.5613,4.97136,65.2981,30.8242,17.4691,0.101406,-4.92157
