-56.3562,3.7465,16.0054,4.12026,8.75717,38.872,12.6703,12.0995,14.7942,31.0505,37.0141,10.147,34.539,12.5738,5.43086,23.6957,4.0803,14.1496,4.90377,13.2208,8.46236,5.90677,15.9905,4.426,7.13154,26.6149,1.23529,22.9821,6.92382,0.926719,0.189789,14.3028,42.8717,5.3587,9.0582,12.8958,12.1125,1.21245,32.0784,11.5882,16.008,21.7757,25.5347,9.54642,21.2901,41.9528,14.6723,3.91017,19.326,34.0426,8.43702,9.35547,14.2398,14.9013,27.7984,9.13649,5.58061,3.32188,18.0181,13.0717,2.97314,17.7084,13.1024,3.90341,32.4008,0.515444,3.55238,11.1441,9.17326,6.65263,8.08097,6.35365,10.936,16.0126,28.9016,0.219465,122.223
-53.4545,11.655,13.4475,9.50472,16.3643,33.2188,14.2464,10.7559,10.0433,11.1144,37.9838,8.26089,0.221487,18.4646,0.703904,9.89157,26.1853,16.5057,26.543,6.84535,12.0487,2.70679,24.4483,2.13836,4.55904,52.6551,4.31296,13.9861,7.84846,6.31527,1.50705,6.56391,10.2263,13.5875,2.91332,24.9388,2.0672,26.8403,11.408,9.25164,15.6161,10.7872,41.3692,7.96165,16.8247,44.6031,26.2725,36.831,10.2484,23.2495,3.9748,13.2476,9.3406,20.5466,6.89505,10.9816,5.43062,3.55643,0.648333,20.9196,28.9982,15.4682,9.66913,2.07316,16.3397,12.1348,26.8738,4.60138,5.63548,7.277,3.88324,7.56218,3.54015,12.2356,61.8625,0.219921,125.123
-57.0951,6.83433,19.2725,9.78478,4.59749,40.5748,15.3795,6.2271,11.5981,16.969,39.3182,11.0079,6.05461,5.48148,7.75116,7.43434,24.7916,12.848,28.6603,13.4695,18.7081,3.48656,17.0533,0.371628,18.4991,34.8285,9.53804,10.5938,1.51273,26.224,5.19423,4.49943,4.42444,8.15369,23.3768,33.5808,7.50456,41.9274,1.62268,11.2385,15.6518,12.7578,16.3048,31.1784,7.62885,27.5341,19.7535,23.3528,4.67025,14.8119,19.0742,23.5939,26.5476,21.1491,5.15635,7.1766,4.42129,31.6225,5.95554,14.6122,8.769,8.29631,10.0798,4.48723,23.1928,15.9332,0.748714,11.5098,18.0593,7.26942,17.848,8.46523,2.52118,6.73741,40.1915,0.19942,128.81
-56.549,13.236,28.5044,2.257,4.59749,31.4333,6.75439,3.8792,24.5693,4.10993,39.3182,12.3692,2.26567,2.83685,13.2531,8.87156,60.4491,16.1464,19.0394,16.5179,11.0089,5.0865,11.4962,9.06638,12.8935,16.0438,1.28193,20.5487,4.70258,10.4926,23.6201,22.9825,11.2317,14.4834,13.6171,11.7099,22.5713,38.7867,10.8572,0.208157,8.23758,3.73531,12.1894,22.9394,20.3572,49.4213,6.15923,27.4006,11.0638,4.83564,19.2978,16.6546,12.4904,11.8758,1.71433,4.62332,4.42129,2.89349,6.21504,16.9321,1.73938,13.7491,1.72197,9.82393,32.2513,9.84508,0.455967,1.69438,32.5561,8.70673,11.5506,17.4067,12.462,26.4478,36.5581,0.152817,133.004
-56.3075,22.2416,11.8627,15.3696,4.59749,27.7596,5.66502,4.17672,4.1544,10.9065,36.6425,7.13762,26.8333,5.82088,10.2733,2.28361,60.4491,2.45663,21.4667,12.2039,10.3905,8.45627,11.0639,15.092,10.7534,20.2455,1.53187,8.92307,9.54373,10.6289,24.1328,6.61458,6.6795,1.48392,8.72321,17.2999,21.4647,8.60169,28.0425,8.26384,4.93249,29.6547,13.7222,23.3108,10.8952,79.6823,6.15923,19.974,10.0886,2.02788,23.0821,53.2292,13.8698,31.9874,1.71433,8.99497,0.535067,29.1731,0.552847,6.05064,0.261982,0.281385,8.62825,1.7823,38.0062,31.2264,8.75876,1.92807,12.2784,0.977146,24.5252,11.0225,20.0017,26.4255,16.6812,0.121797,134.52
-55.7831,14.5708,13.4649,19.9832,20.5668,24.4273,6.16969,5.02889,3.60375,15.6214,18.8262,6.12135,34.4867,9.08508,11.4365,2.48057,57.931,4.37516,11.1576,14.6168,20.3141,3.74306,10.5275,3.38866,8.0386,33.7428,1.9509,13.1063,14.4818,12.3425,22.9875,3.62682,20.232,3.64162,5.54774,16.9701,21.4647,7.01517,25.826,7.42078,12.751,10.3243,27.849,21.8652,19.8098,55.3146,27.9509,26.877,5.33709,1.45971,2.13687,17.0717,16.0633,15.102,20.683,12.325,13.885,8.94174,5.99702,3.31922,5.36127,14.6381,9.6829,3.06077,43.6727,18.2873,5.30169,3.00111,27.0909,3.08943,14.3178,26.1584,25.6644,4.18677,4.28565,0.0590178,122.284
-56.9295,14.5708,3.44905,18.3636,19.8755,16.1158,0.999705,8.10204,5.24104,15.5826,20.8209,1.95555,35.5239,11.4435,14.9566,9.01401,71.5772,4.37516,8.56366,7.00907,20.3141,9.83849,10.2106,9.72793,7.02648,5.18605,3.51481,11.6962,9.34679,10.2951,12.0432,9.49626,32.133,8.9552,14.7233,14.7362,16.1818,13.659,33.1315,10.9327,12.263,25.7277,23.3157,24.0387,18.4575,47.1132,18.1626,21.9352,15.02,2.84034,2.79698,20.0444,10.9839,20.8579,5.8466,20.5477,24.5108,1.44068,8.75419,4.70243,10.0947,7.13307,16.0626,12.4728,30.4401,11.3224,6.66731,2.31179,5.53499,6.46428,6.42852,24.52,25.7842,9.70518,4.71559,0.105298,123.364
-54.4777,32.7168,13.4276,36.4241,9.46215,3.12926,9.87268,4.15526,1.11325,30.5005,13.0021,3.99666,28.0531,8.09233,17.739,5.43795,67.6777,4.57721,9.87349,4.2226,6.96553,7.92802,14.5348,23.7886,5.21904,3.51972,5.61957,3.32199,19.4918,4.66977,12.0432,13.1269,18.1793,19.0102,14.1639,16.3734,11.5713,14.2896,19.3666,10.5377,8.98345,12.4872,27.6193,9.25294,13.1609,27.6282,20.9639,15.6993,29.0699,5.68033,2.32833,35.896,9.96766,33.7686,4.22545,18.9596,6.64219,4.17982,18.6526,4.40985,8.28894,20.1404,16.9101,43.2807,2.09549,10.6898,42.4092,0.679347,9.78804,5.18112,25.3021,48.7441,25.9885,30.7999,6.54222,0.129459,129.135
-55.3256,22.6636,12.2779,41.1375,9.82094,0.568233,9.87268,11.4798,3.71776,29.7225,18.3716,3.99666,14.3655,3.53363,18.6738,5.35296,59.0569,4.57721,12.5253,2.95309,9.44789,5.02823,8.37244,20.2093,6.24342,5.359,4.84871,0.160637,18.0345,9.03263,11.9759,9.71218,22.2216,15.3058,43.0504,11.608,14.8769,8.4816,30.1086,9.0586,23.1983,12.0293,28.2131,4.16187,13.2474,12.7366,30.0027,11.9416,29.6433,12.9971,3.62203,19.8284,5.83089,25.9797,13.8296,22.4376,1.84239,6.11357,12.8834,6.31469,35.1379,22.834,2.87406,16.8307,4.87906,10.6898,26.7133,3.90851,9.79584,3.45726,18.8035,38.7247,26.0017,12.0361,5.62647,0.29815,125.876
-55.1488,11.3411,11.3007,36.6075,9.82094,2.78255,17.0651,11.8863,1.20014,35.7906,31.2728,3.32276,11.7176,5.03529,14.8242,5.23361,63.5122,11.9404,3.65401,0.3131,9.44789,6.79075,15.0979,17.7495,33.5843,8.81411,6.16336,0.877591,14.3046,21.0969,4.21539,5.32718,9.19056,20.549,9.90799,8.47299,7.29429,31.8432,11.7129,5.59712,17.5145,25.6801,10.9897,0.92276,19.856,25.9209,41.2935,9.81685,40.9899,6.81174,30.112,33.1309,5.29218,10.0552,23.7547,8.14699,9.66289,18.7357,5.471,10.5644,2.01782,25.7566,17.933,14.8178,8.47997,12.2455,9.24855,2.11279,4.01843,1.87055,18.043,5.57076,10.0237,28.2756,8.93672,0.438861,122.112
-56.8229,22.3773,9.28629,36.8581,5.1447,9.12681,11.7315,9.05689,1.44108,47.2415,31.7408,3.32276,19.9898,3.6793,12.2383,2.78089,51.2075,4.12967,3.99072,1.01411,4.47136,8.76349,24.1301,27.9787,26.0125,0.525064,8.57875,4.04474,1.29634,21.0969,7.62524,5.85571,25.8727,13.1811,11.4647,10.1552,8.1522,19.8846,13.8512,14.4699,19.8504,34.0969,31.7555,30.2618,12.1833,15.6244,12.0894,23.2074,6.08815,19.7175,16.4781,7.26382,4.78832,11.5411,25.5285,2.16233,0.757572,21.6354,14.3109,5.20645,7.63981,30.1469,18.263,12.2395,10.8756,11.839,13.5984,0.689161,0.658622,12.1268,17.8261,15.6053,8.07854,23.9146,8.76799,0.280161,123.537
-55.7933,6.87218,8.56855,30.1768,21.0096,3.1233,17.7326,4.18429,6.7624,43.5937,34.2192,3.25633,27.1554,3.76941,11.0642,1.16671,48.2158,5.22311,4.44781,2.89252,3.58745,15.5851,22.338,21.8223,21.8328,4.32593,6.00161,3.58167,1.10112,23.6792,11.7545,2.3865,20.2709,12.737,18.7436,9.78356,5.32262,3.79314,3.14921,44.5411,15.5595,12.6004,29.0126,27.2442,26.2778,9.47576,19.8923,14.1213,23.9874,15.6089,27.8989,5.53248,6.4571,5.80049,46.4702,20.7743,6.73965,12.022,27.9112,9.54583,7.23211,21.0445,10.0977,8.18234,9.99224,4.56883,16.6944,11.4448,15.5374,3.20732,5.17134,15.7958,34.4529,26.9258,7.44965,0.338769,123.753
-58.8267,10.651,8.04348,33.4689,22.0168,2.20941,7.57964,4.78353,5.86997,47.9327,32.1709,4.04479,32.4646,4.11768,5.1395,9.66572,37.4429,8.83923,5.62762,4.74657,4.98296,14.708,25.8789,9.99818,13.3842,4.32593,1.56157,3.48854,0.475469,29.1509,10.8043,17.566,17.13,4.44842,16.4845,5.59586,23.6113,7.38678,3.08321,25.3233,7.68872,11.0716,19.3361,67.7689,4.25662,9.19961,10.0793,40.2438,9.2994,17.6816,21.7387,10.4023,5.29977,5.05488,53.8092,26.4755,4.26996,31.9871,31.4501,0.690025,4.01459,9.84011,5.08741,7.9775,10.8947,9.5028,6.98245,3.84316,7.42436,0.483235,4.80084,48.3751,49.2104,21.94,7.44965,0.180298,133.176
-58.1278,3.56202,11.3321,35.2366,30.9267,2.20941,1.11269,15.9369,9.9749,45.1134,28.3264,3.93926,2.85271,7.21352,5.88887,13.9278,35.7359,6.43514,6.28128,8.75155,23.7331,24.1388,7.25036,8.30928,15.8436,8.31439,9.92513,11.1408,9.36809,12.4146,6.87018,12.6181,15.8815,7.88262,24.5797,10.4734,28.0486,22.5873,8.60218,15.0635,10.6206,4.5313,18.1355,36.6205,13.8628,12.5813,20.8488,7.06868,23.7565,15.516,37.7831,8.22242,2.40155,5.04015,23.5106,18.018,1.77181,11.8954,27.2534,4.59713,10.109,5.25617,7.72221,11.5927,14.2485,26.3948,6.6992,12.4704,19.0502,16.5264,5.09936,19.651,43.39,1.57711,10.4427,0.120526,125.763
-53.9403,8.08889,36.3703,26.0108,32.3642,2.20941,4.61785,3.40825,9.89438,7.9519,39.5231,1.07618,2.30223,28.3295,0.822979,22.1689,31.7696,9.38518,0.759782,14.7929,15.6812,21.1039,27.3189,8.85243,11.8041,1.28099,7.76325,6.58096,0.554803,7.8114,11.9312,12.6181,21.7334,4.78569,30.9604,7.90893,22.3254,5.295,17.725,5.05977,4.12468,31.0183,56.8917,29.4366,12.8044,8.03291,21.0858,23.6762,12.3256,16.0934,39.8334,16.5941,17.5341,6.45139,13.4904,17.06,5.3878,1.39774,29.0931,2.57169,9.45158,7.86549,12.5665,10.1478,6.26336,8.43415,5.48233,17.8929,8.39404,30.5346,5.00829,18.9151,8.47713,10.8414,16.8611,0.169424,123.417
-53.0392,8.70971,37.2446,17.7999,31.8006,3.35658,6.26296,3.40825,5.76904,10.247,39.5231,3.1126,1.84194,15.0778,5.43047,23.6089,35.4562,7.76142,2.84781,27.7069,26.7525,23.018,14.5304,6.82694,18.0093,3.11254,14.6338,5.83623,0.413728,16.3208,4.61182,18.0431,14.0486,15.3015,4.48431,19.0402,10.4411,11.0155,19.8989,3.05137,3.02251,19.2243,39.8735,15.8408,13.4757,8.2606,17.0751,14.7715,25.5034,29.9059,34.0903,17.6907,21.3551,12.6981,12.94,32.8738,11.3348,3.19309,4.70602,5.20143,9.45158,11.945,12.4327,7.82242,8.26926,4.214,41.3863,9.56941,9.11226,17.7509,4.93312,57.745,5.16109,2.09161,6.08155,0.626014,126.7
-53.7058,8.70971,33.8714,3.47435,27.8119,6.51951,16.3482,3.40825,17.2673,7.64157,35.4849,0.824196,13.8905,26.2504,9.84267,18.118,35.4562,2.27721,0.110975,34.8326,6.67244,22.2104,9.18305,8.95343,21.0705,1.54519,20.3372,4.51934,2.05794,1.33652,12.571,24.4183,7.1189,10.5867,6.95155,1.66105,22.6724,4.24223,20.987,0.251895,1.55162,34.4032,42.4426,11.5893,17.401,11.0154,3.47556,24.2826,26.0593,14.2525,36.228,18.3618,23.8111,21.3931,21.0648,15.008,2.3245,8.03184,19.1495,22.6013,15.4682,5.05457,11.0346,6.19216,2.94483,22.4084,41.9982,3.112,2.09395,6.09605,4.82829,42.4258,3.43015,2.09161,15.614,0.184408,131.833
-56.3123,4.97445,22.4494,8.06908,2.7865,7.19595,2.58894,23.4876,3.01003,10.1082,34.9766,5.00636,22.8733,18.3935,19.4952,40.0044,42.7273,3.62213,0.233555,11.5279,8.32419,21.6271,9.18305,15.9612,12.3064,1.54519,13.8971,4.18373,4.29129,11.9936,16.7339,31.8503,17.4223,1.44042,24.7368,9.10804,19.8657,0.954093,7.62922,9.87472,4.44797,20.7008,21.5071,5.48889,34.6879,19.1203,5.40967,14.6692,26.7091,30.6633,28.1685,22.3194,3.89852,30.01,26.5125,15.0649,6.90476,7.07862,24.737,18.1812,16.629,12.8522,2.70236,17.9173,9.42344,5.53592,39.7116,0.482652,9.74947,0.871818,13.4322,17.3111,2.39226,17.1423,5.15683,0.349647,127.51
-53.2877,7.63067,22.4494,21.6812,3.54664,1.87748,12.6932,4.82672,3.01003,10.6607,31.908,12.2496,15.6842,1.79608,38.0137,42.5649,36.2573,2.66157,11.6487,1.43689,20.0974,6.87546,8.23339,9.02955,8.44927,12.2138,9.45101,22.8295,1.29526,3.14445,18.2932,13.208,1.54128,2.26742,37.9284,15.7295,12.5438,30.6932,6.90066,24.1696,7.85648,1.52301,12.7554,6.49386,46.8868,15.7065,2.02405,9.53979,1.2228,57.5745,13.334,27.7198,28.2488,33.0908,5.65432,26.4921,3.4872,1.37588,16.5614,1.56379,17.7,9.01583,2.75966,22.6935,27.6839,0.414249,18.2584,12.8212,8.54965,10.4775,9.72107,29.6117,4.2621,30.4907,0.634109,0.034153,130.762
-55.1107,9.82337,16.2992,19.3851,4.5187,4.90303,8.79096,9.47019,3.19442,6.23085,33.5754,12.897,21.6667,1.79608,47.8092,30.3857,32.6712,2.99533,8.24518,7.59492,29.6062,5.58975,14.0466,12.4484,9.58276,3.63729,5.23943,11.0415,4.90896,14.6214,5.58986,27.1362,7.29072,1.29696,34.9903,30.2593,33.6737,30.6932,9.14283,11.3229,7.97777,1.81375,9.10689,17.3168,48.3874,16.2269,4.15493,10.0859,1.95932,56.1956,8.49648,28.4717,2.40638,32.8902,3.89178,1.05321,1.41413,9.6876,11.3552,11.3144,16.3169,17.4373,4.88184,5.9865,8.53581,0.044515,18.4142,19.1556,7.87358,16.8756,23.9881,29.38,3.56795,4.07684,1.67835,0.144494,125.139
-55.0779,12.3025,7.73847,18.2572,4.2628,4.90303,13.7308,15.383,0.572079,6.23085,31.8779,21.5949,40.5085,9.39581,47.8092,22.6512,22.8104,7.36755,2.89219,7.75673,14.4807,12.4508,26.2221,5.23015,4.40737,3.72598,3.08698,19.9091,11.7639,12.1957,14.2372,18.6218,6.58907,6.47024,11.513,11.9485,5.92142,39.6122,8.74335,8.06669,27.187,1.81375,20.3597,13.4964,16.6502,14.1299,6.77003,8.16326,27.3996,40.6198,4.72234,26.8266,3.95522,30.0553,8.26427,19.7148,0.657697,27.5799,2.39647,14.4007,23.9624,31.8813,0.392258,2.39646,8.53581,7.54825,17.1519,5.75974,7.85844,28.3411,21.0116,4.56672,31.1503,11.7332,3.73174,0.118431,123.21
-55.0724,3.93995,7.54234,16.0204,7.59096,7.69502,12.8689,8.90367,4.92038,6.23085,28.7152,11.4647,42.4057,3.9195,63.9479,13.6484,19.6893,11.3193,6.40608,8.99268,22.6352,4.47267,19.7322,28.0066,0.75604,8.26658,4.32028,25.682,0.543151,20.6311,9.37137,1.9722,18.896,7.93222,11.0269,13.0745,6.72701,46.0553,8.8054,7.72978,16.9469,11.7891,8.36287,46.1909,30.5098,2.9491,8.79018,23.6677,28.3513,28.7322,13.8372,1.0822,7.88095,18.4393,8.25887,7.10456,0.364174,23.1403,10.9151,13.1105,12.5239,9.22033,10.1638,14.7329,3.1688,27.8659,3.07186,13.7333,7.85844,13.1652,11.2418,0.363319,21.8997,27.8556,5.1246,0.201674,122.941
-54.8666,14.3952,5.91146,24.8383,14.9044,16.02,10.3225,7.68525,3.53268,0.422031,12.5327,9.32338,63.617,8.88575,39.3878,15.167,0.208627,13.8084,8.64024,11.8863,17.8803,6.34953,19.329,20.9599,36.7695,4.25134,1.79879,19.5367,8.54923,4.60938,5.64954,5.9415,21.5847,10.5622,10.9835,7.40895,24.7673,24.5077,8.71286,5.83802,13.3804,9.81385,8.95807,48.0672,44.0668,4.37556,8.51836,25.4037,28.3513,17.9962,13.7347,3.84645,14.7095,16.3613,6.81304,23.5192,0.741191,8.46665,7.212,1.45378,17.0144,13.4805,33.258,4.08676,8.31271,33.8562,2.23052,8.36561,4.23456,16.3706,28.7737,5.82528,45.5022,3.05932,22.0788,0.304378,127.424
-54.6254,7.88929,5.91146,24.8383,16.199,12.0744,7.96086,9.74523,3.11682,12.5434,24.4914,13.0353,56.4624,12.9875,42.8677,8.35173,3.18492,2.51281,22.8009,4.83626,12.4877,13.9424,16.5557,19.2055,16.6904,14.5881,6.22455,18.3639,4.24567,6.21305,1.40719,5.79119,11.1257,7.98299,10.6281,7.61524,8.20813,43.427,2.57228,19.9601,39.6034,4.07667,14.2462,29.4797,28.2446,19.6496,14.6126,6.61183,19.412,30.806,11.6851,9.18622,7.60113,18.5493,8.10123,8.83751,1.35989,6.01418,1.41848,11.5143,23.1378,7.82716,8.56152,1.71432,21.0537,22.6964,0.899871,13.3285,10.0575,14.5865,15.7693,8.55199,4.0559,17.1826,7.3008,0.352414,118.435
-55.095,0.780428,6.68901,20.3405,22.4213,1.84797,2.5221,7.86817,12.4024,10.7576,14.6443,13.611,62.7924,9.38862,40.4963,9.82631,3.53397,9.68466,25.6783,4.83626,12.2588,16.2897,15.5159,15.5555,18.3307,8.8332,7.41297,10.2637,7.34252,7.87912,9.07331,1.23387,23.8102,3.02536,4.30035,14.6999,28.7555,40.521,5.25889,7.20077,42.2815,1.74767,4.64286,19.2835,43.3363,23.6135,19.0287,17.9089,19.4433,1.95028,14.4994,3.01119,5.58349,28.4149,11.605,21.9951,1.03162,2.10039,5.05188,5.0751,40.3439,34.6329,20.4057,1.77237,7.52953,11.0396,1.37042,28.1507,4.11952,30.376,0.252026,10.0036,12.9711,15.6973,1.44204,0.322465,126.547
-54.4884,4.45027,5.5378,9.11899,18.8799,18.6227,18.7051,9.34929,10.9048,23.5814,28.9371,15.7682,50.5339,8.38636,27.2605,2.14945,3.01855,3.71988,8.51728,10.1021,24.866,11.9726,9.95573,26.263,9.02013,3.63932,15.8549,13.3171,24.939,1.23517,5.01127,2.37877,3.32256,14.028,15.5121,15.4336,4.7781,30.3999,1.89433,16.4799,21.2394,1.28058,8.35744,62.9236,41.4392,25.6981,12.6027,20.6047,41.0429,0.459532,6.22566,4.31059,11.7406,23.389,18.4175,11.2523,1.06875,2.28739,2.66498,9.77991,2.53886,28.054,19.6238,2.51589,0.499158,14.7972,16.9494,47.9978,6.25339,24.6123,0.693145,5.13175,4.64958,15.4348,5.54018,0.381868,125.494
-56.0141,4.92382,10.2364,2.25081,34.5322,24.7403,27.5494,10.5664,6.98411,9.9335,44.5266,12.8698,39.5263,21.5621,9.75123,0.783413,8.49595,5.25887,17.5539,5.0879,31.7098,7.19496,15.5114,18.524,7.61906,4.47409,2.6938,2.28027,16.7886,13.568,11.0597,6.07453,7.23738,14.2349,11.2249,11.0495,9.15231,26.9656,2.90766,8.69946,8.47843,12.4921,30.1508,55.339,20.7128,6.64784,18.1387,2.28182,36.6782,9.57543,9.298,11.3668,29.8697,7.20522,13.8576,7.63123,3.98135,2.0415,5.52482,16.1559,4.29936,25.8272,37.0649,1.86338,6.58807,15.1552,23.9653,26.6858,3.42121,6.50339,1.70186,5.13175,21.3021,9.38406,12.9811,0.0177768,122.515
-52.6637,4.92382,6.27311,4.51753,13.1177,33.5738,34.7685,5.22103,7.51536,13.3277,29.3553,7.96816,55.5821,8.85683,16.9121,7.50061,8.89431,6.74659,10.6357,5.95376,54.1611,8.42133,3.66253,12.9814,25.6297,4.34722,7.11873,4.30922,1.78583,12.385,7.27913,3.9972,13.5951,4.14773,14.6561,26.5416,1.43615,31.2392,11.3011,8.88069,1.16766,4.45422,28.9108,40.5677,32.7757,17.8754,18.8655,6.48221,32.9095,3.08329,7.92861,11.1433,23.657,7.31307,48.3933,0.555599,4.60348,2.91373,12.9647,33.6391,15.7225,13.9078,1.02623,3.41065,17.413,32.0285,14.5317,10.9853,7.07223,6.50339,22.8808,14.272,14.5534,27.208,4.82575,0.196582,128.265
-54.3313,2.54142,14.4242,5.79498,17.7758,54.3123,14.8296,1.88124,5.99288,19.0466,5.59745,10.1211,29.6815,9.09369,4.06214,23.8911,9.56823,4.45327,5.99391,16.1453,25.9475,5.04384,9.04103,16.1365,46.6573,4.34722,7.54563,1.65755,8.99378,14.8823,8.88023,13.1672,3.0749,3.15597,28.4523,18.1748,1.43615,29.3947,29.9762,17.0261,8.78328,14.5396,43.2081,30.8376,15.9024,16.8766,20.8068,16.4236,0.70227,12.7531,5.84166,4.2787,3.26304,17.738,34.6819,21.2824,2.85647,13.3877,14.9812,32.0994,13.103,13.9541,12.1447,9.89713,0.36126,15.8808,14.1278,14.1628,8.28346,15.2227,7.35278,14.4009,10.4075,13.6848,6.3736,0.214832,125.585
-56.1514,1.15664,8.72832,10.9648,10.5947,47.7277,23.8375,7.77291,17.2202,18.635,2.03274,11.3107,55.1373,12.9752,7.64092,17.3159,14.4728,14.8594,10.3234,2.99056,13.9786,2.7125,5.18677,16.1365,35.4931,19.109,2.40692,3.3838,9.80099,13.3349,9.16373,2.52283,9.72095,1.73557,30.5665,2.90226,3.00013,21.5212,14.0238,16.8752,10.9754,14.5396,42.2143,15.4427,30.3824,39.0942,5.96694,18.0087,9.25844,12.3077,8.32937,17.3444,2.06085,13.2188,40.9213,20.6817,7.62624,5.44452,22.6479,8.99315,18.4273,13.2267,5.25282,14.687,15.8964,7.734,8.88057,15.8615,20.8486,16.7898,11.0369,12.489,17.6411,19.9172,21.779,0.708113,125.862
-54.4732,11.8097,2.39246,0.816047,3.89334,55.0983,3.87274,14.6679,33.4096,28.3364,2.03274,9.19002,55.1373,31.8998,7.64092,0.785531,2.08262,6.88549,3.10204,1.7039,12.535,7.32367,1.85121,16.1365,33.7718,13.951,8.45985,12.946,18.818,3.49953,10.453,7.80602,11.9332,1.05668,8.89466,29.3175,5.84238,29.1315,3.49331,26.7792,1.36605,16.933,30.8332,6.9887,56.6292,39.7971,22.5368,30.709,27.4258,14.8887,4.63877,1.48551,16.8256,14.709,5.55608,24.6898,5.14281,7.49492,37.3373,4.77371,14.2048,16.5551,2.9012,6.37715,3.06985,1.38871,14.5457,5.32961,15.1568,18.9608,4.33031,2.10557,8.42738,21.4488,34.5096,0.253062,130.422
-54.1973,11.8097,4.26122,8.08423,6.29045,49.4974,3.88921,17.4692,25.0067,24.0875,4.47756,8.74439,47.6793,31.8998,3.56351,4.75575,3.8245,9.80903,7.86043,3.31287,11.2713,15.9998,3.83986,11.8239,33.7718,19.3956,0.974745,1.78621,15.5428,27.568,0.801689,10.9272,10.6991,1.02003,4.99775,23.052,8.66356,13.0391,4.06652,26.7792,4.31472,15.5182,35.6719,22.5134,42.9788,14.8467,29.1845,37.6534,18.8594,18.5291,6.08009,3.21733,30.2046,26.5112,5.55608,30.872,18.5114,7.62932,8.91798,3.38848,7.64912,25.9865,4.60113,2.03099,13.2252,9.10327,10.3699,17.9604,6.76956,16.2342,4.98809,15.0585,5.53839,20.1672,15.3685,0.148033,124.354
-55.7023,16.4454,6.46766,0.5477,32.5187,48.1722,9.21096,17.0833,19.1513,19.9888,0.474781,10.9823,55.7896,21.7144,0.997496,7.09591,4.16645,15.3329,8.47929,2.99201,10.4715,4.07726,13.6238,14.6395,8.31543,18.1437,6.56005,4.87625,23.7639,6.99544,3.54896,16.3741,17.2944,3.18965,10.2409,22.1171,7.43176,8.15739,4.80204,30.6443,4.31472,10.8219,37.135,22.9562,62.3418,9.17361,14.5214,8.79719,18.2162,10.6469,18.3311,3.67174,28.4763,3.98985,15.7856,19.1115,1.1925,0.157716,6.51998,7.38606,12.5449,26.214,13.0946,24.1239,8.68756,23.8822,18.6213,29.4999,4.30109,10.8481,44.1433,34.1176,16.1439,7.67855,28.0433,0.161114,129.727
-54.9295,7.95803,8.17578,22.6256,30.0666,25.4757,11.3471,10.4356,10.6823,27.018,0.474781,13.3443,42.2793,19.0503,3.81528,9.64428,12.7212,8.53646,14.8754,4.42768,8.09073,15.5389,12.3996,16.1277,8.31543,12.8912,7.48573,15.0984,24.6546,9.69113,9.87303,6.02491,17.3288,4.69381,10.4479,19.8258,9.52114,0.32178,0.835731,53.3982,1.18531,10.9461,29.6952,27.8352,33.9312,17.7765,32.134,24.9936,28.4638,11.0439,11.2659,6.94462,9.38279,11.4855,24.274,6.2554,17.6407,5.25058,4.27978,8.72955,1.59937,13.5877,36.0932,19.4271,1.70055,20.3409,11.9831,8.46845,11.5202,7.1472,58.5181,20.9273,15.4023,28.8468,28.5146,0.179374,129.418
-54.6694,17.3964,8.26425,7.40009,36.0628,19.8246,2.7817,10.4429,4.21991,24.1812,35.2743,13.3216,17.2921,7.98151,3.06162,29.1588,7.5237,19.2217,13.1254,2.54177,28.7891,14.3458,6.36841,17.9793,8.81697,4.00761,11.685,6.46172,10.8155,8.05716,7.5975,6.77581,26.5695,11.7202,2.15003,20.9418,7.54992,15.314,6.92435,42.4816,0.953604,16.6126,10.8435,21.6217,25.6411,36.05,31.5779,39.1141,17.149,14.0745,7.17899,1.04196,23.6777,17.0837,20.7947,10.2263,14.9923,2.14764,4.88654,9.69623,13.9156,22.0445,22.5268,2.92485,8.92906,32.6463,8.86925,33.6217,1.22342,17.7543,46.274,33.3407,0.836818,34.7489,3.39884,0.205624,131.416
-55.5823,21.2097,2.22032,14.9599,24.584,32.5017,6.9335,13.8508,5.86884,21.4419,22.6896,22.098,6.22863,1.60379,15.2771,24.7845,5.95819,15.5233,24.3531,22.1159,3.66606,32.7801,3.37548,16.3598,5.49307,15.3902,1.14087,2.71913,14.6351,9.22448,8.54041,16.809,31.84,13.5103,1.182,23.4113,5.5365,4.23802,8.69375,60.2874,4.46626,4.26245,7.12979,21.6217,16.3547,68.7513,15.4607,25.1923,6.97349,2.88184,10.0086,21.4121,16.8522,18.4735,13.2152,5.52183,10.4132,7.0034,14.7893,1.36427,9.92745,11.1897,6.98642,27.0115,12.3761,23.5162,33.8351,7.10295,4.30549,4.7133,13.7376,3.15011,1.66147,20.966,4.35509,0.282778,125.342
