-50.8753,13.8635,12.9357,38.6043,24.4502,3.02679,2.86414,17.5317,52.7558,13.4419,7.39321,16.698,201.619,20.0894,21.4867,28.8783,60.6799,15.9324,18.8625,6.50701,2.06122,13.0043,6.33939,13.6641,6.90212,18.2546,20.749,11.9819,31.033,2.75122,43.4169,104.18,27.2757,42.5842,24.6833,41.3809,4.5171,30.3839,22.8629,23.2105,14.8528,8.31392,15.697,7.82763,5.28994,18.4487,90.1384,72.9034,9.7146,71.0595,41.5885,17.2595,81.0889,44.1339,10.0793,106.526,100.984,28.6134,105.989,123.231,32.4484,17.5286,34.4539,53.0028,2.11247,0.844949,69.3881,70.0072,8.91733,37.1404,5.93183,13.7186,24.9006,8.76862,42.3455,58.8048,87.33,37.1515,25.9809,6.33135,24.838,45.7993,6.20167,17.2521,0.0660777,132.146
-50.1223,13.5543,13.9148,38.6043,24.1199,3.02679,2.86414,19.0651,52.0423,9.35315,2.62666,13.0245,201.619,20.0894,21.4867,28.8783,63.8833,16.9556,20.4878,7.83491,4.65112,13.0043,9.02483,17.4716,5.63953,19.4444,16.7313,31.3584,34.9697,7.58333,36.9566,104.18,27.2757,53.0563,30.1737,31.476,4.5171,27.8176,21.3384,5.9381,11.4141,22.6268,8.58349,36.1448,8.91689,22.1359,68.8781,30.4539,33.2314,48.46,26.1851,4.95235,81.0889,39.7683,10.0793,80.4879,100.984,57.991,111.457,79.0823,30.0399,23.9461,49.8734,70.895,3.88419,90.945,43.6673,43.7453,9.39289,31.0219,33.4992,16.4935,26.598,8.76862,56.9592,54.3798,130.828,18.7086,9.84073,6.33135,13.2866,58.2023,22.0628,13.0707,0.0725303,128.026
-48.8598,4.08849,16.8339,34.2113,16.4721,10.7909,2.86414,17.2289,52.0423,17.2227,5.23435,16.9948,201.619,20.0894,21.4867,28.8783,63.8833,17.0696,19.2923,0.361514,3.22496,13.0043,6.84039,20.5815,5.63953,19.4444,13.2915,24.7735,34.4937,13.938,51.1641,55.714,27.2757,58.5931,26.5405,35.7856,19.427,39.6643,24.3831,13.0277,11.2806,38.06,4.37149,32.1659,7.95875,9.31206,34.9671,73.1391,30.8379,50.6474,25.7668,25.0804,39.8523,39.0027,15.8214,80.4879,108.531,95.2391,127.823,61.8639,53.1321,18.5705,49.4262,51.1238,8.83703,61.8743,31.0522,29.225,1.17398,2.68124,19.1795,34.4761,59.6578,6.53671,9.71622,71.4683,103.222,29.9055,7.57556,14.4543,131.998,64.8863,51.4287,24.8046,0.0489976,130.181
-47.5239,4.25632,18.3248,33.1506,13.7894,11.201,2.86414,17.2289,45.4773,11.8649,6.22085,22.4303,201.619,20.0894,21.4867,28.8783,68.0597,20.7589,16.5082,0.361514,8.67557,9.24697,6.84039,17.5193,6.62877,21.5666,15.5509,46.8595,51.4868,9.45431,51.1641,34.0901,13.2621,46.605,26.5405,48.5641,13.2354,25.6211,24.3831,7.76071,21.8542,38.06,11.0154,50.7021,2.42256,12.496,34.9671,65.1818,67.0299,35.9483,37.3473,25.0804,22.9686,69.1889,8.32462,92.0195,108.751,96.3815,127.823,63.4276,66.4448,18.8371,34.9322,27.8547,9.75542,36.3237,30.6281,51.9802,1.17398,2.68124,39.7943,61.3251,49.1911,18.1852,12.358,28.9385,81.7906,40.521,54.2512,12.4706,51.6821,28.5531,17.4856,25.3951,0.0573782,129.644
-45.0211,18.8732,11.9844,35.0855,16.9695,10.7035,1.0635,11.9703,45.4773,6.17272,6.7397,25.4491,201.619,20.0894,21.4867,28.8783,68.0597,20.7589,16.6646,0.361514,9.0065,9.24697,4.74807,15.2128,2.34525,21.5666,15.5256,46.8595,15.3137,11.2908,71.9466,32.7549,18.6932,40.0641,26.5405,51.3655,9.24735,25.6211,31.4646,3.66076,30.4345,31.2388,6.53258,59.056,11.0388,9.01967,56.8823,47.1672,67.0299,32.7965,35.6945,25.0804,31.0275,49.4701,11.4054,81.9325,108.751,89.7567,127.823,82.2545,62.5448,18.5129,28.3063,27.8547,16.2434,29.0013,44.2398,72.1429,1.17398,2.68124,45.7686,63.2304,31.9176,18.1852,3.676,41.1333,71.8052,53.4342,25.6387,22.4944,40.9442,30.4142,16.917,15.5914,0.00435938,126.111
-51.2581,18.8732,10.8782,25.6874,32.8906,7.29366,1.0635,8.95374,57.5975,9.74791,6.03735,25.4491,201.619,20.0894,21.4867,28.8783,68.0597,19.6634,17.6296,0.361514,7.91767,14.8935,4.5906,23.8104,2.34525,33.144,7.11498,46.8595,15.3137,12.9322,65.6655,33.2976,21.644,38.9349,26.5405,51.3655,10.8217,23.8713,3.41096,0.288873,33.4995,40.9448,6.53258,55.0937,14.6435,9.01967,72.8296,47.6733,41.5732,53.6249,31.077,60.6418,12.5946,53.8752,16.8363,58.7897,108.751,107.592,159.726,62.5669,44.7626,16.4045,37.4129,5.37482,16.5817,29.0013,36.5137,35.9192,4.79837,11.147,45.7686,56.7339,36.7261,3.871,3.676,31.9691,53.2631,89.7019,45.527,70.4961,14.2567,19.3364,19.8897,17.8978,0.00198681,128.073
-48.2564,5.51767,11.5478,25.6874,30.7348,7.29366,1.0635,25.2836,42.0083,7.52726,2.98763,19.8151,201.619,20.0894,21.4867,36.5437,68.0597,17.0402,10.633,16.2897,7.86873,8.23041,6.82756,10.0318,2.34525,39.6758,17.1666,46.8595,15.3137,6.51428,57.4825,39.2995,14.8516,57.0165,10.6591,62.3926,9.98761,71.5478,15.6393,8.96742,14.5313,1.38758,6.46799,55.0937,14.3448,14.2534,74.8978,13.8288,30.8557,76.6167,34.1237,60.6418,12.8512,60.1734,18.3077,58.7897,80.6526,135.291,126.981,63.4123,39.7719,23.1563,51.2642,23.3328,7.6363,8.76141,66.8302,55.5837,4.02257,11.6739,43.0947,18.9857,42.446,5.54495,26.8496,102.401,9.21942,73.2274,60.2285,53.4325,9.69686,4.37815,21.8044,20.32,0.00198681,128.796
-48.7052,20.5388,11.4469,17.6314,22.8973,7.23711,1.0635,5.02082,21.98,7.96287,4.65882,18.9247,201.619,37.0138,28.0804,16.9566,68.0597,40.7519,45.1151,25.6854,8.32411,7.54618,3.56633,12.5394,2.34525,26.8018,24.0346,49.1678,20.5635,5.47318,11.7155,44.1169,11.1619,44.4342,11.4484,80.8671,14.4488,71.5478,8.82226,21.4063,36.7832,1.07929,8.71972,50.2451,9.64435,0.172666,62.9414,33.0359,30.8557,59.5359,23.7184,117.25,37.7292,56.1892,16.9812,71.7739,45.4066,135.532,77.1478,69.7428,65.898,36.6468,51.2767,23.3328,22.7282,20.1012,16.4188,38.6504,16.954,11.6739,88.9805,2.47809,41.542,12.9241,5.24658,82.4854,63.7328,4.17633,90.1858,16.3598,54.1025,6.08533,24.8415,28.9441,0.00258896,125.179
-49.82,25.8624,11.3587,19.2536,14.8574,6.77471,1.0635,8.04965,29.847,8.98205,4.67181,11.1125,201.619,37.0138,40.7375,16.9566,64.6265,40.7519,40.6985,22.3369,9.87259,11.2281,1.63751,17.0599,2.34525,22.1637,24.9947,29.9478,20.5635,6.58019,13.5416,37.6136,5.69934,67.8829,11.4484,58.5093,26.1956,57.7003,8.45104,36.7047,34.0498,1.07929,2.29417,51.8207,20.4542,0.172666,32.6046,23.4479,11.937,56.7925,15.5662,117.25,73.8854,56.1892,9.52208,71.9605,45.4066,135.532,69.1705,93.4631,55.9561,46.5842,54.3314,49.9422,18.2847,20.1012,17.0115,38.6504,1.64306,7.51808,112.729,2.47809,42.4702,11.0829,17.7636,153.197,61.5524,4.17633,74.9008,6.49519,41.5482,6.08533,24.8415,4.22314,0.00258896,129.183
-50.3715,25.8624,11.0558,13.913,15.9514,1.9179,1.0635,6.83681,37.1766,8.98205,4.38664,12.2363,201.619,30.7849,24.4492,13.1728,77.1288,46.9484,37.0851,10.6794,1.42466,11.2281,30.9346,11.3484,6.21679,18.2128,24.0186,38.3102,10.0273,11.7554,9.62775,38.7182,12.2336,17.8752,1.81776,58.5093,14.6594,125.633,0.424624,31.9945,15.248,9.38917,1.68858,57.6008,18.2496,16.2306,32.6046,47.2577,24.7915,60.2557,16.305,101.719,65.6229,58.4966,9.52208,48.5644,55.9528,125.161,53.457,96.3319,71.4579,24.26,53.1355,61.1064,9.26712,48.6178,24.419,28.627,1.64306,7.51808,48.0236,0.857758,39.1294,19.8225,15.0135,222.688,55.2933,31.4574,20.9714,9.8882,35.7153,18.4314,27.533,6.55815,0.0155244,127.6
-50.5315,13.0787,10.1037,17.0913,16.8151,3.47408,6.1233,4.54609,36.7429,6.10646,4.477,12.3885,201.619,24.3565,38.4147,26.484,77.1288,55.6212,23.3344,10.3301,1.71331,13.3526,20.3699,1.00461,5.24945,8.76583,24.1257,46.4157,20.7857,3.49796,11.7377,33.759,31.0857,5.46328,13.8667,47.1536,11.6394,146.542,14.5073,31.9945,15.6347,15.3494,10.7509,19.1535,19.5312,22.9723,30.1713,47.2577,10.5981,62.1648,0.802705,122.466,56.9612,72.2586,59.9143,62.2053,55.2009,84.7177,38.5729,94.9318,65.079,28.7419,57.4421,41.3142,4.90034,48.6178,32.5543,23.7738,9.99971,11.164,43.2012,12.3461,34.345,15.1025,10.9624,184.401,54.6215,32.5323,20.7679,3.75078,48.4037,14.3144,2.61866,4.38403,0.0347779,122.153
-50.4411,6.87464,11.3556,16.8479,17.1017,2.63915,6.47451,12.2787,35.7869,5.99285,4.63238,8.05189,201.619,24.1647,32.7648,26.484,91.2877,49.9782,23.3344,9.19903,1.71331,11.4833,24.4831,9.39866,7.98144,6.59887,15.0139,42.0419,26.0721,5.00672,12.8558,42.0418,26.4487,3.87798,14.9386,48.1548,15.3189,125.43,14.6131,31.7762,18.1163,17.8953,13.764,10.3759,12.1864,22.1169,24.1035,91.5245,2.06878,69.8671,24.8091,122.075,63.5807,72.2586,50.5566,19.7071,55.5088,84.7177,49.8249,16.7129,56.0253,27.959,97.9318,36.1584,18.4881,48.6178,48.1624,21.4104,4.18687,7.04891,43.2012,10.3897,31.5242,22.9122,11.2299,104.832,40.7284,4.60397,49.7262,3.75078,110.42,16.7913,2.77911,20.1362,0.0333245,124.46
-48.7252,8.63333,10.0477,7.18701,19.2269,22.8527,12.3686,25.147,28.7306,4.86987,7.47285,5.69005,201.619,22.7301,32.7648,26.484,94.3466,35.6529,23.3344,9.56357,2.90011,15.3187,24.4831,12.9133,2.12642,7.55955,12.6564,9.67033,27.7633,17.0925,20.3611,19.0857,40.9256,3.87798,18.8576,44.7648,6.47561,156.234,63.4945,6.06225,15.9683,9.85689,23.2102,9.99807,13.5906,6.5029,9.4255,92.0825,3.62629,50.6754,18.3477,134.048,14.7564,103.424,46.7681,29.7237,48.5968,78.8739,55.8471,41.325,12.3059,34.5464,163.431,52.8406,30.2334,21.9017,28.0312,65.1209,8.88624,37.9754,30.3668,11.3496,14.4196,17.4421,8.68026,82.1458,78.4082,41.6915,32.9874,13.051,93.5011,28.5813,34.6659,8.90409,0.0789495,131.506
-49.5077,15.3267,7.77782,3.77212,21.453,12.8534,7.98375,12.565,29.1323,6.74422,3.3782,6.15333,196.988,14.7622,32.8548,26.484,102.726,30.6461,51.9298,10.4305,3.11654,35.1682,21.263,8.13619,7.81956,10.2053,9.23068,6.7179,27.5201,17.0925,18.2866,1.0749,50.5296,2.57856,22.7631,44.5886,6.47561,178.802,33.4083,73.3738,16.8437,12.5798,25.2473,4.0017,21.401,12.8342,28.4641,92.0825,10.2315,42.4891,38.1364,41.8861,35.3199,41.722,59.7096,50.9513,51.1041,72.1033,55.8471,9.44415,39.1996,24.4926,159.816,63.739,3.43175,32.9338,38.2467,4.9821,33.1664,20.4039,24.2364,7.14549,14.4196,21.5382,2.8283,70.4289,61.8369,58.0501,35.1588,19.0731,84.4139,31.0303,35.682,16.0327,0.0398321,130.743
-49.0693,18.7409,2.54191,1.66882,21.6561,21.6283,2.36893,13.3056,23.8954,3.79541,3.3782,13.0801,196.988,12.1016,62.1565,2.20986,102.726,24.4992,44.8031,4.26724,13.844,14.2383,37.689,9.93961,8.54041,11.3736,11.6206,6.7179,29.5539,17.3023,24.0706,4.88237,35.0972,2.57856,22.7631,43.3751,13.5561,141.057,29.0275,69.8273,25.8857,0.699669,25.2473,4.0017,15.5981,7.36856,36.7445,122.519,10.1897,23.9143,69.7891,40.6844,53.0462,41.722,59.7096,37.0342,56.1016,96.2456,73.1441,26.0138,64.6502,21.9894,112.684,44.5588,10.7453,19.956,50.8029,20.8232,34.6479,14.2558,14.4298,8.54893,41.9556,34.1268,28.1631,63.7249,23.1083,15.4735,49.0435,4.7666,9.53038,119.37,17.6029,15.7165,0.0177184,129.28
-48.803,19.2824,7.5352,1.66882,25.1064,21.6283,5.72257,10.6198,25.8182,4.83534,3.3782,12.0352,196.192,12.1016,62.1565,2.20986,93.6509,28.6,41.6805,11.0212,4.12527,4.41589,39.5807,14.479,7.05684,18.118,15.0358,5.5484,31.5008,11.0391,24.4486,4.88237,23.7782,2.57856,28.0861,39.499,13.5561,141.057,27.3043,48.9264,20.186,1.91791,29.7969,8.2312,11.5809,8.31027,43.4096,111.459,7.24971,16.4629,58.5266,40.6844,40.1173,52.3766,75.6186,37.0342,69.6258,64.4817,93.225,31.7928,58.5323,36.3852,124.807,38.0098,7.93309,37.6734,35.2863,42.3211,5.92716,10.0733,17.8359,20.9743,46.5704,12.4968,18.4782,53.2243,16.0804,14.338,109.361,49.2446,62.6253,79.4343,16.7882,16.2998,0.0283378,125.728
-47.6945,21.0313,7.5352,1.66882,28.9064,21.6283,5.85903,9.70445,24.7222,4.83534,4.67567,12.0352,196.192,12.1016,62.1565,2.20986,93.6509,27.5638,36.8432,14.6696,4.12527,4.41589,39.8743,8.99478,9.63382,14.2314,22.2781,6.59222,21.3647,12.7007,25.9537,4.88237,13.386,2.57856,51.2054,40.704,10.4189,141.057,17.6073,38.5769,20.186,12.2882,29.7969,11.7283,13.0399,20.5491,31.9137,111.459,9.25625,22.9768,46.1789,55.9581,40.1173,33.9652,84.7218,37.0342,72.8938,55.6546,90.7618,47.5577,44.0324,21.3926,145.138,37.097,21.1924,39.3453,40.1186,40.9461,4.50419,7.49887,18.8588,21.7087,44.7703,14.0149,2.89163,18.9174,38.776,13.9079,61.0857,35.2024,78.3883,50.8,16.6098,19.6886,0.0752362,123.551
-48.1282,22.103,4.39883,1.66882,34.6205,18.4589,6.81548,3.70933,21.6952,3.63251,1.42286,15.0034,196.192,12.1016,62.1565,2.20986,93.6509,29.5186,33.6383,18.196,6.19878,4.41589,39.8743,8.99478,13.6538,16.7805,25.5619,6.63666,21.6319,13.5726,26.9817,2.0139,17.9546,28.5675,52.605,29.2345,5.27714,125.436,15.3569,43.6302,14.0913,5.89611,20.5202,17.6603,11.4378,27.2466,9.68278,163.013,11.9432,42.0884,4.99949,56.0546,50.593,13.5909,56.383,37.0342,89.5579,78.8711,35.94,123.772,72.1962,10.5835,148.739,31.8312,8.73561,45.0876,40.1186,40.6569,8.47751,10.1156,11.797,22.5876,59.6579,9.94456,13.7643,29.5796,53.0025,9.20032,37.0508,55.9113,46.9844,65.2356,23.0533,15.0037,0.0823884,130.9
-49.1245,26.2826,4.39883,1.66882,36.9645,15.8095,9.76444,3.69082,21.6952,3.63251,1.42286,15.0034,207.748,12.1016,62.1565,2.20986,93.6509,23.8469,23.7594,18.196,1.45054,3.25296,39.8743,8.99478,8.75279,16.7552,26.3505,6.63666,22.3384,13.5726,26.8084,2.0139,30.7107,28.5675,43.3199,26.4315,5.27714,125.436,20.3844,39.6078,23.25,5.89611,21.0208,19.5377,6.23481,27.2466,12.9545,163.013,9.97427,42.0884,3.026,51.5142,50.593,27.9657,62.6694,47.0381,66.502,82.474,25.4265,123.772,66.273,10.5835,108.959,38.4074,8.79681,31.599,62.04,60.6372,8.47751,7.31892,14.8685,23.128,50.9624,18.4624,24.5665,28.8997,82.8544,36.1059,24.7424,35.792,38.0905,65.2356,26.2386,10.8043,0.081863,126.204
-49.1245,15.9337,4.39883,1.66882,36.9645,21.1584,16.1378,0.761361,28.7343,6.53806,1.42286,20.7482,207.748,6.80363,62.1565,12.2613,83.1369,27.0183,21.3173,18.196,1.9948,9.57612,35.6956,10.1148,4.32201,10.3379,21.2013,6.63666,22.6053,3.89636,28.6676,2.0139,35.3385,45.9766,28.3583,21.7221,3.32984,137.741,5.37701,32.5307,26.517,12.7297,25.95,20.6686,9.85029,34.5137,16.7798,163.013,8.75095,60.5513,3.026,52.0062,10.5692,26.181,46.6003,47.0381,48.3358,137.029,24.2553,114.9,97.8925,6.82128,48.4451,37.5822,14.9309,41.0822,79.2609,23.7979,29.5975,7.31892,8.26662,21.6777,32.104,5.84424,35.97,4.83505,118.261,7.09668,9.76421,80.2115,56.8562,71.9468,40.3645,11.0788,0.16472,136.155
-49.8738,22.4972,2.75647,1.66882,24.0442,9.04351,21.4168,20.8886,18.324,6.53806,7.28577,5.88777,206.237,6.80363,62.1565,26.4521,83.1369,28.2999,30.7547,12.0431,3.57208,14.1367,27.3181,10.1148,4.32201,24.9593,21.5061,0.656675,23.3645,2.70066,17.689,8.49188,88.5513,46.8656,40.7155,11.4429,3.32984,87.996,1.73821,10.1881,35.677,19.7801,33.4738,14.4501,14.7126,52.8053,13.4971,163.013,15.4949,68.4314,4.29598,52.6492,10.5692,26.181,77.825,25.7728,48.7103,120.529,13.19,98.8841,102.191,6.82128,29.0096,30.5521,15.8649,124.893,6.43784,20.4865,30.0312,45.0133,7.75344,31.1095,32.2911,21.8571,18.0001,28.8338,59.52,2.65911,11.2956,36.7548,64.2566,104.113,59.4854,13.6548,0.0293992,140.834
-46.5625,14.2599,2.75647,1.66882,22.4414,8.49422,21.4168,23.2703,10.2502,4.71111,4.87946,8.0008,206.237,6.80363,61.597,28.5781,88.3079,25.3145,30.7547,8.72831,3.52968,14.1367,25.2951,7.65333,4.68746,25.3725,28.7934,26.688,26.3956,3.77791,17.689,8.49188,88.5513,42.76,41.7419,11.4429,3.32984,87.996,3.07909,17.4366,35.677,20.7061,33.4738,14.4501,14.1651,62.3378,13.4971,109.507,15.5965,105.296,6.93776,44.7263,39.0219,26.181,59.0162,4.95555,57.6006,120.529,2.9693,80.5197,68.617,6.82128,36.0727,33.3222,15.8649,124.893,38.4272,3.6779,25.5887,45.0133,23.4346,54.7668,81.8539,11.9044,22.0109,46.7483,51.4509,2.65911,11.2956,12.1574,50.8899,47.5219,30.2445,12.3474,0.118953,135.772
-47.9534,12.4924,2.75647,1.66882,21.3343,8.54547,30.164,14.0178,10.2502,9.12749,11.0647,3.50337,206.237,6.80363,61.597,27.7573,88.3079,16.7512,30.7547,8.55838,3.62435,12.5328,17.9009,7.87332,3.1102,28.182,13.9894,26.688,20.4509,16.1419,14.2267,13.5418,83.3357,32.0404,37.5548,4.16891,3.32984,111.671,8.77359,12.0899,48.747,23.6744,15.7155,9.14937,12.514,87.7723,5.83039,137.814,16.7382,104.251,3.36991,0.0728495,39.0219,39.1424,56.8463,4.95555,71.7545,84.1835,14.3776,80.5197,72.1878,40.2137,49.0511,22.4601,18.2076,124.893,47.2292,12.6443,39.1691,45.0133,9.95818,33.8453,69.3878,12.0816,4.55477,10.6524,77.1037,2.65911,13.4088,22.3562,87.359,73.938,41.9812,14.157,0.125379,139.205
-39.7694,11.166,1.41304,1.81849,21.3343,8.57362,30.2458,8.72198,10.2502,9.12749,22.0556,3.82012,206.237,18.9289,61.597,32.1059,75.3682,12.0261,30.7547,1.19905,10.3956,18.3168,19.7044,12.388,4.59216,16.7826,9.12409,34.0274,18.0064,39.3374,15.5268,26.0902,63.4443,33.4663,26.7741,4.16891,3.32984,114.486,9.2052,13.7861,48.8777,16.986,14.4222,9.14937,10.2431,17.3503,5.83039,135.649,46.1612,115.542,3.99613,28.003,41.9109,37.4218,52.5501,7.65233,73.3661,57.4499,32.98,80.5197,96.1173,26.0394,22.4067,2.36038,30.1831,124.893,47.2292,8.93416,39.1691,45.0133,6.36468,8.16116,57.8537,9.9872,21.6611,48.1297,32.4326,6.29305,10.0568,153.142,114.346,8.50823,48.5907,13.0916,0.125379,135.292
-42.4993,4.93461,1.41304,2.94449,5.68705,6.73913,30.2458,5.95602,22.8248,5.31536,31.8858,4.13092,206.237,17.9188,61.597,30.0723,87.5426,10.0868,25.7973,1.58608,10.7031,5.19695,9.86972,19.39,17.3507,4.35451,6.70622,31.6185,26.0085,47.3856,12.2893,14.0445,75.2495,43.3472,23.2987,74.8039,8.09284,29.2659,9.59507,11.8615,55.4893,22.0461,3.17925,9.14937,15.17,21.5827,59.8287,121.526,70.4529,72.2322,6.97719,28.0021,34.3976,31.5896,24.0786,80.8134,66.2205,47.6438,26.1201,48.5376,103.967,43.1909,9.57217,1.37458,34.3111,103.144,76.292,10.0013,45.2627,24.1776,1.66445,31.4234,32.2224,15.3289,2.75577,14.9834,9.96116,1.13943,17.3855,237.179,75.0112,24.4011,19.2799,36.0489,0.101515,132.455
-49.6351,7.24229,5.98393,0.77584,6.46619,4.70622,27.1801,8.21683,4.65991,4.11109,55.4565,3.67906,206.237,34.8324,65.8148,30.5754,87.5426,10.0868,30.6933,5.09697,13.5134,6.90204,2.59152,10.9662,10.3005,11.4786,7.84346,1.46072,28.2617,43.0734,16.0876,14.0445,103.223,40.0886,26.2538,54.7155,1.5012,31.6596,12.3421,13.9375,51.5867,33.2411,2.07356,8.82776,3.08866,28.2442,15.0697,122.918,41.3353,64.0674,5.32084,13.8984,131.174,31.5896,12.4734,58.4614,81.059,103.222,5.53668,61.9178,99.6801,39.2056,7.36964,26.0341,36.1674,87.7725,49.5589,10.3847,23.1379,18.2122,15.4976,35.3138,34.7197,15.8024,31.2245,13.8181,13.7446,16.3395,74.3091,26.4248,79.6797,8.50647,20.8464,73.6739,0.0102797,129.919
-50.5015,5.09202,4.00883,11.6582,9.02869,16.2851,27.0018,7.91386,7.94333,5.12692,25.9811,8.60606,206.237,38.2922,65.8148,33.3901,65.094,10.0868,41.7456,7.40798,16.6289,7.11654,0.720942,13.3463,23.8124,6.96945,10.5774,4.54401,31.2353,43.0734,23.5255,14.0445,103.223,36.854,21.8161,29.4217,1.5012,21.4939,7.53838,13.4775,51.5867,22.6888,12.0224,27.4722,8.31989,11.7199,12.6133,63.5037,36.5235,64.0674,34.5821,15.8557,124.778,31.5896,17.6861,39.9366,116.157,71.8556,5.53668,72.0267,98.8483,95.3695,7.73113,26.0341,37.1036,87.7725,49.5589,5.83248,23.1379,66.6169,15.1765,35.3138,23.2655,22.7121,39.5677,13.6501,88.3408,47.7608,1.59863,4.39158,95.2287,25.9454,20.8464,40.6214,0.00663863,127.26
-51.9182,5.51379,4.00883,11.6582,14.2259,16.2851,33.5424,10.6441,7.94333,1.60383,21.9194,8.60606,206.237,38.2922,65.8148,42.1202,59.948,10.0868,23.7826,8.80229,17.5481,3.58712,4.20896,22.667,26.2214,14.634,10.4477,4.54401,49.1403,24.4401,24.6579,14.0445,103.223,31.7528,18.5068,29.4217,8.6457,21.7809,7.0344,13.3638,19.6918,24.9341,6.50046,27.4722,15.2793,8.47746,12.6133,49.6794,41.6988,59.3195,5.39109,42.1231,129.457,31.5896,24.8813,87.2776,99.8353,37.8464,23.1649,40.6591,98.8483,97.5548,15.013,26.0341,36.0878,106.203,49.5589,5.83248,29.8254,52.6226,13.916,43.7395,38.6411,15.4621,34.1156,2.9214,103.432,46.955,16.8254,18.0743,108.573,23.2371,6.22054,40.6214,0.0293094,126.082
-49.8109,13.6919,4.00883,11.6582,1.88605,28.0183,37.4968,14.1056,7.94333,0.346701,15.737,13.158,206.237,35.2206,65.8148,53.3644,46.9758,5.32014,20.39,8.33362,17.5481,3.58712,5.60108,20.0462,16.9227,15.1596,11.7837,11.0316,41.7979,18.2709,24.6579,6.56025,105.203,18.5472,20.7974,42.5219,24.6164,34.1754,5.07778,12.8753,13.9254,38.0342,1.6919,28.7322,19.1272,5.25201,33.9606,97.0771,16.5772,55.067,5.39109,33.6117,129.457,18.8324,17.7227,80.6458,82.2726,70.532,17.9891,69.1942,95.4627,76.8536,22.3036,35.6907,39.0542,108.419,17.6929,23.3457,29.8254,21.6304,37.3074,26.8899,2.82233,9.24857,17.9264,7.56216,82.0321,54.0662,44.9782,7.05193,118.788,38.5645,15.8314,20.2703,0.00425958,123.122
-51.5905,8.23077,4.25202,11.6582,13.4257,21.0201,44.0052,20.0633,7.94333,1.01512,8.48306,8.13903,206.237,18.5587,65.8148,61.9329,38.2503,7.42761,23.5529,5.99554,12.238,5.58489,14.8555,25.7823,12.0577,3.61809,11.7837,8.57,68.0066,13.3148,22.0408,2.44736,105.399,23.6984,19.7268,35.0825,15.6581,47.0562,5.30501,5.93549,16.9494,41.4512,10.5399,31.5465,1.42027,39.2738,29.6138,68.5636,52.6776,19.2207,35.7953,33.6117,120.262,7.78431,21.891,110.517,81.0797,83.7481,11.0029,69.1942,88.6097,11.7467,22.0861,33.3077,50.3886,98.9929,28.7159,24.2029,26.9669,10.8169,5.52153,4.01434,29.8541,10.5993,17.9264,8.64498,68.617,47.8665,114.652,21.166,96.4536,25.7517,5.9846,7.28873,0.0237785,121.633
-50.3987,8.23077,12.2186,11.6582,12.6132,34.664,44.0052,21.6928,9.12702,1.65248,5.07065,6.27354,206.237,18.5587,65.8148,47.8534,38.2503,7.42761,17.1181,23.034,15.8733,5.59015,7.12248,32.4106,12.0577,11.2572,9.5787,2.35276,62.9129,12.4746,22.0408,1.78813,114.197,23.6984,19.5502,32.7434,10.8009,38.1749,9.91206,6.74455,14.5997,31.8081,11.5805,31.5465,8.69691,39.2738,29.0804,68.5636,47.1795,19.2207,40.8025,57.7793,120.262,7.78431,24.9485,94.6485,83.5292,48.0983,11.9691,54.9544,83.1265,11.7467,18.9669,16.2401,46.922,154.677,28.7159,24.2029,24.7283,11.6119,5.52153,4.01434,29.8541,13.7744,14.3236,28.0098,68.617,48.4585,114.652,25.6366,83.5403,25.7517,5.9846,7.28873,0.0237785,124.544
-46.674,6.93584,12.2186,11.6582,12.1855,23.8649,39.8352,22.4811,12.9249,3.85342,5.07065,6.77722,206.838,18.5587,65.8148,54.7895,39.0421,14.9052,13.1542,12.5084,15.8733,2.60361,6.43535,9.29342,20.3648,23.618,12.479,4.8991,58.6406,12.4746,22.0408,1.78813,117.286,27.7183,18.339,26.4957,14.8669,38.1749,18.8944,6.74455,13.8994,31.8081,12.7408,31.5465,8.69691,39.2738,29.7051,58.1547,47.0719,6.12675,40.8025,75.7836,104.98,7.78431,49.7446,95.5984,83.5292,48.0983,16.0445,48.3985,83.1265,11.7467,20.0391,16.2401,43.5313,154.677,28.7159,26.6176,54.3003,27.3495,40.5429,3.88861,41.6671,27.2597,18.3589,18.5412,58.3319,48.9742,44.6637,35.608,81.8977,11.3017,6.60507,6.60347,0.0098784,122.109
-47.4681,7.83598,12.2554,11.6582,10.1421,29.789,32.9397,25.21,16.2576,1.6785,5.5041,4.89106,206.838,14.8833,64.0686,54.7895,33.5686,19.4189,14.8459,17.0091,17.9063,3.64367,11.4433,11.3422,12.8727,18.0002,11.1354,4.8991,57.1304,8.36339,44.7524,7.97092,82.8247,33.3934,23.5496,12.6532,19.7467,21.7514,24.9953,18.3389,32.2207,38.1125,8.30686,55.8054,2.70106,13.27,29.5075,42.5858,77.9088,20.4395,42.3237,46.4591,91.8177,41.3902,20.1418,95.5984,82.1791,20.4544,16.0445,57.9578,92.0947,27.2919,53.3523,7.29062,45.8222,154.677,13.3463,23.8227,39.4187,42.2188,59.76,2.79203,37.1548,6.8492,17.5482,47.7826,44.9526,52.6151,65.4227,13.4009,31.1507,22.1046,7.76655,1.28806,0.0381105,127.239
