-53.7182,0.75892,2.77242,9.86272,7.16993,4.38224,5.03781,37.9743,11.8953,10.6801,11.3154,17.6153,4.33283,12.4369,10.2634,14.8879,36.092,26.3469,29.1949,21.1364,27.0508,18.8992,34.8109,5.19562,17.9921,6.66961,1.83405,3.893,2.79909,4.12486,13.663,1.87042,10.2407,14.1403,41.2224,5.63135,9.36011,74.7184,14.2748,20.0936,3.81289,8.6694,0.862309,24.2547,18.1178,9.49631,13.515,11.4253,31.1235,19.5542,4.88045,5.49934,13.5663,5.35411,16.9858,2.20107,7.23581,31.8842,65.9238,29.6993,36.5611,10.5526,48.5625,27.9444,0.535777,74.8144,35.2786,41.1216,4.35473,9.19581,53.2244,46.1588,7.59745,11.1521,7.96553,6.91617,8.83337,0.028624,184.605
-53.7182,0.40008,2.77242,9.90222,8.01333,2.52543,4.27698,37.9743,11.8953,9.72486,11.3154,17.6153,4.33283,15.4191,16.2257,15.2208,36.092,26.3469,28.7643,6.44664,36.2223,18.8992,28.8898,5.19562,17.5875,6.66961,9.8563,4.24446,0.874431,3.336,11.2297,1.87042,9.37738,2.07076,41.0146,5.63135,16.9702,74.7184,14.2586,17.1566,7.74545,8.6694,5.64355,14.4646,16.9119,4.51854,14.4166,11.4253,38.948,15.9448,4.88045,13.7592,13.5663,4.62344,27.7926,9.50316,7.23581,32.9333,44.8271,29.6628,35.4424,11.2259,48.1469,34.0988,0.535777,74.8144,35.2786,36.0308,3.9659,1.10816,71.2154,44.9475,7.59745,10.4688,10.3231,5.26018,8.55983,0.015499,185.745
-39.09,0.271528,2.42516,9.90222,26.1727,2.52543,4.27698,24.2121,11.8953,9.11418,5.87439,17.6153,8.1277,8.77183,16.2257,16.4351,39.096,40.0354,28.7643,6.44664,36.2223,14.6747,30.0866,5.19562,17.9636,5.01452,6.55186,2.66653,0.874431,3.336,16.327,1.87042,15.8171,2.07076,38.8141,5.63135,16.9702,74.7184,14.2586,9.77192,7.74545,14.8429,5.64355,12.4508,16.6623,4.51854,12.5199,14.9295,38.948,22.4396,4.88045,20.8062,13.5663,5.10954,24.0594,3.58424,7.23581,29.2856,47.0812,29.6518,27.2445,2.82802,48.3919,46.4137,0.535777,68.1284,35.2786,36.0308,3.9659,1.10816,71.7616,50.4816,0.445395,9.35493,10.5419,5.5639,2.53125,0.00724337,186.798
-39.09,0.271528,1.95254,8.73819,26.1727,5.70509,4.64175,24.2121,15.0573,9.79968,7.49345,6.82478,8.1277,8.49093,18.1167,17.251,39.096,40.0354,37.0661,6.44664,39.4253,14.0448,19.231,5.19562,19.9629,5.37028,5.24048,2.66653,2.65352,2.15777,4.54479,1.87042,22.7477,2.07076,38.2212,1.4801,19.0332,80.6592,14.2586,9.96,7.74545,7.95788,7.00625,2.13564,15.6786,4.51854,13.8381,15.0367,60.4526,28.009,4.88045,19.927,25.4316,5.25715,22.8446,4.92457,3.82305,25.0444,30.1849,29.4417,30.9613,0.658168,48.3167,34.4458,0.535777,65.734,35.2786,36.0308,3.9659,5.32413,71.7616,50.4816,6.59952,5.19704,6.47914,5.5639,8.93992,0.00194527,186.391
-49.9748,1.32388,1.95254,9.51953,26.1727,2.47101,1.48227,24.2121,15.0573,9.79968,7.49345,6.82478,8.1277,6.20199,18.1167,19.8556,39.096,40.0354,37.0661,6.44664,39.4253,14.8796,19.5721,5.19562,19.9629,5.57107,5.51716,3.86782,1.71189,4.68622,2.40756,1.87042,30.1388,2.80814,25.8686,18.9853,19.0767,80.6592,14.2651,1.72324,7.74545,8.1382,6.72032,2.84007,14.7921,4.51854,13.8381,15.0367,60.4526,27.9845,4.88045,19.5486,25.823,3.04373,8.8331,14.5793,3.82305,37.2834,30.1849,28.7126,33.5331,2.51832,48.3999,25.856,2.68257,65.734,35.2786,46.9775,2.95886,5.32413,70.1983,47.1945,6.59952,2.13716,4.86837,0.518405,8.8967,0.00262419,187.425
-52.5201,0.579249,1.61778,5.85955,26.1727,2.47101,2.31131,24.2121,16.2608,11.8535,11.6736,6.82478,8.1277,11.0749,15.3032,14.985,39.096,40.0354,37.0661,5.11492,40.7309,14.8796,19.6761,4.19141,24.5935,5.57746,6.00284,3.73643,4.03758,4.54909,2.40756,1.87042,22.5331,2.53601,29.6079,18.9853,16.4604,80.6592,14.2651,8.50147,20.0129,8.46188,6.25932,5.65371,14.2719,4.17163,8.96967,18.2726,60.4526,27.9845,4.0989,14.708,20.0687,3.65035,3.29458,17.9957,3.82305,40.0659,9.32073,20.8605,35.8708,2.51832,48.5485,25.856,13.8547,65.734,35.2786,46.9775,8.90532,0.281473,70.1983,48.519,7.31244,2.13716,3.97291,5.28334,12.2237,0.00137448,186.798
-53.8937,0.579249,0.803025,6.23242,26.0132,3.27713,3.7428,25.8857,16.2608,11.8535,13.1273,5.13255,8.1277,11.0749,10.7287,14.8298,39.096,40.6328,37.0661,5.11492,43.0693,14.219,21.6758,4.19141,29.0783,7.50679,3.11222,3.72402,3.27114,2.19916,2.40756,13.0309,22.5331,7.61542,25.4289,18.9853,8.07279,80.6592,14.2651,8.50147,20.0129,8.9469,3.22822,9.17846,17.1042,6.82984,18.9536,15.7369,60.4526,27.9845,4.0989,2.65986,4.60485,20.3304,4.06723,23.8204,3.85542,40.0659,9.32073,21.0481,35.8708,2.51832,47.8097,25.856,5.32534,57.233,43.0219,35.9246,8.646,0.993354,65.4245,49.107,16.4737,2.13716,4.00213,6.71989,8.77174,0.00199805,188.953
-53.8937,1.31728,0.598182,6.23242,26.0132,3.27713,3.7428,25.8857,16.2608,11.7653,13.0801,5.13255,8.1277,11.0749,11.9692,19.2412,39.096,33.6099,37.0661,11.3101,39.9061,14.219,23.0739,1.37908,29.0783,4.76062,1.47378,3.70346,3.27114,4.7124,1.36992,13.8386,20.5402,8.30703,21.6109,21.9947,8.07279,69.1927,14.2651,2.30664,26.0033,9.87229,3.16968,2.36367,18.9627,27.4162,21.4837,13.6652,16.0448,47.1869,1.83015,6.0148,23.0443,19.1545,4.06723,17.6971,4.13078,42.1729,12.648,22.054,33.7321,2.51832,45.4022,31.4401,5.32534,44.5441,43.0219,49.5486,8.84161,0.993354,65.4245,49.107,16.7419,26.5169,11.5691,9.93956,7.4691,0.000697772,188.73
-51.5457,1.12284,1.06234,2.44419,26.0132,3.49491,3.7428,25.6669,15.9733,11.7653,14.1117,2.83835,8.1277,10.8645,11.9692,19.2412,39.096,32.5677,37.0661,11.3101,39.9061,12.551,26.5601,3.41345,29.0783,6.80782,2.21012,4.63554,2.28834,3.13947,1.36992,16.6058,14.6584,7.59325,23.8889,32.238,8.07279,69.1927,14.2651,2.41996,26.0033,7.16807,1.39899,5.2115,2.33028,6.45299,25.8021,15.2944,9.61013,37.9959,37.357,6.0148,26.8196,26.4665,6.66514,17.6971,6.39043,42.1729,26.6088,22.2486,32.6174,2.51832,43.2952,33.8556,5.32534,44.5441,38.5988,49.139,2.00652,3.01976,65.4245,40.4786,7.48642,20.635,11.2011,14.1233,5.19502,0.000697772,188.328
-48.3833,1.93014,2.53783,4.90911,26.0132,3.49491,5.29359,30.8812,7.32707,12.1417,11.2274,2.83835,8.1277,11.807,14.5653,18.9361,39.096,28.8233,39.8209,11.3101,38.9588,10.2478,26.5601,3.41345,19.3547,11.1068,1.26766,3.7921,8.83875,1.98479,1.62264,17.9537,3.73765,5.05089,23.9189,33.9396,7.9601,69.1927,15.6341,2.41996,27.8963,20.0933,8.33565,3.07609,2.33028,7.75763,12.0386,19.9197,12.9344,37.9959,44.4628,6.0148,12.7727,26.4522,3.59684,22.7585,6.39043,40.1899,23.7872,21.9339,22.5635,2.51832,35.5631,28.9422,17.1201,42.5265,38.5988,54.9308,7.10559,6.15377,65.4245,38.725,7.48642,24.6924,0.358819,13.8771,21.4581,0.000505697,189.647
-51.3694,1.49466,2.77049,9.22368,24.4981,5.02151,4.70635,23.5578,8.49779,12.1417,13.8058,2.83458,8.1277,12.3556,10.3183,18.9361,38.6468,28.8233,42.5967,11.5802,39.3088,9.72107,26.5601,3.41345,22.6188,20.1379,2.02785,3.2802,10.4899,3.65116,3.86549,21.5597,4.46784,5.05089,22.7377,11.7132,10.3197,64.6793,15.6341,7.73966,37.4447,19.1526,3.32389,3.07609,2.33028,9.41919,10.3751,13.7344,17.2593,41.5997,34.0309,6.0148,12.7727,30.9364,2.57892,28.8342,7.65909,40.1899,31.775,20.6145,5.14201,2.6715,31.4068,28.9422,18.3398,46.9404,38.5988,49.6172,3.97755,7.68768,64.4838,53.9776,17.4242,17.2437,0.358819,11.353,7.70864,0.00292721,188.787
-54.146,0.933086,2.48365,9.22368,24.4981,5.02151,5.40865,23.5578,10.1598,12.8474,13.8058,2.83458,1.11938,17.1798,13.2199,20.3529,38.6468,28.8233,42.5967,11.5802,34.2927,8.8347,33.032,5.25365,22.1848,17.0598,3.56204,3.94626,6.53448,2.49359,1.08662,18.4935,4.46784,1.21851,17.3028,18.5314,9.29612,60.0444,15.6341,35.0184,40.8189,19.8057,11.6301,8.12241,2.33028,7.40279,8.70761,14.9876,37.0102,43.2008,34.0309,9.52863,14.8951,30.9364,2.57892,25.2295,5.02165,40.1899,10.2026,8.8136,5.14201,2.6715,31.5063,19.2669,16.4779,49.4591,38.5988,34.3392,2.8058,9.4504,61.9544,53.9776,19.2547,29.4616,1.09048,6.28602,5.50133,0.00269066,193.955
-51.4449,1.03399,2.93006,12.7832,24.4981,5.02151,0.0219622,23.5578,7.59139,11.9067,15.3954,2.83458,1.11938,20.129,13.2199,29.0627,38.6468,29.3962,42.5967,8.16031,31.052,4.89266,34.4018,5.25365,14.3111,12.8897,4.88951,3.43007,6.22944,2.49359,2.41067,18.8571,4.92619,1.21851,22.7872,29.8785,8.34932,51.4247,15.156,23.2632,36.2943,17.3629,12.168,9.73044,2.33028,4.31383,10.1599,17.8934,35.7057,52.9486,38.6085,8.65239,16.7706,43.4811,7.20327,28.8095,5.00633,30.0596,10.6912,3.3181,9.49486,2.6715,31.5063,9.37557,20.1437,46.3619,38.5988,35.7763,0.673093,10.7,61.7376,57.2279,18.4444,41.3241,2.17985,4.5589,4.87673,0.00257118,196.895
-49.2122,1.23372,2.35512,12.0118,30.1728,5.02151,4.05245,23.5578,7.04171,5.17265,15.3954,2.83458,1.11938,19.2651,11.6909,40.2937,38.6468,28.1881,43.5793,8.16031,17.0703,4.89266,34.4018,5.25365,12.2959,13.4955,1.71696,2.65801,3.13903,9.06859,6.63819,27.7845,10.681,0.274637,22.7872,28.2264,8.34932,51.4247,15.156,23.2632,45.1462,17.4939,4.24403,16.6381,2.33028,8.5208,7.04736,15.3642,33.3384,55.2987,38.6085,8.65239,15.6235,27.1715,11.3954,15.5559,8.07118,24.6063,23.2357,3.3181,3.66869,2.6715,31.5063,9.37557,20.1437,50.7653,38.5988,47.9144,2.95388,9.27523,43.9279,62.5333,13.3248,41.3241,2.39374,10.945,4.87673,0.00229774,197.386
-41.6992,1.04094,2.24783,12.2538,30.1728,5.02151,4.87604,23.5578,7.04171,3.22229,15.3954,2.83458,1.11938,19.2651,11.6909,40.2937,38.6468,28.1881,43.5793,8.16031,17.0703,5.98589,36.9859,5.25365,9.65021,14.6783,2.12554,2.65801,3.29309,9.06859,4.75302,25.2449,11.5034,0.274637,15.8532,28.2264,17.3254,40.0446,15.156,30.5637,37.0242,26.2043,5.93803,17.445,1.65081,9.57425,7.04736,15.4092,33.3384,55.2987,33.0653,3.08276,15.6235,34.0891,11.3954,15.5559,9.11322,30.1063,16.4475,3.18275,3.96055,2.6715,31.5063,9.37557,20.1437,76.8049,25.4379,47.9144,3.95714,11.6333,43.9279,62.7421,13.3248,25.7328,2.34749,6.93219,3.54656,0.00120948,195.83
-55.6288,0.916417,2.54274,12.2538,36.3014,5.02151,3.79754,23.5578,7.04171,4.2337,13.2428,2.83458,1.11938,19.2651,11.6909,40.2937,36.9411,27.5835,43.5793,10.4959,16.8343,3.49857,36.9859,5.25365,7.83117,3.89038,2.83659,6.43646,3.34708,3.20869,7.92682,21.7539,6.64692,7.83043,21.529,34.7573,17.5268,30.5153,15.156,31.8174,29.7355,26.2043,4.27441,16.2234,1.65081,9.57425,7.04736,15.4092,39.0959,55.2987,31.7405,1.26997,6.99092,27.1592,11.3954,19.8025,9.11322,30.1063,16.4089,4.15035,10.9357,2.6715,43.3915,9.37557,6.7325,104.573,20.2268,58.3705,1.18662,15.2504,43.9279,44.3953,9.8339,20.3568,2.93801,17.1477,5.6823,0.000750725,191.777
-50.0586,1.64864,3.74404,7.68015,36.3014,5.02151,4.99258,20.9554,7.04171,2.88738,12.5057,2.83458,1.11938,19.2651,13.3976,40.2937,36.9411,28.0559,46.6286,10.4959,16.8343,12.2675,36.9859,5.25365,3.36883,3.84151,2.76632,4.83844,6.93248,3.20869,7.92682,21.7539,6.64692,11.6637,21.529,28.4976,17.5268,30.5153,15.156,31.8174,29.7355,26.2043,3.97358,16.4179,1.65081,17.1046,4.21178,15.4092,35.8619,55.2987,37.2239,1.5866,6.77536,16.818,11.3954,19.8025,9.11322,32.8961,16.9753,5.60426,10.9357,2.37763,42.2246,9.37557,0.07568,104.573,18.3882,58.3705,11.8671,1.57223,43.9279,44.3953,14.8902,23.7018,2.54855,10.5522,3.9943,0.000756831,194.772
-50.5532,1.41894,3.15619,10.2181,36.3014,0.701026,4.78071,23.033,7.73603,4.14647,12.3388,2.83458,1.11938,19.2651,14.4347,41.2616,30.5565,28.0559,45.9957,15.4126,16.8343,12.2675,28.6175,5.25365,2.70242,3.91983,2.87212,4.83844,7.21286,3.20869,12.7213,21.7539,21.2974,4.88083,15.8134,30.9725,11.5986,40.5856,7.73019,34.26,43.1962,25.5817,3.97358,17.2058,15.9342,15.7729,4.21178,9.40312,10.9698,55.2987,30.5956,8.09375,17.7053,21.3082,4.67028,1.30284,9.11322,30.9661,14.8195,6.5999,18.6328,1.89713,26.1112,9.37557,0.07568,104.573,26.5068,44.3436,21.6272,7.92168,77.0566,33.2149,14.8902,4.3599,14.1915,15.4167,11.9626,0.000502045,194.79
-53.5923,4.47718,3.07914,13.3657,36.3014,0.701026,4.78071,23.4395,7.73603,2.74674,9.84793,4.09768,14.402,11.9254,14.4347,41.2616,30.5565,34.5604,45.9957,14.2342,17.0914,12.2675,8.50772,5.25365,7.07926,3.91983,6.82444,8.14183,7.21286,3.20869,12.7213,20.1308,27.443,6.20846,16.3256,30.9725,5.38285,40.5856,7.73019,34.26,43.1962,25.5817,3.97358,14.3127,14.9413,15.8497,2.70254,12.1555,9.2345,54.4079,24.4128,8.09375,18.738,24.467,3.52418,8.56043,9.14631,39.9372,17.3397,5.39813,14.1487,4.08189,21.4588,11.3334,0.07568,92.3296,18.7112,32.0374,21.6272,28.0925,72.4362,34.4701,24.7971,11.5132,3.30482,13.2422,10.0234,0.000325609,200.714
-55.5262,4.02613,3.70368,13.3657,36.3014,0.701026,4.6783,23.4395,9.04039,1.06756,9.06515,4.09768,14.402,4.51206,14.4347,41.2616,30.5565,34.5604,34.8787,23.9386,16.1608,11.3903,13.5855,14.1615,7.37222,6.23107,5.84492,8.14183,6.92468,3.91904,10.3214,1.70436,16.2987,6.20846,49.8079,30.9725,5.04095,40.5856,7.73019,20.7277,24.0404,19.9499,5.99761,9.19259,21.8045,6.09223,2.70254,26.3848,9.2345,55.7917,34.1459,1.28623,14.569,32.9042,3.52418,16.2078,7.90999,40.3924,18.9728,12.3614,3.24796,29.8695,36.17,11.3334,10.5057,92.3296,24.3627,33.958,2.44806,28.0925,44.9886,34.4701,17.1549,8.46659,3.30482,3.01683,11.0319,6.59366e-05,189.667
-51.159,3.23211,3.1424,5.68751,42.6322,0.701026,11.637,23.4395,5.33735,1.06756,9.10889,4.09768,6.57182,5.33413,14.4347,26.2241,44.5192,40.3547,30.1494,20.253,12.8099,11.3903,11.7601,20.2182,6.13428,16.8109,1.95675,7.96982,9.56148,3.91904,11.3905,0.812021,12.7153,10.0112,43.2029,36.788,2.4553,41.6757,16.238,15.9821,13.2939,27.8658,7.63953,3.35246,38.124,7.22115,2.70254,20.7864,3.08415,46.3292,18.2118,11.9547,20.1564,24.1016,27.3681,15.7778,7.90999,21.2752,26.8726,16.4301,2.28827,20.7516,38.081,22.9693,28.3224,92.3296,39.1849,29.3337,18.416,26.8142,3.69997,60.995,11.7264,13.4375,8.8496,2.11915,24.4098,0.000537955,196.663
-58.328,3.12182,1.31384,4.07624,42.6322,0.701026,11.637,23.4395,13.9117,1.06756,5.52541,4.09768,6.57182,5.53041,10.8367,21.6695,42.7398,39.4916,33.8307,25.8629,16.5802,12.9198,15.9744,20.2182,5.90227,22.4704,3.13438,3.14911,10.9908,11.2403,13.1206,1.73115,13.335,12.3646,37.6432,36.788,0.17487,34.7559,24.1626,13.502,13.2939,12.9829,10.1733,3.35246,21.7718,5.01567,2.24419,16.3876,11.278,52.4802,21.5162,10.2199,20.0724,25.1786,27.3681,14.6814,7.90999,24.4737,26.8726,10.9862,2.28827,24.9758,35.5732,12.9395,31.0719,100.206,24.6358,22.8327,18.416,31.3265,5.33379,60.995,11.6716,9.06348,5.05497,2.16348,40.2113,3.73732e-06,185.431
-53.085,3.48171,1.73651,1.00811,35.3215,0.701026,11.637,23.4395,16.4868,1.06756,5.7321,4.09768,6.57182,12.6472,11.8546,21.6695,42.7398,39.4916,36.745,27.4712,15.133,12.9198,15.9744,20.2182,6.91602,22.4704,1.40999,3.13173,8.28047,2.66352,13.1527,1.73115,12.0929,17.1454,28.2539,26.6543,12.7494,34.7559,31.0001,13.7023,13.2939,8.18769,3.48193,6.38702,19.5512,2.2065,10.3477,16.3876,11.278,52.4802,17.2198,10.4734,18.9068,22.7172,27.3681,15.9276,11.7936,17.0243,35.176,10.9862,2.28827,24.9758,35.2089,7.43583,29.6472,100.206,24.6358,37.1934,27.3845,35.3854,9.66984,46.2199,11.6716,20.6126,3.64581,8.97465,33.3432,3.73732e-06,184.805
-52.8906,3.59043,0.544111,3.22846,35.3215,0.701026,11.637,24.2784,15.3382,2.28429,5.02037,10.2978,6.57182,11.2161,11.8546,21.6695,26.5755,49.2402,36.745,26.3314,12.1821,12.9198,14.3555,20.2182,6.57845,22.4704,1.40999,4.07777,8.59972,0.939714,11.6536,4.87334,14.0959,14.1248,29.263,27.5889,11.3831,36.6395,23.1852,25.9585,13.4128,6.30393,4.16723,7.11812,25.3645,2.2065,4.53448,14.953,3.80537,52.4802,25.4264,11.1142,19.223,38.5642,27.3681,20.6071,25.8999,9.1336,14.9561,22.2266,4.9315,15.5474,40.1522,2.52598,14.3,100.206,27.0406,33.5278,27.3845,37.5999,8.68893,48.4723,11.6716,12.5008,4.08354,7.75695,16.2265,3.73732e-06,178.404
-72.1761,5.71852,1.05322,2.00103,35.3215,2.59999,9.01813,24.2784,15.9687,2.28429,7.78066,10.0499,6.57182,11.2161,12.6821,21.6695,26.5755,49.2402,32.7285,30.6493,13.3458,12.1534,14.3555,20.2182,7.27433,22.4704,3.30345,1.91814,6.65768,0.939714,10.0109,4.87334,14.4811,6.26504,27.3762,20.2073,7.40441,36.6395,23.1852,35.6478,10.7481,1.37348,4.30287,9.19375,19.7589,1.43816,4.53448,24.5766,9.86798,52.4802,26.766,10.1124,19.223,39.244,35.2493,15.0272,15.1843,8.89895,16.1296,25.0004,5.77743,15.5474,38.0806,1.30654,21.1655,100.951,27.0406,33.5278,26.9202,51.6561,1.49132,48.545,11.6716,8.6919,4.42236,1.81958,16.0674,3.73732e-06,183.631
-72.1761,4.25675,0.443376,2.00103,39.6615,2.15764,9.41386,24.2784,14.1064,0.859643,4.99007,10.0499,9.70745,8.811,15.8157,22.9839,29.942,49.2402,30.487,30.6493,13.1154,12.1534,12.2219,20.2182,7.0521,12.9245,2.88401,4.24706,11.9777,4.50328,6.93579,0.5026,12.6295,6.01448,27.2695,27.5667,7.30237,39.0625,21.0498,35.6478,10.7481,5.44592,3.74188,9.19375,19.7497,1.07574,4.53448,21.8502,27.7551,52.4802,19.1023,5.62321,19.223,33.325,35.2493,6.64067,20.5935,13.3725,16.1296,27.5853,5.77743,23.8336,36.8426,10.1444,20.01,116.162,23.5277,33.1136,26.9202,51.6018,1.44595,13.3384,11.6716,19.6536,4.37113,7.82153,11.091,3.73732e-06,180.496
-72.1761,0.196721,1.62669,2.51463,37.8498,10.0654,10.4334,25.6552,14.4445,0.729845,4.99007,10.607,9.70745,11.3586,15.8157,10.4758,29.942,49.2402,30.487,30.6493,14.1836,14.7606,7.91921,23.417,4.22959,13.5191,1.16779,4.24706,8.37702,7.29493,15.5697,0.5026,21.3607,12.7066,2.53857,31.3266,7.92079,47.8806,15.026,35.6478,6.03563,5.44592,3.72724,9.19375,24.2808,1.07574,4.53448,35.0378,27.7551,51.9426,13.4956,2.47282,9.91275,33.325,42.4132,7.01124,10.7158,12.8723,16.4411,36.1418,5.77743,20.791,36.2015,10.1444,17.85,116.162,23.5277,33.1136,26.9202,51.6018,11.2603,13.3384,5.91083,14.339,4.27746,7.82153,11.091,3.73732e-06,184.963
-65.9488,2.2999,2.53406,0.935426,37.8498,8.01962,11.8611,25.6552,13.4255,6.50077,8.69415,1.06398,9.70745,15.197,14.8939,8.23023,27.1839,49.2402,30.487,29.251,15.2841,14.7606,7.10617,23.417,6.2675,9.70184,3.0891,3.46677,8.37702,9.16609,16.6818,3.09625,21.3607,1.11213,4.89455,24.3323,5.98213,50.6294,15.026,61.4188,2.95953,0.45679,3.80572,11.8442,24.2808,11.9145,4.53448,32.585,31.7631,32.6449,10.0591,6.846,8.87504,24.4228,42.4132,4.23117,10.7158,11.1871,22.8118,41.6385,5.77743,20.791,41.8825,0.766841,32.1261,116.162,23.5277,40.7871,26.9202,44.8939,10.5812,13.3384,5.91083,9.99445,3.34108,9.40164,7.48598,3.73732e-06,182.758
-51.4778,2.92272,3.0647,0.935426,28.0942,11.1375,11.8611,28.1469,6.08251,8.76741,5.80608,2.54502,9.70745,19.2177,9.29559,16.5765,25.8592,49.2402,30.8801,29.251,11.9694,25.0165,3.48277,11.9332,6.75906,9.90614,6.70883,3.46677,1.44135,9.16609,23.2097,2.02958,21.3607,4.87291,4.89455,33.4899,4.82824,50.6294,15.026,67.3825,2.95953,1.60188,0.615225,11.1101,23.3534,3.87892,4.53448,38.9512,22.0188,32.6449,18.2754,7.00899,7.14306,24.1676,27.9703,4.27411,15.9801,23.6603,18.9289,32.7369,15.8511,20.8746,67.6449,1.50703,28.775,116.162,23.5277,17.4129,32.3834,26.8306,10.0688,13.3384,8.66614,19.1698,2.74405,12.7214,8.47525,3.73732e-06,184.475
-52.4828,2.17731,3.08621,0.935426,28.0942,11.1375,15.3206,28.1469,6.08251,7.38974,7.48845,3.02147,9.70745,19.2177,10.1651,19.1829,18.9406,49.2402,30.8801,29.251,10.5751,29.9356,3.48277,17.8451,6.75906,10.4315,6.70883,10.1704,1.69445,13.6068,17.5085,2.05199,23.182,4.87291,4.89455,27.0754,4.62528,39.8053,15.026,67.3825,2.95953,11.2759,1.12194,15.2328,20.4226,10.1922,4.53448,38.9512,1.89867,32.0935,27.4212,11.6739,9.98901,20.5882,27.4395,4.86173,2.49957,23.6603,19.3036,32.7413,15.8511,18.457,50.4226,1.50703,25.6491,116.162,41.2127,11.891,36.0109,24.8664,12.8803,21.9277,12.8628,21.0994,2.80659,12.2682,10.2256,3.73732e-06,181.349
-71.7412,2.7996,2.05025,3.14747,28.0942,11.0361,16.0966,25.0533,6.10226,10.5855,7.48845,3.02147,13.1517,15.0076,9.14778,16.6187,17.5552,49.2402,34.1322,29.251,13.4878,22.1714,5.92731,17.8451,2.26911,9.29527,6.3778,10.9244,6.88692,13.6068,11.1751,6.09664,33.9298,2.87194,4.89455,15.5753,7.64098,44.8073,15.026,71.5408,3.5799,2.07157,4.9612,4.0223,19.1579,5.42675,0.690837,38.9512,1.89867,29.8214,24.2655,8.19089,9.89567,20.1701,29.2434,4.29769,14.368,28.6034,27.6713,7.78298,17.6009,42.3718,50.4226,5.05361,30.7539,116.162,41.2127,11.891,46.1523,16.3028,18.5521,9.66008,0.989782,30.9855,2.65566,5.69917,8.27986,3.73732e-06,182.355
-71.7412,2.15247,1.86563,1.61975,29.2747,11.0361,15.2972,25.0533,6.74176,10.5855,7.48845,3.02147,19.6921,10.707,9.45763,16.6187,11.9904,49.2402,38.3658,29.251,13.4878,23.5556,5.92731,14.1767,2.26911,10.7029,6.4976,10.3432,6.88692,13.6068,5.79859,8.17319,33.9298,0.917664,4.89455,16.8819,6.90661,44.8073,15.026,71.5408,14.7949,2.07157,3.32074,5.79342,19.1579,2.3001,11.6925,28.1509,1.89867,25.7399,28.3041,10.5431,7.25477,20.1701,24.3146,4.29769,8.88826,40.3438,20.5243,10.7536,19.6531,42.3718,35.2057,15.8572,30.7539,116.162,41.2127,23.832,62.1072,17.3068,18.562,2.09579,0.989782,29.079,2.12318,11.3428,15.0071,0.000211413,187.022
-69.1329,1.9686,4.66222,1.3914,22.6327,11.7459,14.61,25.0533,6.74176,10.5855,3.47608,3.02147,31.045,15.094,10.9382,18.708,17.6571,49.2402,38.3658,29.251,13.4878,23.5556,2.306,14.1767,2.26911,10.7167,6.4976,10.6358,4.14915,10.2433,6.21086,3.3851,36.6879,0.917664,3.85811,18.3735,8.9347,31.4185,26.6699,71.5408,9.56106,1.1809,2.35591,4.79493,27.9211,2.3001,11.6925,31.0163,6.70344,24.2257,41.9047,14.856,3.64158,30.5249,22.8629,4.39905,9.74929,34.2836,22.9593,13.8983,17.361,34.743,12.314,13.5806,33.7557,116.162,48.0835,23.832,50.7784,21.9862,3.99576,2.09579,7.43781,20.5899,1.65551,3.80833,13.1086,0.00829086,193.302
-72.9532,1.71085,3.3934,1.3914,22.6327,11.7459,14.61,25.0533,7.43042,10.5855,3.47608,2.8471,30.1755,11.4376,5.79507,17.9127,23.2742,49.2402,37.7814,22.6501,13.4878,24.9513,2.306,14.1767,2.26911,9.77544,12.7204,8.34548,9.89684,10.1263,7.08523,11.315,36.6879,0.917664,3.85811,12.9415,5.42606,31.4185,26.6699,57.8552,9.56106,3.90837,2.16347,3.11668,3.28155,2.96741,12.4851,32.7528,6.70344,25.3459,41.9047,17.3087,3.64158,22.2193,22.7083,2.03168,9.4875,53.3274,22.2406,7.45889,22.1183,33.7744,9.59016,17.7514,44.252,116.162,48.0835,38.0376,46.5227,26.8856,10.9032,7.30608,7.43781,10.7611,2.08494,3.80833,12.1597,0.0036958,190.491
-64.785,3.90747,3.56823,0.950552,22.6327,11.7459,15.008,27.5832,8.17137,10.5855,5.7554,1.51341,30.1755,13.6452,5.79507,10.2118,5.34829,57.7272,37.7814,22.6501,13.4878,24.783,4.46644,14.1767,23.1661,9.46211,12.7204,11.6576,7.69483,4.94759,4.10571,15.294,36.6879,0.324072,3.85811,14.7127,4.11844,23.0991,25.0586,43.2718,20.7169,3.40754,0.977503,3.53312,5.84657,6.07187,12.4851,32.7528,4.99054,25.3459,41.9047,17.3087,5.44924,22.3321,26.5168,1.06352,15.5598,53.3274,22.1714,7.45889,8.64401,35.9322,9.59016,29.3681,37.319,116.162,48.0835,43.981,33.2013,22.5069,10.9032,1.19323,1.46536,24.6988,2.90665,10.2841,16.0814,0.0227199,197.989
