-16.7738,136.725,151.328,38.181,63.3943,18.9731,60.2459,14.1117,43.9341,165.763,44.2106,61.0437,158.221,23.3248,11.9738,120.595,100.483,85.1451,37.6083,63.6768,271.057,43.6961,87.6547,28.9629,89.7378,35.2618,234.836,11.9813,89.7539,104.667,50.299,121.018,190.512,19.1335,163.512,136.441,47.9872,142.259,85.1073,143.783,91.9036,71.4656,216.848,71.491,42.9318,230.682,104.81,46.3466,289.528,323.522,14.9873,296.516,82.9979,229.609,86.601,221.617,7.6919,50.3459,208.827,14.736,76.7777,98.0316,44.0317,35.6169,330.933,42.0254,103.927,160.189,77.2583,55.5246,0.218833,-20.2507
48.3714,203.019,214.365,116.491,27.3869,79.5482,228.565,96.1885,79.2907,32.1416,118.379,50.02,64.5551,63.5591,43.7472,24.3611,87.7849,382.168,74.5663,73.4453,107.504,75.7702,37.5602,157.668,21.3989,85.1045,107.251,56.1522,40.7037,12.9263,71.5351,54.0618,282.352,151.539,9.808,69.2217,46.0156,84.5232,282.415,82.8407,29.7187,32.611,113.267,110.254,36.2218,41.827,167.04,117.89,89.9576,67.357,51.3665,61.9342,167.597,48.8075,64.6336,54.2419,53.1559,50.6307,208.323,27.0575,45.4918,140.518,33.8635,111.836,153.806,132.566,92.144,65.6031,81.3317,233.555,0.0980807,-28.5081
31.4368,300.403,20.7124,111.123,19.3499,82.8938,116.474,103.81,116.67,90.5139,80.9175,125.603,11.1841,87.3268,53.2242,175.192,89.5969,122.91,14.616,46.729,44.997,52.3294,229.763,369.775,89.9458,87.7451,40.0662,224.956,56.0878,27.7732,77.1325,59.9179,117.689,48.2472,69.4096,78.6714,145.816,64.6676,97.0254,23.6404,49.6207,335.499,138.493,26.116,80.5416,8.91045,20.7518,120.202,58.5009,205.293,92.9306,138.272,25.3334,37.9852,63.5156,63.5863,82.9047,7.88264,153.655,11.2771,133.713,421.11,202.228,132.456,9.0393,124.584,172.88,59.1649,96.2571,46.7731,0.023877,-21.2114
-2.34054,79.8656,29.4935,50.9434,3.88319,56.1521,52.579,40.7458,78.7107,146.182,245.357,91.4311,124.719,15.0817,14.5045,166.953,165.049,146.119,130.567,22.6744,60.4232,47.7339,330.255,35.2889,61.9078,81.8515,95.6007,310.598,152.064,27.7732,126.97,70.8287,117.256,4.90423,14.7413,156.783,118.512,13.5082,164.135,50.2591,58.3688,35.5077,120.15,103.655,51.5739,195.376,39.0417,46.8282,208.789,195.245,160.715,176.126,145.071,11.9841,95.6561,70.343,15.2983,82.2144,222.706,28.8578,66.315,82.3627,11.3894,67.789,210.023,43.7748,154.915,46.3085,64.21,159.817,0.0865795,-25.0212
49.7732,48.5463,86.7411,230.53,119.495,65.8987,115.256,6.72379,72.1343,88.9294,46.8451,288.879,133.204,141.252,21.1895,216.291,252.578,1.95097,112.758,7.93087,20.0085,74.1381,160.88,155.725,94.7737,52.0144,58.6658,19.9025,135.142,47.439,297.311,134.734,212.392,1.9797,28.7241,157.172,13.6172,43.957,181.709,122.818,21.5683,47.7302,2.29819,63.458,88.116,71.1153,46.3024,54.5557,71.616,27.9533,79.3881,217.547,149.914,17.3056,81.2273,30.4502,20.5204,16.8159,39.2772,60.5245,46.1182,50.1083,74.0033,70.5415,206.132,213.75,252.977,236.957,23.4991,225.641,0.0989517,-20.3524
-34.2713,115.686,58.9722,25.8386,85.434,26.5225,58.2293,162.407,34.3008,99.5321,159.151,25.3941,62.1248,88.2242,24.299,179.739,330.893,134.196,42.151,120.523,77.4874,100.337,240.607,77.352,78.7758,10.0688,52.8173,81.3751,216.203,90.3006,77.7005,76.4961,87.6471,24.8961,11.962,121.678,16.4935,26.7894,67.4798,38.0452,27.555,52.0499,128.204,53.6641,84.1216,40.1452,86.2008,78.9356,45.6743,64.779,14.3315,130.028,176.468,255.373,245.079,94.6162,27.3192,14.0218,45.4263,67.5864,83.2884,12.2497,180.995,75.159,57.7348,169.309,84.8269,31.0304,24.6835,121.893,0.473448,-28.9332
37.4722,34.2778,54.9522,136.268,13.5718,13.5779,205.014,77.7691,85.3054,25.8566,292.812,97.875,11.9259,131.838,200.211,110.206,123.911,66.1983,181.864,102.882,123.475,125.833,30.0282,160.739,186.917,100.335,148.285,48.557,81.2676,80.4861,125.425,16.6435,35.0916,130.46,13.8363,156.337,75.2435,14.0612,51.4558,54.5139,46.1935,53.6796,45.9431,18.9366,247.096,6.78982,79.7527,48.4069,55.1994,75.3155,59.5402,328.181,133.02,43.0509,29.5948,12.2166,16.441,38.0572,111.614,249.684,60.229,181.667,100.779,42.0216,67.6309,246.631,66.7412,48.6556,139.868,101.495,0.181712,-27.1183
-29.2505,155.84,86.5817,194.956,13.4144,72.1816,148.074,77.6698,268.095,1.12281,272.929,39.8642,129.303,142.038,48.8659,165.685,41.5794,153.384,91.3737,41.6166,178.646,95.6396,29.1866,35.3683,241.013,265.315,42.2938,25.7143,46.0717,79.355,39.0868,132.952,60.5018,56.4875,60.4584,15.1362,117.493,7.14627,11.2252,152.043,83.1361,54.7414,162.716,4.3026,82.9295,12.5224,100.414,96.6459,126.015,158.823,68.0226,351.764,195.069,45.878,29.5948,44.8357,44.4355,122.549,151.989,274.406,62.8973,101.105,71.6064,26.7303,24.8508,26.3707,70.499,87.2496,26.3832,21.4445,0.230887,-24.5037
-31.7711,138.345,19.8021,160.492,45.2811,12.4004,45.2963,12.0666,143.511,48.3363,78.8965,216.051,106.556,8.91944,19.802,192.268,190.644,23.2083,7.86255,60.3445,24.8634,144.265,40.0632,42.2917,151.49,225.32,59.8834,48.9226,33.4225,101.443,33.0926,125.788,49.3068,108.303,66.7591,54.9823,22.4505,345.3,170.376,169.283,61.5342,54.8591,162.716,81.3823,35.4319,134.3,54.2906,98.3127,157.718,156.659,138.865,24.9999,226.213,27.5999,32.8026,45.4217,146.609,53.7048,166.479,258.736,62.0179,142.44,79.0706,71.5138,304.676,26.3707,174.636,87.6335,54.8267,81.6136,0.382862,-23.5933
-63.1131,54.9848,123.474,52.8952,143.361,39.0801,37.615,120.753,182.048,116.72,32.5632,203.032,120.533,143.851,33.9857,113.417,18.5304,53.6993,32.2041,58.972,62.7284,286.609,25.0877,51.8395,39.5929,107.885,65.3639,5.25116,117.795,28.6093,288.041,112.28,228.065,64.9964,161.847,41.9027,47.4088,184.361,38.5536,52.0588,174.178,66.4646,55.2255,179.945,64.9503,92.7327,29.0404,72.3277,152.502,14.2875,189.859,151.788,22.6157,106.18,188.192,85.4213,134.903,89.1269,175.716,6.33028,9.45718,91.5609,185.114,102.08,109.92,23.9224,147.751,178.726,54.0973,57.3808,0.486659,-24.4422
-51.0742,60.2612,105.109,80.286,20.4725,16.0306,69.2393,117.821,123.623,14.9788,19.2709,62.9572,60.8763,44.3557,40.7546,231.27,132.209,27.6765,48.4591,42.9702,42.2952,140.101,73.4121,64.5277,97.7453,145.679,328.924,167.721,87.6543,105,124.69,205.325,365.125,45.2561,71.9604,16.2094,63.7618,155.016,89.8966,196.043,100.38,11.1439,13.2129,20.7817,168.789,120.472,39.5365,78.6139,63.1572,38.6183,133.21,107.695,12.3226,225.844,294.438,169.829,98.17,88.9187,55.3067,126.174,21.7091,85.5663,117.309,204.623,68.1737,84.8838,68.1216,64.4876,51.4946,42.5105,0.248443,-26.1734
20.7519,110.344,56.4152,86.5642,220.557,5.63878,171.49,48.3564,538.855,81.2104,9.45109,19.689,31.6058,87.051,67.9039,186.441,21.2436,42.6159,41.0929,5.05971,29.5879,122.415,37.5813,65.5989,219.376,101.588,261.558,6.69167,70.9907,65.9349,59.1872,33.5315,136.679,26.6368,137.305,60.4342,49.6719,170.517,59.2054,163.675,103.367,164.916,52.4682,22.8992,42.242,90.8697,8.85743,82.6697,43.7318,67.0163,64.9096,71.5508,99.8673,174.685,150.381,120.34,290.686,78.2279,62.2812,230.14,173.577,147.593,244.997,126.505,103.447,167.584,55.1408,199.133,60.0377,84.4437,0.263751,-20.2548
-6.68502,139.869,164.377,80.8617,107.329,14.1166,20.2699,128.031,195.853,28.8864,97.6398,56.3077,12.3881,45.431,193.181,74.263,85.0177,125.026,264.069,196.929,42.5504,109.272,203.746,61.4046,61.6399,35.96,5.48316,56.3538,169.499,70.6459,81.947,173.141,36.4586,18.6861,127.306,64.9667,52.7533,38.7698,9.19081,9.2138,79.0465,47.2845,69.5792,79.1177,102.451,359.222,177.657,61.1415,430.965,102.798,91.3237,176.651,76.9018,46.6671,105.573,285.768,166.796,53.0036,58.9899,84.2558,205.704,79.4897,16.1801,42.4984,87.6191,50.9399,231.066,69.2418,149.191,309.096,0.292678,-18.8941
11.8765,12.2549,66.3417,174.279,124.188,13.9991,170.069,21.8901,26.7774,41.8243,55.0583,46.6438,24.4281,59.3229,22.3266,249.188,40.8876,74.9205,320.645,175.359,49.0034,118.44,201.571,42.4886,6.7445,54.7417,135.716,55.5522,121.498,96.7566,135.79,206.398,138.305,23.5754,231.732,107.668,68.968,45.3279,90.6239,89.5654,68.8095,53.762,156.548,50.356,28.6057,90.6674,64.5608,67.4905,201.624,68.7342,95.4091,130.186,126.972,141.596,82.626,186.58,28.4072,52.4524,60.5726,40.0019,123.777,190.936,233.981,162.797,149.907,124.243,60.0456,87.3888,118.168,166.756,0.441262,-25.0091
14.3515,38.8319,9.79193,56.1291,129.097,56.0029,251.312,84.1903,164.265,6.67952,41.6993,24.7908,31.6895,218.777,101.909,102.847,370.891,131.226,186.752,114.676,47.7578,327.551,117.545,76.9494,12.0747,6.98021,132.975,15.9139,50.8647,109.97,143.395,198.291,12.7593,29.8357,410.682,95.8871,15.1556,26.5936,27.7848,25.7026,89.397,97.2602,78.7859,166.865,51.7795,125.376,60.4778,244.336,19.0925,110.229,29.0373,91.6961,111.742,20.2215,58.8176,94.9232,61.1105,67.2871,70.1232,61.8036,2.4287,95.4856,95.7268,179.032,73.5715,68.0526,154.22,110.351,14.1797,50.6846,0.187455,-21.6815
66.4767,39.4719,44.0062,24.3303,127.783,74.5583,76.6061,107.76,58.4365,164.181,200.264,18.6267,7.54666,168.864,228.4,16.8973,27.7317,123.18,165.951,180.066,12.8357,79.2699,100.713,126.04,100.684,170.256,40.6295,31.2249,110.777,65.3113,42.905,15.0168,12.7593,42.0466,54.6461,38.2508,24.2904,24.3761,40.1127,71.5296,72.2444,162.608,263.73,245.196,204.703,185.83,100.619,96.7395,67.1328,33.6622,61.6747,115.225,328.927,85.3559,59.0633,65.5586,67.2106,48.7206,77.0942,171.962,14.1571,243.352,142.071,1.69306,126.835,275.909,34.3416,115.553,264.443,81.0668,0.222914,-21.2957
8.64348,32.2729,33.8308,80.9208,126.699,57.647,109.212,53.0758,25.8181,69.6169,101.967,62.2695,49.9641,36.3217,127.025,25.2214,40.1994,83.6799,140.868,7.28278,24.4978,103.977,70.0256,42.8221,154.395,275.401,52.7737,30.8264,20.2079,39.1656,47.1551,120.107,72.8415,129.798,111.413,55.988,1.97139,31.9208,40.7602,149.004,46.864,381.991,148.464,409.78,34.0277,146.958,23.5067,90.9746,10.4935,182.406,63.0987,103.087,0.999085,123.861,107.768,15.2868,75.0366,105.693,89.6941,19.784,187.466,144.53,27.417,44.2851,177.208,92.7963,23.1986,17.2462,11.4121,58.2092,0.126188,-29.6471
-14.7352,34.3547,64.279,7.55978,179.339,103.117,239.798,5.48724,35.4604,42.1819,91.6641,54.6864,78.2558,59.3409,243.59,20.5659,26.3891,3.46961,226.097,16.9213,11.6921,33.5523,89.1298,60.0451,26.3964,58.3077,106.22,52.3611,81.1188,235.246,23.6732,103.863,41.0595,136.891,15.9984,77.0501,163.782,94.1911,43.6054,169.523,113.177,489.179,82.2462,301.809,17.33,101.807,44.4685,177.088,78.3943,53.1427,45.2242,23.0601,48.2814,100.341,417.384,78.5697,76.4457,145.9,14.9717,94.5923,190.151,120.232,42.6036,60.5524,154.219,65.0804,37.6753,36.0318,112.239,2.00404,0.0512605,-23.3204
-48.589,71.3419,20.2234,96.4865,26.1558,95.5318,191.05,42.7439,103.421,133.868,91.8593,148.531,110.43,96.3884,279.693,162.58,26.3891,270.39,137.159,15.0984,4.97108,123.071,20.8071,26.812,69.7324,63.4351,72.9563,32.5315,43.3317,255.751,37.3745,126.956,31.4336,80.6667,37.4128,181.724,263.003,36.602,53.9946,118.957,76.7838,318.774,66.7319,6.05178,29.9753,66.5134,92.5584,209.102,27.0224,6.61197,92.5258,30.8779,71.1962,28.4278,91.224,83.9288,28.4447,101.286,209.794,127.465,77.1527,296.446,12.933,85.7195,10.3963,4.21609,147.482,120.264,33.9386,273.336,0.513222,-21.0705
-6.86318,127.375,101.167,82.8173,19.9243,113.829,194.694,79.9097,8.3934,151.423,93.6423,64.4215,186.013,84.9614,54.0617,95.2937,103.872,209.539,79.3934,18.6345,75.4263,35.7331,57.7363,48.8982,129.131,72.4386,113.628,138.368,111.654,92.6799,45.8227,16.4644,73.0949,103.33,135.657,32.0103,133.913,71.979,296.782,182.687,50.7295,60.5253,155.651,21.7712,56.067,45.7758,35.3581,32.8156,27.0224,40.835,25.6934,72.3419,36.8552,34.3335,31.2052,202.831,65.962,240.746,28.1394,44.947,104.091,126.687,68.2212,130.077,44.9914,102.283,75.0491,78.1883,70.958,223.895,0.49142,-32.6703
-49.7153,129.691,257.923,4.27666,13.0746,39.979,244.511,143.546,8.3934,146.55,20.3554,64.4143,17.6642,29.49,171.463,26.9735,80.7361,55.5085,135.121,68.2966,73.8738,58.7667,76.4542,70.6495,132.511,36.6539,76.2174,192.635,403.143,121.104,216.579,23.9388,19.6805,7.54435,105.94,70.9561,196.273,285.009,136.01,210.665,29.2526,52.7018,50.4697,239.589,36.04,150.185,30.9665,20.8652,115.391,43.5733,47.6034,35.6406,246.197,76.564,7.93226,94.4148,3.16976,43.1333,57.7289,188.12,44.1565,32.6306,33.3978,172.199,19.7699,69.238,110.045,40.291,72.0437,182.436,0.199345,-20.9448
-5.76028,112.623,211.675,83.2442,0.261929,67.0004,4.42424,49.5239,88.6306,101.019,109.713,25.6573,121.853,22.0557,47.6813,5.52365,25.2807,99.3175,13.8612,45.9663,114.849,291.123,63.014,77.0699,135.507,29.7118,8.8475,6.73571,328.548,280.028,253.315,4.43078,157.347,122.237,268.265,185.126,170.11,51.6592,91.363,273.396,114.305,69.2399,65.348,74.026,24.7006,38.6565,135.813,17.8642,96.3671,17.6599,20.1497,78.9098,80.9713,30.7227,10.1706,186.721,32.1081,57.7594,30.2818,116.433,111.704,11.7033,26.81,138.456,9.68328,117.621,260.59,58.1795,149.4,142.348,0.329796,-19.7185
119.117,126.706,13.1684,172.063,9.97617,18.3257,12.8446,75.3907,58.6778,23.5411,260.936,143.204,123.78,69.8509,80.9725,52.9376,66.0286,154.249,4.7605,142.322,29.1477,110.443,63.6156,145.499,217.278,141.11,60.7263,30.244,14.8195,83.4018,336.748,19.4477,24.1716,48.2866,126.051,159.118,234.412,297.555,67.3205,86.8403,50.2468,203.735,158.339,83.2151,46.0811,55.3266,74.7008,21.3053,162.451,79.5837,16.3328,181.813,47.5359,40.9173,44.3317,43.4007,140.529,206.367,206.139,191.483,123.863,16.5922,140.177,67.7267,30.7198,197.348,543.956,105.154,43.3657,125.627,0.269831,-12.172
56.4244,58.6823,154.324,15.4586,26.0239,42.3566,6.09043,100.232,97.4478,27.983,212.912,210.543,71.3024,77.3843,41.829,91.5051,7.14368,45.5131,324.446,16.2574,131.08,168.216,87.1606,88.6829,4.30705,167.686,16.5286,110.962,58.035,61.2099,449.008,19.1741,122.019,92.9685,162.882,201.291,85.1461,7.7143,53.6146,21.6863,27.5601,35.9024,90.9784,176.349,143.441,24.2202,85.1776,142.663,109.466,54.1704,53.9967,119.782,166.455,39.5247,53.3292,43.4007,144.228,44.317,287.743,123.887,73.311,119.778,146.16,57.8135,44.5962,198.736,398.376,45.6033,6.56174,113.76,0.460422,-18.9355
14.6071,136.733,22.6046,40.4644,55.078,20.0733,108.882,162.502,283.714,58.9269,90.3841,133.587,60.4685,243.797,6.77132,124.822,109.663,28.2889,111.854,40.5091,80.7774,18.9252,155.475,11.7675,80.9207,155.105,63.7088,218.143,98.8168,147.583,316.251,63.7685,247.069,155.056,70.0523,5.137,39.2028,134.546,26.5532,38.6057,38.9138,47.3211,14.5286,107.567,225.07,32.9907,133.15,87.7633,16.2594,183.544,76.6239,57.2523,246.963,49.9313,135.598,91.3355,134.762,32.9125,78.5992,182.197,18.1566,115.489,153.012,25.3287,40.349,238.855,539.765,54.5811,213.939,77.288,0.409628,-15.5099
1.68674,51.3077,26.8982,25.6019,61.4787,35.1329,170.918,33.5267,95.8202,128.582,127.174,13.294,121.775,96.6699,55.4465,66.078,143.786,107.461,33.9521,6.23895,21.4646,192.967,152.519,44.1665,35.3561,127.574,50.6904,69.0879,28.3479,361.077,103.491,114.728,167.253,112.682,504.195,24.6539,42.7738,53.9252,45.3905,49.7262,36.5702,66.9557,13.1558,59.885,71.0954,129.178,125.391,54.0662,124.168,195.571,70.3099,72.7968,193.915,111.349,57.2425,36.8066,106.158,113.547,261.418,204.63,78.0147,154.17,109.9,35.7712,15.3218,123.358,144.78,58.7905,112.081,163.306,0.273527,-25.5678
-17.7043,141.553,90.2258,24.5355,19.637,97.643,146.764,105.491,121.209,224.872,60.9431,216.088,27.1683,3.5556,152.515,125.128,149.165,69.2083,8.83185,69.9691,1.46172,28.2551,53.5076,23.9276,220.142,207.586,141.054,128.449,28.5156,407.054,73.6488,7.90086,160.7,63.2867,196.156,17.2707,33.0559,60.7872,52.2334,24.0464,137.721,50.311,7.07106,28.282,30.4486,206.563,160.699,27.1244,42.8595,149.137,56.1232,1.56881,35.4298,259.852,8.8,7.09847,39.3778,109.345,115.054,120.352,104.986,152.62,117.766,31.7685,70.4889,39.6189,200.108,58.0311,190.911,180.509,0.448006,-21.2224
-53.8571,51.5481,144.008,28.5391,40.0955,168.155,309.083,139.52,94.6073,96.7672,58.997,97.3357,16.8725,31.0329,183.484,145.276,158.825,98.3297,26.3336,172.832,24.8579,107.613,78.2552,22.3773,136.32,319.465,89.9723,13.2675,59.6628,74.9394,53.5304,185.421,134.993,39.3583,456.735,230.52,41.4923,29.2256,228.991,21.7529,98.537,10.8877,54.5624,28.8875,63.0816,13.5722,7.64248,170.289,43.8624,153.177,347.482,63.684,57.261,25.5715,23.2873,164.01,39.3778,62.2688,16.5308,65.0301,23.0429,16.2392,104.677,19.0467,141.935,77.195,116.54,5.73997,44.5758,168.762,0.113051,-19.996
74.6233,51.267,82.0397,139.389,49.4655,212.743,113.678,76.9763,50.1978,88.615,29.1232,46.4907,74.6728,11.9041,52.7536,293.378,69.9159,124.13,33.8003,87.096,176.967,34.8183,89.2115,94.0416,111.188,41.2457,168.013,143.052,81.8559,26.5906,36.5779,210.577,41.906,41.4305,148.283,164.027,127.036,44.1374,262.07,57.6822,154.164,18.8695,37.4113,68.7834,90.0364,17.4876,51.2487,189.603,17.1824,194.865,184.128,21.8424,36.2283,51.9256,7.04274,116.257,253.881,60.552,80.9357,97.7456,124.963,36.1126,20.1233,35.6099,142.909,136.884,137.155,16.268,131.825,20.9655,0.569857,-26.9631
28.0059,60.2336,20.6853,241.107,140.927,106.038,66.1748,159.474,86.4951,20.8446,263.675,70.0847,54.0293,19.9116,172.535,106.179,78.0489,60.0788,34.4783,93.4233,203.883,48.0065,41.535,40.6909,35.5353,153.331,85.0649,42.0034,79.6164,41.5307,255.571,30.6957,17.5501,81.2292,22.2839,135.212,24.9935,148.565,75.7668,374.493,43.226,113.814,208.951,97.2563,32.7252,55.5198,70.9735,116.392,65.7079,117.814,141.389,120.87,54.5539,46.5236,6.05632,75.2139,118.642,157.978,34.2216,186.232,178.005,93.7965,39.7699,11.3465,31.4045,100.748,56.1989,20.2206,26.4403,153.415,0.542837,-28.2306
28.4202,258.694,97.0406,87.3262,317.541,24.8807,73.0539,62.4313,87.3119,49.6362,104.23,46.1213,306.897,85.8025,77.2833,90.1881,42.5944,67.0646,36.9583,19.3811,19.3353,78.817,31.211,85.4896,270.944,169.27,66.0687,22.8407,37.4159,41.5154,133.043,46.9999,211.547,260.327,79.0214,91.8269,132.533,44.2186,29.8495,137.077,13.9113,24.0629,41.6712,25.9804,91.7611,379.969,115.057,98.1232,88.5366,71.7864,105.182,8.52595,56.693,36.9699,133.554,147.938,95.0154,58.8445,51.4627,308.563,86.0512,77.5872,8.04131,38.3354,11.7229,20.1802,17.5098,38.9139,16.7572,108.926,0.532234,-26.2514
29.8867,104.496,31.9251,164.728,14.2987,11.1392,192.457,302.77,87.3632,105.649,40.8089,34.8152,218.669,54.6667,33.0525,116.701,36.6271,109.551,84.9156,54.3138,197.603,85.0786,25.7565,47.235,38.9934,43.3171,123.162,49.4836,143.806,13.4115,111.014,32.9872,194.164,32.9231,226.276,21.5034,149.49,8.68724,77.9669,237.505,62.576,54.4483,17.7093,176.449,324.912,180.549,91.206,84.1311,47.049,41.8343,24.9617,130.861,38.1449,93.8082,151.082,168.135,43.1743,152.879,66.7985,56.2081,30.2625,66.5603,47.6577,202.014,55.015,170.304,217.527,7.20033,220.833,76.1393,0.0936549,-23.3391
52.9051,127.025,119.807,155.723,105.362,68.2475,228.605,193.846,26.3222,202.672,30.0695,205.595,328.455,60.8651,60.3474,42.2895,59.6122,153.538,105.609,41.3856,251.471,137.244,40.2175,8.63629,141.422,26.3261,103.774,34.0564,221.597,11.8092,25.8076,30.7079,21.8864,37.625,1.05826,49.9549,90.8021,109.092,46.2764,89.9918,122.728,29.3704,40.2488,7.39845,96.4797,168.558,153.535,214.161,54.4923,144.022,24.9617,99.1425,11.4186,416.543,96.2199,127.056,126.899,7.26321,74.9392,153.54,35.062,213.602,271.358,83.5537,113.055,83.9313,121.972,38.7584,111.297,63.3189,0.160035,-18.1469
-35.9974,72.8371,42.9009,101.628,118.66,324.298,160.24,140.756,12.6616,174.066,12.4058,135.366,63.3255,107.694,50.5948,68.9539,232.725,135.115,32.7086,100.932,149.971,4.57052,31.3093,18.8248,45.442,22.2689,120.552,126.428,166.566,79.027,44.7117,54.7847,19.9874,149.36,159.667,205.15,49.6046,261.955,78.0442,80.1108,25.3446,88.7987,10.4738,47.5801,29.1716,75.5437,85.9316,45.0927,31.7574,118.123,28.7496,220.559,115.779,72.5389,48.87,123.139,6.42958,7.58942,26.1473,203.71,45.8615,215.332,40.321,104.329,41.0742,8.74233,63.0881,375.752,50.6798,172.169,0.245594,-25.372
6.05286,85.4059,102.763,53.2663,87.9257,198.254,12.1399,71.4024,108.359,88.2048,82.3203,207.385,60.9981,104.996,111.074,95.5448,131.134,129.64,9.72943,56.3065,172.269,44.5727,37.4939,36.5955,38.1945,142.4,10.5745,183.959,140.007,329.223,82.0936,68.9444,73.8973,119.805,92.6345,87.2572,33.849,16.6138,5.96855,40.0258,36.9046,241.585,73.0967,35.9238,218.982,124.771,19.251,142.124,58.5691,45.5527,57.1668,254.538,64.9084,66.9649,56.9097,100.766,98.429,67.906,40.7283,230.728,20.5862,207.313,103.176,25.813,57.3787,15.4535,52.3869,115.914,79.7428,152.07,0.308011,-29.8893
10.0025,64.0162,24.6281,22.7459,81.5523,53.2315,98.8898,89.8384,55.6517,128.97,146.059,156.676,24.9453,78.9434,35.8328,108.482,159.252,91.7116,116.995,20.9456,193.684,55.794,41.9565,158.968,37.3481,86.7529,230.447,250.601,64.7812,63.7391,72.6818,116.964,72.203,105.784,30.393,123.63,58.9773,75.1057,52.9213,67.0536,80.4833,205.398,98.1474,87.5224,59.7438,67.4966,15.578,229.818,154.267,146.3,53.3641,115.559,24.0477,8.9424,218.179,73.1685,163.126,44.3238,107.55,93.6166,138.647,180.539,78.7994,3.49478,114.744,268.155,41.8546,84.683,19.5445,146.144,0.304376,-28.6344
-55.6124,44.3186,24.5931,29.1986,45.2461,65.0694,26.2976,11.4964,18.0854,48.5663,15.6358,38.8072,45.5673,181.727,2.45381,73.4576,165.659,95.5557,54.7282,37.469,202.02,302.073,93.4977,178.427,55.5336,110.602,129.784,101.885,83.1205,74.8445,137.616,49.112,76.1743,284.719,79.6628,103.107,280.023,354.24,30.7845,37.4804,39.4409,88.1874,56.6511,245.809,288.324,4.20305,110.908,307.798,103.988,65.4933,46.0438,17.1587,134.964,54.2723,8.43521,510.887,12.6301,62.6199,111.035,152.194,20.5174,31.1435,184.361,29.6806,238.341,191.62,27.3983,65.1261,53.5347,48.6906,0.109789,-14.2182
