-65.4627,22.2393,33.6701,30.4006,18.847,5.14163,7.46269,15.144,7.7694,7.78346,4.27268,6.33485,5.3758,15.9214,19.0999,10.8313,3.98177,8.74228,4.28083,10.6111,7.33776,12.122,15.0263,16.6127,32.5689,8.47947,7.48813,22.818,46.2513,77.0927,4.66635,11.8908,4.56505,7.54879,14.6946,9.01018,33.8582,5.07308,39.4076,21.2042,26.4761,10.6546,9.39732,6.01049,9.82984,5.93384,2.66833,13.5891,0.0415566,43.4778
-30.0532,16.9871,26.8152,21.2994,12.9934,4.21879,10.0353,6.70588,3.15317,21.5724,36.8738,3.46524,6.18336,8.2948,13.27,1.80982,16.9476,30.3286,7.86311,6.72575,7.24001,10.4898,26.9168,15.3388,30.7145,5.4636,15.2537,14.3914,14.4737,28.3876,9.47349,31.822,21.3553,5.67994,41.6255,23.2524,31.4783,6.77079,23.6678,4.75957,3.55908,18.2825,14.4883,2.20134,1.22086,15.8394,8.39238,15.421,0.226219,38.55
-4.1969,11.9418,3.24139,3.3147,37.9258,7.51191,2.07358,12.0343,12.5421,30.3252,11.7679,27.7737,25.9673,16.7312,6.37014,14.2184,10.0194,3.54298,4.75803,5.94675,14.0345,9.07741,12.3323,10.2777,20.8535,9.9005,17.259,21.2402,2.39813,14.1367,27.2276,23.6918,16.3152,3.99334,0.878521,6.55673,4.27447,16.5584,6.00481,10.9418,3.1304,21.6582,30.8741,6.87728,10.6632,1.04292,18.5688,3.13788,0.278813,35.6713
-27.0615,22.5696,3.89583,3.71682,34.977,3.83819,1.09642,9.22308,25.4064,30.1202,20.5097,26.903,87.9477,18.89,6.09941,8.01543,6.47044,2.52595,10.828,21.0147,12.4797,3.30187,2.35687,22.8322,22.8008,13.336,17.6389,15.9953,9.34483,5.32648,10.4933,23.2418,4.4718,3.61153,2.18344,32.4719,11.2264,17.6031,6.73214,16.3261,4.16618,4.90015,4.43934,11.1698,35.5321,13.6068,31.7451,7.0031,0.13516,41.4985
-25.7328,5.90922,0.155431,24.299,3.80123,11.9072,8.50376,27.7505,26.0981,36.4381,10.6592,24.4205,32.1981,11.3875,6.90718,1.53919,15.1925,31.3006,2.26136,23.4377,8.82594,16.4493,3.52505,5.86558,23.3692,18.1604,9.68077,9.66498,15.5127,5.32648,18.3524,8.151,11.0439,4.50315,2.84988,11.4057,18.0239,14.087,23.7818,4.25903,33.9472,10.9962,12.156,20.7164,36.8828,24.1562,9.82096,7.03399,0.241097,38.8175
-47.0488,15.0557,9.2572,5.92982,3.23967,5.39375,27.8023,23.1024,28.0694,12.7548,1.49556,5.25668,1.36156,4.46243,6.86681,32.4234,49.9919,20.4239,7.76373,6.93322,10.0514,9.90279,6.67243,14.0967,30.9261,55.6623,5.1089,1.66357,31.3713,28.0611,8.42196,6.43296,11.6077,7.0576,0.804286,5.11223,3.95241,13.4075,11.8825,6.54811,36.0462,19.1084,12.6223,0.807995,16.3214,12.3581,11.7038,16.9048,0.350897,39.4546
-50.8768,12.3944,18.112,9.02212,5.50239,0.685611,18.9991,5.10371,17.9923,15.0194,1.27795,20.94,15.9053,3.60166,24.4336,13.1842,10.1704,12.5162,1.68085,29.3206,26.8379,3.51126,0.161024,13.4981,16.0102,71.3444,4.62088,37.493,2.02041,11.8426,16.898,4.02853,20.5452,23.4246,6.68201,17.4304,51.7239,3.47856,3.38557,33.0011,54.0619,5.33405,4.56279,1.52805,17.8458,16.4383,19.2547,3.56225,0.564017,48.0123
-62.3181,24.0536,4.32102,13.9496,9.67601,1.44506,5.25088,4.48607,15.8445,0.516033,3.21796,39.6957,17.1277,11.1923,10.8736,15.9377,12.1306,30.328,8.11684,5.74032,8.56895,8.29405,13.9346,4.23468,21.6367,69.6262,3.31735,26.3162,18.8839,3.7111,39.2499,1.33944,25.4626,1.71964,3.92762,14.4888,25.5617,20.815,2.65403,1.28035,24.2625,13.0934,38.8492,31.3068,30.3135,6.90208,17.9433,9.29883,0.553624,46.5299
2.99515,20.1298,4.57883,7.51892,8.55815,21.8011,3.85119,0.302091,3.34133,13.4434,6.46078,15.2359,18.5466,15.1762,34.9592,12.9062,11.2813,36.658,39.4605,3.30437,5.66075,4.21824,14.3388,20.9182,20.4637,42.5948,2.97671,15.1846,18.0642,19.6628,31.8499,1.54761,3.80461,4.64802,23.9522,34.5824,25.1845,27.3947,4.12047,10.3128,16.4267,23.4766,7.26403,33.8572,23.6097,78.5956,10.2984,14.9226,0.339069,53.896
-30.5914,7.04188,1.16575,3.59344,1.72983,12.3679,9.31265,6.37337,7.36586,11.4739,5.90691,22.8871,17.9721,2.24916,25.7021,11.3182,21.7438,10.9008,34.496,38.8495,26.222,1.87618,39.1509,7.40322,6.53806,21.0308,5.60818,17.0034,5.98598,14.5862,12.9167,8.86473,31.8541,7.34502,18.1682,8.41014,35.2849,22.7518,15.2347,6.38555,15.8829,22.6374,6.38142,27.3699,9.79573,34.6509,3.3902,24.1201,0.140272,40.0765
-24.3538,25.7326,5.53763,3.51858,4.26052,29.9545,5.46954,6.42971,6.95035,8.25082,16.9313,10.0999,10.5949,28.4226,19.9878,24.1949,43.8055,35.0289,3.0092,34.8607,8.51185,0.902343,13.7108,14.9686,6.65704,20.6634,3.29342,13.5661,10.1707,20.2872,7.28669,8.86473,62.0811,7.37896,5.71715,7.51637,19.9134,7.53078,7.58075,1.25825,25.1851,11.9229,0.959665,31.694,6.88808,43.7037,29.5514,4.62027,0.112175,43.0235
-19.7011,16.5832,13.9755,2.47938,6.57653,4.95856,10.6987,3.05729,15.3242,21.0967,12.5804,2.93445,14.4504,16.0787,23.6069,9.94438,24.1735,2.4243,6.92899,3.54005,11.6206,2.74539,10.5339,21.0808,47.1917,0.994731,30.2718,12.4592,26.0053,22.1627,7.84971,6.27383,51.6222,7.22572,24.9133,18.2339,20.8357,9.59769,14.7166,25.7458,38.9319,27.2803,24.1642,22.3853,5.79735,27.4478,16.3361,4.37099,0.239463,44.7965
-51.6798,19.3524,12.3677,19.659,7.23846,4.95856,9.16811,3.76447,31.8508,20.377,20.8778,16.9731,15.2355,1.58646,31.1679,3.48737,11.6502,0.97534,36.4021,7.31802,18.2868,68.9848,12.9169,23.5535,7.12329,11.2545,25.4626,17.2518,14.6443,11.0299,4.59518,0.741474,14.9728,5.13868,3.37562,21.4996,23.6186,21.9843,6.49977,2.62308,30.9599,9.134,22.8508,23.4415,1.47168,5.00129,17.4983,4.69383,0.0749586,41.714
-24.4309,30.6086,5.11075,0.763485,9.76532,11.2694,12.5979,3.42723,11.1852,26.3786,22.2806,20.427,1.04537,9.856,3.02703,18.7445,6.8709,1.32892,24.8425,1.77478,17.2227,29.1583,11.4879,28.119,11.6401,17.9823,18.6914,4.92401,12.3137,8.58346,11.6432,47.1294,19.7076,7.61188,7.75636,9.10275,43.3391,24.8031,11.3421,4.12054,58.0291,15.7149,21.9822,19.4515,12.0737,10.2162,6.30927,10.7652,0.378834,43.1753
-29.2479,10.4999,10.7519,19.255,11.685,17.4124,10.8268,9.74331,0.874505,16.4111,16.458,37.8785,0.669665,11.8484,18.8084,31.3521,24.3999,0.145724,10.9182,14.3499,1.16802,17.1253,29.4963,11.8861,12.9208,5.97363,6.70908,4.56177,23.4311,5.49956,10.0483,12.5633,2.03649,6.69746,22.8235,29.294,0.486405,36.4443,5.1695,18.7991,51.7002,34.6533,28.7221,11.6238,1.69559,34.8897,9.94355,10.0655,0.129215,44.868
-42.4488,8.9353,17.1382,0.606466,38.034,5.69027,25.6894,10.5647,5.09547,13.0763,9.57114,12.7454,43.4992,5.21039,7.06873,19.3655,9.14756,14.4855,21.1786,4.65848,15.3357,30.043,21.4289,4.84458,24.1972,17.9908,9.09347,7.01716,21.2751,9.10647,20.2206,2.90342,16.7005,4.93735,23.849,5.03067,24.8909,18.5499,26.037,20.3662,4.50432,17.8421,23.3204,27.338,8.57161,13.2719,9.30077,20.9384,0.152014,38.9698
-2.44086,0.944326,34.1081,10.7529,2.83643,9.42123,17.5978,9.21111,5.42021,40.9305,38.815,28.4146,24.8476,52.8983,8.55614,4.59828,1.74337,23.7383,24.707,2.46958,1.08953,10.831,16.0689,22.7619,32.5087,0.832033,13.0998,11.9172,18.1635,9.58901,17.3886,10.4058,20.5477,3.30383,23.0303,49.0673,15.6831,9.37108,13.4197,12.8381,21.0695,13.8912,6.50491,17.5848,42.9105,5.88579,37.9249,65.3559,0.230747,57.5757
-42.537,7.46139,17.5398,8.47907,3.26053,6.56848,26.9947,18.8359,10.99,8.31575,12.8585,6.23745,5.16659,25.8465,11.7322,3.12616,43.4235,28.8981,17.4503,2.87392,9.7345,7.66847,42.2855,11.1128,20.3445,15.1866,9.31495,8.13191,14.6739,3.20978,18.6411,0.620962,5.56862,8.58455,11.7413,38.6401,23.097,6.62324,18.2907,4.92097,16.2382,9.24787,21.4126,31.6364,3.39821,11.0302,14.8383,5.96011,0.19087,36.2649
-50.0595,10.8197,8.60323,2.79701,11.7274,8.94805,21.586,23.2683,35.3463,12.5291,7.89924,2.38435,36.3722,29.2013,7.0623,21.7667,6.58279,9.59682,3.75628,2.9615,10.5795,26.374,5.36658,22.3998,44.7773,8.39515,18.046,10.8158,10.6395,28.3863,26.5204,20.6471,0.755559,37.9789,0.793707,17.2285,14.5543,28.2127,6.95077,5.76619,32.1311,2.7722,7.53902,10.6757,1.92148,2.9351,16.5947,11.9691,0.415115,41.2071
-40.737,9.93538,11.1151,31.0116,7.78335,11.9946,33.0443,23.9838,7.4856,3.18824,10.5232,2.16824,4.76601,12.8496,28.9526,34.9926,0.873479,10.2095,3.09369,42.6331,12.761,18.3363,37.101,25.5882,4.04607,26.7977,1.7026,10.8158,3.688,22.462,24.9769,18.6486,0.755559,37.111,16.7525,12.5909,1.50184,4.46456,28.6309,7.8682,27.9007,12.2016,10.4271,12.3064,0.453981,4.56758,6.77958,6.21511,0.1689,41.3029
-58.899,8.07288,19.8548,28.6468,4.86886,22.238,44.5536,21.9386,6.62793,2.61418,33.4667,4.39519,1.78973,20.905,45.3726,49.19,0.685888,10.5477,10.4179,10.5354,21.442,9.1694,11.9105,10.4409,14.5222,13.2897,14.8166,6.57952,7.02835,38.2831,27.5723,12.9671,4.20916,10.7042,12.7296,19.0631,1.97239,2.96743,17.7646,6.99013,8.1563,15.9901,16.0602,23.153,1.33453,1.7635,41.1116,7.00561,0.219664,43.5098
-70.523,4.6063,27.8657,20.7879,6.7309,10.3631,28.8779,2.69464,6.62793,7.22214,8.19466,1.35727,12.5392,2.95242,32.5316,7.18943,6.40412,7.94599,7.20873,2.50642,35.0607,21.4523,2.21842,7.80247,21.7631,46.2053,8.79931,39.7802,8.06307,48.5754,10.9896,11.8874,16.8947,18.6813,17.9432,29.4184,24.8969,4.67639,11.8031,16.9516,41.9181,10.3974,11.3228,8.1708,1.98159,2.6792,19.7596,11.9522,0.242016,43.3557
-39.9183,17.0806,12.0516,21.9101,17.9786,3.59796,13.4687,12.3624,0.189909,7.9233,15.1725,3.79578,14.718,7.41606,7.48655,16.2749,30.4799,3.09747,32.3154,19.12,15.9868,11.593,2.71289,44.7637,17.7322,9.57663,15.0362,40.7111,8.7738,17.9071,54.6476,12.2732,26.2023,2.56578,6.6352,20.3393,4.80287,2.00649,11.5603,14.5411,7.08804,1.21862,13.0753,7.43045,1.96634,6.13122,17.5283,17.7279,0.397195,39.5646
-42.5596,15.9641,31.2727,3.3757,24.3102,13.6204,33.5432,9.11387,12.0882,2.74726,13.3743,7.70458,21.5963,2.88842,9.26481,31.3891,29.5994,4.91851,1.89524,23.8187,9.94601,25.3966,24.3307,8.0804,20.1922,11.8989,17.7154,1.36698,7.53071,17.9363,36.2983,11.4198,4.24215,25.023,17.5292,3.90102,14.7202,46.6304,14.4439,4.17774,3.79779,4.19408,22.6619,7.81425,6.67372,19.1819,9.53822,10.2797,0.46928,39.8335
-17.6885,9.3442,48.8349,9.14505,14.581,16.8897,23.3818,10.7509,15.1875,1.52704,24.0879,6.61773,10.325,5.06872,5.69319,7.0457,16.9488,5.41773,46.2477,0.909113,15.5736,1.16585,1.70256,12.0608,40.2919,22.0382,14.196,35.5977,8.22893,3.56198,12.2128,18.5809,9.47061,11.8257,3.72213,3.21841,22.2106,34.1788,10.9569,9.0008,9.59398,5.37694,5.48173,37.0012,24.6139,5.20724,24.2746,10.1788,0.327531,40.6068
-16.1379,6.60359,2.94495,15.1258,46.435,16.8991,9.3571,3.40384,2.793,4.57321,30.6118,9.06305,9.8716,13.7268,3.73285,8.56173,20.7427,32.1929,20.6852,4.29308,12.372,14.3416,16.4584,22.2056,4.09591,48.7375,27.8946,26.2873,8.22893,4.05064,4.3907,34.066,9.47061,9.0636,8.05947,11.9034,4.42023,0.95175,6.58442,14.2694,29.5441,39.5336,2.64794,8.21175,12.8232,5.20724,13.8043,6.27324,0.229736,38.7674
-26.2592,8.40601,15.2011,23.297,4.00265,7.18636,16.0217,11.4605,29.7787,2.64032,31.3993,3.60544,1.97581,26.2394,15.6513,13.362,2.71388,14.243,30.0661,7.82709,35.4283,32.7153,11.4361,17.4141,8.07539,27.267,8.06617,17.971,4.27911,12.5147,13.2392,21.2144,7.86043,27.7174,6.11832,13.5505,51.0136,3.26821,6.25066,29.2595,2.75871,7.50643,14.2359,9.06322,2.83986,15.7607,13.2282,3.05312,0.13782,38.2313
-21.4951,48.5633,29.8104,10.4035,4.18982,15.7104,17.4321,5.07654,13.2477,10.0553,10.4152,49.3073,1.65151,22.2861,26.5807,2.80715,9.22972,47.3027,5.64377,6.67008,5.02879,7.61202,5.0539,2.12824,28.5533,0.509694,16.583,2.80149,23.4765,19.4438,13.3098,10.4493,8.9425,16.1354,34.8423,3.40486,45.9889,5.39829,8.95835,8.85315,7.48543,23.206,26.0947,6.92109,13.3729,23.2345,8.83308,8.10916,0.293532,42.7202
-51.0909,22.2321,26.2896,3.28244,10.3368,23.9488,21.7745,9.29987,12.2302,11.9428,0.749791,33.1008,9.44545,13.1352,19.5456,15.6162,35.1805,3.95315,3.52851,22.107,8.94884,7.0289,11.7557,23.086,24.4819,22.5593,2.2384,7.40837,24.4235,15.5935,21.7414,12.8278,5.90031,15.5094,6.78247,14.4025,37.2731,3.05431,18.1372,26.5665,16.2218,9.84124,1.65246,14.0595,12.9785,17.0013,0.128396,14.9116,0.0250701,41.0532
2.70461,28.7694,7.39024,5.3816,1.67884,14.1703,21.1511,11.0668,33.8733,18.727,16.4315,15.0418,8.50763,11.9456,19.7002,14.6354,7.29535,8.9104,8.98021,16.4617,3.3033,12.1911,5.86025,2.34255,6.69521,27.5933,16.0662,9.21777,6.93274,4.90683,9.99162,28.9652,19.8775,32.1079,5.89537,21.469,12.5382,5.08953,14.0748,12.2667,12.2173,6.96819,7.93241,19.6374,16.8518,40.2677,27.0955,17.0526,0.277738,37.6667
-70.0467,28.5638,7.90436,2.66245,13.2116,35.6256,26.1787,8.88999,18.0802,19.6319,6.44372,6.39404,22.8951,6.1072,18.9688,29.7934,11.7548,12.7687,31.4588,18.6475,4.90051,40.4049,6.27156,19.7884,6.25442,8.53738,14.3127,2.68502,29.1926,10.8771,5.92795,9.93078,19.221,14.5895,2.10804,12.7487,5.42386,28.9607,26.2777,52.9913,14.3717,27.2541,18.5608,4.39617,14.225,2.19863,9.88255,13.5986,0.374066,44.8402
-18.7013,20.2196,6.37732,7.36909,14.8671,2.93172,15.7355,14.129,6.62656,6.84381,5.78876,15.5337,12.7517,28.2244,7.57605,28.8066,6.85706,14.3048,41.7334,1.13314,19.1695,21.4108,6.25395,12.7818,13.3484,3.44574,29.3364,4.24154,34.6527,0.447327,14.1858,7.66074,29.1611,17.2438,5.11746,3.57994,5.02503,26.0183,26.7275,35.5142,17.6105,43.7903,16.0911,6.03951,7.15612,1.58836,14.3232,34.4077,0.257565,41.3828
-37.8359,10.8757,2.75431,11.5891,14.6167,3.31926,22.47,12.0466,4.34828,37.5016,13.0578,14.859,13.0376,9.45772,0.589926,31.7574,5.25395,12.7544,43.9363,12.4377,8.475,15.8887,11.9408,19.4869,14.4266,6.47993,8.27049,3.57607,9.15646,39.8307,3.37953,0.0601903,8.61487,9.93331,3.21773,34.8931,7.03506,11.8187,5.38588,43.1848,0.845208,4.19366,37.985,8.47423,3.14818,12.5224,6.15345,33.3259,0.160353,40.9032
-40.9721,17.912,1.72552,17.5068,16.4177,12.7373,6.45508,9.83154,1.50258,11.5452,7.78296,1.51228,13.7342,68.2769,9.95009,17.623,7.36531,11.3202,46.2373,30.5453,17.4816,12.1963,8.47977,5.72071,9.86005,16.2391,1.25871,18.8996,8.43204,31.7818,32.301,4.88373,11.5052,8.62433,9.1438,6.70007,3.67165,17.3945,35.197,32.4148,8.63507,17.4691,8.51743,11.5272,25.5024,27.2974,18.9349,49.7574,0.10889,44.5328
-31.7774,8.33665,3.8604,3.34785,29.4563,15.7115,19.5544,22.8818,63.6306,7.22061,15.0804,25.3032,12.985,23.3229,4.43445,6.65219,28.6485,30.2106,9.94699,21.6318,11.271,5.89365,32.297,17.522,4.62586,7.81095,4.20439,4.03616,24.7275,1.09384,7.78351,13.3695,14.288,9.21661,10.3389,20.7161,19.2959,2.37136,1.9835,16.991,4.72257,23.4389,7.11234,5.21472,11.4372,8.7383,15.5935,6.16526,0.308255,37.7885
-8.96405,19.3758,10.6062,8.92636,38.2682,8.61013,24.3102,20.364,57.3939,1.9435,22.2578,22.0911,15.69,14.5598,18.4294,18.3549,20.7118,6.87463,3.55917,7.99889,7.43348,14.4059,10.8162,16.7042,9.46842,11.9663,10.9099,5.77064,7.34176,3.36183,7.01513,33.6873,6.53766,22.7371,8.43377,15.1344,20.0227,8.29746,18.9753,1.60545,8.73112,0.244534,23.5253,1.12674,26.146,8.11594,20.2609,11.066,0.346211,40.0214
-2.13504,15.6205,10.6593,49.2687,27.8374,21.6463,13.6932,0.642987,50.6247,22.9328,22.8848,27.0346,11.7953,14.3122,6.81197,21.1782,21.6542,4.95033,1.23736,7.44012,4.08925,25.9426,6.918,14.3891,7.71893,13.2457,16.3964,3.23843,15.648,6.12788,26.8312,17.9433,3.25588,12.076,20.1495,8.55062,3.96049,11.7496,17.5395,17.4066,25.4471,8.05881,10.7091,6.54446,3.83804,0.799184,19.6023,7.65274,0.376281,40.6701
-18.4708,7.41503,26.9469,6.84761,7.52146,6.15154,13.9171,21.2046,28.0339,38.746,20.8173,30.1313,22.4531,3.21916,6.81197,18.4947,2.33174,12.1941,0.444906,10.7426,24.7416,3.96237,16.2546,2.1461,3.76266,33.3806,12.5646,25.7995,19.644,7.30267,15.5895,16.5969,11.2547,18.8627,5.23045,31.7989,11.5198,28.1095,15.365,4.94777,6.34096,5.85164,18.0191,17.6052,21.7342,16.1607,2.15269,5.55259,0.198091,38.7659
-9.83026,1.31684,5.51324,31.452,13.5439,14.5387,15.2562,16.1947,2.93715,32.6563,10.738,28.0462,15.5547,5.31757,2.66478,21.3939,5.53466,17.718,1.12691,3.59229,3.87531,35.575,9.25345,13.8967,32.9947,41.5252,6.15474,5.06683,6.58765,8.47917,30.7567,19.4593,27.6461,30.7535,17.5058,43.9714,9.6458,41.7591,2.19755,3.05771,6.42294,17.9234,8.48436,9.35746,18.585,4.15154,4.05079,13.3655,0.124635,43.9604
-15.3582,15.6977,2.08439,4.50914,11.8323,2.86612,12.3054,14.1628,9.57703,12.0257,9.09385,15.6807,27.9727,17.376,5.33745,9.12568,15.7326,12.7731,15.0672,9.1339,26.032,15.9881,27.9481,19.0393,26.3811,59.6756,7.96759,2.60864,9.68599,16.6821,3.08281,3.07134,9.72074,4.687,13.5395,16.4087,33.1694,37.8461,8.21147,8.0539,9.56558,0.557326,20.8157,7.95884,0.509903,7.05928,26.0561,2.25279,0.634779,40.2169
-38.4793,17.6302,19.403,11.5787,14.1377,5.3996,16.6066,5.12225,34.1764,25.6054,13.5062,11.9974,2.54664,13.7459,4.50933,12.3549,5.11722,7.01637,12.1451,23.8902,24.6133,23.92,20.4774,3.99416,54.5171,4.73798,13.096,10.4899,1.38732,12.7012,22.2538,14.7258,18.3933,46.5622,10.918,13.4486,11.3101,22.5947,7.5335,8.05127,1.68798,2.26149,15.0053,3.6448,12.3208,28.75,1.36167,15.0774,0.268842,38.6539
-21.4941,10.818,12.3973,10.4581,8.09207,2.68813,10.3238,7.01004,12.6787,4.45395,11.9805,4.3419,16.2649,12.3173,32.949,4.59597,19.1837,12.7968,1.68634,9.48465,23.303,8.39637,4.09701,20.3446,23.4039,29.6908,14.3859,27.4855,6.38171,28.5389,34.3883,23.666,3.07708,3.91925,4.31486,27.7116,7.32037,35.8099,46.5505,8.05612,15.7986,15.3162,19.5077,16.9308,6.56987,4.89405,6.28992,36.8187,0.25243,39.4591
-49.9981,17.1393,12.6116,21.2777,7.76926,9.07643,19.8272,5.28939,14.6927,1.25348,2.81421,11.1233,21.7591,18.0442,40.9942,5.45801,16.3416,5.26381,13.3288,12.7442,22.9311,3.86278,4.69985,18.6806,11.1093,7.55822,17.9092,0.286645,13.0128,41.4824,23.4918,10.3005,24.27,29.0846,10.5235,10.2354,0.0895699,10.4102,8.91267,8.02846,21.3702,44.3507,19.555,4.94556,1.41928,17.6694,2.32915,10.0505,0.258777,41.9932
-18.3446,25.0171,1.78201,0.632982,13.4798,13.2946,21.9844,7.48738,9.73401,20.0725,33.2582,7.03165,15.4425,12.5103,5.05658,7.77093,5.807,4.59766,25.2964,17.3444,5.23186,37.712,22.6096,7.17077,28.7244,14.7829,9.89403,41.0028,3.48636,19.0765,30.6235,8.19962,20.0371,5.55307,21.0533,12.0243,41.1434,5.18201,12.9129,8.03181,16.0195,9.86859,11.1825,2.62715,19.807,11.2255,25.6876,8.0635,0.143401,39.3285
-28.3731,25.583,4.97259,3.85323,14.7214,14.6789,3.79329,2.58686,19.1371,6.04199,7.18127,40.0835,32.9969,20.3133,8.53666,16.8274,1.65654,9.20792,9.33824,13.384,9.92812,1.6502,23.1137,10.0886,13.3718,15.0511,34.3963,19.081,22.2523,5.69754,10.6201,23.0755,10.4207,32.7444,9.90534,8.02944,36.4743,4.59496,9.45233,8.2878,5.17049,25.6981,7.22088,7.4955,12.945,2.06203,25.353,31.1106,0.128996,37.6791
-51.1978,10.7959,24.0834,6.62311,10.4962,7.3241,3.80465,8.53656,8.26906,6.80517,5.794,12.8106,2.53443,45.8935,41.0439,18.9847,5.43752,34.1853,15.2682,28.3321,9.26345,3.59813,38.4858,5.10484,37.3893,23.0663,44.2209,9.08588,23.4198,5.8696,20.2651,21.7215,7.49484,4.32007,10.8365,3.96178,4.752,5.0207,10.631,9.10576,14.6769,4.52671,11.9004,24.3815,10.2954,29.2536,0.90571,56.7021,0.107818,43.9987
-44.7285,19.6182,7.22263,25.0399,22.4469,5.31393,7.61884,9.75427,10.6384,31.0732,3.85097,4.34622,20.12,19.9746,23.3273,14.4352,3.31104,33.1282,29.4128,1.71048,6.27231,5.90586,18.8128,34.8224,17.3716,51.0314,45.4033,4.43453,32.8767,4.0367,0.910915,3.89188,9.72241,7.99307,12.511,5.07087,7.50628,12.6101,8.58507,16.9528,13.8465,4.52671,4.65228,2.45974,10.6693,49.5564,16.4877,4.08084,0.108982,43.0019
-34.5251,1.79933,9.22719,28.7414,18.8076,8.2993,2.23666,48.2044,21.7395,8.34154,4.28842,20.8831,13.7194,19.9113,36.0883,10.7941,3.78357,31.6772,39.3523,8.29396,4.83531,38.1602,20.6036,4.30505,29.124,13.838,25.878,6.60242,20.839,15.3016,9.52402,7.62418,11.7151,38.9461,14.3508,7.90255,8.45843,5.13595,7.1537,8.85882,3.44726,7.94449,4.75908,4.25501,14.5949,52.3555,4.76008,14.5758,0.117124,44.177
-33.6567,21.9567,17.2485,7.44063,0.958103,4.52348,2.99746,73.091,29.4195,27.5026,13.2212,24.3138,9.83086,20.2298,17.5119,34.622,16.5146,22.9503,18.8102,3.01127,1.82952,32.1988,16.4449,13.6295,3.7219,3.8095,12.2747,4.58312,19.1236,25.453,52.2836,6.01111,5.59525,19.0629,9.8776,9.14069,3.13941,13.8964,28.6437,1.87834,7.21862,6.83179,6.85878,24.0901,4.96345,31.2468,21.1995,3.53307,0.367452,45.8656
-43.6802,30.3861,6.33461,3.47913,29.3416,5.60354,1.1671,39.8439,2.30498,24.8393,36.566,2.05359,43.5604,4.20392,27.3101,21.7089,30.0178,4.01808,20.5472,7.31063,7.70484,31.9191,4.01007,3.25425,15.6827,4.97646,11.688,2.6216,9.40782,22.968,21.5119,5.02403,7.87614,30.0751,4.43662,2.71394,27.3552,22.5591,5.12922,5.30655,14.2891,7.49633,20.7649,4.98252,3.92552,48.8563,48.8233,8.98855,0.635202,47.3734
-30.3425,14.7379,4.004,8.3637,25.5908,6.11023,1.62484,24.5556,4.32709,2.16615,57.9188,0.901783,23.4676,3.39721,33.6437,14.1395,25.8294,2.89599,4.65577,12.4479,7.17902,8.21881,40.5849,16.9412,21.7956,25.9387,10.3385,28.1969,16.9096,15.0967,11.3374,4.78984,3.24988,15.5009,6.38753,7.65114,37.1233,12.4536,17.7771,4.62293,26.399,6.42392,4.91617,21.2772,24.1558,7.91715,48.3273,18.2324,0.132606,43.3465
-40.4532,28.0888,9.07495,16.332,41.3546,14.4728,6.9468,1.16169,12.7211,9.77812,37.0807,5.5,10.0587,36.8498,11.5328,25.9699,8.6151,6.92325,23.0044,16.8201,7.9951,20.6105,7.6155,2.44645,28.5193,19.6421,3.02438,22.4614,27.7957,3.1176,15.4701,11.2369,2.86696,14.4442,16.7651,12.8181,5.8497,12.4161,16.5362,23.3272,27.1083,16.5203,3.2275,17.7603,40.2847,26.405,13.2685,36.7547,0.0893763,44.8282
-53.9093,11.4594,16.9425,26.136,12.6101,4.24647,18.3682,16.8886,15.6844,5.04749,20.2167,1.84773,11.7151,30.2687,9.871,38.0797,6.6067,28.1697,13.5716,5.73484,26.7587,18.502,11.6923,2.93121,13.8576,3.82251,5.21061,29.0082,16.7188,0.626641,5.2004,11.1556,2.66158,20.4548,47.5972,9.41266,3.92,32.5489,14.204,10.2471,6.42324,33.5513,29.8088,12.6829,16.4654,15.1604,17.7018,5.9168,0.183867,40.4425
-9.48212,15.3667,36.5939,19.0028,7.75541,10.5837,10.2435,27.4189,22.7833,12.6284,28.3843,13.5856,34.6708,1.55273,24.0604,33.3277,19.8097,5.8666,5.15783,0.825215,30.3449,13.4717,20.453,4.36843,19.2284,5.60033,1.63305,14.7594,11.9289,29.3926,20.0841,3.24332,27.2629,8.16409,22.9942,21.1853,6.0888,43.1047,25.9473,8.27882,12.0745,0.422743,11.5214,21.9259,26.4252,18.5458,9.01984,7.67388,0.187935,47.8592
-54.7359,23.4188,33.615,3.29696,3.20848,4.29778,7.41008,10.1609,1.31865,3.31561,7.70665,17.786,29.8177,5.20191,49.8115,3.18591,17.6652,9.13597,27.8418,5.23667,34.3844,7.74444,15.8248,3.83679,11.8291,7.7351,25.3921,4.22181,16.8899,21.6133,14.1087,8.24531,7.39104,12.4392,32.3661,16.7205,10.9996,9.60329,13.387,2.00053,20.6847,13.6048,36.9126,11.722,37.7463,8.04245,6.01739,31.2562,0.151548,41.2027
-49.5802,2.06975,8.34264,3.71796,2.95552,17.6688,20.4764,5.11158,15.8422,5.33826,21.8607,10.2448,19.5306,9.64221,6.8476,4.65673,10.5049,7.21168,27.5456,4.94592,8.58152,14.6757,13.7537,17.7627,57.8204,32.3544,16.8452,5.14104,21.7333,12.5948,27.5657,20.1141,49.2429,35.5792,30.4114,12.1176,10.1947,4.51384,84.2675,19.3963,32.1811,10.9393,24.6379,16.463,60.9169,24.1907,1.99211,5.20985,0.366606,59.0787
