-37.803,1.72836,27.7164,31.2322,52.2737,33.7387,56.7947,48.0115,22.6732,5.27566,27.341,22.8224,5.76743,18.3516,70.4626,11.4356,2.18981,0.266092,0.796356,13.5797,3.05642,1.75206,17.5496,9.40851,13.3451,7.9489,7.90834,4.07868,8.7581,4.97448,3.72056,4.31393,15.0091,3.49096,7.11693,8.57107,8.14258,49.375,15.303,4.2847,4.21625,2.94457,9.96523,2.92769,11.405,0.593436,3.83757,2.688,4.08634,2.68954,8.70216,0.706932,6.89728,4.55597,21.7876,4.05088,6.01444,4.10239,12.2984,2.24902,8.20178,9.02217,0.000438444,70.7188
-35.4221,10.5427,25.1779,46.3945,41.7434,23.676,15.4385,53.9191,30.8219,15.3115,24.5847,20.5547,30.9625,9.92568,67.9051,34.3176,15.5688,0.355122,3.77064,6.54686,2.99537,2.08802,5.40431,4.38891,7.52771,4.77131,1.25096,1.9212,1.24877,5.22482,5.53021,2.22629,19.3964,1.77061,5.61487,3.52495,8.19887,42.1429,10.5465,2.6102,10.206,18.1259,7.89884,2.0222,7.54821,2.37877,2.54762,31.4256,8.01391,6.26387,15.7685,40.2415,8.60781,2.37873,7.21129,4.26749,8.51079,4.73619,16.6178,7.48195,8.15923,28.9469,0.00170997,74.8904
-28.3617,9.27148,11.5039,41.4405,79.0374,33.1629,11.0516,49.0546,18.1429,3.59234,13.1714,17.3865,39.5961,27.8951,51.078,30.6083,8.11316,0.131193,2.08792,4.32596,3.2874,6.14848,11.6907,2.89764,14.1584,1.93105,1.25096,3.10935,1.20888,7.50853,4.68033,1.78354,18.589,1.6477,15.5037,12.0654,1.60671,18.0598,2.79781,6.79288,27.0863,9.5894,2.81449,2.6871,4.18049,12.3962,8.67628,10.2156,41.2836,1.44509,9.23049,16.415,3.29168,1.64573,14.6522,5.70147,14.5964,8.07531,7.98617,0.675712,9.84017,1.42797,0.00170997,72.2779
-21.4909,5.8058,32.6333,27.7734,65.885,19.9533,14.8354,46.8607,8.97182,31.7339,25.1581,23.9108,12.3047,25.1174,60.9181,5.78083,11.5482,1.89416,2.57628,5.37302,2.64437,6.53424,16.4536,24.1653,0.202503,6.4202,25.3067,4.59062,21.4444,4.52518,7.10281,1.46512,8.00992,4.10232,2.88392,10.3819,0.426204,14.5987,11.2563,15.1761,15.3471,18.1083,12.7869,3.58514,5.11608,3.85578,9.36633,6.17117,12.8112,8.1017,4.44431,6.74873,5.79797,0.786229,19.5992,5.93027,3.60964,7.62595,4.29975,2.38313,6.95799,6.13313,3.12001e-05,71.6091
-35.7837,2.24439,58.4125,32.021,41.3505,32.7905,28.8889,52.2798,9.18524,11.366,18.6593,19.3273,42.4036,27.769,31.1804,2.66972,7.37841,0.518652,2.90098,3.13511,12.5852,4.34342,4.7524,28.0387,19.5124,1.10185,11.0242,4.37323,7.40382,5.58938,14.1381,14.1732,6.66481,7.17329,4.45377,10.1107,7.41798,13.2868,16.5962,13.0407,2.84131,14.9309,8.26961,2.94417,5.48099,15.0248,14.0635,5.27498,7.965,28.5885,18.835,1.03509,1.54411,5.72627,11.1279,0.925628,2.53213,0.880265,9.47287,4.92842,32.5136,3.84564,0.000475061,73.9192
-29.1885,12.147,31.0718,24.1556,64.3409,41.4071,38.7898,52.7215,6.01272,14.2511,22.7841,21.6881,36.1407,22.3119,33.0042,7.57581,14.1728,0.170982,2.79692,5.20962,9.98753,13.637,4.45349,17.0846,6.156,2.0302,8.69115,5.57761,1.92127,6.23993,14.1221,7.62568,4.48141,7.59252,3.64711,2.94479,7.32853,0.54658,16.655,4.31688,3.41473,20.5873,0.98303,11.4254,22.3801,7.75259,7.40275,15.6519,15.2673,17.3001,26.9749,8.12709,4.45879,8.87117,9.85271,2.34634,7.01651,8.18019,2.19995,8.006,20.633,3.8151,0.000687159,67.1761
-19.9091,31.7154,56.6921,21.4533,56.5887,22.6802,8.98667,34.5966,6.15492,15.5421,40.0183,26.1416,58.3052,4.02553,33.109,3.37941,7.10403,0.580235,9.1586,9.64015,15.9301,8.8949,3.12943,6.26895,6.11769,3.36226,6.00163,5.81198,7.59828,15.4334,16.9047,6.27778,2.14306,6.73856,3.06948,2.49586,6.52744,5.98928,14.043,21.2703,13.5651,27.5945,7.19693,4.83243,3.54835,4.90298,13.638,24.3184,9.08915,1.78123,8.2296,15.3994,13.6362,18.6139,7.38669,4.91925,4.80581,6.69868,0.993433,8.59388,6.4221,2.11873,0.000841416,70.8259
-26.2561,28.3235,42.0418,30.5312,50.4717,25.6367,8.2154,49.9605,6.13195,70.324,12.5883,7.10202,3.65456,1.87574,51.7121,7.05534,5.55703,1.47727,1.54206,12.872,30.4851,2.54924,3.92274,3.60749,3.94662,3.23157,15.5325,6.89802,16.2764,11.8563,20.9119,11.9676,12.1022,5.69159,9.69542,6.62696,5.18361,8.27133,14.0566,16.6119,16.8284,27.7598,10.8171,21.2358,11.1708,23.8669,12.6255,5.13339,8.56067,11.3149,1.44983,11.879,8.78203,0.648955,3.44593,5.16705,7.48865,3.17755,2.03877,14.6018,7.80841,3.67144,0.0147633,80.5752
-47.4657,31.6793,40.7877,70.75,44.9282,5.37079,20.5783,7.76903,6.13177,66.2016,30.0714,28.2384,3.65456,12.8555,26.4845,9.16669,3.19871,1.73691,1.78214,18.1691,6.76745,12.183,1.12938,6.61953,8.18245,3.74397,6.79536,9.49686,7.34929,21.5833,10.7203,4.31182,14.157,11.3325,10.6452,5.6349,10.873,4.57617,29.4725,24.801,3.03654,25.6145,8.23173,30.2995,2.64417,6.62956,12.6973,22.2245,5.78057,11.0804,13.2942,1.74659,3.49355,13.668,3.61378,4.44892,15.6024,4.24777,7.08774,19.5518,19.6977,3.84297,0.0281667,88.2892
-17.3191,88.8664,23.0152,62.5717,52.7718,8.89613,15.4149,12.1488,6.13146,23.3286,25.1967,30.9649,14.0648,42.6039,8.27298,1.11674,1.98678,1.44987,3.88047,16.0188,3.64308,3.83582,14.4813,4.25835,12.0998,4.73309,6.15975,17.5636,2.94119,8.03207,6.96423,6.74023,7.22528,3.85067,7.80344,2.55758,8.36376,2.98717,10.3915,17.8999,2.29653,37.7379,5.82769,11.6951,2.64417,11.8278,12.0776,10.8818,26.9947,4.63253,4.84729,1.74659,3.55905,21.5886,2.60018,12.6711,19.6738,21.7711,0.73865,1.17685,8.034,4.49228,0.0359464,80.691
-33.1838,88.8275,23.2859,61.9564,62.8434,7.17093,17.313,6.22626,6.13213,44.5422,32.2567,18.1428,12.0592,31.8187,20.5089,6.7665,2.89424,1.75929,6.48845,2.2404,0.86433,2.33033,6.26426,0.806668,3.67918,7.16453,4.29719,6.44977,0.888405,10.2074,8.15631,18.2922,8.17593,8.50083,11.9708,1.13506,18.178,10.4893,37.2448,10.4352,3.37457,29.6969,9.73631,0.673223,17.8064,6.32446,11.8369,8.7724,17.0094,6.22047,4.95448,1.74659,4.96036,7.03116,3.30863,1.9558,8.0074,7.7697,7.17932,1.614,41.2079,6.89752,0.0472139,77.7618
-22.5087,67.5841,26.8442,32.9076,49.2123,32.2476,23.1034,18.86,6.31897,38.1921,5.33673,40.562,7.77833,12.6282,4.32039,47.7992,23.1941,1.21008,1.43037,0.738879,3.48502,7.26507,7.53147,16.9251,1.22382,7.62652,5.91787,0.506254,8.36764,18.3458,15.6858,17.4327,18.4957,2.70635,13.4634,5.17961,5.36881,8.66332,8.41685,8.75148,8.34111,9.61999,5.28488,0.727977,13.097,5.26501,14.8533,14.5739,5.84017,1.41509,5.49634,11.4119,10.173,12.4374,0.440495,11.178,0.827549,11.7499,2.19498,14.8924,14.7337,24.7904,0.0272769,83.4334
-24.4182,41.0916,32.5802,38.9329,27.0935,43.3587,33.3186,14.2238,5.2247,87.3862,8.28559,23.2384,14.2285,25.5435,7.23999,13.6161,10.469,1.16447,2.17383,2.41149,2.613,7.1556,9.26028,16.3326,9.43108,10.6847,5.69642,1.59242,8.91263,3.4304,24.1717,0.0814507,3.77023,4.26372,20.3637,2.49718,4.38136,15.0257,0.588732,18.1469,16.4374,11.5928,15.3239,1.24537,9.65214,2.34733,15.5765,0.924942,2.73639,23.0228,5.4055,19.6133,17.8103,8.65531,2.89356,4.95337,3.94403,3.76616,2.61642,17.7633,20.8573,30.8216,0.00543243,79.0301
-20.9655,44.4208,12.9738,74.3465,15.6511,51.1691,34.4189,15.9743,5.64974,63.0286,2.98183,44.8272,8.33851,25.1404,7.47216,9.72057,0.656823,1.8976,2.22381,14.5964,2.04792,2.02468,31.2474,4.53223,2.00604,4.3719,15.1519,3.92195,16.5236,18.8707,19.9043,4.52674,6.50661,9.99385,11.3933,16.2576,8.41843,15.8981,5.85641,7.38626,11.736,6.80738,11.6852,3.15141,2.18181,13.3232,8.00642,6.57437,24.3863,16.1696,9.25168,2.41412,19.6494,6.0227,2.34885,5.38575,5.55856,1.97957,16.7905,32.0762,20.6769,33.0622,0.0189959,89.2857
-21.3697,7.39236,12.9738,85.1363,22.3,50.3542,44.0423,15.7844,6.23669,14.683,29.8952,54.9734,16.5209,18.4012,12.2067,9.30494,0.656823,1.64359,1.58349,20.1044,6.85878,3.73911,46.7711,7.42005,2.00604,2.01618,10.1771,2.795,10.7067,13.3278,1.41304,7.40137,0.552124,6.66701,5.41035,5.62126,14.5822,6.2697,0.862288,8.72431,6.22391,26.5966,7.94346,3.4403,4.11806,15.8186,10.5162,6.2436,33.644,13.4228,2.81752,1.44454,7.04902,6.67535,10.8226,6.03379,10.9302,4.0221,5.22841,11.7713,20.1232,42.7626,0.00227816,80.5695
-21.4173,5.69007,12.9738,86.0716,24.2099,30.6877,54.9926,13.7499,14.4878,9.53267,56.5409,41.2996,21.2613,15.8767,11.4393,3.90817,21.7899,1.63477,0.143679,16.7411,3.82064,1.78637,31.0908,29.5165,5.43292,4.58944,17.1591,3.13422,4.75693,8.84774,8.64865,2.23335,0.540702,4.31739,5.15761,7.43268,17.4197,7.33639,5.89649,12.0049,8.69891,14.3325,4.04123,10.2654,12.1669,10.0167,8.38029,6.69524,13.8317,51.189,8.76212,3.14756,2.45966,16.0716,9.90268,9.84998,12.3898,3.22526,4.55588,2.43129,19.2981,8.00109,0.000649265,79.6297
-22.038,21.6672,12.9738,88.2205,26.067,47.1479,53.5444,4.67222,18.3674,5.93302,25.0583,19.9044,46.8697,16.182,23.0332,31.8403,7.02775,1.23821,1.51611,9.96787,7.17801,3.72493,39.8569,11.696,5.49059,2.89678,8.22755,6.44541,10.7406,6.44412,3.37724,10.2564,3.96189,10.2741,12.9795,6.59125,10.0652,4.76442,21.2635,11.7605,1.21329,27.4896,4.03585,11.4108,3.46571,4.02429,6.01336,5.27101,1.79298,5.66652,9.3197,18.5514,4.30842,0.207377,11.1004,1.28766,13.7217,2.49375,1.37208,14.4044,22.2608,6.43442,0.000528037,75.0765
-24.3455,5.28887,11.3327,51.1395,31.5138,47.1479,58.1465,33.1823,12.1302,73.0238,14.1516,35.4724,27.2436,3.29349,24.2339,0.313757,12.0482,1.69305,2.55318,3.08924,2.92008,0.351829,15.7722,7.775,2.51667,4.03718,4.47101,6.44541,11.4377,7.28205,2.87149,2.46582,1.72669,15.0433,20.5825,13.2722,19.4069,13.7714,16.8161,10.5712,6.25836,0.351844,0.183652,1.89855,7.14098,3.59596,1.14503,7.51773,2.18769,13.2848,13.2125,13.7934,11.3142,13.4551,13.9961,2.21741,11.127,6.67536,11.3287,8.15638,24.0654,9.17854,5.61032e-05,71.4432
-23.3343,19.8752,21.4722,51.0986,34.1863,10.5236,56.8208,43.0533,24.4442,42.7877,9.00625,36.2624,13.736,2.4905,52.339,6.45969,12.5214,1.33286,7.74419,7.81467,4.75742,13.2635,13.7252,8.45279,2.76814,2.73941,7.78953,6.08561,4.37087,4.04165,4.2302,9.82141,4.03036,7.9014,16.6256,2.71751,20.0143,0.405638,6.60127,9.07139,14.3238,8.16231,0.659082,3.5405,3.36054,4.58387,16.3709,5.97149,4.72773,8.38489,11.2879,13.8498,12.4808,2.91833,14.0543,5.76782,0.511044,18.9735,18.0901,1.19133,5.06796,11.4664,0.000600682,68.238
-25.8247,85.0948,28.5026,16.5816,6.3625,1.93454,36.3323,59.8584,15.5496,80.1472,12.7669,17.0201,19.6209,17.1732,22.5468,7.16185,6.31949,1.97372,23.4217,5.68356,4.40735,21.6012,24.5863,11.1656,3.63618,4.59986,18.7234,5.02034,10.7415,12.4718,6.49209,4.00723,17.6433,1.8361,24.9481,18.5703,15.1309,6.13643,7.79354,1.18901,2.29201,16.2662,17.88,7.64799,3.34392,3.35533,4.01004,4.21469,5.442,2.0385,18.325,3.41173,5.48193,1.16645,7.75158,8.31848,22.9614,14.8113,14.993,22.385,8.82806,10.1584,0.000401675,85.7965
-28.2268,53.3965,29.8002,18.3218,11.583,1.08315,44.4291,71.0391,17.6153,46.0536,47.741,23.7154,26.0319,12.5785,8.29084,8.42569,8.75045,0.219418,15.2011,3.30336,5.45881,5.04733,12.6223,14.0351,5.84002,15.0775,13.043,16.0197,7.09317,3.14492,3.71674,2.52495,1.14244,1.34192,8.71116,12.133,0.00466589,16.0081,1.79898,5.99169,13.2223,6.18973,15.757,5.44566,6.09326,3.40892,7.16333,4.08058,5.04357,13.9433,15.231,11.5406,6.73102,1.11465,8.63051,4.67155,8.67398,4.8201,16.1814,1.85085,17.3379,7.13053,0.000544392,71.0146
-23.3403,46.0683,63.0184,10.0065,15.235,1.828,46.9229,70.0468,17.5706,61.7466,16.8061,37.5367,8.8778,21.277,7.23273,6.67777,14.5006,0.939658,17.6895,0.272721,1.63042,2.58369,10.0815,11.8417,2.64495,18.5515,15.6468,19.5789,14.4729,12.3341,0.652462,12.4214,1.85818,2.85963,4.75124,7.47268,28.7142,8.97652,3.21029,16.4638,9.18164,23.9278,3.45225,14.76,0.708169,3.32185,5.10312,4.08318,5.22299,4.39303,8.60414,2.73074,12.7415,1.19006,0.391174,6.00767,6.97907,7.2665,7.55999,4.65239,4.56203,6.58707,0.000874698,74.3411
-28.4678,23.1961,62.6474,16.4074,19.7766,1.09928,51.0545,55.3662,10.0733,76.8409,8.34275,30.2049,5.87668,6.21419,15.1056,9.8955,14.3724,1.01907,9.64225,1.67551,6.32834,11.44,0.896742,2.98217,1.91871,26.6365,8.34142,10.4884,5.14036,12.6575,11.8578,2.72941,5.79894,5.02234,8.48906,13.2079,20.8196,22.6795,23.6465,15.3485,10.2083,12.7112,5.45982,14.8975,2.83965,4.29009,3.18672,7.46537,25.8746,10.3495,9.04486,2.73074,7.49422,5.43022,9.11603,5.86331,6.28359,7.54122,2.13573,6.04866,5.12457,6.00982,0.000682244,70.9986
-31.325,40.8832,49.6577,6.87264,25.8421,12.5812,70.0217,59.4907,4.54164,79.3556,42.2962,23.9038,18.8266,4.58972,1.11682,9.15382,20.317,1.14983,6.27462,4.22785,4.01542,5.30749,0.896742,2.98217,5.47467,1.89757,1.37286,1.83417,6.76177,8.25643,1.34216,6.14016,2.96377,9.37961,10.8959,3.95081,21.3795,39.1747,23.6465,13.534,11.4258,3.19248,0.24127,14.129,2.87959,3.01995,10.5387,6.40666,13.2538,4.15496,6.343,1.14005,3.88306,13.8252,7.38666,7.2128,0.389205,8.06616,8.69814,8.19104,3.01141,3.15395,0.000911812,69.2864
-31.2885,43.0286,50.7955,6.87264,17.531,17.4681,52.1687,60.4966,2.58998,67.7069,36.8243,9.53291,8.81147,4.05494,3.29865,13.279,11.5899,1.08966,3.13895,8.43056,11.449,15.7965,5.26769,17.3753,3.29929,32.0208,0.72932,2.03936,9.31893,3.02474,8.86887,5.25354,11.3153,5.88849,3.35544,4.18723,16.8774,22.4111,22.3694,27.9955,10.4571,15.4419,3.01833,31.0005,7.6302,19.8495,4.66683,4.35026,2.81787,6.31383,15.104,14.7238,11.8173,2.45089,1.12162,3.30303,12.1162,4.23247,13.9679,6.37318,15.8029,3.90389,0.00235483,79.234
-30.9573,47.4864,51.2436,6.61537,52.5993,17.4681,21.9983,64.0028,4.79133,43.4478,16.7917,55.5073,18.4564,7.85939,5.16444,19.6656,12.2441,1.42823,5.0084,8.14579,3.71968,17.9842,10.2444,25.5931,2.66253,17.8567,2.52952,2.86628,9.6309,16.3472,2.23053,5.67277,20.1433,10.2867,6.0199,1.65944,11.5212,20.4906,11.164,15.1293,2.53675,4.83763,7.76589,7.50582,1.76999,23.015,10.8764,4.77727,2.33267,1.48679,6.48346,12.5944,6.79872,2.04639,10.2516,0.308371,1.91579,14.6376,7.25813,24.6261,20.503,9.5808,0.000583627,77.1822
-29.5733,45.0535,18.5184,8.7169,3.81302,4.55069,22.9855,107.373,44.5016,43.5367,29.9458,18.9812,27.9026,35.1129,1.74242,19.857,6.58546,1.57163,11.0308,0.237934,9.1748,6.31442,0.979894,10.9054,2.64877,11.9898,2.06277,9.82932,6.17313,12.2301,8.82039,3.8976,0.114444,7.72926,12.7696,0.185209,47.1459,25.1764,8.36747,0.51457,19.7362,10.1644,15.124,4.00638,13.6883,8.49145,5.72728,4.03024,4.73198,8.22131,35.95,44.2324,4.04182,1.97068,3.48522,6.26378,9.34102,8.23232,15.9354,0.609363,14.862,2.54785,2.01453e-05,79.4494
-24.8363,31.2198,51.4638,8.7169,23.2676,30.882,18.1321,77.479,22.3857,41.5405,35.9693,28.9277,20.4916,12.5855,12.2341,8.97725,6.58894,1.16139,5.91232,0.727174,17.5852,1.82955,5.59683,0.259039,3.6415,7.79928,1.52809,26.286,5.87734,9.58772,9.99878,2.7716,10.9555,1.53164,7.34393,2.44182,1.79054,21.2453,7.10872,2.83076,3.79729,11.898,13.0732,8.06349,5.92957,6.89992,3.34742,9.22942,5.60444,25.2484,35.2619,19.1498,3.08534,1.63236,12.257,0.491165,2.1092,0.851821,14.4079,12.6319,7.96483,4.51856,2.32213e-05,66.0291
-23.8943,30.4127,62.1991,19.0677,8.72824,5.12877,37.4559,44.3831,10.4318,22.6808,54.4375,24.841,22.6571,29.1719,3.3908,13.0908,6.54006,0.548194,7.17087,3.171,17.2081,6.31332,15.9801,9.24383,2.20724,3.88608,4.16498,14.0157,3.49013,19.7817,25.7518,1.07142,1.76094,7.05768,9.82263,8.74573,24.6025,3.74555,6.60304,4.7182,11.0458,7.39253,23.4771,7.76675,13.4868,14.4796,8.54817,0.794327,3.65392,6.43146,39.5565,14.8716,12.0926,3.40433,5.41496,0.504134,9.92463,0.803606,6.38017,6.25036,6.82427,8.49287,2.32213e-05,72.8864
-28.7089,53.0061,3.95749,31.5798,14.8085,24.3651,75.3556,59.559,5.26313,13.1289,36.6455,23.8527,15.1861,51.0601,7.35111,43.2835,3.04061,0.1337,9.92293,2.77223,13.708,5.39958,8.66108,21.142,24.3551,9.89085,4.61584,4.97018,11.4583,11.1813,28.1169,1.40486,2.84213,2.31858,1.56482,13.0124,0.707115,3.57182,6.27652,0.869811,7.11968,1.1187,39.7936,9.54083,26.2963,18.8364,8.0949,0.771936,2.56214,10.781,3.82239,14.2891,9.84189,7.2959,3.23574,2.47365,10.1085,0.803606,8.0668,6.06534,2.96609,8.63098,3.12071e-06,76.1789
-28.367,34.8717,1.91242,42.6493,14.8085,52.3021,7.95749,94.6637,24.1202,19.5155,19.7572,31.8976,2.31633,61.8856,4.63286,7.35997,8.53934,1.80596,34.6457,5.24753,4.00726,7.51769,6.84592,5.3777,8.94824,9.89085,3.16905,2.33967,11.7955,7.63775,3.30989,8.95527,7.09481,8.07244,7.78872,0.113524,5.0501,11.0691,8.31809,4.56115,3.5295,10.1321,1.28252,8.64642,0.680569,42.1293,2.55929,4.75492,6.86944,8.97351,9.54454,4.73489,17.5354,10.6034,14.9776,5.99571,9.17319,5.79283,1.67607,6.24541,35.7336,10.772,3.12071e-06,70.6184
-25.4375,39.7773,13.0435,31.4206,21.9971,25.7748,3.12332,73.4195,33.8071,8.16605,23.6203,41.2554,17.0864,40.323,29.581,43.1453,11.6521,1.16122,1.55193,3.1253,32.5231,7.29509,6.56089,2.76042,9.19861,7.28439,2.50419,3.07408,7.92664,8.10457,2.85483,0.373161,15.4375,9.08386,9.84052,7.86552,2.47529,5.61995,3.76006,15.8593,9.59728,6.89859,4.97453,19.263,1.86901,5.77449,20.4673,5.63076,23.8286,11.8372,1.33559,10.451,3.74523,2.24462,17.6709,9.47989,6.98068,4.17751,9.30557,1.7138,6.32247,2.48863,7.46125e-07,66.9504
-33.1616,19.809,7.83245,36.7741,19.5386,24.2502,7.878,90.7029,56.5054,6.59877,50.2911,25.6011,27.1457,16.7508,32.2356,39.9129,1.15232,1.24447,8.30753,10.6706,6.59948,13.3676,1.74269,1.72578,10.1235,14.7746,3.02819,13.955,9.30869,9.03177,2.42206,18.5808,9.88425,3.04187,0.410962,6.59727,3.85063,15.7338,3.76006,6.96165,1.21559,3.34747,3.6188,27.5883,22.1458,8.50825,13.7005,32.4813,3.25661,1.1949,0.856837,7.17579,7.87913,5.00317,17.6709,4.78625,3.70019,5.67798,8.49065,3.78165,9.97732,12.2044,7.46125e-07,70.8121
-31.4479,29.658,11.0103,30.4643,1.38404,22.2657,40.8268,41.3541,86.1135,4.75929,58.0432,28.3034,23.7849,38.8419,1.87018,33.7074,7.53651,1.03232,10.6702,8.21056,11.408,4.2375,6.94784,2.61234,3.8615,16.4143,6.58835,6.67571,9.32885,8.8189,2.09491,7.94204,14.4669,3.04187,4.95508,9.00783,6.74152,8.22723,6.25097,34.5828,18.1966,2.88159,33.2086,13.5671,2.006,15.2217,2.97453,35.8615,3.05202,1.52331,6.27665,7.19174,2.77524,11.2945,6.11595,5.30643,1.71629,8.28927,3.03611,0.591393,12.2086,6.82136,3.30189e-05,72.7928
-31.6102,17.171,13.8446,69.4127,8.34641,22.2657,17.9102,36.9122,71.01,0.714529,35.2411,41.6777,10.739,34.085,1.37572,21.549,10.371,1.30091,1.69018,15.7304,4.66434,0.771076,15.4637,16.4399,0.56343,22.9666,22.3782,1.50327,9.33075,18.7025,1.88572,10.3702,2.21151,4.36752,5.06897,6.29949,6.82844,1.97882,0.763823,35.2847,2.88111,4.57373,8.92378,1.91283,2.69999,15.012,2.05288,24.2406,7.43588,17.7485,10.0062,18.8327,3.89587,11.0907,3.27328,2.87881,12.3334,10.0678,15.7627,1.03052,0.498872,20.6859,3.64755e-05,77.71
-16.4783,3.66627,10.1823,45.8127,13.9359,21.8711,101.317,8.95461,56.1135,6.38636,17.3622,23.5567,41.4501,49.6142,1.18787,14.9717,10.4378,0.130043,4.7023,3.77084,11.1749,0.771076,16.3758,6.30255,7.79332,11.9335,11.7812,3.98312,9.24623,18.258,2.54792,8.17207,3.04849,2.29701,19.5784,8.02583,2.59845,6.09702,5.82552,14.7013,15.3191,3.55664,13.1159,11.9075,4.38773,22.3422,3.34479,3.3979,9.54393,5.15976,6.75159,11.3853,5.80632,14.0256,3.35343,6.42934,5.67236,8.42722,1.06795,12.3698,9.98803,8.82074,4.6551e-05,69.476
-30.1064,13.1638,7.2501,29.7586,18.5974,23.6402,101.317,4.37748,56.1135,7.31089,20.7298,18.5205,64.4364,48.3642,5.49677,10.123,10.3555,1.36881,3.62729,13.6294,14.5748,0.771076,0.590848,5.59827,6.05113,5.75375,5.50735,10.0872,7.31172,10.7239,16.6358,9.54803,10.7169,2.70457,13.9123,5.98874,0.980603,0.663256,12.5328,11.3732,23.6206,16.9628,26.3011,1.24065,11.286,4.84173,14.2244,8.03551,6.46341,3.37097,0.879562,13.3083,2.70501,5.58943,3.72511,1.78129,15.3445,15.7199,8.03532,5.06594,5.01543,14.4926,2.9017e-05,69.7155
-26.0235,15.9658,20.4977,42.1995,3.9562,8.88543,106.675,12.8439,54.4082,5.43396,6.79721,37.1752,53.108,31.9238,6.25351,15.7972,10.5067,1.41037,2.43913,12.3916,6.49754,4.83777,6.1257,6.65312,18.4219,3.71887,2.59617,1.33223,10.4229,2.28059,11.2976,6.89976,11.3762,2.82039,12.7152,1.53979,5.19606,1.65714,7.46215,12.3214,25.3071,15.9593,20.8366,5.88845,2.11885,19.892,6.95897,15.8785,5.61837,5.49001,2.66662,17.813,0.735975,7.58036,5.14556,0.515303,8.06322,28.8095,12.389,5.20526,3.79693,2.71897,1.62715e-05,67.497
-31.4541,10.0694,15.38,8.60567,4.24395,16.6036,122.787,12.7159,60.7201,21.4845,10.3011,8.34658,64.2492,54.3821,17.1127,15.1923,11.5015,1.34616,6.20606,5.1274,8.95877,3.08336,8.00879,3.18186,19.3301,9.70093,21.2274,1.11638,11.268,1.10817,4.53243,2.69094,1.83864,0.744353,29.0048,3.07186,4.99495,10.139,12.5191,16.6427,38.7192,13.0713,9.78211,13.2275,4.86364,9.20486,16.599,4.77654,6.01797,7.35573,3.49985,14.714,5.57459,3.35353,2.02311,3.80185,9.76443,11.1138,12.431,0.953954,4.99383,8.79135,4.89106e-05,72.2162
-32.8898,16.9673,8.77789,23.8183,9.50607,8.71714,97.9372,10.3341,72.5547,6.86654,14.9728,8.02172,41.7287,49.4642,23.8601,17.9871,16.4719,1.55499,3.64663,3.36312,9.4018,12.8132,2.71919,3.23321,22.8288,8.19692,2.46579,9.85945,7.86666,14.8417,4.48513,7.96634,3.81603,5.25584,2.92649,2.70263,16.3013,4.56878,36.5129,11.4461,7.55349,7.30309,7.37409,17.7576,10.7823,13.8787,17.9058,15.854,3.41331,1.92847,3.31056,30.5549,2.60129,1.72197,28.3664,2.00177,5.14617,9.77042,5.78,4.5412,1.73033,18.814,1.76256e-05,71.5667
-31.6406,5.50545,13.3774,12.5291,41.1988,21.8861,86.3825,27.2363,51.2278,31.3819,8.48948,74.5087,12.3101,15.3984,1.00644,16.8413,17.969,0.211528,13.8921,3.83525,19.7431,18.9095,4.36738,0.568986,13.8214,13.5858,4.71348,6.21182,2.33345,8.96043,4.31985,3.63979,2.6241,3.48545,18.5306,1.73884,11.3584,9.68291,3.77113,11.197,18.7705,25.8409,1.89332,14.0321,29.2445,15.231,14.0461,3.42257,2.26558,8.34735,7.21783,13.1233,2.57967,13.5838,7.6005,3.63512,6.60081,19.5788,9.78259,7.74118,1.92914,1.32921,6.18247e-06,72.5783
-26.7227,4.89919,17.5287,7.67901,40.5999,20.6118,25.8921,73.6015,57.2652,44.215,21.0892,44.7504,19.5206,9.05727,13.3403,8.01653,11.1685,1.51354,0.282202,6.98048,6.09449,10.2181,1.81786,1.52666,13.3918,18.9588,5.91032,17.1132,6.58138,10.0532,1.34738,16.2764,1.61029,8.09626,1.5819,0.798745,28.8288,24.5613,7.98788,3.9557,5.8045,3.07471,3.25515,31.728,23.6709,14.9272,6.31949,12.5836,10.8941,9.98917,3.31552,9.13908,9.82797,6.63304,3.23145,1.03235,1.66696,13.1829,2.35876,13.9444,8.10461,7.4013,2.45097e-05,68.5081
-46.0303,7.13989,11.2996,28.6805,70.3919,14.341,13.2652,50.2185,49.8605,18.1815,21.0892,42.2239,52.2633,4.82699,29.2449,12.0185,8.18648,1.9958,14.6986,6.20843,8.12341,9.85755,0.247034,9.87696,8.86614,10.7428,6.40914,18.2148,16.7581,9.66359,12.4388,9.06076,9.3562,1.77323,1.5819,7.01895,28.3562,5.4591,15.0854,3.70402,3.46324,2.62357,13.5116,1.07333,1.49873,12.5487,18.3913,21.5712,24.9999,5.18021,13.485,2.69914,1.95542,5.46567,11.3812,3.63525,0.261441,6.77091,1.96458,6.96035,3.64288,2.33207,4.67131e-06,70.9036
