1100.24,43.1087,12.2324,22.8896,103.314,12.2883,821.797,1.54131,42.0198,103.567,232.264,50.0079,6.53646,1.8367,19.0893,34.8757,18.5536,31.4969,10.719,3.37051,24.2728,5.64752,12.6135,17.1828,23.0694,19.4654,36.1484,24.9484,40.8627,18.4657,36.3437,20.2502,24.4569,11.9726,4.03849,35.2205,20.0019,7.00974,40.1383,13.1647,29.0189,5.17616,43.5253,12.9996,47.7657,6.81983,23.9429,53.2657,46.5113,1.82602,16.8656,13.8403,14.2712,3.01741,8.0039,46.3853,27.3341,3.77041,34.1306,1.53334,45.3364,79.9423,23.9116,18.8824,9.80898,68.6893,116.031,39.5818,18.2414,78.5068,11.1216,119.76,49.1854,8.88263,12.0463,4.17483,13.5519,30.7729,5.29327,72,74.8576,28.3177,28.299,48.9484,68.1884,25.6277,47.1697,31.0884,9.58233,103.809,8.41353,16.7026,7.98286,0.00588866,142.68
960.524,54.6626,0.941126,3.19838,101.274,48.5519,810.658,0.772864,19.0052,82.6831,25.0457,58.0431,103.904,1.27014,25.1486,27.6212,28.2056,21.1087,5.87905,13.5351,24.2728,26.016,13.8953,3.39373,12.5971,21.2839,27.2704,22.7346,73.5211,17.2396,25.7366,31.9099,44.3285,9.25879,43.6037,54.6735,33.088,8.97592,13.6783,24.661,15.8916,16.235,69.4438,18.1787,46.7051,7.98767,14.8479,28.3328,1.17009,5.17419,13.5077,8.33865,37.8141,3.04672,2.87064,10.4741,16.02,36.2369,0.608359,0.523591,17.8602,44.464,29.486,21.8753,32.541,79.1147,92.3535,43.1651,66.0135,6.58429,35.215,77.5213,50.9672,29.0375,46.1668,14.5835,11.7704,35.5641,20.1471,75.3518,64.1074,4.39191,4.85112,50.4169,43.1473,16.7436,16.9318,23.4692,9.85456,30.4727,21.2488,16.431,1.91581,0.0121955,139.148
1157.4,54.5295,6.15518,7.30705,119.893,36.9019,801.787,1.63778,37.8883,40.712,71.6686,43.1208,10.9287,0.906205,42.8998,2.16527,8.89091,36.8814,7.89565,9.61976,3.13647,11.8941,55.0114,0.569729,6.35163,40.0693,30.7116,5.0182,13.4791,19.3687,13.7354,42.321,31.4716,15.8047,21.322,28.6643,35.0846,61.6504,61.9853,1.32637,28.3399,38.1026,17.8779,17.5392,13.0605,4.35456,14.3321,5.37579,11.1332,4.51618,38.3668,5.50611,37.0586,1.19313,20.7883,52.4138,19.3476,3.29182,5.64239,1.72916,6.39009,58.9785,1.64225,54.7243,29.6136,69.2991,84.3636,139.966,23.3461,32.1515,96.9837,21.7017,107.763,41.8481,69.3627,71.5667,23.4469,76.557,73.0314,49.0998,86.5133,32.1176,16.7081,127.975,30.0322,30.5124,45.8533,13.8213,13.3138,34.4661,31.477,18.3533,26.7807,0.00324167,148.199
1069.75,55.5198,11.2426,6.42792,92.3964,35.4703,950.99,1.67501,68.8054,59.1776,42.7607,16.013,7.60701,0.717925,21.7128,1.35207,7.32608,1.29726,18.8667,24.0136,1.43277,38.9111,32.6636,15.2508,4.04677,5.20082,32.2833,1.96372,22.9433,29.0124,36.9011,39.2482,8.53393,1.86895,35.4328,2.55361,27.0865,31.501,26.0744,7.50207,22.0714,25.7936,23.5936,21.6102,16.1266,22.4567,15.1485,0.915406,1.57192,11.3846,27.2701,15.3262,12.4744,3.84717,14.4008,54.7723,7.57893,47.5288,23.9077,1.10688,10.4155,20.9514,63.299,2.79493,26.5994,53.9066,31.9369,58.2192,39.853,47.283,59.9656,33.2155,5.50374,133.792,70.3235,184.479,7.20861,60.3283,73.2444,52.4072,14.6111,87.23,16.7239,64.7854,6.14989,33.3634,13.6976,30.1007,6.48978,21.484,74.581,1.87096,53.4032,0.00886655,138.483
1162.76,47.2549,6.31691,8.94376,89.4701,64.9683,879.489,0.991313,4.16487,46.7282,17.7909,41.1948,12.85,0.14373,13.0547,2.83283,13.7522,3.5906,5.0035,27.1813,8.28725,16.0155,40.1138,20.8572,40.4122,12.0848,13.621,6.203,20.062,1.1664,13.9469,2.57701,13.4944,29.6827,7.61196,8.88102,24.0881,4.94541,32.3042,9.47373,11.1491,25.3597,8.73514,5.88782,12.7148,14.2323,6.4224,13.3868,59.612,4.84667,4.33182,17.318,17.842,6.59483,1.96948,16.4731,5.91421,14.7918,25.4049,0.995109,31.5834,40.0041,9.48484,26.7862,50.6183,20.9518,10.7038,109.807,28.355,62.2991,260.538,9.96415,24.822,80.7503,88.3461,9.28626,17.9519,63.302,51.5331,84.3333,18.8254,25.2647,16.16,29.161,6.92748,20.322,7.96534,4.728,6.55527,21.1574,15.5523,55.7984,7.93096,0.00244088,122.061
1276.79,26.0565,21.9068,6.7703,68.0051,62.69,806.966,0.499704,46.1054,24.059,9.7168,37.0352,18.4542,0.985761,22.7196,10.5608,37.9666,7.62279,9.56579,26.3567,13.1991,7.44725,11.9369,19.9846,25.1211,5.61166,1.02542,1.98119,30.0064,6.53028,5.67537,7.53156,30.7377,7.93874,4.86669,22.7336,7.05422,2.46095,14.0777,4.50892,15.2819,2.62805,22.8756,17.1199,13.0084,11.9163,5.00152,94.1547,38.6483,31.3501,44.5718,49.6873,6.67238,6.03073,22.4707,2.7562,19.3253,6.62024,43.1249,1.39698,12.9326,113.984,11.4551,11.6034,63.2135,8.51835,11.9564,17.588,49.1789,20.9226,38.5027,5.7427,14.0461,14.9369,48.4549,4.10302,88.8748,83.4337,37.8113,10.7606,18.9193,18.1519,11.0344,48.6756,17.5162,11.6222,47.3653,6.4887,51.6344,31.8293,10.4777,10.9708,42.6076,0.00588235,118.425
1307.33,1.59716,36.782,13.7562,45.7859,49.5974,858.434,0.0291014,137.278,51.2041,17.5081,34.5342,10.218,1.42444,20.3997,11.0387,19.3681,38.5823,47.1912,15.2725,21.9008,10.2938,3.03357,13.1397,31.8739,9.20861,6.89479,5.56812,36.7728,9.83236,16.3557,5.70724,41.8563,20.846,5.13095,13.2183,41.8294,2.46095,15.2121,18.1645,1.91503,1.48961,32.9237,63.3375,7.94029,2.04901,14.3875,60.6376,49.2775,18.4324,21.274,0.606842,16.2737,4.73169,17.0742,23.6271,6.77826,6.03662,31.3101,0.287194,28.3996,89.584,13.9317,23.1562,23.5302,10.4073,17.6958,20.7441,13.216,25.638,186.84,21.4518,36.904,22.9611,11.5562,8.64263,24.3353,41.9545,20.517,4.52883,42.0502,25.1396,10.1246,43.3389,42.7432,39.643,31.1227,18.2882,31.6447,56.7985,23.9833,15.6686,16.7685,0.038064,126.464
1160.83,8.35041,31.3218,25.0175,67.8848,37.6109,949.317,1.13293,44.5465,16.3445,14.6225,147.96,25.5086,1.25584,23.1517,12.9226,36.2318,55.4489,0.570497,8.64635,13.5427,14.2987,26.3198,10.5164,9.28587,9.9044,24.8301,17.4009,8.10314,4.02257,6.50322,8.65936,14.3243,29.5686,24.4326,22.7889,10.9366,0.256235,62.3849,17.1664,4.84329,32.8822,9.59236,32.1946,14.3024,7.1096,50.9184,59.2985,12.4654,15.0941,22.6764,32.6625,1.3597,29.8116,35.4924,5.64585,14.4212,5.80992,50.1464,0.0422149,74.0351,54.1511,18.5935,0.702539,3.03767,35.0349,19.9341,67.3683,38.2317,72.3831,47.8758,17.7433,28.4849,72.1913,103.808,25.4469,128.351,50.9407,47.1803,6.98427,98.9308,36.6629,2.22038,21.3408,83.2793,27.5125,8.33535,18.9809,85.4465,61.4669,37.5601,4.29765,56.0275,0.0053628,140.937
1177.46,28.8544,36.0034,10.901,70.4688,46.611,934.853,1.1953,57.3564,46.51,82.7515,58.4867,22.4176,1.46198,12.1228,7.88537,60.8932,138.455,12.0241,9.9014,5.33175,1.28869,2.31729,37.6315,4.74676,36.79,1.96116,26.0884,33.789,13.1856,6.63904,8.10829,2.45269,75.6449,22.7465,10.6767,4.63865,122.072,6.58468,3.33366,7.68052,28.8281,1.51884,17.4739,19.3345,6.9956,16.1824,17.4095,13.7282,17.2994,18.9926,19.7107,7.52705,18.7273,9.27016,53.0541,38.0134,4.80958,19.7899,0.584763,8.8989,30.4278,37.6875,43.9059,4.18157,35.7126,25.3936,58.0757,8.76231,131.344,68.9381,46.7735,21.4671,10.2857,19.45,40.9072,13.7393,31.2502,152.98,12.022,28.8613,35.9023,10.0046,37.4926,121.508,2.79738,4.30432,60.6118,41.3035,45.5437,3.53616,0.74645,52.7098,0.0227615,146.417
1221.89,41.5775,28.7861,7.15248,59.1128,26.3403,859.27,1.39654,60.6958,47.6245,86.7025,7.26164,20.9899,1.87257,27.411,12.7937,54.938,77.6003,19.1951,4.6002,7.87951,7.912,2.37635,34.9199,3.6759,20.6474,10.8681,21.5566,17.5849,18.0635,17.8936,14.9248,13.4897,41.0277,7.57747,15.9961,13.3987,28.5549,33.7987,10.2994,8.19183,22.8764,80.9534,3.81148,28.9775,5.78588,12.342,6.02601,11.7457,26.3299,1.25352,32.8423,13.6022,39.4633,9.19978,29.0202,31.923,5.34159,9.93646,0.2345,1.27477,28.4681,18.7242,26.0228,33.4311,28.2133,9.15616,62.6029,19.7697,86.7765,106.906,28.4736,88.576,18.7722,14.4498,39.6611,30.133,18.249,25.1571,60.7409,33.8205,35.3305,0.699201,1.49927,42.5019,9.8849,19.2975,80.758,59.3494,11.2134,23.8708,6.05992,24.0542,0.0395571,131.826
1071.57,42.2745,42.2555,40.81,48.0768,45.0691,774.58,0.856189,14.3167,65.7219,42.2952,79.652,58.3266,1.75466,2.28621,20.5778,5.50351,33.8974,22.3696,2.52488,8.9185,7.63186,4.29977,25.8885,34.1832,1.68031,7.84557,33.0521,4.22432,15.6146,11.7744,13.8048,10.4601,13.2636,21.3308,9.08573,4.568,31.4523,4.3708,5.13143,6.34725,6.84368,14.218,8.91728,37.1543,19.8603,7.67969,13.0645,7.72736,16.0521,24.4502,11.9304,36.2434,13.2004,13.0478,12.8748,30.3254,29.7539,5.84953,1.26787,63.5503,88.2538,3.58701,35.3726,73.9252,135.109,26.4124,50.0487,19.8948,50.4685,88.5694,58.7694,79.1403,45.755,14.5024,34.1294,13.1102,58.4723,13.8988,22.7975,41.4588,5.58702,34.1306,25.8923,0.683832,12.7925,5.97422,8.76593,65.8222,13.8528,28.6784,9.5264,71.8709,0.00403139,126.531
930,32.8468,64.6372,9.72078,69.434,47.5669,945.627,0.0643751,76.6163,53.2374,22.1242,154.142,58.2194,0.136663,24.5532,24.2169,21.6286,5.40152,2.21198,7.79628,13.3009,11.7049,17.7251,2.14931,11.9965,8.34378,7.7789,2.08363,5.34735,6.18471,3.88098,1.00681,19.064,30.9155,20.0077,1.38242,16.8077,52.2825,22.9476,3.3633,12.5866,31.7297,11.5071,24.7939,9.41533,4.6681,9.71459,50.7351,1.52025,14.3346,40.2784,50.6173,34.3889,52.9912,10.4075,11.6517,4.64778,67.6259,7.29183,1.2933,13.2266,24.2694,11.8432,24.5068,42.4931,17.9754,23.0527,104.449,25.1827,45.6988,20.196,25.4115,6.35689,27.7677,97.0787,33.2368,22.3097,71.9726,32.2144,82.3418,10.2863,11.4659,85.2484,6.69498,40.4442,62.4079,35.4499,12.3843,82.7058,16.1514,14.0537,8.0531,47.7181,0.00627453,132.567
1081.74,47.3951,67.967,10.3044,29.3301,31.8424,878.441,0.741406,17.4582,78.7257,45.3504,35.898,10.0194,0.566089,13.5222,35.5348,19.9298,8.71587,3.16468,4.06015,20.6343,19.2156,37.2648,11.7756,6.24706,10.9803,14.1504,2.75514,28.3712,20.2229,13.7932,2.37335,29.3526,18.664,14.004,2.2673,10.6342,21.3537,2.10191,21.219,21.974,14.7453,43.5666,41.192,17.2633,33.1804,10.2182,6.39239,23.6847,23.1987,27.7672,76.2237,41.4315,56.1669,18.2055,49.7569,16.2683,22.7282,13.6802,0.356199,13.2266,75.8979,5.71462,54.1854,12.4854,50.2265,6.04654,47.4441,15.4521,17.9943,100.229,27.4346,2.70754,14.5707,131.322,15.894,8.99283,23.0012,33.7438,126.55,25.1896,9.53598,31.4867,63.6605,23.7644,45.7786,27.2844,48.2683,23.8052,15.515,14.0537,15.2865,23.6823,0.00816413,133.13
980.491,12.6435,70.0396,11.4024,26.2432,50.7714,815.737,1.31437,45.3122,22.5886,59.8115,43.0455,27.2952,1.48367,45.0625,39.2479,37.1535,5.67393,9.72929,48.0147,15.891,11.5918,82.8419,16.5628,2.24177,12.2922,5.83041,37.3246,23.6454,6.12026,2.86772,8.88601,16.806,6.65393,21.4741,6.04616,1.54359,47.5468,14.7469,4.70971,14.2613,4.86594,19.6534,30.8594,4.28069,6.39572,20.9066,2.43798,19.3005,39.8702,32.4121,12.9996,6.22599,17.4993,3.43381,10.2025,31.3592,22.7008,14.1387,0.123451,17.0341,33.7988,5.52239,35.8663,29.9256,75.4136,16.2804,53.0762,22.9672,102.302,138.737,33.1942,30.1801,26.7133,100.65,58.7899,19.3537,29.7585,26.3957,55.124,52.9907,14.0776,11.3217,110.352,16.5022,39.5315,12.6398,24.3041,40.6212,14.0653,7.81003,22.6271,14.6604,0.0249858,136.713
1254.34,23.9172,19.9649,18.5784,59.7882,53.3497,854.349,1.22201,66.5299,73.1778,34.9879,72.1007,44.0656,1.36615,4.12387,14.4596,47.3129,3.64908,20.4422,14.7183,25.5168,5.11747,42.4587,33.2592,2.24976,46.4479,13.2937,18.5865,6.20338,31.6169,2.7812,50.2939,31.7743,10.9631,106.971,36.7591,4.96156,48.4712,26.9296,32.5827,22.4849,8.06648,5.78338,25.0861,35.7047,46.1959,17.1533,31.6683,29.306,30.6278,20.1128,6.61537,6.66965,16.6256,11.2159,6.45975,30.0046,20.746,14.9057,1.6445,128.171,81.8784,18.1173,66.6558,7.63914,49.0571,65.1558,110.132,21.9926,67.1918,63.5378,19.2594,10.256,50.6006,60.4405,3.95261,71.6491,15.0584,18.0919,45.6158,64.1288,6.72973,17.2856,7.92095,3.49446,28.6908,15.2418,65.7961,65.4537,63.8441,21.524,110.507,7.81392,0.0137989,145.607
1336.27,3.21743,25.912,20.4837,37.8278,68.7621,868.239,1.64816,9.8537,99.3774,5.75721,39.6955,20.3244,0.511425,9.61816,15.5936,48.0537,9.09116,5.23147,15.6806,17.2093,37.5829,20.1127,23.4617,22.942,43.113,18.1955,7.43688,19.2762,21.9774,1.53762,0.783075,19.5825,24.9068,58.3676,16.7418,35.1559,75.8715,3.13593,47.3849,7.6712,25.4047,31.7918,107.565,30.9062,2.89689,10.2262,23.307,28.2025,49.0469,1.3515,7.60098,5.05372,26.0899,13.7214,8.38643,13.2402,5.88721,6.93235,1.86052,61.5811,20.8675,64.9014,40.5433,0.921181,15.6147,31.6893,72.9914,23.0849,3.76901,74.3765,15.5853,39.5923,71.9585,127.254,52.5883,2.29599,35.4473,27.533,18.1475,6.94102,14.1216,55.6571,7.81568,13.608,4.41931,6.07977,16.3951,88.852,60.1139,53.4094,34.2736,17.4588,0.0109218,139.32
1263.71,18.0324,24.6948,16.3127,19.5913,129.782,836.131,0.0359694,13.444,34.6041,33.0695,34.268,96.5642,0.694634,55.0805,31.6882,46.7419,14.3874,36.5639,8.55546,28.5814,46.5749,21.0787,44.9854,61.3775,10.9668,27.4945,13.9853,13.4663,36.8934,18.6886,5.8411,15.7633,11.7912,3.14393,6.77467,29.5455,36.6183,13.1174,6.8828,30.6668,47.9941,20.1891,14.2105,34.1945,4.99606,18.2104,53.999,21.8797,50.9903,31.9972,8.03431,22.4296,35.315,0.769005,10.5652,16.5844,43.0948,6.03296,0.483038,11.101,2.1296,20.5255,12.1956,14.9887,10.5009,36.2751,81.3764,2.31678,4.24381,73.0778,60.5372,52.6618,4.71843,82.5013,37.4982,29.1743,41.8054,22.4598,57.6435,51.7046,5.83038,78.0292,15.2688,32.9182,117.892,5.46329,29.1648,50.7482,42.8192,100.747,18.3783,15.1309,0.000497439,138.38
1265.09,18.0324,24.4022,25.3191,9.68196,117.671,861.293,1.33319,34.4986,68.7002,18.9827,53.7887,64.8297,0.873935,5.09807,11.4019,46.082,16.364,27.36,23.7302,6.13051,14.8888,26.5982,63.6334,28.963,2.26033,14.4712,7.73385,4.31047,23.0836,22.4951,9.87785,4.39794,20.8904,12.8231,6.35706,9.30745,6.41704,58.1913,52.6888,22.8226,15.3668,20.4621,5.73889,10.9423,18.1343,10.1103,12.7772,4.70735,56.0919,29.9946,5.92262,21.7608,29.246,26.6808,14.5104,17.6311,14.186,16.7874,0.769567,66.2015,8.77299,10.2111,9.16159,14.8008,6.80687,41.1914,21.7805,6.69681,66.4686,97.6632,17.148,24.0773,41.8026,19.7395,55.7917,30.3887,2.02064,13.0103,53.4137,66.3786,11.1508,69.4824,2.95178,57.5563,109.751,70.9146,26.9853,5.24299,12.113,1.98756,36.8209,11.9688,0.000217421,122.079
1307.57,6.94393,23.0927,16.8949,30.9624,120.523,826.213,0.919015,9.77045,44.4612,56.797,120.673,138.809,0.836794,7.31336,9.85567,12.8183,17.4396,28.2881,14.6835,4.7274,0.875076,29.3384,50.3665,3.304,12.839,5.12863,12.6234,4.28384,21.3458,53.0491,6.19739,11.8279,7.69595,29.6354,16.9455,24.6316,35.9339,54.6224,42.3938,7.86558,20.4431,8.70034,5.63295,15.7384,2.17384,24.3768,16.3791,10.2019,74.6759,14.5508,17.8016,27.4508,8.17631,15.0784,24.0838,20.9556,7.11683,15.6734,0.337972,50.0131,46.9224,17.5788,35.7244,44.018,29.59,2.73801,76.5108,8.14492,33.2638,53.3215,16.7242,49.2325,37.5702,4.46687,3.15077,24.446,10.7041,118.462,17.5873,19.1317,40.432,17.2865,9.29054,15.3452,18.4615,36.1511,10.1982,17.1799,15.601,14.2471,112.917,7.82596,0.000224948,122.521
1107.04,6.94393,24.9466,17.2847,25.3096,154.105,829.32,1.67471,35.3579,59.5378,161.14,80.2333,130.718,0.769669,4.66773,31.5212,20.5519,34.8385,21.4341,1.96428,23.6295,27.1537,25.4567,34.123,26.8525,12.839,14.0599,26.9977,1.35503,2.86381,65.8409,1.43396,14.0502,6.64626,28.6088,17.8836,17.1618,37.0877,45.5574,1.12575,17.9957,4.45851,3.83061,13.1372,8.33885,37.8475,20.8977,16.8142,71.2431,24.2433,14.5508,30.5488,10.1969,2.48511,27.3647,24.8549,4.40817,11.9761,37.1264,0.111481,14.7897,69.8794,4.80741,64.8792,24.508,16.9873,26.5647,39.485,8.7942,37.869,8.52881,4.78913,58.3592,29.6263,17.1331,22.3324,13.1786,2.62357,9.5954,40.0387,16.4413,46.4389,37.3663,31.5758,0.976064,55.1536,171.528,38.0849,53.039,20.8641,37.9909,11.4915,17.8769,5.16076e-05,133.593
898.083,38.6073,24.5741,27.4839,67.1073,96.3561,853.483,1.62711,45.9971,56.6817,19.6459,77.5272,180.859,1.19446,19.0678,38.7117,8.96056,9.16514,44.8823,47.1658,0.280264,66.2135,7.15761,46.5591,20.1377,10.236,10.4669,6.6199,6.58405,63.1815,23.1056,26.0617,29.4944,17.4859,0.490242,19.1196,37.5761,36.7514,5.8228,36.4761,4.09682,21.1482,17.0213,9.95545,12.9904,8.94169,29.571,7.89868,18.7402,36.6359,4.13156,9.21336,37.4277,34.9101,56.3226,14.6535,1.55812,4.56119,6.12835,0.106212,18.5433,47.0267,8.48575,2.31109,2.99235,20.9371,49.5266,17.6869,7.13734,4.0881,74.711,24.7556,6.22218,53.3626,30.9246,32.104,27.1203,10.2401,4.61913,52.5386,19.1614,96.605,35.8093,47.1685,55.9589,25.5023,27.8266,34.8099,14.8985,25.9514,30.1757,16.2623,24.7586,0.000176667,133.712
1114.05,26.0568,25.0313,20.6826,43.2025,81.1128,813.959,1.80722,74.7093,32.1467,27.9718,102.846,150.123,1.21365,23.536,15.3143,2.893,9.45444,40.684,10.7005,7.4192,65.3304,42.996,26.0407,2.47628,16.6937,0.641542,9.27703,19.5304,14.8364,4.57503,11.585,29.0012,5.017,22.7986,18.1201,31.6896,38.6135,9.06364,53.9349,4.09682,33.5921,18.0852,2.75649,21.1493,11.1338,5.4374,10.1499,23.8016,16.0609,13.5303,37.8219,8.98233,16.5883,16.8538,9.12915,6.69915,9.27612,42.1306,1.72074,38.6522,76.9446,8.00285,44.7181,15.6525,38.7043,114.96,21.152,29.1824,19.3111,76.4832,59.6095,63.4536,92.2599,60.0503,48.2743,42.0618,47.319,47.6121,52.6349,26.1383,116.587,57.3216,14.6592,78.4604,18.2264,31.6902,32.1628,26.5252,47.3407,81.792,9.02643,39.1927,6.96611e-05,134.321
1114.43,29.5576,38.0685,33.1288,61.5817,43.6997,986.989,1.93391,78.1344,30.5573,82.0541,30.6766,5.73853,1.15899,24.4491,9.11951,17.4814,12.5802,6.16004,70.7905,1.87151,31.3317,8.56685,21.6726,9.61103,14.3983,21.1569,21.9492,22.8425,17.1091,29.7124,3.00764,32.1399,24.3178,6.6503,34.7765,22.5712,13.8183,41.9241,3.88493,5.73643,24.7987,42.3731,19.6977,21.4149,25.213,9.64095,6.45544,13.1997,28.0544,18.7821,10.6712,33.9754,34.8921,21.8739,13.7864,9.62627,0.918358,15.9218,1.50643,6.3843,34.6949,11.9394,19.3655,51.3597,10.4819,59.1192,48.9316,4.8669,33.2951,85.1398,35.4923,1.88843,5.71459,15.5486,46.2366,46.0321,35.427,17.314,87.7206,40.6484,154.394,53.2667,30.0729,33.4265,19.6563,6.89557,13.0982,30.0285,49.6393,23.1086,6.14334,1.70379,8.7193e-05,125.604
1269.04,12.2432,33.7177,29.354,63.5883,47.4874,851.483,0.991602,16.7898,3.66859,118.035,15.0869,3.426,0.117461,30.4586,9.92823,15.3858,12.3589,3.54368,3.2568,0.759107,30.7157,14.0591,24.7139,6.3232,1.53145,67.5957,9.33298,40.2373,14.2115,21.128,7.93681,13.0354,9.47377,14.4462,16.6685,27.669,46.1616,22.8316,11.1178,22.3962,5.50123,8.78411,14.3703,21.7392,49.3683,11.4181,25.2939,53.4708,34.2749,2.50439,30.2418,3.40814,46.6957,12.6612,65.2469,38.9547,13.196,44.1391,1.67337,3.9159,12.8647,74.8906,61.7618,12.1682,7.73508,151.47,14.3697,39.5199,16.2267,124.177,3.71953,33.8741,14.98,10.9318,50.9446,1.91079,12.9718,7.37436,57.1612,43.4306,165.601,21.4186,23.498,10.3744,3.09151,38.5961,5.09631,22.0212,15.1055,54.5116,2.42681,7.73154,0.000509086,134.67
1215.13,3.04116,60.2259,29.6042,60.1131,40.1033,939.294,0.774087,200.319,46.1916,93.2382,26.4787,2.6791,1.0627,19.543,3.65044,19.3508,34.2776,13.4193,14.7225,11.3919,49.992,7.96052,0.131217,8.25016,19.5908,9.11982,52.4699,2.49921,21.842,21.9754,27.4173,55.3467,22.1413,18.6749,29.257,2.81838,49.665,3.24504,9.05513,58.13,12.6471,9.77152,18.4275,8.78487,43.2359,42.3636,5.07816,13.5305,12.132,13.1818,31.522,47.2548,7.42959,11.6775,46.3527,20.5651,13.6691,4.53855,1.13597,143.633,26.8721,149.518,16.1119,55.4299,24.0492,86.382,47.7935,14.0436,36.2732,60.8537,41.773,3.47103,10.5523,14.3638,36.4991,141.97,51.0081,35.0337,47.6739,11.0344,14.1111,68.6876,24.0858,17.0722,8.70701,15.8685,71.7787,10.9358,19.958,50.8935,0.916032,8.85537,0.000399799,144.377
1290.81,13.3809,50.8748,17.2448,81.134,13.6599,841.08,0.424376,99.2201,35.478,22.445,33.3799,41.8363,0.00432491,21.462,21.2185,35.7269,25.4276,26.3554,0.660294,14.3179,53.7153,8.46717,10.263,72.9408,21.8397,3.60712,37.522,13.105,9.74463,5.63798,21.8064,5.06235,12.9318,16.3054,30.4306,23.7549,41.4291,3.83042,4.50772,55.8036,56.4312,5.16176,12.58,9.2423,2.74598,53.2099,3.4043,24.3416,2.25659,7.67401,25.253,49.7659,31.058,12.3208,8.4112,29.8804,19.7507,14.7719,0.834594,133.149,33.1752,22.0544,80.9885,11.2562,88.4681,8.23067,44.4435,13.2945,83.1,42.4627,2.56209,3.74813,75.8167,34.4491,23.3093,76.7121,39.0381,4.71414,166.354,33.8297,75.3391,73.4531,48.0665,42.9812,101.972,19.8935,16.6921,14.4962,34.9987,26.9651,49.9318,5.80041,0.000578266,142.233
1137.41,3.63395,41.1407,26.1348,75.806,36.3784,920.281,1.33505,12.5064,63.9785,23.3621,63.4302,25.1169,1.5095,29.2402,9.69444,22.3119,19.6495,5.5282,3.31748,63.8695,36.1073,27.7423,12.431,49.37,40.2419,22.9118,62.2037,0.729575,8.26103,31.6266,9.17945,25.5035,2.81553,30.3914,30.5451,43.6228,43.4095,7.86015,4.4267,53.5007,78.3213,16.5855,9.82954,1.68967,5.8117,13.4226,6.55404,74.4371,22.2456,19.3838,9.03066,55.9539,5.26881,20.3419,8.46096,10.4079,23.3671,43.6626,1.02591,50.0552,40.9744,11.0336,114.76,33.9886,122.52,72.8122,2.8173,35.9821,30.4477,45.0526,17.2079,66.628,14.7745,3.21532,25.5219,32.6837,79.7676,21.1607,37.8363,10.0931,1.57586,72.21,7.98007,61.0642,8.59005,5.26756,43.7715,10.7787,38.0464,23.4513,7.17248,70.6115,0.00316139,144.174
1337.98,23.9839,31.4545,10.14,48.7494,46.8269,898.043,1.5361,87.0847,8.76124,24.3155,157.716,11.8391,1.94461,33.07,12.1447,55.3149,11.6539,16.4271,10.9433,38.2955,1.96526,6.58266,11.908,76.9982,48.2071,47.0393,36.3607,15.6056,23.3996,40.8681,13.1537,4.84405,22.1937,26.5768,1.3582,23.2998,7.48723,28.7804,4.63685,22.129,19.7996,14.5869,11.7764,9.61572,17.5933,43.1841,12.4677,12.2035,18.6046,8.61444,36.2888,17.9734,25.6594,25.9861,0.274117,26.1285,26.0298,3.79857,1.86381,34.9911,53.5982,16.8425,28.1217,7.36259,32.1613,45.9478,160.726,43.8809,27.9833,49.5478,15.9653,63.7614,43.5353,56.9727,31.8055,18.0407,4.29594,32.3593,54.7685,12.3365,96.802,22.1514,30.3486,81.7613,36.5155,12.8704,113.21,0.72748,18.6802,65.7491,19.2969,73.069,0.00940666,141.711
1266.79,27.2634,28.1524,16.4992,33.3761,71.3009,1013.67,0.33009,33.9527,38.9658,30.7832,90.8932,88.1912,1.73894,13.8036,32.3903,4.44974,10.9581,22.032,43.1175,7.94872,32.4787,10.5426,24.3636,20.2813,3.97532,30.6226,6.45583,11.9246,16.5826,33.4882,5.15128,3.44527,20.7219,6.33314,3.92689,25.3931,6.46863,21.8473,3.86708,33.5903,19.3969,1.08882,20.1003,32.3153,8.36716,51.5973,5.48357,14.9715,5.41814,23.2771,28.4409,25.0896,32.4726,4.92057,34.924,16.7935,20.2541,7.5444,0.525315,89.5967,10.8886,16.8682,12.349,10.7293,29.7639,32.3681,30.9676,20.053,12.0656,40.3734,10.6636,74.2523,20.9838,5.36131,22.1908,19.6076,11.9266,6.12235,30.0046,13.2427,42.0611,22.0186,6.46274,154.057,78.5778,70.6227,3.24442,89.1257,28.6651,22.3384,47.4794,23.2012,0.0242026,126.864
1267.97,16.2403,32.014,2.89244,26.0652,90.1278,882.219,0.328482,39.8403,39.7397,32.5619,32.9575,29.7564,1.83387,46.8624,26.6386,13.8996,1.77918,21.356,56.7481,27.3837,8.59304,17.0557,25.6363,23.538,2.42911,17.5527,11.8288,11.2068,10.6592,3.78798,14.4435,23.1172,3.30671,42.0602,30.6905,18.3069,12.6466,74.9268,19.3651,41.3047,38.3376,28.7332,24.5444,13.4605,40.1634,49.0156,2.51769,36.8317,25.5704,14.6476,16.0622,33.617,30.0833,21.2594,35.6519,36.055,3.51076,3.43186,0.505388,22.6344,55.1751,27.0951,22.4762,22.4327,36.0978,23.3463,96.0502,68.0242,13.0249,3.88427,39.1857,18.8603,23.1012,52.534,9.36297,3.90155,9.0716,79.6505,26.4239,61.0735,51.0608,8.81078,12.7717,52.4848,62.2518,49.6243,11.8094,100.738,95.5607,8.29784,41.412,42.8374,0.0440103,137.62
