-46.8614,9.78578,12.692,4.6743,12.8303,2.6139,1.26656,5.72596,19.3341,9.76805,3.48556,3.34216,4.44564,2.49181,9.25148,12.3228,1.09132,8.97753,18.8434,0.845354,3.97462,1.98971,0.638925,5.23641,4.08349,13.2048,4.10271,16.2859,13.1739,25.5374,15.2635,7.78305,6.73113,71.199,65.48,19.7096,16.166,5.49595,132.494,57.7764,23.265,51.4457,28.3629,44.8918,27.364,41.6633,56.6042,1.07928,2.54424,4.19592,0.875968,4.2548,3.05505,1.44571,5.65185,10.6079,5.6288,9.76251,1.56418,6.20931,5.24294,0.422001,4.75416,6.35284,6.76684,6.2484,0.561377,4.11495,5.00296,2.21327,3.60702,5.59751,0.251248,8.61636,5.82794,7.73793,1.2762,9.81203,3.48612,19.5564,7.41268,3.27963,5.92848,0.420764,4.88643,9.97497,0.806042,3.16406,2.35069,0.276481,14.2144,1.57278,5.43446,12.7255,11.125,14.6714,2.60703,6.05456,20.9653,16.6091,3.49194,47.2082,57.2802,8.96794,7.49168e-05,97.5572
-42.7595,16.2705,12.1484,5.07447,11.3369,2.33428,10.5324,3.27399,10.1058,5.25237,1.40814,3.27392,4.78984,7.33917,2.02173,2.39647,0.945457,12.3313,15.9167,1.93709,9.42421,9.26109,1.914,5.49712,4.29449,7.51513,2.30115,2.83874,11.4143,31.6746,16.4009,13.3085,8.97569,64.135,58.8008,28.3526,10.2697,9.35068,132.494,70.0457,29.3456,48.9003,21.519,41.1926,28.0206,26.2193,47.2677,0.0436543,2.06928,8.26937,0.76445,3.84746,6.32473,7.71408,6.01411,11.2604,6.95048,3.52716,12.7796,7.31501,3.46052,6.92188,6.7929,0.0545375,1.55664,5.93171,7.33363,1.57356,9.4591,1.36516,2.70981,5.58904,0.251248,5.73534,5.2952,1.44343,1.32484,0.342598,8.32794,11.3904,7.59465,1.32223,3.25429,0.539643,8.28799,11.0397,6.76583,1.73392,3.95559,0.127367,14.8526,22.8767,5.14005,8.7881,1.63375,25.3526,10.3656,9.15236,11.6275,11.2338,1.43839,67.4135,66.94,11.6493,6.68836e-07,95.186
-40.4755,13.2256,12.1484,3.84635,9.57552,3.93049,5.05848,2.74475,8.2004,4.41225,1.47657,4.61662,15.8931,17.0747,3.20738,3.91595,3.10031,6.82143,11.165,2.2007,4.07994,9.47269,0.95269,3.67845,5.8779,5.6256,12.7498,5.77289,13.8163,12.0722,19.8694,11.115,5.34048,62.8773,55.4654,30.4161,4.71301,9.35068,132.494,81.7566,35.3199,37.8007,16.9391,20.5982,29.9001,31.2976,91.7765,1.47754,1.99895,4.37088,1.85503,10.8242,11.4039,12.9911,1.9758,11.5827,1.26761,9.73857,7.13461,4.91986,5.38621,4.92968,6.48593,0.154536,1.52086,1.05376,9.20761,6.24187,24.381,3.96711,1.32206,4.98558,3.55062,10.1529,2.76845,2.20488,0.874335,0.342598,8.66349,4.74428,5.86872,1.73467,1.00013,2.11857,5.43145,13.7635,6.35821,4.26842,5.5458,0.31741,14.5717,22.9116,3.40791,12.6712,2.42027,7.51057,14.4661,6.46282,19.2246,11.4039,9.91536,45.6997,17.7647,8.79361,2.3429e-06,92.4014
-38.9506,19.1783,9.46352,1.77353,4.80676,3.93049,4.24619,4.82827,8.39606,3.2247,19.9484,7.6145,12.3937,1.62476,21.9848,7.36588,8.45757,0.699591,2.19642,2.76658,1.51552,10.4506,3.89936,1.62773,2.16351,6.66484,8.98695,1.84591,15.403,1.65475,15.4214,17.9101,13.8101,64.0468,58.629,30.4161,4.71301,1.13104,132.494,100.523,5.21463,61.4006,32.4792,20.5982,32.7874,38.641,72.1179,0.0262775,1.42802,5.34842,5.08983,0.963389,11.0515,10.2536,8.93912,11.1093,4.31316,9.39699,3.5239,5.88886,6.69678,5.08293,2.47576,7.07498,4.6164,2.59747,11.3272,0.253706,10.9013,3.9896,14.6297,4.78995,8.33179,7.55311,0.366806,5.34736,0.578271,5.67363,3.76204,4.40886,2.61257,1.73467,3.87023,10.131,2.18842,10.9561,0.49187,2.28701,0.839219,0.771714,0.464011,31.0053,3.39141,3.1259,15.1416,5.75407,12.8135,9.08755,20.6558,9.47498,13.5573,29.0391,8.32664,3.72055,1.09922e-05,98.2179
-38.2224,12.336,11.2689,3.12698,4.51123,19.3548,4.44558,3.17117,10.7056,1.90166,5.37448,4.57604,9.85174,8.60645,18.0133,10.7301,2.11838,0.390853,3.21683,2.56192,10.103,15.5655,0.152633,6.14097,6.80534,7.30782,14.3957,4.87711,13.3916,7.45312,6.22507,8.45276,10.0346,59.0503,52.5367,30.4161,12.2827,1.13104,140.84,82.2328,23.4092,59.5307,11.1025,19.4146,11.4314,35.6877,83.5244,0.52123,1.19301,4.47257,5.42428,0.611446,10.6831,3.89737,11.2446,15.1993,7.26208,2.85715,2.52735,3.96632,4.73408,3.16679,2.05891,4.62583,3.82667,6.79229,11.3272,1.82439,11.1834,1.52008,5.72938,10.8278,3.00704,4.06793,0.776894,6.10107,5.26881,4.8696,0.398311,2.69321,1.91156,2.2779,6.11951,4.99239,2.84029,11.7482,3.51431,1.23908,2.11134,0.842952,0.464011,12.5763,5.31696,7.02946,22.5709,4.63105,13.4895,17.4048,18.9308,16.2916,22.6292,39.583,69.1311,9.62507,2.4152e-05,96.2133
-38.1261,7.21102,2.40619,4.31425,4.0187,17.7729,0.279638,4.91982,10.3024,0.863158,2.22998,7.06221,8.80495,7.5751,12.1265,8.42409,7.46062,0.390853,4.87773,4.06739,10.8449,13.2221,2.69029,8.5779,6.89387,14.0566,18.5719,4.21202,23.0702,18.6002,8.54584,7.08067,7.02396,60.9532,17.6407,41.0466,20.614,2.85985,140.84,82.2328,28.3104,61.9194,6.12563,37.5647,1.2963,28.0508,89.3316,0.199823,1.16384,5.49869,2.13442,9.01952,2.13604,6.95462,14.9963,7.50813,6.34882,1.56822,3.53868,1.99549,3.10546,6.97642,10.9754,4.02604,6.5124,4.18606,1.97365,2.44127,8.08825,5.7057,11.495,3.39637,0.821111,1.26143,10.6279,5.14782,4.01828,6.23469,10.7135,3.63001,3.30262,8.51276,1.79089,0.828889,2.88645,2.26062,7.95109,1.33639,2.10302,0.340818,1.71064,20.9861,0.900551,7.35718,24.9349,13.8161,12.8049,29.596,20.0058,1.74903,13.3766,42.6921,29.4784,8.79212,9.8119e-05,93.485
-40.2674,13.6909,1.70759,6.91194,1.52473,6.33368,13.7131,9.04167,7.57327,3.1202,8.76998,11.055,6.38444,1.45133,11.8631,12.3565,2.50264,3.84584,5.33888,2.65147,15.9235,2.30865,3.80236,6.37255,5.18894,12.4189,18.7823,0.382323,14.1657,20.1725,11.2154,4.73381,11.4094,60.9532,7.49057,20.1055,44.2957,5.61246,151.293,78.1465,19.0208,20.2354,6.12563,75.7758,14.6683,55.7964,74.9266,0.250762,4.10354,3.45014,2.25351,5.74044,4.83079,4.69461,8.51055,6.59916,5.97132,6.17549,5.34515,1.99549,3.94138,6.95509,13.827,10.878,4.15272,1.67728,2.50537,4.53624,6.98996,6.51483,6.26227,1.91671,6.88389,3.80092,2.66167,3.72636,0.905691,5.43107,18.3108,1.50589,1.93818,11.5585,0.509821,7.94456,4.36964,5.78865,2.59954,1.26417,13.8617,1.61341,7.0271,13.5368,17.9698,4.39749,20.2188,18.3751,3.00585,14.3014,9.75875,11.5597,0.655272,58.6989,1.13847,6.80548,0.000153354,93.857
-42.6766,9.73216,5.51051,3.91018,10.9031,14.0167,5.88551,7.32885,6.52855,2.65526,3.8931,12.7055,5.11646,3.7517,1.00934,15.464,5.38022,2.0989,0.967154,2.22751,11.1884,2.30865,11.4448,9.39155,8.0045,12.8541,32.0578,12.4599,12.9202,10.8628,21.3494,18.0395,22.5746,2.24823,4.12651,24.3524,44.2957,8.74746,152.782,87.3951,31.9393,35.4271,6.41837,72.5864,8.07599,59.1538,59.9099,0.668141,0.232536,7.99939,1.7031,3.27686,3.04033,0.974089,4.47666,5.80439,2.87101,10.9403,7.36368,4.25022,2.67064,5.04781,7.58171,5.82186,6.13433,2.22876,4.05013,1.68517,5.63217,7.00334,6.57985,4.51406,2.89422,2.31821,4.60565,10.2216,1.9326,5.01822,2.58019,1.50589,1.49695,8.70919,5.38547,6.52761,12.3845,3.4978,4.12314,2.88439,13.8617,1.73131,1.11601,14.7633,2.8187,17.6037,24.4765,24.7718,7.73669,20.1317,13.7144,0.847277,24.8846,20.7242,5.76786,1.33343,0.00014253,89.2642
-26.8741,11.6256,2.18685,1.28442,8.81026,14.8642,4.59951,5.70362,0.961184,4.0248,6.713,21.7552,10.5835,4.37552,0.943253,15.6022,10.6751,0.615752,1.90227,2.3896,12.3727,1.43178,4.38301,8.87881,7.73724,13.6242,39.6169,23.6766,11.2956,11.3,22.799,2.59178,25.4975,4.90478,2.8893,24.3524,33.4498,11.2297,158.863,77.3106,12.0482,33.2363,31.4233,70.2776,20.1961,33.635,50.9364,1.81531,9.53511,7.49428,2.90401,3.30472,6.24267,1.96486,6.33967,10.3079,6.0213,6.55072,5.54509,12.2068,1.07789,7.37746,4.84929,11.0083,4.99218,7.54757,3.44548,5.98165,4.24516,6.67622,2.55169,14.2926,7.42375,1.23829,1.27974,1.31769,11.0199,6.39278,1.35286,11.7094,1.67222,7.84637,5.13666,8.1595,5.32325,1.67405,3.56837,0.373674,4.84684,0.255072,2.16139,5.80519,6.34057,3.02408,30.4455,14.9678,9.51113,10.9682,14.8911,36.6619,22.99,12.2629,3.29731,3.85213,0.000162328,95.168
-21.4187,13.0583,5.32928,2.61843,6.63722,5.46886,7.74153,11.6857,0.961184,3.90007,7.94381,12.106,3.0675,4.39113,5.12361,14.6373,8.76158,0.615752,3.19899,11.9268,8.297,0.539782,0.760383,13.0841,17.242,8.47712,29.189,28.9639,2.01145,7.64008,20.0571,3.82809,30.1044,0.734746,22.3587,9.29637,36.6058,10.7334,160.668,49.1932,30.8918,55.0009,20.6981,65.6088,20.1961,43.4796,42.2423,1.82599,1.87803,8.79118,1.86182,1.7224,8.80812,1.09638,11.9478,8.91274,9.90259,5.06421,11.7724,9.53939,2.07449,2.1474,5.73166,5.23046,2.99369,8.06755,3.73478,0.242078,0.455673,12.6512,9.45852,1.145,5.82836,7.29678,1.39736,9.86847,4.33418,15.7626,8.23189,5.29524,2.00607,3.10411,0.42113,5.64823,2.97524,2.41258,5.43518,4.02576,1.52713,0.101841,14.7739,11.7773,14.752,6.11342,32.8466,0.188394,25.5044,11.8955,14.8911,12.4026,14.8354,28.7114,11.2099,5.98818,0.000233524,100.399
-48.5684,4.39897,5.80162,2.92573,8.23891,18.4188,5.6579,14.0353,8.68958,9.03023,7.90357,8.57684,3.16525,8.81982,7.47619,11.4196,1.68797,4.95053,5.67765,14.5324,6.77244,2.99952,4.54231,15.1309,15.9698,10.5147,11.704,34.5012,2.01145,10.8681,14.5634,2.66214,28.3529,0.734746,36.879,20.8058,24.625,6.01541,166.674,63.3152,17.7373,10.7121,36.599,65.6088,32.3673,42.0521,54.0394,1.30154,0.699803,9.90332,1.8684,1.63058,16.1357,2.13844,3.83108,3.9878,0.505666,4.12038,4.47509,5.05102,2.11095,3.68626,2.00897,3.29581,1.07671,5.29658,5.08348,1.77067,2.24593,13.6146,14.9298,2.15521,4.94794,3.193,12.7108,13.4018,14.6512,15.2451,8.22289,8.53077,6.17017,1.79539,2.60792,5.71318,1.61964,3.72895,4.39114,1.90179,1.45488,1.72939,4.79845,18.6994,14.5567,2.22883,18.5181,21.4944,15.5136,19.8707,17.6233,21.4625,18.9469,6.89245,13.0228,27.9602,0.00119262,99.5184
-34.9108,3.07972,6.51627,5.85277,7.0508,8.63791,9.89701,13.7798,1.94979,1.40063,19.8035,7.08003,4.62301,4.3396,4.81669,7.74043,5.95341,4.00915,2.56817,19.4172,3.53307,5.18912,2.16519,10.5063,2.17953,27.5257,15.2484,26.6385,4.30545,19.8729,13.57,4.74023,30.9521,4.91816,36.3134,23.3662,6.07499,7.124,189.999,44.2271,62.7149,5.03424,36.3114,82.911,15.5222,36.9993,29.882,0.814114,3.95545,2.92879,1.8684,1.69669,3.52685,7.78594,14.234,3.45035,10.0327,1.6384,5.75248,0.234414,5.48129,3.18736,5.18793,0.787442,1.42743,4.95498,3.71103,4.45338,5.26458,7.02617,13.8788,1.49513,2.36962,2.86079,12.7108,14.7478,0.747251,2.3923,3.09873,1.70418,3.02122,5.45725,1.99336,4.04913,3.76332,2.94279,4.32665,6.76721,0.972667,1.449,4.40993,6.8171,2.70584,12.1804,32.8788,22.9201,17.9757,8.68949,19.4182,16.7462,37.5458,6.5473,23.4334,20.2443,0.00147471,92.1436
-32.1647,3.15718,1.60659,1.27706,10.8381,5.31606,7.44967,9.93076,1.50176,8.02848,19.8035,2.99914,5.76073,1.21704,5.07164,5.97853,5.31807,1.7255,3.36054,17.2155,7.10804,18.9424,5.97726,13.2825,6.66082,27.5257,18.2215,41.7495,3.90604,22.7738,14.1449,1.14053,24.0479,1.9839,36.3134,23.3662,6.07499,8.64077,189.999,21.9965,39.6367,3.83046,43.9236,98.3486,30.6212,16.428,34.097,0.782706,16.7416,3.52652,2.99894,1.67983,0.965103,2.36216,5.67287,2.40748,9.22564,1.29371,1.32528,6.37512,2.34173,6.70771,9.76277,1.58471,1.98977,3.06919,2.75104,2.65546,2.21427,5.60004,1.29902,3.96871,0.131773,3.04438,7.91957,11.2687,0.747251,1.15702,8.07092,4.67921,2.55575,4.0883,7.91861,5.76372,1.58422,6.1913,3.53047,12.2471,0.972667,0.57297,8.41421,19.0491,22.5933,5.27512,18.9631,17.2357,49.5921,11.009,7.1917,23.2224,37.2289,1.91302,4.10444,7.1735,0.00019888,92.7455
-26.387,4.19772,1.60659,1.01981,7.91984,5.24141,7.34465,6.14228,2.03188,6.2579,9.28254,16.192,2.45056,4.71249,5.27993,6.21823,4.11908,3.64031,14.3351,9.53659,4.59535,6.16461,6.95453,11.9206,5.25203,20.6455,24.7186,40.7901,26.1539,6.61382,11.0768,1.14053,13.2064,8.28695,33.8414,19.81,18.8424,7.9114,196.354,26.2455,46.6416,28.4781,58.8707,60.1007,30.6212,14.1523,15.4491,1.24684,1.96425,0.468289,4.01511,11.1882,7.89943,3.36442,5.41449,0.249595,5.0152,5.55935,0.693285,13.1496,3.00646,5.39756,11.435,2.46999,1.83953,0.584832,1.33473,0.606699,5.09308,2.35749,6.10108,6.51136,0.367085,4.25298,7.45915,3.77681,9.04924,2.56564,9.03213,1.81141,6.15588,0.636814,4.65078,3.70584,3.24756,2.48955,4.78238,14.4965,4.42623,0.0965942,23.0854,12.7351,61.6655,4.18566,7.17951,13.9536,13.6283,38.9151,5.39233,7.94974,33.7455,7.46299,14.7325,5.13274,0.000159244,91.2328
-27.7659,2.0315,3.53813,1.97809,7.32056,3.85062,14.246,16.7233,4.18985,1.04463,3.76175,24.2235,12.4449,2.86436,5.70217,6.53487,2.6854,5.01607,7.03848,6.75519,0.874592,4.28968,6.73038,16.0256,12.8563,16.4124,36.296,27.5354,17.2841,8.99184,13.2264,1.14053,5.34883,10.6274,29.5816,5.78717,20.9397,14.4504,196.354,29.308,41.2978,28.4781,54.4195,49.8072,38.9921,31.4419,21.5839,1.79875,4.94147,0.384473,3.42602,2.33977,5.86116,3.36442,2.51712,1.77939,6.33459,1.9225,0.728998,5.08434,0.894112,5.39855,13.7319,3.40654,2.68217,0.519347,4.63001,0.372282,4.5074,2.3435,2.62246,6.80462,1.67039,3.46976,10.0843,0.896416,5.98268,0.710034,6.56387,1.01198,4.72824,4.08672,1.45188,0.708096,5.25586,2.51631,6.10547,13.1345,5.18753,0.76615,30.4497,26.4543,63.7877,9.88958,5.1894,5.78687,9.81313,11.0294,5.37408,8.81147,53.7611,13.0166,41.3464,18.5693,0.000121314,91.2103
-23.2344,3.10088,2.28701,2.89285,5.54335,5.30591,4.2517,1.59182,6.6377,15.9005,9.61703,9.86297,6.38887,4.16643,14.3447,20.4909,2.73661,4.08841,8.93307,8.38219,0.577469,2.30807,7.30954,10.9024,3.47347,24.2729,11.1976,39.3045,8.60499,12.5362,14.8299,2.02852,11.928,14.8437,36.3555,5.78717,20.9523,35.7902,196.354,22.1694,46.4297,7.99951,49.6841,63.7779,42.5992,15.4637,23.0036,0.778703,2.57463,2.37556,2.90037,14.9199,8.03451,3.74689,1.74332,0.546776,1.23336,6.37651,14.4154,6.69036,3.69665,4.536,1.42017,3.24981,2.13114,0.953359,6.06382,1.66056,2.11542,0.781431,2.57438,2.18891,0.279522,0.957614,15.4638,4.35975,5.50264,1.26152,2.40464,3.7447,2.72106,4.6122,0.807847,3.23369,4.96736,2.3609,3.16205,2.07296,10.5176,0.600818,30.6634,15.702,5.00242,8.00955,26.7906,58.8987,9.39249,6.33703,4.59719,18.0307,47.42,31.1286,18.2838,4.1202,0.000121314,90.4148
-25.2187,6.50267,12.1813,2.47713,10.3459,0.0217385,3.13342,8.27482,0.441852,6.79136,9.75544,8.96598,0.225685,8.90433,8.12123,13.9183,2.73661,6.70845,7.99521,11.5577,3.54347,4.59795,10.2106,1.27714,15.4949,14.9073,9.99598,58.2706,13.0651,10.889,3.54062,5.48808,11.9507,12.2668,9.00247,7.86107,20.3175,79.7339,196.354,22.7661,22.247,7.15044,41.7532,63.7779,42.7786,19.7258,23.1408,0.842465,2.87483,2.37556,4.31931,6.92424,10.9275,4.48277,4.26995,5.04423,6.55895,5.33878,1.20034,7.44113,3.1641,3.93942,3.06549,5.76792,9.72982,2.2441,6.37293,0.987365,4.71595,0.781431,9.44568,1.35137,4.78203,1.73279,3.39099,7.62962,7.30844,1.65003,3.42034,0.377576,3.33011,8.33639,3.30219,0.239952,7.17549,1.90493,2.50442,18.9808,1.20726,0.665042,27.8771,45.4801,18.093,9.85443,16.1529,24.1731,12.6077,16.0832,3.35148,22.8865,5.34971,33.1881,9.01224,5.36498,1.54085e-05,95.3958
-31.211,6.54565,7.13183,11.5014,4.89134,11.1547,7.54848,1.33625,2.78149,3.88706,0.745092,12.1475,1.46041,7.83482,4.38869,5.87346,1.96599,6.03907,1.96778,12.5215,5.17798,9.06692,6.69502,12.7479,7.02056,14.697,38.8232,42.5774,7.10741,5.62436,18.7248,12.9715,2.80296,5.90111,11.661,28.1849,16.9927,78.2717,201.196,3.70419,0.570649,19.9917,57.5647,98.177,42.3472,6.06713,19.4394,1.0123,3.48012,3.6327,1.68098,2.15896,18.5254,0.922079,1.23966,3.2737,2.92033,5.0619,2.31735,4.77492,3.67811,4.58473,3.25108,4.6329,2.66136,8.96437,13.1551,2.17704,3.70154,21.5847,3.7418,3.88289,8.23063,0.0821578,2.49787,3.88952,6.3351,0.318966,3.61648,6.11174,1.27378,5.47267,3.60406,3.24128,4.74762,1.30526,2.70892,2.50435,1.33928,1.12747,9.98891,21.4818,13.0233,6.02318,14.5542,16.8649,3.68661,24.1007,2.42145,42.2553,26.1659,33.8981,33.6749,32.0369,0.00033336,94.7627
-39.1186,4.18285,13.6793,3.29332,14.5043,11.0749,4.28733,8.22743,6.54191,0.894882,0.173734,5.88443,5.2358,6.85255,4.79215,8.27024,5.22488,2.54906,1.38301,29.1682,4.54854,6.02907,7.96752,8.65222,11.8801,18.9734,13.0975,18.8077,12.6682,16.3137,22.5329,5.04162,4.01121,24.6488,13.2395,25.2034,26.5827,57.7826,201.196,11.2632,11.0536,11.3841,68.2008,98.7046,33.178,12.0998,13.9112,1.68557,4.136,5.94597,2.37063,3.20873,1.90902,4.57753,0.293761,4.37102,4.4669,4.03822,3.96545,1.53994,4.756,4.20825,0.200647,2.16157,2.66136,5.70998,19.5221,2.49002,6.05591,21.2277,1.34925,3.63503,0.191391,1.92995,2.49881,14.0334,7.02388,2.47138,2.31725,5.05575,1.53319,7.85532,3.66168,2.26811,2.63673,1.08251,1.47947,3.16568,0.73065,0.798653,10.5723,5.42835,31.5414,2.64057,13.9402,19.3709,1.99934,25.4696,3.04793,10.7487,20.7097,41.196,42.0022,26.4781,8.72573e-05,95.127
-60.6852,3.61468,3.78829,4.59997,4.12947,20.2228,0.396606,13.5972,4.13243,0.611921,9.43779,2.34136,6.56545,16.7666,6.59435,9.59094,1.0668,1.65346,2.03983,18.2864,5.79621,2.80248,8.7869,18.7067,3.37022,15.8676,28.5516,18.5496,16.6543,11.8725,21.2999,7.30687,8.77377,23.0785,19.2082,19.1838,19.7791,39.0526,203.34,18.0623,11.0536,33.7396,48.7788,73.011,22.2773,5.23523,15.3162,1.18951,2.6273,4.36025,21.7092,3.0112,5.33356,2.72639,0.045136,5.73026,2.75866,5.43654,1.89467,5.97534,6.67361,8.74052,2.59589,2.70658,6.99161,3.22471,1.9077,0.561325,11.2407,11.661,11.4633,4.6782,2.98222,1.63104,6.38989,8.1846,0.118246,28.0955,1.74525,11.3684,11.9067,12.635,3.38268,7.2645,0.590258,5.67588,7.26969,5.6847,5.37108,0.970744,12.768,6.67884,17.7425,2.44938,34.0811,19.3212,21.1978,25.4696,2.58196,4.51759,24.2485,16.9878,28.4634,28.0544,2.15148e-06,110.357
-42.9603,1.7299,2.66117,9.51383,6.14623,10.0753,0.622065,6.83013,3.21584,0.611921,2.51187,3.58479,4.43688,9.04377,8.04909,19.9172,6.77528,0.236184,0.871008,25.9946,12.1908,1.936,5.82206,23.7237,4.66306,24.8595,3.70359,6.44659,10.4599,13.0413,16.6979,5.61239,18.4044,43.1036,19.2082,17.228,36.4899,33.3881,210.911,10.3477,9.54984,36.0959,42.8439,87.4255,22.4539,17.598,21.6139,0.544139,0.360623,4.98476,11.4854,7.49413,5.37558,0.292405,4.26267,11.5882,1.88932,3.71348,1.90726,2.61239,1.57504,5.777,5.91678,10.9694,2.60441,11.2975,4.41906,5.60971,2.00888,4.11946,8.09076,4.78285,2.10657,0.141879,0.816452,10.7766,2.49538,6.9215,0.948542,6.57521,5.66576,15.618,2.55775,5.22485,0.952567,6.15072,9.26168,5.83364,0.452481,0.395814,15.9526,5.1184,16.6126,17.6869,22.5595,14.5973,6.14778,25.4696,14.4905,19.2583,24.2485,24.6732,7.20662,58.6478,1.46243e-05,98.6492
-42.9603,2.07771,6.46456,11.9327,11.6244,9.19091,2.7129,2.68588,1.65935,1.73428,1.99452,3.6863,5.51196,9.04377,4.2829,10.237,7.59916,0.115541,1.91227,25.6065,12.0122,3.37292,4.76207,20.4323,16.7294,26.7155,20.4686,3.76227,9.52056,13.1812,13.8524,2.69104,5.74091,43.5986,14.5644,15.0728,51.9554,38.1245,210.911,0.41583,9.54984,34.748,64.7165,75.6118,28.3612,6.48296,4.5383,0.278117,0.360623,1.17013,10.1732,2.58936,4.85368,7.78165,3.64872,7.4408,2.88363,3.65396,4.0812,12.1619,3.0479,12.5915,10.9279,21.2383,1.57028,14.7823,0.673229,2.01356,0.0680052,7.94163,7.85743,2.12147,2.21139,3.62695,3.72613,2.42607,11.2145,6.82719,5.897,0.833965,9.31118,2.51456,2.62482,16.9793,2.44659,0.871938,2.80947,4.87329,3.04661,0.383926,3.92911,26.6439,16.6126,16.9323,13.9247,1.91951,1.97054,25.4696,3.9887,18.4026,28.363,22.0846,22.1434,22.8937,7.15547e-06,102.379
-36.2055,3.03647,8.28237,14.3231,16.5852,4.41001,2.22078,5.70961,2.10617,1.13287,9.02198,4.23807,5.98081,0.338055,7.0788,20.8935,13.2984,1.07947,0.521298,10.7724,10.9835,5.00162,1.24873,9.35005,3.27561,23.8829,20.975,1.56917,7.09505,11.6263,21.9903,15.3897,4.54193,41.6244,14.5644,19.6392,51.276,32.9772,206.774,5.46523,18.7359,39.109,48.1341,83.0451,30.3182,9.6635,3.2063,0.524182,2.681,4.99232,9.52117,0.92984,5.90855,6.23571,3.22102,9.82466,1.66654,3.65396,1.96584,8.17077,0.735813,1.32334,7.40757,13.4934,2.09334,7.73988,0.765831,4.5787,1.45131,4.04826,4.80958,2.66578,2.39278,6.81564,7.68185,3.95481,10.2043,9.43692,4.79146,0.0617845,6.39374,0.986323,2.52919,12.2583,11.7249,1.16844,10.152,3.36747,4.54313,0.295176,7.61834,13.3367,33.3613,13.5895,9.85227,8.6101,12.6127,35.3562,23.5161,22.3366,10.2582,7.45208,4.84351,18.7305,9.05128e-06,93.8086
-36.4594,2.34179,1.20556,8.38685,15.1562,1.53561,0.686508,5.70961,4.38868,5.22541,13.032,4.16469,7.29482,3.39569,8.21511,24.3984,9.75936,3.9232,2.5162,6.39743,13.1431,3.67396,1.51772,15.344,18.4485,24.028,27.8392,4.42358,3.00878,3.98432,11.9736,3.45787,6.47684,53.0335,18.0653,32.3411,49.2463,2.25142,206.774,5.46523,18.7359,39.109,7.34646,117.773,30.5239,17.517,5.06205,0.686911,2.68692,3.94745,3.88028,2.02138,8.56577,8.66694,12.5633,16.6283,1.64526,5.81411,6.98772,2.24865,13.5396,2.77531,4.6057,11.75,3.22055,23.015,0.685227,15.0252,2.23581,0.636367,1.62176,4.43014,5.07222,4.65028,4.76856,3.52507,0.652891,3.80027,5.10154,2.25667,5.55158,3.15182,2.33417,9.78092,5.53548,0.737291,5.63503,0.164028,3.62044,0.305429,17.8954,9.99551,4.61134,1.50358,33.5955,4.13445,12.6655,39.4483,15.8961,22.535,12.0036,18.6686,22.1889,8.52258,6.42849e-06,96.9548
-36.5573,2.38926,0.517765,2.77853,12.5391,1.06934,0.501467,0.128816,1.92337,3.81981,15.0274,8.80545,15.1431,4.79242,4.69041,26.6808,14.1148,6.69774,3.14477,3.66313,10.9132,3.67396,2.84086,14.9538,13.0975,7.20841,27.242,10.9446,2.80104,4.87107,8.91687,7.58987,15.2252,37.0931,18.0653,32.3411,49.2463,2.25142,206.774,16.0286,18.7359,41.6011,7.34646,117.773,35.2904,19.6374,19.4771,0.69262,0.993603,5.51417,2.51879,0.38673,0.540744,3.05046,19.8463,12.0871,1.73499,1.89427,0.253323,4.23859,9.52483,2.32118,3.29986,5.31803,3.22055,13.5041,2.41163,11.0946,6.2314,2.32744,1.49366,0.385958,7.51777,6.35796,3.76987,5.26941,2.08072,2.15287,4.18759,3.54246,3.63652,4.14559,1.4912,9.9551,0.206379,4.12544,2.74071,0.532368,3.06923,0.645212,16.0333,14.7492,4.61134,3.22198,43.8326,4.85032,3.09455,24.986,0.490834,35.365,33.5,15.1552,38.3773,31.2254,9.52462e-06,98.4637
-56.5357,12.835,2.87353,2.62375,19.7836,6.38344,2.75712,1.92805,1.92337,6.37697,2.73149,7.34188,31.5308,2.48674,6.43143,20.2087,9.14189,6.68827,12.6061,6.84294,10.7891,3.28776,3.5141,9.01342,9.03551,22.7239,27.242,7.77824,12.5699,8.43065,12.0289,3.05115,12.9436,20.7085,5.51279,26.8014,59.2418,6.57423,177.088,17.3999,22.3716,23.3051,7.34646,115.587,99.3155,18.7452,11.4476,0.925104,12.5895,1.26316,3.38671,0.319415,2.57448,0.556479,4.12134,7.5408,1.75447,1.47577,0.743138,1.04381,7.69659,10.7378,11.1065,9.87549,0.924769,18.3849,2.53077,2.22623,6.12101,7.96832,14.4444,4.46945,6.75071,5.72931,9.56097,0.193748,2.13174,2.97669,2.44269,7.78329,2.0755,6.72622,1.4912,2.43973,7.25608,1.85034,4.43508,0.566623,3.2072,0.534788,7.77722,14.6581,11.2608,0.859384,26.4551,23.2077,1.83846,23.1216,2.62933,5.54368,21.9003,16.4741,15.1288,12.6233,7.75263e-06,105.249
