106.141,0.668176,90.0863,60.8375,2.39343,41.9413,32.8789,79.9472,31.4552,24.8868,13.4264,2.89449,26.4737,6.24404,18.2977,1.69333,4.0296,5.60274,4.89676,1.5163,23.1077,3.18366,27.6771,13.7244,22.364,5.29409,14.6514,15.876,7.30661,30.9295,7.88592,12.233,6.5114,1.95442,4.86806,3.6204,20.048,4.87416,8.66995,1.00054,23.0797,1.80751,46.7015,17.7799,1.45573,68.1636,64.8849,30.6014,9.01335,10.9838,40.8704,55.8987,8.784,36.7941,22.0407,86.8661,14.7167,26.7612,7.3567,16.3469,13.847,0.707828,0.755274,4.2064,2.45686,1.62899,1.97661,2.92881,3.243,2.85457,1.70949,0.144258,3.2271,0.451413,0.799792,1.28236,0.459899,1.03226,6.94891,0.246623,2.88718,1.07834,0.881213,0.05611,90.9947
106.125,0.462341,96.5857,70.4021,3.5337,41.9413,42.2933,79.0038,5.42839,49.0738,16.0812,6.28743,28.2344,6.24404,26.5569,1.75837,4.0296,1.48182,4.89676,5.65427,20.5658,2.80782,14.3655,11.5564,31.634,11.0817,2.87084,23.1629,5.74512,20.8732,6.38502,18.1806,7.87794,3.73977,11.378,3.6204,21.0614,4.7083,9.92977,8.86074,8.0838,7.30887,51.2909,17.7799,23.6397,63.9235,50.025,37.5034,2.46901,3.71121,36.763,28.9818,8.83303,18.5748,27.2719,84.1715,2.58836,24.9767,17.0028,17.73,32.607,1.3278,1.04112,0.444613,2.22679,1.7466,1.6291,5.14258,2.52118,1.7721,0.467191,0.159157,9.81811,0.427509,1.11035,1.78778,7.72144,1.05714,1.54871,0.246623,2.53684,1.83985,0.591396,0.0131149,89.2135
106.148,0.79359,100.759,70.708,16.3775,7.37994,42.2933,82.5924,2.32796,49.0738,16.5368,6.28743,17.0047,6.71813,26.5569,20.9081,1.5467,0.777047,4.58169,12.9489,22.2873,3.36005,12.3543,17.8394,31.634,16.5004,9.21807,13.5454,4.69467,25.3145,5.2538,18.0733,7.79778,3.18669,1.62838,2.88816,21.0512,5.86075,5.51067,8.53284,8.0838,7.30887,47.4785,10.7069,23.3625,52.399,52.6053,34.3963,17.5263,2.51725,23.7507,28.6953,14.6815,18.5748,28.6696,101.348,6.85291,22.1328,16.2137,24.3724,18.5732,1.27023,4.69877,4.23674,1.79935,1.67775,1.67975,5.24597,0.0526441,1.07799,3.74017,0.130302,4.17388,0.5307,1.11035,3.02073,1.72615,2.71318,1.67095,3.45546,1.07438,1.10183,0.342704,0.00238169,83.5946
106.103,0.883804,100.759,71.7924,4.0954,6.07426,42.2933,67.9982,2.32796,40.4214,24.2209,6.28743,29.2099,9.00142,25.6331,17.5394,5.98762,12.9299,4.58169,10.6823,20.5517,3.85019,8.22841,17.0833,29.0838,26.1955,20.0695,5.22687,11.9582,16.9569,1.19113,4.51386,6.50103,7.85495,5.48599,4.63064,24.7226,9.68034,4.13752,4.93711,21.6411,10.4702,52.7405,6.1841,8.0896,43.3124,52.6053,34.2394,13.7125,22.7623,3.66749,39.2981,14.638,32.3223,32.8666,87.7774,16.1428,39.1829,4.46857,33.2344,7.41239,0.608745,1.73435,0.256737,1.19798,1.7111,1.84578,1.9187,6.56368,5.64865,3.18691,0.0943152,2.02241,0.885622,0.69872,0.589282,2.15187,2.08478,1.28054,1.04012,0.836037,1.52919,1.58588,0.00423603,81.843
106.288,1.09165,91.0574,71.7924,4.55254,6.07426,35.5615,67.9982,23.2425,40.4214,27.9018,6.28743,15.0383,4.99204,25.6331,7.99356,5.06334,13.6562,4.58169,16.3134,27.3043,12.7224,7.43999,15.6207,20.1642,33.5548,15.4155,7.92947,8.40621,8.39572,3.42985,10.9828,3.95442,28.7861,7.08288,11.7923,20.5664,2.24669,3.76634,3.71362,5.24753,10.7507,51.037,13.9385,5.50784,35.3872,52.6053,34.2394,13.2301,21.8807,3.50144,32.5984,39.9814,47.6088,7.8084,87.7774,14.5249,26.1367,7.6042,22.0528,22.0652,0.767593,0.840062,0.143194,4.43178,1.81694,1.32996,8.92807,3.14298,2.77475,0.294701,0.095405,2.37682,1.10715,0.69872,0.196939,2.04784,6.66344,1.26691,6.75937,0.253118,1.46879,2.88193,0.0106574,88.3124
106.642,1.40534,91.0574,71.7924,4.41002,23.0323,35.5615,57.0081,15.5814,37.3991,39.0715,8.78488,15.2584,8.17499,21.0789,9.84928,5.06334,11.0365,6.78216,16.8046,11.2897,10.4276,7.43999,23.681,28.8487,31.0361,15.4155,4.49285,15.9841,1.85116,20.2014,19.7732,2.60853,30.1207,2.77508,0.486901,0.499705,10.2205,3.229,7.57323,17.4544,7.69821,43.0435,14.0039,13.246,48.8858,49.0962,47.6318,5.19248,18.6112,13.7862,31.4248,26.2649,33.5614,25.3067,50.4833,17.7121,28.9514,7.11527,34.7516,22.3572,0.977871,2.85206,1.63128,7.35733,4.4536,2.71321,1.41972,0.866838,5.6722,0.312742,0.411508,1.79184,2.50665,1.92145,0.265363,2.55457,1.32694,0.137855,4.52208,0.689434,0.32978,1.30786,0.0127641,84.7443
107.696,1.26124,91.0574,71.7924,5.15189,21.3745,19.1976,48.8693,20.7233,41.6429,33.379,2.52619,33.7229,8.04409,7.12296,6.93509,4.68367,2.49442,6.78216,3.9,18.3839,18.2478,8.86758,23.681,31.7116,31.0361,11.0659,8.02878,2.44618,10.5923,19.3317,14.7906,6.79416,52.531,3.07158,0.486901,2.75508,10.2205,3.28153,7.57323,23.4524,7.11137,17.2488,20.4037,8.51976,79.1688,48.6039,48.5716,2.83105,33.9132,18.0804,17.3991,20.2265,19.7353,26.8102,50.1095,19.8823,35.4175,3.66236,40.9186,17.591,0.81619,2.77106,1.29256,9.32219,0.663172,3.00638,0.459627,2.44673,2.16015,4.09203,0.577455,2.33899,4.85028,2.10153,0.265363,2.34353,1.76672,0.281401,4.06819,1.12543,0.32978,1.30786,0.0285065,88.8451
106.675,1.82128,140.2,71.7924,4.96688,6.91556,19.1976,44.6607,20.952,31.8661,44.6595,2.52619,36.1077,3.21504,5.20446,13.0779,4.68367,22.2385,4.28709,4.70207,18.3944,19.3921,8.44276,16.9851,7.68067,16.8053,20.8853,17.6539,2.87833,0.0785213,15.2021,19.5193,2.52189,52.531,2.7463,6.71285,2.33473,2.77741,2.1854,3.96724,19.2564,4.5864,37.204,31.1859,10.356,63.732,49.8408,29.4728,2.65567,25.5086,26.8252,25.7296,44.5752,15.9995,27.74,37.6896,12.8311,40.8978,6.66754,24.7339,20.6982,1.17691,0.794316,1.73089,1.37795,2.54551,0.939407,1.55269,2.41579,0.705468,9.01356,3.31071,0.219817,4.10895,4.44781,0.641451,0.425465,1.38487,0.339893,3.13538,0.448455,3.99003,2.78739,0.0100476,84.8599
106.568,1.76273,136.15,71.7924,3.68922,17.5908,27.5133,21.425,21.8272,28.1707,43.9682,2.52619,25.2231,15.833,9.80879,4.2101,17.1935,9.26319,9.09124,5.30408,19.9557,10.3995,5.93604,14.1966,7.68067,13.1095,19.9387,8.63743,2.87833,13.7956,15.9179,19.2134,1.51461,38.0687,4.881,5.04133,12.2736,10.1489,2.34652,20.0172,15.2904,3.52428,33.6653,34.5098,2.20098,60.9348,83.9031,26.177,2.65567,27.9371,6.0492,25.7296,28.7529,12.6327,41.8146,32.0113,8.87987,45.8315,10.2743,33.5086,32.9551,1.97679,0.262365,1.51914,0.528188,2.56823,1.47614,5.22597,2.99159,2.62877,8.3194,2.95206,0.642803,4.31823,2.04064,0.468635,2.91613,0.902672,3.87805,0.943655,0.547974,6.46782,4.75873,0.00299724,88.5789
107.276,1.09726,128.216,53.8021,5.21567,9.67589,27.5133,33.4019,16.1344,50.8785,41.3349,7.43713,24.7461,12.6772,13.6263,1.97582,13.0051,7.91513,15.1765,3.06126,1.174,29.7131,4.93318,14.1966,5.13965,15.4384,25.4958,19.2053,6.75487,4.18235,13.7586,14.3128,2.55575,25.1405,20.0046,16.9773,8.64142,12.9693,1.16382,0.922891,22.4303,3.52428,14.469,31.1928,8.21467,74.2421,59.8168,23.9709,13.871,17.403,5.34531,22.8366,19.7311,12.6327,38.1277,54.1705,10.0005,45.2255,16.2838,32.9107,49.1413,0.776567,2.24324,2.25211,0.955319,4.61478,1.74369,1.21322,4.0862,0.814515,4.45892,4.71735,0.486025,4.31823,2.32825,3.43402,0.136515,0.616577,0.958823,0.0732715,0.893109,10.1432,1.66613,0.00566118,86.0017
107.191,1.1545,128.216,23.1398,15.6469,8.87853,9.27178,16.9478,25.2728,50.8785,58.1075,7.43713,4.1955,27.0189,20.9809,2.26647,12.1363,3.28139,7.18932,3.83135,4.69991,49.5078,14.2244,10.2086,5.11756,17.5879,25.0019,17.1102,5.41773,4.12605,14.7708,14.1818,2.89038,55.9505,21.9757,22.6912,6.91488,4.00616,1.93389,3.4607,10.7324,3.52428,11.4971,19.4947,12.2,74.2421,57.7555,26.286,13.871,28.17,8.8898,30.1566,26.5378,6.13037,58.9806,36.9438,15.5478,28.5732,16.0978,34.2257,40.0615,0.75345,1.71453,1.26797,0.398715,3.11694,0.779649,2.14827,1.69481,1.38059,3.46384,2.17811,1.08199,5.09556,1.69964,2.47535,1.00124,0.655189,0.173793,1.41623,1.41224,6.40772,0.280193,0.00566118,83.4047
107.275,1.00816,173.394,35.1024,36.037,15.6113,9.27178,17.3471,2.49917,38.6048,58.1075,25.8318,4.1955,31.8442,8.70434,2.94551,13.209,1.30009,4.38616,1.31638,0.864654,30.4871,15.3821,20.5351,10.7649,11.7009,16.731,8.92829,14.2582,5.29666,13.2864,22.9453,1.13492,55.9505,19.3683,18.9468,7.54885,15.1809,5.89053,3.15362,7.93759,7.82574,11.4971,1.55898,11.8964,39.3957,45.1576,21.1291,21.1077,31.7953,1.81582,35.5158,31.2917,13.9211,21.6217,78.3104,8.45562,32.4112,23.9832,32.4043,21.2242,1.65922,2.47917,3.23843,0.739472,3.93753,0.934914,2.47044,1.21564,1.65353,3.66592,1.98576,4.66861,8.02272,0.517425,2.47535,1.42415,0.553123,1.25011,3.39726,2.03175,5.10816,0.320994,0.00566118,93.0605
107.323,1.14416,157.731,38.8181,27.8057,10.3996,9.27178,12.7854,2.49917,73.4391,57.9425,22.6945,4.79364,17.9559,4.59035,0.781175,10.1965,6.05355,5.69194,1.31638,15.9769,14.9537,13.4952,6.19707,19.8766,20.9649,3.6882,3.43748,14.2582,5.99268,10.9286,15.7629,0.914876,59.3534,22.9645,24.6838,6.43716,2.37526,5.47992,2.90593,6.85923,2.31683,11.4971,3.02903,12.5033,46.0937,42.5028,52.7228,21.1077,32.8997,13.7194,30.0872,52.5884,17.9958,32.1717,78.3104,16.2458,43.7011,6.67336,18.5831,16.9179,1.82942,2.20777,0.365653,0.330171,2.36208,0.741009,1.23206,0.550282,1.5882,1.58713,2.06933,4.89145,8.02272,0.799124,2.35789,1.5249,0.375312,2.0795,2.76799,2.32585,1.30138,1.36446,0.00566118,80.2913
107.368,1.03201,157.731,28.8134,3.83477,7.94934,9.27178,22.1081,2.49917,73.1498,57.9425,40.7046,15.4803,16.7669,18.9106,0.781175,13.8229,5.43163,3.19444,1.31638,17.6817,11.8871,13.4952,2.08698,19.8766,21.2923,3.3972,4.19399,14.279,11.5947,11.859,17.7153,7.37032,56.9777,16.7265,12.3343,8.1288,2.50144,5.56354,2.3598,14.8331,0.787446,6.04645,6.00523,5.35265,54.481,50.5834,58.7284,21.1077,17.117,3.89516,41.7722,37.4833,6.59713,37.8902,78.3104,16.2458,40.5049,27.9055,10.0779,12.8616,0.550282,4.66497,1.04774,3.17082,3.62126,0.107079,5.82379,0.829611,0.674507,1.36358,1.35362,2.60736,0.514071,0.207971,2.71855,0.784141,0.243814,1.87309,7.03526,1.93359,1.2128,4.12571,0.00566118,88.1915
107.882,1.13821,107.34,37.1789,9.77992,1.26748,9.27178,11.3222,17.3377,82.6603,62.1793,46.9225,19.077,2.79035,4.4398,0.781175,13.6288,3.44466,14.2585,10.266,16.8925,9.77072,27.8194,1.31635,24.2152,23.3694,9.22069,13.2867,18.5169,0.711799,12.4904,21.0864,7.26526,20.7261,16.7265,10.8604,10.37,12.4219,4.49253,8.04911,1.09773,19.0348,18.2721,6.00523,10.2737,59.6652,58.2438,64.6708,15.274,24.795,3.79647,17.9363,37.4833,5.59388,37.8902,78.3104,2.26854,50.6501,16.4137,20.3071,21.0167,0.0698383,0.0932136,2.12074,2.13608,5.73297,2.26345,2.94144,1.86277,0.613395,1.37408,1.81734,2.05888,0.431751,0.369768,2.56767,4.7488,2.5159,0.58125,5.40473,1.53227,0.760082,3.23284,0.00566118,86.0688
107.31,1.16068,93.1484,37.1789,10.6,0.925381,9.27178,6.32992,24.7577,67.9706,81.2842,55.9971,19.9967,18.5,0.351083,6.41163,14.454,5.79893,15.5821,14.4604,17.434,10.3299,12.4922,2.72611,23.4069,6.70828,23.7617,4.43998,20.8285,0.711799,9.47937,21.0864,4.32587,18.7814,10.7687,19.3336,12.8718,8.56321,5.3792,5.13505,12.8684,10.725,14.4486,6.84282,9.53566,59.6652,61.2881,43.6793,22.5799,20.3904,6.45031,13.3088,56.2116,15.1392,34.6632,55.7126,8.87024,39.2087,21.762,34.1441,27.5469,0.0698383,1.00382,0.844511,1.77369,3.67144,2.01508,2.95965,2.00989,1.27538,2.26566,1.90489,2.19441,0.14083,0.907283,1.24429,0.570373,2.34872,0.85383,3.68257,0.914759,1.96974,0.733761,0.116495,78.1543
107.476,0.507098,93.1484,43.0527,18.564,4.61097,9.27178,8.71315,38.538,44.7069,66.707,70.5375,35.6914,18.5,3.7817,2.32579,21.131,3.92593,10.1041,11.5979,15.7328,2.72332,7.41354,2.72611,11.3409,14.7545,22.7468,6.4299,20.2617,0.711799,12.2975,26.1941,6.43955,32.3249,3.24503,7.95039,11.7234,3.89545,9.4913,10.2508,15.2313,12.5556,14.4486,15.8455,12.7319,64.4362,64.2468,43.936,3.8044,13.8548,15.3518,16.5358,56.2116,5.13532,63.7363,42.7983,5.95153,28.2539,20.4456,46.9199,8.10498,0.394055,2.16308,7.03207,4.20061,0.992343,0.113779,1.06326,0.391196,1.88498,1.84651,1.73449,0.105286,1.92544,0.520659,3.36631,0.894609,3.57,1.17828,0.615212,1.18913,0.308782,4.56086,0.17479,81.9219
107.744,0.407929,92.0312,44.369,13.2213,5.85027,9.27178,8.71315,33.8174,43.4093,71.9179,70.5375,35.3285,22.0637,5.71645,2.62366,32.3474,3.87487,9.88642,7.88194,15.1841,2.78213,7.45294,1.73877,8.08818,19.5936,22.6464,5.62394,45.7517,8.07296,1.5392,16.0314,5.46453,17.4658,3.26074,7.95039,7.73567,3.89545,8.66107,7.46745,13.6506,12.9834,17.1609,2.01316,16.0345,64.4362,90.6371,24.5588,9.92087,21.2011,12.4767,15.8092,33.304,18.7714,36.2816,40.8777,38.2409,31.1837,9.5351,48.8695,7.87096,0.484301,1.53879,0.101407,6.40435,0.952427,3.91414,0.59384,0.712195,2.59457,1.67516,2.05263,1.12503,1.16497,5.42,4.21447,1.44315,3.10345,2.13206,1.3469,1.47559,3.37267,1.10748,0.17479,83.5294
107.635,0.774352,92.0312,38.2439,8.70933,11.0753,9.27178,8.71315,33.9194,51.4602,78.1019,70.5375,0.552329,20.857,6.75563,7.59825,31.5664,9.56634,9.88642,5.59535,32.263,2.21023,3.92324,20.2389,21.6295,3.85115,12.3801,4.6134,29.7237,3.93529,12.7053,23.276,9.52569,14.3588,6.65394,5.86833,4.7556,12.6614,9.59757,2.85345,11.8807,15.6919,8.57258,9.10232,12.3724,71.8896,120.515,22.3828,6.4893,7.40686,24.2872,16.9269,20.7776,18.7714,35.5897,26.127,22.0323,30.8669,13.4915,49.0174,19.3107,1.29883,1.53879,1.07558,7.37218,0.544382,1.61662,0.261151,2.18415,3.65824,0.943159,1.22852,1.12912,1.25097,5.3532,6.47094,0.848856,3.91614,4.95757,1.35791,0.440553,1.51809,1.55874,0.146275,86.6357
107.771,0.745626,65.7012,35.0922,15.9189,13.0652,6.11421,22.8505,23.7198,53.4445,59.8384,99.9355,28.852,2.95374,3.97461,3.06846,39.9992,2.67782,15.3757,7.75352,22.3586,4.57852,4.58067,22.1607,13.1888,6.14978,17.6594,5.12271,31.4643,3.93529,6.69909,23.276,8.94978,13.1798,1.9964,9.31671,5.42466,0.534361,14.1047,2.75436,15.3117,10.3087,8.99484,11.7265,12.456,66.8355,100.726,39.2157,12.0085,2.77801,7.05417,15.2023,58.292,27.1921,30.7281,13.205,22.9479,41.6529,2.94533,66.5967,15.4325,1.29883,1.98087,2.40896,1.43291,2.60175,1.72058,4.10343,3.47231,5.86247,2.21897,1.68573,1.74807,0.868749,3.87175,1.72809,2.16644,1.30069,1.43684,0.361485,0.816193,0.369817,3.12185,0.146275,85.0731
107.585,1.07471,63.7628,37.9075,18.658,12.0746,6.11421,19.3836,22.003,55.0241,58.2109,102.171,31.7309,5.78449,6.37088,20.9618,27.5096,0.60716,13.4613,0.440251,19.5316,3.67509,4.58067,22.1607,14.5643,10.46,12.4832,7.25518,28.9076,2.30299,3.30946,28.0636,5.69706,29.0529,6.09701,1.63865,7.15664,7.77218,4.96582,1.72997,13.3021,15.5449,2.67412,11.7265,12.456,62.0118,84.3597,43.3208,9.06301,2.77801,16.6645,12.1944,45.2239,31.6431,28.6512,7.44553,48.7162,6.07665,3.21068,100.133,8.21335,1.87866,1.85351,9.43821,1.66663,0.741977,1.11367,2.32691,0.325917,5.00288,0.360838,1.46069,2.03814,0.681257,3.57053,2.83007,2.15675,3.39278,4.30081,0.428323,4.44335,0.928851,2.69355,0.107479,88.6503
107.549,1.10604,54.2412,35.542,24.493,6.92855,6.11421,25.2807,21.9724,45.5086,46.2507,102.171,37.5924,4.39029,2.19354,19.6574,26.5963,5.64408,4.57398,9.70991,13.609,10.2735,0.761622,25.1427,4.18093,16.3389,10.6423,5.2792,31.1444,9.03475,7.87056,20.7681,5.36752,20.9068,15.5614,6.19834,5.69559,10.9389,5.79824,2.34678,25.0442,5.06241,5.47085,11.7265,12.456,68.6339,90.9075,37.5917,12.5969,9.24253,13.1099,14.1825,26.9718,32.3796,23.4119,5.08746,77.3459,5.41915,2.72188,89.2519,8.42223,1.49619,1.28346,5.35754,1.31017,0.579784,1.01507,4.71667,0.507754,11.1162,2.91271,1.46156,2.35848,2.726,6.221,1.87577,1.93857,4.27668,4.23378,0.675841,4.44335,0.607883,4.11714,0.0192875,93.9749
107.633,0.664578,54.2412,33.2456,3.57579,3.78064,19.5985,14.3583,21.9724,40.5979,43.593,91.7272,39.3958,1.57185,23.6626,18.8137,40.8506,14.3751,8.44515,12.075,20.0277,8.76159,2.17713,19.6467,4.18093,4.71433,17.4737,6.51755,24.5087,2.51122,3.64496,22.0971,3.59901,9.92469,20.1466,2.42003,11.8689,2.99184,6.55132,2.61511,40.0632,26.3631,12.3306,28.2271,12.456,60.3832,40.0505,37.5917,16.2668,6.96478,4.44436,11.1311,10.7878,25.6304,58.6201,9.58683,95.5758,24.2123,2.08998,76.5865,8.39355,1.85192,1.28346,4.77873,9.63,0.360663,0.248517,2.44317,0.559467,7.21205,1.60419,1.12913,2.63114,2.6074,1.30094,1.94981,0.167237,1.39787,0.571197,0.759479,0.360685,1.21024,1.55532,0.00666974,88.5244
107.059,1.63719,54.2412,32.907,4.78018,3.78064,19.5985,20.2892,22.7942,44.0598,49.1316,91.4148,33.602,4.37892,17.0955,12.1516,18.4286,17.3965,9.07141,10.1426,17.9565,6.24023,0.299223,8.0506,7.02625,18.3105,13.6001,2.4667,15.5213,7.25771,8.82813,30.7977,3.59901,10.0679,25.315,4.05647,13.1873,11.5583,15.6685,2.49324,42.088,17.8862,14.9164,30.6681,21.9249,28.0693,41.6385,43.9581,17.9757,11.9781,4.44436,3.79295,22.1323,28.6002,58.6201,14.5407,78.7688,12.2779,14.9165,77.0226,7.42259,1.58784,0.328651,3.56815,3.29511,1.3941,2.06335,3.92462,2.10758,1.13795,1.12522,2.0929,2.51732,0.358738,3.82492,2.23756,0.452492,1.85208,2.45387,1.47759,0.447333,1.21024,1.84357,0.00560738,80.051
107.649,1.79652,61.8435,27.8134,9.47094,18.7303,20.1456,8.02748,6.29067,44.0598,43.103,83.492,39.7345,0.363053,5.42069,19.9911,13.4453,19.1816,27.572,4.93268,2.53302,4.14751,1.06534,6.51742,9.01615,4.49496,14.0052,10.6162,9.29646,6.5916,7.73412,57.4343,9.03172,6.65941,9.21978,18.3284,0.774757,24.4605,13.388,4.84864,52.1631,16.336,40.5696,19.2914,6.73173,47.6767,8.72288,55.5876,34.0483,14.1176,13.8605,12.1891,50.7682,13.1044,24.2085,17.3608,78.7688,15.9148,11.96,77.0226,12.4745,0.785447,1.55334,1.56121,2.31961,2.13936,1.40038,4.19601,1.40407,0.287371,1.16869,0.525687,1.44254,6.04088,0.483813,2.04721,1.36843,0.525411,0.743316,2.52731,0.500554,4.66306,2.81114,0.00818351,86.8221
107.371,1.97634,61.8435,25.1562,9.47094,30.0778,28.9917,9.1589,6.29067,56.0904,66.3464,61.3329,11.2505,0.363053,12.7711,1.28334,18.7932,29.2598,23.6511,6.44654,1.55664,2.2042,1.67128,11.7022,6.98463,9.69889,14.6635,10.1192,11.3943,5.80931,13.6672,73.4038,10.7997,9.44639,4.54648,5.84753,0.774757,18.7722,13.1904,2.72188,35.7,11.4149,25.6622,55.6339,6.73173,40.2764,6.97017,24.8903,39.0401,31.021,10.3229,11.7436,41.8429,15.7968,44.2531,15.8992,55.0824,15.9148,8.30859,64.8057,31.2545,0.954031,5.11805,4.84025,1.94092,3.93268,0.586164,4.71993,1.44255,0.414025,3.63682,0.446382,2.84829,1.91276,1.23519,1.61739,0.970428,0.328307,1.86007,1.79702,3.03537,1.69049,0.633254,0.0113571,84.9941
107.038,1.44803,76.6616,25.8095,6.36315,37.9333,28.9917,9.1589,6.29067,52.101,81.1946,50.0532,16.2739,0.596845,36.2098,0.0988697,3.56006,12.3483,23.8129,2.98291,5.01047,0.724015,7.69438,18.3471,10.8526,7.91332,4.25036,6.41503,12.0548,4.14482,17.8202,73.4038,4.88508,3.87196,7.07814,12.5373,3.95989,23.7314,1.88765,7.92557,25.7703,16.8759,3.74803,69.1793,17.4843,35.3652,11.3906,48.25,9.79305,25.1453,34.2897,9.88335,23.5845,10.4568,62.0394,11.9805,11.664,33.8456,5.45009,77.4733,19.535,0.656005,0.943137,5.03338,0.609245,4.79036,0.0815453,9.44534,3.4623,2.67918,4.7817,0.491514,0.471437,1.65748,2.55944,0.570739,2.86191,4.04056,1.83801,0.45446,3.53727,0.273189,0.633254,0.0167845,93.2445
106.764,1.7508,98.1833,27.4082,6.36315,22.5004,28.9917,16.4965,6.29067,52.101,81.1946,23.7007,18.9434,4.91075,18.2992,2.22885,15.4585,8.62629,24.0611,10.2468,5.92426,18.8783,6.31968,5.63269,5.84836,13.1964,4.25036,6.32368,24.089,5.46421,27.0689,45.7148,1.31984,24.6736,7.14134,26.5055,3.89381,17.3945,3.76072,6.82427,14.588,16.7383,9.11664,72.7547,27.5705,34.4578,5.81919,48.7456,9.79305,30.025,57.2269,24.2553,29.087,5.92433,64.6774,4.03687,11.664,27.7052,5.45009,52.2157,6.68126,1.26469,0.977446,1.69773,2.33536,2.06707,0.273269,10.8417,2.28581,1.63426,3.9379,0.51107,0.501686,1.6812,5.38512,1.10332,2.86191,4.51512,1.33127,0.235348,3.41323,0.146224,1.54464,0.0167845,90.1545
107.46,1.24732,83.5099,34.6471,4.89851,26.9014,29.7682,14.8689,6.29067,61.0175,81.1946,23.7007,15.9806,5.00764,18.1344,2.71893,9.52955,1.55875,22.6941,14.7821,6.13411,8.60591,11.9609,8.37362,4.3648,12.7079,19.0222,3.56159,22.2221,13.7288,13.0766,45.7148,1.41318,20.6797,8.87155,26.5055,3.89381,18.0167,2.82074,8.18217,14.9204,2.48312,1.40474,62.4203,46.9532,22.0193,13.2818,57.2473,4.20429,45.4718,25.4242,56.9576,43.2527,5.92433,53.6031,5.59961,17.1516,13.3689,4.49781,67.6353,6.68126,1.60114,0.43935,1.69773,1.09083,1.61993,0.273269,0.724816,2.33198,1.17349,3.88399,0.513961,0.16138,3.35473,4.99133,1.53968,3.07025,3.88726,1.33127,2.4006,3.23635,0.269479,1.25703,0.0244532,82.4644
107.454,0.295821,94.2724,37.3834,4.89851,27.3526,30.8833,27.2992,6.29067,61.0175,69.3036,25.5451,10.928,7.55016,27.2104,7.38462,9.41876,4.57372,23.2617,8.50667,8.45406,7.45953,1.17035,7.52092,8.20821,12.7079,14.4444,3.56159,10.6088,3.02443,19.459,45.7148,1.41318,15.56,13.9874,23.8758,11.0079,6.58399,5.70002,6.1054,11.7799,9.59971,13.715,20.4377,23.5115,24.6471,47.1556,57.2473,17.6354,37.9561,32.5306,56.9576,51.3179,5.92433,61.1832,3.25744,15.2307,8.43064,18.455,24.372,19.8782,1.65156,0.717882,2.11821,2.08696,4.64959,0.841793,0.724816,3.95604,1.43005,4.07488,0.535416,0.139505,5.10543,1.09614,5.698,2.84941,5.6638,0.71585,3.25144,3.19292,3.12641,1.04206,0.0125356,86.2484
107.45,0.299161,94.2724,57.3857,4.89851,28.8436,30.8833,21.6354,6.29067,61.0175,70.4997,22.516,17.3001,15.2004,13.4346,13.4921,17.2191,6.90856,6.36371,9.27184,7.88641,2.15709,19.2914,7.53834,12.2898,6.98559,13.9757,14.2591,8.77786,5.51505,31.5936,15.2686,6.27435,15.5706,23.6421,21.8061,1.36235,8.14516,8.13709,1.24357,10.4381,6.34865,15.4792,33.0538,26.1046,32.5317,44.5734,57.6456,27.3286,40.6464,34.3556,34.2583,32.2198,5.92433,61.1832,3.3497,15.3984,19.1847,17.5143,18.1843,20.2316,0.0426975,1.00721,0.832752,2.08696,0.426138,3.04231,0.770948,4.10809,0.434181,3.61694,0.347303,0.261058,2.21209,0.272632,3.00293,0.371111,4.20779,0.588277,4.00298,2.1444,3.31434,1.55258,0.011098,76.2659
107.48,0.0825069,100.295,46.3683,6.73757,29.5096,30.8833,37.6273,9.21582,65.2477,70.4997,22.3437,11.5462,18.4487,13.4962,6.20492,13.5241,6.03341,7.62984,0.603852,1.8079,6.232,16.6301,7.66243,9.7092,7.42339,4.84641,19.017,10.0585,13.0732,23.9641,14.3122,4.16823,15.0067,8.37558,33.25,1.36235,7.00747,5.92533,1.16903,12.8899,17.6547,15.4792,33.0538,33.3802,24.8126,59.1622,47.3783,27.3286,46.2722,50.4658,39.635,11.2553,5.92433,60.46,9.13095,15.1906,19.1847,13.4013,15.4665,32.4799,0.225588,0.306436,0.832752,1.47605,1.08991,2.91301,1.50321,2.79269,0.599247,3.54942,0.244549,1.07129,4.19038,2.79033,5.56192,0.908421,2.14431,0.195703,4.1099,2.22712,0.751591,1.1723,0.0279438,78.6785
107.426,1.98066,100.295,48.0936,6.91863,37.6583,37.3311,18.113,14.6499,65.9147,70.4997,13.6941,6.09297,25.7508,17.8489,3.95274,12.0406,5.73428,7.42913,0.603852,5.32654,2.90788,36.9909,7.61849,10.2968,7.71417,4.37572,14.8565,12.0659,11.0255,23.9641,7.51952,11.9666,9.12648,5.88252,33.25,2.78427,12.4707,8.70134,4.9904,20.4986,18.1466,20.9192,23.6826,30.478,6.67683,50.4002,28.5951,10.9949,62.2224,26.7978,36.3364,1.38951,23.518,39.7862,15.8942,16.7537,26.9906,13.7866,36.6271,46.6454,0.247843,4.01168,1.40684,4.30288,1.35028,0.857165,1.87557,3.10324,4.93359,2.9869,2.57789,0.105832,4.89463,0.650248,2.87069,1.41299,2.58923,0.458504,4.10834,2.34954,0.433657,0.54013,0.101334,84.6853
